# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:41:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.007 -0.33541 7.00000 1.7695788145 2.5572626591    1.768  1.124  3.9800  4.434    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.961 2.101 2.100 2.099
0.007 -0.33541 7.00000 1.7999999523 2.5589430332    1.799  1.147  3.9857  4.441    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.902 2.067 2.062 2.072
0.007 -0.33541 7.00000 1.8050599098 2.5592162609    1.804  1.151  3.9866  4.442    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.893 2.061 2.056 2.068
0.007 -0.33541 7.00000 1.8487784863 2.5615050793    1.848  1.192  3.9953  4.445    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.071e-03 1.789 1.996 1.984 2.012
0.007 -0.33541 7.00000 1.8975570202 2.5639162064    1.897  1.237  4.0045  4.449    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.677 1.926 1.908 1.952
0.007 -0.33541 7.00000 1.9463355541 2.5661890507    1.946  1.281  4.0135  4.452    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.071e-03 1.567 1.858 1.835 1.893
0.007 -0.33541 7.00000 1.9951140881 2.5683343410    1.995  1.324  4.0220  4.454    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.069e-03 1.461 1.793 1.765 1.835
0.007 -0.33541 7.00000 2.0438926220 2.5703623295    2.043  1.365  4.0301  4.456    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.067e-03 1.358 1.730 1.698 1.780
0.007 -0.33541 7.00000 2.0926709175 2.5722820759    2.092  1.405  4.0378  4.457    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.258 1.669 1.633 1.725
0.007 -0.33541 7.00000 2.1414496899 2.5741014481    2.140  1.444  4.0454  4.458    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.071e-03 1.161 1.610 1.570 1.671
0.007 -0.33541 7.00000 2.1902279854 2.5758280754    2.189  1.482  4.0526  4.459    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.611e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 1.066 1.553 1.508 1.619
0.007 -0.33541 7.00000 2.2390067577 2.5774683952    2.238  1.518  4.0596  4.460    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.610e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 0.974 1.497 1.449 1.567
0.007 -0.33541 7.00000 2.2877850533 2.5790286064    2.286  1.555  4.0664  4.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.610e-01 1.254e-03 3.425e-04 3.111e-03 -1.000 7.072e-03 0.883 1.442 1.390 1.517
0.007 -0.33541 7.00000 2.3365635872 2.5805141926    2.335  1.590  4.0730  4.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.610e-01 1.254e-03 3.425e-04 3.110e-03 -1.000 7.072e-03 0.795 1.389 1.334 1.468
0.007 -0.33541 7.00000 2.3853423595 2.5819299221    2.384  1.624  4.0791  4.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.610e-01 1.254e-03 3.424e-04 3.110e-03 -1.000 7.072e-03 0.711 1.337 1.280 1.420
0.007 -0.33541 7.00000 2.5804562569 2.5869832039    2.580  1.752  4.1022  4.459    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.112e-03 -1.000 7.072e-03 0.391 1.143 1.075 1.239
0.007 -0.33541 7.00000 2.7755703926 2.5912280083    2.775  1.870  4.1225  4.453    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 0.095 0.961 0.883 1.069
0.007 -0.33541 7.00000 2.9706845284 2.5948383808    2.970  1.980  4.1411  4.447    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.180 0.792 0.706 0.910
0.007 -0.33541 7.00000 3.1657986641 2.5979416370    3.164  2.082  4.1582  4.441    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.435 0.636 0.542 0.762
0.007 -0.33541 7.00000 3.3609127998 2.6006343365    3.359  2.178  4.1742  4.435    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.674 0.489 0.388 0.624
0.007 -0.33541 7.00000 3.5560266972 2.6029901505    3.553  2.267  4.1882  4.426    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -0.898 0.348 0.241 0.490
0.007 -0.33541 7.00000 3.7511405945 2.6050662994    3.748  2.351  4.2011  4.417    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.109 0.214 0.101 0.363
0.007 -0.33541 7.00000 3.9462547302 2.6069080830    3.945  2.431  4.2136  4.409    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.308 0.089 -0.029 0.245
0.007 -0.33541 7.00000 4.1413688660 2.6085517406    4.139  2.507  4.2256  4.402    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.497 -0.030 -0.153 0.132
0.007 -0.33541 7.00000 4.3364834785 2.6100265980    4.333  2.579  4.2367  4.394    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.677 -0.144 -0.272 0.024
0.007 -0.33541 7.00000 4.3528366089 2.6101431847    4.349  2.585  4.2376  4.394    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.692 -0.153 -0.282 0.015
0.007 -0.33541 7.00000 4.5315971375 2.6113562584    4.528  2.648  4.2473  4.387    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -1.850 -0.253 -0.386 -0.080
0.007 -0.33541 7.00000 4.7267112732 2.6125602722    4.724  2.714  4.2575  4.380    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.015 -0.358 -0.495 -0.179
0.007 -0.33541 7.00000 4.9218254089 2.6136555672    4.919  2.777  4.2672  4.374    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.173 -0.459 -0.599 -0.274
0.007 -0.33541 7.00000 5.1169390678 2.6146550179    5.115  2.837  4.2762  4.366    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.323 -0.557 -0.701 -0.368
0.007 -0.33541 7.00000 5.3120536804 2.6155707836    5.311  2.896  4.2850  4.360    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.469 -0.650 -0.799 -0.457
0.007 -0.33541 7.00000 5.5071678162 2.6164121628    5.507  2.951  4.2933  4.353    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.609 -0.742 -0.894 -0.544
0.007 -0.33541 7.00000 5.7056989670 2.6172006130    5.706  3.006  4.3015  4.346    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.746 -0.832 -0.987 -0.630
0.007 -0.33541 7.00000 5.8600978851 2.6177716255    5.860  3.048  4.3075  4.340    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.850 -0.901 -1.058 -0.695
0.007 -0.33541 7.00000 5.9042310715 2.6179287434    5.904  3.060  4.3093  4.339    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.879 -0.920 -1.078 -0.714
0.007 -0.33541 7.00000 6.0193634033 2.6183254719    6.019  3.090  4.3136  4.335    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -2.954 -0.970 -1.130 -0.761
0.007 -0.33541 7.00000 6.1027631760 2.6186022758    6.102  3.111  4.3168  4.332    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.007 -1.005 -1.167 -0.795
0.007 -0.33541 7.00000 6.3012952805 2.6192274094    6.300  3.161  4.3241  4.325    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.132 -1.088 -1.252 -0.874
0.007 -0.33541 7.00000 6.4998273849 2.6198089123    6.495  3.208  4.3309  4.318    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.250 -1.167 -1.334 -0.950
0.007 -0.33541 7.00000 6.5637903214 2.6199877262    6.558  3.223  4.3330  4.316    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.287 -1.193 -1.361 -0.974
0.007 -0.33541 7.00000 7.0954227448 2.6213309765    7.086  3.343  4.3502  4.298    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.588 -1.398 -1.573 -1.170
0.007 -0.33541 7.00000 7.3863263130 2.6219725609    7.378  3.405  4.3589  4.288    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -3.744 -1.505 -1.683 -1.273
0.007 -0.33541 7.00000 8.0880823135 2.6233041286    8.083  3.548  4.3783  4.263    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.099 -1.754 -1.940 -1.512
0.007 -0.33541 7.00000 8.5779829025 2.6240868568    8.571  3.639  4.3904  4.246    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.328 -1.918 -2.109 -1.670
0.007 -0.33541 7.00000 9.0807418823 2.6247899532    9.072  3.730  4.4020  4.226    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.554 -2.091 -2.286 -1.839
0.007 -0.33541 7.00000 9.1978664398 2.6249411106    9.189  3.750  4.4045  4.222    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.604 -2.125 -2.322 -1.872
0.007 -0.33541 7.00000 9.7129011154 2.6255562305    9.706  3.836  4.4149  4.200    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.821 -2.278 -2.479 -2.016
0.007 -0.33541 7.00000 10.0734024048 2.6259441376   10.068  3.895  4.4217  4.185    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -4.968 -2.385 -2.589 -2.118
0.007 -0.33541 7.00000 10.1560897827 2.6260285378   10.152  3.908  4.4232  4.181    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.000 -2.409 -2.613 -2.141
0.007 -0.33541 7.00000 10.6157588959 2.6264710426   10.613  3.979  4.4310  4.161    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.178 -2.558 -2.764 -2.290
0.007 -0.33541 7.00000 11.0660619736 2.6268634796   11.065  4.047  4.4381  4.139    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.347 -2.705 -2.912 -2.439
0.007 -0.33541 7.00000 11.4713630676 2.6271867752   11.469  4.105  4.4438  4.120    1  0.000  0.538     0.00     0.00 -1 -1.84e-30      0.00 7.318e-01 2.611e-01 1.255e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.493 -2.829 -3.037 -2.565
0.007 -0.33541 7.00000 11.8672628403 2.6274781227   11.864  4.161  4.4488  4.098    1  0.000  0.538     0.00     0.00 -1 -3.28e-30      0.00 7.318e-01 2.611e-01 1.256e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.634 -2.950 -3.158 -2.689
0.007 -0.33541 7.00000 12.0587215424 2.6276111603   12.054  4.188  4.4510  4.087    1  0.000  0.538     0.00     0.00 -1 -4.31e-30      0.00 7.318e-01 2.611e-01 1.256e-03 3.426e-04 3.113e-03 -1.000 7.072e-03 -5.701 -3.006 -3.215 -2.744
0.007 -0.33541 7.00000 12.4706554413 2.6278812885   12.460  4.243  4.4552  4.063    1  0.000  0.539     0.00     0.00 -1  -1.8e-25      0.00 7.318e-01 2.612e-01 1.259e-03 3.427e-04 3.112e-03 -1.000 7.072e-03 -5.839 -3.116 -3.326 -2.851
0.007 -0.33541 7.00000 13.0025367737 2.6282014847   12.983  4.313  4.4599  4.030    1  0.000  0.541     0.00     0.00 -1 -1.03e-19      0.00 7.317e-01 2.612e-01 1.264e-03 3.429e-04 3.112e-03 -1.000 7.072e-03 -6.013 -3.259 -3.471 -2.991
0.007 -0.33541 7.00000 13.5124235153 2.6284813881   13.483  4.379  4.4634  3.995    1  0.000  0.543     0.00     0.00 -1 -2.11e-14      0.00 7.317e-01 2.612e-01 1.268e-03 3.430e-04 3.112e-03 -1.000 7.072e-03 -6.177 -3.400 -3.614 -3.131
0.007 -0.33541 7.00000 13.9686307907 2.6287117004   13.929  4.437  4.4655  3.959    1  0.000  0.545     0.00     0.00 -1 -8.29e-10      0.00 7.317e-01 2.612e-01 1.271e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.323 -3.537 -3.752 -3.267
0.007 -0.33541 7.00000 14.0440425873 2.6287481785   14.004  4.447  4.4657  3.952    1  0.000  0.545     0.00     0.00 -1 -4.62e-09      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.347 -3.561 -3.775 -3.290
0.007 -0.33541 7.00000 14.1338911057 2.6287910938   14.092  4.458  4.4660  3.945    1  0.000  0.545     0.00     0.00 -1 -4.84e-09      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.374 -3.587 -3.802 -3.316
0.007 -0.33541 7.00000 14.5865411758 2.6289978027   14.539  4.512  4.4668  3.908    1  0.000  0.545     0.00     0.00 -1 -6.13e-09      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.509 -3.724 -3.939 -3.452
0.007 -0.33541 7.00000 15.0112009048 2.6291787624   14.956  4.562  4.4665  3.869    1  0.000  0.545     0.00     0.00 -1 -7.63e-09      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.635 -3.857 -4.072 -3.586
0.007 -0.33541 7.00000 15.4973087311 2.6293718815   15.433  4.620  4.4645  3.817    1  0.000  0.545     0.00     0.00 -1 -9.67e-09      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.779 -4.022 -4.237 -3.752
0.007 -0.33541 7.00000 15.9722604752 2.6295475960   15.898  4.676  4.4609  3.759    1  0.000  0.545     0.00     0.00 -1 -1.19e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.920 -4.190 -4.404 -3.922
0.007 -0.33541 7.00000 16.0293617249 2.6295678616   15.953  4.682  4.4604  3.752    1  0.000  0.545     0.00     0.00 -1 -1.22e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -6.936 -4.210 -4.424 -3.942
0.007 -0.33541 7.00000 16.4794158936 2.6297223568   16.384  4.732  4.4550  3.692    1  0.000  0.545     0.00     0.00 -1 -1.45e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.060 -4.366 -4.578 -4.101
0.007 -0.33541 7.00000 16.8508796692 2.6298427582   16.738  4.774  4.4481  3.632    1  0.000  0.545     0.00     0.00 -1 -1.61e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.165 -4.509 -4.719 -4.246
0.007 -0.33541 7.00000 17.1972351074 2.6299498081   17.067  4.813  4.4401  3.570    1  0.000  0.545     0.00     0.00 -1 -1.77e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.262 -4.662 -4.871 -4.398
0.007 -0.33541 7.00000 17.5318889618 2.6300482750   17.385  4.850  4.4307  3.503    1  0.000  0.545     0.00     0.00 -1  -1.9e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.356 -4.824 -5.031 -4.562
0.007 -0.33541 7.00000 17.8086509705 2.6301267147   17.646  4.882  4.4208  3.438    1  0.000  0.545     0.00     0.00 -1 -1.95e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.435 -4.982 -5.185 -4.727
0.007 -0.33541 7.00000 18.0146789551 2.6301834583   17.844  4.906  4.4127  3.386    1  0.000  0.545     0.00     0.00 -1 -1.98e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.496 -5.097 -5.295 -4.853
0.007 -0.33541 7.00000 18.0856933594 2.6302025318   17.911  4.914  4.4100  3.369    1  0.000  0.545     0.00     0.00 -1 -1.99e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.515 -5.135 -5.332 -4.893
0.007 -0.33541 7.00000 18.3793296814 2.6302797794   18.188  4.947  4.4010  3.306    1  0.000  0.545     0.00     0.00 -1 -2.07e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.599 -5.277 -5.470 -5.045
0.007 -0.33541 7.00000 18.4119606018 2.6302883625   18.219  4.951  4.4004  3.301    1  0.000  0.545     0.00     0.00 -1 -2.09e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.608 -5.290 -5.483 -5.060
0.007 -0.33541 7.00000 18.5487422943 2.6303231716   18.348  4.972  4.4120  3.329    1  0.000  0.545     0.00     0.00 -1 -2.63e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.660 -5.280 -5.478 -5.038
0.007 -0.33541 7.00000 18.5743541718 2.6303298473   18.373  4.980  4.4222  3.363    1  0.000  0.545     0.00     0.00 -1 -3.07e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.681 -5.243 -5.445 -4.990
0.007 -0.33541 7.00000 18.5845603943 2.6303322315   18.382  4.989  4.4322  3.394    1  0.000  0.545     0.00     0.00 -1 -3.59e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.704 -5.199 -5.405 -4.942
0.007 -0.33541 7.00000 18.5899543762 2.6303336620   18.387  5.004  4.4442  3.427    1  0.000  0.545     0.00     0.00 -1 -4.34e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.740 -5.149 -5.357 -4.890
0.007 -0.33541 7.00000 18.5927429199 2.6303343773   18.390  5.016  4.4534  3.452    1  0.000  0.545     0.00     0.00 -1 -5.11e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.771 -5.119 -5.330 -4.857
0.007 -0.33541 7.00000 18.5936203003 2.6303346157   18.390  5.018  4.4554  3.458    1  0.000  0.545     0.00     0.00 -1 -5.25e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.775 -5.114 -5.326 -4.851
0.007 -0.33541 7.00000 18.5955772400 2.6303350925   18.392  5.012  4.4504  3.444    1  0.000  0.545     0.00     0.00 -1 -4.87e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.760 -5.123 -5.333 -4.863
0.007 -0.33541 7.00000 18.5967750549 2.6303353310   18.394  5.009  4.4463  3.431    2  0.000  0.545     0.00     0.00 -1 -4.64e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.752 -5.146 -5.355 -4.887
0.007 -0.33541 7.00000 18.5977764130 2.6303355694   18.394  5.007  4.4424  3.417    2  0.000  0.545     0.00     0.00 -1 -4.42e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.747 -5.171 -5.379 -4.913
0.007 -0.33541 7.00000 18.5985832214 2.6303358078   18.395  5.006  4.4362  3.393    2  0.000  0.545     0.00     0.00 -1 -4.14e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.746 -5.218 -5.424 -4.961
0.007 -0.33541 7.00000 18.5992851257 2.6303360462   18.396  5.006  4.4305  3.371    2  0.000  0.545     0.00     0.00 -1 -3.91e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.745 -5.259 -5.464 -5.003
0.007 -0.33541 7.00000 18.5999889374 2.6303362846   18.396  5.007  4.4239  3.344    2  0.000  0.545     0.00     0.00 -1 -3.64e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.746 -5.306 -5.509 -5.052
0.007 -0.33541 7.00000 18.6005878448 2.6303362846   18.397  5.007  4.4180  3.320    2  0.000  0.545     0.00     0.00 -1 -3.42e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.748 -5.342 -5.542 -5.095
0.007 -0.33541 7.00000 18.6011943817 2.6303365231   18.397  5.008  4.4115  3.293    2  0.000  0.545     0.00     0.00 -1 -3.17e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.750 -5.382 -5.579 -5.142
0.007 -0.33541 7.00000 18.6016788483 2.6303365231   18.397  5.009  4.4060  3.270    2  0.000  0.545     0.00     0.00 -1 -2.99e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.752 -5.416 -5.610 -5.181
0.007 -0.33541 7.00000 18.6023006439 2.6303367615   18.398  5.010  4.3987  3.240    2  0.000  0.545     0.00     0.00 -1 -4.36e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.755 -5.406 -5.604 -5.166
0.007 -0.33541 7.00000 18.6029224396 2.6303369999   18.399  5.011  4.3909  3.207    2  0.000  0.545     0.00     0.00 -1  -4.1e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.758 -5.455 -5.650 -5.219
0.007 -0.33541 7.00000 18.6035633087 2.6303369999   18.399  5.013  4.3825  3.172    2  0.000  0.545     0.00     0.00 -1 -3.83e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.762 -5.509 -5.701 -5.275
0.007 -0.33541 7.00000 18.6039600372 2.6303372383   18.400  5.014  4.3769  3.149    2  0.000  0.545     0.00     0.00 -1 -3.64e-08      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 -7.764 -5.544 -5.734 -5.312
