# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:51:59 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.04 0.47971 9.00000 2.3851335049 2.5819239616    2.371  3.317  3.5543  0.665    8  0.537  0.389    48.52    30.87  1 -1.12e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.522 -5.353 -6.100 -6.410 -6.546 -6.348 -6.478 -6.557 -6.768 -11.267 -14.695 -6.522 -6.342 -6.600 -6.718
0.04 0.47971 9.00000 2.3851335049 2.5819239616    2.371  3.210  3.5659  0.819    8  0.537  0.389    34.82    23.17  1 -7.01e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.254 -5.045 -5.772 -6.062 -6.189 -6.002 -6.116 -6.197 -6.395 -10.894 -14.323 -6.168 -5.994 -6.236 -6.346
0.04 0.47971 9.00000 2.3851337433 2.5819239616    2.371  2.999  3.5886  1.120    8  0.537  0.389    18.18    13.21  1 -2.75e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.728 -4.447 -5.129 -5.383 -5.492 -5.326 -5.412 -5.496 -5.670 -10.168 -13.597 -5.476 -5.316 -5.529 -5.621
0.04 0.47971 9.00000 2.3851339817 2.5819239616    2.371  2.964  3.5924  1.170    8  0.537  0.389    16.31    12.03  1 -2.34e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.640 -4.348 -5.022 -5.269 -5.376 -5.214 -5.295 -5.380 -5.550 -10.048 -13.477 -5.361 -5.203 -5.412 -5.501
0.04 0.47971 9.00000 2.3851342201 2.5819239616    2.371  3.037  3.5844  1.065    8  0.537  0.389    20.46    14.64  1 -3.27e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.823 -4.555 -5.246 -5.506 -5.619 -5.448 -5.539 -5.622 -5.801 -10.299 -13.728 -5.602 -5.439 -5.656 -5.752
0.04 0.47971 9.00000 2.3851346970 2.5819242001    2.371  3.177  3.5693  0.865    8  0.537  0.389    31.53    21.27  1 -6.08e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.173 -4.952 -5.674 -5.958 -6.082 -5.898 -6.008 -6.089 -6.283 -10.782 -14.211 -6.062 -5.890 -6.127 -6.234
0.04 0.47971 9.00000 2.3851351738 2.5819242001    2.370  3.315  3.5544  0.668    8  0.537  0.389    48.25    30.72  1 -1.11e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.517 -5.347 -6.094 -6.404 -6.540 -6.342 -6.472 -6.551 -6.761 -11.260 -14.689 -6.516 -6.336 -6.593 -6.712
0.04 0.47971 9.00000 2.3851358891 2.5819242001    2.370  3.410  3.5440  0.531    8  0.537  0.389    64.76    39.62  1 -1.66e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.755 -5.620 -6.382 -6.712 -6.856 -6.648 -6.792 -6.871 -7.092 -11.591 -15.020 -6.829 -6.644 -6.916 -7.042
0.04 0.47971 9.00000 2.3851366043 2.5819242001    2.370  3.458  3.5388  0.462    8  0.537  0.389    75.10    45.03  1 -2.04e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.874 -5.758 -6.527 -6.867 -7.016 -6.805 -6.955 -7.034 -7.260 -11.759 -15.187 -6.987 -6.800 -7.081 -7.210
0.04 0.47971 9.00000 2.3851375580 2.5819242001    2.370  3.474  3.5370  0.439    8  0.537  0.389    79.04    47.07  1 -2.18e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.915 -5.805 -6.576 -6.920 -7.071 -6.859 -7.012 -7.091 -7.318 -11.817 -15.245 -7.041 -6.855 -7.138 -7.268
0.04 0.47971 9.00000 2.3851385117 2.5819242001    2.370  3.478  3.5370  0.435    8  0.537  0.389    79.75    47.43  1 -2.22e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.925 -5.816 -6.586 -6.931 -7.081 -6.870 -7.022 -7.101 -7.329 -11.827 -15.256 -7.052 -6.866 -7.149 -7.278
0.04 0.47971 9.00000 2.3851385117 2.5819242001    2.370  3.321  3.5534  0.657    8  0.537  0.389    49.36    31.33  1 -1.14e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.533 -5.367 -6.115 -6.427 -6.564 -6.365 -6.496 -6.575 -6.787 -11.286 -14.714 -6.539 -6.359 -6.618 -6.737
0.04 0.47971 9.00000 2.3851385117 2.5819242001    2.370  3.214  3.5650  0.811    8  0.537  0.389    35.41    23.51  1 -7.15e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.265 -5.059 -5.788 -6.079 -6.206 -6.018 -6.134 -6.214 -6.413 -10.912 -14.341 -6.185 -6.011 -6.253 -6.364
0.04 0.47971 9.00000 2.3851387501 2.5819242001    2.370  3.004  3.5877  1.112    8  0.537  0.389    18.50    13.41  1 -2.81e-09      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.739 -4.461 -5.145 -5.400 -5.510 -5.343 -5.429 -5.513 -5.688 -10.187 -13.615 -5.494 -5.333 -5.546 -5.639
0.04 0.47971 9.00000 2.3851389885 2.5819242001    2.370  2.968  3.5915  1.162    8  0.537  0.389    16.59    12.21  1 -2.39e-09      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.651 -4.362 -5.037 -5.286 -5.394 -5.230 -5.312 -5.397 -5.568 -10.066 -13.495 -5.378 -5.220 -5.429 -5.519
0.04 0.47971 9.00000 2.3851392269 2.5819242001    2.370  3.042  3.5836  1.057    8  0.537  0.389    20.81    14.85  1 -3.33e-09      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -2.834 -4.568 -5.261 -5.522 -5.635 -5.464 -5.556 -5.639 -5.819 -10.317 -13.746 -5.618 -5.455 -5.673 -5.769
0.04 0.47971 9.00000 2.3851397038 2.5819242001    2.370  3.181  3.5685  0.857    8  0.537  0.390    32.03    21.56  1 -6.19e-09      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.183 -4.965 -5.688 -5.974 -6.098 -5.913 -6.024 -6.105 -6.301 -10.800 -14.228 -6.078 -5.906 -6.143 -6.251
0.04 0.47971 9.00000 2.3851401806 2.5819242001    2.370  3.318  3.5536  0.661    8  0.537  0.390    48.99    31.13  1 -1.12e-08      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.526 -5.359 -6.107 -6.418 -6.555 -6.356 -6.487 -6.567 -6.778 -11.277 -14.705 -6.531 -6.351 -6.609 -6.728
0.04 0.47971 9.00000 2.3851406574 2.5819242001    2.370  3.413  3.5433  0.524    8  0.537  0.390    65.71    40.12  1 -1.69e-08      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.763 -5.631 -6.395 -6.726 -6.871 -6.663 -6.808 -6.886 -7.108 -11.607 -15.036 -6.843 -6.658 -6.932 -7.058
0.04 0.47971 9.00000 2.3851413727 2.5819242001    2.370  3.461  3.5380  0.456    8  0.537  0.390    76.17    45.59  1 -2.07e-08      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.882 -5.769 -6.539 -6.880 -7.030 -6.819 -6.970 -7.049 -7.275 -11.774 -15.203 -7.001 -6.814 -7.096 -7.225
0.04 0.47971 9.00000 2.3851423264 2.5819242001    2.369  3.477  3.5362  0.432    8  0.537  0.389    80.18    47.65  1 -2.21e-08      0.00 6.639e-01 3.160e-01 2.365e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.923 -5.816 -6.588 -6.934 -7.085 -6.873 -7.027 -7.106 -7.333 -11.832 -15.261 -7.055 -6.869 -7.153 -7.283
0.04 0.47971 9.00000 2.3851432800 2.5819244385    2.370  3.481  3.5365  0.430    8  0.537  0.389    80.62    47.88  1 -2.26e-08      0.00 6.639e-01 3.160e-01 2.364e-03 3.104e-03 8.096e-03 -1.000 2.009e-02 -3.933 -5.825 -6.597 -6.942 -7.093 -6.881 -7.034 -7.113 -7.341 -11.839 -15.268 -7.063 -6.877 -7.160 -7.290
0.04 0.47971 9.00000 2.3851432800 2.5819244385    2.369  3.326  3.5525  0.649    8  0.537  0.390    50.20    31.79  1 -1.16e-08      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.544 -5.380 -6.130 -6.443 -6.581 -6.381 -6.513 -6.592 -6.805 -11.304 -14.732 -6.556 -6.375 -6.635 -6.755
0.04 0.47971 9.00000 2.3851432800 2.5819244385    2.369  3.218  3.5642  0.803    8  0.537  0.390    36.00    23.85  1 -7.28e-09      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.275 -5.072 -5.802 -6.095 -6.223 -6.034 -6.151 -6.231 -6.431 -10.930 -14.359 -6.202 -6.027 -6.271 -6.382
0.04 0.47971 9.00000 2.3851435184 2.5819244385    2.369  3.008  3.5869  1.104    8  0.537  0.390    18.81    13.61  1 -2.87e-09      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -2.750 -4.474 -5.160 -5.416 -5.527 -5.359 -5.446 -5.530 -5.706 -10.205 -13.633 -5.510 -5.349 -5.563 -5.657
0.04 0.47971 9.00000 2.3851437569 2.5819244385    2.369  2.973  3.5907  1.155    8  0.537  0.390    16.86    12.38  1 -2.44e-09      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -2.661 -4.374 -5.052 -5.302 -5.410 -5.246 -5.329 -5.413 -5.585 -10.084 -13.512 -5.394 -5.236 -5.445 -5.536
0.04 0.47971 9.00000 2.3851439953 2.5819244385    2.369  3.046  3.5828  1.050    8  0.537  0.390    21.14    15.05  1  -3.4e-09      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -2.844 -4.580 -5.276 -5.538 -5.652 -5.480 -5.572 -5.655 -5.836 -10.334 -13.763 -5.634 -5.470 -5.690 -5.786
0.04 0.47971 9.00000 2.3851444721 2.5819244385    2.369  3.185  3.5676  0.850    8  0.537  0.390    32.53    21.85  1  -6.3e-09      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.192 -4.977 -5.702 -5.989 -6.114 -5.928 -6.040 -6.121 -6.317 -10.816 -14.245 -6.093 -5.920 -6.159 -6.268
0.04 0.47971 9.00000 2.3851449490 2.5819244385    2.369  3.322  3.5528  0.654    8  0.537  0.390    49.71    31.52  1 -1.14e-08      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.535 -5.370 -6.120 -6.433 -6.570 -6.370 -6.502 -6.582 -6.793 -11.292 -14.721 -6.545 -6.365 -6.624 -6.744
0.04 0.47971 9.00000 2.3851454258 2.5819244385    2.369  3.417  3.5425  0.518    8  0.537  0.390    66.65    40.61  1 -1.71e-08      0.00 6.639e-01 3.160e-01 2.370e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.771 -5.642 -6.407 -6.739 -6.885 -6.676 -6.822 -6.901 -7.123 -11.622 -15.051 -6.857 -6.671 -6.946 -7.073
0.04 0.47971 9.00000 2.3851461411 2.5819244385    2.369  3.464  3.5373  0.449    8  0.537  0.390    77.23    46.13  1 -2.09e-08      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.890 -5.779 -6.551 -6.894 -7.044 -6.832 -6.984 -7.063 -7.290 -11.789 -15.218 -7.014 -6.828 -7.110 -7.240
0.04 0.47971 9.00000 2.3851468563 2.5819244385    2.369  3.480  3.5354  0.426    8  0.537  0.390    81.27    48.21  1 -2.24e-08      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.931 -5.826 -6.600 -6.947 -7.099 -6.886 -7.041 -7.120 -7.348 -11.847 -15.275 -7.069 -6.882 -7.167 -7.298
0.04 0.47971 9.00000 2.3851478100 2.5819244385    2.369  3.484  3.5362  0.425    8  0.537  0.390    81.44    48.30  1 -2.29e-08      0.00 6.639e-01 3.160e-01 2.369e-03 3.104e-03 8.096e-03 -1.000 2.010e-02 -3.941 -5.834 -6.606 -6.952 -7.103 -6.891 -7.045 -7.124 -7.352 -11.851 -15.279 -7.073 -6.887 -7.171 -7.301
0.04 0.47971 9.00000 2.3851478100 2.5819244385    2.368  3.329  3.5517  0.642    8  0.537  0.391    51.00    32.22  1 -1.18e-08      0.00 6.639e-01 3.160e-01 2.376e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.553 -5.392 -6.144 -6.458 -6.596 -6.396 -6.530 -6.609 -6.822 -11.321 -14.749 -6.572 -6.390 -6.651 -6.772
0.04 0.47971 9.00000 2.3851478100 2.5819244385    2.368  3.222  3.5633  0.796    8  0.537  0.391    36.56    24.17  1  -7.4e-09      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.284 -5.084 -5.816 -6.110 -6.239 -6.049 -6.167 -6.247 -6.448 -10.947 -14.375 -6.217 -6.042 -6.286 -6.398
0.04 0.47971 9.00000 2.3851480484 2.5819244385    2.368  3.012  3.5860  1.097    8  0.537  0.391    19.11    13.79  1 -2.92e-09      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -2.759 -4.486 -5.174 -5.431 -5.542 -5.374 -5.462 -5.546 -5.723 -10.221 -13.650 -5.526 -5.364 -5.579 -5.673
0.04 0.47971 9.00000 2.3851482868 2.5819244385    2.368  2.976  3.5898  1.148    8  0.537  0.391    17.13    12.55  1 -2.48e-09      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -2.671 -4.386 -5.066 -5.317 -5.425 -5.261 -5.345 -5.429 -5.601 -10.100 -13.528 -5.409 -5.251 -5.461 -5.552
0.04 0.47971 9.00000 2.3851485252 2.5819244385    2.368  3.049  3.5819  1.043    8  0.537  0.391    21.48    15.26  1 -3.45e-09      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -2.853 -4.592 -5.289 -5.553 -5.667 -5.494 -5.588 -5.671 -5.852 -10.351 -13.779 -5.650 -5.485 -5.705 -5.803
0.04 0.47971 9.00000 2.3851490021 2.5819244385    2.368  3.188  3.5668  0.843    8  0.537  0.391    33.02    22.13  1  -6.4e-09      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.201 -4.988 -5.715 -6.003 -6.129 -5.942 -6.056 -6.136 -6.333 -10.832 -14.261 -6.108 -5.935 -6.175 -6.284
0.04 0.47971 9.00000 2.3851494789 2.5819244385    2.368  3.325  3.5519  0.647    8  0.537  0.391    50.44    31.92  1 -1.16e-08      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.543 -5.381 -6.132 -6.446 -6.584 -6.384 -6.517 -6.596 -6.809 -11.308 -14.736 -6.559 -6.378 -6.639 -6.759
0.04 0.47971 9.00000 2.3851499557 2.5819244385    2.368  3.420  3.5416  0.511    8  0.537  0.391    67.61    41.12  1 -1.73e-08      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.779 -5.653 -6.419 -6.753 -6.899 -6.689 -6.837 -6.915 -7.138 -11.637 -15.066 -6.871 -6.685 -6.961 -7.089
0.04 0.47971 9.00000 2.3851506710 2.5819244385    2.368  3.467  3.5364  0.443    8  0.537  0.391    78.36    46.71  1 -2.12e-08      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.898 -5.790 -6.562 -6.907 -7.058 -6.846 -6.999 -7.078 -7.306 -11.804 -15.233 -7.028 -6.842 -7.125 -7.255
0.04 0.47971 9.00000 2.3851516247 2.5819246769    2.367  3.483  3.5345  0.419    8  0.537  0.391    82.47    48.82  1 -2.27e-08      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.938 -5.837 -6.612 -6.960 -7.113 -6.900 -7.056 -7.134 -7.364 -11.862 -15.291 -7.083 -6.896 -7.182 -7.313
0.04 0.47971 9.00000 2.3851525784 2.5819246769    2.368  3.487  3.5358  0.420    8  0.538  0.391    82.29    48.73  1 -2.32e-08      0.00 6.639e-01 3.160e-01 2.377e-03 3.104e-03 8.096e-03 -1.000 2.011e-02 -3.948 -5.843 -6.615 -6.962 -7.114 -6.901 -7.056 -7.135 -7.363 -11.862 -15.290 -7.084 -6.898 -7.182 -7.313
0.04 0.47971 9.00000 2.3851525784 2.5819246769    2.367  3.333  3.5507  0.634    8  0.538  0.393    51.85    32.69  1  -1.2e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.562 -5.405 -6.158 -6.474 -6.613 -6.412 -6.546 -6.625 -6.839 -11.338 -14.767 -6.588 -6.406 -6.668 -6.789
0.04 0.47971 9.00000 2.3851525784 2.5819246769    2.367  3.225  3.5624  0.788    8  0.538  0.393    37.17    24.51  1 -7.52e-09      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.293 -5.096 -5.830 -6.125 -6.255 -6.064 -6.184 -6.263 -6.465 -10.964 -14.393 -6.233 -6.057 -6.303 -6.416
0.04 0.47971 9.00000 2.3851528168 2.5819246769    2.367  3.015  3.5851  1.089    8  0.538  0.393    19.43    13.99  1 -2.97e-09      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -2.769 -4.498 -5.188 -5.447 -5.559 -5.389 -5.479 -5.562 -5.740 -10.239 -13.667 -5.542 -5.380 -5.596 -5.691
0.04 0.47971 9.00000 2.3851530552 2.5819246769    2.367  2.980  3.5889  1.140    8  0.538  0.393    17.41    12.73  1 -2.53e-09      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -2.680 -4.398 -5.080 -5.332 -5.441 -5.276 -5.361 -5.445 -5.619 -10.117 -13.546 -5.425 -5.266 -5.478 -5.569
0.04 0.47971 9.00000 2.3851532936 2.5819246769    2.367  3.053  3.5810  1.035    8  0.538  0.393    21.83    15.47  1 -3.51e-09      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -2.862 -4.603 -5.303 -5.568 -5.683 -5.509 -5.604 -5.687 -5.869 -10.368 -13.796 -5.665 -5.500 -5.721 -5.820
0.04 0.47971 9.00000 2.3851535320 2.5819246769    2.367  3.192  3.5659  0.836    8  0.538  0.393    33.55    22.44  1  -6.5e-09      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.209 -5.000 -5.728 -6.018 -6.144 -5.957 -6.072 -6.152 -6.350 -10.849 -14.277 -6.123 -5.950 -6.191 -6.300
0.04 0.47971 9.00000 2.3851540089 2.5819246769    2.367  3.328  3.5510  0.640    8  0.538  0.393    51.22    32.34  1 -1.17e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.551 -5.392 -6.145 -6.461 -6.599 -6.398 -6.533 -6.611 -6.825 -11.324 -14.753 -6.574 -6.393 -6.654 -6.775
0.04 0.47971 9.00000 2.3851547241 2.5819246769    2.367  3.423  3.5407  0.504    8  0.538  0.393    68.63    41.65  1 -1.76e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.787 -5.663 -6.431 -6.767 -6.914 -6.703 -6.852 -6.930 -7.154 -11.653 -15.082 -6.885 -6.699 -6.976 -7.104
0.04 0.47971 9.00000 2.3851552010 2.5819246769    2.366  3.470  3.5355  0.436    8  0.538  0.393    79.52    47.30  1 -2.15e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.905 -5.800 -6.574 -6.921 -7.072 -6.859 -7.014 -7.093 -7.321 -11.820 -15.248 -7.042 -6.856 -7.140 -7.271
0.04 0.47971 9.00000 2.3851559162 2.5819246769    2.366  3.486  3.5336  0.412    8  0.538  0.393    83.68    49.44  1  -2.3e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.946 -5.847 -6.623 -6.974 -7.127 -6.913 -7.070 -7.149 -7.379 -11.878 -15.306 -7.096 -6.910 -7.197 -7.329
0.04 0.47971 9.00000 2.3851568699 2.5819246769    2.366  3.490  3.5354  0.415    8  0.538  0.393    83.10    49.14  1 -2.35e-08      0.00 6.639e-01 3.160e-01 2.387e-03 3.104e-03 8.096e-03 -1.000 2.012e-02 -3.955 -5.851 -6.624 -6.972 -7.124 -6.911 -7.066 -7.145 -7.374 -11.872 -15.301 -7.094 -6.908 -7.193 -7.323
0.04 0.47971 9.00000 2.3851568699 2.5819246769    2.366  3.336  3.5497  0.626    8  0.538  0.395    52.70    33.15  1 -1.22e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.571 -5.417 -6.172 -6.489 -6.629 -6.427 -6.563 -6.642 -6.857 -11.356 -14.784 -6.603 -6.421 -6.685 -6.807
0.04 0.47971 9.00000 2.3851568699 2.5819246769    2.366  3.229  3.5614  0.781    8  0.538  0.395    37.77    24.86  1 -7.64e-09      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.302 -5.108 -5.844 -6.141 -6.271 -6.079 -6.200 -6.279 -6.482 -10.981 -14.410 -6.248 -6.073 -6.319 -6.433
0.04 0.47971 9.00000 2.3851571083 2.5819246769    2.366  3.019  3.5841  1.081    8  0.538  0.395    19.75    14.19  1 -3.02e-09      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -2.777 -4.509 -5.202 -5.462 -5.575 -5.404 -5.495 -5.578 -5.757 -10.256 -13.684 -5.558 -5.395 -5.612 -5.708
0.04 0.47971 9.00000 2.3851573467 2.5819246769    2.366  2.983  3.5879  1.132    8  0.538  0.395    17.70    12.91  1 -2.57e-09      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -2.688 -4.409 -5.094 -5.347 -5.457 -5.291 -5.377 -5.461 -5.635 -10.134 -13.563 -5.441 -5.281 -5.494 -5.586
0.04 0.47971 9.00000 2.3851575851 2.5819246769    2.366  3.056  3.5800  1.028    8  0.538  0.395    22.18    15.69  1 -3.57e-09      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -2.871 -4.615 -5.317 -5.583 -5.698 -5.524 -5.620 -5.702 -5.886 -10.384 -13.813 -5.681 -5.515 -5.737 -5.836
0.04 0.47971 9.00000 2.3851580620 2.5819246769    2.366  3.195  3.5649  0.828    8  0.538  0.395    34.08    22.74  1 -6.59e-09      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.217 -5.011 -5.742 -6.033 -6.160 -5.971 -6.087 -6.167 -6.367 -10.866 -14.294 -6.138 -5.964 -6.206 -6.317
0.04 0.47971 9.00000 2.3851585388 2.5819246769    2.365  3.331  3.5500  0.633    8  0.538  0.395    52.02    32.78  1 -1.19e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.558 -5.403 -6.158 -6.475 -6.614 -6.412 -6.548 -6.627 -6.841 -11.340 -14.769 -6.589 -6.407 -6.670 -6.792
0.04 0.47971 9.00000 2.3851590157 2.5819246769    2.365  3.426  3.5397  0.497    8  0.538  0.395    69.70    42.21  1 -1.78e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.794 -5.674 -6.444 -6.781 -6.928 -6.717 -6.867 -6.945 -7.171 -11.669 -15.098 -6.900 -6.713 -6.992 -7.121
0.04 0.47971 9.00000 2.3851597309 2.5819246769    2.365  3.473  3.5344  0.429    8  0.538  0.395    80.76    47.94  1 -2.17e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.912 -5.811 -6.586 -6.935 -7.087 -6.874 -7.030 -7.108 -7.337 -11.836 -15.265 -7.057 -6.870 -7.156 -7.287
0.04 0.47971 9.00000 2.3851604462 2.5819249153    2.365  3.489  3.5326  0.405    8  0.538  0.395    84.99    50.10  1 -2.33e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.953 -5.858 -6.636 -6.988 -7.142 -6.928 -7.086 -7.165 -7.395 -11.894 -15.323 -7.111 -6.924 -7.213 -7.345
0.04 0.47971 9.00000 2.3851613998 2.5819249153    2.365  3.493  3.5350  0.411    8  0.538  0.395    83.95    49.57  1 -2.38e-08      0.00 6.638e-01 3.160e-01 2.398e-03 3.104e-03 8.096e-03 -1.000 2.013e-02 -3.962 -5.860 -6.633 -6.982 -7.134 -6.921 -7.077 -7.156 -7.385 -11.883 -15.312 -7.104 -6.918 -7.203 -7.334
