# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:46:21 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.01 -0.17553 7.00000 1.4769970179 2.5369555950    1.477  0.884  3.8364  4.022    0  0.000  0.538     0.00     0.00 -1 -2.43e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.561 1.812 1.655 1.632 1.627 1.624 1.623 1.621 1.123 1.449 1.505 1.628 1.624 1.211 1.305
0.01 -0.17553 7.00000 1.4984748363 2.5387587547    1.498  0.922  3.8531  4.056    0  0.000  0.538     0.00     0.00 -1 -2.29e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.464 1.804 1.680 1.659 1.655 1.652 1.651 1.650 1.154 1.482 1.539 1.656 1.652 1.241 1.336
0.01 -0.17553 7.00000 1.5055012703 2.5393359661    1.505  0.928  3.8581  4.072    0  0.000  0.538     0.00     0.00 -1  -2.2e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.450 1.816 1.702 1.681 1.678 1.675 1.674 1.673 1.177 1.506 1.563 1.679 1.675 1.264 1.360
0.01 -0.17553 7.00000 1.5152174234 2.5401237011    1.515  0.932  3.8641  4.095    0  0.000  0.538     0.00     0.00 -1 -2.06e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.439 1.839 1.736 1.716 1.714 1.711 1.710 1.709 1.214 1.543 1.600 1.714 1.711 1.300 1.396
0.01 -0.17553 7.00000 1.5390014648 2.5420041084    1.539  0.931  3.8772  4.155    0  0.000  0.538     0.00     0.00 -1 -1.64e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.442 1.915 1.835 1.816 1.815 1.812 1.811 1.811 1.317 1.648 1.705 1.815 1.812 1.402 1.499
0.01 -0.17553 7.00000 1.5575461388 2.5434246063    1.557  0.914  3.8824  4.198    0  0.000  0.538     0.00     0.00 -1 -1.33e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.484 1.986 1.915 1.897 1.896 1.894 1.893 1.893 1.399 1.731 1.789 1.896 1.894 1.484 1.582
0.01 -0.17553 7.00000 1.5630435944 2.5438382626    1.563  0.907  3.8832  4.209    0  0.000  0.538     0.00     0.00 -1 -1.24e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.501 2.008 1.938 1.920 1.919 1.917 1.916 1.916 1.422 1.754 1.812 1.919 1.917 1.507 1.605
0.01 -0.17553 7.00000 1.5752072334 2.5447416306    1.575  0.890  3.8839  4.232    0  0.000  0.538     0.00     0.00 -1 -1.03e-13      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.544 2.054 1.985 1.967 1.967 1.964 1.964 1.963 1.470 1.801 1.860 1.967 1.964 1.554 1.652
0.01 -0.17553 7.00000 1.5898195505 2.5458059311    1.589  0.876  3.8840  4.251    0  0.000  0.538     0.00     0.00 -1 -8.46e-14      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.580 2.092 2.022 2.005 2.004 2.002 2.002 2.001 1.508 1.839 1.898 2.004 2.002 1.592 1.690
0.01 -0.17553 7.00000 1.6108696461 2.5473001003    1.610  0.875  3.8862  4.266    0  0.000  0.538     0.00     0.00 -1 -6.78e-14      0.00 7.230e-01 2.670e-01 1.774e-03 4.845e-04 4.400e-03 -1.000 1.000e-02 2.581 2.105 2.039 2.022 2.022 2.019 2.019 2.019 1.526 1.857 1.916 2.022 2.019 1.610 1.708
0.01 -0.17553 7.00000 1.6135936975 2.5474901199    1.613  0.875  3.8864  4.268    0  0.000  0.538     0.00     0.00 -1 -4.45e-14      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.582 2.107 2.042 2.024 2.024 2.022 2.022 2.022 1.528 1.860 1.918 2.024 2.022 1.612 1.710
0.01 -0.17553 7.00000 1.6324993372 2.5487895012    1.632  0.879  3.8889  4.279    0  0.000  0.538     0.00     0.00 -1  -2.5e-15      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.572 2.111 2.050 2.033 2.033 2.030 2.030 2.030 1.537 1.869 1.927 2.033 2.030 1.621 1.719
0.01 -0.17553 7.00000 1.6586956978 2.5505335331    1.658  0.925  3.8998  4.284    0  0.000  0.538     0.00     0.00 -1 -5.35e-17      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.458 2.061 2.017 2.001 2.002 2.000 1.999 2.000 1.508 1.841 1.900 2.002 2.000 1.591 1.690
0.01 -0.17553 7.00000 1.6597865820 2.5506048203    1.659  0.927  3.9003  4.284    0  0.000  0.538     0.00     0.00 -1 -2.58e-17      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.453 2.059 2.016 2.000 2.001 1.999 1.998 1.998 1.506 1.840 1.899 2.000 1.999 1.589 1.689
0.01 -0.17553 7.00000 1.6941299438 2.5527942181    1.693  0.994  3.9175  4.295    0  0.000  0.538     0.00     0.00 -1 -3.34e-27      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.285 1.997 1.978 1.963 1.964 1.963 1.962 1.963 1.472 1.808 1.868 1.964 1.963 1.554 1.655
0.01 -0.17553 7.00000 1.7065217495 2.5535593033    1.706  1.019  3.9247  4.302    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 2.223 1.979 1.970 1.955 1.956 1.955 1.955 1.955 1.466 1.801 1.862 1.956 1.955 1.546 1.648
0.01 -0.17553 7.00000 1.7252571583 2.5546922684    1.724  1.057  3.9360  4.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.999e-03 2.128 1.957 1.960 1.945 1.947 1.946 1.946 1.946 1.458 1.795 1.855 1.947 1.946 1.538 1.640
0.01 -0.17553 7.00000 1.7502186298 2.5561583042    1.749  1.098  3.9496  4.333    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.993e-03 2.026 1.944 1.959 1.946 1.948 1.947 1.947 1.948 1.460 1.799 1.860 1.948 1.947 1.540 1.642
0.01 -0.17553 7.00000 1.7543479204 2.5563962460    1.753  1.102  3.9511  4.336    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.989e-03 2.015 1.944 1.960 1.947 1.950 1.948 1.949 1.950 1.462 1.800 1.861 1.949 1.949 1.541 1.644
0.01 -0.17553 7.00000 1.7682110071 2.5571856499    1.767  1.113  3.9553  4.346    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.983e-03 1.988 1.945 1.964 1.952 1.955 1.954 1.954 1.955 1.468 1.806 1.868 1.955 1.954 1.547 1.650
0.01 -0.17553 7.00000 1.7953181267 2.5586886406    1.794  1.132  3.9627  4.362    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.992e-03 1.939 1.945 1.970 1.959 1.963 1.962 1.962 1.964 1.476 1.815 1.877 1.962 1.962 1.555 1.658
0.01 -0.17553 7.00000 1.8021739721 2.5590605736    1.801  1.138  3.9645  4.366    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 1.926 1.944 1.970 1.960 1.964 1.963 1.963 1.965 1.478 1.817 1.878 1.963 1.963 1.556 1.660
0.01 -0.17553 7.00000 1.8148512840 2.5597398281    1.814  1.148  3.9687  4.375    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 1.900 1.946 1.975 1.966 1.970 1.969 1.970 1.971 1.484 1.824 1.885 1.969 1.970 1.563 1.667
0.01 -0.17553 7.00000 1.8500000238 2.5615673065    1.849  1.174  3.9760  4.387    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 1.836 1.932 1.965 1.957 1.963 1.963 1.963 1.965 1.479 1.818 1.880 1.962 1.963 1.557 1.661
0.01 -0.17553 7.00000 1.8892157078 2.5635139942    1.888  1.195  3.9829  4.403    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.844e-04 4.399e-03 -1.000 1.000e-02 1.783 1.927 1.964 1.957 1.964 1.964 1.965 1.967 1.482 1.822 1.883 1.963 1.964 1.559 1.664
0.01 -0.17553 7.00000 1.8981708288 2.5639457703    1.897  1.200  3.9843  4.405    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.844e-04 4.399e-03 -1.000 1.000e-02 1.769 1.923 1.960 1.954 1.961 1.962 1.963 1.965 1.479 1.819 1.881 1.960 1.962 1.556 1.661
0.01 -0.17553 7.00000 1.9081184864 2.5644197464    1.907  1.206  3.9857  4.407    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.844e-04 4.399e-03 -1.000 1.000e-02 1.754 1.918 1.956 1.951 1.958 1.958 1.959 1.961 1.476 1.816 1.878 1.957 1.958 1.553 1.658
0.01 -0.17553 7.00000 1.9463415146 2.5661892891    1.946  1.241  3.9928  4.409    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 1.000e-02 1.667 1.880 1.921 1.918 1.926 1.927 1.929 1.931 1.446 1.787 1.848 1.925 1.927 1.523 1.628
0.01 -0.17553 7.00000 1.9945122004 2.5683085918    1.995  1.283  4.0013  4.412    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.998e-03 1.562 1.834 1.878 1.877 1.887 1.888 1.891 1.893 1.409 1.750 1.812 1.886 1.889 1.486 1.591
0.01 -0.17553 7.00000 2.0426828861 2.5703134537    2.042  1.324  4.0093  4.413    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.670e-01 1.774e-03 4.844e-04 4.399e-03 -1.000 9.917e-03 1.459 1.787 1.835 1.835 1.847 1.849 1.852 1.855 1.372 1.713 1.775 1.846 1.850 1.447 1.554
0.01 -0.17553 7.00000 2.0908539295 2.5722124577    2.090  1.364  4.0171  4.414    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.670e-01 1.774e-03 4.843e-04 4.399e-03 -1.000 9.982e-03 1.360 1.742 1.792 1.795 1.809 1.811 1.814 1.818 1.335 1.677 1.738 1.807 1.811 1.410 1.517
0.01 -0.17553 7.00000 2.1390244961 2.5740132332    2.138  1.403  4.0246  4.415    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.843e-04 4.399e-03 -1.000 1.000e-02 1.262 1.697 1.750 1.754 1.770 1.772 1.776 1.780 1.298 1.640 1.702 1.768 1.773 1.373 1.480
0.01 -0.17553 7.00000 2.1871953011 2.5757234097    2.186  1.442  4.0320  4.416    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.843e-04 4.399e-03 -1.000 1.000e-02 1.166 1.652 1.707 1.714 1.730 1.734 1.737 1.742 1.261 1.603 1.665 1.729 1.734 1.335 1.443
0.01 -0.17553 7.00000 2.2353658676 2.5773489475    2.234  1.479  4.0389  4.416    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.843e-04 4.399e-03 -1.000 1.000e-02 1.073 1.609 1.666 1.674 1.692 1.696 1.700 1.705 1.224 1.567 1.629 1.690 1.697 1.298 1.407
0.01 -0.17553 7.00000 2.3317074776 2.5803694725    2.330  1.550  4.0523  4.417    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.843e-04 4.399e-03 -1.000 9.997e-03 0.895 1.524 1.584 1.596 1.617 1.621 1.626 1.632 1.153 1.496 1.559 1.614 1.622 1.226 1.335
0.01 -0.17553 7.00000 2.5243902206 2.5856227875    2.522  1.681  4.0762  4.416    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.231e-01 2.669e-01 1.774e-03 4.844e-04 4.400e-03 -1.000 9.997e-03 0.568 1.362 1.428 1.446 1.472 1.478 1.484 1.490 1.014 1.359 1.424 1.469 1.479 1.085 1.196
0.01 -0.17553 7.00000 2.7170732021 2.5900290012    2.715  1.802  4.0979  4.413    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 0.264 1.209 1.281 1.303 1.332 1.340 1.347 1.355 0.881 1.229 1.295 1.329 1.341 0.951 1.063
0.01 -0.17553 7.00000 2.9097561836 2.5937707424    2.908  1.915  4.1172  4.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -0.017 1.064 1.139 1.165 1.198 1.207 1.215 1.224 0.753 1.103 1.170 1.195 1.208 0.820 0.935
0.01 -0.17553 7.00000 3.1024391651 2.5969831944    3.101  2.020  4.1350  4.402    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -0.279 0.926 1.006 1.035 1.071 1.081 1.089 1.100 0.631 0.983 1.051 1.068 1.082 0.697 0.813
0.01 -0.17553 7.00000 3.2951221466 2.5997674465    3.293  2.117  4.1512  4.395    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -0.523 0.797 0.880 0.912 0.951 0.961 0.971 0.982 0.516 0.869 0.937 0.947 0.963 0.580 0.698
0.01 -0.17553 7.00000 3.4878048897 2.6022007465    3.484  2.209  4.1665  4.389    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -0.753 0.677 0.763 0.797 0.839 0.850 0.861 0.873 0.408 0.762 0.830 0.835 0.851 0.471 0.590
0.01 -0.17553 7.00000 3.6804881096 2.6043436527    3.677  2.295  4.1802  4.381    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -0.969 0.559 0.648 0.685 0.728 0.740 0.752 0.765 0.302 0.656 0.723 0.724 0.742 0.364 0.484
0.01 -0.17553 7.00000 3.8731708527 2.6062431335    3.871  2.377  4.1936  4.375    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -1.174 0.451 0.542 0.581 0.627 0.640 0.652 0.666 0.204 0.559 0.623 0.623 0.642 0.265 0.386
0.01 -0.17553 7.00000 4.0658535957 2.6079370975    4.065  2.455  4.2059  4.368    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -1.367 0.346 0.440 0.481 0.529 0.542 0.555 0.569 0.109 0.463 0.526 0.524 0.544 0.169 0.291
0.01 -0.17553 7.00000 4.2585368156 2.6094560623    4.255  2.528  4.2172  4.360    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -1.550 0.244 0.340 0.383 0.433 0.447 0.460 0.475 0.016 0.370 0.430 0.428 0.449 0.075 0.198
0.01 -0.17553 7.00000 4.4512195587 2.6108245850    4.448  2.598  4.2282  4.353    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -1.726 0.148 0.246 0.291 0.343 0.357 0.371 0.386 -0.072 0.282 0.339 0.338 0.359 -0.013 0.110
0.01 -0.17553 7.00000 4.6439027786 2.6120634079    4.641  2.666  4.2388  4.346    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -1.894 0.056 0.156 0.203 0.256 0.271 0.286 0.302 -0.156 0.197 0.253 0.251 0.273 -0.097 0.026
0.01 -0.17553 7.00000 4.8365855217 2.6131894588    4.834  2.730  4.2489  4.340    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.055 -0.033 0.069 0.117 0.173 0.188 0.203 0.220 -0.237 0.115 0.171 0.167 0.190 -0.179 -0.055
0.01 -0.17553 7.00000 4.9300441742 2.6136994362    4.928  2.760  4.2534  4.336    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.130 -0.076 0.027 0.076 0.132 0.148 0.163 0.180 -0.276 0.076 0.131 0.127 0.150 -0.218 -0.094
0.01 -0.17553 7.00000 5.0292682648 2.6142170429    5.028  2.791  4.2582  4.333    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.209 -0.120 -0.016 0.034 0.091 0.107 0.122 0.139 -0.316 0.036 0.090 0.085 0.109 -0.259 -0.134
0.01 -0.17553 7.00000 5.2219510078 2.6151576042    5.222  2.851  4.2674  4.327    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.357 -0.203 -0.097 -0.046 0.013 0.029 0.045 0.063 -0.391 -0.040 0.014 0.007 0.032 -0.335 -0.209
0.01 -0.17553 7.00000 5.4146342278 2.6160218716    5.415  2.908  4.2758  4.319    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.499 -0.285 -0.178 -0.125 -0.065 -0.048 -0.031 -0.013 -0.466 -0.115 -0.062 -0.071 -0.045 -0.411 -0.284
0.01 -0.17553 7.00000 5.6073174477 2.6168179512    5.608  2.963  4.2840  4.312    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.637 -0.364 -0.255 -0.201 -0.140 -0.122 -0.105 -0.087 -0.538 -0.187 -0.134 -0.146 -0.120 -0.484 -0.356
0.01 -0.17553 7.00000 5.6713757515 2.6170690060    5.672  2.981  4.2867  4.310    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.681 -0.390 -0.281 -0.226 -0.164 -0.146 -0.129 -0.110 -0.561 -0.210 -0.157 -0.170 -0.144 -0.507 -0.379
0.01 -0.17553 7.00000 5.8000001907 2.6175537109    5.801  3.016  4.2920  4.306    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.770 -0.441 -0.331 -0.275 -0.212 -0.193 -0.176 -0.157 -0.607 -0.256 -0.203 -0.218 -0.191 -0.554 -0.425
0.01 -0.17553 7.00000 6.0000000000 2.6182601452    6.000  3.069  4.3000  4.299    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.904 -0.519 -0.406 -0.350 -0.285 -0.266 -0.248 -0.228 -0.677 -0.326 -0.273 -0.291 -0.263 -0.625 -0.495
0.01 -0.17553 7.00000 6.1999998093 2.6189143658    6.200  3.121  4.3075  4.292    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.032 -0.595 -0.481 -0.423 -0.357 -0.337 -0.319 -0.298 -0.746 -0.395 -0.341 -0.363 -0.335 -0.694 -0.564
0.01 -0.17553 7.00000 6.4000000954 2.6195218563    6.399  3.171  4.3148  4.285    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.156 -0.668 -0.553 -0.494 -0.426 -0.406 -0.387 -0.366 -0.812 -0.461 -0.406 -0.433 -0.403 -0.761 -0.630
0.01 -0.17553 7.00000 6.6691017151 2.6202733517    6.666  3.235  4.3241  4.275    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.317 -0.765 -0.648 -0.587 -0.517 -0.496 -0.476 -0.454 -0.898 -0.548 -0.492 -0.524 -0.493 -0.849 -0.717
0.01 -0.17553 7.00000 7.0000000000 2.6211071014    6.996  3.311  4.3351  4.264    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.508 -0.881 -0.761 -0.698 -0.626 -0.603 -0.583 -0.560 -1.002 -0.651 -0.595 -0.633 -0.601 -0.954 -0.820
0.01 -0.17553 7.00000 7.4649348259 2.6221361160    7.463  3.412  4.3493  4.248    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.760 -1.036 -0.913 -0.847 -0.771 -0.748 -0.726 -0.701 -1.142 -0.790 -0.732 -0.779 -0.745 -1.095 -0.960
0.01 -0.17553 7.00000 8.0000000000 2.6231517792    8.001  3.522  4.3644  4.229    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.034 -1.209 -1.083 -1.014 -0.934 -0.909 -0.886 -0.860 -1.298 -0.946 -0.886 -0.942 -0.906 -1.252 -1.116
0.01 -0.17553 7.00000 8.4927005768 2.6239581108    8.490  3.616  4.3770  4.211    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.269 -1.361 -1.232 -1.161 -1.078 -1.051 -1.027 -0.999 -1.437 -1.083 -1.022 -1.086 -1.048 -1.391 -1.255
0.01 -0.17553 7.00000 9.0000000000 2.6246831417    8.995  3.709  4.3891  4.192    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.502 -1.516 -1.384 -1.310 -1.224 -1.196 -1.171 -1.143 -1.579 -1.224 -1.161 -1.233 -1.193 -1.534 -1.397
0.01 -0.17553 7.00000 9.3527793884 2.6251342297    9.349  3.770  4.3967  4.177    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.655 -1.620 -1.487 -1.412 -1.323 -1.295 -1.269 -1.240 -1.676 -1.320 -1.256 -1.332 -1.291 -1.631 -1.494
0.01 -0.17553 7.00000 9.9075536728 2.6257698536    9.905  3.864  4.4078  4.154    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.889 -1.782 -1.679 -1.613 -1.526 -1.500 -1.891 -2.799 -2.395 -2.113 -3.604 -1.536 -1.506 -2.750 -2.593
0.01 -0.17553 7.00000 10.0000000000 2.6258678436    9.998  3.879  4.4096  4.149    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -4.927 -1.809 -1.705 -1.637 -1.551 -1.525 -1.915 -2.824 -2.420 -2.143 -3.633 -1.560 -1.531 -2.774 -2.619
0.01 -0.17553 7.00000 10.3675022125 2.6262376308   10.366  3.936  4.4161  4.134    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -5.071 -1.909 -1.805 -1.732 -1.644 -1.620 -2.009 -2.918 -2.516 -2.255 -3.747 -1.653 -1.626 -2.869 -2.714
0.01 -0.17553 7.00000 10.8757190704 2.6267020702   10.875  4.014  4.4245  4.110    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -5.265 -2.047 -1.942 -1.861 -1.774 -1.751 -2.138 -3.047 -2.650 -2.410 -3.905 -1.782 -1.756 -2.998 -2.847
0.01 -0.17553 7.00000 11.2909479141 2.6270461082   11.291  4.076  4.4307  4.090    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -5.420 -2.174 -2.062 -1.979 -1.894 -1.873 -2.261 -3.170 -2.769 -2.520 -4.013 -1.901 -1.879 -3.121 -2.967
