# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:19:41 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 5.00000 2.0182883739 2.5693118572    2.018  1.649  3.6880  2.798    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.034e-03 0.647 -0.760 -1.279 -1.358 -1.397 -1.352 -1.369 -1.418 -1.832 -1.691 -1.560 -1.393 -1.347 -1.358 -1.643
0.008 -0.27576 5.00000 2.0499999523 2.5706083775    2.050  1.660  3.6885  2.795    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.620 -0.786 -1.304 -1.383 -1.422 -1.377 -1.394 -1.442 -1.857 -1.715 -1.585 -1.418 -1.372 -1.383 -1.668
0.008 -0.27576 5.00000 2.0745236874 2.5715799332    2.074  1.669  3.6887  2.792    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.596 -0.809 -1.326 -1.404 -1.444 -1.398 -1.416 -1.464 -1.878 -1.737 -1.606 -1.440 -1.394 -1.405 -1.689
0.008 -0.27576 5.00000 2.0999999046 2.5725615025    2.099  1.676  3.6891  2.792    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.022e-03 0.579 -0.825 -1.341 -1.419 -1.458 -1.413 -1.430 -1.478 -1.893 -1.751 -1.621 -1.454 -1.408 -1.419 -1.704
0.008 -0.27576 5.00000 2.1500000954 2.5744106770    2.149  1.686  3.6901  2.796    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.554 -0.847 -1.360 -1.437 -1.476 -1.431 -1.448 -1.496 -1.910 -1.769 -1.638 -1.472 -1.426 -1.437 -1.721
0.008 -0.27576 5.00000 2.2000000477 2.5761635303    2.199  1.702  3.6907  2.793    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.040e-03 0.516 -0.883 -1.394 -1.471 -1.509 -1.465 -1.482 -1.529 -1.944 -1.802 -1.671 -1.506 -1.460 -1.470 -1.755
0.008 -0.27576 5.00000 2.2156970501 2.5766949654    2.214  1.707  3.6909  2.792    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.030e-03 0.502 -0.896 -1.406 -1.483 -1.522 -1.478 -1.495 -1.542 -1.956 -1.814 -1.684 -1.518 -1.473 -1.483 -1.767
0.008 -0.27576 5.00000 2.2500000000 2.5778269768    2.249  1.717  3.6913  2.791    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.479 -0.918 -1.427 -1.503 -1.542 -1.498 -1.515 -1.562 -1.976 -1.834 -1.704 -1.538 -1.493 -1.502 -1.787
0.008 -0.27576 5.00000 2.2999999523 2.5794074535    2.299  1.727  3.6921  2.793    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.059e-03 0.452 -0.942 -1.448 -1.524 -1.563 -1.519 -1.536 -1.582 -1.997 -1.855 -1.724 -1.559 -1.514 -1.523 -1.808
0.008 -0.27576 5.00000 2.3179993629 2.5799572468    2.317  1.732  3.6924  2.793    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.046e-03 0.440 -0.952 -1.458 -1.534 -1.573 -1.529 -1.546 -1.592 -2.006 -1.865 -1.734 -1.569 -1.524 -1.533 -1.817
0.008 -0.27576 5.00000 2.3499999046 2.5809109211    2.349  1.741  3.6928  2.791    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.418 -0.974 -1.478 -1.554 -1.592 -1.549 -1.566 -1.612 -2.026 -1.884 -1.754 -1.589 -1.544 -1.553 -1.837
0.008 -0.27576 5.00000 2.3768367767 2.5816879272    2.376  1.749  3.6930  2.788    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.397 -0.994 -1.498 -1.574 -1.612 -1.568 -1.585 -1.631 -2.045 -1.904 -1.773 -1.608 -1.564 -1.572 -1.856
0.008 -0.27576 5.00000 2.4000000954 2.5823426247    2.399  1.754  3.6933  2.789    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.384 -1.005 -1.508 -1.584 -1.622 -1.579 -1.595 -1.641 -2.055 -1.914 -1.783 -1.618 -1.574 -1.582 -1.867
0.008 -0.27576 5.00000 2.4659581184 2.5841293335    2.465  1.705  3.6978  2.868    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.507 -0.866 -1.355 -1.428 -1.464 -1.423 -1.439 -1.483 -1.896 -1.754 -1.623 -1.461 -1.419 -1.423 -1.707
0.008 -0.27576 5.00000 2.5335543156 2.5858500004    2.533  1.661  3.7020  2.941    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.618 -0.740 -1.217 -1.288 -1.323 -1.284 -1.299 -1.340 -1.753 -1.610 -1.479 -1.320 -1.279 -1.280 -1.564
0.008 -0.27576 5.00000 2.5999999046 2.5874414444    2.600  1.629  3.7054  2.998    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.698 -0.648 -1.115 -1.185 -1.218 -1.180 -1.195 -1.235 -1.648 -1.505 -1.373 -1.215 -1.176 -1.175 -1.459
0.008 -0.27576 5.00000 2.6419961452 2.5883998871    2.642  1.638  3.7059  2.997    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.674 -0.670 -1.136 -1.205 -1.239 -1.201 -1.216 -1.255 -1.668 -1.525 -1.394 -1.236 -1.197 -1.195 -1.479
0.008 -0.27576 5.00000 2.7999999523 2.5917119980    2.800  1.677  3.7075  2.991    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.578 -0.761 -1.222 -1.290 -1.324 -1.286 -1.301 -1.340 -1.753 -1.610 -1.478 -1.321 -1.282 -1.280 -1.564
0.008 -0.27576 5.00000 2.8439624310 2.5925583839    2.844  1.685  3.7080  2.990    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.556 -0.781 -1.241 -1.309 -1.342 -1.304 -1.319 -1.358 -1.771 -1.628 -1.497 -1.339 -1.301 -1.298 -1.582
0.008 -0.27576 5.00000 3.0000000000 2.5953342915    3.000  1.720  3.7095  2.985    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.471 -0.862 -1.317 -1.385 -1.417 -1.380 -1.395 -1.434 -1.846 -1.704 -1.572 -1.415 -1.376 -1.374 -1.658
0.008 -0.27576 5.00000 3.0313160419 2.5958518982    3.031  1.726  3.7098  2.985    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.455 -0.876 -1.331 -1.398 -1.431 -1.393 -1.408 -1.447 -1.859 -1.717 -1.585 -1.428 -1.389 -1.387 -1.671
0.008 -0.27576 5.00000 3.2000000477 2.5984411240    3.199  1.762  3.7112  2.978    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.366 -0.960 -1.410 -1.477 -1.509 -1.473 -1.487 -1.525 -1.938 -1.795 -1.664 -1.507 -1.469 -1.465 -1.749
0.008 -0.27576 5.00000 3.2707769871 2.5994362831    3.270  1.775  3.7118  2.976    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.331 -0.992 -1.441 -1.507 -1.539 -1.503 -1.517 -1.555 -1.968 -1.825 -1.694 -1.536 -1.499 -1.495 -1.779
0.008 -0.27576 5.00000 3.4000003338 2.6011312008    3.398  1.801  3.7130  2.972    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.267 -1.052 -1.497 -1.564 -1.595 -1.559 -1.574 -1.611 -2.024 -1.881 -1.750 -1.593 -1.556 -1.551 -1.835
0.008 -0.27576 5.00000 3.4084157944 2.6012365818    3.407  1.803  3.7130  2.972    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.263 -1.056 -1.501 -1.567 -1.598 -1.562 -1.577 -1.614 -2.027 -1.884 -1.753 -1.596 -1.559 -1.554 -1.838
0.008 -0.27576 5.00000 3.5999999046 2.6034805775    3.598  1.841  3.7145  2.963    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.167 -1.147 -1.587 -1.653 -1.684 -1.649 -1.663 -1.700 -2.113 -1.970 -1.838 -1.681 -1.645 -1.640 -1.924
0.008 -0.27576 5.00000 3.6283586025 2.6037898064    3.626  1.846  3.7148  2.962    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.154 -1.158 -1.598 -1.663 -1.695 -1.660 -1.674 -1.710 -2.123 -1.980 -1.849 -1.692 -1.656 -1.650 -1.934
0.008 -0.27576 5.00000 3.7999999523 2.6055479050    3.798  1.880  3.7160  2.953    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.069 -1.239 -1.675 -1.740 -1.771 -1.736 -1.750 -1.787 -2.199 -2.056 -1.925 -1.768 -1.733 -1.726 -2.010
0.008 -0.27576 5.00000 3.8512969017 2.6060385704    3.850  1.889  3.7165  2.952    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.047 -1.259 -1.694 -1.758 -1.789 -1.755 -1.769 -1.805 -2.217 -2.075 -1.943 -1.787 -1.751 -1.745 -2.029
0.008 -0.27576 5.00000 4.0000000000 2.6073791981    4.001  1.920  3.7176  2.943    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.030 -1.332 -1.763 -1.828 -1.858 -1.824 -1.838 -1.874 -2.286 -2.144 -2.012 -1.856 -1.821 -1.814 -2.098
0.008 -0.27576 5.00000 4.0670628548 2.6079471111    4.067  1.932  3.7182  2.940    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.061 -1.361 -1.790 -1.854 -1.885 -1.851 -1.865 -1.900 -2.313 -2.170 -2.039 -1.882 -1.848 -1.840 -2.124
0.008 -0.27576 5.00000 4.1999998093 2.6090114117    4.198  1.961  3.7191  2.929    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.132 -1.429 -1.855 -1.919 -1.950 -1.916 -1.930 -1.965 -2.377 -2.235 -2.103 -1.947 -1.913 -1.904 -2.188
0.008 -0.27576 5.00000 4.3170518875 2.6098864079    4.314  1.985  3.7201  2.921    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.192 -1.485 -1.908 -1.972 -2.002 -1.969 -1.983 -2.017 -2.430 -2.287 -2.156 -2.000 -1.966 -1.957 -2.241
0.008 -0.27576 5.00000 4.4000000954 2.6104743481    4.397  2.006  3.7206  2.910    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.245 -1.536 -1.958 -2.021 -2.052 -2.019 -2.032 -2.067 -2.479 -2.337 -2.205 -2.049 -2.016 -2.006 -2.290
0.008 -0.27576 5.00000 4.5999999046 2.6117916107    4.598  2.053  3.7223  2.888    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.363 -1.647 -2.065 -2.128 -2.157 -2.126 -2.139 -2.172 -2.585 -2.442 -2.311 -2.155 -2.122 -2.112 -2.396
0.008 -0.27576 5.00000 4.8000001907 2.6129837036    4.798  2.105  3.7241  2.862    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.493 -1.770 -2.182 -2.244 -2.274 -2.243 -2.256 -2.288 -2.701 -2.558 -2.428 -2.271 -2.240 -2.228 -2.512
0.008 -0.27576 5.00000 4.9677915573 2.6138989925    4.966  2.147  3.7260  2.843    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.597 -1.867 -2.274 -2.335 -2.364 -2.334 -2.347 -2.378 -2.791 -2.648 -2.518 -2.361 -2.331 -2.318 -2.602
0.008 -0.27576 5.00000 5.0000000000 2.6140668392    4.999  2.157  3.7264  2.837    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.622 -1.890 -2.296 -2.357 -2.386 -2.356 -2.369 -2.400 -2.813 -2.671 -2.540 -2.383 -2.353 -2.340 -2.624
0.008 -0.27576 5.00000 5.0551729202 2.6143481731    5.054  2.174  3.7270  2.828    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.665 -1.930 -2.334 -2.395 -2.423 -2.394 -2.407 -2.438 -2.850 -2.708 -2.577 -2.421 -2.391 -2.377 -2.662
0.008 -0.27576 5.00000 5.1356358528 2.6147463322    5.135  2.207  3.7282  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.748 -2.009 -2.409 -2.470 -2.498 -2.469 -2.482 -2.512 -2.925 -2.783 -2.652 -2.496 -2.466 -2.452 -2.736
0.008 -0.27576 5.00000 5.1999998093 2.6150546074    5.200  2.235  3.7293  2.788    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.817 -2.074 -2.471 -2.531 -2.559 -2.531 -2.543 -2.573 -2.986 -2.844 -2.713 -2.556 -2.528 -2.513 -2.797
0.008 -0.27576 5.00000 5.3256106377 2.6156315804    5.326  2.285  3.7314  2.756    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.944 -2.192 -2.583 -2.642 -2.670 -2.643 -2.655 -2.684 -3.097 -2.955 -2.824 -2.667 -2.640 -2.624 -2.908
0.008 -0.27576 5.00000 5.4000000954 2.6159586906    5.401  2.320  3.7329  2.734    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.029 -2.271 -2.658 -2.717 -2.744 -2.718 -2.730 -2.758 -3.171 -3.029 -2.899 -2.742 -2.715 -2.698 -2.982
0.008 -0.27576 5.00000 5.4632940292 2.6162290573    5.464  2.350  3.7343  2.715    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.105 -2.341 -2.725 -2.782 -2.810 -2.784 -2.796 -2.824 -3.237 -3.095 -2.965 -2.807 -2.782 -2.763 -3.048
0.008 -0.27576 5.00000 5.5999999046 2.6167888641    5.601  2.421  3.7381  2.670    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.282 -2.503 -2.875 -2.931 -2.958 -2.935 -2.947 -2.972 -3.385 -3.244 -3.113 -2.956 -2.933 -2.912 -3.196
0.008 -0.27576 5.00000 5.7655463219 2.6174261570    5.766  2.502  3.7439  2.624    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.485 -2.683 -3.039 -3.093 -3.119 -3.099 -3.110 -3.133 -3.550 -3.401 -3.274 -3.117 -3.097 -3.095 -3.362
0.008 -0.27576 5.00000 5.8000001907 2.6175537109    5.801  2.517  3.7454  2.618    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.522 -2.713 -3.065 -3.119 -3.144 -3.125 -3.136 -3.158 -3.577 -3.424 -3.299 -3.142 -3.123 -3.130 -3.389
0.008 -0.27576 5.00000 5.9738340378 2.6181707382    5.974  2.588  3.7541  2.595    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.699 -2.854 -3.182 -3.233 -3.256 -3.243 -3.253 -3.270 -3.700 -3.525 -3.410 -3.254 -3.241 -3.299 -3.513
0.008 -0.27576 5.00000 6.0000000000 2.6182601452    6.000  2.597  3.7558  2.594    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.723 -2.871 -3.194 -3.244 -3.268 -3.255 -3.265 -3.282 -3.714 -3.535 -3.421 -3.266 -3.254 -3.321 -3.526
0.008 -0.27576 5.00000 6.1488766670 2.6187517643    6.149  2.650  3.7664  2.594    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.856 -2.957 -3.252 -3.299 -3.320 -3.313 -3.321 -3.334 -3.779 -3.574 -3.471 -3.318 -3.312 -3.442 -3.592
0.008 -0.27576 5.00000 6.1999998093 2.6189143658    6.200  2.667  3.7710  2.599    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.899 -2.979 -3.262 -3.307 -3.328 -3.323 -3.330 -3.341 -3.792 -3.575 -3.477 -3.326 -3.322 -3.479 -3.606
0.008 -0.27576 5.00000 6.2093472481 2.6189436913    6.209  2.671  3.7719  2.600    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.907 -2.982 -3.262 -3.307 -3.328 -3.323 -3.331 -3.342 -3.794 -3.574 -3.476 -3.326 -3.322 -3.486 -3.608
0.008 -0.27576 5.00000 6.3225946426 2.6192917824    6.322  2.709  3.7852  2.623    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.002 -3.011 -3.257 -3.298 -3.318 -3.318 -3.323 -3.331 -3.800 -3.547 -3.460 -3.316 -3.317 -3.562 -3.615
0.008 -0.27576 5.00000 6.4000000954 2.6195218563    6.399  2.735  3.7956  2.644    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.067 -3.025 -3.247 -3.286 -3.304 -3.307 -3.312 -3.317 -3.798 -3.518 -3.443 -3.303 -3.307 -3.616 -3.614
0.008 -0.27576 5.00000 6.4352779388 2.6196243763    6.434  2.747  3.8005  2.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.097 -3.030 -3.241 -3.278 -3.296 -3.301 -3.304 -3.309 -3.796 -3.503 -3.433 -3.295 -3.300 -3.639 -3.612
0.008 -0.27576 5.00000 6.5344204903 2.6199061871    6.533  2.781  3.8148  2.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.183 -3.043 -3.224 -3.257 -3.273 -3.279 -3.282 -3.286 -3.787 -3.462 -3.407 -3.272 -3.279 -3.697 -3.604
0.008 -0.27576 5.00000 6.6329560280 2.6201765537    6.630  2.817  3.8295  2.712    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.272 -3.056 -3.205 -3.236 -3.252 -3.258 -3.261 -3.264 -3.763 -3.437 -3.381 -3.250 -3.258 -3.674 -3.581
0.008 -0.27576 5.00000 6.7304100990 2.6204349995    6.727  2.854  3.8443  2.741    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.364 -3.067 -3.186 -3.215 -3.230 -3.237 -3.239 -3.242 -3.740 -3.412 -3.355 -3.229 -3.237 -3.652 -3.558
0.008 -0.27576 5.00000 6.8263077736 2.6206810474    6.823  2.891  3.8592  2.770    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.458 -3.076 -3.168 -3.194 -3.208 -3.215 -3.218 -3.220 -3.717 -3.388 -3.330 -3.208 -3.215 -3.631 -3.535
0.008 -0.27576 5.00000 6.9201273918 2.6209142208    6.916  2.929  3.8742  2.797    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.553 -3.084 -3.150 -3.174 -3.188 -3.195 -3.197 -3.200 -3.695 -3.364 -3.305 -3.187 -3.195 -3.610 -3.513
0.008 -0.27576 5.00000 7.0000000000 2.6211071014    6.996  2.963  3.8873  2.821    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.638 -3.089 -3.136 -3.158 -3.171 -3.178 -3.180 -3.182 -3.677 -3.344 -3.285 -3.171 -3.178 -3.592 -3.495
0.008 -0.27576 5.00000 7.0724420547 2.6212775707    7.069  2.994  3.8992  2.842    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.715 -3.095 -3.125 -3.146 -3.158 -3.164 -3.166 -3.168 -3.661 -3.328 -3.268 -3.158 -3.164 -3.578 -3.479
0.008 -0.27576 5.00000 7.1623187065 2.6214838028    7.159  3.034  3.9143  2.868    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.815 -3.101 -3.114 -3.132 -3.142 -3.149 -3.150 -3.151 -3.644 -3.309 -3.248 -3.143 -3.149 -3.561 -3.462
0.008 -0.27576 5.00000 7.2495689392 2.6216783524    7.247  3.074  3.9294  2.894    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.915 -3.106 -3.105 -3.119 -3.128 -3.134 -3.134 -3.136 -3.627 -3.291 -3.230 -3.128 -3.134 -3.545 -3.445
0.008 -0.27576 5.00000 7.3342580795 2.6218619347    7.332  3.114  3.9445  2.919    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.015 -3.107 -3.096 -3.107 -3.112 -3.117 -3.118 -3.118 -3.609 -3.272 -3.210 -3.113 -3.117 -3.528 -3.427
0.008 -0.27576 5.00000 7.4164457321 2.6220357418    7.414  3.153  3.9595  2.945    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.114 -3.107 -3.088 -3.094 -3.096 -3.100 -3.099 -3.100 -3.589 -3.251 -3.189 -3.097 -3.100 -3.508 -3.407
0.008 -0.27576 5.00000 7.4962639809 2.6222002506    7.495  3.192  3.9745  2.970    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.211 -3.105 -3.079 -3.081 -3.079 -3.082 -3.080 -3.080 -3.567 -3.228 -3.167 -3.080 -3.082 -3.488 -3.385
