# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:05 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.006 -0.40400 5.00000 3.5085546970 2.6024446487    3.505  1.833  3.7198  2.981    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 0.188 0.141 0.534 -0.415
0.006 -0.40400 5.00000 3.6947369576 2.6044919491    3.691  1.872  3.7212  2.970    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 0.089 0.040 0.429 -0.513
0.006 -0.40400 5.00000 3.7233538628 2.6047856808    3.720  1.878  3.7215  2.969    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 0.076 0.026 0.415 -0.526
0.006 -0.40400 5.00000 3.8842105865 2.6063454151    3.882  1.910  3.7227  2.959    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.006 -0.058 0.328 -0.608
0.006 -0.40400 5.00000 4.0736842155 2.6080019474    4.072  1.952  3.7241  2.944    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.111 -0.165 0.218 -0.712
0.006 -0.40400 5.00000 4.1436738968 2.6085700989    4.141  1.966  3.7247  2.940    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.146 -0.201 0.181 -0.746
0.006 -0.40400 5.00000 4.2631587982 2.6094903946    4.260  1.993  3.7257  2.929    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.212 -0.269 0.110 -0.812
0.006 -0.40400 5.00000 4.4526314735 2.6108341217    4.449  2.040  3.7273  2.908    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.329 -0.389 -0.013 -0.928
0.006 -0.40400 5.00000 4.6332321167 2.6119980812    4.630  2.090  3.7290  2.881    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.455 -0.518 -0.146 -1.054
0.006 -0.40400 5.00000 4.6421055794 2.6120524406    4.639  2.093  3.7291  2.880    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.463 -0.525 -0.154 -1.061
0.006 -0.40400 5.00000 4.8315792084 2.6131615639    4.829  2.144  3.7312  2.854    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.591 -0.657 -0.290 -1.188
0.006 -0.40400 5.00000 4.8832230568 2.6134467125    4.881  2.161  3.7319  2.845    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.632 -0.698 -0.333 -1.228
0.006 -0.40400 5.00000 5.0210523605 2.6141750813    5.020  2.220  3.7340  2.807    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.780 -0.850 -0.490 -1.375
0.006 -0.40400 5.00000 5.2105264664 2.6151041985    5.210  2.305  3.7374  2.752    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.992 -1.067 -0.715 -1.584
0.006 -0.40400 5.00000 5.2372283936 2.6152288914    5.237  2.317  3.7380  2.744    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.022 -1.098 -0.747 -1.614
0.006 -0.40400 5.00000 5.4000000954 2.6159586906    5.401  2.404  3.7424  2.688    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.240 -1.322 -0.980 -1.829
0.006 -0.40400 5.00000 5.4907002449 2.6163437366    5.491  2.452  3.7453  2.659    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.359 -1.446 -1.110 -1.946
0.006 -0.40400 5.00000 5.5999999046 2.6167888641    5.601  2.505  3.7495  2.631    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.493 -1.586 -1.258 -2.077
0.006 -0.40400 5.00000 5.7469849586 2.6173567772    5.748  2.567  3.7564  2.608    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.647 -1.749 -1.435 -2.225
0.006 -0.40400 5.00000 5.8000001907 2.6175537109    5.801  2.587  3.7597  2.606    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.697 -1.803 -1.496 -2.271
0.006 -0.40400 5.00000 5.9109630585 2.6179523468    5.911  2.628  3.7674  2.604    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.799 -1.913 -1.622 -2.364
0.006 -0.40400 5.00000 6.0000000000 2.6182601452    6.000  2.659  3.7762  2.614    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.878 -2.001 -1.729 -2.430
0.006 -0.40400 5.00000 6.0362477303 2.6183822155    6.036  2.672  3.7803  2.620    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.910 -2.036 -1.773 -2.455
0.006 -0.40400 5.00000 6.1509952545 2.6187584400    6.151  2.713  3.7954  2.648    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.012 -2.148 -1.914 -2.529
0.006 -0.40400 5.00000 6.1999998093 2.6189143658    6.200  2.730  3.8025  2.662    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.056 -2.196 -1.976 -2.559
0.006 -0.40400 5.00000 6.2378220558 2.6190326214    6.237  2.744  3.8081  2.673    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.090 -2.233 -2.023 -2.581
0.006 -0.40400 5.00000 6.3361306190 2.6193325520    6.335  2.781  3.8230  2.703    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.182 -2.329 -2.146 -2.639
0.006 -0.40400 5.00000 6.4000000954 2.6195218563    6.399  2.806  3.8330  2.722    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.244 -2.393 -2.227 -2.677
0.006 -0.40400 5.00000 6.4300408363 2.6196093559    6.429  2.817  3.8377  2.732    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.273 -2.422 -2.264 -2.694
0.006 -0.40400 5.00000 6.5277385712 2.6198873520    6.526  2.856  3.8532  2.762    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.370 -2.519 -2.387 -2.749
0.006 -0.40400 5.00000 6.6236386299 2.6201512814    6.621  2.896  3.8689  2.791    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.469 -2.613 -2.506 -2.799
0.006 -0.40400 5.00000 6.7172470093 2.6204004288    6.714  2.936  3.8846  2.819    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.569 -2.702 -2.621 -2.846
0.006 -0.40400 5.00000 6.8083605766 2.6206355095    6.805  2.976  3.9002  2.847    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.671 -2.786 -2.726 -2.890
0.006 -0.40400 5.00000 6.8969111443 2.6208572388    6.893  3.017  3.9158  2.875    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.772 -2.860 -2.817 -2.930
0.006 -0.40400 5.00000 6.9829177856 2.6210663319    6.978  3.057  3.9314  2.902    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.873 -2.923 -2.896 -2.965
0.006 -0.40400 5.00000 7.0000000000 2.6211071014    6.996  3.065  3.9345  2.907    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.894 -2.933 -2.910 -2.971
0.006 -0.40400 5.00000 7.0289888382 2.6211757660    7.025  3.079  3.9397  2.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.928 -2.951 -2.932 -2.981
0.006 -0.40400 5.00000 7.1076121330 2.6213591099    7.104  3.117  3.9542  2.942    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.021 -2.994 -2.985 -3.005
0.006 -0.40400 5.00000 7.1845035553 2.6215338707    7.181  3.154  3.9686  2.967    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.114 -3.031 -3.032 -3.025
0.006 -0.40400 5.00000 7.2598676682 2.6217010021    7.257  3.190  3.9830  2.993    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.206 -3.061 -3.071 -3.043
0.006 -0.40400 5.00000 7.3340811729 2.6218616962    7.332  3.226  3.9975  3.019    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.296 -3.087 -3.104 -3.057
0.006 -0.40400 5.00000 7.4072890282 2.6220166683    7.405  3.262  4.0121  3.046    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.385 -3.107 -3.133 -3.068
0.006 -0.40400 5.00000 7.4793257713 2.6221656799    7.478  3.297  4.0266  3.073    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.472 -3.124 -3.157 -3.075
0.006 -0.40400 5.00000 7.5504059792 2.6223094463    7.549  3.331  4.0411  3.102    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.557 -3.137 -3.177 -3.079
0.006 -0.40400 5.00000 7.6207146645 2.6224486828    7.620  3.364  4.0556  3.131    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.640 -3.145 -3.193 -3.079
0.006 -0.40400 5.00000 7.6904020309 2.6225838661    7.690  3.396  4.0701  3.160    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.720 -3.150 -3.205 -3.076
0.006 -0.40400 5.00000 7.7596163750 2.6227154732    7.759  3.427  4.0845  3.191    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.798 -3.150 -3.212 -3.068
0.006 -0.40400 5.00000 7.8285145760 2.6228437424    7.829  3.457  4.0990  3.222    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.873 -3.147 -3.216 -3.056
0.006 -0.40400 5.00000 7.8972382545 2.6229689121    7.898  3.486  4.1133  3.255    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.946 -3.139 -3.215 -3.040
0.006 -0.40400 5.00000 7.9659371376 2.6230916977    7.967  3.514  4.1276  3.288    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.015 -3.128 -3.210 -3.020
0.006 -0.40400 5.00000 8.0000000000 2.6231517792    8.001  3.528  4.1347  3.304    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.049 -3.121 -3.207 -3.010
0.006 -0.40400 5.00000 8.0060586929 2.6231625080    8.007  3.530  4.1360  3.307    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.055 -3.120 -3.206 -3.008
0.006 -0.40400 5.00000 8.0769481659 2.6232852936    8.077  3.556  4.1502  3.342    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.121 -3.104 -3.197 -2.984
0.006 -0.40400 5.00000 8.1482391357 2.6234061718    8.148  3.582  4.1644  3.377    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.184 -3.085 -3.184 -2.957
0.006 -0.40400 5.00000 8.2199230194 2.6235253811    8.219  3.606  4.1784  3.413    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.244 -3.063 -3.168 -2.927
0.006 -0.40400 5.00000 8.2921800613 2.6236431599    8.291  3.629  4.1924  3.449    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.303 -3.039 -3.150 -2.895
0.006 -0.40400 5.00000 8.3651647568 2.6237597466    8.364  3.651  4.2063  3.486    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.358 -3.013 -3.130 -2.862
0.006 -0.40400 5.00000 8.4390220642 2.6238753796    8.437  3.673  4.2200  3.524    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.412 -2.986 -3.109 -2.827
0.006 -0.40400 5.00000 8.5138998032 2.6239902973    8.511  3.693  4.2337  3.562    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.463 -2.957 -3.086 -2.790
0.006 -0.40400 5.00000 8.5899629593 2.6241047382    8.587  3.713  4.2473  3.600    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.513 -2.927 -3.062 -2.753
0.006 -0.40400 5.00000 8.6673774719 2.6242187023    8.663  3.732  4.2608  3.638    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.561 -2.896 -3.036 -2.715
0.006 -0.40400 5.00000 8.7463321686 2.6243326664    8.742  3.751  4.2742  3.677    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.607 -2.864 -3.010 -2.676
0.006 -0.40400 5.00000 8.8270406723 2.6244466305    8.822  3.769  4.2875  3.717    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.652 -2.832 -2.983 -2.636
0.006 -0.40400 5.00000 8.9097223282 2.6245610714    8.904  3.786  4.3008  3.756    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.696 -2.798 -2.955 -2.596
0.006 -0.40400 5.00000 8.9946527481 2.6246759892    8.988  3.803  4.3139  3.796    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.738 -2.765 -2.927 -2.555
0.006 -0.40400 5.00000 9.0000000000 2.6246831417    8.995  3.804  4.3148  3.799    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.741 -2.763 -2.925 -2.553
0.006 -0.40400 5.00000 9.1021537781 2.6248178482    9.097  3.823  4.3293  3.843    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.787 -2.725 -2.893 -2.508
0.006 -0.40400 5.00000 9.2086963654 2.6249549389    9.204  3.841  4.3438  3.889    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.831 -2.687 -2.861 -2.463
0.006 -0.40400 5.00000 9.3202600479 2.6250944138    9.316  3.858  4.3581  3.934    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.874 -2.649 -2.828 -2.417
0.006 -0.40400 5.00000 9.3785324097 2.6251657009    9.374  3.866  4.3655  3.958    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.896 -2.629 -2.811 -2.393
0.006 -0.40400 5.00000 9.4641838074 2.6252689362    9.460  3.877  4.3750  3.989    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.921 -2.601 -2.786 -2.361
0.006 -0.40400 5.00000 9.6348762512 2.6254680157    9.631  3.892  4.3917  4.048    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.960 -2.546 -2.738 -2.299
0.006 -0.40400 5.00000 9.8586416245 2.6257169247    9.856  3.902  4.4079  4.114    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.984 -2.508 -2.706 -2.256
0.006 -0.40400 5.00000 10.0000000000 2.6258678436    9.998  3.906  4.4168  4.151    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.996 -2.454 -2.654 -2.197
0.006 -0.40400 5.00000 10.0468750000 2.6259167194   10.045  3.908  4.4197  4.163    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.000 -2.436 -2.637 -2.178
0.006 -0.40400 5.00000 10.3466567993 2.6262176037   10.346  3.932  4.4396  4.231    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.061 -2.393 -2.598 -2.132
0.006 -0.40400 5.00000 10.5872583389 2.6264448166   10.587  3.954  4.4540  4.277    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.115 -2.385 -2.595 -2.120
0.006 -0.40400 5.00000 10.8409509659 2.6266720295   10.842  3.968  4.4635  4.311    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.151 -2.360 -2.575 -2.085
0.006 -0.40400 5.00000 11.0000000000 2.6268081665   11.001  3.975  4.4677  4.327    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.168 -2.351 -2.567 -2.072
0.006 -0.40400 5.00000 11.4485139847 2.6271691322   11.450  3.992  4.4759  4.360    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.210 -2.343 -2.563 -2.054
0.006 -0.40400 5.00000 11.7194213867 2.6273717880   11.720  4.001  4.4794  4.376    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.233 -2.343 -2.564 -2.054
0.006 -0.40400 5.00000 12.0000000000 2.6275708675   12.001  4.025  4.4829  4.376    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.292 -2.380 -2.601 -2.092
0.006 -0.40400 5.00000 12.3833436966 2.6278257370   12.382  4.056  4.4875  4.377    0  0.000  0.539     0.00     0.00 -1 -2.17e-26      0.00 7.350e-01 2.590e-01 1.068e-03 2.908e-04 2.641e-03 -1.000 6.000e-03 -5.370 -2.428 -2.650 -2.142
0.006 -0.40400 5.00000 12.7330904007 2.6280431747   12.730  4.085  4.4917  4.377    0  0.000  0.540     0.00     0.00 -1 -1.48e-22      0.00 7.350e-01 2.590e-01 1.070e-03 2.909e-04 2.641e-03 -1.000 6.000e-03 -5.442 -2.473 -2.695 -2.188
0.006 -0.40400 5.00000 14.0000009537 2.6287269592   13.992  4.206  4.5097  4.369    0  0.000  0.545     0.00     0.00 -1 -1.73e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -5.744 -2.674 -2.901 -2.384
0.006 -0.40400 5.00000 16.0000000000 2.6295573711   16.002  4.369  4.5332  4.358    0  0.000  0.545     0.00     0.00 -1 -3.79e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.152 -2.996 -3.229 -2.699
0.006 -0.40400 5.00000 18.0000000000 2.6301794052   17.989  4.510  4.5533  4.349    0  0.000  0.545     0.00     0.00 -1 -7.38e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.504 -3.300 -3.534 -3.008
0.006 -0.40400 5.00000 20.0000000000 2.6306605339   19.995  4.632  4.5707  4.341    0  0.000  0.545     0.00     0.00 -1 -1.28e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.811 -3.458 -3.697 -3.155
0.006 -0.40400 5.00000 24.0000000000 2.6313521862   23.998  4.837  4.5985  4.328    0  0.000  0.545     0.00     0.00 -1 -3.13e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.321 -3.763 -4.007 -3.450
0.006 -0.40400 5.00000 28.0000000000 2.6318216324   27.979  5.001  4.6201  4.316    0  0.000  0.545     0.00     0.00 -1 -6.08e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.733 -3.998 -4.250 -3.664
0.006 -0.40400 5.00000 30.0000000000 2.6320033073   29.976  5.071  4.6290  4.312    0  0.000  0.545     0.00     0.00 -1 -7.95e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.908 -4.108 -4.362 -3.769
0.006 -0.40400 5.00000 35.0000000000 2.6323544979   34.964  5.226  4.6493  4.305    0  0.000  0.545     0.00     0.00 -1 -1.42e-07      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -8.294 -4.338 -4.592 -4.005
