# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 14:56:27 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.003 -0.70993 10.00000 0.9038299918 2.4502952099    0.900  1.198  3.7051  2.967    3  0.000  0.485     0.00     0.00 -1 -6.79e-12      0.00 7.321e-01 2.648e-01 4.950e-04 2.074e-04 1.369e-03 -1.000 3.110e-03 1.775 0.458 -0.009 -0.080 -0.119 -0.093 -0.110 -0.141 -0.556 -0.411 -0.262 -0.115 -0.090 -0.081 -0.367
0.003 -0.70993 10.00000 0.9041716456 2.4503855705    0.901  1.248  3.7032  2.910    3  0.000  0.483     0.00     0.00 -1 -8.12e-12      0.00 7.315e-01 2.654e-01 4.924e-04 2.107e-04 1.369e-03 -1.000 3.107e-03 1.651 0.326 -0.147 -0.218 -0.258 -0.231 -0.248 -0.280 -0.695 -0.551 -0.402 -0.254 -0.228 -0.220 -0.506
0.003 -0.70993 10.00000 0.9044872522 2.4504687786    0.901  1.298  3.7012  2.852    3  0.000  0.481     0.00     0.00 -1 -9.74e-12      0.00 7.311e-01 2.658e-01 4.906e-04 2.131e-04 1.370e-03 -1.000 3.092e-03 1.526 0.193 -0.287 -0.358 -0.398 -0.371 -0.388 -0.421 -0.837 -0.693 -0.544 -0.394 -0.368 -0.362 -0.648
0.003 -0.70993 10.00000 0.9047581553 2.4505403042    0.901  1.345  3.6992  2.797    3  0.000  0.480     0.00     0.00 -1 -1.16e-11      0.00 7.309e-01 2.660e-01 4.896e-04 2.143e-04 1.370e-03 -1.000 3.090e-03 1.408 0.068 -0.418 -0.491 -0.531 -0.503 -0.521 -0.554 -0.970 -0.827 -0.679 -0.527 -0.500 -0.495 -0.781
0.003 -0.70993 10.00000 0.9050104022 2.4506065845    0.901  1.392  3.6971  2.741    3  0.000  0.479     0.00     0.00 -1 -1.38e-11      0.00 7.307e-01 2.661e-01 4.892e-04 2.149e-04 1.370e-03 -1.000 3.147e-03 1.289 -0.060 -0.553 -0.626 -0.667 -0.638 -0.656 -0.691 -1.107 -0.964 -0.817 -0.663 -0.635 -0.632 -0.918
0.003 -0.70993 10.00000 0.9052260518 2.4506633282    0.901  1.437  3.6952  2.689    3  0.000  0.479     0.00     0.00 -1 -1.62e-11      0.00 7.307e-01 2.661e-01 4.891e-04 2.151e-04 1.370e-03 -1.000 3.147e-03 1.178 -0.178 -0.679 -0.753 -0.793 -0.763 -0.782 -0.818 -1.234 -1.092 -0.946 -0.789 -0.760 -0.759 -1.045
0.003 -0.70993 10.00000 0.9054346085 2.4507184029    0.901  1.484  3.6930  2.633    3  0.000  0.479     0.00     0.00 -1 -1.92e-11      0.00 7.307e-01 2.662e-01 4.890e-04 2.152e-04 1.370e-03 -1.000 3.147e-03 1.061 -0.303 -0.812 -0.886 -0.927 -0.896 -0.915 -0.952 -1.369 -1.227 -1.082 -0.923 -0.893 -0.893 -1.180
0.003 -0.70993 10.00000 0.9056189060 2.4507668018    0.901  1.528  3.6908  2.580    3  0.000  0.479     0.00     0.00 -1 -2.27e-11      0.00 7.307e-01 2.662e-01 4.889e-04 2.153e-04 1.370e-03 -1.000 3.147e-03 0.949 -0.423 -0.939 -1.014 -1.055 -1.023 -1.042 -1.080 -1.497 -1.356 -1.212 -1.051 -1.020 -1.021 -1.308
0.003 -0.70993 10.00000 0.9057906866 2.4508118629    0.901  1.574  3.6886  2.526    3  0.000  0.479     0.00     0.00 -1 -2.68e-11      0.00 7.307e-01 2.662e-01 4.889e-04 2.153e-04 1.370e-03 -1.000 3.147e-03 0.836 -0.544 -1.068 -1.144 -1.185 -1.153 -1.172 -1.210 -1.628 -1.489 -1.347 -1.181 -1.150 -1.152 -1.439
0.003 -0.70993 10.00000 0.9059428573 2.4508519173    0.901  1.617  3.6864  2.474    3  0.000  0.479     0.00     0.00 -1 -3.14e-11      0.00 7.307e-01 2.662e-01 4.888e-04 2.154e-04 1.370e-03 -1.000 3.147e-03 0.728 -0.659 -1.191 -1.269 -1.310 -1.278 -1.296 -1.335 -1.753 -1.615 -1.478 -1.306 -1.274 -1.277 -1.564
0.003 -0.70993 10.00000 0.9060831666 2.4508888721    0.901  1.659  3.6842  2.422    3  0.000  0.479     0.00     0.00 -1 -3.68e-11      0.00 7.307e-01 2.662e-01 4.888e-04 2.155e-04 1.370e-03 -1.000 3.147e-03 0.622 -0.774 -1.314 -1.392 -1.434 -1.401 -1.420 -1.459 -1.878 -1.742 -1.609 -1.430 -1.397 -1.401 -1.689
0.003 -0.70993 10.00000 0.9062172174 2.4509239197    0.901  1.702  3.6819  2.370    3  0.000  0.479     0.00     0.00 -1 -4.31e-11      0.00 7.307e-01 2.662e-01 4.887e-04 2.155e-04 1.370e-03 -1.000 3.147e-03 0.514 -0.890 -1.438 -1.517 -1.560 -1.526 -1.544 -1.585 -2.003 -1.869 -1.741 -1.555 -1.522 -1.526 -1.814
0.003 -0.70993 10.00000 0.9063423872 2.4509568214    0.901  1.742  3.6797  2.321    3  0.000  0.479     0.00     0.00 -1    -5e-11      0.00 7.306e-01 2.662e-01 4.887e-04 2.156e-04 1.370e-03 -1.000 3.147e-03 0.414 -0.999 -1.554 -1.634 -1.677 -1.642 -1.661 -1.702 -2.121 -1.988 -1.863 -1.672 -1.638 -1.644 -1.932
0.003 -0.70993 10.00000 0.9064841866 2.4509940147    0.901  1.781  3.6777  2.275    3  0.000  0.479     0.00     0.00 -1 -5.77e-11      0.00 7.306e-01 2.662e-01 4.887e-04 2.156e-04 1.370e-03 -1.000 3.147e-03 0.319 -1.101 -1.662 -1.744 -1.787 -1.751 -1.770 -1.813 -2.232 -2.099 -1.974 -1.782 -1.747 -1.754 -2.043
0.003 -0.70993 10.00000 0.9065683484 2.4510161877    0.901  1.796  3.6769  2.256    3  0.000  0.478     0.00     0.00 -1 -6.12e-11      0.00 7.306e-01 2.662e-01 4.886e-04 2.157e-04 1.370e-03 -1.000 3.147e-03 0.281 -1.142 -1.705 -1.787 -1.831 -1.794 -1.813 -1.857 -2.276 -2.143 -2.018 -1.826 -1.790 -1.798 -2.087
0.003 -0.70993 10.00000 0.9066299796 2.4510324001    0.901  1.784  3.6778  2.272    3  0.000  0.478     0.00     0.00 -1  -5.9e-11      0.00 7.306e-01 2.662e-01 4.886e-04 2.157e-04 1.370e-03 -1.000 3.147e-03 0.310 -1.109 -1.670 -1.751 -1.795 -1.758 -1.777 -1.820 -2.240 -2.107 -1.982 -1.790 -1.755 -1.762 -2.051
0.003 -0.70993 10.00000 0.9067169428 2.4510550499    0.901  1.755  3.6799  2.309    3  0.000  0.478     0.00     0.00 -1 -5.31e-11      0.00 7.306e-01 2.662e-01 4.886e-04 2.157e-04 1.370e-03 -1.000 3.147e-03 0.383 -1.029 -1.583 -1.663 -1.706 -1.671 -1.690 -1.731 -2.150 -2.017 -1.893 -1.702 -1.668 -1.673 -1.961
0.003 -0.70993 10.00000 0.9067282677 2.4510581493    0.901  1.751  3.6802  2.314    3  0.000  0.478     0.00     0.00 -1 -5.22e-11      0.00 7.306e-01 2.662e-01 4.886e-04 2.158e-04 1.370e-03 -1.000 3.147e-03 0.393 -1.018 -1.571 -1.652 -1.694 -1.660 -1.678 -1.719 -2.138 -2.005 -1.881 -1.690 -1.656 -1.661 -1.949
0.003 -0.70993 10.00000 0.9068207145 2.4510822296    0.901  1.790  3.6779  2.266    3  0.000  0.478     0.00     0.00 -1 -5.96e-11      0.00 7.306e-01 2.662e-01 4.886e-04 2.158e-04 1.370e-03 -1.000 3.147e-03 0.295 -1.124 -1.684 -1.765 -1.809 -1.772 -1.791 -1.834 -2.254 -2.121 -1.996 -1.804 -1.768 -1.776 -2.065
0.003 -0.70993 10.00000 0.9069222808 2.4511089325    0.900  1.835  3.6754  2.211    3  0.000  0.478     0.00     0.00 -1 -7.03e-11      0.00 7.306e-01 2.662e-01 4.885e-04 2.158e-04 1.370e-03 -1.000 3.147e-03 0.183 -1.244 -1.813 -1.895 -1.940 -1.901 -1.921 -1.966 -2.386 -2.253 -2.128 -1.935 -1.897 -1.908 -2.197
0.003 -0.70993 10.00000 0.9070124626 2.4511325359    0.900  1.877  3.6729  2.159    3  0.000  0.478     0.00     0.00 -1 -8.23e-11      0.00 7.306e-01 2.662e-01 4.885e-04 2.159e-04 1.370e-03 -1.000 3.147e-03 0.078 -1.358 -1.934 -2.018 -2.063 -2.023 -2.044 -2.091 -2.510 -2.378 -2.252 -2.059 -2.019 -2.033 -2.321
0.003 -0.70993 10.00000 0.9070990086 2.4511551857    0.900  1.920  3.6703  2.105    3  0.000  0.478     0.00     0.00 -1 -9.67e-11      0.00 7.306e-01 2.663e-01 4.885e-04 2.159e-04 1.370e-03 -1.000 3.147e-03 -0.031 -1.475 -2.059 -2.145 -2.191 -2.148 -2.170 -2.219 -2.639 -2.506 -2.380 -2.186 -2.144 -2.161 -2.450
0.003 -0.70993 10.00000 0.9071778059 2.4511759281    0.900  1.962  3.6677  2.052    3  0.000  0.478     0.00     0.00 -1 -1.13e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.136 -1.589 -2.181 -2.268 -2.315 -2.270 -2.292 -2.344 -2.764 -2.631 -2.504 -2.310 -2.265 -2.287 -2.575
0.003 -0.70993 10.00000 0.9072522521 2.4511952400    0.899  2.005  3.6650  1.999    3  0.000  0.478     0.00     0.00 -1 -1.33e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.243 -1.705 -2.304 -2.392 -2.440 -2.392 -2.416 -2.472 -2.877 -2.961 -2.997 -2.435 -2.387 -2.418 -2.695
0.003 -0.70993 10.00000 0.9073189497 2.4512128830    0.899  2.046  3.6623  1.947    3  0.000  0.478     0.00     0.00 -1 -1.55e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.346 -1.818 -2.417 -2.509 -2.558 -2.504 -2.532 -2.594 -2.919 -4.175 -5.110 -2.553 -2.498 -2.559 -2.773
0.003 -0.70993 10.00000 0.9073823094 2.4512293339    0.899  2.089  3.6596  1.893    3  0.000  0.478     0.00     0.00 -1 -1.82e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.452 -1.934 -2.537 -2.631 -2.682 -2.623 -2.654 -2.720 -2.999 -4.941 -6.403 -2.677 -2.617 -2.696 -2.873
0.003 -0.70993 10.00000 0.9074385166 2.4512441158    0.898  2.129  3.6570  1.842    3  0.000  0.478     0.00     0.00 -1 -2.12e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.553 -2.042 -2.658 -2.753 -2.805 -2.745 -2.776 -2.842 -3.164 -4.493 -5.486 -2.799 -2.739 -2.808 -3.019
0.003 -0.70993 10.00000 0.9074915648 2.4512579441    0.898  2.170  3.6542  1.790    3  0.000  0.478     0.00     0.00 -1 -2.48e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.656 -2.154 -2.776 -2.874 -2.926 -2.864 -2.896 -2.965 -3.254 -5.068 -6.435 -2.921 -2.858 -2.939 -3.124
0.003 -0.70993 10.00000 0.9075402021 2.4512708187    0.898  2.211  3.6515  1.738    3  0.000  0.478     0.00     0.00 -1 -2.89e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.757 -2.264 -2.892 -2.993 -3.047 -2.981 -3.015 -3.087 -3.344 -5.639 -7.375 -3.041 -2.975 -3.069 -3.228
0.003 -0.70993 10.00000 0.9075850844 2.4512825012    0.897  2.251  3.6487  1.686    3  0.000  0.478     0.00     0.00 -1 -3.36e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.858 -2.373 -3.007 -3.111 -3.166 -3.098 -3.133 -3.208 -3.433 -6.206 -8.311 -3.160 -3.091 -3.198 -3.332
0.003 -0.70993 10.00000 0.9076263905 2.4512932301    0.896  2.291  3.6459  1.635    3  0.000  0.478     0.00     0.00 -1 -3.91e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -0.958 -2.481 -3.121 -3.228 -3.285 -3.213 -3.250 -3.328 -3.521 -6.769 -9.238 -3.279 -3.206 -3.325 -3.434
0.003 -0.70993 10.00000 0.9076647162 2.4513032436    0.896  2.331  3.6431  1.584    3  0.000  0.478     0.00     0.00 -1 -4.55e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.057 -2.589 -3.234 -3.345 -3.403 -3.328 -3.367 -3.447 -3.609 -7.332 -10.166 -3.397 -3.321 -3.453 -3.537
0.003 -0.70993 10.00000 0.9077012539 2.4513127804    0.895  2.372  3.6403  1.531    3  0.000  0.478     0.00     0.00 -1 -5.31e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.159 -2.699 -3.349 -3.465 -3.524 -3.445 -3.486 -3.569 -3.699 -7.908 -11.114 -3.518 -3.438 -3.583 -3.642
0.003 -0.70993 10.00000 0.9077331424 2.4513211250    0.895  2.410  3.6375  1.482    3  0.000  0.478     0.00     0.00 -1 -6.14e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.255 -2.802 -3.459 -3.578 -3.639 -3.558 -3.600 -3.684 -3.796 -8.295 -11.724 -3.633 -3.550 -3.703 -3.747
0.003 -0.70993 10.00000 0.9077636003 2.4513292313    0.894  2.449  3.6346  1.430    3  0.000  0.478     0.00     0.00 -1 -7.14e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.354 -2.908 -3.574 -3.697 -3.759 -3.676 -3.719 -3.804 -3.918 -8.417 -11.845 -3.752 -3.667 -3.823 -3.869
0.003 -0.70993 10.00000 0.9077913761 2.4513363838    0.893  2.488  3.6318  1.380    3  0.000  0.478     0.00     0.00 -1 -8.27e-10      0.00 7.306e-01 2.663e-01 4.882e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.450 -3.011 -3.687 -3.813 -3.876 -3.791 -3.835 -3.921 -4.037 -8.536 -11.964 -3.869 -3.782 -3.941 -3.987
0.003 -0.70993 10.00000 0.9078171253 2.4513430595    0.892  2.526  3.6289  1.330    3  0.000  0.478     0.00     0.00 -1 -9.57e-10      0.00 7.306e-01 2.663e-01 4.882e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.545 -3.113 -3.799 -3.927 -3.992 -3.905 -3.950 -4.037 -4.154 -8.653 -12.082 -3.985 -3.897 -4.057 -4.105
0.003 -0.70993 10.00000 0.9078415632 2.4513494968    0.891  2.565  3.6260  1.279    3  0.000  0.478     0.00     0.00 -1 -1.11e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.642 -3.217 -3.912 -4.044 -4.110 -4.021 -4.068 -4.154 -4.274 -8.773 -12.202 -4.102 -4.013 -4.175 -4.225
0.003 -0.70993 10.00000 0.9078689218 2.4513566494    0.890  2.611  3.6224  1.218    3  0.000  0.478     0.00     0.00 -1 -1.32e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.758 -3.341 -4.048 -4.185 -4.252 -4.161 -4.209 -4.295 -4.418 -8.917 -12.346 -4.244 -4.153 -4.317 -4.369
0.003 -0.70993 10.00000 0.9078897834 2.4513621330    0.889  2.649  3.6196  1.168    3  0.000  0.478     0.00     0.00 -1 -1.53e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.853 -3.443 -4.159 -4.299 -4.368 -4.276 -4.324 -4.411 -4.536 -9.035 -12.464 -4.360 -4.267 -4.434 -4.487
0.003 -0.70993 10.00000 0.9079089165 2.4513671398    0.888  2.687  3.6168  1.119    3  0.000  0.478     0.00     0.00 -1 -1.77e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.947 -3.542 -4.268 -4.412 -4.481 -4.388 -4.437 -4.524 -4.651 -9.150 -12.579 -4.473 -4.379 -4.547 -4.602
0.003 -0.70993 10.00000 0.9079309702 2.4513728619    0.886  2.733  3.6131  1.057    3  0.000  0.478     0.00     0.00 -1 -2.11e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.062 -3.664 -4.403 -4.552 -4.623 -4.528 -4.578 -4.664 -4.795 -9.294 -12.723 -4.614 -4.519 -4.689 -4.746
0.003 -0.70993 10.00000 0.9079511762 2.4513781071    0.884  2.778  3.6095  0.996    3  0.000  0.478     0.00     0.00 -1 -2.52e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.175 -3.785 -4.536 -4.690 -4.762 -4.665 -4.717 -4.803 -4.937 -9.436 -12.865 -4.753 -4.656 -4.828 -4.887
0.003 -0.70993 10.00000 0.9079666138 2.4513821602    0.882  2.815  3.6066  0.947    3  0.000  0.478     0.00     0.00 -1 -2.91e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.269 -3.884 -4.644 -4.802 -4.876 -4.779 -4.831 -4.917 -5.053 -9.553 -12.981 -4.866 -4.769 -4.943 -5.004
0.003 -0.70993 10.00000 0.9079839587 2.4513866901    0.880  2.860  3.6030  0.887    3  0.000  0.478     0.00     0.00 -1 -3.45e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.379 -4.002 -4.774 -4.938 -5.013 -4.914 -4.968 -5.053 -5.193 -9.693 -13.121 -5.003 -4.905 -5.080 -5.144
0.003 -0.70993 10.00000 0.9079999328 2.4513909817    0.878  2.904  3.5994  0.827    3  0.000  0.478     0.00     0.00 -1  -4.1e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.490 -4.119 -4.903 -5.072 -5.149 -5.049 -5.105 -5.189 -5.333 -9.832 -13.260 -5.139 -5.040 -5.217 -5.283
0.003 -0.70993 10.00000 0.9080150723 2.4513947964    0.875  2.948  3.5958  0.767    3  0.000  0.478     0.00     0.00 -1 -4.88e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.601 -4.237 -5.033 -5.208 -5.287 -5.186 -5.243 -5.327 -5.473 -9.973 -13.401 -5.276 -5.176 -5.355 -5.424
0.003 -0.70993 10.00000 0.9080289006 2.4513986111    0.873  2.992  3.5922  0.707    3  0.000  0.478     0.00     0.00 -1 -5.79e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.711 -4.353 -5.161 -5.342 -5.422 -5.320 -5.379 -5.462 -5.612 -10.111 -13.540 -5.410 -5.311 -5.491 -5.562
0.003 -0.70993 10.00000 0.9080414176 2.4514017105    0.870  3.034  3.5887  0.650    3  0.000  0.478     0.00     0.00 -1 -6.82e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.815 -4.465 -5.283 -5.470 -5.553 -5.449 -5.510 -5.592 -5.745 -10.244 -13.673 -5.540 -5.440 -5.622 -5.696
0.003 -0.70993 10.00000 0.9080532789 2.4514048100    0.866  3.077  3.5850  0.591    3  0.000  0.478     0.00     0.00 -1 -8.07e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.922 -4.578 -5.408 -5.601 -5.686 -5.580 -5.644 -5.725 -5.882 -10.381 -13.809 -5.672 -5.571 -5.756 -5.832
0.003 -0.70993 10.00000 0.9080642462 2.4514076710    0.863  3.119  3.5814  0.533    3  0.000  0.478     0.00     0.00 -1 -9.52e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.027 -4.688 -5.530 -5.730 -5.816 -5.708 -5.775 -5.855 -6.015 -10.514 -13.943 -5.801 -5.700 -5.887 -5.966
0.003 -0.70993 10.00000 0.9080743790 2.4514102936    0.858  3.160  3.5778  0.475    3  0.000  0.478     0.00     0.00 -1 -1.12e-08      0.00 7.305e-01 2.663e-01 4.882e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.129 -4.797 -5.651 -5.856 -5.944 -5.836 -5.905 -5.983 -6.148 -10.647 -14.075 -5.929 -5.827 -6.017 -6.098
0.003 -0.70993 10.00000 0.9080836773 2.4514129162    0.854  3.199  3.5742  0.419    3  0.000  0.478     0.00     0.00 -1 -1.31e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.228 -4.904 -5.768 -5.980 -6.070 -5.961 -6.033 -6.110 -6.279 -10.777 -14.206 -6.053 -5.953 -6.145 -6.229
0.003 -0.70993 10.00000 0.9080924392 2.4514150620    0.849  3.239  3.5705  0.362    3  0.000  0.478     0.00     0.00 -1 -1.54e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.327 -5.011 -5.885 -6.103 -6.196 -6.086 -6.161 -6.237 -6.410 -10.908 -14.337 -6.178 -6.078 -6.273 -6.360
0.003 -0.70993 10.00000 0.9081004262 2.4514172077    0.844  3.277  3.5669  0.307    3  0.000  0.478     0.00     0.00 -1  -1.8e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.422 -5.114 -5.998 -6.222 -6.317 -6.206 -6.284 -6.360 -6.536 -11.035 -14.463 -6.298 -6.199 -6.397 -6.487
0.003 -0.70993 10.00000 0.9081079960 2.4514191151    0.838  3.314  3.5632  0.252    3  0.000  0.478     0.00     0.00 -1  -2.1e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.516 -5.215 -6.108 -6.340 -6.437 -6.325 -6.406 -6.481 -6.662 -11.160 -14.589 -6.416 -6.319 -6.520 -6.612
0.003 -0.70993 10.00000 0.9081153274 2.4514210224    0.832  3.351  3.5598  0.199    3  0.000  0.478     0.00     0.00 -1 -2.43e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.607 -5.313 -6.216 -6.453 -6.553 -6.441 -6.525 -6.599 -6.784 -11.282 -14.711 -6.531 -6.435 -6.639 -6.734
0.003 -0.70993 10.00000 0.9081176519 2.4514217377    0.830  3.361  3.5588  0.183    3  0.000  0.478     0.00     0.00 -1 -2.55e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.632 -5.341 -6.246 -6.485 -6.586 -6.473 -6.558 -6.632 -6.818 -11.316 -14.745 -6.562 -6.467 -6.672 -6.768
0.003 -0.70993 10.00000 0.9081176519 2.4514217377    0.829  1.737  3.7121  2.420    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.655e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.428 -0.868 -1.319 -1.386 -1.422 -1.395 -1.412 -1.444 -1.861 -1.721 -1.577 -1.418 -1.393 -1.385 -1.672
0.003 -0.70993 10.00000 0.9081883430 2.4514400959    0.829  1.749  3.7111  2.404    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.397 -0.904 -1.357 -1.424 -1.460 -1.433 -1.450 -1.483 -1.900 -1.760 -1.615 -1.457 -1.431 -1.424 -1.711
0.003 -0.70993 10.00000 0.9082580209 2.4514584541    0.829  1.753  3.7109  2.399    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.387 -0.914 -1.369 -1.435 -1.472 -1.445 -1.462 -1.494 -1.912 -1.771 -1.627 -1.468 -1.442 -1.435 -1.723
0.003 -0.70993 10.00000 0.9083286524 2.4514768124    0.829  1.755  3.7110  2.398    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.383 -0.918 -1.372 -1.439 -1.476 -1.448 -1.465 -1.498 -1.915 -1.775 -1.631 -1.472 -1.446 -1.439 -1.727
0.003 -0.70993 10.00000 0.9084011912 2.4514958858    0.829  1.755  3.7113  2.399    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.382 -0.918 -1.371 -1.437 -1.474 -1.447 -1.464 -1.496 -1.914 -1.773 -1.629 -1.470 -1.444 -1.437 -1.725
0.003 -0.70993 10.00000 0.9084739685 2.4515147209    0.830  1.754  3.7118  2.402    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.384 -0.914 -1.366 -1.432 -1.468 -1.441 -1.459 -1.490 -1.908 -1.767 -1.624 -1.465 -1.439 -1.432 -1.719
0.003 -0.70993 10.00000 0.9085472822 2.4515337944    0.830  1.753  3.7124  2.405    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.387 -0.909 -1.359 -1.425 -1.461 -1.434 -1.451 -1.483 -1.900 -1.760 -1.616 -1.457 -1.432 -1.424 -1.711
0.003 -0.70993 10.00000 0.9086202383 2.4515528679    0.830  1.752  3.7130  2.409    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.391 -0.902 -1.351 -1.416 -1.452 -1.426 -1.443 -1.474 -1.892 -1.752 -1.608 -1.449 -1.424 -1.416 -1.703
