# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Sep 18 13:40:54 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.0152 0.01508 6.00000 0.9043192267 2.4504244328    0.904  0.261  3.6507  3.688    0  0.000  0.538     0.00     0.00 -1 -3.49e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.118 2.583 1.947 1.844 1.800 1.861 1.835 1.777 1.366 1.505 1.632 1.805 1.867 1.837 1.555
0.0152 0.01508 6.00000 0.9500000477 2.4618122578    0.950  0.296  3.6548  3.691    0  0.000  0.538     0.00     0.00 -1 -3.68e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 4.031 2.507 1.885 1.784 1.741 1.801 1.776 1.719 1.308 1.447 1.575 1.746 1.807 1.780 1.497
0.0152 0.01508 6.00000 0.9786885381 2.4683425426    0.979  0.316  3.6571  3.693    0  0.000  0.538     0.00     0.00 -1 -3.79e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.980 2.463 1.849 1.750 1.707 1.766 1.742 1.685 1.274 1.413 1.541 1.712 1.772 1.746 1.463
0.0152 0.01508 6.00000 1.0000000000 2.4729156494    1.000  0.331  3.6589  3.694    0  0.000  0.538     0.00     0.00 -1 -3.88e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.941 2.429 1.821 1.723 1.681 1.739 1.715 1.659 1.248 1.387 1.515 1.685 1.745 1.720 1.437
0.0152 0.01508 6.00000 1.0174551010 2.4764974117    1.017  0.343  3.6602  3.695    0  0.000  0.538     0.00     0.00 -1 -3.85e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.912 2.404 1.800 1.703 1.661 1.719 1.695 1.640 1.228 1.367 1.496 1.665 1.724 1.701 1.417
0.0152 0.01508 6.00000 1.0499999523 2.4828116894    1.050  0.365  3.6627  3.697    0  0.000  0.538     0.00     0.00 -1 -3.79e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.858 2.356 1.761 1.666 1.624 1.681 1.658 1.603 1.192 1.331 1.460 1.628 1.686 1.664 1.381
0.0152 0.01508 6.00000 1.0586736202 2.4844193459    1.058  0.370  3.6633  3.697    0  0.000  0.538     0.00     0.00 -1 -3.77e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.844 2.344 1.752 1.656 1.615 1.671 1.648 1.594 1.183 1.322 1.451 1.619 1.677 1.655 1.372
0.0152 0.01508 6.00000 1.1000000238 2.4916803837    1.099  0.398  3.6663  3.698    0  0.000  0.538     0.00     0.00 -1 -3.68e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.775 2.284 1.701 1.607 1.566 1.622 1.600 1.547 1.135 1.274 1.403 1.570 1.627 1.607 1.324
0.0152 0.01508 6.00000 1.1499999762 2.4996678829    1.149  0.429  3.6696  3.700    0  0.000  0.538     0.00     0.00 -1 -3.54e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.698 2.216 1.645 1.553 1.513 1.567 1.546 1.494 1.082 1.222 1.351 1.517 1.573 1.555 1.271
0.0152 0.01508 6.00000 1.1768558025 2.5036375523    1.176  0.444  3.6713  3.702    0  0.000  0.538     0.00     0.00 -1 -3.43e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.660 2.183 1.618 1.527 1.487 1.541 1.520 1.468 1.057 1.196 1.326 1.491 1.546 1.529 1.245
0.0152 0.01508 6.00000 1.2000000477 2.5068950653    1.200  0.457  3.6728  3.703    0  0.000  0.538     0.00     0.00 -1 -3.35e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.627 2.155 1.594 1.504 1.465 1.518 1.497 1.446 1.034 1.174 1.304 1.468 1.523 1.507 1.223
0.0152 0.01508 6.00000 1.2070392370 2.5078573227    1.207  0.461  3.6732  3.703    0  0.000  0.538     0.00     0.00 -1 -3.31e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.618 2.147 1.588 1.498 1.458 1.512 1.491 1.440 1.028 1.168 1.298 1.462 1.517 1.501 1.217
0.0152 0.01508 6.00000 1.2500000000 2.5134611130    1.250  0.486  3.6757  3.704    0  0.000  0.538     0.00     0.00 -1 -3.15e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.556 2.093 1.542 1.454 1.414 1.467 1.446 1.397 0.985 1.124 1.254 1.418 1.472 1.457 1.173
0.0152 0.01508 6.00000 1.2999999523 2.5194499493    1.300  0.513  3.6785  3.705    0  0.000  0.538     0.00     0.00 -1 -2.92e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.488 2.033 1.491 1.405 1.366 1.417 1.398 1.349 0.937 1.076 1.207 1.370 1.422 1.409 1.126
0.0152 0.01508 6.00000 1.3500001431 2.5249314308    1.350  0.538  3.6811  3.707    0  0.000  0.538     0.00     0.00 -1 -2.65e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.424 1.978 1.445 1.360 1.322 1.372 1.353 1.305 0.893 1.033 1.163 1.326 1.377 1.366 1.082
0.0152 0.01508 6.00000 1.3874758482 2.5287435055    1.388  0.557  3.6830  3.707    0  0.000  0.538     0.00     0.00 -1 -2.43e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.378 1.938 1.410 1.327 1.289 1.339 1.320 1.273 0.861 1.001 1.131 1.292 1.344 1.333 1.050
0.0152 0.01508 6.00000 1.4000000954 2.5299651623    1.400  0.563  3.6836  3.708    0  0.000  0.538     0.00     0.00 -1 -2.36e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.363 1.924 1.399 1.315 1.278 1.328 1.309 1.262 0.850 0.990 1.121 1.281 1.333 1.322 1.039
0.0152 0.01508 6.00000 1.4066027403 2.5305991173    1.407  0.566  3.6839  3.708    0  0.000  0.538     0.00     0.00 -1 -2.31e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.355 1.918 1.393 1.310 1.273 1.322 1.304 1.256 0.845 0.985 1.116 1.276 1.327 1.317 1.034
0.0152 0.01508 6.00000 1.4500000477 2.5346016884    1.450  0.588  3.6860  3.707    0  0.000  0.538     0.00     0.00 -1 -2.05e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.300 1.869 1.351 1.268 1.232 1.281 1.263 1.216 0.805 0.945 1.076 1.235 1.285 1.277 0.994
0.0152 0.01508 6.00000 1.5000000000 2.5388846397    1.500  0.610  3.6882  3.709    0  0.000  0.538     0.00     0.00 -1 -1.69e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.244 1.820 1.310 1.228 1.192 1.241 1.223 1.177 0.767 0.908 1.038 1.195 1.246 1.238 0.955
0.0152 0.01508 6.00000 1.5212850571 2.5406098366    1.521  0.620  3.6892  3.709    0  0.000  0.538     0.00     0.00 -1 -1.52e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.221 1.800 1.292 1.211 1.175 1.223 1.206 1.161 0.750 0.891 1.022 1.178 1.228 1.221 0.939
0.0152 0.01508 6.00000 1.5500001907 2.5428512096    1.550  0.633  3.6904  3.709    0  0.000  0.538     0.00     0.00 -1 -1.32e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.188 1.771 1.267 1.187 1.151 1.199 1.182 1.137 0.726 0.867 0.998 1.154 1.204 1.198 0.915
0.0152 0.01508 6.00000 1.5620890856 2.5437664986    1.562  0.638  3.6909  3.709    0  0.000  0.538     0.00     0.00 -1  -1.2e-13      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.174 1.759 1.257 1.177 1.142 1.189 1.172 1.127 0.717 0.858 0.989 1.145 1.194 1.188 0.906
0.0152 0.01508 6.00000 1.6000000238 2.5465342999    1.600  0.655  3.6925  3.709    0  0.000  0.538     0.00     0.00 -1 -9.08e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.133 1.723 1.226 1.147 1.112 1.159 1.142 1.098 0.687 0.828 0.959 1.114 1.163 1.158 0.876
0.0152 0.01508 6.00000 1.6017144918 2.5466558933    1.601  0.655  3.6925  3.709    0  0.000  0.538     0.00     0.00 -1 -8.87e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.131 1.722 1.225 1.145 1.110 1.157 1.141 1.096 0.686 0.827 0.958 1.113 1.162 1.157 0.875
0.0152 0.01508 6.00000 1.6500000954 2.5499615669    1.649  0.676  3.6945  3.709    0  0.000  0.538     0.00     0.00 -1  -4.7e-14      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.079 1.676 1.185 1.106 1.072 1.118 1.102 1.058 0.648 0.789 0.920 1.075 1.123 1.119 0.836
0.0152 0.01508 6.00000 1.7000000477 2.5531582832    1.699  0.699  3.6964  3.706    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 3.022 1.625 1.140 1.063 1.029 1.074 1.058 1.015 0.605 0.746 0.877 1.031 1.079 1.076 0.793
0.0152 0.01508 6.00000 1.7500000000 2.5561456680    1.749  0.718  3.6982  3.707    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.974 1.584 1.104 1.028 0.994 1.039 1.024 0.981 0.571 0.712 0.843 0.997 1.044 1.042 0.760
0.0152 0.01508 6.00000 1.7639206648 2.5569427013    1.763  0.724  3.6987  3.707    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.960 1.571 1.093 1.017 0.984 1.029 1.013 0.971 0.560 0.701 0.833 0.986 1.033 1.032 0.749
0.0152 0.01508 6.00000 1.8000000715 2.5589430332    1.799  0.739  3.7000  3.706    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.922 1.538 1.064 0.988 0.955 1.000 0.984 0.943 0.532 0.673 0.805 0.958 1.004 1.004 0.721
0.0152 0.01508 6.00000 1.8500000238 2.5615673065    1.849  0.760  3.7018  3.704    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.870 1.492 1.023 0.949 0.916 0.960 0.945 0.904 0.493 0.635 0.766 0.919 0.965 0.965 0.682
0.0152 0.01508 6.00000 1.9000000954 2.5640332699    1.899  0.779  3.7035  3.704    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.823 1.452 0.987 0.914 0.882 0.925 0.910 0.869 0.459 0.600 0.732 0.884 0.929 0.930 0.648
0.0152 0.01508 6.00000 1.9087167978 2.5644478798    1.908  0.782  3.7038  3.704    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.816 1.445 0.982 0.908 0.876 0.919 0.905 0.864 0.454 0.595 0.726 0.879 0.924 0.925 0.643
0.0152 0.01508 6.00000 1.9500001669 2.5663545132    1.950  0.799  3.7051  3.702    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.774 1.408 0.948 0.875 0.844 0.887 0.872 0.832 0.422 0.563 0.694 0.846 0.891 0.893 0.610
0.0152 0.01508 6.00000 2.0000000000 2.5685424805    2.000  0.819  3.7067  3.699    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.721 1.361 0.906 0.834 0.803 0.845 0.831 0.791 0.381 0.523 0.654 0.805 0.850 0.852 0.570
0.0152 0.01508 6.00000 2.0499999523 2.5706083775    2.050  0.836  3.7083  3.699    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.681 1.326 0.876 0.804 0.774 0.816 0.802 0.762 0.352 0.494 0.626 0.776 0.820 0.824 0.541
0.0152 0.01508 6.00000 2.0638675690 2.5711610317    2.063  0.842  3.7088  3.698    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.666 1.313 0.864 0.793 0.762 0.804 0.790 0.751 0.341 0.483 0.614 0.765 0.808 0.812 0.530
0.0152 0.01508 6.00000 2.0999999046 2.5725615025    2.099  0.858  3.7099  3.694    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.625 1.276 0.830 0.760 0.730 0.771 0.757 0.719 0.308 0.450 0.582 0.732 0.775 0.780 0.497
0.0152 0.01508 6.00000 2.1500000954 2.5744106770    2.149  0.875  3.7114  3.693    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.584 1.240 0.799 0.729 0.699 0.740 0.726 0.688 0.278 0.420 0.552 0.701 0.744 0.749 0.467
0.0152 0.01508 6.00000 2.1717963219 2.5751862526    2.170  0.883  3.7121  3.692    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.564 1.223 0.783 0.714 0.684 0.725 0.711 0.673 0.263 0.405 0.537 0.686 0.729 0.735 0.452
0.0152 0.01508 6.00000 2.2000000477 2.5761635303    2.199  0.895  3.7129  3.689    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.532 1.194 0.757 0.688 0.658 0.699 0.685 0.648 0.238 0.380 0.511 0.660 0.703 0.709 0.427
0.0152 0.01508 6.00000 2.2500000000 2.5778269768    2.249  0.913  3.7144  3.686    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.487 1.154 0.722 0.653 0.624 0.664 0.651 0.614 0.204 0.346 0.477 0.626 0.668 0.675 0.393
0.0152 0.01508 6.00000 2.2999999523 2.5794074535    2.299  0.932  3.7159  3.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.440 1.113 0.685 0.617 0.588 0.628 0.615 0.578 0.168 0.310 0.442 0.590 0.632 0.639 0.357
0.0152 0.01508 6.00000 2.4000000954 2.5823426247    2.399  0.971  3.7189  3.675    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.343 1.027 0.607 0.541 0.513 0.551 0.539 0.503 0.093 0.235 0.367 0.515 0.555 0.564 0.282
0.0152 0.01508 6.00000 2.4835164547 2.5845866203    2.483  0.999  3.7215  3.672    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.273 0.967 0.555 0.490 0.463 0.500 0.488 0.453 0.043 0.185 0.317 0.464 0.504 0.514 0.232
0.0152 0.01508 6.00000 2.5999999046 2.5874414444    2.600  1.050  3.7255  3.657    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 2.145 0.854 0.453 0.389 0.363 0.400 0.388 0.354 -0.056 0.086 0.218 0.365 0.403 0.415 0.133
0.0152 0.01508 6.00000 2.7721078396 2.5911588669    2.772  1.120  3.7309  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.970 0.700 0.314 0.253 0.228 0.263 0.251 0.219 -0.190 -0.048 0.084 0.230 0.266 0.281 -0.002
0.0152 0.01508 6.00000 2.8000001907 2.5917119980    2.800  1.131  3.7319  3.633    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.941 0.675 0.291 0.230 0.206 0.240 0.229 0.197 -0.212 -0.070 0.062 0.208 0.244 0.259 -0.023
0.0152 0.01508 6.00000 2.8091585636 2.5918908119    2.810  1.135  3.7322  3.632    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.932 0.667 0.283 0.223 0.199 0.233 0.221 0.190 -0.220 -0.077 0.055 0.200 0.236 0.251 -0.031
0.0152 0.01508 6.00000 2.8915665150 2.5934419632    2.892  1.182  3.7353  3.611    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.816 0.564 0.189 0.129 0.106 0.139 0.128 0.098 -0.312 -0.169 -0.037 0.108 0.143 0.159 -0.123
0.0152 0.01508 6.00000 3.0000000000 2.5953342915    3.000  1.247  3.7399  3.579    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.652 0.417 0.054 -0.003 -0.025 0.007 -0.004 -0.033 -0.442 -0.299 -0.167 -0.024 0.010 0.029 -0.253
0.0152 0.01508 6.00000 3.1335432529 2.5974593163    3.133  1.348  3.7468  3.525    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.400 0.195 -0.149 -0.203 -0.224 -0.196 -0.206 -0.232 -0.650 -0.491 -0.365 -0.223 -0.193 -0.212 -0.461
0.0152 0.01508 6.00000 3.2000000477 2.5984411240    3.199  1.410  3.7510  3.489    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.245 0.059 -0.273 -0.326 -0.346 -0.320 -0.330 -0.354 -0.777 -0.608 -0.486 -0.344 -0.317 -0.362 -0.589
0.0152 0.01508 6.00000 3.2455117702 2.5990867615    3.245  1.459  3.7545  3.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 1.122 -0.049 -0.373 -0.424 -0.443 -0.419 -0.430 -0.452 -0.879 -0.701 -0.583 -0.442 -0.417 -0.482 -0.691
0.0152 0.01508 6.00000 3.3013145924 2.5998506546    3.300  1.525  3.7594  3.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.956 -0.193 -0.505 -0.554 -0.572 -0.550 -0.560 -0.581 -1.014 -0.823 -0.710 -0.571 -0.548 -0.642 -0.826
0.0152 0.01508 6.00000 3.3579115868 2.6005957127    3.356  1.592  3.7649  3.384    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.791 -0.334 -0.631 -0.678 -0.695 -0.677 -0.686 -0.704 -1.143 -0.938 -0.831 -0.694 -0.675 -0.802 -0.957
0.0152 0.01508 6.00000 3.4000000954 2.6011312008    3.398  1.639  3.7695  3.360    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.672 -0.431 -0.717 -0.763 -0.779 -0.763 -0.772 -0.788 -1.233 -1.016 -0.913 -0.778 -0.762 -0.915 -1.046
0.0152 0.01508 6.00000 3.4309203625 2.6015150547    3.429  1.674  3.7730  3.343    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.585 -0.501 -0.778 -0.822 -0.837 -0.824 -0.832 -0.846 -1.295 -1.069 -0.971 -0.837 -0.822 -0.996 -1.109
0.0152 0.01508 6.00000 3.4946799278 2.6022820473    3.493  1.745  3.7817  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.406 -0.637 -0.893 -0.934 -0.949 -0.939 -0.946 -0.957 -1.417 -1.169 -1.079 -0.948 -0.938 -1.163 -1.231
0.0152 0.01508 6.00000 3.5396187305 2.6028034687    3.537  1.797  3.7891  3.298    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.278 -0.729 -0.968 -1.006 -1.020 -1.014 -1.020 -1.028 -1.497 -1.230 -1.149 -1.019 -1.014 -1.283 -1.313
0.0152 0.01508 6.00000 3.5819621086 2.6032810211    3.579  1.847  3.7979  3.289    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.153 -0.808 -1.028 -1.064 -1.076 -1.074 -1.078 -1.084 -1.564 -1.275 -1.203 -1.075 -1.074 -1.397 -1.380
0.0152 0.01508 6.00000 3.6000001431 2.6034805775    3.598  1.869  3.8028  3.289    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.098 -0.838 -1.046 -1.081 -1.093 -1.093 -1.096 -1.101 -1.587 -1.285 -1.218 -1.092 -1.093 -1.445 -1.403
0.0152 0.01508 6.00000 3.6175374985 2.6036725044    3.615  1.890  3.8079  3.290    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.044 -0.865 -1.063 -1.096 -1.108 -1.109 -1.112 -1.116 -1.607 -1.293 -1.231 -1.107 -1.109 -1.493 -1.425
0.0152 0.01508 6.00000 3.6456117630 2.6039750576    3.643  1.926  3.8178  3.297    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.044 -0.902 -1.079 -1.110 -1.121 -1.124 -1.126 -1.129 -1.625 -1.297 -1.240 -1.120 -1.124 -1.538 -1.443
0.0152 0.01508 6.00000 3.6702587605 2.6042363644    3.668  1.958  3.8278  3.308    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.124 -0.930 -1.086 -1.116 -1.126 -1.130 -1.131 -1.133 -1.629 -1.300 -1.243 -1.125 -1.130 -1.543 -1.447
0.0152 0.01508 6.00000 3.6931107044 2.6044750214    3.691  1.988  3.8377  3.320    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.200 -0.953 -1.089 -1.117 -1.126 -1.131 -1.132 -1.134 -1.629 -1.299 -1.241 -1.126 -1.131 -1.543 -1.447
0.0152 0.01508 6.00000 3.7151057720 2.6047015190    3.713  2.017  3.8476  3.333    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.274 -0.973 -1.090 -1.116 -1.125 -1.130 -1.131 -1.132 -1.626 -1.295 -1.237 -1.125 -1.130 -1.541 -1.444
0.0152 0.01508 6.00000 3.7364077568 2.6049180031    3.734  2.047  3.8575  3.346    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.347 -0.991 -1.088 -1.114 -1.122 -1.127 -1.128 -1.129 -1.623 -1.290 -1.231 -1.122 -1.127 -1.538 -1.440
0.0152 0.01508 6.00000 3.7571022511 2.6051256657    3.755  2.075  3.8675  3.359    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.418 -1.006 -1.086 -1.110 -1.118 -1.122 -1.124 -1.124 -1.617 -1.283 -1.224 -1.118 -1.122 -1.533 -1.435
0.0152 0.01508 6.00000 3.7772374153 2.6053252220    3.775  2.104  3.8775  3.373    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.489 -1.018 -1.081 -1.105 -1.112 -1.116 -1.118 -1.118 -1.610 -1.276 -1.216 -1.112 -1.116 -1.527 -1.428
