# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:12:05 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.005 -0.48482 8.00000 2.4226169586 2.5829677582    2.421  1.712  4.0902  4.423    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.394e-01 2.556e-01 8.993e-04 2.456e-04 2.231e-03 -1.000 5.079e-03 0.490 1.394 1.462 1.481 1.508 1.514 1.520 1.526 1.048 1.390 1.454 1.505 1.515 1.121 1.230
0.005 -0.48482 8.00000 2.5063273907 2.5851697922    2.505  1.771  4.0993  4.415    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.564e-01 9.016e-04 2.462e-04 2.236e-03 -1.000 5.084e-03 0.342 1.310 1.380 1.401 1.429 1.436 1.442 1.449 0.972 1.315 1.380 1.427 1.437 1.044 1.154
0.005 -0.48482 8.00000 2.6211090088 2.5879275799    2.620  1.850  4.1113  4.403    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 0.144 1.197 1.270 1.294 1.324 1.331 1.338 1.346 0.870 1.215 1.280 1.321 1.332 0.941 1.052
0.005 -0.48482 8.00000 2.6721060276 2.5890657902    2.672  1.884  4.1163  4.398    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 0.059 1.148 1.222 1.246 1.277 1.285 1.292 1.300 0.825 1.170 1.235 1.274 1.286 0.896 1.007
0.005 -0.48482 8.00000 2.8196010590 2.5920932293    2.819  1.980  4.1302  4.381    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.181 1.006 1.083 1.110 1.144 1.152 1.160 1.169 0.696 1.042 1.107 1.140 1.153 0.765 0.878
0.005 -0.48482 8.00000 2.9439322948 2.5943758488    2.944  2.058  4.1410  4.365    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.375 0.890 0.969 0.998 1.033 1.042 1.050 1.060 0.588 0.936 1.001 1.030 1.043 0.657 0.770
0.005 -0.48482 8.00000 3.0180935860 2.5956349373    3.018  2.103  4.1472  4.355    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.487 0.821 0.901 0.931 0.967 0.977 0.985 0.995 0.524 0.873 0.938 0.964 0.978 0.592 0.706
0.005 -0.48482 8.00000 3.0668888092 2.5964252949    3.066  2.132  4.1511  4.349    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.560 0.775 0.857 0.887 0.924 0.934 0.943 0.953 0.482 0.831 0.896 0.921 0.935 0.550 0.664
0.005 -0.48482 8.00000 3.1789462566 2.5981349945    3.178  2.199  4.1595  4.332    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.727 0.670 0.753 0.785 0.823 0.833 0.842 0.853 0.384 0.733 0.796 0.819 0.834 0.450 0.566
0.005 -0.48482 8.00000 3.2165856361 2.5986788273    3.215  2.221  4.1623  4.326    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.782 0.634 0.718 0.750 0.789 0.799 0.809 0.820 0.351 0.700 0.763 0.785 0.801 0.417 0.532
0.005 -0.48482 8.00000 3.2436070442 2.5990600586    3.242  2.236  4.1642  4.321    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.821 0.609 0.693 0.726 0.765 0.775 0.785 0.796 0.327 0.676 0.739 0.761 0.777 0.393 0.509
0.005 -0.48482 8.00000 3.3445644379 2.6004226208    3.343  2.294  4.1712  4.305    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.966 0.514 0.600 0.634 0.674 0.684 0.695 0.706 0.238 0.587 0.650 0.670 0.686 0.304 0.420
0.005 -0.48482 8.00000 3.4150776863 2.6013193130    3.413  2.334  4.1758  4.292    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.066 0.447 0.533 0.568 0.609 0.620 0.630 0.642 0.174 0.524 0.586 0.605 0.621 0.240 0.356
0.005 -0.48482 8.00000 3.5136666298 2.6025042534    3.511  2.389  4.1818  4.274    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.203 0.353 0.441 0.477 0.519 0.530 0.541 0.552 0.086 0.435 0.496 0.515 0.531 0.151 0.268
0.005 -0.48482 8.00000 3.6135697365 2.6036291122    3.611  2.444  4.1874  4.253    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.340 0.257 0.345 0.382 0.425 0.436 0.447 0.459 -0.007 0.342 0.402 0.421 0.438 0.058 0.175
0.005 -0.48482 8.00000 3.6381134987 2.6038947105    3.636  2.457  4.1887  4.248    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.373 0.233 0.322 0.359 0.402 0.413 0.424 0.437 -0.029 0.320 0.379 0.398 0.415 0.035 0.153
0.005 -0.48482 8.00000 3.7727267742 2.6052808762    3.770  2.530  4.1953  4.217    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.556 0.097 0.187 0.225 0.270 0.281 0.293 0.305 -0.160 0.189 0.247 0.265 0.283 -0.096 0.022
0.005 -0.48482 8.00000 3.8120622635 2.6056644917    3.810  2.552  4.1970  4.207    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.610 0.055 0.145 0.184 0.228 0.240 0.252 0.264 -0.201 0.148 0.206 0.224 0.242 -0.137 -0.019
0.005 -0.48482 8.00000 3.8832011223 2.6063361168    3.882  2.591  4.1998  4.188    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.706 -0.021 0.070 0.109 0.154 0.166 0.178 0.190 -0.274 0.074 0.132 0.150 0.168 -0.211 -0.092
0.005 -0.48482 8.00000 3.9931049347 2.6073195934    3.993  2.650  4.2036  4.156    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.855 -0.143 -0.051 -0.011 0.034 0.046 0.058 0.071 -0.393 -0.045 0.012 0.030 0.048 -0.330 -0.211
0.005 -0.48482 8.00000 4.0105543137 2.6074700356    4.011  2.659  4.2041  4.150    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.879 -0.163 -0.071 -0.031 0.014 0.027 0.038 0.051 -0.413 -0.065 -0.008 0.010 0.028 -0.349 -0.231
0.005 -0.48482 8.00000 4.0898613930 2.6081352234    4.089  2.702  4.2062  4.125    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.985 -0.253 -0.161 -0.121 -0.075 -0.063 -0.051 -0.038 -0.502 -0.154 -0.097 -0.080 -0.061 -0.439 -0.320
0.005 -0.48482 8.00000 4.1732530594 2.6088035107    4.171  2.747  4.2076  4.094    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.098 -0.356 -0.264 -0.224 -0.178 -0.165 -0.153 -0.140 -0.604 -0.256 -0.199 -0.182 -0.164 -0.541 -0.422
0.005 -0.48482 8.00000 4.2090463638 2.6090810299    4.207  2.767  4.2079  4.079    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.147 -0.404 -0.312 -0.272 -0.225 -0.213 -0.201 -0.188 -0.652 -0.304 -0.247 -0.230 -0.211 -0.588 -0.470
0.005 -0.48482 8.00000 4.2794613838 2.6096115112    4.277  2.805  4.2082  4.049    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.243 -0.498 -0.406 -0.366 -0.320 -0.307 -0.295 -0.282 -0.746 -0.398 -0.341 -0.324 -0.306 -0.683 -0.564
0.005 -0.48482 8.00000 4.3741765022 2.6102941036    4.371  2.858  4.2076  4.003    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.375 -0.634 -0.543 -0.502 -0.456 -0.444 -0.431 -0.418 -0.882 -0.534 -0.478 -0.460 -0.442 -0.819 -0.700
0.005 -0.48482 8.00000 4.4075388908 2.6105263233    4.405  2.877  4.2068  3.985    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.422 -0.687 -0.596 -0.555 -0.509 -0.497 -0.485 -0.472 -0.936 -0.588 -0.531 -0.513 -0.495 -0.872 -0.754
0.005 -0.48482 8.00000 4.4583902359 2.6108729839    4.456  2.905  4.2055  3.956    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.493 -0.769 -0.677 -0.637 -0.591 -0.579 -0.567 -0.554 -1.018 -0.670 -0.613 -0.596 -0.578 -0.955 -0.836
0.005 -0.48482 8.00000 4.5289411545 2.6113388538    4.526  2.946  4.2023  3.909    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.595 -0.893 -0.803 -0.763 -0.718 -0.706 -0.694 -0.681 -1.145 -0.797 -0.740 -0.722 -0.704 -1.082 -0.963
0.005 -0.48482 8.00000 4.6060314178 2.6118295193    4.603  2.990  4.1974  3.852    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.706 -1.041 -0.952 -0.913 -0.869 -0.857 -0.845 -0.833 -1.297 -0.949 -0.890 -0.873 -0.855 -1.234 -1.115
0.005 -0.48482 8.00000 4.6178493500 2.6119029522    4.615  2.997  4.1965  3.843    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.723 -1.064 -0.976 -0.936 -0.892 -0.881 -0.869 -0.856 -1.321 -0.972 -0.914 -0.896 -0.879 -1.257 -1.139
0.005 -0.48482 8.00000 4.6798038483 2.6122813225    4.677  3.035  4.1901  3.786    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.817 -1.205 -1.118 -1.079 -1.036 -1.025 -1.014 -1.002 -1.467 -1.118 -1.058 -1.041 -1.024 -1.403 -1.285
0.005 -0.48482 8.00000 4.7377829552 2.6126253605    4.735  3.071  4.1827  3.726    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.906 -1.348 -1.263 -1.226 -1.184 -1.173 -1.162 -1.150 -1.616 -1.266 -1.205 -1.188 -1.172 -1.552 -1.434
0.005 -0.48482 8.00000 4.7886424065 2.6129190922    4.786  3.104  4.1752  3.667    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.989 -1.485 -1.401 -1.365 -1.325 -1.315 -1.304 -1.292 -1.759 -1.408 -1.346 -1.329 -1.313 -1.694 -1.577
0.005 -0.48482 8.00000 4.8045234680 2.6130094528    4.803  3.115  4.1731  3.649    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.017 -1.529 -1.446 -1.410 -1.370 -1.360 -1.349 -1.338 -1.805 -1.454 -1.391 -1.374 -1.358 -1.739 -1.623
0.005 -0.48482 8.00000 4.8315982819 2.6131618023    4.830  3.134  4.1694  3.618    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.065 -1.603 -1.521 -1.486 -1.446 -1.436 -1.426 -1.415 -1.882 -1.531 -1.468 -1.450 -1.435 -1.816 -1.700
0.005 -0.48482 8.00000 4.8517737389 2.6132738590    4.850  3.149  4.1674  3.597    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.102 -1.655 -1.573 -1.538 -1.499 -1.489 -1.479 -1.468 -1.935 -1.585 -1.521 -1.503 -1.488 -1.870 -1.753
0.005 -0.48482 8.00000 4.8700342178 2.6133747101    4.868  3.170  4.1758  3.611    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.154 -1.647 -1.563 -1.527 -1.487 -1.476 -1.465 -1.454 -1.920 -1.570 -1.507 -1.490 -1.475 -1.855 -1.738
0.005 -0.48482 8.00000 4.8789272308 2.6134233475    4.877  3.185  4.1863  3.638    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.193 -1.610 -1.524 -1.486 -1.444 -1.433 -1.422 -1.410 -1.875 -1.525 -1.465 -1.448 -1.432 -1.811 -1.693
0.005 -0.48482 8.00000 4.8820195198 2.6134402752    4.880  3.198  4.1969  3.668    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.226 -1.566 -1.478 -1.438 -1.394 -1.383 -1.371 -1.358 -1.823 -1.474 -1.416 -1.399 -1.381 -1.759 -1.641
0.005 -0.48482 8.00000 4.8834929466 2.6134481430    4.882  3.213  4.2076  3.695    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.263 -1.527 -1.436 -1.395 -1.349 -1.337 -1.325 -1.312 -1.775 -1.427 -1.371 -1.353 -1.335 -1.712 -1.593
0.005 -0.48482 8.00000 4.8842706680 2.6134524345    4.883  3.229  4.2170  3.717    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.303 -1.498 -1.406 -1.363 -1.315 -1.303 -1.290 -1.276 -1.739 -1.392 -1.337 -1.320 -1.301 -1.677 -1.558
0.005 -0.48482 8.00000 4.8847155571 2.6134548187    4.883  3.240  4.2232  3.732    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.329 -1.480 -1.386 -1.342 -1.294 -1.281 -1.268 -1.254 -1.717 -1.370 -1.315 -1.299 -1.279 -1.654 -1.535
0.005 -0.48482 8.00000 4.8849759102 2.6134562492    4.883  3.216  4.2152  3.724    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.269 -1.477 -1.385 -1.342 -1.295 -1.282 -1.270 -1.256 -1.720 -1.372 -1.317 -1.300 -1.281 -1.657 -1.538
0.005 -0.48482 8.00000 4.8851518631 2.6134572029    4.884  3.199  4.2068  3.707    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.228 -1.496 -1.406 -1.364 -1.319 -1.307 -1.294 -1.281 -1.745 -1.397 -1.341 -1.323 -1.305 -1.682 -1.563
0.005 -0.48482 8.00000 4.8853621483 2.6134583950    4.884  3.192  4.1949  3.667    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.209 -1.564 -1.476 -1.437 -1.393 -1.382 -1.370 -1.357 -1.822 -1.473 -1.415 -1.397 -1.380 -1.758 -1.640
0.005 -0.48482 8.00000 4.8855834007 2.6134595871    4.884  3.200  4.1831  3.611    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.230 -1.670 -1.585 -1.547 -1.506 -1.495 -1.484 -1.472 -1.938 -1.588 -1.526 -1.510 -1.493 -1.873 -1.756
0.005 -0.48482 8.00000 4.8858270645 2.6134610176    4.884  3.215  4.1711  3.548    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.267 -1.794 -1.712 -1.676 -1.636 -1.626 -1.616 -1.605 -2.072 -1.721 -1.657 -1.640 -1.625 -2.006 -1.890
0.005 -0.48482 8.00000 4.8860878944 2.6134624481    4.885  3.229  4.1591  3.486    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.303 -1.916 -1.837 -1.803 -1.765 -1.756 -1.746 -1.735 -2.204 -1.852 -1.787 -1.769 -1.755 -2.137 -2.022
0.005 -0.48482 8.00000 4.8863582611 2.6134638786    4.885  3.240  4.1471  3.428    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.329 -2.030 -1.953 -1.921 -1.886 -1.877 -1.868 -1.858 -2.327 -1.976 -1.910 -1.889 -1.876 -2.260 -2.145
0.005 -0.48482 8.00000 4.8866348267 2.6134653091    4.885  3.248  4.1351  3.371    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.349 -2.136 -2.062 -2.032 -1.999 -1.991 -1.982 -1.973 -2.443 -2.093 -2.026 -2.002 -1.990 -2.376 -2.262
0.005 -0.48482 8.00000 4.8869142532 2.6134669781    4.885  3.253  4.1230  3.318    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.363 -2.236 -2.166 -2.137 -2.106 -2.099 -2.091 -2.083 -2.554 -2.205 -2.138 -2.110 -2.098 -2.486 -2.372
0.005 -0.48482 8.00000 4.8871917725 2.6134684086    4.886  3.257  4.1109  3.265    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.373 -2.332 -2.265 -2.239 -2.210 -2.204 -2.196 -2.188 -2.661 -2.313 -2.245 -2.213 -2.202 -2.592 -2.479
0.005 -0.48482 8.00000 4.8874654770 2.6134698391    4.886  3.260  4.0988  3.214    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.380 -2.425 -2.361 -2.337 -2.310 -2.304 -2.297 -2.290 -2.764 -2.417 -2.350 -2.313 -2.303 -2.694 -2.582
0.005 -0.48482 8.00000 4.8877315521 2.6134712696    4.886  3.262  4.0866  3.164    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.385 -2.515 -2.454 -2.431 -2.407 -2.402 -2.395 -2.389 -2.865 -2.519 -2.452 -2.409 -2.401 -2.793 -2.683
0.005 -0.48482 8.00000 4.8879890442 2.6134727001    4.886  3.263  4.0745  3.114    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.387 -2.601 -2.544 -2.523 -2.501 -2.497 -2.491 -2.485 -2.962 -2.617 -2.552 -2.503 -2.496 -2.890 -2.780
0.005 -0.48482 8.00000 4.8882355690 2.6134741306    4.887  3.263  4.0623  3.066    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.387 -2.685 -2.631 -2.613 -2.593 -2.589 -2.584 -2.578 -3.057 -2.714 -2.649 -2.595 -2.588 -2.984 -2.875
0.005 -0.48482 8.00000 4.8884711266 2.6134753227    4.887  3.262  4.0501  3.018    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.385 -2.767 -2.717 -2.700 -2.682 -2.680 -2.675 -2.670 -3.151 -2.809 -2.745 -2.685 -2.679 -3.076 -2.969
0.005 -0.48482 8.00000 4.8886942863 2.6134765148    4.887  3.261  4.0380  2.970    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.382 -2.847 -2.800 -2.786 -2.770 -2.769 -2.764 -2.760 -3.242 -2.902 -2.838 -2.772 -2.768 -3.166 -3.060
0.005 -0.48482 8.00000 4.8889055252 2.6134777069    4.887  3.259  4.0258  2.923    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.378 -2.924 -2.882 -2.870 -2.857 -2.856 -2.852 -2.849 -3.332 -2.993 -2.931 -2.859 -2.855 -3.255 -3.150
0.005 -0.48482 8.00000 4.8891048431 2.6134788990    4.888  3.257  4.0136  2.877    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.372 -3.000 -2.962 -2.952 -2.942 -2.942 -2.939 -2.936 -3.421 -3.083 -3.021 -2.944 -2.942 -3.343 -3.239
0.005 -0.48482 8.00000 4.8892931938 2.6134798527    4.888  3.254  4.0015  2.831    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.366 -3.075 -3.041 -3.034 -3.027 -3.028 -3.025 -3.023 -3.509 -3.171 -3.110 -3.028 -3.027 -3.430 -3.327
0.005 -0.48482 8.00000 4.8894701004 2.6134808064    4.888  3.251  3.9894  2.785    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.358 -3.148 -3.118 -3.114 -3.110 -3.112 -3.110 -3.109 -3.596 -3.259 -3.199 -3.111 -3.112 -3.517 -3.414
0.005 -0.48482 8.00000 4.8896365166 2.6134817600    4.888  3.248  3.9773  2.740    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.350 -3.219 -3.194 -3.194 -3.193 -3.196 -3.194 -3.194 -3.683 -3.346 -3.286 -3.194 -3.195 -3.602 -3.500
0.005 -0.48482 8.00000 4.8897933960 2.6134824753    4.888  3.244  3.9652  2.696    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.341 -3.289 -3.270 -3.273 -3.275 -3.279 -3.278 -3.278 -3.768 -3.432 -3.372 -3.275 -3.278 -3.687 -3.586
0.005 -0.48482 8.00000 4.8899402618 2.6134834290    4.888  3.240  3.9531  2.651    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.331 -3.358 -3.344 -3.351 -3.356 -3.361 -3.361 -3.362 -3.853 -3.518 -3.457 -3.356 -3.361 -3.771 -3.671
0.005 -0.48482 8.00000 4.8900790215 2.6134841442    4.888  3.236  3.9410  2.607    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.320 -3.425 -3.419 -3.428 -3.437 -3.443 -3.443 -3.445 -3.938 -3.603 -3.543 -3.437 -3.443 -3.855 -3.756
0.005 -0.48482 8.00000 4.8902096748 2.6134848595    4.889  3.231  3.9290  2.564    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.308 -3.491 -3.492 -3.506 -3.517 -3.524 -3.525 -3.527 -4.021 -3.687 -3.627 -3.517 -3.524 -3.937 -3.839
