# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:59:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 10.00000 0.9218117595 2.4549386501    0.915  1.970  3.6606  2.023    3  0.000  0.474     0.00     0.00 -1 -1.18e-10      0.00 7.269e-01 2.691e-01 6.149e-04 2.746e-04 1.730e-03 -1.000 3.994e-03 -0.156 -0.043 0.501 -0.726
0.004 -0.58336 10.00000 0.9218839407 2.4549567699    0.915  2.012  3.6579  1.970    3  0.000  0.474     0.00     0.00 -1 -1.38e-10      0.00 7.269e-01 2.691e-01 6.149e-04 2.747e-04 1.730e-03 -1.000 3.994e-03 -0.260 -0.138 0.416 -0.828
0.004 -0.58336 10.00000 0.9219517112 2.4549739361    0.914  2.055  3.6551  1.917    3  0.000  0.474     0.00     0.00 -1 -1.63e-10      0.00 7.269e-01 2.691e-01 6.149e-04 2.747e-04 1.730e-03 -1.000 3.994e-03 -0.367 -0.234 0.329 -0.931
0.004 -0.58336 10.00000 0.9220147729 2.4549899101    0.914  2.098  3.6522  1.862    3  0.000  0.474     0.00     0.00 -1 -1.91e-10      0.00 7.269e-01 2.691e-01 6.148e-04 2.748e-04 1.730e-03 -1.000 3.994e-03 -0.474 -0.331 0.243 -1.035
0.004 -0.58336 10.00000 0.9220713377 2.4550042152    0.913  2.139  3.6494  1.809    3  0.000  0.474     0.00     0.00 -1 -2.23e-10      0.00 7.269e-01 2.691e-01 6.148e-04 2.748e-04 1.730e-03 -1.000 3.994e-03 -0.578 -0.424 0.159 -1.135
0.004 -0.58336 10.00000 0.9221248031 2.4550175667    0.913  2.182  3.6465  1.755    3  0.000  0.474     0.00     0.00 -1 -2.62e-10      0.00 7.269e-01 2.691e-01 6.148e-04 2.748e-04 1.730e-03 -1.000 3.994e-03 -0.684 -0.518 0.076 -1.236
0.004 -0.58336 10.00000 0.9221724272 2.4550297260    0.913  2.222  3.6437  1.703    3  0.000  0.474     0.00     0.00 -1 -3.06e-10      0.00 7.269e-01 2.691e-01 6.148e-04 2.748e-04 1.730e-03 -1.000 3.994e-03 -0.786 -0.608 -0.004 -1.333
0.004 -0.58336 10.00000 0.9222173691 2.4550409317    0.912  2.264  3.6408  1.650    3  0.000  0.474     0.00     0.00 -1 -3.58e-10      0.00 7.269e-01 2.691e-01 6.148e-04 2.749e-04 1.730e-03 -1.000 3.994e-03 -0.889 -0.699 -0.084 -1.431
0.004 -0.58336 10.00000 0.9222580194 2.4550511837    0.911  2.304  3.6380  1.598    3  0.000  0.474     0.00     0.00 -1 -4.17e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.749e-04 1.730e-03 -1.000 3.994e-03 -0.990 -0.786 -0.161 -1.524
0.004 -0.58336 10.00000 0.9222961068 2.4550607204    0.911  2.344  3.6351  1.546    3  0.000  0.474     0.00     0.00 -1 -4.86e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.749e-04 1.730e-03 -1.000 3.994e-03 -1.091 -0.872 -0.237 -1.618
0.004 -0.58336 10.00000 0.9223306775 2.4550695419    0.910  2.384  3.6322  1.494    3  0.000  0.474     0.00     0.00 -1 -5.65e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.749e-04 1.730e-03 -1.000 3.994e-03 -1.190 -0.956 -0.311 -1.709
0.004 -0.58336 10.00000 0.9223628640 2.4550776482    0.909  2.424  3.6293  1.442    3  0.000  0.474     0.00     0.00 -1 -6.58e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.289 -1.040 -0.383 -1.801
0.004 -0.58336 10.00000 0.9223933816 2.4550852776    0.909  2.464  3.6263  1.389    3  0.000  0.474     0.00     0.00 -1 -7.68e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.391 -1.125 -0.454 -1.894
0.004 -0.58336 10.00000 0.9224203825 2.4550921917    0.908  2.503  3.6234  1.339    3  0.000  0.474     0.00     0.00 -1  -8.9e-10      0.00 7.269e-01 2.691e-01 6.147e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.487 -1.205 -0.522 -1.982
0.004 -0.58336 10.00000 0.9224457741 2.4550986290    0.907  2.542  3.6205  1.288    3  0.000  0.474     0.00     0.00 -1 -1.03e-09      0.00 7.269e-01 2.691e-01 6.147e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.584 -1.285 -0.590 -2.071
0.004 -0.58336 10.00000 0.9224694371 2.4551045895    0.906  2.580  3.6175  1.237    3  0.000  0.474     0.00     0.00 -1  -1.2e-09      0.00 7.269e-01 2.691e-01 6.147e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.680 -1.364 -0.655 -2.157
0.004 -0.58336 10.00000 0.9224909544 2.4551100731    0.905  2.618  3.6147  1.188    3  0.000  0.474     0.00     0.00 -1 -1.38e-09      0.00 7.269e-01 2.691e-01 6.146e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.774 -1.440 -0.718 -2.241
0.004 -0.58336 10.00000 0.9225113988 2.4551150799    0.904  2.656  3.6118  1.138    3  0.000  0.474     0.00     0.00 -1  -1.6e-09      0.00 7.269e-01 2.691e-01 6.146e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.869 -1.517 -0.781 -2.327
0.004 -0.58336 10.00000 0.9225299358 2.4551198483    0.903  2.692  3.6089  1.089    3  0.000  0.474     0.00     0.00 -1 -1.84e-09      0.00 7.269e-01 2.691e-01 6.146e-04 2.750e-04 1.730e-03 -1.000 3.994e-03 -1.960 -1.590 -0.841 -2.408
0.004 -0.58336 10.00000 0.9225474000 2.4551241398    0.901  2.729  3.6060  1.040    3  0.000  0.474     0.00     0.00 -1 -2.12e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.052 -1.662 -0.899 -2.489
0.004 -0.58336 10.00000 0.9225641489 2.4551284313    0.900  2.766  3.6030  0.990    3  0.000  0.474     0.00     0.00 -1 -2.45e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.145 -1.735 -0.957 -2.571
0.004 -0.58336 10.00000 0.9225825667 2.4551329613    0.898  2.810  3.5996  0.932    3  0.000  0.474     0.00     0.00 -1  -2.9e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.255 -1.820 -1.023 -2.667
0.004 -0.58336 10.00000 0.9225996137 2.4551372528    0.896  2.853  3.5960  0.873    3  0.000  0.474     0.00     0.00 -1 -3.43e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.363 -1.902 -1.084 -2.760
0.004 -0.58336 10.00000 0.9226126075 2.4551405907    0.894  2.889  3.5931  0.825    3  0.000  0.474     0.00     0.00 -1 -3.93e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.451 -1.968 -1.133 -2.836
0.004 -0.58336 10.00000 0.9226272702 2.4551444054    0.892  2.931  3.5896  0.768    3  0.000  0.474     0.00     0.00 -1 -4.63e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.557 -2.047 -1.192 -2.926
0.004 -0.58336 10.00000 0.9226407409 2.4551477432    0.889  2.972  3.5862  0.712    3  0.000  0.474     0.00     0.00 -1 -5.45e-09      0.00 7.269e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.660 -2.122 -1.244 -3.012
0.004 -0.58336 10.00000 0.9226531386 2.4551508427    0.886  3.012  3.5827  0.656    3  0.000  0.474     0.00     0.00 -1 -6.38e-09      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.761 -2.194 -1.293 -3.096
0.004 -0.58336 10.00000 0.9226645827 2.4551537037    0.883  3.052  3.5792  0.601    3  0.000  0.474     0.00     0.00 -1 -7.46e-09      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.860 -2.264 -1.339 -3.178
0.004 -0.58336 10.00000 0.9226752520 2.4551563263    0.880  3.091  3.5757  0.546    3  0.000  0.474     0.00     0.00 -1 -8.71e-09      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -2.958 -2.329 -1.377 -3.256
0.004 -0.58336 10.00000 0.9226850271 2.4551589489    0.876  3.129  3.5723  0.493    3  0.000  0.474     0.00     0.00 -1 -1.01e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -3.052 -2.391 -1.412 -3.331
0.004 -0.58336 10.00000 0.9226941466 2.4551610947    0.873  3.166  3.5688  0.440    3  0.000  0.474     0.00     0.00 -1 -1.18e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -3.145 -2.449 -1.437 -3.403
0.004 -0.58336 10.00000 0.9227024317 2.4551632404    0.869  3.202  3.5654  0.389    3  0.000  0.474     0.00     0.00 -1 -1.36e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -3.234 -2.500 -1.452 -3.470
0.004 -0.58336 10.00000 0.9227101803 2.4551651478    0.864  3.236  3.5620  0.338    3  0.000  0.474     0.00     0.00 -1 -1.56e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -3.321 -2.549 -1.465 -3.533
0.004 -0.58336 10.00000 0.9227173328 2.4551670551    0.860  3.270  3.5586  0.289    3  0.000  0.474     0.00     0.00 -1 -1.79e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.751e-04 1.730e-03 -1.000 3.994e-03 -3.405 -2.592 -1.467 -3.593
0.004 -0.58336 10.00000 0.9227243662 2.4551687241    0.855  3.304  3.5551  0.238    3  0.000  0.474     0.00     0.00 -1 -2.06e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.752e-04 1.730e-03 -1.000 3.994e-03 -3.491 -2.633 -1.460 -3.651
0.004 -0.58336 10.00000 0.9227308035 2.4551703930    0.849  3.336  3.5519  0.190    3  0.000  0.474     0.00     0.00 -1 -2.35e-08      0.00 7.268e-01 2.692e-01 6.146e-04 2.752e-04 1.730e-03 -1.000 3.994e-03 -3.571 -2.671 -1.453 -3.706
0.004 -0.58336 10.00000 0.9227378368 2.4551720619    0.843  3.370  3.5485  0.139    3  0.000  0.474     0.00     0.00 -1 -2.72e-08      0.00 7.268e-01 2.692e-01 6.145e-04 2.752e-04 1.730e-03 -1.000 3.994e-03 -3.655 -2.708 -1.436 -3.761
0.004 -0.58336 10.00000 0.9227378368 2.4551720619    0.843  1.729  3.7043  2.404    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.446 0.436 0.858 -0.148
0.004 -0.58336 10.00000 0.9228134751 2.4551911354    0.843  1.741  3.7035  2.389    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.418 0.409 0.833 -0.177
0.004 -0.58336 10.00000 0.9228841066 2.4552090168    0.843  1.745  3.7033  2.384    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.409 0.400 0.825 -0.186
0.004 -0.58336 10.00000 0.9229555726 2.4552268982    0.843  1.746  3.7034  2.383    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.405 0.397 0.821 -0.190
0.004 -0.58336 10.00000 0.9230285883 2.4552452564    0.843  1.746  3.7037  2.385    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.406 0.396 0.820 -0.189
0.004 -0.58336 10.00000 0.9231006503 2.4552633762    0.843  1.745  3.7042  2.388    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.408 0.398 0.821 -0.186
0.004 -0.58336 10.00000 0.9231754541 2.4552822113    0.843  1.743  3.7048  2.392    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.413 0.401 0.822 -0.182
0.004 -0.58336 10.00000 0.9232487082 2.4553008080    0.843  1.741  3.7054  2.396    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.417 0.404 0.824 -0.177
0.004 -0.58336 10.00000 0.9233237505 2.4553196430    0.843  1.739  3.7060  2.401    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.422 0.408 0.826 -0.173
0.004 -0.58336 10.00000 0.9233930111 2.4553370476    0.844  1.738  3.7065  2.404    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.425 0.410 0.827 -0.169
0.004 -0.58336 10.00000 0.9234617949 2.4553542137    0.844  1.737  3.7070  2.407    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 0.412 0.828 -0.166
0.004 -0.58336 10.00000 0.9235326052 2.4553720951    0.844  1.736  3.7074  2.410    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.431 0.414 0.829 -0.163
0.004 -0.58336 10.00000 0.9236096144 2.4553914070    0.844  1.735  3.7079  2.413    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.434 0.416 0.829 -0.160
0.004 -0.58336 10.00000 0.9236821532 2.4554097652    0.844  1.734  3.7083  2.416    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.436 0.417 0.830 -0.158
0.004 -0.58336 10.00000 0.9237581491 2.4554288387    0.844  1.733  3.7086  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 0.418 0.830 -0.157
0.004 -0.58336 10.00000 0.9237651825 2.4554305077    0.844  1.733  3.7087  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 0.418 0.830 -0.156
0.004 -0.58336 10.00000 0.9237733483 2.4554326534    0.844  1.733  3.7087  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 0.418 0.830 -0.156
0.004 -0.58336 10.00000 0.9238477945 2.4554512501    0.844  1.733  3.7090  2.420    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.439 0.419 0.829 -0.155
0.004 -0.58336 10.00000 0.9239251614 2.4554708004    0.844  1.732  3.7093  2.421    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.439 0.418 0.828 -0.155
0.004 -0.58336 10.00000 0.9240011573 2.4554898739    0.844  1.733  3.7094  2.422    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 0.418 0.827 -0.155
0.004 -0.58336 10.00000 0.9240743518 2.4555082321    0.844  1.733  3.7095  2.422    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.437 0.416 0.825 -0.157
0.004 -0.58336 10.00000 0.9241495132 2.4555270672    0.844  1.734  3.7096  2.421    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.435 0.414 0.823 -0.159
0.004 -0.58336 10.00000 0.9242249727 2.4555459023    0.844  1.735  3.7095  2.420    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.432 0.411 0.820 -0.162
0.004 -0.58336 10.00000 0.9242991805 2.4555647373    0.845  1.737  3.7094  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 0.407 0.817 -0.166
0.004 -0.58336 10.00000 0.9243069291 2.4555666447    0.845  1.737  3.7094  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 0.407 0.817 -0.166
0.004 -0.58336 10.00000 0.9243119955 2.4555678368    0.845  1.737  3.7094  2.417    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 0.407 0.816 -0.166
0.004 -0.58336 10.00000 0.9243865013 2.4555864334    0.845  1.739  3.7092  2.414    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.422 0.402 0.812 -0.172
0.004 -0.58336 10.00000 0.9244617820 2.4556055069    0.845  1.742  3.7088  2.410    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.415 0.395 0.806 -0.179
0.004 -0.58336 10.00000 0.9245336652 2.4556233883    0.845  1.745  3.7084  2.405    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.407 0.388 0.800 -0.187
0.004 -0.58336 10.00000 0.9246075749 2.4556419849    0.845  1.749  3.7080  2.400    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.397 0.379 0.792 -0.197
0.004 -0.58336 10.00000 0.9246789217 2.4556598663    0.845  1.753  3.7075  2.394    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.387 0.370 0.785 -0.207
0.004 -0.58336 10.00000 0.9247502089 2.4556777477    0.845  1.758  3.7069  2.387    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.376 0.360 0.776 -0.219
0.004 -0.58336 10.00000 0.9248222709 2.4556958675    0.845  1.763  3.7062  2.379    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.362 0.348 0.765 -0.233
0.004 -0.58336 10.00000 0.9248940349 2.4557137489    0.845  1.769  3.7055  2.370    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.348 0.334 0.754 -0.247
0.004 -0.58336 10.00000 0.9249661565 2.4557318687    0.845  1.778  3.7045  2.357    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.326 0.315 0.737 -0.269
0.004 -0.58336 10.00000 0.9250442386 2.4557514191    0.845  1.790  3.7029  2.339    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.294 0.286 0.712 -0.301
0.004 -0.58336 10.00000 0.9251183867 2.4557700157    0.846  1.811  3.7005  2.308    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.242 0.239 0.671 -0.354
0.004 -0.58336 10.00000 0.9251841903 2.4557864666    0.846  1.850  3.6961  2.252    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.145 0.152 0.596 -0.451
0.004 -0.58336 10.00000 0.9252151847 2.4557940960    0.846  1.889  3.6917  2.194    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.046 0.063 0.519 -0.549
0.004 -0.58336 10.00000 0.9252300858 2.4557979107    0.846  1.930  3.6873  2.137    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.055 -0.026 0.442 -0.648
0.004 -0.58336 10.00000 0.9252361655 2.4557993412    0.846  1.967  3.6835  2.084    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.146 -0.107 0.372 -0.738
0.004 -0.58336 10.00000 0.9252394438 2.4558002949    0.846  2.003  3.6797  2.033    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.238 -0.187 0.301 -0.827
0.004 -0.58336 10.00000 0.9252412915 2.4558007717    0.846  2.038  3.6763  1.985    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.324 -0.265 0.234 -0.913
0.004 -0.58336 10.00000 0.9252422452 2.4558010101    0.846  2.061  3.6741  1.953    7  0.000  0.499     0.00     0.00 -1 -8.01e-10      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.381 -0.317 0.190 -0.970
0.004 -0.58336 10.00000 0.9252427220 2.4558010101    0.846  2.076  3.6725  1.931    7  0.000  0.499     0.00     0.00 -1 -8.78e-10      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.421 -0.353 0.159 -1.010
0.004 -0.58336 10.00000 0.9252438545 2.4558012486    0.846  2.114  3.6690  1.879    7  0.000  0.499     0.00     0.00 -1 -1.08e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.515 -0.437 0.086 -1.103
0.004 -0.58336 10.00000 0.9252449870 2.4558017254    0.845  2.153  3.6653  1.825    7  0.000  0.499     0.00     0.00 -1 -1.33e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.613 -0.524 0.012 -1.198
0.004 -0.58336 10.00000 0.9252461195 2.4558019638    0.845  2.191  3.6618  1.774    7  0.000  0.499     0.00     0.00 -1 -1.64e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.706 -0.606 -0.059 -1.289
0.004 -0.58336 10.00000 0.9252473712 2.4558022022    0.845  2.210  3.6600  1.747    7  0.000  0.499     0.00     0.00 -1 -1.82e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.754 -0.648 -0.095 -1.335
0.004 -0.58336 10.00000 0.9252502918 2.4558029175    0.845  2.226  3.6586  1.725    7  0.000  0.499     0.00     0.00 -1 -1.97e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.795 -0.683 -0.125 -1.374
0.004 -0.58336 10.00000 0.9252524376 2.4558033943    0.845  2.209  3.6601  1.748    7  0.000  0.499     0.00     0.00 -1  -1.8e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.753 -0.647 -0.094 -1.334
0.004 -0.58336 10.00000 0.9252578020 2.4558048248    0.845  2.172  3.6636  1.799    7  0.000  0.499     0.00     0.00 -1 -1.47e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.659 -0.564 -0.023 -1.243
0.004 -0.58336 10.00000 0.9252933264 2.4558136463    0.843  2.166  3.6641  1.806    7  0.000  0.499     0.00     0.00 -1 -1.44e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.645 -0.551 -0.012 -1.229
0.004 -0.58336 10.00000 0.9253220558 2.4558207989    0.842  2.187  3.6620  1.776    7  0.000  0.499     0.00     0.00 -1 -1.63e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.698 -0.598 -0.051 -1.280
0.004 -0.58336 10.00000 0.9253504276 2.4558279514    0.840  2.229  3.6581  1.717    7  0.000  0.499     0.00     0.00 -1 -2.06e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.804 -0.690 -0.130 -1.382
0.004 -0.58336 10.00000 0.9253758788 2.4558343887    0.838  2.271  3.6542  1.659    7  0.000  0.499     0.00     0.00 -1  -2.6e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.908 -0.777 -0.205 -1.479
