# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 5.00000 3.7890844345 2.6054415703    3.786  1.821  3.6808  2.870    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.216 0.252 0.795 -0.424
0.04 0.47971 5.00000 3.9476191998 2.6069202423    3.946  1.850  3.6817  2.863    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.145 0.177 0.718 -0.496
0.04 0.47971 5.00000 3.9602808952 2.6070322990    3.959  1.852  3.6818  2.863    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.140 0.172 0.713 -0.501
0.04 0.47971 5.00000 4.1389055252 2.6085321903    4.136  1.881  3.6830  2.857    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.067 0.095 0.632 -0.576
0.04 0.47971 5.00000 4.1523809433 2.6086392403    4.150  1.884  3.6831  2.857    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.060 0.088 0.626 -0.582
0.04 0.47971 5.00000 4.3106203079 2.6098399162    4.307  1.910  3.6841  2.850    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.006 0.019 0.553 -0.650
0.04 0.47971 5.00000 4.3571429253 2.6101737022    4.354  1.919  3.6843  2.847    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.027 -0.003 0.531 -0.671
0.04 0.47971 5.00000 4.4812288284 2.6110255718    4.478  1.939  3.6851  2.842    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.078 -0.057 0.475 -0.723
0.04 0.47971 5.00000 4.5619049072 2.6115510464    4.559  1.953  3.6856  2.838    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.114 -0.094 0.437 -0.759
0.04 0.47971 5.00000 4.6083803177 2.6118440628    4.605  1.961  3.6859  2.836    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.131 -0.112 0.417 -0.777
0.04 0.47971 5.00000 4.7666664124 2.6127929688    4.764  1.988  3.6868  2.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.201 -0.185 0.342 -0.847
0.04 0.47971 5.00000 4.8024535179 2.6129975319    4.800  1.994  3.6871  2.825    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.215 -0.200 0.326 -0.862
0.04 0.47971 5.00000 4.9714288712 2.6139180660    4.970  2.029  3.6879  2.809    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.302 -0.290 0.234 -0.950
0.04 0.47971 5.00000 5.0480918884 2.6143124104    5.047  2.041  3.6885  2.806    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.333 -0.322 0.200 -0.981
0.04 0.47971 5.00000 5.1761903763 2.6149415970    5.176  2.066  3.6894  2.796    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.395 -0.387 0.133 -1.044
0.04 0.47971 5.00000 5.2928543091 2.6154839993    5.293  2.087  3.6903  2.788    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.447 -0.442 0.075 -1.097
0.04 0.47971 5.00000 5.3809523582 2.6158759594    5.381  2.106  3.6909  2.779    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.495 -0.491 0.024 -1.145
0.04 0.47971 5.00000 5.5857143402 2.6167318821    5.586  2.158  3.6925  2.749    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.626 -0.627 -0.115 -1.277
0.04 0.47971 5.00000 5.7782292366 2.6174733639    5.779  2.202  3.6944  2.727    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.736 -0.743 -0.236 -1.389
0.04 0.47971 5.00000 5.7904763222 2.6175186634    5.791  2.206  3.6946  2.726    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.744 -0.751 -0.245 -1.397
0.04 0.47971 5.00000 5.8271384239 2.6176526546    5.828  2.214  3.6950  2.721    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.765 -0.774 -0.268 -1.419
0.04 0.47971 5.00000 5.9776010513 2.6181836128    5.978  2.269  3.6970  2.686    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.902 -0.916 -0.416 -1.557
0.04 0.47971 5.00000 5.9952383041 2.6182439327    5.996  2.276  3.6973  2.682    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.919 -0.934 -0.435 -1.574
0.04 0.47971 5.00000 6.1972713470 2.6189057827    6.197  2.352  3.7006  2.633    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.110 -1.135 -0.644 -1.768
0.04 0.47971 5.00000 6.1999998093 2.6189143658    6.200  2.356  3.7010  2.630    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.121 -1.146 -0.656 -1.778
0.04 0.47971 5.00000 6.3247237206 2.6192982197    6.324  2.411  3.7037  2.595    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.256 -1.289 -0.806 -1.916
0.04 0.47971 5.00000 6.3949995041 2.6195070744    6.394  2.444  3.7056  2.575    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.339 -1.377 -0.898 -2.000
0.04 0.47971 5.00000 6.5899996758 2.6200597286    6.582  2.526  3.7116  2.529    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.545 -1.598 -1.133 -2.208
0.04 0.47971 5.00000 6.7462015152 2.6204760075    6.737  2.585  3.7185  2.507    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.693 -1.763 -1.315 -2.359
0.04 0.47971 5.00000 6.9576182365 2.6210052967    6.946  2.653  3.7306  2.501    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.864 -1.959 -1.541 -2.530
0.04 0.47971 5.00000 7.1502809525 2.6214566231    7.136  2.708  3.7454  2.517    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.001 -2.125 -1.742 -2.662
0.04 0.47971 5.00000 7.1749997139 2.6215124130    7.162  2.715  3.7476  2.520    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.018 -2.146 -1.768 -2.677
0.04 0.47971 5.00000 7.1825351715 2.6215293407    7.169  2.717  3.7483  2.522    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.023 -2.152 -1.776 -2.682
0.04 0.47971 5.00000 7.2895889282 2.6217656136    7.277  2.746  3.7600  2.546    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.095 -2.244 -1.896 -2.745
0.04 0.47971 5.00000 7.3997406960 2.6220006943    7.387  2.776  3.7728  2.574    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.169 -2.335 -2.019 -2.802
0.04 0.47971 5.00000 7.5124545097 2.6222331524    7.501  2.807  3.7866  2.605    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.248 -2.427 -2.146 -2.856
0.04 0.47971 5.00000 7.6265859604 2.6224603653    7.615  2.840  3.8011  2.636    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.329 -2.520 -2.272 -2.907
0.04 0.47971 5.00000 7.7405967712 2.6226794720    7.730  2.875  3.8159  2.667    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.416 -2.613 -2.399 -2.957
0.04 0.47971 5.00000 7.8530955315 2.6228888035    7.843  2.911  3.8310  2.697    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.508 -2.708 -2.524 -3.011
0.04 0.47971 5.00000 7.9628772736 2.6230864525    7.954  2.950  3.8462  2.726    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.604 -2.803 -2.648 -3.063
0.04 0.47971 5.00000 8.0691652298 2.6232719421    8.061  2.990  3.8615  2.753    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.704 -2.898 -2.772 -3.113
0.04 0.47971 5.00000 8.1499996185 2.6234090328    8.142  3.022  3.8735  2.773    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.784 -2.971 -2.866 -3.150
0.04 0.47971 5.00000 8.1542835236 2.6234164238    8.146  3.023  3.8741  2.774    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.788 -2.974 -2.870 -3.151
0.04 0.47971 5.00000 8.2529506683 2.6235795021    8.245  3.064  3.8889  2.798    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.889 -3.062 -2.983 -3.197
0.04 0.47971 5.00000 8.3479471207 2.6237325668    8.339  3.105  3.9038  2.821    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.992 -3.144 -3.085 -3.242
0.04 0.47971 5.00000 8.4393377304 2.6238760948    8.430  3.147  3.9186  2.844    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.096 -3.220 -3.180 -3.286
0.04 0.47971 5.00000 8.5273971558 2.6240108013    8.518  3.188  3.9334  2.866    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.201 -3.288 -3.264 -3.325
0.04 0.47971 5.00000 8.5914649963 2.6241068840    8.582  3.220  3.9446  2.882    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.280 -3.334 -3.320 -3.352
0.04 0.47971 5.00000 8.6539936066 2.6241991520    8.644  3.252  3.9558  2.898    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.359 -3.375 -3.370 -3.378
0.04 0.47971 5.00000 8.7146167755 2.6242871284    8.704  3.283  3.9670  2.914    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.438 -3.412 -3.415 -3.401
0.04 0.47971 5.00000 8.7734155655 2.6243712902    8.763  3.314  3.9781  2.931    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.516 -3.445 -3.456 -3.423
0.04 0.47971 5.00000 8.8304748535 2.6244513988    8.820  3.345  3.9892  2.947    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.593 -3.475 -3.493 -3.443
0.04 0.47971 5.00000 8.8858785629 2.6245284081    8.875  3.375  4.0002  2.963    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.669 -3.503 -3.528 -3.462
0.04 0.47971 5.00000 8.9397287369 2.6246018410    8.929  3.405  4.0111  2.980    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.743 -3.528 -3.558 -3.479
0.04 0.47971 5.00000 8.9921226501 2.6246726513    8.981  3.435  4.0220  2.996    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.817 -3.552 -3.588 -3.495
0.04 0.47971 5.00000 9.0431385040 2.6247403622    9.032  3.464  4.0328  3.013    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.890 -3.575 -3.617 -3.511
0.04 0.47971 5.00000 9.0928525925 2.6248056889    9.081  3.492  4.0436  3.030    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.961 -3.595 -3.643 -3.525
0.04 0.47971 5.00000 9.1250000000 2.6248476505    9.114  3.511  4.0507  3.042    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.007 -3.607 -3.659 -3.533
0.04 0.47971 5.00000 9.1631593704 2.6248967648    9.153  3.532  4.0590  3.055    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.061 -3.620 -3.676 -3.541
0.04 0.47971 5.00000 9.2116537094 2.6249585152    9.201  3.560  4.0697  3.073    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.129 -3.634 -3.696 -3.549
0.04 0.47971 5.00000 9.2592544556 2.6250185966    9.249  3.586  4.0803  3.091    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.196 -3.646 -3.714 -3.554
0.04 0.47971 5.00000 9.3058357239 2.6250765324    9.296  3.612  4.0909  3.110    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.261 -3.656 -3.729 -3.558
0.04 0.47971 5.00000 9.3515110016 2.6251327991    9.342  3.638  4.1014  3.128    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.324 -3.663 -3.741 -3.559
0.04 0.47971 5.00000 9.3963451385 2.6251873970    9.387  3.662  4.1119  3.148    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.386 -3.668 -3.752 -3.558
0.04 0.47971 5.00000 9.4548912048 2.6252577305    9.446  3.694  4.1257  3.174    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.465 -3.672 -3.763 -3.553
0.04 0.47971 5.00000 9.5121631622 2.6253256798    9.503  3.725  4.1393  3.201    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.541 -3.674 -3.771 -3.546
0.04 0.47971 5.00000 9.5682649612 2.6253912449    9.560  3.754  4.1529  3.228    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.615 -3.672 -3.775 -3.536
0.04 0.47971 5.00000 9.6233081818 2.6254546642    9.615  3.782  4.1663  3.256    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.684 -3.666 -3.776 -3.523
0.04 0.47971 5.00000 9.6773853302 2.6255161762    9.669  3.808  4.1795  3.285    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.751 -3.658 -3.774 -3.507
0.04 0.47971 5.00000 9.7305974960 2.6255760193    9.723  3.834  4.1926  3.315    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.815 -3.647 -3.769 -3.488
0.04 0.47971 5.00000 9.7830524445 2.6256344318    9.775  3.858  4.2056  3.345    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.875 -3.633 -3.761 -3.467
0.04 0.47971 5.00000 9.8348522186 2.6256911755    9.827  3.880  4.2184  3.375    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.931 -3.617 -3.750 -3.443
0.04 0.47971 5.00000 9.8861246109 2.6257467270    9.879  3.902  4.2310  3.407    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -4.984 -3.598 -3.736 -3.417
0.04 0.47971 5.00000 9.9369869232 2.6258010864    9.930  3.922  4.2434  3.439    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.034 -3.576 -3.720 -3.388
0.04 0.47971 5.00000 9.9876031876 2.6258547306    9.981  3.940  4.2557  3.472    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.081 -3.552 -3.701 -3.358
0.04 0.47971 5.00000 10.0381450653 2.6259076595   10.032  3.958  4.2679  3.505    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.124 -3.526 -3.680 -3.325
0.04 0.47971 5.00000 10.0888147354 2.6259601116   10.083  3.974  4.2799  3.539    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.165 -3.498 -3.657 -3.290
0.04 0.47971 5.00000 10.1000003815 2.6259715557   10.094  3.977  4.2825  3.547    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.173 -3.491 -3.651 -3.283
0.04 0.47971 5.00000 10.1462631226 2.6260187626   10.141  3.990  4.2927  3.577    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.205 -3.465 -3.630 -3.252
0.04 0.47971 5.00000 10.2032756805 2.6260762215   10.198  4.005  4.3050  3.614    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.241 -3.431 -3.601 -3.212
0.04 0.47971 5.00000 10.2766761780 2.6261491776   10.272  4.020  4.3201  3.662    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.281 -3.385 -3.560 -3.159
0.04 0.47971 5.00000 10.3542718887 2.6262249947   10.350  4.034  4.3353  3.712    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.315 -3.333 -3.514 -3.101
0.04 0.47971 5.00000 10.3706378937 2.6262407303   10.366  4.037  4.3383  3.722    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.322 -3.322 -3.504 -3.088
0.04 0.47971 5.00000 10.4181079865 2.6262862682   10.414  4.041  4.3463  3.752    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.333 -3.288 -3.473 -3.051
0.04 0.47971 5.00000 10.4947700500 2.6263587475   10.491  4.043  4.3572  3.797    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.338 -3.230 -3.419 -2.988
0.04 0.47971 5.00000 10.6091022491 2.6264648438   10.606  4.029  4.3672  3.855    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.303 -3.137 -3.330 -2.892
0.04 0.47971 5.00000 10.7017440796 2.6265487671   10.699  4.009  4.3712  3.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.253 -3.062 -3.256 -2.815
0.04 0.47971 5.00000 10.7846851349 2.6266226768   10.782  3.987  4.3722  3.925    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.196 -2.999 -3.193 -2.751
0.04 0.47971 5.00000 10.8706092834 2.6266977787   10.869  3.963  4.3714  3.949    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.137 -2.942 -3.135 -2.694
0.04 0.47971 5.00000 10.9737939835 2.6267859936   10.972  3.940  4.3696  3.969    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.079 -2.893 -3.086 -2.646
0.04 0.47971 5.00000 11.0749998093 2.6268708706   11.074  3.934  4.3694  3.978    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.066 -2.881 -3.073 -2.634
0.04 0.47971 5.00000 11.4560651779 2.6271750927   11.454  3.941  4.3713  3.993    0  0.000  0.538     0.00     0.00 -1 -1.65e-30      0.00 6.390e-01 3.210e-01 7.099e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.083 -2.886 -3.079 -2.638
0.04 0.47971 5.00000 11.9483232498 2.6275348663   11.945  4.008  4.3851  4.000    0  0.000  0.538     0.00     0.00 -1 -3.06e-30      0.00 6.390e-01 3.210e-01 7.100e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.250 -2.976 -3.174 -2.723
