# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Dec 18 17:04:32 CET 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 10.00000 1.0637489557 2.4853460789    0.982  2.129  3.6236  1.747    7  0.000  0.465     0.00     0.00 -1 -6.95e-10      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.553 -0.268 0.453 -1.066
0.02 0.14251 10.00000 1.0637899637 2.4853534698    0.981  2.171  3.6200  1.691    7  0.000  0.465     0.00     0.00 -1 -8.54e-10      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.658 -0.352 0.381 -1.158
0.02 0.14251 10.00000 1.0638241768 2.4853596687    0.980  2.212  3.6164  1.635    7  0.000  0.465     0.00     0.00 -1 -1.06e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.761 -0.433 0.314 -1.247
0.02 0.14251 10.00000 1.0638533831 2.4853649139    0.979  2.254  3.6128  1.578    7  0.000  0.465     0.00     0.00 -1 -1.32e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.865 -0.514 0.245 -1.337
0.02 0.14251 10.00000 1.0638781786 2.4853694439    0.978  2.295  3.6092  1.522    7  0.000  0.465     0.00     0.00 -1 -1.62e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.968 -0.594 0.177 -1.425
0.02 0.14251 10.00000 1.0638995171 2.4853732586    0.977  2.336  3.6056  1.466    7  0.000  0.465     0.00     0.00 -1 -1.99e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.071 -0.672 0.116 -1.513
0.02 0.14251 10.00000 1.0639183521 2.4853768349    0.976  2.378  3.6019  1.409    7  0.000  0.465     0.00     0.00 -1 -2.45e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.174 -0.749 0.059 -1.602
0.02 0.14251 10.00000 1.0639349222 2.4853796959    0.974  2.418  3.5982  1.353    7  0.000  0.465     0.00     0.00 -1    -3e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.276 -0.823 0.006 -1.688
0.02 0.14251 10.00000 1.0639500618 2.4853825569    0.972  2.459  3.5945  1.297    7  0.000  0.465     0.00     0.00 -1 -3.63e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.377 -0.893 -0.041 -1.772
0.02 0.14251 10.00000 1.0639641285 2.4853849411    0.971  2.499  3.5908  1.241    7  0.000  0.465     0.00     0.00 -1 -4.47e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.478 -0.964 -0.088 -1.855
0.02 0.14251 10.00000 1.0639772415 2.4853873253    0.968  2.540  3.5870  1.185    7  0.000  0.465     0.00     0.00 -1 -5.43e-09      0.00 6.807e-01 2.983e-01 3.021e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.579 -1.030 -0.125 -1.935
0.02 0.14251 10.00000 1.0639896393 2.4853897095    0.966  2.580  3.5821  1.124    7  0.000  0.464     0.00     0.00 -1 -6.59e-09      0.00 6.807e-01 2.983e-01 3.020e-03 1.451e-03 8.670e-03 -1.000 2.100e-02 -1.680 -1.084 -0.141 -2.009
0.02 0.14251 10.00000 1.0639988184 2.4853913784    0.964  2.611  3.5743  1.060    7  0.000  0.464     0.00     0.00 -1 -7.67e-09      0.00 6.807e-01 2.983e-01 3.017e-03 1.453e-03 8.670e-03 -1.000 2.100e-02 -1.757 -1.073 -0.052 -2.033
0.02 0.14251 10.00000 1.0640100241 2.4853932858    0.961  2.651  3.5700  1.001    7  0.000  0.463     0.00     0.00 -1  -9.3e-09      0.00 6.807e-01 2.983e-01 3.012e-03 1.458e-03 8.670e-03 -1.000 2.100e-02 -1.858 -1.125 -0.059 -2.105
0.02 0.14251 10.00000 1.0640202761 2.4853951931    0.957  2.691  3.5657  0.943    7  0.000  0.462     0.00     0.00 -1 -1.14e-08      0.00 6.807e-01 2.983e-01 3.004e-03 1.465e-03 8.670e-03 -1.000 2.100e-02 -1.958 -1.166 -0.039 -2.169
0.02 0.14251 10.00000 1.0640296936 2.4853968620    0.953  2.732  3.5613  0.882    7  0.000  0.461     0.00     0.00 -1 -1.37e-08      0.00 6.807e-01 2.983e-01 2.996e-03 1.474e-03 8.670e-03 -1.000 2.100e-02 -2.060 -1.206 -0.015 -2.234
0.02 0.14251 10.00000 1.0640369654 2.4853982925    0.950  2.772  3.5568  0.823    7  0.000  0.460     0.00     0.00 -1 -1.66e-08      0.00 6.807e-01 2.983e-01 2.989e-03 1.484e-03 8.670e-03 -1.000 2.100e-02 -2.160 -1.236 0.033 -2.289
0.02 0.14251 10.00000 1.0640418530 2.4853992462    0.947  2.812  3.5522  0.763    7  0.000  0.458     0.00     0.00 -1    -2e-08      0.00 6.807e-01 2.983e-01 2.981e-03 1.493e-03 8.670e-03 -1.000 2.100e-02 -2.260 -1.262 0.093 -2.341
0.02 0.14251 10.00000 1.0640456676 2.4853997231    0.944  2.851  3.5477  0.705    7  0.000  0.458     0.00     0.00 -1 -2.42e-08      0.00 6.807e-01 2.983e-01 2.976e-03 1.500e-03 8.670e-03 -1.000 2.100e-02 -2.357 -1.279 0.169 -2.385
0.02 0.14251 10.00000 1.0640491247 2.4854004383    0.941  2.890  3.5429  0.645    7  0.000  0.457     0.00     0.00 -1  -2.9e-08      0.00 6.807e-01 2.983e-01 2.970e-03 1.507e-03 8.670e-03 -1.000 2.100e-02 -2.456 -1.289 0.266 -2.421
0.02 0.14251 10.00000 1.0640522242 2.4854009151    0.937  2.929  3.5383  0.586    7  0.000  0.456     0.00     0.00 -1 -3.44e-08      0.00 6.806e-01 2.984e-01 2.966e-03 1.512e-03 8.670e-03 -1.000 2.100e-02 -2.552 -1.293 0.371 -2.452
0.02 0.14251 10.00000 1.0640554428 2.4854016304    0.934  2.968  3.5332  0.524    7  0.000  0.456     0.00     0.00 -1 -4.14e-08      0.00 6.806e-01 2.984e-01 2.962e-03 1.516e-03 8.670e-03 -1.000 2.100e-02 -2.651 -1.282 0.511 -2.468
0.02 0.14251 10.00000 1.0640585423 2.4854021072    0.929  3.010  3.5277  0.459    7  0.000  0.455     0.00     0.00 -1 -4.99e-08      0.00 6.806e-01 2.984e-01 2.960e-03 1.519e-03 8.670e-03 -1.000 2.100e-02 -2.754 -1.256 0.686 -2.471
0.02 0.14251 10.00000 1.0640614033 2.4854025841    0.924  3.047  3.5226  0.399    7  0.000  0.455     0.00     0.00 -1 -5.94e-08      0.00 6.806e-01 2.984e-01 2.960e-03 1.519e-03 8.670e-03 -1.000 2.100e-02 -2.847 -1.217 0.873 -2.456
0.02 0.14251 10.00000 1.0640643835 2.4854032993    0.917  3.085  3.5174  0.337    7  0.000  0.455     0.00     0.00 -1 -7.09e-08      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -2.942 -1.161 1.088 -2.423
0.02 0.14251 10.00000 1.0640673637 2.4854037762    0.909  3.120  3.5121  0.277    7  0.000  0.455     0.00     0.00 -1 -8.43e-08      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.031 -1.081 1.341 -2.364
0.02 0.14251 10.00000 1.0640707016 2.4854044914    0.899  3.156  3.5067  0.215    7  0.000  0.455     0.00     0.00 -1    -1e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.120 -1.008 1.570 -2.309
0.02 0.14251 10.00000 1.0640742779 2.4854049683    0.886  3.192  3.5009  0.149    7  0.000  0.455     0.00     0.00 -1 -1.22e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.209 -0.929 1.800 -2.247
0.02 0.14251 10.00000 1.0640761852 2.4854054451    0.877  3.207  3.4982  0.119    7  0.000  0.455     0.00     0.00 -1 -1.33e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.247 -0.887 1.902 -2.211
0.02 0.14251 10.00000 1.0640769005 2.4854054451    0.873  3.203  3.4986  0.122    7  0.000  0.455     0.00     0.00 -1 -1.33e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.238 -0.889 1.892 -2.213
0.02 0.14251 10.00000 1.0640770197 2.4854054451    0.873  3.095  3.5132  0.288    7  0.000  0.455     0.00     0.00 -1 -8.51e-08      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -2.969 -1.053 1.336 -2.331
0.02 0.14251 10.00000 1.0640771389 2.4854054451    0.873  3.163  3.5044  0.186    7  0.000  0.455     0.00     0.00 -1 -1.13e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.137 -0.960 1.677 -2.268
0.02 0.14251 10.00000 1.0640772581 2.4854056835    0.872  3.172  3.5030  0.170    7  0.000  0.455     0.00     0.00 -1 -1.18e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.161 -0.944 1.730 -2.256
0.02 0.14251 10.00000 1.0640774965 2.4854056835    0.872  3.182  3.5017  0.156    7  0.000  0.455     0.00     0.00 -1 -1.23e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.184 -0.926 1.782 -2.243
0.02 0.14251 10.00000 1.0640776157 2.4854056835    0.871  3.206  3.4979  0.115    7  0.000  0.455     0.00     0.00 -1 -1.35e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.246 -0.878 1.916 -2.202
0.02 0.14251 10.00000 1.0640777349 2.4854056835    0.870  3.237  3.4933  0.065    7  0.000  0.455     0.00     0.00 -1 -1.53e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.323 -0.818 2.067 -2.152
0.02 0.14251 10.00000 1.0640779734 2.4854056835    0.869  3.267  3.4886  0.016    7  0.000  0.455     0.00     0.00 -1 -1.73e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.398 -0.769 2.189 -2.109
0.02 0.14251 10.00000 1.0640783310 2.4854056835    0.867  3.298  3.4836 -0.036    7  0.000  0.455     0.00     0.00 -1 -1.98e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.476 -0.753 2.237 -2.096
0.02 0.14251 10.00000 1.0640786886 2.4854059219    0.864  3.322  3.4796 -0.077    7  0.518  0.455     0.00     0.00 -1 -2.19e-07      0.00 6.806e-01 2.984e-01 2.960e-03 1.520e-03 8.670e-03 -1.000 2.100e-02 -3.535 -0.736 2.277 -2.082
0.02 0.14251 10.00000 1.0640790462 2.4854059219    0.860  3.333  3.4776 -0.098    8  0.518  0.476   209.16    96.46  0  -2.3e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.562 -0.733 2.293 -2.080
0.02 0.14251 10.00000 1.0640790462 2.4854059219    0.860  3.044  3.5192  0.357    8  0.519  0.476    78.39    41.29  1 -7.25e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.840 -1.116 1.076 -2.370
0.02 0.14251 10.00000 1.0640791655 2.4854059219    0.860  2.915  3.5379  0.561    8  0.519  0.476    50.56    28.26  1 -4.25e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.518 -1.251 0.423 -2.413
0.02 0.14251 10.00000 1.0640792847 2.4854059219    0.859  2.759  3.5606  0.808    8  0.519  0.476    29.67    17.82  1 -2.17e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.127 -1.264 -0.060 -2.296
0.02 0.14251 10.00000 1.0640794039 2.4854059219    0.857  2.790  3.5557  0.756    8  0.519  0.476    33.17    19.61  1  -2.5e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.205 -1.265 0.027 -2.324
0.02 0.14251 10.00000 1.0640796423 2.4854059219    0.855  2.924  3.5358  0.541    8  0.519  0.476    52.74    29.27  1 -4.47e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.541 -1.227 0.501 -2.400
0.02 0.14251 10.00000 1.0640798807 2.4854061604    0.853  3.088  3.5114  0.279    8  0.519  0.476    92.81    47.67  0 -8.85e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.950 -0.979 1.465 -2.264
0.02 0.14251 10.00000 1.0640802383 2.4854061604    0.851  3.221  3.4915  0.065    8  0.519  0.476   147.33    71.01  0 -1.52e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.283 -0.730 2.184 -2.066
0.02 0.14251 10.00000 1.0640805960 2.4854061604    0.848  3.306  3.4785 -0.074    8  0.519  0.476   198.56    91.80  0 -2.15e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.495 -0.684 2.331 -2.031
0.02 0.14251 10.00000 1.0640810728 2.4854061604    0.845  3.350  3.4714 -0.148    8  0.520  0.476   232.98   105.28  0 -2.58e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.606 -0.687 2.370 -2.038
0.02 0.14251 10.00000 1.0640815496 2.4854063988    0.841  3.371  3.4676 -0.185    8  0.520  0.476   252.32   112.63  0 -2.82e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.657 -0.688 2.392 -2.040
0.02 0.14251 10.00000 1.0640820265 2.4854063988    0.837  3.382  3.4677 -0.199    8  0.520  0.476   259.65   115.28  0 -3.02e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.686 -0.713 2.371 -2.066
0.02 0.14251 10.00000 1.0640820265 2.4854063988    0.837  3.153  3.4986  0.155    8  0.520  0.476   121.19    59.66  0 -1.21e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.112 -0.771 1.998 -2.093
0.02 0.14251 10.00000 1.0640821457 2.4854063988    0.836  2.971  3.5251  0.442    8  0.520  0.476    65.18    34.89  1 -5.77e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.657 -1.091 0.924 -2.318
0.02 0.14251 10.00000 1.0640821457 2.4854063988    0.836  2.813  3.5481  0.691    8  0.520  0.476    38.08    21.92  1 -2.97e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.263 -1.193 0.246 -2.297
0.02 0.14251 10.00000 1.0640822649 2.4854063988    0.835  2.843  3.5436  0.643    8  0.520  0.476    42.29    23.99  1  -3.4e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.339 -1.184 0.355 -2.313
0.02 0.14251 10.00000 1.0640823841 2.4854063988    0.833  2.975  3.5243  0.433    8  0.520  0.476    66.45    35.43  1 -5.93e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.667 -1.078 0.962 -2.309
0.02 0.14251 10.00000 1.0640826225 2.4854066372    0.832  3.135  3.5006  0.177    8  0.521  0.476   115.34    57.04  0 -1.15e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.067 -0.784 1.941 -2.103
0.02 0.14251 10.00000 1.0640828609 2.4854066372    0.830  3.265  3.4813 -0.031    8  0.521  0.476   180.64    83.99  0 -1.93e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.392 -0.633 2.360 -1.977
0.02 0.14251 10.00000 1.0640830994 2.4854066372    0.827  3.347  3.4690 -0.163    8  0.521  0.476   240.28   107.38  0 -2.68e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.596 -0.647 2.422 -1.999
0.02 0.14251 10.00000 1.0640833378 2.4854066372    0.825  3.388  3.4626 -0.231    8  0.521  0.476   278.26   121.77  0 -3.17e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.699 -0.669 2.442 -2.024
0.02 0.14251 10.00000 1.0640836954 2.4854066372    0.822  3.405  3.4596 -0.262    8  0.521  0.476   297.20   128.75  0 -3.42e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.742 -0.677 2.452 -2.033
0.02 0.14251 10.00000 1.0640840530 2.4854068756    0.819  3.413  3.4611 -0.266    8  0.522  0.476   299.72   129.52  0 -3.61e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.763 -0.709 2.417 -2.065
0.02 0.14251 10.00000 1.0640840530 2.4854068756    0.819  3.188  3.4913  0.080    8  0.522  0.476   142.18    67.97  0 -1.48e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.200 -0.645 2.266 -1.981
0.02 0.14251 10.00000 1.0640841722 2.4854068756    0.818  3.007  3.5181  0.368    8  0.522  0.476    76.35    39.70  1 -7.14e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.747 -0.988 1.235 -2.247
0.02 0.14251 10.00000 1.0640841722 2.4854068756    0.817  2.849  3.5415  0.619    8  0.522  0.476    44.43    24.85  1 -3.71e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.352 -1.157 0.431 -2.299
0.02 0.14251 10.00000 1.0640842915 2.4854068756    0.816  2.879  3.5370  0.571    8  0.522  0.476    49.30    27.18  1 -4.22e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.427 -1.139 0.558 -2.305
0.02 0.14251 10.00000 1.0640844107 2.4854068756    0.814  3.008  3.5176  0.363    8  0.522  0.476    77.27    40.05  1 -7.28e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.751 -0.976 1.264 -2.236
0.02 0.14251 10.00000 1.0640846491 2.4854068756    0.812  3.167  3.4938  0.109    8  0.522  0.476   133.69    64.27  0 -1.39e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.146 -0.667 2.194 -1.998
0.02 0.14251 10.00000 1.0640848875 2.4854068756    0.810  3.295  3.4745 -0.098    8  0.522  0.476   208.77    94.38  0 -2.32e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.466 -0.600 2.434 -1.948
0.02 0.14251 10.00000 1.0640851259 2.4854071140    0.807  3.375  3.4621 -0.229    8  0.522  0.476   276.93   120.35  0 -3.19e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.667 -0.633 2.478 -1.988
0.02 0.14251 10.00000 1.0640853643 2.4854071140    0.804  3.415  3.4558 -0.296    8  0.523  0.476   319.82   136.11  0 -3.76e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.767 -0.671 2.488 -2.030
0.02 0.14251 10.00000 1.0640857220 2.4854071140    0.801  3.431  3.4530 -0.325    8  0.523  0.476   340.61   143.50  0 -4.04e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.807 -0.683 2.504 -2.044
0.02 0.14251 10.00000 1.0640860796 2.4854071140    0.797  3.438  3.4554 -0.325    8  0.523  0.476   340.46   143.20  0 -4.29e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.825 -0.714 2.460 -2.074
0.02 0.14251 10.00000 1.0640860796 2.4854071140    0.797  3.218  3.4848  0.012    8  0.523  0.476   164.39    76.30  0  -1.8e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.275 -0.583 2.386 -1.925
0.02 0.14251 10.00000 1.0640861988 2.4854071140    0.797  3.038  3.5120  0.302    8  0.523  0.476    88.06    44.47  0 -8.77e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.824 -0.873 1.546 -2.156
0.02 0.14251 10.00000 1.0640861988 2.4854071140    0.795  2.880  3.5359  0.555    8  0.523  0.476    51.01    27.73  1 -4.58e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.429 -1.119 0.605 -2.290
0.02 0.14251 10.00000 1.0640863180 2.4854071140    0.794  2.909  3.5314  0.507    8  0.523  0.476    56.59    30.30  1 -5.21e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.502 -1.094 0.746 -2.290
0.02 0.14251 10.00000 1.0640865564 2.4854073524    0.792  3.037  3.5119  0.299    8  0.524  0.476    88.51    44.57  0  -8.9e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.822 -0.867 1.557 -2.151
0.02 0.14251 10.00000 1.0640866756 2.4854073524    0.790  3.193  3.4880  0.046    8  0.524  0.476   152.76    71.35  0 -1.68e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.213 -0.583 2.366 -1.923
0.02 0.14251 10.00000 1.0640869141 2.4854073524    0.787  3.319  3.4686 -0.159    8  0.524  0.476   238.00   104.54  0 -2.77e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.528 -0.576 2.494 -1.927
0.02 0.14251 10.00000 1.0640871525 2.4854073524    0.784  3.398  3.4562 -0.289    8  0.524  0.476   315.04   133.00  0  -3.8e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.726 -0.633 2.523 -1.992
0.02 0.14251 10.00000 1.0640875101 2.4854073524    0.780  3.437  3.4500 -0.355    8  0.524  0.476   363.06   150.08  0 -4.46e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.823 -0.663 2.557 -2.026
0.02 0.14251 10.00000 1.0640878677 2.4854075909    0.776  3.453  3.4474 -0.383    8  0.525  0.476   385.84   157.84  0  -4.8e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.861 -0.671 2.590 -2.037
0.02 0.14251 10.00000 1.0640882254 2.4854075909    0.772  3.459  3.4502 -0.381    8  0.525  0.476   383.96   156.80  0  -5.1e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.878 -0.702 2.532 -2.067
0.02 0.14251 10.00000 1.0640882254 2.4854075909    0.771  3.245  3.4792 -0.051    8  0.525  0.476   188.30    84.68  0  -2.2e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.342 -0.546 2.460 -1.892
0.02 0.14251 10.00000 1.0640883446 2.4854075909    0.771  3.065  3.5070  0.240    8  0.525  0.476   100.68    49.27  0 -1.09e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.893 -0.791 1.773 -2.092
0.02 0.14251 10.00000 1.0640883446 2.4854075909    0.769  2.907  3.5314  0.494    8  0.525  0.476    58.09    30.60  1 -5.72e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.498 -1.090 0.750 -2.287
0.02 0.14251 10.00000 1.0640884638 2.4854075909    0.767  2.936  3.5268  0.446    8  0.525  0.476    64.53    33.48  1 -6.51e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.571 -1.049 0.919 -2.269
0.02 0.14251 10.00000 1.0640887022 2.4854075909    0.764  3.063  3.5070  0.238    8  0.525  0.476   100.99    49.23  0  -1.1e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.888 -0.786 1.779 -2.086
0.02 0.14251 10.00000 1.0640889406 2.4854075909    0.761  3.218  3.4828 -0.015    8  0.526  0.476   174.36    78.79  0 -2.06e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.274 -0.542 2.443 -1.885
0.02 0.14251 10.00000 1.0640891790 2.4854078293    0.758  3.342  3.4630 -0.221    8  0.526  0.476   271.93   115.45  0 -3.38e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.586 -0.561 2.546 -1.916
0.02 0.14251 10.00000 1.0640894175 2.4854078293    0.753  3.421  3.4505 -0.352    8  0.526  0.476   360.53   146.95  0 -4.63e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.781 -0.625 2.590 -1.989
0.02 0.14251 10.00000 1.0640897751 2.4854078293    0.748  3.459  3.4442 -0.418    8  0.526  0.476   416.37   165.94  0 -5.46e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.878 -0.650 2.660 -2.020
