# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:54:20 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 10.00000 1.0859580040 2.4892842770    1.083  1.519  3.6371  2.454    3  0.000  0.439     0.00     0.00 -1 -2.06e-11      0.00 6.232e-01 3.370e-01 5.729e-03 3.319e-03 1.742e-02 -1.000 3.977e-02 0.973 1.195 1.892 0.414
0.04 0.47971 10.00000 1.0861274004 2.4893136024    1.083  1.568  3.6342  2.393    3  0.000  0.439     0.00     0.00 -1 -2.47e-11      0.00 6.232e-01 3.370e-01 5.728e-03 3.320e-03 1.742e-02 -1.000 3.977e-02 0.850 1.090 1.801 0.300
0.04 0.47971 10.00000 1.0862786770 2.4893398285    1.083  1.615  3.6313  2.334    3  0.000  0.439     0.00     0.00 -1 -2.95e-11      0.00 6.232e-01 3.370e-01 5.728e-03 3.320e-03 1.742e-02 -1.000 3.977e-02 0.732 0.987 1.712 0.189
0.04 0.47971 10.00000 1.0864170790 2.4893639088    1.083  1.663  3.6283  2.275    3  0.000  0.438     0.00     0.00 -1 -3.52e-11      0.00 6.232e-01 3.370e-01 5.728e-03 3.321e-03 1.742e-02 -1.000 3.977e-02 0.613 0.887 1.628 0.080
0.04 0.47971 10.00000 1.0865442753 2.4893858433    1.083  1.710  3.6252  2.215    3  0.000  0.438     0.00     0.00 -1 -4.21e-11      0.00 6.232e-01 3.370e-01 5.727e-03 3.321e-03 1.742e-02 -1.000 3.977e-02 0.495 0.788 1.546 -0.028
0.04 0.47971 10.00000 1.0866583586 2.4894056320    1.083  1.756  3.6222  2.157    3  0.000  0.438     0.00     0.00 -1    -5e-11      0.00 6.232e-01 3.370e-01 5.727e-03 3.321e-03 1.742e-02 -1.000 3.977e-02 0.379 0.691 1.467 -0.134
0.04 0.47971 10.00000 1.0867624283 2.4894235134    1.083  1.802  3.6191  2.099    3  0.000  0.438     0.00     0.00 -1 -5.95e-11      0.00 6.232e-01 3.370e-01 5.727e-03 3.322e-03 1.742e-02 -1.000 3.977e-02 0.264 0.597 1.391 -0.237
0.04 0.47971 10.00000 1.0868576765 2.4894399643    1.082  1.848  3.6160  2.040    3  0.000  0.438     0.00     0.00 -1 -7.08e-11      0.00 6.232e-01 3.370e-01 5.727e-03 3.322e-03 1.742e-02 -1.000 3.977e-02 0.150 0.505 1.320 -0.339
0.04 0.47971 10.00000 1.0869433880 2.4894547462    1.082  1.893  3.6129  1.983    3  0.000  0.438     0.00     0.00 -1 -8.39e-11      0.00 6.232e-01 3.370e-01 5.727e-03 3.322e-03 1.742e-02 -1.000 3.977e-02 0.037 0.416 1.251 -0.438
0.04 0.47971 10.00000 1.0870212317 2.4894683361    1.082  1.938  3.6097  1.926    3  0.000  0.438     0.00     0.00 -1 -9.93e-11      0.00 6.232e-01 3.370e-01 5.726e-03 3.323e-03 1.742e-02 -1.000 3.977e-02 -0.074 0.326 1.175 -0.536
0.04 0.47971 10.00000 1.0870923996 2.4894804955    1.082  1.982  3.6066  1.869    3  0.000  0.438     0.00     0.00 -1 -1.17e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.323e-03 1.742e-02 -1.000 3.977e-02 -0.184 0.240 1.105 -0.632
0.04 0.47971 10.00000 1.0871571302 2.4894917011    1.082  2.025  3.6033  1.812    3  0.000  0.438     0.00     0.00 -1 -1.39e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.323e-03 1.742e-02 -1.000 3.977e-02 -0.293 0.156 1.037 -0.725
0.04 0.47971 10.00000 1.0872159004 2.4895019531    1.082  2.068  3.6000  1.756    3  0.000  0.438     0.00     0.00 -1 -1.63e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.323e-03 1.742e-02 -1.000 3.977e-02 -0.401 0.072 0.967 -0.818
0.04 0.47971 10.00000 1.0872706175 2.4895112514    1.081  2.111  3.5967  1.699    3  0.000  0.438     0.00     0.00 -1 -1.93e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.323e-03 1.742e-02 -1.000 3.978e-02 -0.508 -0.008 0.905 -0.909
0.04 0.47971 10.00000 1.0873197317 2.4895198345    1.081  2.153  3.5934  1.644    3  0.000  0.438     0.00     0.00 -1 -2.26e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -0.613 -0.085 0.845 -0.997
0.04 0.47971 10.00000 1.0873652697 2.4895277023    1.081  2.195  3.5901  1.589    3  0.000  0.438     0.00     0.00 -1 -2.66e-10      0.00 6.232e-01 3.370e-01 5.726e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -0.718 -0.164 0.780 -1.085
0.04 0.47971 10.00000 1.0874067545 2.4895348549    1.080  2.236  3.5868  1.534    3  0.000  0.438     0.00     0.00 -1 -3.11e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -0.821 -0.236 0.728 -1.169
0.04 0.47971 10.00000 1.0874449015 2.4895412922    1.080  2.277  3.5832  1.479    3  0.000  0.438     0.00     0.00 -1 -3.65e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -0.923 -0.303 0.686 -1.250
0.04 0.47971 10.00000 1.0874793530 2.4895472527    1.080  2.317  3.5799  1.426    3  0.000  0.438     0.00     0.00 -1 -4.25e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -1.022 -0.366 0.655 -1.328
0.04 0.47971 10.00000 1.0875114202 2.4895529747    1.079  2.356  3.5765  1.373    3  0.000  0.438     0.00     0.00 -1 -4.96e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -1.121 -0.420 0.645 -1.401
0.04 0.47971 10.00000 1.0875416994 2.4895582199    1.079  2.396  3.5729  1.318    3  0.000  0.438     0.00     0.00 -1  -5.8e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -1.221 -0.473 0.639 -1.472
0.04 0.47971 10.00000 1.0875685215 2.4895627499    1.078  2.434  3.5694  1.266    3  0.000  0.438     0.00     0.00 -1 -6.72e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.324e-03 1.742e-02 -1.000 3.978e-02 -1.315 -0.522 0.636 -1.539
0.04 0.47971 10.00000 1.0875934362 2.4895670414    1.077  2.472  3.5660  1.214    3  0.000  0.438     0.00     0.00 -1 -7.79e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.410 -0.563 0.652 -1.599
0.04 0.47971 10.00000 1.0876166821 2.4895710945    1.077  2.510  3.5624  1.162    3  0.000  0.438     0.00     0.00 -1 -9.04e-10      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.504 -0.603 0.670 -1.659
0.04 0.47971 10.00000 1.0876381397 2.4895746708    1.076  2.547  3.5587  1.110    3  0.000  0.438     0.00     0.00 -1 -1.05e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.597 -0.636 0.704 -1.713
0.04 0.47971 10.00000 1.0876581669 2.4895782471    1.075  2.584  3.5550  1.058    3  0.000  0.438     0.00     0.00 -1 -1.21e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.690 -0.663 0.752 -1.760
0.04 0.47971 10.00000 1.0876806974 2.4895820618    1.074  2.629  3.5505  0.994    3  0.000  0.438     0.00     0.00 -1 -1.45e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.802 -0.695 0.811 -1.818
0.04 0.47971 10.00000 1.0877015591 2.4895856380    1.073  2.673  3.5459  0.931    3  0.000  0.438     0.00     0.00 -1 -1.73e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -1.913 -0.712 0.898 -1.859
0.04 0.47971 10.00000 1.0877205133 2.4895889759    1.072  2.717  3.5414  0.869    3  0.000  0.438     0.00     0.00 -1 -2.06e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.022 -0.726 0.992 -1.898
0.04 0.47971 10.00000 1.0877380371 2.4895920753    1.071  2.760  3.5368  0.807    3  0.000  0.438     0.00     0.00 -1 -2.45e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.130 -0.727 1.105 -1.922
0.04 0.47971 10.00000 1.0877541304 2.4895946980    1.069  2.802  3.5321  0.746    3  0.000  0.438     0.00     0.00 -1  -2.9e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.235 -0.720 1.226 -1.937
0.04 0.47971 10.00000 1.0877690315 2.4895973206    1.068  2.844  3.5274  0.684    3  0.000  0.438     0.00     0.00 -1 -3.44e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.339 -0.697 1.370 -1.935
0.04 0.47971 10.00000 1.0877823830 2.4895997047    1.066  2.884  3.5228  0.625    3  0.000  0.438     0.00     0.00 -1 -4.05e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.439 -0.663 1.525 -1.919
0.04 0.47971 10.00000 1.0877950191 2.4896018505    1.064  2.924  3.5181  0.566    3  0.000  0.438     0.00     0.00 -1 -4.78e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.539 -0.615 1.699 -1.889
0.04 0.47971 10.00000 1.0878067017 2.4896037579    1.062  2.963  3.5133  0.506    3  0.000  0.438     0.00     0.00 -1 -5.63e-09      0.00 6.232e-01 3.370e-01 5.725e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.638 -0.546 1.904 -1.836
0.04 0.47971 10.00000 1.0878175497 2.4896056652    1.060  3.002  3.5085  0.447    3  0.000  0.438     0.00     0.00 -1 -6.61e-09      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.734 -0.479 2.097 -1.784
0.04 0.47971 10.00000 1.0878275633 2.4896073341    1.058  3.039  3.5037  0.390    3  0.000  0.438     0.00     0.00 -1 -7.73e-09      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.828 -0.423 2.256 -1.739
0.04 0.47971 10.00000 1.0878371000 2.4896090031    1.055  3.077  3.4989  0.332    3  0.000  0.438     0.00     0.00 -1 -9.05e-09      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -2.921 -0.366 2.410 -1.693
0.04 0.47971 10.00000 1.0878456831 2.4896106720    1.052  3.113  3.4942  0.276    3  0.000  0.438     0.00     0.00 -1 -1.06e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -3.011 -0.318 2.517 -1.650
0.04 0.47971 10.00000 1.0878537893 2.4896118641    1.049  3.148  3.4895  0.221    3  0.000  0.438     0.00     0.00 -1 -1.23e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -3.100 -0.265 2.626 -1.604
0.04 0.47971 10.00000 1.0878612995 2.4896132946    1.046  3.183  3.4847  0.166    3  0.000  0.438     0.00     0.00 -1 -1.43e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -3.187 -0.264 2.642 -1.604
0.04 0.47971 10.00000 1.0878682137 2.4896144867    1.042  3.216  3.4801  0.113    3  0.000  0.438     0.00     0.00 -1 -1.65e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -3.269 -0.257 2.661 -1.599
0.04 0.47971 10.00000 1.0878747702 2.4896156788    1.039  3.248  3.4753  0.060    3  0.000  0.438     0.00     0.00 -1  -1.9e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.325e-03 1.742e-02 -1.000 3.978e-02 -3.351 -0.277 2.663 -1.621
0.04 0.47971 10.00000 1.0878808498 2.4896166325    1.034  3.280  3.4707  0.008    3  0.000  0.438     0.00     0.00 -1 -2.19e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.326e-03 1.742e-02 -1.000 3.978e-02 -3.430 -0.290 2.667 -1.635
0.04 0.47971 10.00000 1.0878866911 2.4896175861    1.030  3.311  3.4659 -0.045    3  0.000  0.438     0.00     0.00 -1 -2.52e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.326e-03 1.742e-02 -1.000 3.978e-02 -3.509 -0.317 2.662 -1.664
0.04 0.47971 10.00000 1.0878922939 2.4896185398    1.025  3.343  3.4611 -0.098    3  0.000  0.438     0.00     0.00 -1  -2.9e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.326e-03 1.742e-02 -1.000 3.978e-02 -3.587 -0.345 2.657 -1.694
0.04 0.47971 10.00000 1.0878986120 2.4896197319    1.018  3.378  3.4556 -0.158    3  0.000  0.438     0.00     0.00 -1 -3.41e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.326e-03 1.742e-02 -1.000 3.978e-02 -3.675 -0.390 2.654 -1.742
0.04 0.47971 10.00000 1.0879029036 2.4896204472    1.013  3.401  3.4521 -0.197    3  0.000  0.438     0.00     0.00 -1  -3.8e-08      0.00 6.232e-01 3.370e-01 5.724e-03 3.326e-03 1.742e-02 -1.000 3.978e-02 -3.732 -0.419 2.653 -1.774
0.04 0.47971 10.00000 1.0879029036 2.4896204472    1.013  1.658  3.6433  2.311    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.898e-03 3.088e-03 1.737e-02 -1.000 3.963e-02 0.626 0.815 1.487 0.049
0.04 0.47971 10.00000 1.0880057812 2.4896380901    1.013  1.669  3.6425  2.296    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.898e-03 3.088e-03 1.737e-02 -1.000 3.963e-02 0.596 0.790 1.465 0.021
0.04 0.47971 10.00000 1.0881081820 2.4896557331    1.013  1.671  3.6426  2.295    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.898e-03 3.089e-03 1.737e-02 -1.000 3.963e-02 0.592 0.785 1.460 0.017
0.04 0.47971 10.00000 1.0882103443 2.4896733761    1.013  1.669  3.6430  2.299    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.897e-03 3.089e-03 1.737e-02 -1.000 3.963e-02 0.597 0.788 1.462 0.021
0.04 0.47971 10.00000 1.0883125067 2.4896910191    1.014  1.666  3.6435  2.304    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.897e-03 3.090e-03 1.737e-02 -1.000 3.963e-02 0.605 0.794 1.465 0.028
0.04 0.47971 10.00000 1.0884165764 2.4897089005    1.014  1.663  3.6440  2.309    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.897e-03 3.090e-03 1.737e-02 -1.000 3.963e-02 0.613 0.799 1.469 0.035
0.04 0.47971 10.00000 1.0885180235 2.4897265434    1.014  1.660  3.6445  2.314    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.897e-03 3.090e-03 1.737e-02 -1.000 3.963e-02 0.621 0.804 1.472 0.041
0.04 0.47971 10.00000 1.0886182785 2.4897437096    1.014  1.657  3.6449  2.319    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.896e-03 3.091e-03 1.737e-02 -1.000 3.963e-02 0.628 0.809 1.475 0.048
0.04 0.47971 10.00000 1.0887213945 2.4897613525    1.014  1.654  3.6454  2.324    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.896e-03 3.091e-03 1.737e-02 -1.000 3.963e-02 0.635 0.814 1.478 0.054
0.04 0.47971 10.00000 1.0888282061 2.4897799492    1.014  1.651  3.6459  2.328    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.896e-03 3.091e-03 1.737e-02 -1.000 3.963e-02 0.642 0.819 1.480 0.060
0.04 0.47971 10.00000 1.0889378786 2.4897987843    1.014  1.648  3.6463  2.333    4  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 6.249e-01 3.355e-01 5.896e-03 3.092e-03 1.737e-02 -1.000 3.963e-02 0.649 0.824 1.483 0.066
0.04 0.47971 10.00000 1.0890380144 2.4898159504    1.014  1.646  3.6467  2.337    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.895e-03 3.092e-03 1.737e-02 -1.000 3.963e-02 0.655 0.827 1.485 0.070
0.04 0.47971 10.00000 1.0891448259 2.4898343086    1.015  1.644  3.6471  2.341    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.895e-03 3.092e-03 1.737e-02 -1.000 3.963e-02 0.660 0.831 1.487 0.075
0.04 0.47971 10.00000 1.0892450809 2.4898514748    1.015  1.642  3.6475  2.344    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.895e-03 3.093e-03 1.737e-02 -1.000 3.963e-02 0.664 0.834 1.488 0.079
0.04 0.47971 10.00000 1.0893065929 2.4898622036    1.015  1.641  3.6477  2.346    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.895e-03 3.093e-03 1.737e-02 -1.000 3.963e-02 0.667 0.835 1.489 0.081
0.04 0.47971 10.00000 1.0893548727 2.4898705482    1.015  1.641  3.6478  2.347    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.895e-03 3.093e-03 1.737e-02 -1.000 3.963e-02 0.669 0.836 1.490 0.082
0.04 0.47971 10.00000 1.0894523859 2.4898872375    1.015  1.639  3.6481  2.350    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.894e-03 3.094e-03 1.737e-02 -1.000 3.963e-02 0.672 0.838 1.490 0.085
0.04 0.47971 10.00000 1.0895566940 2.4899051189    1.015  1.638  3.6484  2.352    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.894e-03 3.094e-03 1.737e-02 -1.000 3.963e-02 0.675 0.839 1.490 0.087
0.04 0.47971 10.00000 1.0896606445 2.4899230003    1.015  1.637  3.6486  2.354    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.894e-03 3.094e-03 1.737e-02 -1.000 3.963e-02 0.677 0.840 1.490 0.088
0.04 0.47971 10.00000 1.0897575617 2.4899396896    1.015  1.637  3.6488  2.355    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.894e-03 3.095e-03 1.737e-02 -1.000 3.963e-02 0.678 0.840 1.490 0.089
0.04 0.47971 10.00000 1.0898586512 2.4899570942    1.015  1.637  3.6490  2.356    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.893e-03 3.095e-03 1.737e-02 -1.000 3.963e-02 0.678 0.840 1.489 0.089
0.04 0.47971 10.00000 1.0899578333 2.4899740219    1.016  1.637  3.6491  2.356    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.893e-03 3.095e-03 1.737e-02 -1.000 3.963e-02 0.677 0.839 1.487 0.088
0.04 0.47971 10.00000 1.0900530815 2.4899904728    1.016  1.638  3.6491  2.355    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.355e-01 5.893e-03 3.096e-03 1.737e-02 -1.000 3.963e-02 0.675 0.837 1.485 0.086
0.04 0.47971 10.00000 1.0900622606 2.4899919033    1.016  1.638  3.6491  2.355    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.893e-03 3.096e-03 1.737e-02 -1.000 3.963e-02 0.675 0.836 1.484 0.086
0.04 0.47971 10.00000 1.0901725292 2.4900109768    1.016  1.640  3.6491  2.354    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.893e-03 3.096e-03 1.737e-02 -1.000 3.963e-02 0.671 0.832 1.481 0.082
0.04 0.47971 10.00000 1.0902825594 2.4900298119    1.016  1.642  3.6490  2.351    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.892e-03 3.096e-03 1.737e-02 -1.000 3.963e-02 0.666 0.827 1.476 0.076
0.04 0.47971 10.00000 1.0903933048 2.4900488853    1.016  1.645  3.6488  2.347    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.892e-03 3.097e-03 1.737e-02 -1.000 3.963e-02 0.658 0.821 1.470 0.069
0.04 0.47971 10.00000 1.0904988050 2.4900667667    1.016  1.649  3.6486  2.343    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.892e-03 3.097e-03 1.737e-02 -1.000 3.963e-02 0.648 0.812 1.463 0.060
0.04 0.47971 10.00000 1.0906080008 2.4900856018    1.016  1.654  3.6482  2.336    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.891e-03 3.098e-03 1.737e-02 -1.000 3.963e-02 0.635 0.801 1.453 0.047
0.04 0.47971 10.00000 1.0907143354 2.4901037216    1.016  1.661  3.6477  2.327    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.891e-03 3.098e-03 1.737e-02 -1.000 3.963e-02 0.619 0.787 1.441 0.032
0.04 0.47971 10.00000 1.0908226967 2.4901223183    1.017  1.668  3.6471  2.317    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.891e-03 3.098e-03 1.737e-02 -1.000 3.963e-02 0.599 0.770 1.427 0.014
0.04 0.47971 10.00000 1.0909259319 2.4901401997    1.017  1.678  3.6463  2.304    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.891e-03 3.099e-03 1.737e-02 -1.000 3.963e-02 0.575 0.750 1.410 -0.008
0.04 0.47971 10.00000 1.0910360813 2.4901590347    1.017  1.692  3.6451  2.285    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.099e-03 1.737e-02 -1.000 3.963e-02 0.539 0.720 1.385 -0.042
0.04 0.47971 10.00000 1.0911406279 2.4901769161    1.017  1.715  3.6432  2.255    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.099e-03 1.737e-02 -1.000 3.963e-02 0.484 0.674 1.347 -0.093
0.04 0.47971 10.00000 1.0912357569 2.4901931286    1.017  1.756  3.6396  2.200    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 0.380 0.587 1.276 -0.189
0.04 0.47971 10.00000 1.0912734270 2.4901995659    1.017  1.790  3.6366  2.154    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 0.295 0.519 1.221 -0.266
0.04 0.47971 10.00000 1.0912960768 2.4902036190    1.017  1.823  3.6337  2.110    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 0.213 0.452 1.168 -0.340
0.04 0.47971 10.00000 1.0913127661 2.4902064800    1.017  1.860  3.6306  2.060    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 0.120 0.376 1.106 -0.425
0.04 0.47971 10.00000 1.0913225412 2.4902081490    1.017  1.895  3.6275  2.013    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 0.033 0.307 1.053 -0.503
0.04 0.47971 10.00000 1.0913283825 2.4902091026    1.017  1.926  3.6248  1.971    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.045 0.246 1.005 -0.571
0.04 0.47971 10.00000 1.0913326740 2.4902098179    1.017  1.961  3.6217  1.923    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.132 0.177 0.949 -0.648
0.04 0.47971 10.00000 1.0913356543 2.4902102947    1.017  1.999  3.6184  1.872    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.228 0.103 0.891 -0.730
0.04 0.47971 10.00000 1.0913376808 2.4902105331    1.017  2.034  3.6153  1.825    4  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.315 0.037 0.838 -0.804
0.04 0.47971 10.00000 1.0913391113 2.4902107716    1.017  2.068  3.6124  1.779    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.399 -0.028 0.786 -0.877
0.04 0.47971 10.00000 1.0913394690 2.4902110100    1.017  2.078  3.6115  1.765    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.425 -0.048 0.769 -0.899
0.04 0.47971 10.00000 1.0913408995 2.4902112484    1.017  2.115  3.6082  1.715    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.356e-01 5.890e-03 3.100e-03 1.737e-02 -1.000 3.964e-02 -0.518 -0.118 0.714 -0.977
