# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:59:51 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.003 -0.70993 10.00000 0.9071778059 2.4511759281    0.900  1.962  3.6677  2.052    3  0.000  0.478     0.00     0.00 -1 -1.13e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.136 -0.044 0.472 -0.707
0.003 -0.70993 10.00000 0.9072522521 2.4511952400    0.899  2.005  3.6650  1.999    3  0.000  0.478     0.00     0.00 -1 -1.33e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.243 -0.144 0.381 -0.813
0.003 -0.70993 10.00000 0.9073189497 2.4512128830    0.899  2.046  3.6623  1.947    3  0.000  0.478     0.00     0.00 -1 -1.55e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.346 -0.241 0.294 -0.917
0.003 -0.70993 10.00000 0.9073823094 2.4512293339    0.899  2.089  3.6596  1.893    3  0.000  0.478     0.00     0.00 -1 -1.82e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.160e-04 1.370e-03 -1.000 3.146e-03 -0.452 -0.339 0.206 -1.022
0.003 -0.70993 10.00000 0.9074385166 2.4512441158    0.898  2.129  3.6570  1.842    3  0.000  0.478     0.00     0.00 -1 -2.12e-10      0.00 7.306e-01 2.663e-01 4.884e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.553 -0.428 0.126 -1.118
0.003 -0.70993 10.00000 0.9074915648 2.4512579441    0.898  2.170  3.6542  1.790    3  0.000  0.478     0.00     0.00 -1 -2.48e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.656 -0.521 0.043 -1.218
0.003 -0.70993 10.00000 0.9075402021 2.4512708187    0.898  2.211  3.6515  1.738    3  0.000  0.478     0.00     0.00 -1 -2.89e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.757 -0.613 -0.039 -1.317
0.003 -0.70993 10.00000 0.9075850844 2.4512825012    0.897  2.251  3.6487  1.686    3  0.000  0.478     0.00     0.00 -1 -3.36e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.161e-04 1.370e-03 -1.000 3.146e-03 -0.858 -0.702 -0.118 -1.414
0.003 -0.70993 10.00000 0.9076263905 2.4512932301    0.896  2.291  3.6459  1.635    3  0.000  0.478     0.00     0.00 -1 -3.91e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -0.958 -0.791 -0.196 -1.509
0.003 -0.70993 10.00000 0.9076647162 2.4513032436    0.896  2.331  3.6431  1.584    3  0.000  0.478     0.00     0.00 -1 -4.55e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.057 -0.877 -0.272 -1.603
0.003 -0.70993 10.00000 0.9077012539 2.4513127804    0.895  2.372  3.6403  1.531    3  0.000  0.478     0.00     0.00 -1 -5.31e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.159 -0.967 -0.351 -1.700
0.003 -0.70993 10.00000 0.9077331424 2.4513211250    0.895  2.410  3.6375  1.482    3  0.000  0.478     0.00     0.00 -1 -6.14e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.255 -1.048 -0.422 -1.789
0.003 -0.70993 10.00000 0.9077636003 2.4513292313    0.894  2.449  3.6346  1.430    3  0.000  0.478     0.00     0.00 -1 -7.14e-10      0.00 7.306e-01 2.663e-01 4.883e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.354 -1.132 -0.493 -1.880
0.003 -0.70993 10.00000 0.9077913761 2.4513363838    0.893  2.488  3.6318  1.380    3  0.000  0.478     0.00     0.00 -1 -8.27e-10      0.00 7.306e-01 2.663e-01 4.882e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.450 -1.213 -0.563 -1.969
0.003 -0.70993 10.00000 0.9078171253 2.4513430595    0.892  2.526  3.6289  1.330    3  0.000  0.478     0.00     0.00 -1 -9.57e-10      0.00 7.306e-01 2.663e-01 4.882e-04 2.162e-04 1.370e-03 -1.000 3.146e-03 -1.545 -1.293 -0.631 -2.057
0.003 -0.70993 10.00000 0.9078415632 2.4513494968    0.891  2.565  3.6260  1.279    3  0.000  0.478     0.00     0.00 -1 -1.11e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.642 -1.374 -0.699 -2.145
0.003 -0.70993 10.00000 0.9078689218 2.4513566494    0.890  2.611  3.6224  1.218    3  0.000  0.478     0.00     0.00 -1 -1.32e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.758 -1.469 -0.778 -2.251
0.003 -0.70993 10.00000 0.9078897834 2.4513621330    0.889  2.649  3.6196  1.168    3  0.000  0.478     0.00     0.00 -1 -1.53e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.853 -1.548 -0.844 -2.338
0.003 -0.70993 10.00000 0.9079089165 2.4513671398    0.888  2.687  3.6168  1.119    3  0.000  0.478     0.00     0.00 -1 -1.77e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -1.947 -1.623 -0.907 -2.421
0.003 -0.70993 10.00000 0.9079309702 2.4513728619    0.886  2.733  3.6131  1.057    3  0.000  0.478     0.00     0.00 -1 -2.11e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.062 -1.716 -0.982 -2.524
0.003 -0.70993 10.00000 0.9079511762 2.4513781071    0.884  2.778  3.6095  0.996    3  0.000  0.478     0.00     0.00 -1 -2.52e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.175 -1.806 -1.056 -2.625
0.003 -0.70993 10.00000 0.9079666138 2.4513821602    0.882  2.815  3.6066  0.947    3  0.000  0.478     0.00     0.00 -1 -2.91e-09      0.00 7.306e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.269 -1.879 -1.113 -2.707
0.003 -0.70993 10.00000 0.9079839587 2.4513866901    0.880  2.860  3.6030  0.887    3  0.000  0.478     0.00     0.00 -1 -3.45e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.379 -1.965 -1.180 -2.805
0.003 -0.70993 10.00000 0.9079999328 2.4513909817    0.878  2.904  3.5994  0.827    3  0.000  0.478     0.00     0.00 -1  -4.1e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.490 -2.050 -1.244 -2.901
0.003 -0.70993 10.00000 0.9080150723 2.4513947964    0.875  2.948  3.5958  0.767    3  0.000  0.478     0.00     0.00 -1 -4.88e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.601 -2.134 -1.307 -2.997
0.003 -0.70993 10.00000 0.9080289006 2.4513986111    0.873  2.992  3.5922  0.707    3  0.000  0.478     0.00     0.00 -1 -5.79e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.711 -2.217 -1.369 -3.091
0.003 -0.70993 10.00000 0.9080414176 2.4514017105    0.870  3.034  3.5887  0.650    3  0.000  0.478     0.00     0.00 -1 -6.82e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.815 -2.294 -1.424 -3.180
0.003 -0.70993 10.00000 0.9080532789 2.4514048100    0.866  3.077  3.5850  0.591    3  0.000  0.478     0.00     0.00 -1 -8.07e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.163e-04 1.370e-03 -1.000 3.146e-03 -2.922 -2.371 -1.477 -3.269
0.003 -0.70993 10.00000 0.9080642462 2.4514076710    0.863  3.119  3.5814  0.533    3  0.000  0.478     0.00     0.00 -1 -9.52e-09      0.00 7.305e-01 2.663e-01 4.882e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.027 -2.446 -1.528 -3.355
0.003 -0.70993 10.00000 0.9080743790 2.4514102936    0.858  3.160  3.5778  0.475    3  0.000  0.478     0.00     0.00 -1 -1.12e-08      0.00 7.305e-01 2.663e-01 4.882e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.129 -2.516 -1.571 -3.439
0.003 -0.70993 10.00000 0.9080836773 2.4514129162    0.854  3.199  3.5742  0.419    3  0.000  0.478     0.00     0.00 -1 -1.31e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.228 -2.581 -1.605 -3.518
0.003 -0.70993 10.00000 0.9080924392 2.4514150620    0.849  3.239  3.5705  0.362    3  0.000  0.478     0.00     0.00 -1 -1.54e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.327 -2.644 -1.638 -3.596
0.003 -0.70993 10.00000 0.9081004262 2.4514172077    0.844  3.277  3.5669  0.307    3  0.000  0.478     0.00     0.00 -1  -1.8e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.422 -2.700 -1.657 -3.668
0.003 -0.70993 10.00000 0.9081079960 2.4514191151    0.838  3.314  3.5632  0.252    3  0.000  0.478     0.00     0.00 -1  -2.1e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.516 -2.755 -1.674 -3.737
0.003 -0.70993 10.00000 0.9081153274 2.4514210224    0.832  3.351  3.5598  0.199    3  0.000  0.478     0.00     0.00 -1 -2.43e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.607 -2.808 -1.690 -3.805
0.003 -0.70993 10.00000 0.9081176519 2.4514217377    0.830  3.361  3.5588  0.183    3  0.000  0.478     0.00     0.00 -1 -2.55e-08      0.00 7.305e-01 2.663e-01 4.881e-04 2.164e-04 1.370e-03 -1.000 3.146e-03 -3.632 -2.820 -1.689 -3.823
0.003 -0.70993 10.00000 0.9081176519 2.4514217377    0.829  1.737  3.7121  2.420    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.655e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.428 0.407 0.805 -0.157
0.003 -0.70993 10.00000 0.9081883430 2.4514400959    0.829  1.749  3.7111  2.404    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.397 0.378 0.778 -0.189
0.003 -0.70993 10.00000 0.9082580209 2.4514584541    0.829  1.753  3.7109  2.399    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.387 0.368 0.769 -0.199
0.003 -0.70993 10.00000 0.9083286524 2.4514768124    0.829  1.755  3.7110  2.398    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.383 0.364 0.765 -0.203
0.003 -0.70993 10.00000 0.9084011912 2.4514958858    0.829  1.755  3.7113  2.399    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.382 0.363 0.763 -0.203
0.003 -0.70993 10.00000 0.9084739685 2.4515147209    0.830  1.754  3.7118  2.402    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.107e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.384 0.363 0.762 -0.202
0.003 -0.70993 10.00000 0.9085472822 2.4515337944    0.830  1.753  3.7124  2.405    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.387 0.366 0.763 -0.198
0.003 -0.70993 10.00000 0.9086202383 2.4515528679    0.830  1.752  3.7130  2.409    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.897e-04 1.370e-03 -1.000 3.170e-03 0.391 0.368 0.764 -0.194
0.003 -0.70993 10.00000 0.9086919427 2.4515717030    0.830  1.750  3.7136  2.413    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.395 0.371 0.765 -0.190
0.003 -0.70993 10.00000 0.9087626934 2.4515900612    0.830  1.749  3.7142  2.417    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.398 0.373 0.766 -0.187
0.003 -0.70993 10.00000 0.9088377953 2.4516096115    0.830  1.748  3.7147  2.420    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.400 0.375 0.767 -0.184
0.003 -0.70993 10.00000 0.9089138508 2.4516296387    0.830  1.747  3.7152  2.423    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.403 0.376 0.767 -0.181
0.003 -0.70993 10.00000 0.9089879990 2.4516489506    0.830  1.746  3.7157  2.426    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.405 0.377 0.767 -0.179
0.003 -0.70993 10.00000 0.9090605974 2.4516677856    0.830  1.746  3.7161  2.428    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.406 0.378 0.767 -0.178
0.003 -0.70993 10.00000 0.9091314077 2.4516861439    0.830  1.745  3.7165  2.430    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.407 0.378 0.766 -0.176
0.003 -0.70993 10.00000 0.9091392756 2.4516882896    0.830  1.745  3.7165  2.430    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.407 0.378 0.766 -0.176
0.003 -0.70993 10.00000 0.9091469646 2.4516901970    0.830  1.745  3.7165  2.430    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.407 0.378 0.766 -0.176
0.003 -0.70993 10.00000 0.9092171788 2.4517085552    0.830  1.745  3.7168  2.432    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.898e-04 1.370e-03 -1.000 3.170e-03 0.408 0.378 0.765 -0.176
0.003 -0.70993 10.00000 0.9092926979 2.4517283440    0.830  1.745  3.7171  2.433    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.407 0.378 0.764 -0.176
0.003 -0.70993 10.00000 0.9093633890 2.4517467022    0.831  1.745  3.7173  2.433    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.407 0.377 0.762 -0.177
0.003 -0.70993 10.00000 0.9094398022 2.4517664909    0.831  1.746  3.7174  2.433    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.405 0.375 0.761 -0.178
0.003 -0.70993 10.00000 0.9095132947 2.4517858028    0.831  1.747  3.7174  2.432    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.106e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.403 0.372 0.758 -0.180
0.003 -0.70993 10.00000 0.9095867872 2.4518048763    0.831  1.748  3.7174  2.431    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.400 0.369 0.755 -0.184
0.003 -0.70993 10.00000 0.9096573591 2.4518232346    0.831  1.750  3.7173  2.429    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.396 0.365 0.751 -0.188
0.003 -0.70993 10.00000 0.9096676111 2.4518258572    0.831  1.750  3.7172  2.428    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.395 0.365 0.751 -0.188
0.003 -0.70993 10.00000 0.9097312689 2.4518425465    0.831  1.752  3.7170  2.426    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.390 0.360 0.747 -0.193
0.003 -0.70993 10.00000 0.9098039269 2.4518613815    0.831  1.755  3.7167  2.422    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.384 0.354 0.742 -0.200
0.003 -0.70993 10.00000 0.9098768234 2.4518802166    0.831  1.758  3.7163  2.417    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.899e-04 1.370e-03 -1.000 3.170e-03 0.376 0.347 0.735 -0.208
0.003 -0.70993 10.00000 0.9099461436 2.4518983364    0.831  1.761  3.7158  2.412    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.367 0.339 0.728 -0.217
0.003 -0.70993 10.00000 0.9100170732 2.4519166946    0.831  1.765  3.7153  2.405    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.356 0.329 0.720 -0.228
0.003 -0.70993 10.00000 0.9100881219 2.4519352913    0.831  1.770  3.7146  2.398    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.344 0.318 0.711 -0.241
0.003 -0.70993 10.00000 0.9101580381 2.4519534111    0.831  1.776  3.7139  2.390    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.331 0.306 0.700 -0.255
0.003 -0.70993 10.00000 0.9102276564 2.4519715309    0.832  1.781  3.7132  2.381    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.656e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.317 0.293 0.689 -0.269
0.003 -0.70993 10.00000 0.9103000164 2.4519903660    0.832  1.786  3.7127  2.375    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.305 0.283 0.680 -0.281
0.003 -0.70993 10.00000 0.9103703499 2.4520087242    0.832  1.794  3.7116  2.362    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.285 0.264 0.664 -0.301
0.003 -0.70993 10.00000 0.9104416370 2.4520270824    0.832  1.811  3.7094  2.336    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.242 0.225 0.631 -0.346
0.003 -0.70993 10.00000 0.9105129838 2.4520456791    0.832  1.843  3.7055  2.289    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.900e-04 1.370e-03 -1.000 3.170e-03 0.162 0.153 0.568 -0.426
0.003 -0.70993 10.00000 0.9105529785 2.4520561695    0.832  1.878  3.7014  2.237    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 0.074 0.073 0.498 -0.516
0.003 -0.70993 10.00000 0.9105730057 2.4520611763    0.832  1.915  3.6972  2.184    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 -0.017 -0.010 0.427 -0.607
0.003 -0.70993 10.00000 0.9105826616 2.4520637989    0.832  1.951  3.6932  2.132    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 -0.107 -0.090 0.357 -0.696
0.003 -0.70993 10.00000 0.9105871916 2.4520649910    0.832  1.984  3.6896  2.084    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 -0.191 -0.165 0.291 -0.780
0.003 -0.70993 10.00000 0.9105896950 2.4520654678    0.832  2.018  3.6861  2.037    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 -0.274 -0.239 0.227 -0.861
0.003 -0.70993 10.00000 0.9105914235 2.4520659447    0.832  2.053  3.6825  1.987    4  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.657e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 3.170e-03 -0.363 -0.319 0.157 -0.949
0.003 -0.70993 10.00000 0.9105918407 2.4520661831    0.832  2.066  3.6813  1.969    7  0.000  0.496     0.00     0.00 -1 -8.58e-10      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.394 -0.347 0.133 -0.981
0.003 -0.70993 10.00000 0.9105928540 2.4520664215    0.832  2.099  3.6781  1.924    7  0.000  0.496     0.00     0.00 -1 -1.03e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.477 -0.423 0.068 -1.064
0.003 -0.70993 10.00000 0.9105940461 2.4520666599    0.832  2.138  3.6744  1.870    7  0.000  0.496     0.00     0.00 -1 -1.29e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.575 -0.512 -0.009 -1.163
0.003 -0.70993 10.00000 0.9105952382 2.4520671368    0.832  2.172  3.6713  1.823    7  0.000  0.496     0.00     0.00 -1 -1.55e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.659 -0.588 -0.075 -1.247
0.003 -0.70993 10.00000 0.9105964303 2.4520673752    0.832  2.184  3.6702  1.807    7  0.000  0.496     0.00     0.00 -1 -1.65e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.690 -0.616 -0.099 -1.277
0.003 -0.70993 10.00000 0.9105982184 2.4520678520    0.832  2.197  3.6691  1.789    7  0.000  0.496     0.00     0.00 -1 -1.78e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.722 -0.645 -0.124 -1.309
0.003 -0.70993 10.00000 0.9106014967 2.4520685673    0.831  2.173  3.6713  1.821    7  0.000  0.496     0.00     0.00 -1 -1.56e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.663 -0.592 -0.079 -1.251
0.003 -0.70993 10.00000 0.9106053710 2.4520697594    0.831  2.155  3.6730  1.847    7  0.000  0.496     0.00     0.00 -1 -1.41e-09      0.00 7.312e-01 2.642e-01 5.105e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.616 -0.550 -0.042 -1.204
0.003 -0.70993 10.00000 0.9106320143 2.4520766735    0.830  2.156  3.6728  1.844    7  0.000  0.496     0.00     0.00 -1 -1.43e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.621 -0.554 -0.045 -1.209
0.003 -0.70993 10.00000 0.9106578827 2.4520833492    0.829  2.173  3.6712  1.820    7  0.000  0.496     0.00     0.00 -1 -1.57e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.662 -0.591 -0.077 -1.250
0.003 -0.70993 10.00000 0.9106836915 2.4520900249    0.827  2.216  3.6671  1.760    7  0.000  0.496     0.00     0.00 -1    -2e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.769 -0.686 -0.158 -1.355
0.003 -0.70993 10.00000 0.9107083082 2.4520964622    0.825  2.262  3.6628  1.695    7  0.000  0.496     0.00     0.00 -1  -2.6e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.886 -0.789 -0.246 -1.469
0.003 -0.70993 10.00000 0.9107301235 2.4521019459    0.823  2.305  3.6589  1.636    7  0.000  0.496     0.00     0.00 -1  -3.3e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -0.991 -0.882 -0.325 -1.571
0.003 -0.70993 10.00000 0.9107494354 2.4521069527    0.820  2.346  3.6552  1.579    7  0.000  0.496     0.00     0.00 -1 -4.15e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -1.094 -0.969 -0.400 -1.668
