# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:26:52 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 5.00000 3.7894685268 2.6054451466    3.787  1.901  3.7255  2.969    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 0.017 -0.036 0.341 -0.578
0.005 -0.48482 5.00000 3.8120622635 2.6056644917    3.810  1.907  3.7256  2.967    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 0.003 -0.050 0.326 -0.591
0.005 -0.48482 5.00000 3.9837806225 2.6072385311    3.984  1.942  3.7271  2.957    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.085 -0.140 0.233 -0.678
0.005 -0.48482 5.00000 4.0105543137 2.6074700356    4.011  1.948  3.7273  2.954    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.101 -0.156 0.216 -0.694
0.005 -0.48482 5.00000 4.2090463638 2.6090810299    4.207  1.997  3.7288  2.932    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.223 -0.281 0.088 -0.816
0.005 -0.48482 5.00000 4.4075388908 2.6105263233    4.405  2.046  3.7306  2.911    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.344 -0.405 -0.040 -0.936
0.005 -0.48482 5.00000 4.5189461708 2.6112740040    4.516  2.077  3.7317  2.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.422 -0.484 -0.122 -1.013
0.005 -0.48482 5.00000 4.6060314178 2.6118295193    4.603  2.102  3.7326  2.882    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.484 -0.548 -0.187 -1.074
0.005 -0.48482 5.00000 4.6149930954 2.6118853092    4.612  2.104  3.7327  2.881    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.490 -0.553 -0.193 -1.079
0.005 -0.48482 5.00000 4.7626571655 2.6127698421    4.760  2.149  3.7344  2.856    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.603 -0.668 -0.312 -1.191
0.005 -0.48482 5.00000 4.8045234680 2.6130094528    4.803  2.167  3.7350  2.845    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.647 -0.714 -0.359 -1.235
0.005 -0.48482 5.00000 5.0030159950 2.6140823364    5.002  2.253  3.7382  2.789    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.863 -0.935 -0.587 -1.449
0.005 -0.48482 5.00000 5.0436143875 2.6142897606    5.043  2.272  3.7389  2.777    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -0.909 -0.981 -0.635 -1.494
0.005 -0.48482 5.00000 5.2015075684 2.6150617599    5.201  2.354  3.7425  2.722    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.115 -1.193 -0.855 -1.698
0.005 -0.48482 5.00000 5.2465271950 2.6152720451    5.247  2.379  3.7437  2.705    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.178 -1.258 -0.921 -1.760
0.005 -0.48482 5.00000 5.4000000954 2.6159586906    5.401  2.463  3.7487  2.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.388 -1.475 -1.149 -1.966
0.005 -0.48482 5.00000 5.5763292313 2.6166942120    5.577  2.541  3.7566  2.621    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.583 -1.680 -1.370 -2.154
0.005 -0.48482 5.00000 5.6604933739 2.6170268059    5.661  2.576  3.7611  2.611    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.670 -1.772 -1.471 -2.236
0.005 -0.48482 5.00000 5.7526593208 2.6173782349    5.753  2.611  3.7678  2.610    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.757 -1.866 -1.578 -2.315
0.005 -0.48482 5.00000 5.7957653999 2.6175379753    5.796  2.627  3.7715  2.613    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.797 -1.910 -1.630 -2.349
0.005 -0.48482 5.00000 5.8975367546 2.6179049015    5.897  2.664  3.7828  2.628    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.889 -2.013 -1.756 -2.424
0.005 -0.48482 5.00000 5.9289884567 2.6180155277    5.929  2.675  3.7868  2.635    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.918 -2.044 -1.795 -2.446
0.005 -0.48482 5.00000 5.9946942329 2.6182420254    5.994  2.699  3.7955  2.650    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -1.978 -2.110 -1.877 -2.490
0.005 -0.48482 5.00000 6.0848202705 2.6185436249    6.084  2.733  3.8084  2.675    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.062 -2.200 -1.992 -2.547
0.005 -0.48482 5.00000 6.1053180695 2.6186106205    6.105  2.741  3.8115  2.681    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.081 -2.221 -2.018 -2.560
0.005 -0.48482 5.00000 6.1536293030 2.6187670231    6.153  2.759  3.8188  2.696    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.127 -2.269 -2.079 -2.589
0.005 -0.48482 5.00000 6.2464723587 2.6190595627    6.245  2.795  3.8333  2.724    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.217 -2.362 -2.197 -2.645
0.005 -0.48482 5.00000 6.2816472054 2.6191675663    6.280  2.809  3.8388  2.735    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.252 -2.397 -2.242 -2.665
0.005 -0.48482 5.00000 6.3641366959 2.6194159985    6.361  2.841  3.8518  2.759    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.334 -2.478 -2.345 -2.712
0.005 -0.48482 5.00000 6.4518308640 2.6196720600    6.448  2.877  3.8659  2.786    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.423 -2.565 -2.454 -2.759
0.005 -0.48482 5.00000 6.5380311012 2.6199162006    6.533  2.914  3.8801  2.812    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.514 -2.647 -2.559 -2.803
0.005 -0.48482 5.00000 6.6226668358 2.6201486588    6.616  2.950  3.8943  2.837    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.606 -2.725 -2.657 -2.844
0.005 -0.48482 5.00000 6.7057147026 2.6203701496    6.698  2.987  3.9085  2.863    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.698 -2.796 -2.746 -2.882
0.005 -0.48482 5.00000 6.7871541977 2.6205816269    6.778  3.024  3.9227  2.888    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.790 -2.859 -2.824 -2.916
0.005 -0.48482 5.00000 6.8106355667 2.6206414700    6.802  3.035  3.9269  2.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.817 -2.875 -2.844 -2.925
0.005 -0.48482 5.00000 6.8362240791 2.6207060814    6.827  3.046  3.9313  2.903    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.846 -2.892 -2.865 -2.935
0.005 -0.48482 5.00000 6.9146542549 2.6209008694    6.905  3.082  3.9452  2.928    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -2.935 -2.937 -2.921 -2.959
0.005 -0.48482 5.00000 6.9919266701 2.6210877895    6.981  3.118  3.9592  2.953    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.025 -2.975 -2.970 -2.980
0.005 -0.48482 5.00000 7.0682392120 2.6212677956    7.057  3.153  3.9732  2.978    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.113 -3.007 -3.011 -2.998
0.005 -0.48482 5.00000 7.1437549591 2.6214416027    7.132  3.189  3.9873  3.004    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.201 -3.035 -3.046 -3.013
0.005 -0.48482 5.00000 7.2188868523 2.6216104031    7.206  3.224  4.0016  3.031    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.289 -3.057 -3.077 -3.025
0.005 -0.48482 5.00000 7.2935395241 2.6217741966    7.280  3.258  4.0160  3.058    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.375 -3.075 -3.102 -3.034
0.005 -0.48482 5.00000 7.3677163124 2.6219332218    7.354  3.292  4.0304  3.086    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.461 -3.090 -3.124 -3.039
0.005 -0.48482 5.00000 7.4416122437 2.6220879555    7.427  3.326  4.0449  3.115    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.544 -3.100 -3.142 -3.041
0.005 -0.48482 5.00000 7.5153784752 2.6222388744    7.500  3.358  4.0595  3.145    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.626 -3.107 -3.156 -3.039
0.005 -0.48482 5.00000 7.5891718864 2.6223866940    7.573  3.391  4.0742  3.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.706 -3.109 -3.166 -3.033
0.005 -0.48482 5.00000 7.6631426811 2.6225314140    7.647  3.422  4.0889  3.207    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.785 -3.108 -3.171 -3.023
0.005 -0.48482 5.00000 7.6922831535 2.6225874424    7.676  3.434  4.0947  3.220    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.815 -3.106 -3.172 -3.018
0.005 -0.48482 5.00000 7.7549300194 2.6227066517    7.739  3.459  4.1074  3.249    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.879 -3.100 -3.172 -3.005
0.005 -0.48482 5.00000 7.8308110237 2.6228477955    7.814  3.489  4.1227  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -3.953 -3.088 -3.167 -2.984
0.005 -0.48482 5.00000 7.9076600075 2.6229877472    7.891  3.518  4.1380  3.321    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.026 -3.073 -3.159 -2.960
0.005 -0.48482 5.00000 7.9856224060 2.6231265068    7.969  3.546  4.1535  3.359    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.096 -3.054 -3.147 -2.933
0.005 -0.48482 5.00000 8.0648517609 2.6232643127    8.048  3.574  4.1689  3.398    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.164 -3.032 -3.132 -2.902
0.005 -0.48482 5.00000 8.1454906464 2.6234016418    8.128  3.600  4.1844  3.438    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.230 -3.007 -3.114 -2.868
0.005 -0.48482 5.00000 8.2276859283 2.6235382557    8.210  3.625  4.2000  3.479    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.293 -2.979 -3.093 -2.832
0.005 -0.48482 5.00000 8.3115911484 2.6236743927    8.294  3.650  4.2155  3.521    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.354 -2.949 -3.069 -2.793
0.005 -0.48482 5.00000 8.3973922729 2.6238105297    8.379  3.673  4.2310  3.564    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.414 -2.917 -3.044 -2.752
0.005 -0.48482 5.00000 8.4852638245 2.6239466667    8.467  3.696  4.2465  3.608    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.471 -2.883 -3.017 -2.710
0.005 -0.48482 5.00000 8.5739307404 2.6240808964    8.556  3.718  4.2618  3.651    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.525 -2.849 -2.988 -2.667
0.005 -0.48482 5.00000 8.6722593307 2.6242258549    8.654  3.740  4.2776  3.697    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.581 -2.811 -2.958 -2.622
0.005 -0.48482 5.00000 8.7742481232 2.6243724823    8.756  3.762  4.2935  3.744    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.635 -2.773 -2.926 -2.575
0.005 -0.48482 5.00000 8.9063091278 2.6245563030    8.888  3.788  4.3133  3.804    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.700 -2.724 -2.885 -2.516
0.005 -0.48482 5.00000 9.0160226822 2.6247045994    8.998  3.808  4.3290  3.852    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.751 -2.685 -2.852 -2.468
0.005 -0.48482 5.00000 9.1298980713 2.6248538494    9.112  3.828  4.3445  3.900    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.800 -2.645 -2.818 -2.421
0.005 -0.48482 5.00000 9.2488203049 2.6250054836    9.231  3.847  4.3598  3.948    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.847 -2.605 -2.784 -2.373
0.005 -0.48482 5.00000 9.3106880188 2.6250824928    9.293  3.856  4.3676  3.972    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.870 -2.584 -2.767 -2.349
0.005 -0.48482 5.00000 9.3404960632 2.6251192093    9.323  3.860  4.3710  3.984    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.880 -2.575 -2.758 -2.337
0.005 -0.48482 5.00000 9.4555778503 2.6252586842    9.438  3.874  4.3837  4.026    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.914 -2.538 -2.727 -2.295
0.005 -0.48482 5.00000 9.4624891281 2.6252667904    9.445  3.875  4.3844  4.028    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.916 -2.537 -2.725 -2.293
0.005 -0.48482 5.00000 9.6107959747 2.6254403591    9.593  3.888  4.3977  4.075    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.950 -2.497 -2.690 -2.247
0.005 -0.48482 5.00000 9.7797050476 2.6256306171    9.760  3.899  4.4103  4.122    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -4.977 -2.483 -2.678 -2.241
0.005 -0.48482 5.00000 9.9703645706 2.6258366108    9.950  3.910  4.4231  4.171    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.004 -2.415 -2.615 -2.165
0.005 -0.48482 5.00000 10.2488641739 2.6261215210   10.226  3.932  4.4414  4.234    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.059 -2.379 -2.585 -2.118
0.005 -0.48482 5.00000 10.3372249603 2.6262083054   10.314  3.940  4.4467  4.251    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.079 -2.378 -2.586 -2.115
0.005 -0.48482 5.00000 10.5402116776 2.6264011860   10.516  3.957  4.4584  4.289    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.122 -2.356 -2.567 -2.086
0.005 -0.48482 5.00000 11.0239782333 2.6268284321   10.997  3.979  4.4737  4.347    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.178 -2.317 -2.534 -2.036
0.005 -0.48482 5.00000 11.2188730240 2.6269886494   11.191  3.986  4.4778  4.364    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.245e-03 -1.000 5.101e-03 -5.194 -2.309 -2.527 -2.026
0.005 -0.48482 5.00000 11.8400268555 2.6274588108   11.807  4.010  4.4848  4.391    0  0.000  0.539     0.00     0.00 -1    -7e-27      0.00 7.372e-01 2.577e-01 9.071e-04 2.472e-04 2.245e-03 -1.000 5.101e-03 -5.254 -2.327 -2.547 -2.043
0.005 -0.48482 5.00000 12.0187702179 2.6275837421   11.985  4.025  4.4869  4.391    0  0.000  0.539     0.00     0.00 -1 -8.14e-26      0.00 7.372e-01 2.577e-01 9.076e-04 2.472e-04 2.245e-03 -1.000 5.101e-03 -5.292 -2.351 -2.572 -2.068
0.005 -0.48482 5.00000 12.8679351807 2.6281232834   12.827  4.096  4.4971  4.391    0  0.000  0.541     0.00     0.00 -1  -5.6e-21      0.00 7.372e-01 2.577e-01 9.098e-04 2.472e-04 2.245e-03 -1.000 5.101e-03 -5.470 -2.468 -2.691 -2.185
0.005 -0.48482 5.00000 12.9821681976 2.6281898022   12.941  4.107  4.4988  4.390    0  0.000  0.541     0.00     0.00 -1 -2.38e-20      0.00 7.372e-01 2.577e-01 9.101e-04 2.472e-04 2.245e-03 -1.000 5.101e-03 -5.498 -2.487 -2.710 -2.203
0.005 -0.48482 5.00000 14.7454624176 2.6290669441   14.687  4.265  4.5219  4.379    0  0.000  0.544     0.00     0.00 -1 -5.06e-11      0.00 7.372e-01 2.577e-01 9.162e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -5.894 -2.766 -2.997 -2.467
0.005 -0.48482 5.00000 16.5087585449 2.6297321320   16.429  4.401  4.5413  4.370    0  0.000  0.545     0.00     0.00 -1 -3.84e-09      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -6.233 -3.106 -3.339 -2.813
0.005 -0.48482 5.00000 18.2720508575 2.6302518845   18.182  4.521  4.5582  4.361    0  0.000  0.545     0.00     0.00 -1 -6.64e-09      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -6.533 -3.323 -3.558 -3.030
0.005 -0.48482 5.00000 21.7986392975 2.6310076714   21.663  4.794  4.5706  4.214    0  0.000  0.545     0.00     0.00 -1 -2.15e-08      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -7.216 -3.860 -4.098 -3.562
0.005 -0.48482 5.00000 21.7986412048 2.6310076714   21.707  4.725  4.5865  4.347    0  0.000  0.545     0.00     0.00 -1 -1.66e-08      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -7.043 -3.566 -3.807 -3.261
0.005 -0.48482 5.00000 25.7768402100 2.6315813065   25.692  4.910  4.6113  4.335    0  0.000  0.545     0.00     0.00 -1 -3.62e-08      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -7.505 -3.836 -4.084 -3.514
0.005 -0.48482 5.00000 29.7550392151 2.6319825649   29.635  5.059  4.6301  4.323    0  0.000  0.545     0.00     0.00 -1 -6.48e-08      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -7.878 -4.065 -4.319 -3.727
0.005 -0.48482 5.00000 31.7441368103 2.6321403980   31.636  5.124  4.6377  4.317    0  0.000  0.545     0.00     0.00 -1 -8.21e-08      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -8.040 -4.179 -4.435 -3.837
0.005 -0.48482 5.00000 36.7168846130 2.6324501038   36.610  5.269  4.6563  4.310    0  0.000  0.545     0.00     0.00 -1 -1.41e-07      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -8.402 -4.405 -4.657 -4.080
0.005 -0.48482 5.00000 41.6896362305 2.6326766014   41.600  5.389  4.6702  4.301    0  0.000  0.545     0.00     0.00 -1 -2.16e-07      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -8.702 -4.621 -4.873 -4.298
0.005 -0.48482 5.00000 46.6623802185 2.6328485012   46.578  5.492  4.6828  4.297    0  0.000  0.545     0.00     0.00 -1 -3.08e-07      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 -8.961 -4.795 -5.047 -4.473
