# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:09:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.009 -0.22295 8.00000 3.9885673523 2.6072802544    3.987  2.591  4.1775  4.109    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.708 -0.539 -0.643 -0.400
0.009 -0.22295 8.00000 4.0722303391 2.6079900265    4.071  2.636  4.1803  4.085    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.820 -0.634 -0.740 -0.494
0.009 -0.22295 8.00000 4.0901508331 2.6081376076    4.089  2.645  4.1809  4.080    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.843 -0.655 -0.761 -0.514
0.009 -0.22295 8.00000 4.1829605103 2.6088793278    4.180  2.695  4.1834  4.050    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.966 -0.764 -0.871 -0.622
0.009 -0.22295 8.00000 4.2592949867 2.6094615459    4.256  2.736  4.1846  4.022    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.070 -0.860 -0.968 -0.718
0.009 -0.22295 8.00000 4.2763972282 2.6095888615    4.273  2.745  4.1847  4.015    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.093 -0.882 -0.990 -0.740
0.009 -0.22295 8.00000 4.3302960396 2.6099820137    4.327  2.774  4.1851  3.992    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.166 -0.954 -1.062 -0.811
0.009 -0.22295 8.00000 4.4241685867 2.6106407642    4.420  2.826  4.1850  3.950    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.294 -1.083 -1.191 -0.941
0.009 -0.22295 8.00000 4.4805650711 2.6110212803    4.477  2.857  4.1840  3.920    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.372 -1.167 -1.275 -1.025
0.009 -0.22295 8.00000 4.5150308609 2.6112484932    4.511  2.876  4.1834  3.902    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.419 -1.218 -1.326 -1.077
0.009 -0.22295 8.00000 4.5856447220 2.6117014885    4.582  2.915  4.1808  3.859    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.518 -1.333 -1.440 -1.193
0.009 -0.22295 8.00000 4.6681261063 2.6122109890    4.664  2.962  4.1760  3.801    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.635 -1.479 -1.583 -1.341
0.009 -0.22295 8.00000 4.6847314835 2.6123111248    4.681  2.971  4.1749  3.789    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.659 -1.509 -1.613 -1.372
0.009 -0.22295 8.00000 4.6989674568 2.6123962402    4.696  2.980  4.1740  3.778    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.679 -1.535 -1.639 -1.399
0.009 -0.22295 8.00000 4.7644519806 2.6127803326    4.761  3.018  4.1674  3.719    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.775 -1.670 -1.771 -1.537
0.009 -0.22295 8.00000 4.8228707314 2.6131129265    4.820  3.053  4.1599  3.659    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.862 -1.802 -1.900 -1.673
0.009 -0.22295 8.00000 4.8750686646 2.6134021282    4.872  3.085  4.1520  3.600    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.944 -1.929 -2.024 -1.805
0.009 -0.22295 8.00000 4.8888988495 2.6134777069    4.886  3.094  4.1498  3.584    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.966 -1.965 -2.058 -1.842
0.009 -0.22295 8.00000 4.8904991150 2.6134865284    4.888  3.095  4.1495  3.582    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.968 -1.969 -2.062 -1.846
0.009 -0.22295 8.00000 4.9409923553 2.6137576103    4.939  3.131  4.1425  3.523    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.057 -2.098 -2.189 -1.980
0.009 -0.22295 8.00000 4.9502506256 2.6138067245    4.948  3.138  4.1418  3.514    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.075 -2.120 -2.210 -2.002
0.009 -0.22295 8.00000 4.9695930481 2.6139085293    4.967  3.161  4.1506  3.528    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.132 -2.127 -2.221 -2.004
0.009 -0.22295 8.00000 4.9773297310 2.6139490604    4.975  3.176  4.1609  3.554    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.171 -2.106 -2.204 -1.977
0.009 -0.22295 8.00000 4.9802594185 2.6139643192    4.978  3.190  4.1715  3.583    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.205 -2.078 -2.182 -1.944
0.009 -0.22295 8.00000 4.9817323685 2.6139719486    4.980  3.206  4.1824  3.611    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.245 -2.054 -2.162 -1.913
0.009 -0.22295 8.00000 4.9824995995 2.6139760017    4.980  3.223  4.1919  3.633    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.286 -2.039 -2.151 -1.893
0.009 -0.22295 8.00000 4.9830217361 2.6139786243    4.981  3.236  4.1997  3.650    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.321 -2.029 -2.144 -1.878
0.009 -0.22295 8.00000 4.9831027985 2.6139791012    4.981  3.229  4.1978  3.649    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.304 -2.022 -2.137 -1.873
0.009 -0.22295 8.00000 4.9833464622 2.6139802933    4.981  3.202  4.1886  3.640    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.235 -2.007 -2.117 -1.863
0.009 -0.22295 8.00000 4.9835023880 2.6139812469    4.981  3.187  4.1796  3.618    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.199 -2.024 -2.131 -1.885
0.009 -0.22295 8.00000 4.9836926460 2.6139822006    4.982  3.182  4.1680  3.577    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.186 -2.079 -2.181 -1.946
0.009 -0.22295 8.00000 4.9838948250 2.6139831543    4.982  3.190  4.1563  3.523    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.206 -2.167 -2.264 -2.041
0.009 -0.22295 8.00000 4.9841156006 2.6139843464    4.982  3.204  4.1446  3.462    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.239 -2.269 -2.360 -2.149
0.009 -0.22295 8.00000 4.9843506813 2.6139855385    4.982  3.216  4.1327  3.402    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.270 -2.368 -2.454 -2.255
0.009 -0.22295 8.00000 4.9845938683 2.6139869690    4.982  3.226  4.1209  3.345    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.294 -2.459 -2.540 -2.353
0.009 -0.22295 8.00000 4.9848423004 2.6139881611    4.983  3.232  4.1090  3.291    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.310 -2.543 -2.618 -2.444
0.009 -0.22295 8.00000 4.9850926399 2.6139893532    4.983  3.237  4.0970  3.239    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.322 -2.620 -2.690 -2.528
0.009 -0.22295 8.00000 4.9853420258 2.6139907837    4.983  3.240  4.0850  3.188    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.329 -2.693 -2.757 -2.608
0.009 -0.22295 8.00000 4.9855885506 2.6139919758    4.983  3.241  4.0730  3.138    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.333 -2.762 -2.819 -2.684
0.009 -0.22295 8.00000 4.9858293533 2.6139934063    4.984  3.242  4.0610  3.090    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.335 -2.826 -2.878 -2.755
0.009 -0.22295 8.00000 4.9860625267 2.6139945984    4.984  3.242  4.0489  3.042    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.334 -2.887 -2.933 -2.823
0.009 -0.22295 8.00000 4.9862871170 2.6139957905    4.984  3.240  4.0369  2.995    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.331 -2.945 -2.984 -2.888
0.009 -0.22295 8.00000 4.9865021706 2.6139967442    4.984  3.239  4.0248  2.948    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.327 -2.999 -3.032 -2.951
0.009 -0.22295 8.00000 4.9867072105 2.6139979362    4.985  3.236  4.0127  2.902    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.321 -3.051 -3.077 -3.010
0.009 -0.22295 8.00000 4.9869022369 2.6139988899    4.985  3.233  4.0006  2.857    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.313 -3.100 -3.120 -3.067
0.009 -0.22295 8.00000 4.9870867729 2.6139998436    4.985  3.230  3.9885  2.812    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.304 -3.145 -3.159 -3.122
0.009 -0.22295 8.00000 4.9872622490 2.6140007973    4.985  3.226  3.9763  2.767    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.295 -3.188 -3.194 -3.175
0.009 -0.22295 8.00000 4.9874286652 2.6140015125    4.985  3.221  3.9642  2.723    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.284 -3.227 -3.226 -3.225
0.009 -0.22295 8.00000 4.9875860214 2.6140024662    4.985  3.217  3.9520  2.679    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.272 -3.262 -3.253 -3.273
0.009 -0.22295 8.00000 4.9877338409 2.6140031815    4.986  3.212  3.9399  2.636    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.259 -3.293 -3.275 -3.318
0.009 -0.22295 8.00000 4.9878735542 2.6140038967    4.986  3.206  3.9277  2.592    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.245 -3.316 -3.289 -3.359
0.009 -0.22295 8.00000 4.9880056381 2.6140046120    4.986  3.200  3.9155  2.550    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.231 -3.332 -3.293 -3.396
0.009 -0.22295 8.00000 4.9881296158 2.6140053272    4.986  3.194  3.9034  2.507    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.216 -3.342 -3.289 -3.430
0.009 -0.22295 8.00000 4.9882464409 2.6140058041    4.986  3.188  3.8912  2.465    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.201 -3.345 -3.277 -3.460
0.009 -0.22295 8.00000 4.9883570671 2.6140065193    4.986  3.182  3.8791  2.422    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.184 -3.341 -3.256 -3.486
0.009 -0.22295 8.00000 4.9884610176 2.6140069962    4.986  3.175  3.8669  2.380    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.168 -3.333 -3.229 -3.511
0.009 -0.22295 8.00000 4.9885592461 2.6140074730    4.987  3.168  3.8547  2.338    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.151 -3.321 -3.197 -3.534
0.009 -0.22295 8.00000 4.9886517525 2.6140079498    4.987  3.161  3.8425  2.297    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.134 -3.306 -3.160 -3.554
0.009 -0.22295 8.00000 4.9887399673 2.6140084267    4.987  3.154  3.8303  2.255    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.116 -3.289 -3.121 -3.571
0.009 -0.22295 8.00000 4.9888229370 2.6140089035    4.987  3.147  3.8181  2.213    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.098 -3.268 -3.077 -3.583
0.009 -0.22295 8.00000 4.9889011383 2.6140093803    4.987  3.140  3.8059  2.172    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.079 -3.245 -3.031 -3.594
0.009 -0.22295 8.00000 4.9889760017 2.6140096188    4.987  3.132  3.7937  2.131    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.060 -3.219 -2.980 -3.601
0.009 -0.22295 8.00000 4.9890470505 2.6140100956    4.987  3.124  3.7815  2.090    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.041 -3.191 -2.926 -3.606
0.009 -0.22295 8.00000 4.9891152382 2.6140103340    4.987  3.116  3.7693  2.049    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.021 -3.160 -2.865 -3.608
0.009 -0.22295 8.00000 4.9891810417 2.6140108109    4.987  3.108  3.7571  2.008    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.000 -3.125 -2.803 -3.604
0.009 -0.22295 8.00000 4.9892487526 2.6140110493    4.987  3.099  3.7449  1.969    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.977 -3.086 -2.735 -3.594
0.009 -0.22295 8.00000 4.9893221855 2.6140115261    4.987  3.087  3.7328  1.932    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.949 -3.039 -2.659 -3.576
0.009 -0.22295 8.00000 4.9894061089 2.6140120029    4.987  3.073  3.7212  1.899    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.913 -2.982 -2.573 -3.546
0.009 -0.22295 8.00000 4.9895267487 2.6140124798    4.987  3.051  3.7090  1.873    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.859 -2.901 -2.462 -3.493
0.009 -0.22295 8.00000 4.9896464348 2.6140131950    4.988  3.029  3.7000  1.859    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.801 -2.822 -2.360 -3.434
0.009 -0.22295 8.00000 4.9897789955 2.6140139103    4.988  3.007  3.6910  1.845    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.748 -2.744 -2.259 -3.375
0.009 -0.22295 8.00000 4.9899225235 2.6140146255    4.988  2.994  3.6820  1.822    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.715 -2.687 -2.178 -3.337
0.009 -0.22295 8.00000 4.9899702072 2.6140148640    4.988  2.999  3.6790  1.805    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.728 -2.692 -2.175 -3.348
0.009 -0.22295 8.00000 4.9901103973 2.6140155792    4.988  3.023  3.6701  1.745    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.388e-04 3.985e-03 -1.000 9.056e-03 -2.788 -2.723 -2.183 -3.398
0.009 -0.22295 8.00000 4.9902043343 2.6140160561    4.988  3.056  3.6642  1.689    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.606e-03 4.390e-04 3.985e-03 -1.000 9.056e-03 -2.869 -2.782 -2.225 -3.470
0.009 -0.22295 8.00000 4.9902987480 2.6140165329    4.988  3.095  3.6585  1.627    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.652e-01 1.597e-03 4.413e-04 3.985e-03 -1.000 9.056e-03 -2.967 -2.859 -2.285 -3.558
0.009 -0.22295 8.00000 4.9903903008 2.6140170097    4.988  3.132  3.6539  1.571    3  0.000  0.522     0.00     0.00 -1    -1e-30      0.00 7.257e-01 2.652e-01 1.561e-03 4.624e-04 3.985e-03 -1.000 9.061e-03 -3.061 -2.932 -2.344 -3.643
0.009 -0.22295 8.00000 4.9905052185 2.6140174866    4.988  3.172  3.6492  1.513    3  0.000  0.492     0.00     0.00 -1    -1e-30      0.00 7.257e-01 2.652e-01 1.470e-03 5.533e-04 3.985e-03 -1.000 9.083e-03 -3.160 -3.012 -2.410 -3.733
0.009 -0.22295 8.00000 4.9905586243 2.6140179634    4.988  3.184  3.6479  1.496    3  0.000  0.481     0.00     0.00 -1    -1e-30      0.00 7.257e-01 2.652e-01 1.437e-03 5.926e-04 3.985e-03 -1.000 9.084e-03 -3.190 -3.036 -2.429 -3.759
0.009 -0.22295 8.00000 4.9906849861 2.6140184402    4.989  3.212  3.6449  1.456    3  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 7.256e-01 2.653e-01 1.363e-03 6.824e-04 3.985e-03 -1.000 9.056e-03 -3.259 -3.090 -2.473 -3.821
0.009 -0.22295 8.00000 4.9910097122 2.6140201092    4.989  3.250  3.6407  1.400    3  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.255e-01 2.653e-01 1.266e-03 8.025e-04 3.985e-03 -1.000 9.104e-03 -3.356 -3.167 -2.534 -3.908
0.009 -0.22295 8.00000 4.9914827347 2.6140227318    4.989  3.296  3.6360  1.337    3  0.000  0.396     0.00     0.00 -1    -1e-30      0.00 7.254e-01 2.655e-01 1.183e-03 9.075e-04 3.982e-03 -1.000 9.113e-03 -3.469 -3.255 -2.605 -4.009
0.009 -0.22295 8.00000 4.9919557571 2.6140251160    4.990  3.338  3.6319  1.278    3  0.000  0.383     0.00     0.00 -1    -1e-30      0.00 7.245e-01 2.664e-01 1.130e-03 1.014e-03 3.934e-03 -1.000 9.099e-03 -3.574 -3.339 -2.672 -4.103
0.009 -0.22295 8.00000 4.9924511909 2.6140277386    4.990  3.381  3.6279  1.219    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 7.208e-01 2.701e-01 1.087e-03 1.173e-03 3.813e-03 -1.000 9.103e-03 -3.681 -3.424 -2.742 -4.199
0.009 -0.22295 8.00000 4.9929676056 2.6140303612    4.991  3.425  3.6240  1.159    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.145e-01 2.764e-01 1.051e-03 1.324e-03 3.692e-03 -1.000 9.114e-03 -3.792 -3.513 -2.814 -4.298
0.009 -0.22295 8.00000 4.9934844971 2.6140329838    4.991  3.466  3.6205  1.105    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.080e-01 2.829e-01 1.025e-03 1.435e-03 3.602e-03 -1.000 9.107e-03 -3.894 -3.595 -2.882 -4.390
0.009 -0.22295 8.00000 4.9941959381 2.6140367985    4.992  3.493  3.6181  1.067    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.041e-01 2.868e-01 1.012e-03 1.490e-03 3.557e-03 -1.000 9.104e-03 -3.964 -3.650 -2.927 -4.452
0.009 -0.22295 8.00000 4.9951725006 2.6140418053    4.993  3.514  3.6165  1.040    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.016e-01 2.893e-01 1.004e-03 1.523e-03 3.531e-03 -1.000 9.080e-03 -4.015 -3.692 -2.961 -4.498
0.009 -0.22295 8.00000 5.0057091713 2.6140961647    5.004  3.481  3.6201  1.088    4  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.017e-01 2.892e-01 1.004e-03 1.523e-03 3.531e-03 -1.000 9.083e-03 -3.933 -3.632 -2.917 -4.428
0.009 -0.22295 8.00000 5.0147218704 2.6141426563    5.013  3.444  3.6239  1.141    4  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.017e-01 2.892e-01 1.004e-03 1.523e-03 3.531e-03 -1.000 9.085e-03 -3.840 -3.560 -2.861 -4.346
0.009 -0.22295 8.00000 5.0216922760 2.6141781807    5.020  3.407  3.6275  1.193    4  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.017e-01 2.892e-01 1.004e-03 1.522e-03 3.531e-03 -1.000 9.086e-03 -3.748 -3.489 -2.805 -4.266
0.009 -0.22295 8.00000 5.0276041031 2.6142084599    5.026  3.371  3.6311  1.244    4  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.017e-01 2.892e-01 1.005e-03 1.522e-03 3.531e-03 -1.000 9.088e-03 -3.658 -3.419 -2.749 -4.186
0.009 -0.22295 8.00000 5.0330839157 2.6142363548    5.031  3.336  3.6348  1.295    4  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 7.018e-01 2.891e-01 1.005e-03 1.522e-03 3.531e-03 -1.000 9.089e-03 -3.570 -3.350 -2.694 -4.107
