# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:42:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 7.00000 2.0000000000 2.5685424805    2.000  1.314  4.0154  4.439    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.419e-03 3.874e-04 3.520e-03 -1.000 7.997e-03 1.486 1.782 1.758 1.820
0.008 -0.27576 7.00000 2.0499999523 2.5706083775    2.050  1.356  4.0238  4.441    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 7.993e-03 1.380 1.717 1.688 1.762
0.008 -0.27576 7.00000 2.0999999046 2.5725615025    2.099  1.397  4.0317  4.442    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 1.277 1.654 1.620 1.705
0.008 -0.27576 7.00000 2.1500000954 2.5744106770    2.149  1.437  4.0394  4.443    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 7.999e-03 1.177 1.593 1.555 1.650
0.008 -0.27576 7.00000 2.2000000477 2.5761635303    2.199  1.476  4.0468  4.443    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 1.080 1.533 1.491 1.596
0.008 -0.27576 7.00000 2.2500000000 2.5778269768    2.249  1.514  4.0539  4.444    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 0.986 1.475 1.430 1.543
0.008 -0.27576 7.00000 2.2999999523 2.5794074535    2.299  1.551  4.0609  4.444    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 7.998e-03 0.892 1.418 1.369 1.491
0.008 -0.27576 7.00000 2.3499999046 2.5809109211    2.349  1.587  4.0678  4.445    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.419e-03 3.875e-04 3.519e-03 -1.000 8.000e-03 0.802 1.364 1.312 1.441
0.008 -0.27576 7.00000 2.4000000954 2.5823426247    2.399  1.622  4.0739  4.444    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.629e-01 1.418e-03 3.874e-04 3.519e-03 -1.000 7.994e-03 0.716 1.311 1.256 1.391
0.008 -0.27576 7.00000 2.5999999046 2.5874414444    2.600  1.753  4.0976  4.443    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.389 1.111 1.044 1.206
0.008 -0.27576 7.00000 2.7999999523 2.5917119980    2.800  1.874  4.1187  4.438    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.086 0.926 0.849 1.032
0.008 -0.27576 7.00000 3.0000000000 2.5953342915    3.000  1.986  4.1377  4.432    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.194 0.753 0.668 0.869
0.008 -0.27576 7.00000 3.2000000477 2.5984411240    3.199  2.089  4.1546  4.424    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.453 0.591 0.498 0.716
0.008 -0.27576 7.00000 3.4000003338 2.6011312008    3.398  2.187  4.1711  4.419    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.697 0.444 0.343 0.577
0.008 -0.27576 7.00000 3.5999999046 2.6034805775    3.598  2.278  4.1854  4.410    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.925 0.299 0.193 0.441
0.008 -0.27576 7.00000 3.7999999523 2.6055479050    3.798  2.364  4.1990  4.402    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.139 0.166 0.053 0.314
0.008 -0.27576 7.00000 4.0000000000 2.6073791981    4.001  2.445  4.2117  4.394    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.342 0.038 -0.080 0.194
0.008 -0.27576 7.00000 4.1999998093 2.6090114117    4.198  2.521  4.2233  4.385    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.533 -0.084 -0.207 0.077
0.008 -0.27576 7.00000 4.4000000954 2.6104743481    4.397  2.595  4.2351  4.379    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.716 -0.198 -0.326 -0.030
0.008 -0.27576 7.00000 4.5999999046 2.6117916107    4.598  2.664  4.2455  4.371    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.890 -0.310 -0.442 -0.136
0.008 -0.27576 7.00000 4.8000001907 2.6129837036    4.798  2.731  4.2560  4.364    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.058 -0.415 -0.552 -0.236
0.008 -0.27576 7.00000 5.0000000000 2.6140668392    4.999  2.795  4.2657  4.357    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.217 -0.518 -0.658 -0.333
0.008 -0.27576 7.00000 5.1999998093 2.6150546074    5.200  2.856  4.2749  4.350    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.370 -0.616 -0.761 -0.427
0.008 -0.27576 7.00000 5.4000000954 2.6159586906    5.401  2.915  4.2839  4.343    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.517 -0.711 -0.860 -0.518
0.008 -0.27576 7.00000 5.5999999046 2.6167888641    5.601  2.971  4.2923  4.336    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.659 -0.804 -0.956 -0.606
0.008 -0.27576 7.00000 5.8000001907 2.6175537109    5.801  3.026  4.3004  4.329    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.796 -0.894 -1.049 -0.691
0.008 -0.27576 7.00000 6.0000000000 2.6182601452    6.000  3.079  4.3082  4.322    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.928 -0.981 -1.140 -0.775
0.008 -0.27576 7.00000 6.0488190651 2.6184244156    6.049  3.092  4.3100  4.320    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.959 -1.002 -1.161 -0.795
0.008 -0.27576 7.00000 6.1999998093 2.6189143658    6.200  3.130  4.3158  4.315    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.056 -1.066 -1.228 -0.855
0.008 -0.27576 7.00000 6.4000000954 2.6195218563    6.399  3.180  4.3229  4.308    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.179 -1.149 -1.313 -0.934
0.008 -0.27576 7.00000 6.6425719261 2.6202023029    6.640  3.237  4.3312  4.300    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.323 -1.246 -1.414 -1.027
0.008 -0.27576 7.00000 7.0000000000 2.6211071014    6.996  3.319  4.3429  4.287    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.528 -1.385 -1.557 -1.160
0.008 -0.27576 7.00000 7.4479970932 2.6221013069    7.446  3.416  4.3564  4.272    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.769 -1.550 -1.728 -1.319
0.008 -0.27576 7.00000 8.0000000000 2.6231517792    8.001  3.528  4.3719  4.253    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.050 -1.747 -1.931 -1.508
0.008 -0.27576 7.00000 8.5709266663 2.6240763664    8.568  3.636  4.3862  4.232    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.319 -1.938 -2.128 -1.692
0.008 -0.27576 7.00000 9.0000000000 2.6246831417    8.995  3.714  4.3962  4.215    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.514 -2.080 -2.274 -1.829
0.008 -0.27576 7.00000 9.3666181564 2.6251511574    9.362  3.777  4.4040  4.201    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.672 -2.201 -2.400 -1.940
0.008 -0.27576 7.00000 9.9293708801 2.6257929802    9.927  3.870  4.4151  4.177    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.906 -2.369 -2.573 -2.098
0.008 -0.27576 7.00000 10.0000000000 2.6258678436    9.998  3.882  4.4165  4.174    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.935 -2.390 -2.594 -2.118
0.008 -0.27576 7.00000 10.3868923187 2.6262564659   10.386  3.943  4.4233  4.157    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.087 -2.503 -2.710 -2.225
0.008 -0.27576 7.00000 10.8878173828 2.6267125607   10.889  4.019  4.4316  4.134    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.279 -2.665 -2.873 -2.390
0.008 -0.27576 7.00000 11.0000000000 2.6268081665   11.001  4.036  4.4333  4.128    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.321 -2.701 -2.910 -2.428
0.008 -0.27576 7.00000 11.3121423721 2.6270630360   11.313  4.082  4.4379  4.113    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.434 -2.799 -3.007 -2.530
0.008 -0.27576 7.00000 11.7160167694 2.6273694038   11.717  4.140  4.4432  4.092    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.580 -2.925 -3.133 -2.660
0.008 -0.27576 7.00000 12.0000000000 2.6275708675   12.001  4.180  4.4466  4.075    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.681 -3.012 -3.220 -2.751
0.008 -0.27576 7.00000 12.4202051163 2.6278493404   12.414  4.237  4.4510  4.051    1  0.000  0.539     0.00     0.00 -1 -6.71e-26      0.00 7.290e-01 2.630e-01 1.424e-03 3.877e-04 3.521e-03 -1.000 8.000e-03 -5.822 -3.131 -3.340 -2.873
0.008 -0.27576 7.00000 12.9711818695 2.6281833649   12.955  4.309  4.4559  4.017    1  0.000  0.541     0.00     0.00 -1 -8.51e-20      0.00 7.289e-01 2.631e-01 1.430e-03 3.879e-04 3.520e-03 -1.000 8.000e-03 -6.003 -3.279 -3.489 -3.017
0.008 -0.27576 7.00000 13.4829969406 2.6284658909   13.456  4.375  4.4595  3.982    1  0.000  0.543     0.00     0.00 -1  -2.4e-14      0.00 7.289e-01 2.631e-01 1.434e-03 3.880e-04 3.520e-03 -1.000 8.000e-03 -6.168 -3.421 -3.633 -3.157
0.008 -0.27576 7.00000 13.9376525879 2.6286966801   13.899  4.434  4.4615  3.945    1  0.000  0.545     0.00     0.00 -1 -1.15e-09      0.00 7.289e-01 2.631e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.315 -3.558 -3.771 -3.293
0.008 -0.27576 7.00000 13.9999990463 2.6287269592   13.961  4.442  4.4617  3.940    1  0.000  0.545     0.00     0.00 -1 -4.92e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.335 -3.578 -3.790 -3.312
0.008 -0.27576 7.00000 14.3986845016 2.6289138794   14.353  4.490  4.4625  3.907    1  0.000  0.545     0.00     0.00 -1 -6.01e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.455 -3.697 -3.910 -3.430
0.008 -0.27576 7.00000 14.8671627045 2.6291186810   14.813  4.546  4.4626  3.865    1  0.000  0.545     0.00     0.00 -1 -7.69e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.594 -3.841 -4.054 -3.575
0.008 -0.27576 7.00000 15.2584524155 2.6292786598   15.196  4.592  4.4613  3.825    1  0.000  0.545     0.00     0.00 -1 -9.33e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.711 -3.970 -4.183 -3.705
0.008 -0.27576 7.00000 15.7508649826 2.6294672489   15.677  4.651  4.4580  3.766    1  0.000  0.545     0.00     0.00 -1 -1.16e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.858 -4.141 -4.353 -3.879
0.008 -0.27576 7.00000 16.0000000000 2.6295573711   15.920  4.680  4.4557  3.734    1  0.000  0.545     0.00     0.00 -1 -1.29e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.931 -4.229 -4.440 -3.969
0.008 -0.27576 7.00000 16.3711376190 2.6296861172   16.273  4.721  4.4515  3.686    1  0.000  0.545     0.00     0.00 -1 -1.51e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.033 -4.354 -4.563 -4.097
0.008 -0.27576 7.00000 16.7584724426 2.6298134327   16.641  4.765  4.4443  3.623    1  0.000  0.545     0.00     0.00 -1 -1.69e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.143 -4.511 -4.719 -4.252
0.008 -0.27576 7.00000 17.1183490753 2.6299257278   16.983  4.806  4.4359  3.558    1  0.000  0.545     0.00     0.00 -1 -1.84e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.244 -4.673 -4.881 -4.412
0.008 -0.27576 7.00000 17.4645671844 2.6300289631   17.310  4.844  4.4261  3.488    1  0.000  0.545     0.00     0.00 -1 -1.97e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.341 -4.849 -5.056 -4.587
0.008 -0.27576 7.00000 17.7525157928 2.6301112175   17.581  4.877  4.4156  3.420    1  0.000  0.545     0.00     0.00 -1 -2.03e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.424 -5.007 -5.208 -4.758
0.008 -0.27576 7.00000 18.0000000000 2.6301794052   17.817  4.907  4.4055  3.356    1  0.000  0.545     0.00     0.00 -1 -2.06e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.497 -5.147 -5.342 -4.909
0.008 -0.27576 7.00000 18.0177898407 2.6301841736   17.833  4.909  4.4048  3.352    1  0.000  0.545     0.00     0.00 -1 -2.06e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.502 -5.157 -5.352 -4.919
0.008 -0.27576 7.00000 18.3101062775 2.6302618980   18.109  4.942  4.3957  3.289    1  0.000  0.545     0.00     0.00 -1 -2.12e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.585 -5.275 -5.469 -5.040
0.008 -0.27576 7.00000 18.3425903320 2.6302704811   18.139  4.946  4.3952  3.284    1  0.000  0.545     0.00     0.00 -1 -2.14e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.595 -5.288 -5.482 -5.053
0.008 -0.27576 7.00000 18.4771099091 2.6303050518   18.266  4.966  4.4056  3.308    1  0.000  0.545     0.00     0.00 -1 -2.67e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.644 -5.307 -5.502 -5.070
0.008 -0.27576 7.00000 18.5032291412 2.6303117275   18.290  4.974  4.4162  3.343    1  0.000  0.545     0.00     0.00 -1 -3.14e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.666 -5.268 -5.468 -5.021
0.008 -0.27576 7.00000 18.5136013031 2.6303143501   18.299  4.983  4.4262  3.374    1  0.000  0.545     0.00     0.00 -1 -3.69e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.688 -5.231 -5.435 -4.975
0.008 -0.27576 7.00000 18.5191402435 2.6303157806   18.305  4.998  4.4382  3.408    1  0.000  0.545     0.00     0.00 -1 -4.46e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.724 -5.180 -5.386 -4.926
0.008 -0.27576 7.00000 18.5218982697 2.6303164959   18.307  5.011  4.4482  3.434    1  0.000  0.545     0.00     0.00 -1 -5.34e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.758 -5.136 -5.344 -4.884
0.008 -0.27576 7.00000 18.5229969025 2.6303167343   18.308  5.013  4.4505  3.442    1  0.000  0.545     0.00     0.00 -1 -5.49e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.763 -5.124 -5.332 -4.872
0.008 -0.27576 7.00000 18.5265789032 2.6303176880   18.312  5.003  4.4408  3.413    2  0.000  0.545     0.00     0.00 -1 -4.81e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.738 -5.174 -5.381 -4.921
0.008 -0.27576 7.00000 18.5282516479 2.6303181648   18.313  5.002  4.4298  3.370    2  0.000  0.545     0.00     0.00 -1 -4.26e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.734 -5.257 -5.461 -5.002
0.008 -0.27576 7.00000 18.5294628143 2.6303184032   18.314  5.002  4.4190  3.327    2  0.000  0.545     0.00     0.00 -1  -3.8e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.735 -5.329 -5.530 -5.081
0.008 -0.27576 7.00000 18.5307159424 2.6303186417   18.315  5.004  4.4060  3.273    2  0.000  0.545     0.00     0.00 -1  -3.3e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.740 -5.409 -5.604 -5.173
0.008 -0.27576 7.00000 18.5316066742 2.6303188801   18.316  5.006  4.3959  3.231    2  0.000  0.545     0.00     0.00 -1 -2.95e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.744 -5.431 -5.627 -5.194
0.008 -0.27576 7.00000 18.5326995850 2.6303191185   18.317  5.008  4.3823  3.174    2  0.000  0.545     0.00     0.00 -1 -2.52e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.750 -5.521 -5.712 -5.289
0.008 -0.27576 7.00000 18.5334415436 2.6303193569   18.318  5.010  4.3724  3.133    2  0.000  0.545     0.00     0.00 -1 -2.24e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.754 -5.586 -5.774 -5.358
0.008 -0.27576 7.00000 18.5343799591 2.6303195953   18.319  5.012  4.3592  3.078    2  0.000  0.545     0.00     0.00 -1 -4.47e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.760 -5.639 -5.824 -5.413
0.008 -0.27576 7.00000 18.5351161957 2.6303198338   18.319  5.013  4.3481  3.032    2  0.000  0.545     0.00     0.00 -1 -7.98e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.764 -5.676 -5.858 -5.455
0.008 -0.27576 7.00000 18.5358715057 2.6303200722   18.320  5.015  4.3360  2.982    2  0.000  0.545     0.00     0.00 -1 -3.46e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.767 -5.828 -6.005 -5.609
0.008 -0.27576 7.00000 18.5364475250 2.6303200722   18.320  5.016  4.3264  2.943    2  0.000  0.545     0.00     0.00 -1 -4.24e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.769 -5.878 -6.052 -5.661
0.008 -0.27576 7.00000 18.5370349884 2.6303203106   18.320  5.017  4.3161  2.901    2  0.000  0.545     0.00     0.00 -1 -4.16e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.771 -5.932 -6.102 -5.721
0.008 -0.27576 7.00000 18.5376091003 2.6303205490   18.321  5.017  4.3057  2.858    2  0.000  0.545     0.00     0.00 -1 -4.05e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.773 -5.988 -6.154 -5.783
0.008 -0.27576 7.00000 18.5381946564 2.6303205490   18.321  5.018  4.2945  2.813    2  0.000  0.545     0.00     0.00 -1 -3.96e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.775 -5.962 -6.123 -5.765
0.008 -0.27576 7.00000 18.5387916565 2.6303207874   18.322  5.018  4.2826  2.765    2  0.000  0.545     0.00     0.00 -1 -3.87e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.776 -6.034 -6.190 -5.847
0.008 -0.27576 7.00000 18.5394020081 2.6303207874   18.323  5.019  4.2697  2.713    2  0.000  0.545     0.00     0.00 -1 -3.75e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.776 -6.108 -6.259 -5.930
0.008 -0.27576 7.00000 18.5400333405 2.6303210258   18.323  5.019  4.2556  2.657    2  0.000  0.545     0.00     0.00 -1 -3.63e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.777 -6.186 -6.331 -6.015
0.008 -0.27576 7.00000 18.5404682159 2.6303212643   18.323  5.019  4.2454  2.616    2  0.000  0.545     0.00     0.00 -1 -3.54e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.777 -6.243 -6.383 -6.078
0.008 -0.27576 7.00000 18.5409240723 2.6303212643   18.323  5.019  4.2344  2.572    2  0.000  0.545     0.00     0.00 -1 -3.45e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.776 -6.304 -6.439 -6.145
0.008 -0.27576 7.00000 18.5414047241 2.6303215027   18.324  5.018  4.2223  2.524    2  0.000  0.545     0.00     0.00 -1 -3.34e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.776 -6.371 -6.502 -6.220
0.008 -0.27576 7.00000 18.5419368744 2.6303215027   18.324  5.018  4.2081  2.467    2  0.000  0.545     0.00     0.00 -1 -3.22e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.775 -6.449 -6.573 -6.306
0.008 -0.27576 7.00000 18.5425701141 2.6303217411   18.325  5.018  4.1904  2.397    2  0.000  0.545     0.00     0.00 -1 -3.12e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.774 -6.547 -6.662 -6.413
