# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:18:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 8.00000 5.0065522194 2.6141004562    5.006  3.345  3.6828  1.476    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.217e-01 2.732e-01 5.585e-04 8.338e-04 2.025e-03 -1.000 5.101e-03 -3.592 -3.561 -3.061 -4.207
0.005 -0.48482 8.00000 5.0094714165 2.6141154766    5.009  3.365  3.6921  1.494    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.338e-04 2.025e-03 -1.000 5.101e-03 -3.642 -3.637 -3.161 -4.261
0.005 -0.48482 8.00000 5.0116577148 2.6141269207    5.011  3.379  3.7017  1.518    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.337e-04 2.025e-03 -1.000 5.101e-03 -3.677 -3.697 -3.246 -4.300
0.005 -0.48482 8.00000 5.0130991936 2.6141343117    5.012  3.387  3.7096  1.541    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.337e-04 2.025e-03 -1.000 5.101e-03 -3.698 -3.736 -3.306 -4.321
0.005 -0.48482 8.00000 5.0145783424 2.6141417027    5.014  3.395  3.7193  1.573    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.337e-04 2.025e-03 -1.000 5.101e-03 -3.716 -3.775 -3.370 -4.338
0.005 -0.48482 8.00000 5.0159277916 2.6141488552    5.015  3.401  3.7294  1.607    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.337e-04 2.025e-03 -1.000 5.101e-03 -3.732 -3.809 -3.429 -4.348
0.005 -0.48482 8.00000 5.0172166824 2.6141552925    5.016  3.406  3.7396  1.643    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.337e-04 2.025e-03 -1.000 5.101e-03 -3.745 -3.839 -3.484 -4.353
0.005 -0.48482 8.00000 5.0185313225 2.6141622066    5.018  3.411  3.7500  1.680    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.336e-04 2.026e-03 -1.000 5.101e-03 -3.757 -3.866 -3.537 -4.355
0.005 -0.48482 8.00000 5.0199279785 2.6141693592    5.019  3.416  3.7611  1.719    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.336e-04 2.026e-03 -1.000 5.101e-03 -3.769 -3.892 -3.588 -4.353
0.005 -0.48482 8.00000 5.0214228630 2.6141769886    5.021  3.420  3.7723  1.760    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.336e-04 2.026e-03 -1.000 5.101e-03 -3.781 -3.916 -3.637 -4.348
0.005 -0.48482 8.00000 5.0230536461 2.6141853333    5.022  3.425  3.7838  1.801    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.336e-04 2.026e-03 -1.000 5.101e-03 -3.793 -3.939 -3.686 -4.339
0.005 -0.48482 8.00000 5.0247554779 2.6141939163    5.024  3.430  3.7949  1.841    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.335e-04 2.026e-03 -1.000 5.101e-03 -3.805 -3.959 -3.730 -4.328
0.005 -0.48482 8.00000 5.0270915031 2.6142058372    5.026  3.436  3.8090  1.891    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.335e-04 2.026e-03 -1.000 5.101e-03 -3.821 -3.984 -3.783 -4.314
0.005 -0.48482 8.00000 5.0289816856 2.6142156124    5.028  3.441  3.8194  1.928    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.335e-04 2.026e-03 -1.000 5.101e-03 -3.833 -4.000 -3.818 -4.301
0.005 -0.48482 8.00000 5.0309238434 2.6142253876    5.030  3.446  3.8293  1.963    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.585e-04 8.334e-04 2.026e-03 -1.000 5.101e-03 -3.845 -4.014 -3.851 -4.289
0.005 -0.48482 8.00000 5.0336432457 2.6142392159    5.033  3.452  3.8419  2.007    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.586e-04 8.334e-04 2.026e-03 -1.000 5.101e-03 -3.860 -4.030 -3.889 -4.268
0.005 -0.48482 8.00000 5.0359644890 2.6142511368    5.035  3.457  3.8516  2.042    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.586e-04 8.333e-04 2.026e-03 -1.000 5.101e-03 -3.872 -4.040 -3.918 -4.250
0.005 -0.48482 8.00000 5.0390801430 2.6142668724    5.038  3.463  3.8651  2.089    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.218e-01 2.731e-01 5.586e-04 8.333e-04 2.026e-03 -1.000 5.101e-03 -3.889 -4.051 -3.951 -4.223
0.005 -0.48482 8.00000 5.0419878960 2.6142816544    5.041  3.469  3.8752  2.124    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.333e-04 2.026e-03 -1.000 5.101e-03 -3.903 -4.058 -3.973 -4.204
0.005 -0.48482 8.00000 5.0449094772 2.6142964363    5.044  3.474  3.8841  2.155    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.332e-04 2.026e-03 -1.000 5.101e-03 -3.915 -4.063 -3.990 -4.187
0.005 -0.48482 8.00000 5.0491199493 2.6143176556    5.048  3.481  3.8943  2.190    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.331e-04 2.026e-03 -1.000 5.101e-03 -3.932 -4.067 -4.007 -4.167
0.005 -0.48482 8.00000 5.0567917824 2.6143562794    5.056  3.491  3.9048  2.222    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.330e-04 2.026e-03 -1.000 5.101e-03 -3.957 -4.074 -4.025 -4.152
0.005 -0.48482 8.00000 5.0625457764 2.6143853664    5.062  3.497  3.9099  2.237    5  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.329e-04 2.026e-03 -1.000 5.101e-03 -3.973 -4.080 -4.038 -4.149
0.005 -0.48482 8.00000 5.0682153702 2.6144137383    5.068  3.501  3.9046  2.212    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.586e-04 8.328e-04 2.026e-03 -1.000 5.101e-03 -3.983 -4.101 -4.052 -4.180
0.005 -0.48482 8.00000 5.0732421875 2.6144387722    5.073  3.504  3.8971  2.179    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.730e-01 5.587e-04 8.327e-04 2.026e-03 -1.000 5.101e-03 -3.990 -4.121 -4.065 -4.215
0.005 -0.48482 8.00000 5.0773949623 2.6144595146    5.077  3.506  3.8896  2.148    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.327e-04 2.026e-03 -1.000 5.101e-03 -3.996 -4.138 -4.073 -4.248
0.005 -0.48482 8.00000 5.0810475349 2.6144778728    5.080  3.508  3.8816  2.115    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.326e-04 2.026e-03 -1.000 5.101e-03 -4.000 -4.151 -4.075 -4.279
0.005 -0.48482 8.00000 5.0843434334 2.6144943237    5.084  3.509  3.8726  2.078    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.326e-04 2.026e-03 -1.000 5.101e-03 -4.002 -4.161 -4.073 -4.312
0.005 -0.48482 8.00000 5.0871305466 2.6145081520    5.086  3.509  3.8627  2.038    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.325e-04 2.027e-03 -1.000 5.101e-03 -4.003 -4.168 -4.065 -4.345
0.005 -0.48482 8.00000 5.0893778801 2.6145191193    5.089  3.509  3.8522  1.997    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.325e-04 2.027e-03 -1.000 5.101e-03 -4.002 -4.171 -4.050 -4.378
0.005 -0.48482 8.00000 5.0912885666 2.6145286560    5.091  3.508  3.8408  1.952    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.325e-04 2.027e-03 -1.000 5.101e-03 -3.999 -4.171 -4.029 -4.410
0.005 -0.48482 8.00000 5.0930528641 2.6145374775    5.092  3.507  3.8285  1.904    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.997 -4.167 -4.004 -4.442
0.005 -0.48482 8.00000 5.0948100090 2.6145460606    5.094  3.505  3.8145  1.850    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.992 -4.159 -3.969 -4.472
0.005 -0.48482 8.00000 5.0956683159 2.6145503521    5.095  3.503  3.8061  1.818    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.988 -4.151 -3.944 -4.488
0.005 -0.48482 8.00000 5.0965051651 2.6145544052    5.096  3.501  3.7956  1.778    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.983 -4.139 -3.911 -4.505
0.005 -0.48482 8.00000 5.0972018242 2.6145579815    5.097  3.499  3.7847  1.738    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.976 -4.125 -3.874 -4.521
0.005 -0.48482 8.00000 5.0978083611 2.6145608425    5.097  3.496  3.7739  1.697    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.324e-04 2.027e-03 -1.000 5.101e-03 -3.970 -4.109 -3.834 -4.536
0.005 -0.48482 8.00000 5.0983409882 2.6145637035    5.098  3.493  3.7631  1.656    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.963 -4.091 -3.791 -4.546
0.005 -0.48482 8.00000 5.0988135338 2.6145658493    5.098  3.490  3.7523  1.616    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.956 -4.070 -3.745 -4.553
0.005 -0.48482 8.00000 5.0992407799 2.6145679951    5.099  3.487  3.7416  1.577    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.948 -4.046 -3.695 -4.557
0.005 -0.48482 8.00000 5.0996608734 2.6145701408    5.099  3.483  3.7307  1.537    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.938 -4.019 -3.641 -4.556
0.005 -0.48482 8.00000 5.1000933647 2.6145722866    5.100  3.478  3.7195  1.498    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.924 -3.985 -3.579 -4.548
0.005 -0.48482 8.00000 5.1005411148 2.6145744324    5.100  3.470  3.7084  1.461    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.906 -3.943 -3.508 -4.532
0.005 -0.48482 8.00000 5.1012077332 2.6145777702    5.101  3.455  3.6942  1.420    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.867 -3.869 -3.397 -4.490
0.005 -0.48482 8.00000 5.1017918587 2.6145806313    5.101  3.436  3.6832  1.394    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.821 -3.793 -3.291 -4.438
0.005 -0.48482 8.00000 5.1023387909 2.6145832539    5.102  3.418  3.6742  1.376    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.776 -3.722 -3.196 -4.388
0.005 -0.48482 8.00000 5.1032629013 2.6145877838    5.103  3.405  3.6601  1.333    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.742 -3.642 -3.075 -4.337
0.005 -0.48482 8.00000 5.1036481857 2.6145896912    5.103  3.410  3.6537  1.302    6  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.756 -3.628 -3.041 -4.338
0.005 -0.48482 8.00000 5.1037383080 2.6145901680    5.103  3.427  3.6506  1.274    7  0.000  0.367     0.00     0.00 -1 -1.02e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.796 -3.655 -3.058 -4.372
0.005 -0.48482 8.00000 5.1039032936 2.6145911217    5.103  3.463  3.6453  1.216    7  0.000  0.367     0.00     0.00 -1  -1.2e-30      0.00 7.220e-01 2.729e-01 5.587e-04 8.323e-04 2.027e-03 -1.000 5.101e-03 -3.888 -3.721 -3.106 -4.451
0.005 -0.48482 8.00000 5.1044268608 2.6145935059    5.104  3.485  3.6427  1.184    7  0.000  0.367     0.00     0.00 -1  -7.9e-29      0.00 7.220e-01 2.729e-01 5.587e-04 8.322e-04 2.027e-03 -1.000 5.108e-03 -3.942 -3.763 -3.138 -4.499
0.005 -0.48482 8.00000 5.1049695015 2.6145963669    5.104  3.513  3.6379  1.137    7  0.000  0.367     0.00     0.00 -1 -2.93e-21      0.00 7.220e-01 2.728e-01 5.588e-04 8.322e-04 2.027e-03 -1.000 5.123e-03 -4.012 -3.808 -3.166 -4.557
0.005 -0.48482 8.00000 5.1052227020 2.6145975590    5.105  3.549  3.6343  1.087    7  0.000  0.367     0.00     0.00 -1 -2.39e-16      0.00 7.220e-01 2.728e-01 5.588e-04 8.322e-04 2.027e-03 -1.000 5.124e-03 -4.102 -3.879 -3.223 -4.637
0.005 -0.48482 8.00000 5.1055908203 2.6145992279    5.105  3.596  3.6302  1.023    7  0.000  0.367     0.00     0.00 -1 -1.37e-14      0.00 7.220e-01 2.728e-01 5.588e-04 8.322e-04 2.027e-03 -1.000 5.141e-03 -4.220 -3.976 -3.304 -4.744
0.005 -0.48482 8.00000 5.1059694290 2.6146011353    5.105  3.634  3.6270  0.972    7  0.000  0.367     0.00     0.00 -1 -9.54e-12      0.00 7.220e-01 2.728e-01 5.587e-04 8.322e-04 2.027e-03 -1.000 5.150e-03 -4.315 -4.052 -3.366 -4.830
0.005 -0.48482 8.00000 5.1064314842 2.6146035194    5.106  3.673  3.6237  0.920    7  0.000  0.366     0.00     0.00 -1 -6.58e-09      0.00 7.220e-01 2.728e-01 5.585e-04 8.323e-04 2.027e-03 -1.000 5.150e-03 -4.412 -4.130 -3.429 -4.917
0.005 -0.48482 8.00000 5.1069788933 2.6146061420    5.106  3.711  3.6204  0.868    7  0.000  0.366     0.00     0.00 -1 -7.86e-09      0.00 7.220e-01 2.728e-01 5.574e-04 8.331e-04 2.027e-03 -1.000 5.150e-03 -4.509 -4.206 -3.490 -5.003
0.005 -0.48482 8.00000 5.1076135635 2.6146092415    5.106  3.750  3.6169  0.816    7  0.000  0.364     0.00     0.00 -1  -9.4e-09      0.00 7.221e-01 2.728e-01 5.546e-04 8.359e-04 2.027e-03 -1.000 5.150e-03 -4.606 -4.282 -3.549 -5.088
0.005 -0.48482 8.00000 5.1083307266 2.6146128178    5.107  3.790  3.6134  0.761    7  0.000  0.361     0.00     0.00 -1 -1.16e-08      0.00 7.221e-01 2.728e-01 5.504e-04 8.409e-04 2.027e-03 -1.000 5.150e-03 -4.705 -4.359 -3.609 -5.176
0.005 -0.48482 8.00000 5.1090927124 2.6146166325    5.107  3.832  3.6097  0.705    7  0.000  0.359     0.00     0.00 -1 -1.54e-08      0.00 7.221e-01 2.728e-01 5.462e-04 8.459e-04 2.027e-03 -1.000 5.150e-03 -4.809 -4.439 -3.671 -5.266
0.005 -0.48482 8.00000 5.1098141670 2.6146202087    5.107  3.874  3.6059  0.648    7  0.000  0.356     0.00     0.00 -1 -2.27e-08      0.00 7.221e-01 2.728e-01 5.426e-04 8.504e-04 2.026e-03 -1.000 5.157e-03 -4.914 -4.518 -3.730 -5.357
0.005 -0.48482 8.00000 5.1104474068 2.6146233082    5.107  3.915  3.6022  0.592    7  0.000  0.354     0.00     0.00 -1 -3.45e-08      0.00 7.220e-01 2.728e-01 5.398e-04 8.542e-04 2.026e-03 -1.000 5.179e-03 -5.018 -4.596 -3.789 -5.446
0.005 -0.48482 8.00000 5.1110010147 2.6146259308    5.107  3.956  3.5985  0.536    7  0.000  0.353     0.00     0.00 -1 -5.21e-08      0.00 7.220e-01 2.728e-01 5.375e-04 8.581e-04 2.025e-03 -1.000 5.179e-03 -5.121 -4.672 -3.845 -5.534
0.005 -0.48482 8.00000 5.1115002632 2.6146283150    5.106  3.997  3.5947  0.480    7  0.000  0.352     0.00     0.00 -1  -7.9e-08      0.00 7.220e-01 2.728e-01 5.356e-04 8.624e-04 2.023e-03 -1.000 5.187e-03 -5.223 -4.746 -3.896 -5.619
0.005 -0.48482 8.00000 5.1119561195 2.6146306992    5.104  4.037  3.5909  0.424    7  0.000  0.352     0.00     0.00 -1 -1.19e-07      0.00 7.219e-01 2.729e-01 5.340e-04 8.680e-04 2.018e-03 -1.000 5.190e-03 -5.324 -4.817 -3.944 -5.703
0.005 -0.48482 8.00000 5.1124334335 2.6146330833    5.102  4.083  3.5867  0.362    7  0.000  0.352     0.00     0.00 -1 -1.91e-07      0.00 7.216e-01 2.732e-01 5.321e-04 8.758e-04 2.012e-03 -1.000 5.194e-03 -5.436 -4.894 -3.991 -5.795
0.005 -0.48482 8.00000 5.1128215790 2.6146349907    5.098  4.121  3.5829  0.308    7  0.000  0.352     0.00     0.00 -1 -2.83e-07      0.00 7.196e-01 2.752e-01 5.293e-04 8.884e-04 2.002e-03 -1.000 5.190e-03 -5.534 -4.959 -4.031 -5.874
0.005 -0.48482 8.00000 5.1132540703 2.6146368980    5.092  4.172  3.5777  0.235    7  0.000  0.352     0.00     0.00 -1  -4.8e-07      0.00 7.002e-01 2.947e-01 5.148e-04 9.564e-04 1.945e-03 -1.000 5.187e-03 -5.661 -5.038 -4.069 -5.972
0.005 -0.48482 8.00000 5.1134581566 2.6146380901    5.088  4.205  3.5739  0.187    7  0.000  0.353     0.00     0.00 -1 -6.73e-07      0.00 6.780e-01 3.168e-01 4.987e-04 1.031e-03 1.882e-03 -1.000 5.177e-03 -5.742 -5.081 -4.078 -6.028
0.005 -0.48482 8.00000 5.1136178970 2.6146388054    5.082  4.243  3.5692  0.130    7  0.000  0.353     0.00     0.00 -1    -1e-06      0.00 6.574e-01 3.374e-01 4.851e-04 1.096e-03 1.829e-03 -1.000 5.181e-03 -5.836 -5.125 -4.080 -6.092
0.005 -0.48482 8.00000 5.1137599945 2.6146395206    5.075  4.282  3.5646  0.072    7  0.000  0.353     0.00     0.00 -1 -1.51e-06      0.01 6.463e-01 3.485e-01 4.782e-04 1.128e-03 1.802e-03 -1.000 5.155e-03 -5.935 -5.165 -4.066 -6.153
0.005 -0.48482 8.00000 5.1138916016 2.6146402359    5.065  4.321  3.5599  0.013    7  0.000  0.353     0.00     0.00 -1 -2.28e-06      0.01 6.414e-01 3.534e-01 4.751e-04 1.143e-03 1.789e-03 -1.000 5.167e-03 -6.033 -5.196 -4.042 -6.208
0.005 -0.48482 8.00000 5.1140189171 2.6146407127    5.049  4.360  3.5553 -0.046    7  0.000  0.353     0.00     0.00 -1 -3.44e-06      0.03 6.388e-01 3.561e-01 4.733e-04 1.152e-03 1.782e-03 -1.000 5.144e-03 -6.130 -5.203 -3.968 -6.244
0.005 -0.48482 8.00000 5.1141591072 2.6146414280    5.022  4.402  3.5501 -0.111    7  0.000  0.353     0.00     0.00 -1 -5.39e-06      0.05 6.368e-01 3.580e-01 4.720e-04 1.158e-03 1.777e-03 -1.000 5.158e-03 -6.234 -5.192 -3.859 -6.268
0.005 -0.48482 8.00000 5.1142954826 2.6146421432    4.982  4.436  3.5455 -0.166    7  0.000  0.353     0.00     0.00 -1 -7.86e-06      0.09 6.358e-01 3.591e-01 4.713e-04 1.161e-03 1.775e-03 -1.000 5.166e-03 -6.319 -5.145 -3.693 -6.257
0.005 -0.48482 8.00000 5.1144838333 2.6146430969    4.904  4.420  3.5461 -0.155    7  0.000  0.353     0.00     0.00 -1 -7.05e-06      0.08 6.352e-01 3.596e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.195e-03 -6.280 -5.133 -3.702 -6.239
0.005 -0.48482 8.00000 5.1145153046 2.6146430969    4.889  4.415  3.5466 -0.149    7  0.000  0.353     0.00     0.00 -1 -6.72e-06      0.07 6.352e-01 3.596e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.199e-03 -6.267 -5.134 -3.715 -6.235
0.005 -0.48482 8.00000 5.1145262718 2.6146433353    4.885  4.413  3.5468 -0.147    7  0.000  0.353     0.00     0.00 -1  -6.6e-06      0.07 6.352e-01 3.596e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.201e-03 -6.262 -5.134 -3.720 -6.234
0.005 -0.48482 8.00000 5.1145339012 2.6146433353    4.882  4.410  3.5470 -0.144    7  0.000  0.353     0.00     0.00 -1 -6.47e-06      0.07 6.352e-01 3.596e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.201e-03 -6.256 -5.135 -3.727 -6.234
0.005 -0.48482 8.00000 5.1145482063 2.6146433353    4.877  4.404  3.5476 -0.135    7  0.000  0.353     0.00     0.00 -1 -6.07e-06      0.06 6.351e-01 3.597e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.201e-03 -6.240 -5.139 -3.749 -6.233
0.005 -0.48482 8.00000 5.1145625114 2.6146433353    4.872  4.397  3.5484 -0.126    7  0.000  0.353     0.00     0.00 -1 -5.67e-06      0.06 6.351e-01 3.597e-01 4.710e-04 1.163e-03 1.773e-03 -1.000 5.201e-03 -6.223 -5.145 -3.775 -6.232
0.005 -0.48482 8.00000 5.1146101952 2.6146435738    4.861  4.352  3.5535 -0.061    7  0.000  0.353     0.00     0.00 -1  -3.6e-06      0.03 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.201e-03 -6.110 -5.153 -3.890 -6.204
0.005 -0.48482 8.00000 5.1146626472 2.6146438122    4.851  4.368  3.5515 -0.087    7  0.000  0.353     0.00     0.00 -1 -4.28e-06      0.04 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.188e-03 -6.151 -5.153 -3.854 -6.217
0.005 -0.48482 8.00000 5.1146764755 2.6146440506    4.849  4.369  3.5513 -0.089    7  0.000  0.353     0.00     0.00 -1 -4.34e-06      0.04 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.184e-03 -6.153 -5.152 -3.850 -6.217
0.005 -0.48482 8.00000 5.1146979332 2.6146440506    4.844  4.364  3.5518 -0.082    7  0.000  0.353     0.00     0.00 -1 -4.14e-06      0.04 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.181e-03 -6.141 -5.151 -3.858 -6.213
0.005 -0.48482 8.00000 5.1146988869 2.6146440506    4.844  4.364  3.5519 -0.081    7  0.000  0.353     0.00     0.00 -1 -4.13e-06      0.04 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.181e-03 -6.140 -5.151 -3.859 -6.212
0.005 -0.48482 8.00000 5.1147050858 2.6146440506    4.843  4.369  3.5513 -0.088    7  0.000  0.353     0.00     0.00 -1 -4.33e-06      0.04 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.181e-03 -6.152 -5.151 -3.849 -6.216
0.005 -0.48482 8.00000 5.1147131920 2.6146440506    4.841  4.384  3.5495 -0.111    7  0.937  0.353     0.00     0.00 -1 -5.06e-06      0.05 6.351e-01 3.597e-01 4.709e-04 1.163e-03 1.773e-03 -1.000 5.181e-03 -6.190 -5.147 -3.807 -6.225
0.005 -0.48482 8.00000 5.1147303581 2.6146442890    4.837  4.401  3.5475 -0.136    7  0.947  0.353     0.00     0.00 -1 -6.06e-06      0.06 6.351e-01 3.597e-01 4.704e-04 1.163e-03 1.773e-03 -1.000 5.181e-03 -6.232 -5.128 -3.735 -6.222
0.005 -0.48482 8.00000 5.1147527695 2.6146442890    4.836  4.401  3.5475 -0.136    8  0.947  0.375   326.14   161.98  1 -6.07e-06      0.06 6.351e-01 3.597e-01 5.012e-04 1.163e-03 1.778e-03 -1.000 5.132e-03 -6.232 -5.129 -3.737 -6.223
0.005 -0.48482 8.00000 5.1147537231 2.6146442890    4.836  4.552  3.5297 -0.359    8  0.947  0.376   527.29   245.37  1 -2.91e-05      0.41 6.351e-01 3.597e-01 5.011e-04 1.163e-03 1.778e-03 -1.000 5.132e-03 -6.611 -4.604 -2.479 -5.888
0.005 -0.48482 8.00000 5.1147532463 2.6146442890    4.836  4.583  3.5262 -0.404    8  0.947  0.376   581.50   267.03  1 -4.01e-05      0.58 6.351e-01 3.597e-01 5.012e-04 1.163e-03 1.778e-03 -1.000 5.132e-03 -6.689 -4.314 -1.912 -5.655
