# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:29:50 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 8.00000 3.9476191998 2.6069202423    3.946  2.454  4.1064  3.958    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.364 -0.666 -0.745 -0.555
0.04 0.47971 8.00000 4.0270237923 2.6076107025    4.025  2.498  4.1100  3.937    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.474 -0.758 -0.839 -0.644
0.04 0.47971 8.00000 4.1268172264 2.6084353924    4.124  2.554  4.1137  3.906    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.615 -0.878 -0.961 -0.763
0.04 0.47971 8.00000 4.1523809433 2.6086392403    4.150  2.568  4.1145  3.898    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.651 -0.911 -0.994 -0.795
0.04 0.47971 8.00000 4.2173871994 2.6091449261    4.215  2.605  4.1163  3.875    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.742 -0.992 -1.077 -0.875
0.04 0.47971 8.00000 4.3007044792 2.6097674370    4.297  2.652  4.1181  3.844    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.859 -1.100 -1.186 -0.983
0.04 0.47971 8.00000 4.3571429253 2.6101737022    4.354  2.684  4.1189  3.821    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.939 -1.176 -1.261 -1.057
0.04 0.47971 8.00000 4.4510540962 2.6108233929    4.448  2.736  4.1193  3.779    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.071 -1.306 -1.392 -1.188
0.04 0.47971 8.00000 4.5370187759 2.6113913059    4.533  2.786  4.1180  3.733    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.195 -1.438 -1.523 -1.320
0.04 0.47971 8.00000 4.5619049072 2.6115510464    4.559  2.800  4.1173  3.718    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.231 -1.478 -1.563 -1.361
0.04 0.47971 8.00000 4.6084570885 2.6118445396    4.605  2.827  4.1159  3.690    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.298 -1.553 -1.637 -1.437
0.04 0.47971 8.00000 4.6763339043 2.6122605801    4.673  2.866  4.1129  3.645    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.396 -1.668 -1.751 -1.554
0.04 0.47971 8.00000 4.7471046448 2.6126797199    4.744  2.909  4.1076  3.588    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.501 -1.803 -1.884 -1.692
0.04 0.47971 8.00000 4.7666664124 2.6127929688    4.764  2.920  4.1056  3.570    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.531 -1.843 -1.923 -1.733
0.04 0.47971 8.00000 4.8227996826 2.6131124496    4.820  2.954  4.0998  3.518    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.615 -1.960 -2.036 -1.853
0.04 0.47971 8.00000 4.8849329948 2.6134560108    4.883  2.992  4.0917  3.453    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.710 -2.098 -2.171 -1.997
0.04 0.47971 8.00000 4.9392108917 2.6137483120    4.937  3.029  4.0836  3.388    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.803 -2.234 -2.302 -2.137
0.04 0.47971 8.00000 4.9714288712 2.6139180660    4.970  3.054  4.0800  3.353    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.864 -2.313 -2.380 -2.220
0.04 0.47971 8.00000 4.9746437073 2.6139349937    4.973  3.056  4.0800  3.350    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.871 -2.321 -2.387 -2.227
0.04 0.47971 8.00000 4.9873037338 2.6140010357    4.986  3.074  4.0856  3.356    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.915 -2.335 -2.405 -2.238
0.04 0.47971 8.00000 5.0006351471 2.6140699387    4.999  3.096  4.0951  3.373    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.971 -2.342 -2.416 -2.239
0.04 0.47971 8.00000 5.0050296783 2.6140925884    5.004  3.114  4.1061  3.400    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.015 -2.327 -2.407 -2.218
0.04 0.47971 8.00000 5.0069637299 2.6141026020    5.005  3.130  4.1161  3.424    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.055 -2.312 -2.398 -2.197
0.04 0.47971 8.00000 5.0080976486 2.6141085625    5.007  3.149  4.1269  3.448    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.104 -2.302 -2.392 -2.180
0.04 0.47971 8.00000 5.0086941719 2.6141116619    5.007  3.168  4.1357  3.465    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.150 -2.300 -2.395 -2.173
0.04 0.47971 8.00000 5.0091700554 2.6141140461    5.008  3.186  4.1439  3.479    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.195 -2.300 -2.399 -2.168
0.04 0.47971 8.00000 5.0091900826 2.6141140461    5.008  3.187  4.1442  3.480    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.197 -2.300 -2.399 -2.168
0.04 0.47971 8.00000 5.0094585419 2.6141154766    5.008  3.154  4.1350  3.476    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.115 -2.269 -2.363 -2.142
0.04 0.47971 8.00000 5.0095939636 2.6141161919    5.008  3.135  4.1260  3.459    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.067 -2.271 -2.361 -2.149
0.04 0.47971 8.00000 5.0097551346 2.6141171455    5.008  3.125  4.1142  3.421    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.044 -2.311 -2.396 -2.197
0.04 0.47971 8.00000 5.0099253654 2.6141178608    5.008  3.131  4.1025  3.369    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.057 -2.389 -2.467 -2.282
0.04 0.47971 8.00000 5.0101122856 2.6141188145    5.009  3.144  4.0906  3.308    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.090 -2.485 -2.557 -2.385
0.04 0.47971 8.00000 5.0103130341 2.6141200066    5.009  3.156  4.0786  3.248    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.121 -2.578 -2.645 -2.486
0.04 0.47971 8.00000 5.0105223656 2.6141209602    5.009  3.165  4.0666  3.191    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.143 -2.662 -2.722 -2.577
0.04 0.47971 8.00000 5.0107374191 2.6141221523    5.009  3.170  4.0546  3.138    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.156 -2.736 -2.790 -2.659
0.04 0.47971 8.00000 5.0109562874 2.6141231060    5.010  3.174  4.0425  3.086    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.164 -2.803 -2.850 -2.733
0.04 0.47971 8.00000 5.0111761093 2.6141242981    5.010  3.175  4.0304  3.037    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.167 -2.863 -2.904 -2.800
0.04 0.47971 8.00000 5.0113949776 2.6141254902    5.010  3.175  4.0183  2.988    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.167 -2.919 -2.953 -2.864
0.04 0.47971 8.00000 5.0116100311 2.6141266823    5.010  3.173  4.0061  2.941    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.163 -2.970 -2.998 -2.925
0.04 0.47971 8.00000 5.0118198395 2.6141276360    5.010  3.171  3.9940  2.895    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.157 -3.018 -3.039 -2.983
0.04 0.47971 8.00000 5.0120224953 2.6141285896    5.011  3.167  3.9818  2.850    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.148 -3.062 -3.075 -3.037
0.04 0.47971 8.00000 5.0122179985 2.6141297817    5.011  3.163  3.9697  2.806    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.137 -3.101 -3.106 -3.087
0.04 0.47971 8.00000 5.0124049187 2.6141307354    5.011  3.158  3.9576  2.762    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.125 -3.134 -3.131 -3.134
0.04 0.47971 8.00000 5.0125832558 2.6141316891    5.011  3.152  3.9454  2.719    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.111 -3.163 -3.150 -3.178
0.04 0.47971 8.00000 5.0127534866 2.6141324043    5.011  3.146  3.9333  2.677    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.095 -3.185 -3.161 -3.219
0.04 0.47971 8.00000 5.0129141808 2.6141333580    5.011  3.139  3.9212  2.635    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.079 -3.199 -3.163 -3.255
0.04 0.47971 8.00000 5.0130662918 2.6141340733    5.012  3.132  3.9091  2.594    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.061 -3.207 -3.157 -3.287
0.04 0.47971 8.00000 5.0132102966 2.6141347885    5.012  3.125  3.8971  2.554    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.042 -3.208 -3.143 -3.315
0.04 0.47971 8.00000 5.0133461952 2.6141355038    5.012  3.117  3.8850  2.513    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.022 -3.203 -3.122 -3.341
0.04 0.47971 8.00000 5.0134744644 2.6141362190    5.012  3.108  3.8730  2.474    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.001 -3.194 -3.093 -3.364
0.04 0.47971 8.00000 5.0135960579 2.6141366959    5.012  3.100  3.8610  2.434    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.979 -3.180 -3.058 -3.386
0.04 0.47971 8.00000 5.0137104988 2.6141374111    5.012  3.091  3.8490  2.395    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.957 -3.162 -3.017 -3.404
0.04 0.47971 8.00000 5.0138187408 2.6141378880    5.012  3.082  3.8370  2.357    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.934 -3.141 -2.973 -3.418
0.04 0.47971 8.00000 5.0139212608 2.6141383648    5.012  3.072  3.8251  2.318    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.910 -3.116 -2.924 -3.428
0.04 0.47971 8.00000 5.0140180588 2.6141388416    5.013  3.062  3.8132  2.280    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.886 -3.089 -2.872 -3.435
0.04 0.47971 8.00000 5.0141091347 2.6141393185    5.013  3.053  3.8013  2.242    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.862 -3.059 -2.814 -3.442
0.04 0.47971 8.00000 5.0141959190 2.6141397953    5.013  3.043  3.7894  2.205    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.837 -3.026 -2.752 -3.444
0.04 0.47971 8.00000 5.0142779350 2.6141402721    5.013  3.033  3.7775  2.167    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.812 -2.989 -2.685 -3.442
0.04 0.47971 8.00000 5.0143551826 2.6141407490    5.013  3.023  3.7657  2.130    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.787 -2.949 -2.614 -3.436
0.04 0.47971 8.00000 5.0144286156 2.6141409874    5.013  3.012  3.7539  2.093    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.761 -2.906 -2.539 -3.426
0.04 0.47971 8.00000 5.0144987106 2.6141414642    5.013  3.002  3.7423  2.057    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.735 -2.859 -2.460 -3.410
0.04 0.47971 8.00000 5.0145654678 2.6141417027    5.013  2.992  3.7308  2.022    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.709 -2.811 -2.381 -3.389
0.04 0.47971 8.00000 5.0146293640 2.6141421795    5.013  2.981  3.7200  1.989    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.682 -2.759 -2.302 -3.363
0.04 0.47971 8.00000 5.0146913528 2.6141424179    5.013  2.970  3.7101  1.961    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.654 -2.707 -2.224 -3.332
0.04 0.47971 8.00000 5.0147552490 2.6141426563    5.013  2.958  3.7011  1.937    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.624 -2.652 -2.146 -3.295
0.04 0.47971 8.00000 5.0148267746 2.6141431332    5.013  2.943  3.6932  1.920    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.588 -2.592 -2.066 -3.253
0.04 0.47971 8.00000 5.0149326324 2.6141436100    5.013  2.921  3.6849  1.908    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.533 -2.512 -1.964 -3.188
0.04 0.47971 8.00000 5.0150527954 2.6141443253    5.014  2.895  3.6768  1.902    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.467 -2.420 -1.854 -3.110
0.04 0.47971 8.00000 5.0151734352 2.6141448021    5.014  2.870  3.6692  1.897    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.405 -2.331 -1.745 -3.036
0.04 0.47971 8.00000 5.0153112411 2.6141455173    5.014  2.852  3.6611  1.882    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.360 -2.255 -1.647 -2.977
0.04 0.47971 8.00000 5.0154104233 2.6141459942    5.014  2.842  3.6553  1.870    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.334 -2.202 -1.571 -2.940
0.04 0.47971 8.00000 5.0155186653 2.6141467094    5.014  2.854  3.6491  1.832    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.365 -2.206 -1.554 -2.958
0.04 0.47971 8.00000 5.0156617165 2.6141474247    5.014  2.886  3.6406  1.766    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.446 -2.247 -1.567 -3.018
0.04 0.47971 8.00000 5.0157723427 2.6141479015    5.014  2.927  3.6341  1.699    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.092e-03 1.939e-03 1.760e-02 -1.000 4.000e-02 -2.548 -2.316 -1.613 -3.102
0.04 0.47971 8.00000 5.0158629417 2.6141483784    5.014  2.965  3.6291  1.641    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.065e-03 1.945e-03 1.760e-02 -1.000 4.000e-02 -2.643 -2.386 -1.667 -3.183
0.04 0.47971 8.00000 5.0159540176 2.6141488552    5.015  3.002  3.6249  1.588    3  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 6.389e-01 3.211e-01 6.981e-03 1.990e-03 1.760e-02 -1.000 4.000e-02 -2.734 -2.453 -1.718 -3.259
0.04 0.47971 8.00000 5.0160779953 2.6141495705    5.015  3.042  3.6205  1.531    3  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 6.388e-01 3.211e-01 6.613e-03 2.392e-03 1.760e-02 -1.000 4.006e-02 -2.834 -2.527 -1.778 -3.344
0.04 0.47971 8.00000 5.0161771774 2.6141500473    5.015  3.069  3.6175  1.491    3  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 6.388e-01 3.211e-01 6.253e-03 2.816e-03 1.760e-02 -1.000 4.011e-02 -2.903 -2.577 -1.817 -3.401
0.04 0.47971 8.00000 5.0162587166 2.6141505241    5.015  3.084  3.6159  1.470    3  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 6.387e-01 3.211e-01 6.087e-03 3.016e-03 1.760e-02 -1.000 4.015e-02 -2.941 -2.604 -1.836 -3.433
0.04 0.47971 8.00000 5.0163402557 2.6141507626    5.015  3.099  3.6143  1.448    3  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 6.387e-01 3.211e-01 5.923e-03 3.216e-03 1.760e-02 -1.000 4.020e-02 -2.978 -2.631 -1.854 -3.465
0.04 0.47971 8.00000 5.0165276527 2.6141517162    5.015  3.124  3.6117  1.414    3  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 6.386e-01 3.211e-01 5.706e-03 3.481e-03 1.760e-02 -1.000 4.028e-02 -3.039 -2.675 -1.885 -3.517
0.04 0.47971 8.00000 5.0168318748 2.6141533852    5.015  3.160  3.6079  1.362    3  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 6.385e-01 3.212e-01 5.429e-03 3.820e-03 1.759e-02 -1.000 4.030e-02 -3.131 -2.739 -1.928 -3.593
0.04 0.47971 8.00000 5.0171999931 2.6141552925    5.016  3.201  3.6037  1.304    3  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 6.382e-01 3.215e-01 5.210e-03 4.108e-03 1.756e-02 -1.000 4.030e-02 -3.233 -2.810 -1.975 -3.678
0.04 0.47971 8.00000 5.0175223351 2.6141569614    5.016  3.236  3.6003  1.256    3  0.000  0.388     0.00     0.00 -1    -1e-30      0.00 6.368e-01 3.229e-01 5.066e-03 4.411e-03 1.742e-02 -1.000 4.030e-02 -3.320 -2.871 -2.015 -3.750
0.04 0.47971 8.00000 5.0179314613 2.6141591072    5.017  3.280  3.5962  1.196    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 6.329e-01 3.268e-01 4.910e-03 4.858e-03 1.712e-02 -1.000 4.035e-02 -3.429 -2.945 -2.060 -3.839
0.04 0.47971 8.00000 5.0183110237 2.6141610146    5.017  3.320  3.5926  1.141    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 6.283e-01 3.314e-01 4.794e-03 5.251e-03 1.684e-02 -1.000 4.032e-02 -3.531 -3.015 -2.104 -3.923
0.04 0.47971 8.00000 5.0186619759 2.6141626835    5.017  3.358  3.5892  1.090    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 6.237e-01 3.361e-01 4.707e-03 5.569e-03 1.659e-02 -1.000 4.025e-02 -3.624 -3.078 -2.141 -3.999
0.04 0.47971 8.00000 5.0190272331 2.6141645908    5.018  3.396  3.5856  1.037    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.191e-01 3.407e-01 4.633e-03 5.847e-03 1.638e-02 -1.000 4.020e-02 -3.721 -3.138 -2.169 -4.074
0.04 0.47971 8.00000 5.0193929672 2.6141664982    5.018  3.435  3.5820  0.983    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.151e-01 3.447e-01 4.577e-03 6.066e-03 1.621e-02 -1.000 4.021e-02 -3.818 -3.198 -2.195 -4.150
0.04 0.47971 8.00000 5.0198330879 2.6141686440    5.018  3.474  3.5784  0.930    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.119e-01 3.479e-01 4.536e-03 6.230e-03 1.608e-02 -1.000 4.026e-02 -3.914 -3.252 -2.210 -4.221
0.04 0.47971 8.00000 5.0211381912 2.6141753197    5.020  3.521  3.5738  0.865    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.089e-01 3.509e-01 4.500e-03 6.374e-03 1.597e-02 -1.000 4.022e-02 -4.033 -3.314 -2.213 -4.306
0.04 0.47971 8.00000 5.0235619545 2.6141877174    5.022  3.497  3.5765  0.900    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.089e-01 3.509e-01 4.500e-03 6.374e-03 1.597e-02 -1.000 4.022e-02 -3.973 -3.286 -2.219 -4.266
0.04 0.47971 8.00000 5.0257320404 2.6141989231    5.024  3.472  3.5792  0.936    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.089e-01 3.509e-01 4.500e-03 6.374e-03 1.597e-02 -1.000 4.022e-02 -3.909 -3.257 -2.225 -4.223
