# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 16:57:20 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.018 0.09330 10.00000 1.0487322807 2.4825739861    1.045  1.436  3.6582  2.606    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 6.838e-01 2.983e-01 2.648e-03 1.417e-03 7.849e-03 -1.000 1.792e-02 1.181 1.299 1.887 0.588
0.018 0.09330 10.00000 1.0489231348 2.4826099873    1.045  1.484  3.6555  2.547    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-11      0.00 6.837e-01 2.983e-01 2.648e-03 1.418e-03 7.849e-03 -1.000 1.792e-02 1.059 1.188 1.785 0.471
0.018 0.09330 10.00000 1.0491079092 2.4826445580    1.046  1.532  3.6528  2.489    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-11      0.00 6.837e-01 2.983e-01 2.648e-03 1.418e-03 7.849e-03 -1.000 1.792e-02 0.940 1.080 1.686 0.357
0.018 0.09330 10.00000 1.0492788553 2.4826765060    1.046  1.579  3.6502  2.431    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-11      0.00 6.837e-01 2.983e-01 2.647e-03 1.418e-03 7.849e-03 -1.000 1.792e-02 0.823 0.974 1.589 0.244
0.018 0.09330 10.00000 1.0494384766 2.4827065468    1.046  1.626  3.6474  2.373    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-11      0.00 6.837e-01 2.983e-01 2.647e-03 1.418e-03 7.849e-03 -1.000 1.792e-02 0.704 0.868 1.495 0.131
0.018 0.09330 10.00000 1.0495831966 2.4827334881    1.046  1.673  3.6447  2.316    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-11      0.00 6.837e-01 2.983e-01 2.647e-03 1.419e-03 7.849e-03 -1.000 1.792e-02 0.589 0.765 1.402 0.021
0.018 0.09330 10.00000 1.0497159958 2.4827585220    1.045  1.719  3.6419  2.258    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-11      0.00 6.837e-01 2.984e-01 2.647e-03 1.419e-03 7.849e-03 -1.000 1.792e-02 0.473 0.663 1.311 -0.089
0.018 0.09330 10.00000 1.0498383045 2.4827814102    1.045  1.765  3.6390  2.200    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-11      0.00 6.837e-01 2.984e-01 2.647e-03 1.419e-03 7.849e-03 -1.000 1.792e-02 0.357 0.561 1.221 -0.199
0.018 0.09330 10.00000 1.0499479771 2.4828019142    1.045  1.810  3.6362  2.144    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-11      0.00 6.837e-01 2.984e-01 2.647e-03 1.419e-03 7.849e-03 -1.000 1.792e-02 0.245 0.462 1.135 -0.305
0.018 0.09330 10.00000 1.0500519276 2.4828212261    1.045  1.856  3.6332  2.086    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-11      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.849e-03 -1.000 1.792e-02 0.129 0.362 1.047 -0.413
0.018 0.09330 10.00000 1.0501435995 2.4828383923    1.045  1.901  3.6304  2.030    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-11      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.849e-03 -1.000 1.792e-02 0.019 0.266 0.964 -0.517
0.018 0.09330 10.00000 1.0502287149 2.4828543663    1.045  1.945  3.6274  1.973    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.849e-03 -1.000 1.792e-02 -0.093 0.172 0.882 -0.619
0.018 0.09330 10.00000 1.0503058434 2.4828689098    1.045  1.989  3.6244  1.917    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.849e-03 -1.000 1.792e-02 -0.204 0.079 0.801 -0.719
0.018 0.09330 10.00000 1.0503771305 2.4828822613    1.044  2.034  3.6214  1.861    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.849e-03 -1.000 1.792e-02 -0.314 -0.015 0.718 -0.819
0.018 0.09330 10.00000 1.0504425764 2.4828944206    1.044  2.078  3.6183  1.804    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.850e-03 -1.000 1.792e-02 -0.424 -0.107 0.637 -0.918
0.018 0.09330 10.00000 1.0505012274 2.4829053879    1.044  2.121  3.6153  1.749    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.850e-03 -1.000 1.792e-02 -0.532 -0.195 0.560 -1.014
0.018 0.09330 10.00000 1.0505561829 2.4829156399    1.043  2.164  3.6122  1.693    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.420e-03 7.850e-03 -1.000 1.792e-02 -0.640 -0.284 0.482 -1.110
0.018 0.09330 10.00000 1.0506067276 2.4829251766    1.043  2.207  3.6090  1.637    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -0.748 -0.373 0.404 -1.205
0.018 0.09330 10.00000 1.0506525040 2.4829335213    1.043  2.250  3.6059  1.582    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -0.854 -0.457 0.331 -1.297
0.018 0.09330 10.00000 1.0506950617 2.4829416275    1.042  2.292  3.6027  1.527    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -0.960 -0.541 0.258 -1.389
0.018 0.09330 10.00000 1.0507335663 2.4829487801    1.042  2.333  3.5995  1.473    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.063 -0.622 0.191 -1.479
0.018 0.09330 10.00000 1.0507690907 2.4829554558    1.041  2.374  3.5963  1.418    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-10      0.00 6.837e-01 2.984e-01 2.646e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.166 -0.699 0.134 -1.566
0.018 0.09330 10.00000 1.0508027077 2.4829616547    1.040  2.416  3.5930  1.363    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -6.23e-10      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.271 -0.776 0.078 -1.656
0.018 0.09330 10.00000 1.0508329868 2.4829673767    1.040  2.457  3.5897  1.309    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-10      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.372 -0.850 0.025 -1.741
0.018 0.09330 10.00000 1.0508605242 2.4829723835    1.039  2.496  3.5864  1.256    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-10      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.470 -0.917 -0.017 -1.822
0.018 0.09330 10.00000 1.0508863926 2.4829773903    1.038  2.536  3.5829  1.202    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-10      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.571 -0.985 -0.058 -1.903
0.018 0.09330 10.00000 1.0509099960 2.4829816818    1.037  2.575  3.5795  1.149    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.669 -1.051 -0.096 -1.982
0.018 0.09330 10.00000 1.0509315729 2.4829857349    1.036  2.614  3.5762  1.097    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.764 -1.107 -0.117 -2.054
0.018 0.09330 10.00000 1.0509521961 2.4829895496    1.035  2.653  3.5726  1.043    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.862 -1.164 -0.138 -2.128
0.018 0.09330 10.00000 1.0509710312 2.4829931259    1.034  2.691  3.5691  0.990    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -1.956 -1.217 -0.151 -2.198
0.018 0.09330 10.00000 1.0509924889 2.4829971790    1.033  2.737  3.5647  0.926    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.073 -1.273 -0.144 -2.277
0.018 0.09330 10.00000 1.0510120392 2.4830007553    1.031  2.782  3.5602  0.862    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.186 -1.324 -0.132 -2.353
0.018 0.09330 10.00000 1.0510305166 2.4830043316    1.029  2.828  3.5555  0.797    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.300 -1.365 -0.089 -2.420
0.018 0.09330 10.00000 1.0510468483 2.4830071926    1.028  2.872  3.5510  0.734    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.410 -1.403 -0.043 -2.484
0.018 0.09330 10.00000 1.0510622263 2.4830100536    1.025  2.916  3.5464  0.670    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.520 -1.429 0.029 -2.537
0.018 0.09330 10.00000 1.0510764122 2.4830126762    1.023  2.959  3.5416  0.607    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.628 -1.450 0.113 -2.586
0.018 0.09330 10.00000 1.0510896444 2.4830152988    1.020  3.002  3.5369  0.544    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.736 -1.463 0.215 -2.625
0.018 0.09330 10.00000 1.0511019230 2.4830174446    1.017  3.045  3.5322  0.482    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.841 -1.466 0.336 -2.655
0.018 0.09330 10.00000 1.0511132479 2.4830195904    1.014  3.086  3.5274  0.419    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-09      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -2.945 -1.456 0.481 -2.670
0.018 0.09330 10.00000 1.0511237383 2.4830217361    1.011  3.127  3.5225  0.358    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.048 -1.434 0.645 -2.672
0.018 0.09330 10.00000 1.0511332750 2.4830234051    1.007  3.167  3.5176  0.297    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.146 -1.395 0.837 -2.655
0.018 0.09330 10.00000 1.0511424541 2.4830250740    1.002  3.206  3.5127  0.236    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.245 -1.336 1.065 -2.616
0.018 0.09330 10.00000 1.0511507988 2.4830267429    0.998  3.244  3.5078  0.176    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.340 -1.284 1.268 -2.582
0.018 0.09330 10.00000 1.0511587858 2.4830281734    0.992  3.283  3.5028  0.115    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.436 -1.236 1.448 -2.549
0.018 0.09330 10.00000 1.0511664152 2.4830296040    0.986  3.321  3.4977  0.054    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.532 -1.178 1.633 -2.504
0.018 0.09330 10.00000 1.0511734486 2.4830307961    0.980  3.357  3.4926 -0.006    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.421e-03 7.850e-03 -1.000 1.792e-02 -3.623 -1.122 1.794 -2.457
0.018 0.09330 10.00000 1.0511803627 2.4830322266    0.972  3.393  3.4877 -0.065    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.422e-03 7.850e-03 -1.000 1.792e-02 -3.712 -1.092 1.897 -2.434
0.018 0.09330 10.00000 1.0511829853 2.4830327034    0.969  3.405  3.4859 -0.085    3  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-08      0.00 6.837e-01 2.984e-01 2.645e-03 1.422e-03 7.850e-03 -1.000 1.792e-02 -3.743 -1.088 1.913 -2.432
0.018 0.09330 10.00000 1.0511829853 2.4830327034    0.969  1.673  3.6631  2.356    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.588 0.686 1.259 -0.013
0.018 0.09330 10.00000 1.0512818098 2.4830510616    0.969  1.681  3.6625  2.345    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.567 0.667 1.242 -0.034
0.018 0.09330 10.00000 1.0513752699 2.4830684662    0.970  1.684  3.6624  2.342    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.559 0.659 1.235 -0.042
0.018 0.09330 10.00000 1.0514668226 2.4830856323    0.970  1.684  3.6627  2.344    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.561 0.660 1.235 -0.040
0.018 0.09330 10.00000 1.0515605211 2.4831030369    0.970  1.681  3.6631  2.348    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.567 0.664 1.238 -0.035
0.018 0.09330 10.00000 1.0516552925 2.4831206799    0.970  1.678  3.6636  2.353    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.575 0.670 1.242 -0.028
0.018 0.09330 10.00000 1.0517499447 2.4831383228    0.970  1.675  3.6641  2.358    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.582 0.676 1.246 -0.021
0.018 0.09330 10.00000 1.0518444777 2.4831559658    0.970  1.672  3.6647  2.363    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.860e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.590 0.681 1.250 -0.014
0.018 0.09330 10.00000 1.0519373417 2.4831733704    0.970  1.669  3.6652  2.368    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.737e-03 1.298e-03 7.826e-03 -1.000 1.782e-02 0.597 0.687 1.253 -0.008
0.018 0.09330 10.00000 1.0520329475 2.4831912518    0.970  1.666  3.6657  2.373    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.737e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.604 0.692 1.257 -0.001
0.018 0.09330 10.00000 1.0521326065 2.4832096100    0.970  1.664  3.6661  2.377    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.610 0.696 1.260 0.004
0.018 0.09330 10.00000 1.0522313118 2.4832282066    0.971  1.662  3.6665  2.381    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.615 0.700 1.262 0.009
0.018 0.09330 10.00000 1.0523304939 2.4832465649    0.971  1.660  3.6668  2.384    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.619 0.703 1.264 0.013
0.018 0.09330 10.00000 1.0524277687 2.4832646847    0.971  1.659  3.6672  2.387    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.623 0.705 1.266 0.016
0.018 0.09330 10.00000 1.0524616241 2.4832708836    0.971  1.658  3.6673  2.388    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.625 0.706 1.266 0.017
0.018 0.09330 10.00000 1.0525236130 2.4832825661    0.971  1.657  3.6674  2.390    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.627 0.707 1.267 0.019
0.018 0.09330 10.00000 1.0526180267 2.4832999706    0.971  1.656  3.6677  2.392    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.629 0.709 1.268 0.021
0.018 0.09330 10.00000 1.0527095795 2.4833171368    0.971  1.656  3.6679  2.393    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.631 0.710 1.268 0.023
0.018 0.09330 10.00000 1.0528079271 2.4833354950    0.971  1.655  3.6681  2.394    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.632 0.711 1.268 0.024
0.018 0.09330 10.00000 1.0529032946 2.4833531380    0.971  1.655  3.6682  2.395    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.632 0.710 1.267 0.023
0.018 0.09330 10.00000 1.0529986620 2.4833707809    0.971  1.656  3.6682  2.395    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.631 0.709 1.266 0.022
0.018 0.09330 10.00000 1.0530899763 2.4833877087    0.972  1.656  3.6683  2.394    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.629 0.707 1.264 0.020
0.018 0.09330 10.00000 1.0531419516 2.4833974838    0.972  1.657  3.6683  2.394    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.962e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.628 0.706 1.262 0.019
0.018 0.09330 10.00000 1.0531827211 2.4834051132    0.972  1.658  3.6682  2.393    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.626 0.704 1.261 0.017
0.018 0.09330 10.00000 1.0532770157 2.4834225178    0.972  1.659  3.6681  2.391    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.621 0.700 1.257 0.013
0.018 0.09330 10.00000 1.0533711910 2.4834401608    0.972  1.662  3.6679  2.387    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.615 0.694 1.252 0.007
0.018 0.09330 10.00000 1.0534675121 2.4834580421    0.972  1.665  3.6677  2.383    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.299e-03 7.826e-03 -1.000 1.782e-02 0.608 0.688 1.246 -0.001
0.018 0.09330 10.00000 1.0535597801 2.4834752083    0.972  1.669  3.6674  2.378    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.598 0.679 1.239 -0.010
0.018 0.09330 10.00000 1.0536537170 2.4834926128    0.972  1.673  3.6669  2.372    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.586 0.669 1.230 -0.021
0.018 0.09330 10.00000 1.0537465811 2.4835097790    0.972  1.679  3.6664  2.365    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.573 0.657 1.220 -0.034
0.018 0.09330 10.00000 1.0538388491 2.4835269451    0.972  1.685  3.6658  2.356    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.557 0.644 1.209 -0.049
0.018 0.09330 10.00000 1.0539308786 2.4835438728    0.973  1.692  3.6652  2.347    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.541 0.630 1.197 -0.064
0.018 0.09330 10.00000 1.0540231466 2.4835610390    0.973  1.698  3.6647  2.338    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.525 0.616 1.185 -0.080
0.018 0.09330 10.00000 1.0541173220 2.4835784435    0.973  1.714  3.6632  2.317    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.486 0.583 1.156 -0.117
0.018 0.09330 10.00000 1.0542092323 2.4835956097    0.973  1.745  3.6603  2.274    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.407 0.515 1.098 -0.191
0.018 0.09330 10.00000 1.0542687178 2.4836065769    0.973  1.782  3.6570  2.225    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.316 0.438 1.033 -0.277
0.018 0.09330 10.00000 1.0543013811 2.4836127758    0.973  1.819  3.6536  2.174    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.736e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.223 0.359 0.966 -0.365
0.018 0.09330 10.00000 1.0543203354 2.4836161137    0.973  1.861  3.6498  2.116    4  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 2.963e-01 2.735e-03 1.300e-03 7.826e-03 -1.000 1.782e-02 0.117 0.269 0.890 -0.464
