# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:11:53 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 6.00000 2.3499999046 2.5809109211    2.349  0.906  3.6951  3.636    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.506 2.495 3.001 1.849
0.06 0.69525 6.00000 2.4000000954 2.5823426247    2.399  0.912  3.6959  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.491 2.477 2.981 1.833
0.06 0.69525 6.00000 2.4105265141 2.5826351643    2.410  0.915  3.6961  3.641    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.483 2.469 2.972 1.825
0.06 0.69525 6.00000 2.5999999046 2.5874414444    2.600  0.979  3.7003  3.628    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.323 2.297 2.789 1.663
0.06 0.69525 6.00000 2.6388313770 2.5883288383    2.639  0.991  3.7012  3.625    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.293 2.265 2.754 1.632
0.06 0.69525 6.00000 2.7999999523 2.5917119980    2.800  1.047  3.7049  3.610    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.154 2.116 2.595 1.491
0.06 0.69525 6.00000 2.8111107349 2.5919287205    2.811  1.051  3.7051  3.609    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.144 2.105 2.584 1.481
0.06 0.69525 6.00000 3.0000002384 2.5953342915    3.000  1.127  3.7098  3.579    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.952 1.901 2.368 1.288
0.06 0.69525 6.00000 3.1427719593 2.5975985527    3.142  1.183  3.7136  3.559    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.813 1.754 2.212 1.149
0.06 0.69525 6.00000 3.2000000477 2.5984411240    3.199  1.213  3.7155  3.544    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.737 1.674 2.127 1.072
0.06 0.69525 6.00000 3.2756197453 2.5995025635    3.275  1.255  3.7181  3.523    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.633 1.563 2.010 0.967
0.06 0.69525 6.00000 3.4000000954 2.6011312008    3.398  1.337  3.7235  3.478    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.426 1.345 1.779 0.761
0.06 0.69525 6.00000 3.4010655880 2.6011445522    3.400  1.338  3.7235  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.425 1.343 1.777 0.759
0.06 0.69525 6.00000 3.5044357777 2.6023964882    3.502  1.430  3.7298  3.424    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.196 1.102 1.522 0.530
0.06 0.69525 6.00000 3.5738611221 2.6031906605    3.571  1.504  3.7353  3.381    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.011 0.907 1.315 0.346
0.06 0.69525 6.00000 3.5999999046 2.6034805775    3.598  1.533  3.7377  3.364    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.938 0.830 1.232 0.274
0.06 0.69525 6.00000 3.6078364849 2.6035666466    3.606  1.542  3.7384  3.359    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.916 0.806 1.207 0.252
0.06 0.69525 6.00000 3.6721808910 2.6042566299    3.670  1.613  3.7453  3.322    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.737 0.615 1.000 0.076
0.06 0.69525 6.00000 3.7367746830 2.6049218178    3.735  1.683  3.7532  3.292    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.563 0.428 0.794 -0.092
0.06 0.69525 6.00000 3.7978804111 2.6055271626    3.796  1.750  3.7622  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.396 0.248 0.592 -0.251
0.06 0.69525 6.00000 3.7999999523 2.6055479050    3.798  1.752  3.7626  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.390 0.241 0.585 -0.257
0.06 0.69525 6.00000 3.8310418129 2.6058466434    3.830  1.787  3.7680  3.258    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.302 0.146 0.476 -0.339
0.06 0.69525 6.00000 3.8709087372 2.6062221527    3.870  1.835  3.7763  3.249    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.184 0.018 0.328 -0.445
0.06 0.69525 6.00000 3.9078278542 2.6065618992    3.907  1.880  3.7856  3.244    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.070 -0.105 0.184 -0.544
0.06 0.69525 6.00000 3.9388155937 2.6068415642    3.939  1.920  3.7953  3.247    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.030 -0.212 0.055 -0.625
0.06 0.69525 6.00000 3.9653525352 2.6070771217    3.966  1.955  3.8052  3.254    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.118 -0.306 -0.062 -0.692
0.06 0.69525 6.00000 3.9893496037 2.6072869301    3.990  1.988  3.8152  3.263    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.201 -0.393 -0.171 -0.751
0.06 0.69525 6.00000 4.0000000000 2.6073791981    4.001  2.004  3.8199  3.268    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.239 -0.432 -0.219 -0.778
0.06 0.69525 6.00000 4.0109529495 2.6074733734    4.011  2.019  3.8249  3.273    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.278 -0.473 -0.269 -0.806
0.06 0.69525 6.00000 4.0315341949 2.6076488495    4.032  2.050  3.8346  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.355 -0.550 -0.365 -0.857
0.06 0.69525 6.00000 4.0514264107 2.6078166962    4.051  2.080  3.8443  3.295    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.430 -0.625 -0.458 -0.906
0.06 0.69525 6.00000 4.0706739426 2.6079771519    4.070  2.110  3.8540  3.306    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.505 -0.698 -0.548 -0.952
0.06 0.69525 6.00000 4.0893096924 2.6081306934    4.089  2.140  3.8638  3.317    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.580 -0.768 -0.636 -0.996
0.06 0.69525 6.00000 4.1073775291 2.6082782745    4.106  2.169  3.8736  3.328    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.654 -0.836 -0.721 -1.035
0.06 0.69525 6.00000 4.1249065399 2.6084198952    4.124  2.199  3.8834  3.340    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.727 -0.901 -0.803 -1.072
0.06 0.69525 6.00000 4.1419243813 2.6085560322    4.141  2.228  3.8932  3.352    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.799 -0.963 -0.881 -1.106
0.06 0.69525 6.00000 4.1584672928 2.6086874008    4.157  2.256  3.9030  3.364    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.871 -1.021 -0.954 -1.137
0.06 0.69525 6.00000 4.1745538712 2.6088137627    4.173  2.285  3.9129  3.377    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.942 -1.076 -1.022 -1.168
0.06 0.69525 6.00000 4.1901745796 2.6089353561    4.188  2.313  3.9227  3.390    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.012 -1.126 -1.085 -1.196
0.06 0.69525 6.00000 4.2000002861 2.6090114117    4.198  2.331  3.9291  3.399    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.057 -1.157 -1.123 -1.213
0.06 0.69525 6.00000 4.2098236084 2.6090869904    4.208  2.349  3.9356  3.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.102 -1.185 -1.158 -1.229
0.06 0.69525 6.00000 4.2236194611 2.6091926098    4.222  2.375  3.9451  3.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.167 -1.223 -1.206 -1.250
0.06 0.69525 6.00000 4.2370429039 2.6092944145    4.235  2.400  3.9545  3.435    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.231 -1.256 -1.248 -1.268
0.06 0.69525 6.00000 4.2501134872 2.6093928814    4.248  2.426  3.9640  3.448    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.294 -1.286 -1.285 -1.283
0.06 0.69525 6.00000 4.2628493309 2.6094882488    4.261  2.450  3.9734  3.463    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.356 -1.311 -1.317 -1.296
0.06 0.69525 6.00000 4.2752680779 2.6095805168    4.273  2.475  3.9828  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.416 -1.333 -1.346 -1.307
0.06 0.69525 6.00000 4.2873878479 2.6096699238    4.285  2.498  3.9922  3.492    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.476 -1.352 -1.371 -1.316
0.06 0.69525 6.00000 4.2992267609 2.6097567081    4.297  2.521  4.0016  3.508    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.534 -1.368 -1.393 -1.323
0.06 0.69525 6.00000 4.3108072281 2.6098411083    4.308  2.544  4.0110  3.524    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.590 -1.379 -1.409 -1.327
0.06 0.69525 6.00000 4.3221511841 2.6099233627    4.319  2.566  4.0203  3.540    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.646 -1.391 -1.427 -1.332
0.06 0.69525 6.00000 4.3332829475 2.6100034714    4.331  2.588  4.0297  3.557    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.700 -1.402 -1.443 -1.336
0.06 0.69525 6.00000 4.3442282677 2.6100819111    4.341  2.609  4.0391  3.575    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.752 -1.412 -1.458 -1.339
0.06 0.69525 6.00000 4.3585801125 2.6101839542    4.356  2.636  4.0515  3.599    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.819 -1.420 -1.472 -1.339
0.06 0.69525 6.00000 4.3727335930 2.6102838516    4.370  2.661  4.0639  3.625    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.883 -1.422 -1.482 -1.334
0.06 0.69525 6.00000 4.3867683411 2.6103820801    4.384  2.686  4.0763  3.651    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.944 -1.421 -1.486 -1.325
0.06 0.69525 6.00000 4.4000005722 2.6104743481    4.397  2.707  4.0879  3.678    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.997 -1.414 -1.486 -1.311
0.06 0.69525 6.00000 4.4038429260 2.6105008125    4.401  2.713  4.0913  3.686    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.012 -1.411 -1.485 -1.307
0.06 0.69525 6.00000 4.4193010330 2.6106073856    4.417  2.734  4.1045  3.719    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.065 -1.394 -1.474 -1.282
0.06 0.69525 6.00000 4.4366550446 2.6107258797    4.434  2.751  4.1181  3.758    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.107 -1.363 -1.450 -1.243
0.06 0.69525 6.00000 4.4417004585 2.6107602119    4.439  2.754  4.1216  3.770    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.115 -1.352 -1.440 -1.229
0.06 0.69525 6.00000 4.4627742767 2.6109023094    4.460  2.744  4.1309  3.818    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.091 -1.277 -1.370 -1.149
0.06 0.69525 6.00000 4.4850535393 2.6110510826    4.482  2.713  4.1347  3.868    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.011 -1.176 -1.270 -1.045
0.06 0.69525 6.00000 4.5004081726 2.6111524105    4.498  2.677  4.1332  3.898    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.923 -1.095 -1.189 -0.966
0.06 0.69525 6.00000 4.5142412186 2.6112432480    4.511  2.641  4.1299  3.923    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.833 -1.022 -1.115 -0.895
0.06 0.69525 6.00000 4.5279011726 2.6113321781    4.525  2.605  4.1255  3.943    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.743 -0.955 -1.046 -0.830
0.06 0.69525 6.00000 4.5424871445 2.6114265919    4.540  2.570  4.1205  3.959    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.655 -0.894 -0.982 -0.772
0.06 0.69525 6.00000 4.5596618652 2.6115367413    4.557  2.537  4.1152  3.972    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.572 -0.841 -0.926 -0.722
0.06 0.69525 6.00000 4.5843310356 2.6116931438    4.581  2.511  4.1100  3.981    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.506 -0.802 -0.885 -0.686
0.06 0.69525 6.00000 4.5999999046 2.6117916107    4.598  2.517  4.1108  3.979    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.522 -0.814 -0.897 -0.697
0.06 0.69525 6.00000 4.7175946236 2.6125066280    4.715  2.570  4.1185  3.968    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.654 -0.905 -0.992 -0.784
0.06 0.69525 6.00000 4.8000001907 2.6129837036    4.798  2.606  4.1256  3.968    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.745 -0.957 -1.047 -0.832
0.06 0.69525 6.00000 4.8305158615 2.6131556034    4.829  2.619  4.1280  3.967    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.778 -0.977 -1.069 -0.851
0.06 0.69525 6.00000 5.0000004768 2.6140668392    4.999  2.694  4.1457  3.978    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.964 -1.067 -1.167 -0.930
0.06 0.69525 6.00000 5.1102695465 2.6146223545    5.110  2.740  4.1567  3.985    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.079 -1.121 -1.226 -0.977
0.06 0.69525 6.00000 5.1999998093 2.6150546074    5.200  2.781  4.1687  4.000    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.183 -1.158 -1.269 -1.007
0.06 0.69525 6.00000 5.2541012764 2.6153068542    5.254  2.806  4.1762  4.009    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.245 -1.178 -1.293 -1.023
0.06 0.69525 6.00000 5.3379564285 2.6156864166    5.338  2.853  4.1918  4.032    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.362 -1.208 -1.329 -1.043
0.06 0.69525 6.00000 5.3919196129 2.6159236431    5.393  2.890  4.2052  4.052    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.455 -1.225 -1.352 -1.052
0.06 0.69525 6.00000 5.4000000954 2.6159586906    5.401  2.897  4.2076  4.056    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.471 -1.227 -1.356 -1.053
0.06 0.69525 6.00000 5.4265503883 2.6160728931    5.427  2.917  4.2156  4.070    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.523 -1.234 -1.366 -1.055
0.06 0.69525 6.00000 5.4924407005 2.6163511276    5.493  2.950  4.2325  4.109    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.606 -1.220 -1.360 -1.032
0.06 0.69525 6.00000 5.5747718811 2.6166880131    5.576  2.931  4.2347  4.144    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.556 -1.158 -1.299 -0.969
0.06 0.69525 6.00000 5.5920104980 2.6167569160    5.593  2.887  4.2229  4.142    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.448 -1.116 -1.252 -0.934
0.06 0.69525 6.00000 5.5966248512 2.6167755127    5.598  2.853  4.2131  4.138    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.361 -1.085 -1.216 -0.908
0.06 0.69525 6.00000 5.6000003815 2.6167888641    5.601  2.827  4.2061  4.135    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.298 -1.061 -1.189 -0.888
0.06 0.69525 6.00000 5.6003036499 2.6167900562    5.601  2.825  4.2054  4.135    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.292 -1.059 -1.186 -0.886
0.06 0.69525 6.00000 5.6041574478 2.6168053150    5.605  2.798  4.1980  4.133    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.225 -1.034 -1.158 -0.866
0.06 0.69525 6.00000 5.6089053154 2.6168243885    5.610  2.772  4.1907  4.130    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.160 -1.010 -1.131 -0.846
0.06 0.69525 6.00000 5.6150493622 2.6168487072    5.616  2.747  4.1833  4.126    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.098 -0.989 -1.107 -0.830
0.06 0.69525 6.00000 5.6282525063 2.6169006824    5.629  2.726  4.1745  4.112    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.045 -0.986 -1.099 -0.832
0.06 0.69525 6.00000 5.6335568428 2.6169216633    5.634  2.728  4.1732  4.105    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.050 -0.999 -1.112 -0.846
0.06 0.69525 6.00000 5.6480603218 2.6169784069    5.649  2.760  4.1753  4.083    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.131 -1.068 -1.182 -0.913
0.06 0.69525 6.00000 5.6645689011 2.6170425415    5.665  2.810  4.1811  4.058    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.254 -1.159 -1.276 -1.001
0.06 0.69525 6.00000 5.6787261963 2.6170973778    5.680  2.854  4.1875  4.041    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.364 -1.233 -1.353 -1.071
