# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:01 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 6.00000 2.2273476124 2.5770838261    2.226  0.958  3.7300  3.699    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.374 2.302 2.681 1.760
0.008 -0.27576 6.00000 2.2500000000 2.5778269768    2.249  0.970  3.7308  3.695    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.345 2.271 2.649 1.731
0.008 -0.27576 6.00000 2.2999999523 2.5794074535    2.299  0.994  3.7325  3.688    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.286 2.210 2.584 1.674
0.008 -0.27576 6.00000 2.3499999046 2.5809109211    2.349  1.015  3.7342  3.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.232 2.154 2.524 1.621
0.008 -0.27576 6.00000 2.4000000954 2.5823426247    2.399  1.035  3.7359  3.679    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.184 2.103 2.469 1.574
0.008 -0.27576 6.00000 2.4287922382 2.5831363201    2.428  1.046  3.7371  3.678    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.156 2.073 2.437 1.547
0.008 -0.27576 6.00000 2.5111191273 2.5852906704    2.511  1.087  3.7407  3.666    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.053 1.966 2.322 1.447
0.008 -0.27576 6.00000 2.5999999046 2.5874414444    2.600  1.140  3.7450  3.645    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.919 1.827 2.173 1.317
0.008 -0.27576 6.00000 2.7672255039 2.5910606384    2.768  1.266  3.7534  3.580    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.606 1.506 1.833 1.014
0.008 -0.27576 6.00000 2.7999999523 2.5917119980    2.800  1.297  3.7554  3.562    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.527 1.425 1.748 0.938
0.008 -0.27576 6.00000 2.8594195843 2.5928490162    2.860  1.358  3.7593  3.526    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.376 1.270 1.585 0.792
0.008 -0.27576 6.00000 2.9233391285 2.5940132141    2.924  1.437  3.7645  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.178 1.068 1.372 0.602
0.008 -0.27576 6.00000 2.9775154591 2.5949549675    2.978  1.507  3.7694  3.434    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.002 0.888 1.181 0.432
0.008 -0.27576 6.00000 3.0000000000 2.5953342915    3.000  1.536  3.7716  3.417    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.929 0.814 1.103 0.364
0.008 -0.27576 6.00000 3.0127568245 2.5955467224    3.013  1.553  3.7729  3.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.888 0.772 1.058 0.325
0.008 -0.27576 6.00000 3.0702631474 2.5964789391    3.070  1.623  3.7792  3.371    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.712 0.591 0.863 0.159
0.008 -0.27576 6.00000 3.1278243065 2.5973725319    3.127  1.692  3.7866  3.339    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.539 0.414 0.672 0.000
0.008 -0.27576 6.00000 3.1837749481 2.5982055664    3.183  1.760  3.7962  3.318    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.370 0.241 0.480 -0.149
0.008 -0.27576 6.00000 3.2000000477 2.5984411240    3.199  1.780  3.7996  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.320 0.190 0.422 -0.192
0.008 -0.27576 6.00000 3.2129015923 2.5986261368    3.212  1.796  3.8025  3.311    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.280 0.149 0.376 -0.225
0.008 -0.27576 6.00000 3.2487659454 2.5991320610    3.248  1.841  3.8134  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.167 0.034 0.241 -0.313
0.008 -0.27576 6.00000 3.2772107124 2.5995242596    3.276  1.878  3.8241  3.324    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.076 -0.059 0.129 -0.380
0.008 -0.27576 6.00000 3.3017449379 2.5998563766    3.301  1.910  3.8346  3.337    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.004 -0.139 0.031 -0.435
0.008 -0.27576 6.00000 3.3242352009 2.6001558304    3.323  1.939  3.8448  3.351    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.079 -0.213 -0.059 -0.483
0.008 -0.27576 6.00000 3.3458507061 2.6004393101    3.344  1.968  3.8550  3.366    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.151 -0.284 -0.146 -0.528
0.008 -0.27576 6.00000 3.3668193817 2.6007103920    3.365  1.997  3.8651  3.381    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.222 -0.352 -0.230 -0.570
0.008 -0.27576 6.00000 3.3872275352 2.6009702682    3.385  2.025  3.8753  3.396    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.292 -0.417 -0.310 -0.608
0.008 -0.27576 6.00000 3.4000003338 2.6011312008    3.398  2.042  3.8818  3.406    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.335 -0.457 -0.360 -0.631
0.008 -0.27576 6.00000 3.4193534851 2.6013724804    3.418  2.069  3.8920  3.422    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.403 -0.516 -0.435 -0.663
0.008 -0.27576 6.00000 3.4386427402 2.6016097069    3.437  2.096  3.9023  3.439    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.471 -0.572 -0.505 -0.691
0.008 -0.27576 6.00000 3.4575276375 2.6018390656    3.456  2.123  3.9127  3.457    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.537 -0.622 -0.569 -0.716
0.008 -0.27576 6.00000 3.4760372639 2.6020610332    3.474  2.149  3.9231  3.474    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.602 -0.667 -0.626 -0.739
0.008 -0.27576 6.00000 3.4941997528 2.6022763252    3.492  2.174  3.9335  3.493    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.666 -0.706 -0.676 -0.757
0.008 -0.27576 6.00000 3.5120391846 2.6024851799    3.510  2.199  3.9438  3.511    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.728 -0.737 -0.717 -0.771
0.008 -0.27576 6.00000 3.5353734493 2.6027548313    3.533  2.232  3.9576  3.537    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.809 -0.771 -0.762 -0.784
0.008 -0.27576 6.00000 3.5582492352 2.6030151844    3.556  2.263  3.9713  3.563    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.887 -0.795 -0.796 -0.792
0.008 -0.27576 6.00000 3.5807125568 2.6032671928    3.578  2.293  3.9850  3.591    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.963 -0.813 -0.823 -0.795
0.008 -0.27576 6.00000 3.5999999046 2.6034805775    3.598  2.319  3.9970  3.615    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.027 -0.823 -0.840 -0.794
0.008 -0.27576 6.00000 3.6165068150 2.6036612988    3.614  2.340  4.0074  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.081 -0.829 -0.852 -0.791
0.008 -0.27576 6.00000 3.6369397640 2.6038820744    3.635  2.366  4.0204  3.666    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.146 -0.832 -0.862 -0.784
0.008 -0.27576 6.00000 3.6571173668 2.6040976048    3.655  2.392  4.0334  3.695    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.209 -0.831 -0.868 -0.774
0.008 -0.27576 6.00000 3.6770980358 2.6043081284    3.675  2.416  4.0463  3.725    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.269 -0.826 -0.870 -0.762
0.008 -0.27576 6.00000 3.6969356537 2.6045145988    3.695  2.439  4.0591  3.755    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.327 -0.818 -0.868 -0.746
0.008 -0.27576 6.00000 3.7166879177 2.6047177315    3.715  2.461  4.0718  3.786    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.382 -0.807 -0.863 -0.727
0.008 -0.27576 6.00000 3.7364172935 2.6049182415    3.734  2.482  4.0844  3.818    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.435 -0.792 -0.854 -0.705
0.008 -0.27576 6.00000 3.7561943531 2.6051166058    3.754  2.502  4.0970  3.850    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.486 -0.774 -0.842 -0.680
0.008 -0.27576 6.00000 3.7761042118 2.6053140163    3.774  2.522  4.1095  3.883    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.534 -0.753 -0.827 -0.652
0.008 -0.27576 6.00000 3.7962896824 2.6055116653    3.794  2.540  4.1220  3.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.579 -0.728 -0.807 -0.620
0.008 -0.27576 6.00000 3.7999999523 2.6055479050    3.798  2.543  4.1243  3.924    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.588 -0.723 -0.804 -0.614
0.008 -0.27576 6.00000 3.8024947643 2.6055719852    3.801  2.545  4.1258  3.928    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.593 -0.720 -0.801 -0.610
0.008 -0.27576 6.00000 3.8233990669 2.6057734489    3.822  2.562  4.1383  3.964    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.634 -0.690 -0.776 -0.573
0.008 -0.27576 6.00000 3.8453941345 2.6059827805    3.844  2.576  4.1508  4.001    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.671 -0.654 -0.747 -0.531
0.008 -0.27576 6.00000 3.8633022308 2.6061511040    3.862  2.587  4.1604  4.032    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.696 -0.623 -0.720 -0.495
0.008 -0.27576 6.00000 3.8694851398 2.6062088013    3.869  2.588  4.1632  4.042    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.701 -0.611 -0.709 -0.481
0.008 -0.27576 6.00000 3.9001338482 2.6064918041    3.900  2.587  4.1741  4.090    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.699 -0.545 -0.647 -0.409
0.008 -0.27576 6.00000 3.9381792545 2.6068358421    3.938  2.569  4.1818  4.143    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.653 -0.453 -0.559 -0.313
0.008 -0.27576 6.00000 3.9648807049 2.6070730686    3.965  2.552  4.1849  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.611 -0.392 -0.499 -0.251
0.008 -0.27576 6.00000 4.0000000000 2.6073791981    4.001  2.537  4.1889  4.210    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.573 -0.331 -0.440 -0.187
0.008 -0.27576 6.00000 4.0073261261 2.6074423790    4.008  2.534  4.1897  4.218    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.565 -0.318 -0.427 -0.174
0.008 -0.27576 6.00000 4.0802550316 2.6080563068    4.080  2.547  4.2053  4.275    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.597 -0.256 -0.372 -0.104
0.008 -0.27576 6.00000 4.1131114960 2.6083247662    4.112  2.568  4.2155  4.298    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.649 -0.248 -0.368 -0.091
0.008 -0.27576 6.00000 4.1384191513 2.6085281372    4.137  2.586  4.2237  4.315    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.696 -0.246 -0.369 -0.084
0.008 -0.27576 6.00000 4.1740126610 2.6088094711    4.172  2.601  4.2321  4.338    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.733 -0.233 -0.359 -0.066
0.008 -0.27576 6.00000 4.1999998093 2.6090114117    4.198  2.608  4.2371  4.354    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.750 -0.220 -0.348 -0.051
0.008 -0.27576 6.00000 4.2213497162 2.6091752052    4.219  2.613  4.2410  4.366    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.762 -0.208 -0.339 -0.037
0.008 -0.27576 6.00000 4.3003005981 2.6097645760    4.298  2.605  4.2460  4.403    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.741 -0.157 -0.290 0.016
0.008 -0.27576 6.00000 4.3638277054 2.6102211475    4.361  2.594  4.2463  4.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.715 -0.129 -0.261 0.045
0.008 -0.27576 6.00000 4.4000000954 2.6104743481    4.397  2.599  4.2471  4.423    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.727 -0.136 -0.269 0.038
0.008 -0.27576 6.00000 4.4145975113 2.6105749607    4.412  2.601  4.2474  4.424    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.732 -0.139 -0.272 0.035
0.008 -0.27576 6.00000 4.4894199371 2.6110799313    4.487  2.614  4.2495  4.426    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.765 -0.160 -0.294 0.015
0.008 -0.27576 6.00000 4.5999999046 2.6117916107    4.598  2.651  4.2557  4.424    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.859 -0.217 -0.353 -0.038
0.008 -0.27576 6.00000 4.8000001907 2.6129837036    4.798  2.715  4.2660  4.420    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.018 -0.315 -0.456 -0.131
0.008 -0.27576 6.00000 5.0000000000 2.6140668392    4.999  2.777  4.2759  4.416    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.172 -0.411 -0.556 -0.222
0.008 -0.27576 6.00000 5.1999998093 2.6150546074    5.200  2.836  4.2856  4.412    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.321 -0.503 -0.652 -0.309
0.008 -0.27576 6.00000 5.4000000954 2.6159586906    5.401  2.893  4.2945  4.408    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.462 -0.592 -0.745 -0.393
0.008 -0.27576 6.00000 5.5999999046 2.6167888641    5.601  2.946  4.3025  4.402    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.595 -0.678 -0.834 -0.475
0.008 -0.27576 6.00000 5.8000001907 2.6175537109    5.801  2.998  4.3116  4.402    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.725 -0.756 -0.916 -0.548
0.008 -0.27576 6.00000 6.0000000000 2.6182601452    6.000  3.048  4.3196  4.398    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.851 -0.836 -0.999 -0.624
0.008 -0.27576 6.00000 6.1999998093 2.6189143658    6.200  3.096  4.3269  4.394    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -2.970 -0.914 -1.080 -0.698
0.008 -0.27576 6.00000 6.4000000954 2.6195218563    6.399  3.143  4.3344  4.390    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.088 -0.990 -1.158 -0.769
0.008 -0.27576 6.00000 7.0000000000 2.6211071014    6.996  3.273  4.3552  4.382    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.413 -1.197 -1.374 -0.967
0.008 -0.27576 6.00000 8.0000000000 2.6231517792    8.001  3.463  4.3840  4.367    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.887 -1.511 -1.700 -1.266
0.008 -0.27576 6.00000 9.0000000000 2.6246831417    8.995  3.627  4.4076  4.347    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.297 -1.766 -1.962 -1.516
0.008 -0.27576 6.00000 9.0475788116 2.6247463226    9.042  3.634  4.4087  4.347    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.315 -1.777 -1.973 -1.526
0.008 -0.27576 6.00000 10.0000000000 2.6258678436    9.998  3.772  4.4298  4.337    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.661 -2.001 -2.204 -1.741
0.008 -0.27576 6.00000 10.7839698792 2.6266219616   10.785  3.874  4.4447  4.327    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.916 -2.232 -2.437 -1.974
0.008 -0.27576 6.00000 11.0000000000 2.6268081665   11.001  3.901  4.4488  4.325    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.983 -2.292 -2.498 -2.035
0.008 -0.27576 6.00000 12.0000000000 2.6275708675   12.001  4.017  4.4654  4.314    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.272 -2.481 -2.698 -2.200
0.008 -0.27576 6.00000 13.9999990463 2.6287269592   13.990  4.217  4.4940  4.295    1  0.000  0.545     0.00     0.00 -1 -2.06e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -5.773 -2.795 -3.020 -2.505
0.008 -0.27576 6.00000 16.0000000000 2.6295573711   15.997  4.386  4.5176  4.279    1  0.000  0.545     0.00     0.00 -1 -4.81e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.195 -3.081 -3.312 -2.786
0.008 -0.27576 6.00000 18.0000000000 2.6301794052   17.980  4.531  4.5378  4.265    1  0.000  0.545     0.00     0.00 -1 -9.49e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.557 -3.351 -3.584 -3.057
0.008 -0.27576 6.00000 20.0000000000 2.6306605339   19.979  4.657  4.5549  4.254    0  0.000  0.545     0.00     0.00 -1 -1.73e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.871 -3.591 -3.826 -3.297
0.008 -0.27576 6.00000 20.5118370056 2.6307663918   20.490  4.686  4.5588  4.251    0  0.000  0.545     0.00     0.00 -1 -1.96e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.944 -3.643 -3.879 -3.347
