# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 17:12:51 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0145 -0.00659 10.00000 1.0295441151 2.4788966179    1.026  1.459  3.6614  2.588    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-11      0.00 6.942e-01 2.914e-01 2.149e-03 1.120e-03 6.318e-03 -1.000 1.440e-02 1.123 1.228 1.800 0.528
0.0145 -0.00659 10.00000 1.0297170877 2.4789304733    1.026  1.505  3.6588  2.531    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-11      0.00 6.942e-01 2.914e-01 2.149e-03 1.120e-03 6.318e-03 -1.000 1.440e-02 1.007 1.122 1.702 0.417
0.0145 -0.00659 10.00000 1.0298947096 2.4789650440    1.026  1.553  3.6561  2.473    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.120e-03 6.318e-03 -1.000 1.440e-02 0.889 1.014 1.603 0.303
0.0145 -0.00659 10.00000 1.0300644636 2.4789984226    1.026  1.601  3.6534  2.414    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.120e-03 6.318e-03 -1.000 1.440e-02 0.769 0.906 1.504 0.187
0.0145 -0.00659 10.00000 1.0302170515 2.4790282249    1.026  1.647  3.6507  2.357    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.653 0.801 1.409 0.075
0.0145 -0.00659 10.00000 1.0303618908 2.4790563583    1.026  1.695  3.6479  2.298    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.534 0.694 1.314 -0.038
0.0145 -0.00659 10.00000 1.0304892063 2.4790813923    1.026  1.740  3.6451  2.242    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.420 0.593 1.223 -0.147
0.0145 -0.00659 10.00000 1.0306090117 2.4791047573    1.026  1.787  3.6423  2.184    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.303 0.490 1.131 -0.258
0.0145 -0.00659 10.00000 1.0307168961 2.4791257381    1.026  1.832  3.6394  2.126    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -6.92e-11      0.00 6.942e-01 2.914e-01 2.148e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.189 0.389 1.042 -0.366
0.0145 -0.00659 10.00000 1.0308157206 2.4791450500    1.026  1.877  3.6365  2.070    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-11      0.00 6.942e-01 2.914e-01 2.147e-03 1.121e-03 6.318e-03 -1.000 1.440e-02 0.076 0.291 0.956 -0.472
0.0145 -0.00659 10.00000 1.0309083462 2.4791631699    1.026  1.923  3.6336  2.012    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-11      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.440e-02 -0.038 0.192 0.870 -0.579
0.0145 -0.00659 10.00000 1.0309904814 2.4791791439    1.025  1.968  3.6306  1.956    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.440e-02 -0.149 0.097 0.785 -0.681
0.0145 -0.00659 10.00000 1.0310654640 2.4791939259    1.025  2.012  3.6277  1.900    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.440e-02 -0.259 0.003 0.703 -0.781
0.0145 -0.00659 10.00000 1.0311361551 2.4792075157    1.025  2.057  3.6246  1.843    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.371 -0.092 0.619 -0.883
0.0145 -0.00659 10.00000 1.0311986208 2.4792199135    1.024  2.100  3.6216  1.787    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.479 -0.183 0.537 -0.981
0.0145 -0.00659 10.00000 1.0312577486 2.4792313576    1.024  2.144  3.6185  1.730    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.590 -0.276 0.455 -1.081
0.0145 -0.00659 10.00000 1.0313092470 2.4792413712    1.024  2.186  3.6155  1.676    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.695 -0.362 0.379 -1.174
0.0145 -0.00659 10.00000 1.0313585997 2.4792509079    1.023  2.229  3.6124  1.621    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.803 -0.451 0.300 -1.270
0.0145 -0.00659 10.00000 1.0314038992 2.4792597294    1.023  2.272  3.6093  1.565    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-10      0.00 6.942e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -0.910 -0.539 0.222 -1.364
0.0145 -0.00659 10.00000 1.0314444304 2.4792678356    1.022  2.313  3.6062  1.511    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-10      0.00 6.941e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -1.013 -0.622 0.150 -1.454
0.0145 -0.00659 10.00000 1.0314826965 2.4792752266    1.022  2.355  3.6030  1.456    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-10      0.00 6.941e-01 2.914e-01 2.147e-03 1.122e-03 6.318e-03 -1.000 1.441e-02 -1.118 -0.705 0.083 -1.547
0.0145 -0.00659 10.00000 1.0315175056 2.4792819023    1.021  2.396  3.5998  1.402    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-10      0.00 6.941e-01 2.914e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.221 -0.786 0.018 -1.637
0.0145 -0.00659 10.00000 1.0315493345 2.4792881012    1.020  2.437  3.5966  1.348    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-10      0.00 6.941e-01 2.914e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.322 -0.861 -0.038 -1.724
0.0145 -0.00659 10.00000 1.0315792561 2.4792940617    1.020  2.478  3.5933  1.294    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-10      0.00 6.941e-01 2.914e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.425 -0.938 -0.094 -1.811
0.0145 -0.00659 10.00000 1.0316061974 2.4792993069    1.019  2.517  3.5901  1.241    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-10      0.00 6.941e-01 2.915e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.524 -1.011 -0.148 -1.896
0.0145 -0.00659 10.00000 1.0316306353 2.4793040752    1.018  2.556  3.5869  1.189    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-09      0.00 6.941e-01 2.915e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.620 -1.078 -0.192 -1.975
0.0145 -0.00659 10.00000 1.0316540003 2.4793086052    1.017  2.596  3.5835  1.136    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-09      0.00 6.941e-01 2.915e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.719 -1.146 -0.235 -2.056
0.0145 -0.00659 10.00000 1.0316751003 2.4793126583    1.016  2.634  3.5802  1.084    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-09      0.00 6.941e-01 2.915e-01 2.147e-03 1.123e-03 6.318e-03 -1.000 1.441e-02 -1.814 -1.212 -0.277 -2.134
0.0145 -0.00659 10.00000 1.0316946507 2.4793164730    1.015  2.671  3.5769  1.033    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-09      0.00 6.941e-01 2.915e-01 2.147e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -1.908 -1.269 -0.302 -2.206
0.0145 -0.00659 10.00000 1.0317130089 2.4793200493    1.014  2.709  3.5734  0.981    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.003 -1.325 -0.323 -2.278
0.0145 -0.00659 10.00000 1.0317301750 2.4793233871    1.013  2.746  3.5699  0.929    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.096 -1.379 -0.342 -2.348
0.0145 -0.00659 10.00000 1.0317496061 2.4793272018    1.011  2.791  3.5656  0.866    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.209 -1.434 -0.339 -2.426
0.0145 -0.00659 10.00000 1.0317672491 2.4793305397    1.009  2.835  3.5613  0.804    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.318 -1.488 -0.335 -2.502
0.0145 -0.00659 10.00000 1.0317834616 2.4793338776    1.007  2.879  3.5571  0.743    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.426 -1.533 -0.311 -2.571
0.0145 -0.00659 10.00000 1.0317984819 2.4793367386    1.005  2.921  3.5527  0.681    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.534 -1.573 -0.274 -2.635
0.0145 -0.00659 10.00000 1.0318123102 2.4793393612    1.002  2.963  3.5483  0.621    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.638 -1.605 -0.222 -2.693
0.0145 -0.00659 10.00000 1.0318251848 2.4793419838    1.000  3.005  3.5438  0.561    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.741 -1.628 -0.148 -2.742
0.0145 -0.00659 10.00000 1.0318371058 2.4793443680    0.997  3.045  3.5393  0.500    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.844 -1.647 -0.067 -2.787
0.0145 -0.00659 10.00000 1.0318481922 2.4793465137    0.994  3.085  3.5348  0.441    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -9.03e-09      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -2.944 -1.653 0.046 -2.820
0.0145 -0.00659 10.00000 1.0318584442 2.4793484211    0.990  3.125  3.5302  0.382    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.042 -1.657 0.162 -2.850
0.0145 -0.00659 10.00000 1.0318678617 2.4793503284    0.986  3.163  3.5257  0.324    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.137 -1.642 0.310 -2.858
0.0145 -0.00659 10.00000 1.0318766832 2.4793519974    0.982  3.200  3.5211  0.266    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.231 -1.622 0.468 -2.861
0.0145 -0.00659 10.00000 1.0318849087 2.4793536663    0.978  3.237  3.5165  0.209    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.323 -1.581 0.663 -2.840
0.0145 -0.00659 10.00000 1.0318927765 2.4793550968    0.972  3.274  3.5118  0.151    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.415 -1.529 0.876 -2.809
0.0145 -0.00659 10.00000 1.0318999290 2.4793565273    0.967  3.309  3.5072  0.095    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.503 -1.485 1.059 -2.782
0.0145 -0.00659 10.00000 1.0319067240 2.4793577194    0.961  3.343  3.5028  0.041    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.588 -1.441 1.231 -2.752
0.0145 -0.00659 10.00000 1.0319132805 2.4793591499    0.954  3.377  3.4982 -0.015    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.674 -1.392 1.406 -2.715
0.0145 -0.00659 10.00000 1.0319185257 2.4793601036    0.948  3.403  3.4948 -0.056    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-08      0.00 6.941e-01 2.915e-01 2.146e-03 1.123e-03 6.319e-03 -1.000 1.441e-02 -3.736 -1.361 1.514 -2.691
0.0145 -0.00659 10.00000 1.0319185257 2.4793601036    0.948  1.681  3.6684  2.360    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.568 0.645 1.196 -0.038
0.0145 -0.00659 10.00000 1.0320146084 2.4793789387    0.948  1.689  3.6679  2.350    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.549 0.627 1.180 -0.057
0.0145 -0.00659 10.00000 1.0321022272 2.4793958664    0.948  1.692  3.6678  2.346    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.540 0.619 1.173 -0.065
0.0145 -0.00659 10.00000 1.0321910381 2.4794132710    0.949  1.692  3.6680  2.348    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.541 0.619 1.172 -0.065
0.0145 -0.00659 10.00000 1.0322819948 2.4794309139    0.949  1.689  3.6684  2.351    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.546 0.623 1.174 -0.060
0.0145 -0.00659 10.00000 1.0323711634 2.4794483185    0.949  1.687  3.6689  2.356    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.553 0.628 1.178 -0.054
0.0145 -0.00659 10.00000 1.0324646235 2.4794664383    0.949  1.684  3.6695  2.362    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.561 0.633 1.181 -0.047
0.0145 -0.00659 10.00000 1.0325525999 2.4794836044    0.949  1.681  3.6700  2.367    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.568 0.638 1.185 -0.041
0.0145 -0.00659 10.00000 1.0326448679 2.4795014858    0.949  1.678  3.6705  2.371    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.575 0.644 1.188 -0.034
0.0145 -0.00659 10.00000 1.0327376127 2.4795193672    0.949  1.675  3.6710  2.376    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.581 0.649 1.192 -0.028
0.0145 -0.00659 10.00000 1.0328255892 2.4795365334    0.949  1.673  3.6714  2.380    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.587 0.653 1.195 -0.023
0.0145 -0.00659 10.00000 1.0328433514 2.4795401096    0.949  1.673  3.6715  2.381    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.588 0.653 1.195 -0.022
0.0145 -0.00659 10.00000 1.0329217911 2.4795553684    0.950  1.671  3.6718  2.384    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.002e-03 6.293e-03 -1.000 1.434e-02 0.592 0.656 1.197 -0.018
0.0145 -0.00659 10.00000 1.0330178738 2.4795739651    0.950  1.669  3.6722  2.387    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.596 0.660 1.199 -0.014
0.0145 -0.00659 10.00000 1.0331113338 2.4795920849    0.950  1.668  3.6725  2.390    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.600 0.662 1.201 -0.011
0.0145 -0.00659 10.00000 1.0331531763 2.4796001911    0.950  1.667  3.6727  2.391    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.601 0.663 1.201 -0.010
0.0145 -0.00659 10.00000 1.0331822634 2.4796059132    0.950  1.667  3.6727  2.392    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.236e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.602 0.664 1.202 -0.009
0.0145 -0.00659 10.00000 1.0332721472 2.4796233177    0.950  1.666  3.6730  2.393    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.605 0.665 1.202 -0.007
0.0145 -0.00659 10.00000 1.0333596468 2.4796402454    0.950  1.665  3.6732  2.395    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.606 0.666 1.203 -0.005
0.0145 -0.00659 10.00000 1.0334433317 2.4796564579    0.950  1.665  3.6734  2.396    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.607 0.667 1.203 -0.005
0.0145 -0.00659 10.00000 1.0335334539 2.4796741009    0.950  1.665  3.6735  2.397    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.608 0.666 1.202 -0.004
0.0145 -0.00659 10.00000 1.0336186886 2.4796905518    0.950  1.665  3.6736  2.397    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.003e-03 6.293e-03 -1.000 1.434e-02 0.607 0.666 1.201 -0.005
0.0145 -0.00659 10.00000 1.0337059498 2.4797074795    0.950  1.666  3.6736  2.396    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.605 0.664 1.199 -0.007
0.0145 -0.00659 10.00000 1.0337916613 2.4797241688    0.951  1.667  3.6735  2.395    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.602 0.661 1.197 -0.010
0.0145 -0.00659 10.00000 1.0337976217 2.4797253609    0.951  1.667  3.6735  2.395    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.602 0.661 1.197 -0.010
0.0145 -0.00659 10.00000 1.0338343382 2.4797325134    0.951  1.668  3.6735  2.394    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.601 0.660 1.195 -0.011
0.0145 -0.00659 10.00000 1.0339244604 2.4797499180    0.951  1.670  3.6734  2.392    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.971e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.596 0.655 1.191 -0.016
0.0145 -0.00659 10.00000 1.0340135098 2.4797670841    0.951  1.672  3.6732  2.388    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.589 0.649 1.186 -0.022
0.0145 -0.00659 10.00000 1.0341023207 2.4797842503    0.951  1.675  3.6729  2.384    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.235e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.581 0.642 1.180 -0.030
0.0145 -0.00659 10.00000 1.0341932774 2.4798018932    0.951  1.679  3.6725  2.379    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.004e-03 6.293e-03 -1.000 1.434e-02 0.571 0.633 1.172 -0.040
0.0145 -0.00659 10.00000 1.0342830420 2.4798192978    0.951  1.684  3.6721  2.372    4  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.559 0.623 1.163 -0.052
0.0145 -0.00659 10.00000 1.0343728065 2.4798367023    0.951  1.690  3.6715  2.364    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.545 0.610 1.152 -0.065
0.0145 -0.00659 10.00000 1.0344622135 2.4798541069    0.951  1.696  3.6709  2.356    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.530 0.597 1.141 -0.080
0.0145 -0.00659 10.00000 1.0345507860 2.4798712730    0.952  1.703  3.6703  2.346    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.511 0.581 1.127 -0.098
0.0145 -0.00659 10.00000 1.0346418619 2.4798889160    0.952  1.712  3.6694  2.334    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.490 0.563 1.111 -0.118
0.0145 -0.00659 10.00000 1.0347341299 2.4799067974    0.952  1.715  3.6691  2.330    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.482 0.556 1.105 -0.126
0.0145 -0.00659 10.00000 1.0348258018 2.4799244404    0.952  1.742  3.6666  2.293    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.970e-01 2.886e-01 2.234e-03 1.005e-03 6.293e-03 -1.000 1.435e-02 0.416 0.499 1.057 -0.189
