# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:29:13 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01 -0.17553 8.00000 4.3496384621 2.6101205349    4.346  2.774  4.1808  3.978    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.165 -0.982 -1.089 -0.841
0.01 -0.17553 8.00000 4.4427266121 2.6107671261    4.439  2.825  4.1807  3.935    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.292 -1.110 -1.217 -0.970
0.01 -0.17553 8.00000 4.4512195587 2.6108245850    4.448  2.829  4.1805  3.931    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.303 -1.123 -1.230 -0.983
0.01 -0.17553 8.00000 4.5334959030 2.6113684177    4.530  2.875  4.1790  3.887    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.416 -1.246 -1.352 -1.106
0.01 -0.17553 8.00000 4.6034550667 2.6118133068    4.600  2.914  4.1762  3.844    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.515 -1.361 -1.466 -1.223
0.01 -0.17553 8.00000 4.6439027786 2.6120634079    4.641  2.937  4.1740  3.816    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.572 -1.431 -1.536 -1.295
0.01 -0.17553 8.00000 4.6839580536 2.6123063564    4.681  2.959  4.1717  3.788    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.628 -1.502 -1.605 -1.366
0.01 -0.17553 8.00000 4.7523064613 2.6127099991    4.750  2.999  4.1659  3.732    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.726 -1.634 -1.735 -1.502
0.01 -0.17553 8.00000 4.8142580986 2.6130642891    4.812  3.035  4.1586  3.671    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.819 -1.770 -1.867 -1.641
0.01 -0.17553 8.00000 4.8365855217 2.6131894588    4.834  3.049  4.1554  3.647    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.853 -1.822 -1.918 -1.695
0.01 -0.17553 8.00000 4.8659420013 2.6133520603    4.864  3.067  4.1513  3.615    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.897 -1.890 -1.985 -1.766
0.01 -0.17553 8.00000 4.9126701355 2.6136062145    4.911  3.097  4.1439  3.560    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.972 -2.008 -2.099 -1.888
0.01 -0.17553 8.00000 4.9644694328 2.6138815880    4.963  3.134  4.1372  3.501    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.064 -2.139 -2.228 -2.023
0.01 -0.17553 8.00000 4.9663619995 2.6138916016    4.965  3.135  4.1370  3.499    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.067 -2.144 -2.232 -2.028
0.01 -0.17553 8.00000 4.9892430305 2.6140110493    4.988  3.165  4.1498  3.522    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.142 -2.145 -2.239 -2.022
0.01 -0.17553 8.00000 4.9944372177 2.6140379906    4.993  3.179  4.1600  3.550    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.177 -2.121 -2.220 -1.992
0.01 -0.17553 8.00000 4.9967117310 2.6140496731    4.995  3.193  4.1705  3.578    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.212 -2.095 -2.199 -1.961
0.01 -0.17553 8.00000 4.9978809357 2.6140558720    4.996  3.209  4.1811  3.603    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.254 -2.075 -2.183 -1.934
0.01 -0.17553 8.00000 4.9985303879 2.6140592098    4.997  3.225  4.1899  3.623    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.293 -2.062 -2.174 -1.917
0.01 -0.17553 8.00000 4.9988884926 2.6140611172    4.997  3.235  4.1953  3.635    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.318 -2.055 -2.169 -1.907
0.01 -0.17553 8.00000 4.9990711212 2.6140618324    4.997  3.215  4.1896  3.632    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.269 -2.040 -2.151 -1.895
0.01 -0.17553 8.00000 4.9992899895 2.6140630245    4.998  3.191  4.1794  3.615    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.208 -2.039 -2.146 -1.899
0.01 -0.17553 8.00000 4.9994821548 2.6140639782    4.998  3.180  4.1674  3.579    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.180 -2.081 -2.182 -1.948
0.01 -0.17553 8.00000 4.9996714592 2.6140651703    4.998  3.184  4.1559  3.529    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.189 -2.157 -2.254 -2.030
0.01 -0.17553 8.00000 4.9998764992 2.6140661240    4.998  3.195  4.1444  3.471    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.219 -2.254 -2.345 -2.133
0.01 -0.17553 8.00000 5.0000958443 2.6140673161    4.998  3.208  4.1328  3.412    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.251 -2.352 -2.439 -2.239
0.01 -0.17553 8.00000 5.0003252029 2.6140685081    4.999  3.219  4.1211  3.355    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.277 -2.444 -2.525 -2.338
0.01 -0.17553 8.00000 5.0005612373 2.6140697002    4.999  3.226  4.1094  3.301    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.295 -2.529 -2.604 -2.429
0.01 -0.17553 8.00000 5.0007991791 2.6140708923    4.999  3.231  4.0977  3.249    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.308 -2.606 -2.676 -2.513
0.01 -0.17553 8.00000 5.0010375977 2.6140720844    4.999  3.234  4.0860  3.198    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.316 -2.679 -2.743 -2.592
0.01 -0.17553 8.00000 5.0012741089 2.6140732765    5.000  3.237  4.0742  3.149    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.321 -2.747 -2.805 -2.667
0.01 -0.17553 8.00000 5.0015068054 2.6140744686    5.000  3.237  4.0624  3.101    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.323 -2.811 -2.863 -2.738
0.01 -0.17553 8.00000 5.0017328262 2.6140756607    5.000  3.237  4.0506  3.054    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.323 -2.871 -2.918 -2.806
0.01 -0.17553 8.00000 5.0019521713 2.6140768528    5.000  3.236  4.0388  3.008    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.321 -2.929 -2.969 -2.870
0.01 -0.17553 8.00000 5.0021624565 2.6140778065    5.000  3.235  4.0269  2.962    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.317 -2.982 -3.017 -2.932
0.01 -0.17553 8.00000 5.0023641586 2.6140789986    5.001  3.233  4.0150  2.917    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.311 -3.033 -3.062 -2.991
0.01 -0.17553 8.00000 5.0025558472 2.6140799522    5.001  3.230  4.0031  2.872    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.304 -3.082 -3.103 -3.047
0.01 -0.17553 8.00000 5.0027389526 2.6140809059    5.001  3.226  3.9912  2.828    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.296 -3.127 -3.142 -3.101
0.01 -0.17553 8.00000 5.0029129982 2.6140818596    5.001  3.222  3.9793  2.784    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.286 -3.169 -3.178 -3.153
0.01 -0.17553 8.00000 5.0030779839 2.6140825748    5.001  3.218  3.9674  2.740    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.276 -3.208 -3.210 -3.203
0.01 -0.17553 8.00000 5.0032348633 2.6140835285    5.002  3.213  3.9554  2.697    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.264 -3.244 -3.237 -3.250
0.01 -0.17553 8.00000 5.0033831596 2.6140842438    5.002  3.208  3.9435  2.655    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.251 -3.274 -3.259 -3.295
0.01 -0.17553 8.00000 5.0035228729 2.6140849590    5.002  3.203  3.9315  2.612    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.237 -3.300 -3.275 -3.337
0.01 -0.17553 8.00000 5.0036554337 2.6140856743    5.002  3.197  3.9195  2.570    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.223 -3.318 -3.282 -3.374
0.01 -0.17553 8.00000 5.0037808418 2.6140861511    5.002  3.191  3.9076  2.528    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.208 -3.328 -3.280 -3.408
0.01 -0.17553 8.00000 5.0038986206 2.6140868664    5.002  3.185  3.8956  2.486    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.193 -3.333 -3.270 -3.438
0.01 -0.17553 8.00000 5.0040102005 2.6140873432    5.002  3.179  3.8835  2.445    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.177 -3.331 -3.252 -3.465
0.01 -0.17553 8.00000 5.0041155815 2.6140880585    5.003  3.172  3.8715  2.403    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.160 -3.324 -3.227 -3.490
0.01 -0.17553 8.00000 5.0042152405 2.6140885353    5.003  3.165  3.8595  2.362    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.143 -3.314 -3.198 -3.514
0.01 -0.17553 8.00000 5.0043096542 2.6140890121    5.003  3.158  3.8474  2.321    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.125 -3.299 -3.162 -3.534
0.01 -0.17553 8.00000 5.0043988228 2.6140894890    5.003  3.151  3.8353  2.279    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.107 -3.282 -3.123 -3.551
0.01 -0.17553 8.00000 5.0044832230 2.6140899658    5.003  3.144  3.8232  2.238    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.089 -3.262 -3.080 -3.565
0.01 -0.17553 8.00000 5.0045633316 2.6140902042    5.003  3.136  3.8110  2.197    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.070 -3.240 -3.035 -3.576
0.01 -0.17553 8.00000 5.0046396255 2.6140906811    5.003  3.128  3.7989  2.156    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.051 -3.216 -2.986 -3.585
0.01 -0.17553 8.00000 5.0047121048 2.6140911579    5.003  3.120  3.7867  2.116    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.031 -3.188 -2.933 -3.590
0.01 -0.17553 8.00000 5.0047812462 2.6140913963    5.003  3.112  3.7746  2.075    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -3.011 -3.158 -2.875 -3.593
0.01 -0.17553 8.00000 5.0048470497 2.6140918732    5.003  3.104  3.7626  2.035    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.990 -3.125 -2.813 -3.592
0.01 -0.17553 8.00000 5.0049128532 2.6140921116    5.003  3.095  3.7505  1.996    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.968 -3.088 -2.748 -3.585
0.01 -0.17553 8.00000 5.0049829483 2.6140923500    5.003  3.085  3.7383  1.957    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.943 -3.044 -2.676 -3.570
0.01 -0.17553 8.00000 5.0050592422 2.6140928268    5.003  3.073  3.7263  1.922    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.912 -2.992 -2.594 -3.547
0.01 -0.17553 8.00000 5.0051546097 2.6140933037    5.004  3.056  3.7146  1.892    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.869 -2.926 -2.498 -3.507
0.01 -0.17553 8.00000 5.0052642822 2.6140940189    5.004  3.035  3.7050  1.875    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.817 -2.851 -2.399 -3.454
0.01 -0.17553 8.00000 5.0053887367 2.6140944958    5.004  3.011  3.6958  1.861    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.758 -2.769 -2.293 -3.392
0.01 -0.17553 8.00000 5.0055279732 2.6140952110    5.004  2.993  3.6866  1.843    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.711 -2.696 -2.195 -3.339
0.01 -0.17553 8.00000 5.0056233406 2.6140956879    5.004  2.983  3.6805  1.828    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.687 -2.656 -2.141 -3.310
0.01 -0.17553 8.00000 5.0057168007 2.6140961647    5.004  2.995  3.6746  1.793    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.845e-04 4.401e-03 -1.000 1.000e-02 -2.716 -2.666 -2.135 -3.333
0.01 -0.17553 8.00000 5.0058488846 2.6140968800    5.004  3.025  3.6661  1.728    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.775e-03 4.846e-04 4.401e-03 -1.000 1.000e-02 -2.793 -2.713 -2.159 -3.398
0.01 -0.17553 8.00000 5.0059561729 2.6140975952    5.004  3.066  3.6595  1.662    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.230e-01 2.670e-01 1.769e-03 4.856e-04 4.401e-03 -1.000 1.000e-02 -2.894 -2.789 -2.216 -3.488
0.01 -0.17553 8.00000 5.0060434341 2.6140978336    5.004  3.102  3.6546  1.606    3  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.229e-01 2.671e-01 1.747e-03 4.966e-04 4.401e-03 -1.000 1.000e-02 -2.984 -2.858 -2.270 -3.569
0.01 -0.17553 8.00000 5.0061302185 2.6140983105    5.004  3.135  3.6506  1.557    3  0.000  0.514     0.00     0.00 -1    -1e-30      0.00 7.229e-01 2.671e-01 1.695e-03 5.402e-04 4.401e-03 -1.000 1.000e-02 -3.068 -2.925 -2.324 -3.644
0.01 -0.17553 8.00000 5.0062198639 2.6140987873    5.005  3.166  3.6469  1.511    3  0.000  0.491     0.00     0.00 -1    -1e-30      0.00 7.229e-01 2.671e-01 1.619e-03 6.154e-04 4.401e-03 -1.000 1.001e-02 -3.146 -2.986 -2.375 -3.713
0.01 -0.17553 8.00000 5.0062484741 2.6140990257    5.005  3.173  3.6462  1.502    3  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.229e-01 2.671e-01 1.600e-03 6.384e-04 4.401e-03 -1.000 1.001e-02 -3.162 -2.999 -2.385 -3.727
0.01 -0.17553 8.00000 5.0063920021 2.6140997410    5.005  3.204  3.6428  1.456    3  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 7.228e-01 2.672e-01 1.506e-03 7.534e-04 4.401e-03 -1.000 1.000e-02 -3.240 -3.061 -2.435 -3.798
0.01 -0.17553 8.00000 5.0064830780 2.6141002178    5.005  3.215  3.6415  1.440    3  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 7.228e-01 2.672e-01 1.475e-03 7.911e-04 4.401e-03 -1.000 1.002e-02 -3.268 -3.083 -2.453 -3.823
0.01 -0.17553 8.00000 5.0068068504 2.6141018867    5.005  3.253  3.6375  1.387    3  0.000  0.418     0.00     0.00 -1    -1e-30      0.00 7.227e-01 2.672e-01 1.379e-03 9.095e-04 4.401e-03 -1.000 1.009e-02 -3.362 -3.156 -2.511 -3.906
0.01 -0.17553 8.00000 5.0072288513 2.6141040325    5.006  3.293  3.6333  1.330    3  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.225e-01 2.674e-01 1.304e-03 1.008e-03 4.395e-03 -1.000 1.009e-02 -3.462 -3.234 -2.573 -3.995
0.01 -0.17553 8.00000 5.0076823235 2.6141064167    5.006  3.334  3.6293  1.273    3  0.000  0.384     0.00     0.00 -1    -1e-30      0.00 7.217e-01 2.683e-01 1.251e-03 1.116e-03 4.345e-03 -1.000 1.003e-02 -3.564 -3.315 -2.638 -4.086
0.01 -0.17553 8.00000 5.0081362724 2.6141088009    5.006  3.374  3.6257  1.219    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 7.180e-01 2.719e-01 1.207e-03 1.285e-03 4.214e-03 -1.000 1.008e-02 -3.664 -3.394 -2.702 -4.176
0.01 -0.17553 8.00000 5.0085892677 2.6141109467    5.007  3.413  3.6222  1.165    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 7.122e-01 2.777e-01 1.172e-03 1.432e-03 4.095e-03 -1.000 1.010e-02 -3.763 -3.474 -2.767 -4.265
0.01 -0.17553 8.00000 5.0090751648 2.6141135693    5.007  3.454  3.6187  1.111    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 7.058e-01 2.841e-01 1.143e-03 1.555e-03 3.996e-03 -1.000 1.010e-02 -3.865 -3.555 -2.833 -4.355
0.01 -0.17553 8.00000 5.0095810890 2.6141161919    5.008  3.486  3.6160  1.068    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 7.012e-01 2.887e-01 1.126e-03 1.628e-03 3.936e-03 -1.000 1.009e-02 -3.944 -3.618 -2.883 -4.425
0.01 -0.17553 8.00000 5.0108637810 2.6141226292    5.009  3.516  3.6136  1.028    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.977e-01 2.923e-01 1.114e-03 1.681e-03 3.894e-03 -1.000 1.001e-02 -4.019 -3.678 -2.932 -4.492
0.01 -0.17553 8.00000 5.0172767639 2.6141557693    5.016  3.495  3.6158  1.059    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.977e-01 2.923e-01 1.114e-03 1.680e-03 3.894e-03 -1.000 1.001e-02 -3.968 -3.640 -2.905 -4.449
0.01 -0.17553 8.00000 5.0256900787 2.6141986847    5.024  3.461  3.6194  1.108    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.977e-01 2.922e-01 1.114e-03 1.680e-03 3.894e-03 -1.000 1.001e-02 -3.882 -3.576 -2.857 -4.375
0.01 -0.17553 8.00000 5.0292682648 2.6142170429    5.028  3.442  3.6212  1.134    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.680e-03 3.894e-03 -1.000 1.001e-02 -3.835 -3.540 -2.829 -4.334
0.01 -0.17553 8.00000 5.0311484337 2.6142265797    5.030  3.432  3.6222  1.148    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.680e-03 3.894e-03 -1.000 1.002e-02 -3.811 -3.522 -2.814 -4.313
0.01 -0.17553 8.00000 5.0362548828 2.6142525673    5.035  3.402  3.6252  1.191    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.679e-03 3.894e-03 -1.000 1.002e-02 -3.734 -3.462 -2.767 -4.245
0.01 -0.17553 8.00000 5.0409197807 2.6142761707    5.040  3.370  3.6283  1.236    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.679e-03 3.894e-03 -1.000 1.002e-02 -3.654 -3.399 -2.717 -4.174
0.01 -0.17553 8.00000 5.0456967354 2.6143004894    5.044  3.336  3.6318  1.284    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.679e-03 3.894e-03 -1.000 1.002e-02 -3.569 -3.333 -2.665 -4.099
0.01 -0.17553 8.00000 5.0503640175 2.6143240929    5.049  3.303  3.6352  1.332    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.679e-03 3.894e-03 -1.000 1.002e-02 -3.486 -3.269 -2.614 -4.025
0.01 -0.17553 8.00000 5.0564694405 2.6143548489    5.055  3.264  3.6396  1.389    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.922e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.003e-02 -3.389 -3.195 -2.557 -3.940
0.01 -0.17553 8.00000 5.0647692680 2.6143965721    5.064  3.225  3.6449  1.449    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.921e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.003e-02 -3.293 -3.123 -2.504 -3.856
0.01 -0.17553 8.00000 5.0758695602 2.6144521236    5.075  3.196  3.6510  1.503    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.921e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.004e-02 -3.221 -3.081 -2.483 -3.799
