# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:26:01 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.003 -0.70993 5.00000 3.5757510662 2.6032118797    3.571  1.921  3.7296  2.940    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.032 -0.080 0.279 -0.608
0.003 -0.70993 5.00000 3.6885652542 2.6044278145    3.684  1.945  3.7304  2.933    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.093 -0.141 0.215 -0.668
0.003 -0.70993 5.00000 3.8786735535 2.6062941551    3.875  1.981  3.7320  2.925    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.182 -0.232 0.121 -0.755
0.003 -0.70993 5.00000 3.8817424774 2.6063225269    3.878  1.982  3.7320  2.925    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.184 -0.234 0.119 -0.757
0.003 -0.70993 5.00000 4.0749201775 2.6080121994    4.070  2.030  3.7333  2.903    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.306 -0.358 -0.008 -0.878
0.003 -0.70993 5.00000 4.2680978775 2.6095271111    4.263  2.074  3.7350  2.886    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.415 -0.469 -0.123 -0.986
0.003 -0.70993 5.00000 4.3091077805 2.6098287106    4.304  2.084  3.7354  2.881    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.440 -0.495 -0.149 -1.010
0.003 -0.70993 5.00000 4.4612751007 2.6108922958    4.455  2.128  3.7368  2.858    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.550 -0.607 -0.265 -1.120
0.003 -0.70993 5.00000 4.6231775284 2.6119358540    4.617  2.175  3.7385  2.834    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.667 -0.726 -0.387 -1.235
0.003 -0.70993 5.00000 4.6544528008 2.6121280193    4.649  2.188  3.7389  2.825    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.700 -0.760 -0.422 -1.268
0.003 -0.70993 5.00000 4.8476305008 2.6132509708    4.842  2.278  3.7418  2.764    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.926 -0.990 -0.658 -1.491
0.003 -0.70993 5.00000 4.8755240440 2.6134047508    4.870  2.295  3.7425  2.752    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -0.969 -1.034 -0.703 -1.534
0.003 -0.70993 5.00000 4.9799299240 2.6139626503    4.975  2.374  3.7458  2.696    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.165 -1.235 -0.911 -1.728
0.003 -0.70993 5.00000 5.0408072472 2.6142756939    5.036  2.419  3.7482  2.665    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.278 -1.352 -1.032 -1.839
0.003 -0.70993 5.00000 5.1414804459 2.6147747040    5.137  2.481  3.7515  2.626    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.433 -1.511 -1.198 -1.991
0.003 -0.70993 5.00000 5.2339849472 2.6152138710    5.230  2.529  3.7558  2.603    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.551 -1.635 -1.330 -2.105
0.003 -0.70993 5.00000 5.2922940254 2.6154816151    5.289  2.557  3.7585  2.591    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.622 -1.708 -1.409 -2.173
0.003 -0.70993 5.00000 5.3895277977 2.6159131527    5.387  2.600  3.7644  2.579    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.730 -1.823 -1.535 -2.275
0.003 -0.70993 5.00000 5.4861416817 2.6163246632    5.485  2.640  3.7723  2.579    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.829 -1.930 -1.657 -2.363
0.003 -0.70993 5.00000 5.5450706482 2.6165676117    5.544  2.663  3.7787  2.586    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.887 -1.994 -1.733 -2.411
0.003 -0.70993 5.00000 5.5981969833 2.6167817116    5.597  2.683  3.7855  2.597    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -1.936 -2.049 -1.801 -2.450
0.003 -0.70993 5.00000 5.6822052002 2.6171107292    5.682  2.714  3.7981  2.623    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.014 -2.136 -1.912 -2.506
0.003 -0.70993 5.00000 5.7006134987 2.6171813011    5.700  2.720  3.8010  2.630    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.031 -2.155 -1.936 -2.518
0.003 -0.70993 5.00000 5.7231612206 2.6172671318    5.723  2.729  3.8046  2.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.052 -2.177 -1.965 -2.532
0.003 -0.70993 5.00000 5.8036050797 2.6175668240    5.804  2.759  3.8174  2.665    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.127 -2.259 -2.069 -2.580
0.003 -0.70993 5.00000 5.8561563492 2.6177575588    5.856  2.779  3.8260  2.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.177 -2.311 -2.136 -2.611
0.003 -0.70993 5.00000 5.8588957787 2.6177673340    5.859  2.780  3.8265  2.684    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.179 -2.313 -2.139 -2.612
0.003 -0.70993 5.00000 5.9491057396 2.6180853844    5.949  2.814  3.8418  2.717    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.266 -2.402 -2.254 -2.661
0.003 -0.70993 5.00000 6.0116987228 2.6182997227    6.012  2.839  3.8525  2.740    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.328 -2.465 -2.333 -2.695
0.003 -0.70993 5.00000 6.0454192162 2.6184129715    6.045  2.853  3.8583  2.752    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.362 -2.498 -2.376 -2.712
0.003 -0.70993 5.00000 6.1234736443 2.6186697483    6.123  2.885  3.8717  2.779    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.442 -2.573 -2.472 -2.750
0.003 -0.70993 5.00000 6.1672420502 2.6188104153    6.167  2.903  3.8794  2.795    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.488 -2.614 -2.525 -2.771
0.003 -0.70993 5.00000 6.1820783615 2.6188576221    6.181  2.909  3.8820  2.800    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.503 -2.628 -2.543 -2.777
0.003 -0.70993 5.00000 6.2616696358 2.6191062927    6.260  2.944  3.8963  2.828    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.589 -2.699 -2.634 -2.812
0.003 -0.70993 5.00000 6.3227844238 2.6192924976    6.321  2.970  3.9075  2.850    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.656 -2.749 -2.698 -2.837
0.003 -0.70993 5.00000 6.3267593384 2.6193044186    6.325  2.972  3.9082  2.852    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.660 -2.752 -2.702 -2.838
0.003 -0.70993 5.00000 6.4072580338 2.6195430756    6.404  3.007  3.9226  2.880    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.748 -2.809 -2.774 -2.868
0.003 -0.70993 5.00000 6.4866995811 2.6197717190    6.482  3.042  3.9370  2.907    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.836 -2.857 -2.834 -2.891
0.003 -0.70993 5.00000 6.5651407242 2.6199913025    6.559  3.077  3.9515  2.935    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -2.923 -2.895 -2.884 -2.910
0.003 -0.70993 5.00000 6.6426734924 2.6202025414    6.635  3.112  3.9660  2.964    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.011 -2.926 -2.925 -2.926
0.003 -0.70993 5.00000 6.7194604874 2.6204063892    6.711  3.147  3.9805  2.992    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.097 -2.952 -2.959 -2.938
0.003 -0.70993 5.00000 6.7894134521 2.6205873489    6.780  3.178  3.9939  3.019    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.175 -2.970 -2.985 -2.945
0.003 -0.70993 5.00000 6.8484115601 2.6207365990    6.839  3.204  4.0051  3.041    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.240 -2.983 -3.003 -2.950
0.003 -0.70993 5.00000 6.9181594849 2.6209094524    6.907  3.235  4.0184  3.068    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.316 -2.994 -3.022 -2.953
0.003 -0.70993 5.00000 6.9883027077 2.6210792065    6.977  3.265  4.0318  3.096    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.392 -3.003 -3.037 -2.954
0.003 -0.70993 5.00000 7.0589718819 2.6212463379    7.046  3.295  4.0455  3.125    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.467 -3.008 -3.049 -2.951
0.003 -0.70993 5.00000 7.1304302216 2.6214113235    7.117  3.324  4.0593  3.155    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.541 -3.010 -3.058 -2.945
0.003 -0.70993 5.00000 7.2026324272 2.6215744019    7.188  3.353  4.0732  3.186    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.613 -3.009 -3.064 -2.935
0.003 -0.70993 5.00000 7.2757000923 2.6217355728    7.260  3.382  4.0873  3.218    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.685 -3.004 -3.065 -2.922
0.003 -0.70993 5.00000 7.3497929573 2.6218950748    7.333  3.410  4.1015  3.251    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.755 -2.996 -3.064 -2.906
0.003 -0.70993 5.00000 7.4250545502 2.6220536232    7.407  3.438  4.1158  3.285    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.824 -2.984 -3.059 -2.886
0.003 -0.70993 5.00000 7.5016384125 2.6222112179    7.483  3.464  4.1302  3.320    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.891 -2.969 -3.051 -2.862
0.003 -0.70993 5.00000 7.5671277046 2.6223428249    7.548  3.487  4.1424  3.351    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.946 -2.954 -3.042 -2.841
0.003 -0.70993 5.00000 7.6162824631 2.6224400997    7.597  3.503  4.1516  3.374    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -3.987 -2.942 -3.033 -2.823
0.003 -0.70993 5.00000 7.7218637466 2.6226439476    7.702  3.536  4.1708  3.424    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.069 -2.912 -3.012 -2.782
0.003 -0.70993 5.00000 7.8084459305 2.6228065491    7.788  3.561  4.1863  3.465    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.132 -2.885 -2.992 -2.747
0.003 -0.70993 5.00000 7.8970713615 2.6229686737    7.876  3.586  4.2017  3.507    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.194 -2.856 -2.970 -2.709
0.003 -0.70993 5.00000 7.9878921509 2.6231305599    7.966  3.610  4.2172  3.550    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.255 -2.826 -2.946 -2.670
0.003 -0.70993 5.00000 8.0810747147 2.6232922077    8.058  3.633  4.2326  3.593    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.313 -2.794 -2.920 -2.629
0.003 -0.70993 5.00000 8.1767787933 2.6234538555    8.153  3.656  4.2480  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.370 -2.760 -2.893 -2.588
0.003 -0.70993 5.00000 8.2751760483 2.6236157417    8.250  3.679  4.2634  3.682    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.426 -2.726 -2.866 -2.546
0.003 -0.70993 5.00000 8.3448429108 2.6237275600    8.320  3.694  4.2739  3.712    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.464 -2.702 -2.846 -2.516
0.003 -0.70993 5.00000 8.3838500977 2.6237893105    8.358  3.701  4.2794  3.728    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.484 -2.690 -2.836 -2.501
0.003 -0.70993 5.00000 8.5310497284 2.6240162849    8.502  3.730  4.2993  3.787    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.555 -2.646 -2.800 -2.446
0.003 -0.70993 5.00000 8.6845932007 2.6242437363    8.652  3.758  4.3191  3.846    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.624 -2.601 -2.763 -2.391
0.003 -0.70993 5.00000 8.8126811981 2.6244266033    8.777  3.780  4.3348  3.893    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.679 -2.565 -2.734 -2.347
0.003 -0.70993 5.00000 8.9463634491 2.6246109009    8.907  3.801  4.3505  3.941    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.733 -2.529 -2.704 -2.303
0.003 -0.70993 5.00000 9.0868186951 2.6247978210    9.044  3.822  4.3660  3.988    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.785 -2.494 -2.674 -2.260
0.003 -0.70993 5.00000 9.1225566864 2.6248445511    9.080  3.827  4.3696  4.000    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.797 -2.485 -2.667 -2.249
0.003 -0.70993 5.00000 9.2375049591 2.6249911785    9.194  3.842  4.3818  4.039    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.543e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.835 -2.455 -2.641 -2.213
0.003 -0.70993 5.00000 9.3682136536 2.6251533031    9.324  3.857  4.3944  4.080    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.873 -2.423 -2.614 -2.175
0.003 -0.70993 5.00000 9.5119266510 2.6253254414    9.466  3.873  4.4074  4.123    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.912 -2.427 -2.617 -2.199
0.003 -0.70993 5.00000 9.6702175140 2.6255080700    9.623  3.889  4.4206  4.167    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.952 -2.385 -2.580 -2.148
0.003 -0.70993 5.00000 9.8426609039 2.6256997585    9.794  3.906  4.4340  4.211    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -4.994 -2.352 -2.554 -2.102
0.003 -0.70993 5.00000 9.9002704620 2.6257619858    9.852  3.911  4.4382  4.225    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.008 -2.345 -2.549 -2.091
0.003 -0.70993 5.00000 10.0742712021 2.6259450912   10.022  3.927  4.4494  4.261    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.048 -2.335 -2.543 -2.072
0.003 -0.70993 5.00000 10.3008565903 2.6261727810   10.244  3.947  4.4621  4.302    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.098 -2.302 -2.513 -2.035
0.003 -0.70993 5.00000 10.5760936737 2.6264345646   10.514  3.966  4.4738  4.341    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.145 -2.273 -2.487 -2.002
0.003 -0.70993 5.00000 10.6779851913 2.6265275478   10.613  3.971  4.4771  4.353    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.544e-01 5.626e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.158 -2.266 -2.482 -1.993
0.003 -0.70993 5.00000 10.8190565109 2.6266527176   10.752  3.979  4.4820  4.371    0  0.000  0.538     0.00     0.00 -1 -7.05e-30      0.00 7.424e-01 2.544e-01 5.627e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.177 -2.257 -2.475 -1.981
0.003 -0.70993 5.00000 11.2973289490 2.6270511150   11.223  3.992  4.4910  4.412    0  0.000  0.539     0.00     0.00 -1 -4.26e-27      0.00 7.424e-01 2.544e-01 5.634e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.209 -2.239 -2.460 -1.959
0.003 -0.70993 5.00000 11.8188161850 2.6274435520   11.736  4.007  4.4951  4.433    0  0.000  0.540     0.00     0.00 -1 -3.18e-24      0.00 7.424e-01 2.544e-01 5.640e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.248 -2.256 -2.477 -1.973
0.003 -0.70993 5.00000 11.9835147858 2.6275594234   11.898  4.020  4.4968  4.433    0  0.000  0.540     0.00     0.00 -1 -2.42e-23      0.00 7.424e-01 2.544e-01 5.642e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.279 -2.278 -2.500 -1.995
0.003 -0.70993 5.00000 12.2334136963 2.6277282238   12.143  4.039  4.4994  4.433    0  0.000  0.541     0.00     0.00 -1 -4.96e-22      0.00 7.424e-01 2.544e-01 5.645e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.327 -2.312 -2.536 -2.028
0.003 -0.70993 5.00000 12.9578180313 2.6281757355   12.847  4.100  4.5076  4.429    0  0.000  0.541     0.00     0.00 -1 -2.47e-21      0.00 7.424e-01 2.544e-01 5.648e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.479 -2.420 -2.646 -2.132
0.003 -0.70993 5.00000 13.7888422012 2.6286230087   13.655  4.176  4.5184  4.423    0  0.000  0.541     0.00     0.00 -1 -1.48e-20      0.00 7.424e-01 2.544e-01 5.651e-04 1.536e-04 1.395e-03 -1.000 3.170e-03 -5.669 -2.552 -2.782 -2.259
0.003 -0.70993 5.00000 15.3442707062 2.6293125153   15.158  4.304  4.5368  4.414    0  0.000  0.544     0.00     0.00 -1 -8.74e-13      0.00 7.424e-01 2.544e-01 5.685e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -5.990 -2.871 -3.103 -2.576
0.003 -0.70993 5.00000 16.8997001648 2.6298582554   16.677  4.419  4.5530  4.405    0  0.000  0.545     0.00     0.00 -1 -2.77e-09      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -6.277 -3.151 -3.385 -2.858
0.003 -0.70993 5.00000 18.8849372864 2.6304066181   18.614  4.546  4.5700  4.394    0  0.000  0.545     0.00     0.00 -1 -4.89e-09      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -6.595 -3.255 -3.492 -2.959
0.003 -0.70993 5.00000 20.0105571747 2.6306626797   19.712  4.612  4.5786  4.387    0  0.000  0.545     0.00     0.00 -1 -6.56e-09      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -6.761 -3.331 -3.569 -3.031
0.003 -0.70993 5.00000 20.3379287720 2.6307311058   20.032  4.631  4.5812  4.386    0  0.000  0.545     0.00     0.00 -1 -7.09e-09      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -6.806 -3.356 -3.595 -3.056
0.003 -0.70993 5.00000 23.1214141846 2.6312236786   22.751  4.775  4.6022  4.381    0  0.000  0.545     0.00     0.00 -1 -1.33e-08      0.00 7.424e-01 2.544e-01 5.700e-04 1.537e-04 1.395e-03 -1.000 3.170e-03 -7.167 -3.556 -3.799 -3.245
