# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:19:25 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 6.00000 1.3462328911 2.5245347023    1.346  0.562  3.6949  3.737    0  0.000  0.538     0.00     0.00 -1 -2.72e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.365 1.980 1.482 1.407 1.373 1.410 1.394 1.358 0.947 1.087 1.218 1.376 1.413 1.419 1.135
0.008 -0.27576 6.00000 1.3704545498 2.5270416737    1.370  0.575  3.6961  3.736    0  0.000  0.538     0.00     0.00 -1  -2.6e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.332 1.952 1.458 1.383 1.349 1.386 1.370 1.334 0.923 1.064 1.195 1.352 1.390 1.396 1.112
0.008 -0.27576 6.00000 1.4181818962 2.5316946507    1.418  0.600  3.6985  3.736    0  0.000  0.538     0.00     0.00 -1 -2.31e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.271 1.899 1.412 1.339 1.305 1.341 1.326 1.291 0.880 1.020 1.151 1.308 1.345 1.352 1.068
0.008 -0.27576 6.00000 1.4659090042 2.5360009670    1.466  0.623  3.7008  3.737    0  0.000  0.538     0.00     0.00 -1 -1.99e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.214 1.850 1.370 1.298 1.265 1.300 1.285 1.251 0.840 0.980 1.111 1.268 1.304 1.312 1.029
0.008 -0.27576 6.00000 1.4676735401 2.5361540318    1.468  0.623  3.7009  3.737    0  0.000  0.538     0.00     0.00 -1 -1.97e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.212 1.848 1.368 1.296 1.263 1.299 1.284 1.249 0.838 0.979 1.110 1.266 1.302 1.311 1.027
0.008 -0.27576 6.00000 1.5136363506 2.5399963856    1.514  0.644  3.7030  3.738    0  0.000  0.538     0.00     0.00 -1 -1.63e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.159 1.803 1.330 1.259 1.227 1.261 1.247 1.213 0.802 0.943 1.074 1.229 1.265 1.274 0.991
0.008 -0.27576 6.00000 1.5158665180 2.5401759148    1.516  0.645  3.7031  3.738    0  0.000  0.538     0.00     0.00 -1 -1.61e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.157 1.801 1.328 1.257 1.225 1.260 1.245 1.212 0.801 0.941 1.072 1.228 1.263 1.273 0.989
0.008 -0.27576 6.00000 1.5613635778 2.5437121391    1.561  0.668  3.7051  3.736    0  0.000  0.538     0.00     0.00 -1 -1.25e-13      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.101 1.752 1.285 1.215 1.183 1.217 1.203 1.170 0.759 0.900 1.031 1.186 1.221 1.231 0.948
0.008 -0.27576 6.00000 1.6090908051 2.5471756458    1.609  0.689  3.7072  3.736    0  0.000  0.538     0.00     0.00 -1 -8.36e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 3.048 1.707 1.246 1.176 1.145 1.179 1.165 1.132 0.721 0.863 0.994 1.148 1.182 1.193 0.910
0.008 -0.27576 6.00000 1.6568181515 2.5504105091    1.656  0.711  3.7092  3.735    0  0.000  0.538     0.00     0.00 -1 -2.58e-16      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.992 1.658 1.203 1.135 1.104 1.137 1.123 1.091 0.681 0.822 0.953 1.106 1.140 1.153 0.869
0.008 -0.27576 6.00000 1.7045452595 2.5534381866    1.704  0.733  3.7111  3.732    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.937 1.610 1.160 1.093 1.062 1.095 1.081 1.050 0.639 0.781 0.912 1.065 1.098 1.111 0.828
0.008 -0.27576 6.00000 1.7318596840 2.5550847054    1.731  0.744  3.7122  3.733    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.910 1.587 1.140 1.073 1.043 1.076 1.062 1.031 0.621 0.762 0.893 1.046 1.079 1.093 0.810
0.008 -0.27576 6.00000 1.7522726059 2.5562767982    1.751  0.753  3.7130  3.732    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.886 1.567 1.122 1.056 1.026 1.058 1.045 1.014 0.603 0.745 0.876 1.028 1.061 1.075 0.792
0.008 -0.27576 6.00000 1.7999999523 2.5589430332    1.799  0.775  3.7148  3.730    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.833 1.520 1.081 1.016 0.986 1.018 1.005 0.974 0.564 0.705 0.837 0.988 1.021 1.036 0.753
0.008 -0.27576 6.00000 1.8451038599 2.5613174438    1.844  0.792  3.7165  3.730    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.791 1.484 1.050 0.985 0.956 0.987 0.974 0.944 0.534 0.675 0.807 0.958 0.990 1.006 0.723
0.008 -0.27576 6.00000 1.8500000238 2.5615673065    1.849  0.794  3.7167  3.730    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.785 1.480 1.046 0.981 0.952 0.983 0.970 0.941 0.530 0.672 0.803 0.954 0.986 1.002 0.719
0.008 -0.27576 6.00000 1.8999999762 2.5640332699    1.899  0.819  3.7185  3.723    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.722 1.423 0.995 0.931 0.902 0.933 0.921 0.891 0.481 0.622 0.754 0.904 0.936 0.953 0.670
0.008 -0.27576 6.00000 1.9500000477 2.5663545132    1.950  0.840  3.7203  3.721    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.669 1.377 0.954 0.890 0.862 0.892 0.880 0.851 0.441 0.582 0.714 0.864 0.895 0.913 0.630
0.008 -0.27576 6.00000 2.0000000000 2.5685424805    2.000  0.860  3.7221  3.720    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.620 1.335 0.917 0.854 0.826 0.856 0.844 0.816 0.406 0.547 0.679 0.829 0.859 0.877 0.594
0.008 -0.27576 6.00000 2.0499999523 2.5706083775    2.050  0.881  3.7238  3.716    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.567 1.289 0.876 0.814 0.786 0.815 0.804 0.776 0.366 0.507 0.639 0.788 0.818 0.837 0.555
0.008 -0.27576 6.00000 2.0999999046 2.5725615025    2.099  0.903  3.7256  3.711    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.513 1.242 0.833 0.772 0.745 0.773 0.762 0.734 0.324 0.466 0.598 0.747 0.776 0.796 0.513
0.008 -0.27576 6.00000 2.1500000954 2.5744106770    2.149  0.929  3.7274  3.702    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.446 1.182 0.778 0.718 0.691 0.719 0.708 0.681 0.271 0.413 0.545 0.693 0.722 0.743 0.460
0.008 -0.27576 6.00000 2.2000000477 2.5761635303    2.199  0.947  3.7290  3.701    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.403 1.145 0.746 0.686 0.660 0.687 0.676 0.650 0.240 0.382 0.514 0.662 0.690 0.712 0.429
0.008 -0.27576 6.00000 2.2273476124 2.5770838261    2.226  0.958  3.7300  3.699    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.374 1.120 0.723 0.664 0.638 0.665 0.654 0.628 0.218 0.360 0.492 0.640 0.668 0.690 0.407
0.008 -0.27576 6.00000 2.2500000000 2.5778269768    2.249  0.970  3.7308  3.695    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.345 1.094 0.700 0.640 0.614 0.641 0.630 0.605 0.195 0.337 0.469 0.616 0.644 0.666 0.384
0.008 -0.27576 6.00000 2.2999999523 2.5794074535    2.299  0.994  3.7325  3.688    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.286 1.042 0.653 0.594 0.568 0.595 0.584 0.559 0.149 0.291 0.423 0.570 0.598 0.621 0.338
0.008 -0.27576 6.00000 2.3499999046 2.5809109211    2.349  1.015  3.7342  3.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.232 0.995 0.610 0.552 0.527 0.553 0.542 0.518 0.108 0.250 0.382 0.529 0.556 0.580 0.297
0.008 -0.27576 6.00000 2.4000000954 2.5823426247    2.399  1.035  3.7359  3.679    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.184 0.954 0.573 0.516 0.491 0.516 0.506 0.482 0.072 0.214 0.346 0.493 0.519 0.544 0.261
0.008 -0.27576 6.00000 2.4287922382 2.5831363201    2.428  1.046  3.7371  3.678    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.156 0.930 0.553 0.496 0.472 0.497 0.486 0.463 0.053 0.195 0.327 0.473 0.499 0.525 0.242
0.008 -0.27576 6.00000 2.5111191273 2.5852906704    2.511  1.087  3.7407  3.666    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 2.053 0.843 0.475 0.419 0.396 0.420 0.410 0.387 -0.023 0.120 0.252 0.398 0.422 0.447 0.166
0.008 -0.27576 6.00000 2.5999999046 2.5874414444    2.600  1.140  3.7450  3.645    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.919 0.727 0.370 0.317 0.294 0.316 0.306 0.286 -0.130 0.023 0.151 0.296 0.318 0.317 0.058
0.008 -0.27576 6.00000 2.7672255039 2.5910606384    2.768  1.266  3.7534  3.580    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.606 0.450 0.114 0.065 0.044 0.062 0.053 0.035 -0.391 -0.217 -0.099 0.046 0.064 0.012 -0.204
0.008 -0.27576 6.00000 2.7999999523 2.5917119980    2.800  1.297  3.7554  3.562    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.527 0.380 0.050 0.001 -0.019 -0.002 -0.011 -0.028 -0.457 -0.278 -0.162 -0.018 -0.001 -0.064 -0.270
0.008 -0.27576 6.00000 2.8594195843 2.5928490162    2.860  1.358  3.7593  3.526    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.376 0.247 -0.075 -0.122 -0.141 -0.126 -0.134 -0.150 -0.584 -0.396 -0.283 -0.139 -0.124 -0.211 -0.397
0.008 -0.27576 6.00000 2.9233391285 2.5940132141    2.924  1.437  3.7645  3.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.178 0.072 -0.237 -0.282 -0.300 -0.287 -0.295 -0.309 -0.750 -0.548 -0.442 -0.298 -0.286 -0.404 -0.563
0.008 -0.27576 6.00000 2.9775154591 2.5949549675    2.978  1.507  3.7694  3.434    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 1.002 -0.082 -0.379 -0.422 -0.439 -0.429 -0.436 -0.448 -0.895 -0.682 -0.581 -0.438 -0.428 -0.576 -0.709
0.008 -0.27576 6.00000 3.0000000000 2.5953342915    3.000  1.536  3.7716  3.417    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.929 -0.144 -0.435 -0.477 -0.494 -0.485 -0.492 -0.503 -0.953 -0.734 -0.635 -0.492 -0.484 -0.645 -0.767
0.008 -0.27576 6.00000 3.0127568245 2.5955467224    3.013  1.553  3.7729  3.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.888 -0.179 -0.467 -0.509 -0.525 -0.517 -0.523 -0.534 -0.986 -0.763 -0.666 -0.523 -0.516 -0.684 -0.800
0.008 -0.27576 6.00000 3.0702631474 2.5964789391    3.070  1.623  3.7792  3.371    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.712 -0.325 -0.596 -0.636 -0.652 -0.647 -0.653 -0.662 -1.121 -0.883 -0.791 -0.651 -0.646 -0.853 -0.936
0.008 -0.27576 6.00000 3.1278243065 2.5973725319    3.127  1.692  3.7866  3.339    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.539 -0.460 -0.714 -0.752 -0.767 -0.764 -0.770 -0.778 -1.247 -0.990 -0.904 -0.766 -0.764 -1.017 -1.063
0.008 -0.27576 6.00000 3.1837749481 2.5982055664    3.183  1.760  3.7962  3.318    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.370 -0.582 -0.814 -0.849 -0.863 -0.864 -0.868 -0.874 -1.355 -1.074 -0.998 -0.862 -0.863 -1.176 -1.172
0.008 -0.27576 6.00000 3.2000000477 2.5984411240    3.199  1.780  3.7996  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.320 -0.615 -0.839 -0.873 -0.887 -0.889 -0.892 -0.898 -1.383 -1.093 -1.022 -0.886 -0.888 -1.222 -1.200
0.008 -0.27576 6.00000 3.2129015923 2.5986261368    3.212  1.796  3.8025  3.311    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.280 -0.640 -0.858 -0.892 -0.905 -0.907 -0.911 -0.916 -1.405 -1.107 -1.040 -0.904 -0.907 -1.259 -1.221
0.008 -0.27576 6.00000 3.2487659454 2.5991320610    3.248  1.841  3.8134  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.167 -0.698 -0.894 -0.924 -0.936 -0.940 -0.943 -0.946 -1.448 -1.124 -1.070 -0.935 -0.940 -1.357 -1.265
0.008 -0.27576 6.00000 3.2772107124 2.5995242596    3.276  1.878  3.8241  3.324    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 0.076 -0.735 -0.907 -0.936 -0.947 -0.951 -0.953 -0.957 -1.457 -1.132 -1.077 -0.946 -0.951 -1.367 -1.275
0.008 -0.27576 6.00000 3.3017449379 2.5998563766    3.301  1.910  3.8346  3.337    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.004 -0.760 -0.910 -0.938 -0.948 -0.953 -0.954 -0.957 -1.456 -1.130 -1.075 -0.947 -0.953 -1.367 -1.274
0.008 -0.27576 6.00000 3.3242352009 2.6001558304    3.323  1.939  3.8448  3.351    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.079 -0.780 -0.909 -0.935 -0.945 -0.950 -0.951 -0.954 -1.452 -1.125 -1.069 -0.944 -0.950 -1.364 -1.270
0.008 -0.27576 6.00000 3.3458507061 2.6004393101    3.344  1.968  3.8550  3.366    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.151 -0.797 -0.906 -0.931 -0.940 -0.945 -0.946 -0.948 -1.446 -1.117 -1.061 -0.939 -0.945 -1.358 -1.264
0.008 -0.27576 6.00000 3.3668193817 2.6007103920    3.365  1.997  3.8651  3.381    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.222 -0.811 -0.901 -0.925 -0.933 -0.938 -0.940 -0.942 -1.438 -1.108 -1.051 -0.933 -0.938 -1.351 -1.256
0.008 -0.27576 6.00000 3.3872275352 2.6009702682    3.385  2.025  3.8753  3.396    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.292 -0.823 -0.895 -0.917 -0.925 -0.930 -0.932 -0.933 -1.429 -1.098 -1.040 -0.925 -0.930 -1.343 -1.246
0.008 -0.27576 6.00000 3.4000003338 2.6011312008    3.398  2.042  3.8818  3.406    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.335 -0.829 -0.890 -0.912 -0.919 -0.924 -0.926 -0.927 -1.422 -1.091 -1.032 -0.919 -0.924 -1.337 -1.240
0.008 -0.27576 6.00000 3.4193534851 2.6013724804    3.418  2.069  3.8920  3.422    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.403 -0.836 -0.881 -0.902 -0.909 -0.913 -0.915 -0.916 -1.410 -1.078 -1.019 -0.909 -0.913 -1.326 -1.228
0.008 -0.27576 6.00000 3.4386427402 2.6016097069    3.437  2.096  3.9023  3.439    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.471 -0.840 -0.870 -0.891 -0.897 -0.902 -0.903 -0.904 -1.397 -1.063 -1.004 -0.897 -0.902 -1.313 -1.215
0.008 -0.27576 6.00000 3.4575276375 2.6018390656    3.456  2.123  3.9127  3.457    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.537 -0.842 -0.859 -0.878 -0.885 -0.889 -0.890 -0.891 -1.383 -1.048 -0.988 -0.885 -0.889 -1.300 -1.200
0.008 -0.27576 6.00000 3.4760372639 2.6020610332    3.474  2.149  3.9231  3.474    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.602 -0.842 -0.848 -0.865 -0.871 -0.875 -0.875 -0.876 -1.367 -1.032 -0.971 -0.871 -0.875 -1.286 -1.185
0.008 -0.27576 6.00000 3.4941997528 2.6022763252    3.492  2.174  3.9335  3.493    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.666 -0.839 -0.835 -0.851 -0.855 -0.859 -0.860 -0.860 -1.351 -1.015 -0.954 -0.856 -0.859 -1.270 -1.169
0.008 -0.27576 6.00000 3.5120391846 2.6024851799    3.510  2.199  3.9438  3.511    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.728 -0.834 -0.822 -0.835 -0.838 -0.842 -0.842 -0.843 -1.333 -0.996 -0.935 -0.839 -0.842 -1.252 -1.151
0.008 -0.27576 6.00000 3.5353734493 2.6027548313    3.533  2.232  3.9576  3.537    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.809 -0.823 -0.802 -0.812 -0.813 -0.816 -0.816 -0.816 -1.305 -0.967 -0.906 -0.814 -0.816 -1.225 -1.123
0.008 -0.27576 6.00000 3.5582492352 2.6030151844    3.556  2.263  3.9713  3.563    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.887 -0.809 -0.781 -0.787 -0.785 -0.787 -0.786 -0.785 -1.273 -0.935 -0.874 -0.786 -0.787 -1.194 -1.091
0.008 -0.27576 6.00000 3.5807125568 2.6032671928    3.578  2.293  3.9850  3.591    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -0.963 -0.792 -0.757 -0.760 -0.755 -0.756 -0.754 -0.753 -1.239 -0.900 -0.839 -0.756 -0.755 -1.161 -1.057
0.008 -0.27576 6.00000 3.5999999046 2.6034805775    3.598  2.319  3.9970  3.615    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.027 -0.774 -0.735 -0.735 -0.727 -0.727 -0.724 -0.722 -1.207 -0.868 -0.807 -0.728 -0.726 -1.130 -1.025
0.008 -0.27576 6.00000 3.6165068150 2.6036612988    3.614  2.340  4.0074  3.637    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.081 -0.757 -0.715 -0.711 -0.701 -0.700 -0.697 -0.694 -1.178 -0.839 -0.777 -0.702 -0.699 -1.101 -0.996
0.008 -0.27576 6.00000 3.6369397640 2.6038820744    3.635  2.366  4.0204  3.666    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.146 -0.734 -0.687 -0.680 -0.666 -0.665 -0.661 -0.658 -1.140 -0.800 -0.738 -0.668 -0.664 -1.064 -0.958
0.008 -0.27576 6.00000 3.6571173668 2.6040976048    3.655  2.392  4.0334  3.695    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.209 -0.709 -0.657 -0.647 -0.631 -0.628 -0.624 -0.620 -1.101 -0.760 -0.697 -0.633 -0.628 -1.026 -0.919
0.008 -0.27576 6.00000 3.6770980358 2.6043081284    3.675  2.416  4.0463  3.725    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.269 -0.681 -0.626 -0.613 -0.594 -0.590 -0.586 -0.581 -1.061 -0.718 -0.655 -0.596 -0.590 -0.986 -0.879
0.008 -0.27576 6.00000 3.6969356537 2.6045145988    3.695  2.439  4.0591  3.755    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.327 -0.651 -0.593 -0.577 -0.555 -0.551 -0.545 -0.540 -1.018 -0.675 -0.610 -0.558 -0.550 -0.945 -0.836
0.008 -0.27576 6.00000 3.7166879177 2.6047177315    3.715  2.461  4.0718  3.786    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.382 -0.619 -0.557 -0.538 -0.515 -0.509 -0.503 -0.497 -0.974 -0.629 -0.564 -0.517 -0.508 -0.902 -0.792
0.008 -0.27576 6.00000 3.7364172935 2.6049182415    3.734  2.482  4.0844  3.818    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.435 -0.584 -0.519 -0.498 -0.472 -0.466 -0.460 -0.452 -0.928 -0.581 -0.515 -0.475 -0.465 -0.857 -0.746
0.008 -0.27576 6.00000 3.7561943531 2.6051166058    3.754  2.502  4.0970  3.850    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -1.486 -0.547 -0.479 -0.456 -0.427 -0.421 -0.413 -0.406 -0.879 -0.531 -0.464 -0.430 -0.419 -0.810 -0.697
