# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 14:53:14 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 5.00000 3.9153857231 2.6066305637    3.915  1.875  3.7021  2.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.084 0.058 0.517 -0.551
0.0152 0.01508 5.00000 4.0000000000 2.6073791981    4.001  1.891  3.7027  2.912    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.044 0.016 0.474 -0.592
0.0152 0.01508 5.00000 4.1732249260 2.6088032722    4.171  1.921  3.7040  2.906    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.032 -0.062 0.392 -0.667
0.0152 0.01508 5.00000 4.1999998093 2.6090114117    4.198  1.926  3.7042  2.904    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.045 -0.076 0.378 -0.680
0.0152 0.01508 5.00000 4.3770084381 2.6103138924    4.374  1.959  3.7054  2.894    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.127 -0.161 0.290 -0.763
0.0152 0.01508 5.00000 4.4000000954 2.6104743481    4.397  1.963  3.7055  2.892    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.138 -0.172 0.279 -0.774
0.0152 0.01508 5.00000 4.4811286926 2.6110248566    4.478  1.978  3.7061  2.888    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.175 -0.210 0.239 -0.811
0.0152 0.01508 5.00000 4.5999999046 2.6117916107    4.598  2.001  3.7070  2.879    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.233 -0.271 0.176 -0.870
0.0152 0.01508 5.00000 4.6282005310 2.6119670868    4.626  2.006  3.7072  2.878    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.246 -0.284 0.162 -0.882
0.0152 0.01508 5.00000 4.8000001907 2.6129837036    4.798  2.044  3.7083  2.861    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.339 -0.380 0.064 -0.976
0.0152 0.01508 5.00000 4.8779377937 2.6134178638    4.876  2.058  3.7090  2.856    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.375 -0.418 0.024 -1.012
0.0152 0.01508 5.00000 5.0000000000 2.6140668392    4.999  2.086  3.7100  2.843    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.445 -0.490 -0.050 -1.082
0.0152 0.01508 5.00000 5.1999998093 2.6150546074    5.200  2.135  3.7117  2.817    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.568 -0.617 -0.182 -1.206
0.0152 0.01508 5.00000 5.3999996185 2.6159586906    5.401  2.185  3.7138  2.793    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.691 -0.744 -0.314 -1.328
0.0152 0.01508 5.00000 5.4110183716 2.6160061359    5.412  2.187  3.7139  2.792    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.698 -0.751 -0.321 -1.335
0.0152 0.01508 5.00000 5.4586100578 2.6162092686    5.459  2.201  3.7144  2.784    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.731 -0.786 -0.357 -1.368
0.0152 0.01508 5.00000 5.5999994278 2.6167888641    5.601  2.250  3.7164  2.753    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.856 -0.915 -0.491 -1.493
0.0152 0.01508 5.00000 5.8000001907 2.6175537109    5.801  2.332  3.7199  2.701    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.060 -1.127 -0.711 -1.697
0.0152 0.01508 5.00000 5.9368581772 2.6180429459    5.937  2.394  3.7227  2.661    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.215 -1.287 -0.878 -1.851
0.0152 0.01508 5.00000 6.0000000000 2.6182601452    6.000  2.425  3.7246  2.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.293 -1.368 -0.964 -1.929
0.0152 0.01508 5.00000 6.1025199890 2.6186015606    6.103  2.475  3.7278  2.612    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.417 -1.499 -1.102 -2.052
0.0152 0.01508 5.00000 6.1999998093 2.6189143658    6.200  2.520  3.7314  2.588    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.530 -1.618 -1.229 -2.164
0.0152 0.01508 5.00000 6.2010669708 2.6189177036    6.201  2.520  3.7314  2.588    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.531 -1.619 -1.230 -2.165
0.0152 0.01508 5.00000 6.3986358643 2.6195178032    6.397  2.598  3.7406  2.560    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.726 -1.830 -1.462 -2.356
0.0152 0.01508 5.00000 6.4000000954 2.6195218563    6.399  2.599  3.7407  2.560    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.727 -1.831 -1.463 -2.357
0.0152 0.01508 5.00000 6.5564365387 2.6199672222    6.554  2.652  3.7503  2.556    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.860 -1.979 -1.632 -2.483
0.0152 0.01508 5.00000 6.6998867989 2.6203548908    6.697  2.696  3.7623  2.569    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.971 -2.106 -1.787 -2.582
0.0152 0.01508 5.00000 6.8297204971 2.6206896305    6.826  2.735  3.7759  2.593    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.068 -2.217 -1.929 -2.658
0.0152 0.01508 5.00000 6.9508810043 2.6209890842    6.946  2.771  3.7907  2.623    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.159 -2.318 -2.064 -2.720
0.0152 0.01508 5.00000 7.0000000000 2.6211071014    6.996  2.787  3.7970  2.636    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.197 -2.359 -2.118 -2.744
0.0152 0.01508 5.00000 7.0596303940 2.6212477684    7.056  2.805  3.8048  2.653    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.242 -2.408 -2.183 -2.771
0.0152 0.01508 5.00000 7.1682872772 2.6214971542    7.165  2.839  3.8193  2.684    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.327 -2.497 -2.301 -2.822
0.0152 0.01508 5.00000 7.2758040428 2.6217358112    7.273  2.875  3.8340  2.713    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.416 -2.589 -2.420 -2.874
0.0152 0.01508 5.00000 7.3812952042 2.6219618320    7.379  2.912  3.8489  2.742    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.509 -2.681 -2.538 -2.925
0.0152 0.01508 5.00000 7.4841198921 2.6221754551    7.482  2.950  3.8639  2.770    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.604 -2.771 -2.654 -2.974
0.0152 0.01508 5.00000 7.5839138031 2.6223762035    7.583  2.989  3.8788  2.796    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.702 -2.860 -2.767 -3.019
0.0152 0.01508 5.00000 7.6804909706 2.6225647926    7.680  3.029  3.8938  2.822    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.801 -2.944 -2.874 -3.064
0.0152 0.01508 5.00000 7.7738599777 2.6227421761    7.774  3.069  3.9088  2.847    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.902 -3.022 -2.971 -3.107
0.0152 0.01508 5.00000 7.8640804291 2.6229088306    7.865  3.109  3.9238  2.871    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.004 -3.092 -3.058 -3.147
0.0152 0.01508 5.00000 7.9512577057 2.6230657101    7.952  3.150  3.9388  2.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.105 -3.152 -3.133 -3.181
0.0152 0.01508 5.00000 8.0000000000 2.6231517792    8.001  3.173  3.9473  2.909    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.164 -3.182 -3.169 -3.199
0.0152 0.01508 5.00000 8.0255498886 2.6231963634    8.026  3.185  3.9518  2.916    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.194 -3.196 -3.187 -3.207
0.0152 0.01508 5.00000 8.1068458557 2.6233363152    8.107  3.224  3.9662  2.939    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.291 -3.238 -3.239 -3.232
0.0152 0.01508 5.00000 8.1856718063 2.6234688759    8.185  3.263  3.9806  2.963    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.387 -3.275 -3.285 -3.255
0.0152 0.01508 5.00000 8.2622346878 2.6235947609    8.261  3.301  3.9950  2.986    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.483 -3.307 -3.326 -3.275
0.0152 0.01508 5.00000 8.3367185593 2.6237146854    8.335  3.339  4.0094  3.010    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.577 -3.336 -3.362 -3.294
0.0152 0.01508 5.00000 8.4093465805 2.6238293648    8.407  3.376  4.0238  3.034    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.669 -3.361 -3.395 -3.309
0.0152 0.01508 5.00000 8.4802913666 2.6239390373    8.478  3.412  4.0381  3.059    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.760 -3.382 -3.423 -3.321
0.0152 0.01508 5.00000 8.5497274399 2.6240446568    8.547  3.447  4.0525  3.085    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.848 -3.399 -3.448 -3.330
0.0152 0.01508 5.00000 8.6178350449 2.6241459846    8.614  3.481  4.0667  3.111    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.934 -3.412 -3.468 -3.335
0.0152 0.01508 5.00000 8.6848249435 2.6242442131    8.681  3.515  4.0810  3.138    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.017 -3.421 -3.484 -3.336
0.0152 0.01508 5.00000 8.7512063980 2.6243395805    8.747  3.547  4.0952  3.166    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.097 -3.425 -3.496 -3.332
0.0152 0.01508 5.00000 8.8165788651 2.6244320869    8.812  3.578  4.1093  3.194    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.175 -3.426 -3.503 -3.324
0.0152 0.01508 5.00000 8.8810939789 2.6245217323    8.876  3.608  4.1234  3.224    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.250 -3.422 -3.506 -3.313
0.0152 0.01508 5.00000 8.9449272156 2.6246089935    8.939  3.637  4.1373  3.254    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.322 -3.415 -3.505 -3.298
0.0152 0.01508 5.00000 9.0000000000 2.6246831417    8.995  3.661  4.1494  3.281    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.382 -3.407 -3.503 -3.283
0.0152 0.01508 5.00000 9.0414514542 2.6247382164    9.036  3.678  4.1582  3.301    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.425 -3.399 -3.499 -3.270
0.0152 0.01508 5.00000 9.1081085205 2.6248257160    9.103  3.705  4.1723  3.334    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.492 -3.384 -3.490 -3.247
0.0152 0.01508 5.00000 9.1747980118 2.6249117851    9.170  3.730  4.1863  3.367    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.555 -3.366 -3.478 -3.221
0.0152 0.01508 5.00000 9.2416696548 2.6249964237    9.237  3.754  4.2002  3.402    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.616 -3.345 -3.464 -3.193
0.0152 0.01508 5.00000 9.3088531494 2.6250803471    9.304  3.777  4.2141  3.438    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.674 -3.322 -3.447 -3.162
0.0152 0.01508 5.00000 9.3764963150 2.6251633167    9.372  3.800  4.2279  3.474    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.729 -3.296 -3.427 -3.128
0.0152 0.01508 5.00000 9.4619588852 2.6252660751    9.458  3.826  4.2451  3.520    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.794 -3.261 -3.399 -3.084
0.0152 0.01508 5.00000 9.5312767029 2.6253480911    9.527  3.846  4.2587  3.558    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.844 -3.231 -3.375 -3.046
0.0152 0.01508 5.00000 9.6195240021 2.6254503727    9.616  3.869  4.2756  3.607    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.902 -3.191 -3.342 -2.997
0.0152 0.01508 5.00000 9.6916379929 2.6255323887    9.688  3.886  4.2891  3.646    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.946 -3.157 -3.314 -2.956
0.0152 0.01508 5.00000 9.7653522491 2.6256148815    9.762  3.903  4.3024  3.686    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.987 -3.122 -3.284 -2.913
0.0152 0.01508 5.00000 9.8410291672 2.6256978512    9.838  3.918  4.3157  3.727    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.026 -3.085 -3.252 -2.870
0.0152 0.01508 5.00000 9.9191474915 2.6257822514    9.917  3.933  4.3288  3.769    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.063 -3.047 -3.219 -2.825
0.0152 0.01508 5.00000 10.0000000000 2.6258678436    9.998  3.947  4.3418  3.811    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.097 -3.007 -3.185 -2.779
0.0152 0.01508 5.00000 10.0645618439 2.6259350777   10.063  3.956  4.3515  3.842    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.121 -2.977 -3.158 -2.744
0.0152 0.01508 5.00000 10.0879850388 2.6259591579   10.086  3.960  4.3550  3.854    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.129 -2.966 -3.148 -2.732
0.0152 0.01508 5.00000 10.1572113037 2.6260297298   10.156  3.967  4.3640  3.886    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.148 -2.933 -3.119 -2.695
0.0152 0.01508 5.00000 10.2654790878 2.6261379719   10.265  3.973  4.3760  3.932    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.163 -2.880 -3.070 -2.636
0.0152 0.01508 5.00000 10.4342908859 2.6263017654   10.434  3.966  4.3873  3.992    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.144 -2.796 -2.990 -2.547
0.0152 0.01508 5.00000 10.5926675797 2.6264498234   10.593  3.949  4.3931  4.038    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.103 -2.722 -2.917 -2.470
0.0152 0.01508 5.00000 10.7333545685 2.6265771389   10.734  3.934  4.3954  4.068    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.065 -2.670 -2.867 -2.418
0.0152 0.01508 5.00000 10.9502763748 2.6267662048   10.952  3.923  4.3987  4.102    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.037 -2.622 -2.820 -2.368
0.0152 0.01508 5.00000 11.0000000000 2.6268081665   11.001  3.922  4.3996  4.108    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.034 -2.614 -2.812 -2.360
0.0152 0.01508 5.00000 11.1049003601 2.6268956661   11.106  3.920  4.4013  4.121    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.029 -2.578 -2.773 -2.329
0.0152 0.01508 5.00000 11.3992671967 2.6271312237   11.401  3.960  4.4147  4.146    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.129 -2.596 -2.798 -2.331
0.0152 0.01508 5.00000 11.6953668594 2.6273543835   11.696  4.012  4.4325  4.177    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.259 -2.632 -2.839 -2.362
0.0152 0.01508 5.00000 11.8869256973 2.6274919510   11.888  4.048  4.4458  4.201    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.349 -2.676 -2.885 -2.412
0.0152 0.01508 5.00000 12.0000000000 2.6275708675   12.001  4.061  4.4514  4.214    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.383 -2.686 -2.896 -2.422
0.0152 0.01508 5.00000 12.3905363083 2.6278305054   12.389  4.092  4.4622  4.239    0  0.000  0.539     0.00     0.00 -1 -2.96e-26      0.00 7.092e-01 2.755e-01 2.717e-03 7.401e-04 6.720e-03 -1.000 1.527e-02 -5.461 -2.686 -2.902 -2.408
0.0152 0.01508 5.00000 13.3009119034 2.6283681393   13.295  4.148  4.4783  4.279    0  0.000  0.542     0.00     0.00 -1 -2.31e-16      0.00 7.092e-01 2.755e-01 2.734e-03 7.405e-04 6.719e-03 -1.000 1.527e-02 -5.600 -2.715 -2.938 -2.423
0.0152 0.01508 5.00000 13.8543510437 2.6286556721   13.845  4.188  4.4850  4.283    0  0.000  0.544     0.00     0.00 -1  -1.1e-10      0.00 7.092e-01 2.755e-01 2.743e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -5.700 -2.782 -3.006 -2.488
0.0152 0.01508 5.00000 14.0000000000 2.6287269592   13.992  4.202  4.4871  4.283    0  0.000  0.545     0.00     0.00 -1 -3.16e-09      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -5.734 -2.806 -3.031 -2.512
0.0152 0.01508 5.00000 16.0000000000 2.6295573711   16.001  4.369  4.5123  4.274    0  0.000  0.545     0.00     0.00 -1 -7.39e-09      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.153 -3.109 -3.340 -2.811
0.0152 0.01508 5.00000 18.0000000000 2.6301794052   17.988  4.513  4.5336  4.267    0  0.000  0.545     0.00     0.00 -1 -1.48e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.511 -3.334 -3.568 -3.039
0.0152 0.01508 5.00000 20.0000000000 2.6306605339   19.993  4.636  4.5515  4.260    0  0.000  0.545     0.00     0.00 -1 -2.63e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -6.821 -3.495 -3.729 -3.207
0.0152 0.01508 5.00000 24.0000000000 2.6313521862   23.995  4.845  4.5806  4.248    0  0.000  0.545     0.00     0.00 -1 -6.84e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.341 -3.901 -4.141 -3.600
0.0152 0.01508 5.00000 28.0000000000 2.6318216324   27.971  5.008  4.6024  4.238    0  0.000  0.545     0.00     0.00 -1 -1.33e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.750 -4.175 -4.425 -3.851
