# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 14:19:27 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 10.00000 1.0237306356 2.4777510166    1.022  0.597  3.6910  3.566    3  0.000  0.530     0.00     0.00 -1 -7.75e-13      0.00 7.092e-01 2.758e-01 2.616e-03 7.415e-04 6.581e-03 -1.000 1.498e-02 3.277 3.280 3.770 2.645
0.0152 0.01508 10.00000 1.0245987177 2.4779229164    1.023  0.641  3.6898  3.518    3  0.000  0.521     0.00     0.00 -1 -9.02e-13      0.00 7.064e-01 2.785e-01 2.575e-03 7.804e-04 6.594e-03 -1.000 1.502e-02 3.169 3.175 3.668 2.538
0.0152 0.01508 10.00000 1.0254149437 2.4780843258    1.024  0.684  3.6886  3.470    3  0.000  0.508     0.00     0.00 -1 -1.05e-12      0.00 7.038e-01 2.811e-01 2.516e-03 8.457e-04 6.603e-03 -1.000 1.503e-02 3.059 3.069 3.565 2.430
0.0152 0.01508 10.00000 1.0261753798 2.4782345295    1.025  0.729  3.6876  3.422    3  0.000  0.495     0.00     0.00 -1 -1.23e-12      0.00 7.014e-01 2.835e-01 2.453e-03 9.225e-04 6.610e-03 -1.000 1.506e-02 2.949 2.962 3.461 2.320
0.0152 0.01508 10.00000 1.0268266201 2.4783627987    1.025  0.769  3.6866  3.378    3  0.000  0.484     0.00     0.00 -1 -1.42e-12      0.00 6.993e-01 2.856e-01 2.400e-03 9.900e-04 6.616e-03 -1.000 1.508e-02 2.847 2.864 3.365 2.219
0.0152 0.01508 10.00000 1.0274474621 2.4784851074    1.026  0.811  3.6855  3.332    3  0.000  0.475     0.00     0.00 -1 -1.65e-12      0.00 6.976e-01 2.873e-01 2.360e-03 1.041e-03 6.621e-03 -1.000 1.509e-02 2.742 2.762 3.267 2.116
0.0152 0.01508 10.00000 1.0280750990 2.4786083698    1.026  0.857  3.6842  3.281    3  0.000  0.468     0.00     0.00 -1 -1.94e-12      0.00 6.960e-01 2.889e-01 2.327e-03 1.083e-03 6.624e-03 -1.000 1.511e-02 2.627 2.651 3.159 2.002
0.0152 0.01508 10.00000 1.0286061764 2.4787127972    1.027  0.899  3.6830  3.234    3  0.000  0.464     0.00     0.00 -1 -2.25e-12      0.00 6.949e-01 2.900e-01 2.306e-03 1.112e-03 6.627e-03 -1.000 1.513e-02 2.523 2.551 3.062 1.898
0.0152 0.01508 10.00000 1.0290813446 2.4788057804    1.027  0.940  3.6817  3.189    3  0.000  0.460     0.00     0.00 -1 -2.61e-12      0.00 6.940e-01 2.909e-01 2.290e-03 1.132e-03 6.629e-03 -1.000 1.513e-02 2.421 2.453 2.968 1.798
0.0152 0.01508 10.00000 1.0295226574 2.4788923264    1.028  0.980  3.6804  3.144    3  0.000  0.458     0.00     0.00 -1 -3.01e-12      0.00 6.933e-01 2.916e-01 2.277e-03 1.149e-03 6.631e-03 -1.000 1.511e-02 2.321 2.357 2.875 1.698
