# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:30 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.03 0.33631 5.00000 3.3834621906 2.6009225845    3.382  1.756  3.6832  2.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.379 0.405 0.932 -0.257
0.03 0.33631 5.00000 3.4000000954 2.6011312008    3.398  1.759  3.6833  2.895    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.372 0.398 0.924 -0.265
0.03 0.33631 5.00000 3.5999996662 2.6034805775    3.598  1.796  3.6848  2.889    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.279 0.301 0.823 -0.359
0.03 0.33631 5.00000 3.7202074528 2.6047537327    3.718  1.817  3.6857  2.886    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.228 0.247 0.766 -0.411
0.03 0.33631 5.00000 3.7999999523 2.6055479050    3.798  1.832  3.6862  2.883    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.191 0.207 0.726 -0.449
0.03 0.33631 5.00000 3.9487929344 2.6069304943    3.949  1.857  3.6873  2.879    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.128 0.141 0.657 -0.513
0.03 0.33631 5.00000 4.0000000000 2.6073791981    4.001  1.865  3.6876  2.877    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.106 0.119 0.633 -0.534
0.03 0.33631 5.00000 4.1990127563 2.6090037823    4.197  1.900  3.6889  2.869    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.021 0.029 0.540 -0.621
0.03 0.33631 5.00000 4.1999998093 2.6090114117    4.198  1.900  3.6890  2.869    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 0.020 0.028 0.539 -0.622
0.03 0.33631 5.00000 4.3371410370 2.6100311279    4.334  1.922  3.6899  2.865    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.034 -0.029 0.480 -0.677
0.03 0.33631 5.00000 4.4000000954 2.6104743481    4.397  1.933  3.6902  2.861    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.063 -0.059 0.449 -0.706
0.03 0.33631 5.00000 4.5173673630 2.6112637520    4.514  1.953  3.6910  2.856    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.112 -0.110 0.396 -0.755
0.03 0.33631 5.00000 4.5999999046 2.6117916107    4.598  1.968  3.6915  2.850    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.150 -0.149 0.355 -0.794
0.03 0.33631 5.00000 4.7234668732 2.6125411987    4.721  1.989  3.6923  2.845    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.202 -0.204 0.298 -0.846
0.03 0.33631 5.00000 4.8000001907 2.6129837036    4.798  2.002  3.6928  2.840    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.236 -0.239 0.261 -0.881
0.03 0.33631 5.00000 5.0000000000 2.6140668392    4.999  2.043  3.6939  2.821    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.338 -0.344 0.154 -0.983
0.03 0.33631 5.00000 5.1679911613 2.6149022579    5.168  2.074  3.6952  2.810    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.415 -0.425 0.069 -1.062
0.03 0.33631 5.00000 5.1999998093 2.6150546074    5.200  2.080  3.6955  2.808    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.430 -0.440 0.053 -1.076
0.03 0.33631 5.00000 5.2603516579 2.6153357029    5.260  2.091  3.6960  2.804    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.457 -0.470 0.023 -1.104
0.03 0.33631 5.00000 5.4000000954 2.6159586906    5.401  2.126  3.6969  2.784    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.544 -0.559 -0.069 -1.192
0.03 0.33631 5.00000 5.5999999046 2.6167888641    5.601  2.175  3.6986  2.758    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.668 -0.687 -0.202 -1.317
0.03 0.33631 5.00000 5.7261152267 2.6172783375    5.727  2.203  3.7000  2.744    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.738 -0.762 -0.280 -1.388
0.03 0.33631 5.00000 5.7727532387 2.6174530983    5.774  2.214  3.7005  2.740    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.764 -0.789 -0.308 -1.414
0.03 0.33631 5.00000 5.8000001907 2.6175537109    5.801  2.224  3.7008  2.733    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.789 -0.815 -0.335 -1.439
0.03 0.33631 5.00000 5.8767099380 2.6178312302    5.877  2.250  3.7018  2.716    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.856 -0.884 -0.407 -1.506
0.03 0.33631 5.00000 5.9999995232 2.6182601452    6.000  2.296  3.7037  2.687    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -0.969 -1.002 -0.530 -1.621
0.03 0.33631 5.00000 6.1728181839 2.6188282967    6.173  2.363  3.7067  2.644    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.138 -1.179 -0.714 -1.791
0.03 0.33631 5.00000 6.1999993324 2.6189143658    6.200  2.375  3.7073  2.636    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.168 -1.210 -0.746 -1.821
0.03 0.33631 5.00000 6.4000000954 2.6195218563    6.399  2.470  3.7126  2.576    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.406 -1.461 -1.010 -2.061
0.03 0.33631 5.00000 6.4241547585 2.6195921898    6.422  2.481  3.7132  2.570    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.433 -1.489 -1.040 -2.088
0.03 0.33631 5.00000 6.5948719978 2.6200730801    6.587  2.547  3.7189  2.537    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.598 -1.668 -1.232 -2.254
0.03 0.33631 5.00000 6.7217025757 2.6204121113    6.712  2.596  3.7246  2.519    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.720 -1.802 -1.379 -2.376
0.03 0.33631 5.00000 6.9345974922 2.6209495068    6.923  2.664  3.7370  2.514    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -1.891 -1.996 -1.603 -2.545
0.03 0.33631 5.00000 7.1294503212 2.6214091778    7.116  2.720  3.7526  2.533    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.029 -2.162 -1.806 -2.674
0.03 0.33631 5.00000 7.1794872284 2.6215224266    7.166  2.733  3.7574  2.541    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.064 -2.204 -1.859 -2.704
0.03 0.33631 5.00000 7.2352309227 2.6216466427    7.222  2.749  3.7635  2.554    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.101 -2.250 -1.920 -2.735
0.03 0.33631 5.00000 7.3754124641 2.6219494343    7.363  2.787  3.7797  2.589    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.196 -2.364 -2.073 -2.806
0.03 0.33631 5.00000 7.4900231361 2.6221873760    7.478  2.819  3.7939  2.621    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.277 -2.455 -2.197 -2.858
0.03 0.33631 5.00000 7.6343913078 2.6224753857    7.623  2.861  3.8124  2.660    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.383 -2.570 -2.354 -2.921
0.03 0.33631 5.00000 7.7489852905 2.6226954460    7.738  2.898  3.8275  2.691    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.474 -2.665 -2.478 -2.974
0.03 0.33631 5.00000 7.8613967896 2.6229038239    7.851  2.936  3.8428  2.721    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.569 -2.760 -2.602 -3.026
0.03 0.33631 5.00000 7.9706773758 2.6231002808    7.961  2.975  3.8583  2.749    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.668 -2.855 -2.725 -3.077
0.03 0.33631 5.00000 8.0765151978 2.6232843399    8.068  3.016  3.8738  2.776    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.769 -2.948 -2.845 -3.124
0.03 0.33631 5.00000 8.1538467407 2.6234157085    8.146  3.047  3.8855  2.796    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.847 -3.016 -2.932 -3.159
0.03 0.33631 5.00000 8.2469062805 2.6235697269    8.238  3.085  3.8996  2.819    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -2.944 -3.095 -3.031 -3.202
0.03 0.33631 5.00000 8.3405151367 2.6237206459    8.332  3.126  3.9144  2.842    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.045 -3.170 -3.125 -3.244
0.03 0.33631 5.00000 8.4305830002 2.6238625050    8.421  3.167  3.9291  2.865    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.148 -3.240 -3.211 -3.284
0.03 0.33631 5.00000 8.5172672272 2.6239955425    8.508  3.208  3.9438  2.887    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.250 -3.298 -3.283 -3.319
0.03 0.33631 5.00000 8.5801324844 2.6240901947    8.570  3.239  3.9548  2.903    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.327 -3.337 -3.331 -3.343
0.03 0.33631 5.00000 8.6412229538 2.6241805553    8.631  3.269  3.9658  2.920    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.404 -3.372 -3.374 -3.364
0.03 0.33631 5.00000 8.7006006241 2.6242671013    8.690  3.300  3.9767  2.936    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.480 -3.404 -3.413 -3.385
0.03 0.33631 5.00000 8.7583541870 2.6243498325    8.748  3.330  3.9877  2.953    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.555 -3.433 -3.449 -3.404
0.03 0.33631 5.00000 8.8145799637 2.6244292259    8.804  3.360  3.9986  2.969    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.630 -3.460 -3.482 -3.422
0.03 0.33631 5.00000 8.8695697784 2.6245057583    8.859  3.389  4.0095  2.986    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.703 -3.485 -3.513 -3.438
0.03 0.33631 5.00000 8.9234848022 2.6245799065    8.912  3.418  4.0204  3.003    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.776 -3.507 -3.542 -3.454
0.03 0.33631 5.00000 8.9759235382 2.6246509552    8.965  3.447  4.0312  3.021    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.847 -3.528 -3.568 -3.467
0.03 0.33631 5.00000 9.0270357132 2.6247191429    9.016  3.475  4.0420  3.038    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.917 -3.546 -3.592 -3.479
0.03 0.33631 5.00000 9.0769414902 2.6247849464    9.066  3.502  4.0526  3.056    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -3.985 -3.562 -3.614 -3.489
0.03 0.33631 5.00000 9.1257228851 2.6248486042    9.114  3.529  4.0633  3.074    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.052 -3.576 -3.633 -3.497
0.03 0.33631 5.00000 9.1282052994 2.6248517036    9.118  3.530  4.0638  3.075    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.056 -3.577 -3.634 -3.497
0.03 0.33631 5.00000 9.1303377151 2.6248545647    9.120  3.531  4.0642  3.076    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.058 -3.577 -3.635 -3.497
0.03 0.33631 5.00000 9.1790895462 2.6249172688    9.169  3.557  4.0747  3.094    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.123 -3.589 -3.652 -3.503
0.03 0.33631 5.00000 9.2428302765 2.6249978542    9.233  3.591  4.0886  3.119    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.208 -3.601 -3.671 -3.506
0.03 0.33631 5.00000 9.3052377701 2.6250758171    9.295  3.624  4.1024  3.144    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.289 -3.608 -3.686 -3.506
0.03 0.33631 5.00000 9.3664627075 2.6251511574    9.357  3.655  4.1162  3.171    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.368 -3.612 -3.696 -3.502
0.03 0.33631 5.00000 9.4267692566 2.6252241135    9.417  3.686  4.1299  3.198    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.445 -3.613 -3.704 -3.494
0.03 0.33631 5.00000 9.4863033295 2.6252951622    9.477  3.715  4.1436  3.226    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.518 -3.612 -3.709 -3.484
0.03 0.33631 5.00000 9.5448732376 2.6253640652    9.536  3.743  4.1571  3.254    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.588 -3.606 -3.710 -3.470
0.03 0.33631 5.00000 9.6026439667 2.6254310608    9.594  3.770  4.1705  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.656 -3.597 -3.708 -3.454
0.03 0.33631 5.00000 9.6597423553 2.6254963875    9.651  3.796  4.1838  3.314    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.720 -3.586 -3.702 -3.435
0.03 0.33631 5.00000 9.7162771225 2.6255600452    9.708  3.820  4.1970  3.345    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.781 -3.572 -3.694 -3.413
0.03 0.33631 5.00000 9.7723674774 2.6256225109    9.765  3.844  4.2100  3.376    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.839 -3.555 -3.683 -3.388
0.03 0.33631 5.00000 9.8281478882 2.6256837845    9.821  3.866  4.2229  3.408    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.894 -3.535 -3.669 -3.361
0.03 0.33631 5.00000 9.8837318420 2.6257441044    9.876  3.886  4.2357  3.441    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.946 -3.514 -3.653 -3.332
0.03 0.33631 5.00000 9.9392910004 2.6258037090    9.932  3.906  4.2484  3.474    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -4.995 -3.489 -3.634 -3.301
0.03 0.33631 5.00000 10.0089511871 2.6258771420   10.002  3.929  4.2641  3.517    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.053 -3.456 -3.607 -3.260
0.03 0.33631 5.00000 10.0650939941 2.6259355545   10.059  3.946  4.2765  3.552    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.095 -3.427 -3.584 -3.224
0.03 0.33631 5.00000 10.1025638580 2.6259741783   10.097  3.957  4.2846  3.576    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.122 -3.407 -3.567 -3.200
0.03 0.33631 5.00000 10.1567115784 2.6260292530   10.151  3.970  4.2957  3.609    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.156 -3.379 -3.543 -3.166
0.03 0.33631 5.00000 10.2204303741 2.6260933876   10.215  3.985  4.3084  3.648    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.193 -3.343 -3.512 -3.124
0.03 0.33631 5.00000 10.2860145569 2.6261582375   10.281  3.999  4.3210  3.687    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.227 -3.305 -3.479 -3.080
0.03 0.33631 5.00000 10.3720006943 2.6262419224   10.367  4.014  4.3368  3.739    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.265 -3.254 -3.434 -3.022
0.03 0.33631 5.00000 10.4083576202 2.6262769699   10.404  4.020  4.3431  3.760    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.279 -3.232 -3.414 -2.997
0.03 0.33631 5.00000 10.4656114578 2.6263313293   10.461  4.025  4.3520  3.792    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.293 -3.195 -3.381 -2.957
0.03 0.33631 5.00000 10.5571565628 2.6264169216   10.553  4.029  4.3640  3.841    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.301 -3.134 -3.324 -2.891
0.03 0.33631 5.00000 10.6967945099 2.6265444756   10.694  4.015  4.3751  3.904    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.268 -3.036 -3.230 -2.788
0.03 0.33631 5.00000 10.8084840775 2.6266436577   10.806  3.993  4.3787  3.946    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.213 -2.958 -3.153 -2.708
0.03 0.33631 5.00000 10.9068012238 2.6267290115   10.905  3.970  4.3792  3.974    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.155 -2.897 -3.091 -2.646
0.03 0.33631 5.00000 11.0084943771 2.6268153191   11.007  3.949  4.3784  3.996    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.103 -2.848 -3.042 -2.598
0.03 0.33631 5.00000 11.0769224167 2.6268725395   11.075  3.940  4.3779  4.006    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.080 -2.827 -3.021 -2.577
0.03 0.33631 5.00000 11.1119604111 2.6269013882   11.110  3.936  4.3777  4.011    0  0.000  0.538     0.00     0.00 -1 -1.05e-30      0.00 6.680e-01 3.020e-01 5.323e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.070 -2.818 -3.012 -2.568
0.03 0.33631 5.00000 11.5141067505 2.6272192001   11.512  3.938  4.3801  4.033    0  0.000  0.538     0.00     0.00 -1 -1.79e-30      0.00 6.680e-01 3.020e-01 5.324e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.075 -2.809 -3.004 -2.558
0.03 0.33631 5.00000 11.9206466675 2.6275155544   11.918  3.994  4.3929  4.044    0  0.000  0.538     0.00     0.00 -1 -3.02e-30      0.00 6.680e-01 3.020e-01 5.325e-03 1.454e-03 1.320e-02 -1.000 3.000e-02 -5.216 -2.878 -3.078 -2.622
