# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:54:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 9.00000 2.2096416950 2.5764908791    2.208  1.668  3.8613  3.512    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.601 0.425 0.562 0.187
0.04 0.47971 9.00000 2.2097766399 2.5764954090    2.208  1.686  3.8680  3.520    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.556 0.383 0.509 0.163
0.04 0.47971 9.00000 2.2097947598 2.5764961243    2.208  1.688  3.8688  3.521    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.550 0.378 0.503 0.160
0.04 0.47971 9.00000 2.2098727226 2.5764987469    2.208  1.658  3.8625  3.526    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.625 0.450 0.585 0.215
0.04 0.47971 9.00000 2.2099277973 2.5765006542    2.208  1.635  3.8560  3.523    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.682 0.504 0.650 0.251
0.04 0.47971 9.00000 2.2100043297 2.5765032768    2.209  1.618  3.8451  3.497    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.725 0.544 0.709 0.263
0.04 0.47971 9.00000 2.2101020813 2.5765063763    2.209  1.617  3.8330  3.449    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.727 0.544 0.731 0.232
0.04 0.47971 9.00000 2.2102246284 2.5765106678    2.209  1.626  3.8208  3.392    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.706 0.524 0.732 0.181
0.04 0.47971 9.00000 2.2103734016 2.5765156746    2.209  1.631  3.8087  3.337    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.691 0.511 0.744 0.137
0.04 0.47971 9.00000 2.2105562687 2.5765218735    2.209  1.632  3.7968  3.289    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.690 0.513 0.773 0.107
0.04 0.47971 9.00000 2.2107954025 2.5765299797    2.209  1.627  3.7848  3.246    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.818e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.701 0.532 0.819 0.094
0.04 0.47971 9.00000 2.2111070156 2.5765404701    2.210  1.616  3.7729  3.210    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.819e-03 1.863e-03 1.694e-02 -1.000 3.844e-02 0.730 0.571 0.887 0.101
0.04 0.47971 9.00000 2.2114708424 2.5765526295    2.210  1.597  3.7615  3.183    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.555e-01 3.061e-01 6.819e-03 1.863e-03 1.694e-02 -1.000 3.845e-02 0.777 0.631 0.975 0.132
0.04 0.47971 9.00000 2.2117717266 2.5765628815    2.210  1.577  3.7530  3.170    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.553e-01 3.062e-01 6.821e-03 1.864e-03 1.694e-02 -1.000 3.847e-02 0.829 0.695 1.059 0.176
0.04 0.47971 9.00000 2.2120885849 2.5765736103    2.211  1.550  3.7446  3.162    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.541e-01 3.072e-01 6.840e-03 1.869e-03 1.699e-02 -1.000 3.862e-02 0.894 0.774 1.159 0.235
0.04 0.47971 9.00000 2.2124009132 2.5765841007    2.211  1.519  3.7366  3.162    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.504e-01 3.106e-01 6.902e-03 1.886e-03 1.713e-02 -1.000 3.895e-02 0.972 0.866 1.269 0.309
0.04 0.47971 9.00000 2.2126622200 2.5765929222    2.211  1.489  3.7302  3.166    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.476e-01 3.132e-01 6.951e-03 1.899e-03 1.725e-02 -1.000 3.918e-02 1.046 0.952 1.370 0.381
0.04 0.47971 9.00000 2.2129695415 2.5766031742    2.211  1.453  3.7230  3.174    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.452e-01 3.154e-01 6.993e-03 1.910e-03 1.735e-02 -1.000 3.939e-02 1.139 1.059 1.494 0.474
0.04 0.47971 9.00000 2.2132701874 2.5766134262    2.212  1.419  3.7163  3.181    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.437e-01 3.167e-01 7.019e-03 1.917e-03 1.742e-02 -1.000 3.958e-02 1.222 1.157 1.608 0.557
0.04 0.47971 9.00000 2.2133452892 2.5766158104    2.212  1.411  3.7146  3.182    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.433e-01 3.170e-01 7.025e-03 1.918e-03 1.743e-02 -1.000 3.962e-02 1.242 1.181 1.636 0.578
0.04 0.47971 9.00000 2.2134311199 2.5766186714    2.212  1.406  3.7128  3.180    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.431e-01 3.173e-01 7.029e-03 1.919e-03 1.744e-02 -1.000 3.964e-02 1.254 1.198 1.657 0.591
0.04 0.47971 9.00000 2.2138605118 2.5766332150    2.212  1.391  3.7041  3.161    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.419e-01 3.183e-01 7.046e-03 1.925e-03 1.748e-02 -1.000 3.972e-02 1.293 1.259 1.740 0.634
0.04 0.47971 9.00000 2.2143752575 2.5766506195    2.213  1.410  3.6948  3.104    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 6.408e-01 3.193e-01 7.041e-03 1.935e-03 1.751e-02 -1.000 3.981e-02 1.246 1.237 1.742 0.592
0.04 0.47971 9.00000 2.2148034573 2.5766649246    2.213  1.455  3.6883  3.033    3  0.000  0.519     0.00     0.00 -1    -1e-30      0.00 6.399e-01 3.202e-01 6.829e-03 2.097e-03 1.753e-02 -1.000 3.990e-02 1.132 1.143 1.666 0.484
0.04 0.47971 9.00000 2.2151122093 2.5766751766    2.214  1.496  3.6841  2.976    3  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 6.355e-03 2.592e-03 1.754e-02 -1.000 4.001e-02 1.030 1.054 1.589 0.386
0.04 0.47971 9.00000 2.2153770924 2.5766842365    2.214  1.534  3.6808  2.924    3  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 6.384e-01 3.215e-01 5.882e-03 3.164e-03 1.755e-02 -1.000 4.009e-02 0.934 0.969 1.513 0.294
0.04 0.47971 9.00000 2.2156224251 2.5766923428    2.214  1.571  3.6778  2.875    3  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 6.378e-01 3.221e-01 5.563e-03 3.559e-03 1.755e-02 -1.000 4.012e-02 0.841 0.887 1.440 0.205
0.04 0.47971 9.00000 2.2158534527 2.5767002106    2.214  1.608  3.6750  2.827    3  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 6.372e-01 3.226e-01 5.363e-03 3.810e-03 1.756e-02 -1.000 4.020e-02 0.750 0.806 1.368 0.117
0.04 0.47971 9.00000 2.2160744667 2.5767076015    2.215  1.644  3.6723  2.781    3  0.000  0.396     0.00     0.00 -1    -1e-30      0.00 6.365e-01 3.233e-01 5.223e-03 3.995e-03 1.758e-02 -1.000 4.027e-02 0.660 0.726 1.295 0.031
0.04 0.47971 9.00000 2.2162878513 2.5767147541    2.215  1.679  3.6697  2.735    3  0.000  0.390     0.00     0.00 -1    -1e-30      0.00 6.353e-01 3.245e-01 5.128e-03 4.154e-03 1.754e-02 -1.000 4.029e-02 0.573 0.648 1.224 -0.053
0.04 0.47971 9.00000 2.2165534496 2.5767235756    2.215  1.723  3.6668  2.680    3  0.000  0.385     0.00     0.00 -1    -1e-30      0.00 6.327e-01 3.270e-01 5.027e-03 4.386e-03 1.741e-02 -1.000 4.030e-02 0.463 0.550 1.136 -0.157
0.04 0.47971 9.00000 2.2167649269 2.5767307281    2.215  1.757  3.6643  2.635    3  0.000  0.383     0.00     0.00 -1    -1e-30      0.00 6.303e-01 3.294e-01 4.963e-03 4.563e-03 1.729e-02 -1.000 4.030e-02 0.376 0.473 1.066 -0.240
0.04 0.47971 9.00000 2.2168171406 2.5767326355    2.215  1.766  3.6637  2.624    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 6.297e-01 3.300e-01 4.947e-03 4.606e-03 1.726e-02 -1.000 4.030e-02 0.355 0.454 1.049 -0.261
0.04 0.47971 9.00000 2.2169957161 2.5767385960    2.216  1.796  3.6617  2.586    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.276e-01 3.321e-01 4.904e-03 4.737e-03 1.716e-02 -1.000 4.030e-02 0.280 0.387 0.989 -0.332
0.04 0.47971 9.00000 2.2171740532 2.5767445564    2.216  1.826  3.6596  2.548    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 6.255e-01 3.341e-01 4.867e-03 4.857e-03 1.708e-02 -1.000 4.040e-02 0.204 0.319 0.928 -0.404
0.04 0.47971 9.00000 2.2172322273 2.5767464638    2.216  1.836  3.6589  2.535    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 6.250e-01 3.347e-01 4.856e-03 4.890e-03 1.705e-02 -1.000 4.035e-02 0.179 0.297 0.908 -0.428
0.04 0.47971 9.00000 2.2174606323 2.5767540932    2.216  1.877  3.6561  2.483    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 6.228e-01 3.369e-01 4.820e-03 5.009e-03 1.697e-02 -1.000 4.030e-02 0.079 0.209 0.830 -0.523
0.04 0.47971 9.00000 2.2176842690 2.5767617226    2.216  1.917  3.6533  2.432    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 6.208e-01 3.389e-01 4.791e-03 5.109e-03 1.689e-02 -1.000 4.032e-02 -0.021 0.121 0.753 -0.618
0.04 0.47971 9.00000 2.2179024220 2.5767688751    2.216  1.957  3.6504  2.381    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 6.192e-01 3.405e-01 4.768e-03 5.191e-03 1.683e-02 -1.000 4.031e-02 -0.121 0.034 0.676 -0.713
0.04 0.47971 9.00000 2.2181167603 2.5767760277    2.217  1.997  3.6475  2.329    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.178e-01 3.419e-01 4.750e-03 5.256e-03 1.678e-02 -1.000 4.030e-02 -0.222 -0.053 0.602 -0.808
0.04 0.47971 9.00000 2.2183263302 2.5767831802    2.217  2.037  3.6446  2.277    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.167e-01 3.430e-01 4.735e-03 5.307e-03 1.674e-02 -1.000 4.030e-02 -0.322 -0.139 0.528 -0.902
0.04 0.47971 9.00000 2.2185332775 2.5767900944    2.217  2.078  3.6416  2.225    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.158e-01 3.439e-01 4.724e-03 5.348e-03 1.671e-02 -1.000 4.030e-02 -0.424 -0.227 0.453 -0.998
0.04 0.47971 9.00000 2.2187349796 2.5767967701    2.217  2.118  3.6386  2.172    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.151e-01 3.446e-01 4.715e-03 5.378e-03 1.669e-02 -1.000 4.030e-02 -0.525 -0.312 0.381 -1.091
0.04 0.47971 9.00000 2.2189295292 2.5768032074    2.217  2.157  3.6356  2.121    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.147e-01 3.450e-01 4.709e-03 5.400e-03 1.667e-02 -1.000 4.030e-02 -0.624 -0.395 0.313 -1.182
0.04 0.47971 9.00000 2.2191438675 2.5768105984    2.218  2.202  3.6322  2.063    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.142e-01 3.455e-01 4.704e-03 5.419e-03 1.666e-02 -1.000 4.030e-02 -0.734 -0.487 0.236 -1.284
0.04 0.47971 9.00000 2.2193288803 2.5768167973    2.218  2.240  3.6292  2.013    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.140e-01 3.457e-01 4.702e-03 5.429e-03 1.665e-02 -1.000 4.030e-02 -0.830 -0.567 0.170 -1.372
0.04 0.47971 9.00000 2.2195205688 2.5768229961    2.218  2.281  3.6261  1.959    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.139e-01 3.458e-01 4.701e-03 5.433e-03 1.665e-02 -1.000 4.030e-02 -0.932 -0.649 0.103 -1.462
0.04 0.47971 9.00000 2.2197184563 2.5768296719    2.218  2.323  3.6227  1.904    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.038 -0.735 0.031 -1.557
0.04 0.47971 9.00000 2.2199361324 2.5768370628    2.218  2.369  3.6191  1.843    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.153 -0.828 -0.048 -1.659
0.04 0.47971 9.00000 2.2201418877 2.5768439770    2.219  2.410  3.6158  1.789    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.255 -0.908 -0.113 -1.747
0.04 0.47971 9.00000 2.2203876972 2.5768520832    2.219  2.451  3.6125  1.735    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.357 -0.988 -0.180 -1.836
0.04 0.47971 9.00000 2.2204675674 2.5768547058    2.219  2.462  3.6116  1.721    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.384 -1.010 -0.198 -1.859
0.04 0.47971 9.00000 2.2205276489 2.5768568516    2.219  2.432  3.6140  1.760    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.310 -0.952 -0.149 -1.795
0.04 0.47971 9.00000 2.2205653191 2.5768580437    2.219  2.391  3.6174  1.815    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.208 -0.872 -0.084 -1.707
0.04 0.47971 9.00000 2.2206010818 2.5768592358    2.219  2.348  3.6209  1.872    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -1.099 -0.786 -0.013 -1.611
0.04 0.47971 9.00000 2.2206571102 2.5768611431    2.219  2.293  3.6254  1.945    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.436e-03 1.664e-02 -1.000 4.030e-02 -0.962 -0.675 0.080 -1.490
0.04 0.47971 9.00000 2.2207138538 2.5768630505    2.219  2.249  3.6288  2.002    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.853 -0.587 0.152 -1.394
0.04 0.47971 9.00000 2.2207806110 2.5768651962    2.219  2.207  3.6320  2.057    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.748 -0.501 0.223 -1.298
0.04 0.47971 9.00000 2.2208559513 2.5768678188    2.219  2.166  3.6353  2.111    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.646 -0.415 0.293 -1.204
0.04 0.47971 9.00000 2.2209384441 2.5768704414    2.219  2.126  3.6384  2.164    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.545 -0.331 0.363 -1.111
0.04 0.47971 9.00000 2.2210280895 2.5768735409    2.220  2.086  3.6414  2.216    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.446 -0.248 0.433 -1.019
0.04 0.47971 9.00000 2.2211294174 2.5768768787    2.220  2.047  3.6444  2.267    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.347 -0.163 0.505 -0.927
0.04 0.47971 9.00000 2.2212774754 2.5768818855    2.220  2.000  3.6480  2.329    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.229 -0.063 0.590 -0.817
0.04 0.47971 9.00000 2.2214689255 2.5768883228    2.220  1.954  3.6515  2.389    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.114 0.036 0.675 -0.708
0.04 0.47971 9.00000 2.2216646671 2.5768947601    2.220  1.917  3.6543  2.437    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.437e-03 1.664e-02 -1.000 4.030e-02 -0.021 0.117 0.745 -0.620
0.04 0.47971 9.00000 2.2218828201 2.5769019127    2.220  1.882  3.6568  2.482    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.438e-03 1.664e-02 -1.000 4.030e-02 0.064 0.192 0.810 -0.539
0.04 0.47971 9.00000 2.2221074104 2.5769095421    2.221  1.848  3.6594  2.526    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.438e-03 1.664e-02 -1.000 4.030e-02 0.150 0.266 0.875 -0.458
0.04 0.47971 9.00000 2.2223460674 2.5769174099    2.221  1.813  3.6620  2.572    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.438e-03 1.664e-02 -1.000 4.030e-02 0.238 0.343 0.944 -0.375
0.04 0.47971 9.00000 2.2226922512 2.5769290924    2.221  1.768  3.6653  2.630    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.438e-03 1.664e-02 -1.000 4.030e-02 0.349 0.441 1.032 -0.269
0.04 0.47971 9.00000 2.2231404781 2.5769438744    2.222  1.723  3.6688  2.688    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.439e-03 1.664e-02 -1.000 4.030e-02 0.462 0.541 1.121 -0.162
0.04 0.47971 9.00000 2.2237379551 2.5769639015    2.222  1.679  3.6721  2.746    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.439e-03 1.664e-02 -1.000 4.030e-02 0.572 0.639 1.208 -0.057
0.04 0.47971 9.00000 2.2244493961 2.5769875050    2.223  1.643  3.6750  2.794    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.700e-03 5.440e-03 1.664e-02 -1.000 4.030e-02 0.663 0.719 1.280 0.030
0.04 0.47971 9.00000 2.2251732349 2.5770115852    2.224  1.623  3.6766  2.820    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.138e-01 3.459e-01 4.699e-03 5.440e-03 1.664e-02 -1.000 4.030e-02 0.711 0.762 1.318 0.076
0.04 0.47971 9.00000 2.2534008026 2.5779368877    2.252  1.660  3.6764  2.788    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.135e-01 3.462e-01 4.697e-03 5.465e-03 1.662e-02 -1.000 4.030e-02 0.619 0.670 1.226 -0.016
0.04 0.47971 9.00000 2.2583334446 2.5780959129    2.257  1.667  3.6764  2.782    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.135e-01 3.462e-01 4.696e-03 5.469e-03 1.662e-02 -1.000 4.030e-02 0.603 0.654 1.210 -0.032
0.04 0.47971 9.00000 2.2591471672 2.5781221390    2.258  1.668  3.6764  2.781    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.135e-01 3.462e-01 4.696e-03 5.470e-03 1.662e-02 -1.000 4.030e-02 0.600 0.651 1.208 -0.035
0.04 0.47971 9.00000 2.2828588486 2.5788745880    2.281  1.699  3.6763  2.754    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.134e-01 3.464e-01 4.694e-03 5.485e-03 1.661e-02 -1.000 4.030e-02 0.521 0.573 1.130 -0.113
0.04 0.47971 9.00000 2.3095238209 2.5796995163    2.308  1.741  3.6758  2.716    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.132e-01 3.465e-01 4.691e-03 5.502e-03 1.659e-02 -1.000 4.029e-02 0.419 0.472 1.031 -0.215
0.04 0.47971 9.00000 2.3247356415 2.5801603794    2.323  1.767  3.6751  2.690    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.131e-01 3.466e-01 4.691e-03 5.512e-03 1.659e-02 -1.000 4.028e-02 0.354 0.410 0.970 -0.279
0.04 0.47971 9.00000 2.3435759544 2.5807218552    2.342  1.806  3.6735  2.648    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.130e-01 3.467e-01 4.689e-03 5.525e-03 1.657e-02 -1.000 4.026e-02 0.256 0.318 0.883 -0.374
0.04 0.47971 9.00000 2.3514244556 2.5809526443    2.350  1.823  3.6727  2.629    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.129e-01 3.468e-01 4.689e-03 5.530e-03 1.657e-02 -1.000 4.025e-02 0.213 0.278 0.846 -0.415
0.04 0.47971 9.00000 2.3539993763 2.5810279846    2.352  1.830  3.6723  2.621    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.129e-01 3.468e-01 4.689e-03 5.532e-03 1.657e-02 -1.000 4.025e-02 0.195 0.262 0.830 -0.433
0.04 0.47971 9.00000 2.3556590080 2.5810763836    2.354  1.835  3.6718  2.614    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.129e-01 3.468e-01 4.689e-03 5.533e-03 1.657e-02 -1.000 4.024e-02 0.181 0.249 0.819 -0.446
0.04 0.47971 9.00000 2.3607141972 2.5812234879    2.359  1.852  3.6707  2.594    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.129e-01 3.469e-01 4.688e-03 5.536e-03 1.656e-02 -1.000 4.024e-02 0.141 0.213 0.786 -0.485
0.04 0.47971 9.00000 2.3653962612 2.5813591480    2.364  1.865  3.6698  2.578    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.469e-01 4.687e-03 5.540e-03 1.656e-02 -1.000 4.024e-02 0.107 0.183 0.759 -0.517
0.04 0.47971 9.00000 2.3698546886 2.5814876556    2.368  1.911  3.6656  2.516    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.687e-03 5.544e-03 1.656e-02 -1.000 4.023e-02 -0.007 0.085 0.674 -0.624
0.04 0.47971 9.00000 2.3713116646 2.5815296173    2.370  1.950  3.6621  2.463    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.545e-03 1.656e-02 -1.000 4.023e-02 -0.105 0.000 0.601 -0.718
0.04 0.47971 9.00000 2.3720767498 2.5815515518    2.370  1.991  3.6585  2.408    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.207 -0.086 0.527 -0.814
0.04 0.47971 9.00000 2.3724708557 2.5815627575    2.371  2.030  3.6551  2.355    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.306 -0.171 0.456 -0.907
0.04 0.47971 9.00000 2.3727104664 2.5815696716    2.371  2.080  3.6510  2.289    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.430 -0.277 0.365 -1.024
0.04 0.47971 9.00000 2.3728189468 2.5815727711    2.371  2.127  3.6471  2.226    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.549 -0.377 0.281 -1.135
0.04 0.47971 9.00000 2.3728766441 2.5815744400    2.371  2.168  3.6436  2.171    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.650 -0.463 0.210 -1.229
0.04 0.47971 9.00000 2.3728828430 2.5815746784    2.371  2.173  3.6432  2.164    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.663 -0.474 0.201 -1.241
0.04 0.47971 9.00000 2.3729379177 2.5815763474    2.371  2.223  3.6392  2.099    7  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.787 -0.579 0.113 -1.357
0.04 0.47971 9.00000 2.3729789257 2.5815775394    2.371  2.256  3.6365  2.055    7  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.128e-01 3.470e-01 4.686e-03 5.546e-03 1.656e-02 -1.000 4.023e-02 -0.871 -0.648 0.056 -1.433
