# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 16:56:36 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 10.00000 1.0324614048 2.4794657230    1.029  1.454  3.6609  2.593    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.163e-03 6.546e-03 -1.000 1.493e-02 1.136 1.243 1.817 0.542
0.015 0.00898 10.00000 1.0326360464 2.4794998169    1.029  1.500  3.6584  2.536    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1    -2e-11      0.00 6.926e-01 2.925e-01 2.224e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 1.021 1.137 1.719 0.431
0.015 0.00898 10.00000 1.0328153372 2.4795346260    1.029  1.547  3.6557  2.478    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 0.902 1.030 1.621 0.317
0.015 0.00898 10.00000 1.0329866409 2.4795677662    1.029  1.595  3.6530  2.419    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 0.782 0.921 1.522 0.201
0.015 0.00898 10.00000 1.0331406593 2.4795978069    1.029  1.642  3.6503  2.362    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.164e-03 6.546e-03 -1.000 1.493e-02 0.666 0.816 1.427 0.089
0.015 0.00898 10.00000 1.0332868099 2.4796261787    1.029  1.689  3.6475  2.303    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 0.547 0.710 1.331 -0.024
0.015 0.00898 10.00000 1.0334153175 2.4796512127    1.029  1.735  3.6447  2.247    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 0.433 0.609 1.241 -0.133
0.015 0.00898 10.00000 1.0335363150 2.4796745777    1.029  1.781  3.6419  2.189    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-11      0.00 6.926e-01 2.925e-01 2.223e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 0.317 0.505 1.149 -0.244
0.015 0.00898 10.00000 1.0336451530 2.4796957970    1.029  1.827  3.6390  2.132    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-11      0.00 6.926e-01 2.925e-01 2.222e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 0.203 0.405 1.060 -0.352
0.015 0.00898 10.00000 1.0337449312 2.4797151089    1.029  1.872  3.6361  2.075    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-11      0.00 6.926e-01 2.925e-01 2.222e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 0.090 0.307 0.975 -0.457
0.015 0.00898 10.00000 1.0338385105 2.4797332287    1.029  1.918  3.6332  2.017    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-11      0.00 6.925e-01 2.925e-01 2.222e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 -0.025 0.208 0.888 -0.565
0.015 0.00898 10.00000 1.0339213610 2.4797492027    1.028  1.962  3.6303  1.961    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.165e-03 6.546e-03 -1.000 1.493e-02 -0.135 0.112 0.803 -0.667
0.015 0.00898 10.00000 1.0339970589 2.4797639847    1.028  2.006  3.6273  1.905    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.546e-03 -1.000 1.493e-02 -0.245 0.019 0.722 -0.767
0.015 0.00898 10.00000 1.0340683460 2.4797778130    1.028  2.051  3.6242  1.848    3  0.000  0.453     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.546e-03 -1.000 1.493e-02 -0.358 -0.076 0.637 -0.869
0.015 0.00898 10.00000 1.0341312885 2.4797899723    1.027  2.094  3.6212  1.792    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.546e-03 -1.000 1.493e-02 -0.466 -0.167 0.556 -0.967
0.015 0.00898 10.00000 1.0341911316 2.4798016548    1.027  2.139  3.6181  1.735    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.493e-02 -0.577 -0.260 0.474 -1.067
0.015 0.00898 10.00000 1.0342431068 2.4798116684    1.027  2.181  3.6151  1.681    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -0.682 -0.346 0.398 -1.160
0.015 0.00898 10.00000 1.0342928171 2.4798212051    1.026  2.224  3.6120  1.625    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -0.790 -0.436 0.319 -1.256
0.015 0.00898 10.00000 1.0343385935 2.4798300266    1.026  2.267  3.6089  1.570    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -0.897 -0.523 0.242 -1.350
0.015 0.00898 10.00000 1.0343796015 2.4798381329    1.025  2.308  3.6058  1.516    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.000 -0.606 0.170 -1.440
0.015 0.00898 10.00000 1.0344181061 2.4798455238    1.025  2.350  3.6026  1.461    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.105 -0.689 0.101 -1.532
0.015 0.00898 10.00000 1.0344532728 2.4798524380    1.024  2.391  3.5994  1.406    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.209 -0.770 0.038 -1.623
0.015 0.00898 10.00000 1.0344853401 2.4798586369    1.023  2.432  3.5962  1.353    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-10      0.00 6.925e-01 2.925e-01 2.222e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.310 -0.845 -0.018 -1.710
0.015 0.00898 10.00000 1.0345156193 2.4798643589    1.023  2.473  3.5929  1.298    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-10      0.00 6.925e-01 2.925e-01 2.221e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.413 -0.922 -0.075 -1.797
0.015 0.00898 10.00000 1.0345427990 2.4798696041    1.022  2.513  3.5897  1.245    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-10      0.00 6.925e-01 2.925e-01 2.221e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.512 -0.995 -0.128 -1.881
0.015 0.00898 10.00000 1.0345674753 2.4798743725    1.021  2.551  3.5864  1.193    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.166e-03 6.547e-03 -1.000 1.494e-02 -1.608 -1.061 -0.170 -1.960
0.015 0.00898 10.00000 1.0345910788 2.4798789024    1.020  2.591  3.5830  1.140    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -1.708 -1.129 -0.213 -2.041
0.015 0.00898 10.00000 1.0346124172 2.4798831940    1.019  2.629  3.5797  1.088    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -1.803 -1.195 -0.254 -2.119
0.015 0.00898 10.00000 1.0346320868 2.4798870087    1.018  2.667  3.5763  1.036    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -1.897 -1.251 -0.277 -2.191
0.015 0.00898 10.00000 1.0346506834 2.4798905849    1.017  2.705  3.5729  0.984    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -1.992 -1.307 -0.298 -2.263
0.015 0.00898 10.00000 1.0346679688 2.4798939228    1.016  2.742  3.5694  0.932    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.086 -1.360 -0.314 -2.332
0.015 0.00898 10.00000 1.0346876383 2.4798977375    1.014  2.788  3.5650  0.868    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.199 -1.415 -0.309 -2.411
0.015 0.00898 10.00000 1.0347054005 2.4799010754    1.012  2.832  3.5607  0.806    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.309 -1.468 -0.304 -2.486
0.015 0.00898 10.00000 1.0347217321 2.4799044132    1.010  2.875  3.5564  0.745    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.418 -1.511 -0.274 -2.554
0.015 0.00898 10.00000 1.0347369909 2.4799072742    1.008  2.918  3.5520  0.683    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.525 -1.550 -0.235 -2.618
0.015 0.00898 10.00000 1.0347509384 2.4799098969    1.006  2.960  3.5475  0.622    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.631 -1.581 -0.177 -2.674
0.015 0.00898 10.00000 1.0347638130 2.4799125195    1.003  3.002  3.5430  0.562    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.734 -1.603 -0.101 -2.723
0.015 0.00898 10.00000 1.0347759724 2.4799149036    1.000  3.043  3.5385  0.501    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.837 -1.620 -0.013 -2.766
0.015 0.00898 10.00000 1.0347870588 2.4799170494    0.997  3.083  3.5339  0.441    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -8.95e-09      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -2.937 -1.625 0.102 -2.798
0.015 0.00898 10.00000 1.0347974300 2.4799189568    0.993  3.123  3.5293  0.382    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.036 -1.626 0.224 -2.825
0.015 0.00898 10.00000 1.0348069668 2.4799208641    0.990  3.161  3.5247  0.323    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.133 -1.609 0.378 -2.830
0.015 0.00898 10.00000 1.0348157883 2.4799225330    0.986  3.199  3.5201  0.265    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.227 -1.587 0.539 -2.832
0.015 0.00898 10.00000 1.0348242521 2.4799242020    0.981  3.236  3.5154  0.207    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.320 -1.538 0.748 -2.803
0.015 0.00898 10.00000 1.0348321199 2.4799256325    0.976  3.273  3.5107  0.149    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.412 -1.484 0.966 -2.769
0.015 0.00898 10.00000 1.0348393917 2.4799270630    0.970  3.309  3.5061  0.092    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.502 -1.443 1.139 -2.743
0.015 0.00898 10.00000 1.0348461866 2.4799284935    0.964  3.343  3.5015  0.037    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.588 -1.394 1.318 -2.709
0.015 0.00898 10.00000 1.0348528624 2.4799296856    0.958  3.378  3.4969 -0.019    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.674 -1.346 1.483 -2.672
0.015 0.00898 10.00000 1.0348581076 2.4799306393    0.952  3.403  3.4934 -0.061    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-08      0.00 6.925e-01 2.925e-01 2.221e-03 1.167e-03 6.547e-03 -1.000 1.494e-02 -3.738 -1.314 1.594 -2.647
0.015 0.00898 10.00000 1.0348581076 2.4799306393    0.952  1.680  3.6676  2.359    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.897e-01 2.311e-03 1.045e-03 6.521e-03 -1.000 1.487e-02 0.571 0.651 1.205 -0.035
0.015 0.00898 10.00000 1.0349447727 2.4799475670    0.952  1.687  3.6671  2.350    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.897e-01 2.311e-03 1.045e-03 6.521e-03 -1.000 1.487e-02 0.552 0.634 1.190 -0.053
0.015 0.00898 10.00000 1.0350334644 2.4799644947    0.952  1.691  3.6669  2.345    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.897e-01 2.311e-03 1.045e-03 6.521e-03 -1.000 1.487e-02 0.543 0.625 1.182 -0.062
0.015 0.00898 10.00000 1.0351222754 2.4799818993    0.952  1.691  3.6671  2.346    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.543 0.625 1.181 -0.062
0.015 0.00898 10.00000 1.0352116823 2.4799990654    0.952  1.689  3.6676  2.350    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.549 0.629 1.184 -0.057
0.015 0.00898 10.00000 1.0353044271 2.4800169468    0.952  1.686  3.6681  2.355    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.556 0.634 1.187 -0.050
0.015 0.00898 10.00000 1.0353935957 2.4800341129    0.952  1.683  3.6686  2.360    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.563 0.639 1.191 -0.044
0.015 0.00898 10.00000 1.0354874134 2.4800524712    0.952  1.680  3.6692  2.366    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.571 0.645 1.194 -0.037
0.015 0.00898 10.00000 1.0355776548 2.4800698757    0.952  1.677  3.6697  2.371    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.311e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.578 0.650 1.198 -0.031
0.015 0.00898 10.00000 1.0356659889 2.4800868034    0.953  1.674  3.6701  2.375    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.310e-03 1.046e-03 6.521e-03 -1.000 1.487e-02 0.584 0.654 1.201 -0.025
0.015 0.00898 10.00000 1.0357623100 2.4801054001    0.953  1.672  3.6706  2.379    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.590 0.659 1.204 -0.020
0.015 0.00898 10.00000 1.0358585119 2.4801239967    0.953  1.670  3.6710  2.383    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.595 0.662 1.206 -0.015
0.015 0.00898 10.00000 1.0359553099 2.4801425934    0.953  1.668  3.6714  2.386    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.599 0.666 1.209 -0.011
0.015 0.00898 10.00000 1.0360493660 2.4801609516    0.953  1.667  3.6717  2.389    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.603 0.668 1.210 -0.008
0.015 0.00898 10.00000 1.0360916853 2.4801690578    0.953  1.666  3.6718  2.390    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.604 0.669 1.211 -0.006
0.015 0.00898 10.00000 1.0361210108 2.4801747799    0.953  1.666  3.6719  2.391    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.605 0.670 1.211 -0.005
0.015 0.00898 10.00000 1.0362116098 2.4801921844    0.953  1.665  3.6721  2.393    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.608 0.671 1.212 -0.003
0.015 0.00898 10.00000 1.0362997055 2.4802091122    0.953  1.664  3.6723  2.394    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.610 0.672 1.212 -0.002
0.015 0.00898 10.00000 1.0363842249 2.4802253246    0.953  1.664  3.6725  2.396    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.047e-03 6.521e-03 -1.000 1.487e-02 0.611 0.673 1.212 -0.001
0.015 0.00898 10.00000 1.0364750624 2.4802429676    0.953  1.664  3.6726  2.396    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.048e-03 6.521e-03 -1.000 1.487e-02 0.611 0.673 1.212 -0.001
0.015 0.00898 10.00000 1.0365608931 2.4802594185    0.954  1.664  3.6727  2.396    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.310e-03 1.048e-03 6.521e-03 -1.000 1.487e-02 0.610 0.672 1.211 -0.001
0.015 0.00898 10.00000 1.0366489887 2.4802765846    0.954  1.665  3.6727  2.396    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.609 0.670 1.209 -0.003
0.015 0.00898 10.00000 1.0367354155 2.4802930355    0.954  1.666  3.6727  2.395    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.606 0.668 1.206 -0.006
0.015 0.00898 10.00000 1.0367414951 2.4802942276    0.954  1.666  3.6727  2.395    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.606 0.667 1.206 -0.006
0.015 0.00898 10.00000 1.0367782116 2.4803013802    0.954  1.666  3.6727  2.394    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.604 0.666 1.205 -0.007
0.015 0.00898 10.00000 1.0368688107 2.4803187847    0.954  1.668  3.6725  2.392    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.600 0.662 1.201 -0.012
0.015 0.00898 10.00000 1.0369582176 2.4803359509    0.954  1.671  3.6723  2.388    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.593 0.656 1.196 -0.018
0.015 0.00898 10.00000 1.0370472670 2.4803531170    0.954  1.674  3.6721  2.384    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.048e-03 6.522e-03 -1.000 1.487e-02 0.585 0.649 1.190 -0.026
0.015 0.00898 10.00000 1.0371387005 2.4803707600    0.954  1.678  3.6717  2.379    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.575 0.640 1.182 -0.035
0.015 0.00898 10.00000 1.0372287035 2.4803881645    0.954  1.683  3.6713  2.372    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.563 0.630 1.173 -0.047
0.015 0.00898 10.00000 1.0373187065 2.4804053307    0.955  1.688  3.6708  2.365    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.550 0.618 1.163 -0.060
0.015 0.00898 10.00000 1.0374085903 2.4804227352    0.955  1.694  3.6702  2.356    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.534 0.604 1.151 -0.075
0.015 0.00898 10.00000 1.0374975204 2.4804399014    0.955  1.702  3.6695  2.346    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.309e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.516 0.589 1.138 -0.092
0.015 0.00898 10.00000 1.0375888348 2.4804573059    0.955  1.708  3.6688  2.337    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.898e-01 2.308e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.500 0.575 1.126 -0.108
0.015 0.00898 10.00000 1.0376814604 2.4804751873    0.955  1.714  3.6683  2.329    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.899e-01 2.308e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.485 0.562 1.115 -0.122
0.015 0.00898 10.00000 1.0377734900 2.4804928303    0.955  1.741  3.6658  2.292    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.899e-01 2.308e-03 1.049e-03 6.522e-03 -1.000 1.487e-02 0.418 0.505 1.066 -0.186
0.015 0.00898 10.00000 1.0378448963 2.4805066586    0.955  1.779  3.6622  2.240    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.899e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.487e-02 0.322 0.422 0.995 -0.277
0.015 0.00898 10.00000 1.0378805399 2.4805135727    0.955  1.817  3.6586  2.187    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.953e-01 2.899e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.487e-02 0.227 0.341 0.926 -0.367
