# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 17:13:11 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0155 0.02408 10.00000 1.0349375010 2.4799461365    1.032  1.521  3.6557  2.505    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.205e-03 6.766e-03 -1.000 1.544e-02 0.967 1.095 1.686 0.381
0.0155 0.02408 10.00000 1.0351262093 2.4799826145    1.032  1.493  3.6577  2.541    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.206e-03 6.767e-03 -1.000 1.544e-02 1.038 1.157 1.743 0.449
0.0155 0.02408 10.00000 1.0352522135 2.4800069332    1.032  1.451  3.6604  2.594    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.206e-03 6.767e-03 -1.000 1.544e-02 1.143 1.252 1.829 0.549
0.0155 0.02408 10.00000 1.0352629423 2.4800090790    1.032  1.448  3.6605  2.598    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.206e-03 6.767e-03 -1.000 1.544e-02 1.149 1.257 1.834 0.555
0.0155 0.02408 10.00000 1.0354391336 2.4800429344    1.032  1.494  3.6580  2.541    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.206e-03 6.767e-03 -1.000 1.544e-02 1.034 1.152 1.736 0.444
0.0155 0.02408 10.00000 1.0356199741 2.4800779819    1.032  1.542  3.6554  2.483    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-11      0.00 6.910e-01 2.935e-01 2.296e-03 1.206e-03 6.767e-03 -1.000 1.544e-02 0.916 1.045 1.638 0.331
0.0155 0.02408 10.00000 1.0357929468 2.4801113605    1.032  1.590  3.6527  2.425    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-11      0.00 6.910e-01 2.935e-01 2.295e-03 1.207e-03 6.767e-03 -1.000 1.544e-02 0.795 0.936 1.539 0.215
0.0155 0.02408 10.00000 1.0359482765 2.4801414013    1.032  1.636  3.6500  2.367    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-11      0.00 6.910e-01 2.935e-01 2.295e-03 1.207e-03 6.767e-03 -1.000 1.545e-02 0.679 0.831 1.444 0.103
0.0155 0.02408 10.00000 1.0360957384 2.4801697731    1.032  1.684  3.6472  2.309    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-11      0.00 6.910e-01 2.936e-01 2.295e-03 1.207e-03 6.767e-03 -1.000 1.545e-02 0.560 0.725 1.349 -0.011
0.0155 0.02408 10.00000 1.0362254381 2.4801948071    1.032  1.729  3.6444  2.252    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-11      0.00 6.910e-01 2.936e-01 2.295e-03 1.207e-03 6.767e-03 -1.000 1.545e-02 0.447 0.624 1.259 -0.119
0.0155 0.02408 10.00000 1.0363475084 2.4802184105    1.032  1.776  3.6415  2.194    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-11      0.00 6.910e-01 2.936e-01 2.295e-03 1.207e-03 6.767e-03 -1.000 1.545e-02 0.330 0.521 1.167 -0.230
0.0155 0.02408 10.00000 1.0364574194 2.4802396297    1.032  1.822  3.6387  2.137    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-11      0.00 6.910e-01 2.936e-01 2.295e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 0.216 0.420 1.078 -0.338
0.0155 0.02408 10.00000 1.0365580320 2.4802589417    1.032  1.867  3.6358  2.080    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -7.82e-11      0.00 6.910e-01 2.936e-01 2.295e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 0.103 0.322 0.992 -0.444
0.0155 0.02408 10.00000 1.0366524458 2.4802770615    1.031  1.913  3.6328  2.022    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-11      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.011 0.223 0.906 -0.551
0.0155 0.02408 10.00000 1.0367360115 2.4802932739    1.031  1.957  3.6299  1.966    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.122 0.127 0.821 -0.654
0.0155 0.02408 10.00000 1.0368124247 2.4803080559    1.031  2.001  3.6269  1.910    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.232 0.035 0.740 -0.753
0.0155 0.02408 10.00000 1.0368844271 2.4803218842    1.031  2.046  3.6239  1.853    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.345 -0.061 0.655 -0.856
0.0155 0.02408 10.00000 1.0369479656 2.4803340435    1.030  2.089  3.6208  1.797    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.453 -0.152 0.574 -0.954
0.0155 0.02408 10.00000 1.0370082855 2.4803457260    1.030  2.134  3.6178  1.740    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.208e-03 6.767e-03 -1.000 1.545e-02 -0.564 -0.245 0.492 -1.053
0.0155 0.02408 10.00000 1.0370607376 2.4803557396    1.030  2.176  3.6147  1.686    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -0.669 -0.331 0.417 -1.146
0.0155 0.02408 10.00000 1.0371109247 2.4803655148    1.029  2.219  3.6116  1.630    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -0.777 -0.420 0.337 -1.242
0.0155 0.02408 10.00000 1.0371571779 2.4803743362    1.029  2.262  3.6085  1.575    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -0.884 -0.508 0.260 -1.337
0.0155 0.02408 10.00000 1.0371985435 2.4803822041    1.028  2.303  3.6054  1.520    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -0.988 -0.590 0.188 -1.426
0.0155 0.02408 10.00000 1.0372374058 2.4803898335    1.028  2.345  3.6022  1.465    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.093 -0.674 0.119 -1.519
0.0155 0.02408 10.00000 1.0372728109 2.4803965092    1.027  2.387  3.5990  1.411    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.197 -0.754 0.056 -1.609
0.0155 0.02408 10.00000 1.0373052359 2.4804029465    1.026  2.427  3.5957  1.357    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -6.59e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.298 -0.829 0.001 -1.696
0.0155 0.02408 10.00000 1.0373357534 2.4804086685    1.026  2.468  3.5925  1.303    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.401 -0.906 -0.056 -1.783
0.0155 0.02408 10.00000 1.0373631716 2.4804139137    1.025  2.508  3.5892  1.249    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-10      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.500 -0.978 -0.107 -1.867
0.0155 0.02408 10.00000 1.0373880863 2.4804186821    1.024  2.547  3.5859  1.197    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.597 -1.045 -0.149 -1.946
0.0155 0.02408 10.00000 1.0374119282 2.4804234505    1.023  2.586  3.5825  1.144    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.696 -1.113 -0.192 -2.027
0.0155 0.02408 10.00000 1.0374333858 2.4804275036    1.022  2.625  3.5792  1.092    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.792 -1.177 -0.230 -2.105
0.0155 0.02408 10.00000 1.0374531746 2.4804313183    1.021  2.663  3.5758  1.040    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.886 -1.233 -0.252 -2.176
0.0155 0.02408 10.00000 1.0374720097 2.4804348946    1.020  2.701  3.5723  0.987    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -1.981 -1.289 -0.273 -2.248
0.0155 0.02408 10.00000 1.0374894142 2.4804382324    1.019  2.738  3.5688  0.935    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -2.075 -1.341 -0.286 -2.318
0.0155 0.02408 10.00000 1.0375093222 2.4804420471    1.017  2.784  3.5644  0.872    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -2.189 -1.396 -0.281 -2.396
0.0155 0.02408 10.00000 1.0375272036 2.4804456234    1.015  2.828  3.5601  0.809    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.767e-03 -1.000 1.545e-02 -2.300 -1.448 -0.274 -2.471
0.0155 0.02408 10.00000 1.0375437737 2.4804487228    1.013  2.871  3.5557  0.747    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-09      0.00 6.910e-01 2.936e-01 2.294e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.409 -1.490 -0.238 -2.537
0.0155 0.02408 10.00000 1.0375591516 2.4804515839    1.011  2.915  3.5513  0.685    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-09      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.517 -1.529 -0.197 -2.602
0.0155 0.02408 10.00000 1.0375732183 2.4804544449    1.009  2.957  3.5468  0.624    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-09      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.623 -1.557 -0.132 -2.656
0.0155 0.02408 10.00000 1.0375862122 2.4804568291    1.006  2.999  3.5422  0.563    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-09      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.727 -1.578 -0.055 -2.704
0.0155 0.02408 10.00000 1.0375984907 2.4804592133    1.003  3.040  3.5377  0.502    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-09      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.830 -1.593 0.039 -2.745
0.0155 0.02408 10.00000 1.0376096964 2.4804613590    1.000  3.081  3.5331  0.442    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-09      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -2.932 -1.597 0.157 -2.776
0.0155 0.02408 10.00000 1.0376200676 2.4804635048    0.997  3.120  3.5285  0.382    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.031 -1.594 0.287 -2.799
0.0155 0.02408 10.00000 1.0376297235 2.4804651737    0.993  3.159  3.5238  0.323    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.129 -1.576 0.444 -2.803
0.0155 0.02408 10.00000 1.0376386642 2.4804670811    0.989  3.197  3.5191  0.264    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.224 -1.549 0.616 -2.799
0.0155 0.02408 10.00000 1.0376471281 2.4804685116    0.984  3.235  3.5144  0.206    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.317 -1.496 0.831 -2.766
0.0155 0.02408 10.00000 1.0376551151 2.4804701805    0.979  3.272  3.5097  0.147    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.410 -1.442 1.047 -2.732
0.0155 0.02408 10.00000 1.0376625061 2.4804716110    0.973  3.308  3.5049  0.090    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.500 -1.401 1.216 -2.706
0.0155 0.02408 10.00000 1.0376693010 2.4804728031    0.967  3.343  3.5003  0.034    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.209e-03 6.768e-03 -1.000 1.545e-02 -3.587 -1.348 1.404 -2.667
0.0155 0.02408 10.00000 1.0376759768 2.4804742336    0.961  3.378  3.4956 -0.023    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.210e-03 6.768e-03 -1.000 1.545e-02 -3.674 -1.302 1.557 -2.631
0.0155 0.02408 10.00000 1.0376813412 2.4804751873    0.955  3.403  3.4921 -0.065    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-08      0.00 6.910e-01 2.936e-01 2.293e-03 1.210e-03 6.768e-03 -1.000 1.545e-02 -3.739 -1.267 1.671 -2.603
0.0155 0.02408 10.00000 1.0376813412 2.4804751873    0.955  1.679  3.6668  2.358    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.384e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.573 0.657 1.215 -0.031
0.0155 0.02408 10.00000 1.0377686024 2.4804918766    0.955  1.686  3.6663  2.349    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.384e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.555 0.640 1.199 -0.050
0.0155 0.02408 10.00000 1.0378580093 2.4805090427    0.955  1.690  3.6661  2.344    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.545 0.631 1.191 -0.059
0.0155 0.02408 10.00000 1.0379472971 2.4805262089    0.955  1.690  3.6663  2.346    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.546 0.631 1.190 -0.058
0.0155 0.02408 10.00000 1.0380374193 2.4805436134    0.955  1.687  3.6667  2.350    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.551 0.635 1.193 -0.053
0.0155 0.02408 10.00000 1.0381307602 2.4805614948    0.955  1.685  3.6673  2.355    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.559 0.640 1.197 -0.047
0.0155 0.02408 10.00000 1.0382205248 2.4805788994    0.955  1.682  3.6678  2.360    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.088e-03 6.742e-03 -1.000 1.538e-02 0.566 0.645 1.200 -0.040
0.0155 0.02408 10.00000 1.0383149385 2.4805970192    0.955  1.679  3.6683  2.365    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.574 0.651 1.204 -0.033
0.0155 0.02408 10.00000 1.0384057760 2.4806144238    0.955  1.676  3.6688  2.370    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.581 0.656 1.207 -0.027
0.0155 0.02408 10.00000 1.0384947062 2.4806313515    0.956  1.673  3.6693  2.374    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.587 0.660 1.210 -0.021
0.0155 0.02408 10.00000 1.0385917425 2.4806499481    0.956  1.671  3.6698  2.378    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.593 0.665 1.213 -0.016
0.0155 0.02408 10.00000 1.0386886597 2.4806685448    0.956  1.669  3.6702  2.382    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.598 0.668 1.216 -0.011
0.0155 0.02408 10.00000 1.0387860537 2.4806873798    0.956  1.667  3.6705  2.386    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.909e-01 2.383e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.602 0.672 1.218 -0.007
0.0155 0.02408 10.00000 1.0388807058 2.4807054996    0.956  1.666  3.6709  2.388    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.606 0.674 1.219 -0.004
0.0155 0.02408 10.00000 1.0389232635 2.4807136059    0.956  1.665  3.6710  2.389    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.608 0.675 1.220 -0.003
0.0155 0.02408 10.00000 1.0389528275 2.4807193279    0.956  1.665  3.6711  2.390    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.089e-03 6.742e-03 -1.000 1.538e-02 0.608 0.676 1.220 -0.002
0.0155 0.02408 10.00000 1.0390442610 2.4807367325    0.956  1.664  3.6713  2.392    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.090e-03 6.742e-03 -1.000 1.538e-02 0.611 0.677 1.221 0.000
0.0155 0.02408 10.00000 1.0391330719 2.4807538986    0.956  1.663  3.6715  2.394    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.090e-03 6.742e-03 -1.000 1.538e-02 0.613 0.679 1.222 0.002
0.0155 0.02408 10.00000 1.0392181873 2.4807701111    0.956  1.662  3.6717  2.395    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.090e-03 6.742e-03 -1.000 1.538e-02 0.614 0.679 1.222 0.003
0.0155 0.02408 10.00000 1.0393097401 2.4807877541    0.957  1.662  3.6718  2.396    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.090e-03 6.742e-03 -1.000 1.538e-02 0.614 0.679 1.221 0.003
0.0155 0.02408 10.00000 1.0393962860 2.4808042049    0.957  1.663  3.6719  2.396    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.614 0.678 1.220 0.002
0.0155 0.02408 10.00000 1.0394850969 2.4808213711    0.957  1.663  3.6719  2.395    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.612 0.676 1.218 0.001
0.0155 0.02408 10.00000 1.0395722389 2.4808380604    0.957  1.664  3.6719  2.394    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.609 0.674 1.216 -0.002
0.0155 0.02408 10.00000 1.0395783186 2.4808390141    0.957  1.664  3.6719  2.394    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.609 0.674 1.216 -0.002
0.0155 0.02408 10.00000 1.0396151543 2.4808461666    0.957  1.665  3.6719  2.393    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.608 0.672 1.214 -0.004
0.0155 0.02408 10.00000 1.0397059917 2.4808635712    0.957  1.667  3.6717  2.391    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.090e-03 6.743e-03 -1.000 1.538e-02 0.603 0.668 1.210 -0.008
0.0155 0.02408 10.00000 1.0397956371 2.4808807373    0.957  1.669  3.6716  2.388    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.382e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.597 0.662 1.206 -0.014
0.0155 0.02408 10.00000 1.0398850441 2.4808979034    0.957  1.672  3.6713  2.384    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.589 0.656 1.200 -0.022
0.0155 0.02408 10.00000 1.0399765968 2.4809153080    0.957  1.676  3.6710  2.379    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.580 0.647 1.192 -0.031
0.0155 0.02408 10.00000 1.0400669575 2.4809327126    0.958  1.681  3.6705  2.372    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.568 0.637 1.183 -0.042
0.0155 0.02408 10.00000 1.0401573181 2.4809498787    0.958  1.686  3.6700  2.365    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.554 0.625 1.173 -0.055
0.0155 0.02408 10.00000 1.0402473211 2.4809670448    0.958  1.693  3.6694  2.356    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.539 0.612 1.162 -0.070
0.0155 0.02408 10.00000 1.0403364897 2.4809842110    0.958  1.700  3.6687  2.347    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.521 0.596 1.149 -0.087
0.0155 0.02408 10.00000 1.0404281616 2.4810016155    0.958  1.705  3.6683  2.340    4  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.910e-01 2.381e-03 1.091e-03 6.743e-03 -1.000 1.538e-02 0.509 0.586 1.140 -0.099
