# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:26:59 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.04 0.47971 7.00000 1.6499999762 2.5499615669    1.649  0.701  3.7706  3.989    0  0.000  0.538     0.00     0.00 -1 -3.53e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.018 1.891 1.618 1.571 1.556 1.581 1.571 1.549 1.105 1.328 1.431 1.556 1.583 1.415 1.291
0.04 0.47971 7.00000 1.6702823639 2.5512847900    1.670  0.765  3.7782  3.960    0  0.000  0.538     0.00     0.00 -1 -6.32e-21      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.857 1.767 1.512 1.468 1.456 1.478 1.468 1.450 0.998 1.241 1.336 1.456 1.479 1.266 1.183
0.04 0.47971 7.00000 1.6929701567 2.5527219772    1.692  0.836  3.7877  3.933    0  0.000  0.538     0.00     0.00 -1 -2.04e-28      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.679 1.637 1.403 1.363 1.353 1.370 1.363 1.348 0.886 1.154 1.240 1.353 1.372 1.104 1.071
0.04 0.47971 7.00000 1.7000000477 2.5531582832    1.699  0.858  3.7908  3.925    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.624 1.598 1.372 1.333 1.324 1.339 1.332 1.319 0.853 1.130 1.212 1.324 1.341 1.054 1.038
0.04 0.47971 7.00000 1.7033715248 2.5533659458    1.703  0.869  3.7923  3.922    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.598 1.580 1.357 1.319 1.310 1.325 1.317 1.305 0.838 1.118 1.199 1.310 1.326 1.031 1.022
0.04 0.47971 7.00000 1.7214257717 2.5544629097    1.720  0.923  3.8013  3.908    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.463 1.492 1.289 1.254 1.247 1.258 1.252 1.243 0.766 1.070 1.142 1.247 1.259 0.911 0.950
0.04 0.47971 7.00000 1.7362242937 2.5553421974    1.735  0.964  3.8095  3.904    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.361 1.434 1.249 1.217 1.211 1.219 1.215 1.208 0.723 1.048 1.111 1.211 1.220 0.823 0.905
0.04 0.47971 7.00000 1.7500000000 2.5561456680    1.749  0.997  3.8177  3.907    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.278 1.394 1.225 1.195 1.191 1.196 1.193 1.189 0.699 1.035 1.094 1.191 1.196 0.781 0.882
0.04 0.47971 7.00000 1.7652673721 2.5570192337    1.764  1.029  3.8274  3.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.197 1.363 1.213 1.185 1.182 1.184 1.182 1.180 0.692 1.028 1.088 1.182 1.184 0.773 0.874
0.04 0.47971 7.00000 1.7795723677 2.5578219891    1.778  1.035  3.8344  3.942    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.182 1.385 1.248 1.221 1.219 1.219 1.218 1.217 0.729 1.066 1.126 1.218 1.219 0.810 0.912
0.04 0.47971 7.00000 1.7999999523 2.5589430332    1.799  1.023  3.8415  3.988    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.212 1.454 1.329 1.304 1.302 1.302 1.301 1.301 0.814 1.151 1.212 1.302 1.302 0.894 0.996
0.04 0.47971 7.00000 1.8129944801 2.5596411228    1.812  0.999  3.8431  4.021    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.272 1.522 1.400 1.375 1.374 1.373 1.373 1.373 0.886 1.223 1.284 1.373 1.373 0.966 1.068
0.04 0.47971 7.00000 1.8244024515 2.5602445602    1.823  0.970  3.8423  4.049    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.344 1.590 1.466 1.441 1.440 1.439 1.439 1.439 0.952 1.289 1.349 1.439 1.439 1.032 1.134
0.04 0.47971 7.00000 1.8349941969 2.5607969761    1.834  0.942  3.8405  4.073    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.414 1.651 1.523 1.498 1.497 1.497 1.496 1.496 1.009 1.346 1.406 1.496 1.497 1.089 1.191
0.04 0.47971 7.00000 1.8458224535 2.5613541603    1.845  0.916  3.8384  4.094    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.481 1.706 1.574 1.549 1.548 1.548 1.547 1.547 1.060 1.396 1.457 1.547 1.548 1.140 1.242
0.04 0.47971 7.00000 1.8500000238 2.5615673065    1.849  0.908  3.8377  4.100    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.500 1.722 1.588 1.563 1.562 1.562 1.562 1.562 1.074 1.411 1.471 1.562 1.563 1.154 1.256
0.04 0.47971 7.00000 1.8590428829 2.5620245934    1.858  0.892  3.8363  4.113    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.541 1.755 1.619 1.593 1.592 1.593 1.592 1.591 1.104 1.440 1.501 1.592 1.593 1.184 1.286
0.04 0.47971 7.00000 1.8874922991 2.5634305477    1.886  0.883  3.8350  4.123    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.563 1.769 1.630 1.605 1.604 1.604 1.604 1.603 1.115 1.452 1.512 1.603 1.605 1.196 1.297
0.04 0.47971 7.00000 1.8975139856 2.5639140606    1.896  0.888  3.8352  4.121    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.550 1.758 1.619 1.594 1.592 1.593 1.592 1.592 1.104 1.440 1.501 1.592 1.594 1.184 1.286
0.04 0.47971 7.00000 1.8999999762 2.5640332699    1.899  0.891  3.8355  4.119    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.541 1.751 1.613 1.588 1.587 1.587 1.587 1.586 1.098 1.435 1.495 1.586 1.588 1.179 1.280
0.04 0.47971 7.00000 1.9311896563 2.5654973984    1.930  0.933  3.8407  4.105    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.999e-02 2.436 1.673 1.546 1.521 1.520 1.520 1.519 1.519 1.032 1.369 1.430 1.519 1.520 1.112 1.214
0.04 0.47971 7.00000 1.9511904716 2.5664079189    1.951  0.959  3.8442  4.098    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 2.373 1.629 1.508 1.484 1.483 1.482 1.482 1.483 0.995 1.333 1.393 1.483 1.483 1.075 1.178
0.04 0.47971 7.00000 1.9780008793 2.5675954819    1.978  0.994  3.8496  4.090    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.999e-02 2.284 1.569 1.458 1.434 1.434 1.433 1.433 1.434 0.947 1.284 1.345 1.433 1.433 1.026 1.129
0.04 0.47971 7.00000 2.0023808479 2.5686435699    2.003  1.025  3.8555  4.089    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.208 1.526 1.426 1.403 1.402 1.401 1.401 1.402 0.916 1.254 1.315 1.402 1.401 0.995 1.098
0.04 0.47971 7.00000 2.0535714626 2.5707516670    2.053  1.090  3.8680  4.085    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 2.045 1.434 1.355 1.334 1.334 1.332 1.333 1.334 0.849 1.188 1.249 1.333 1.332 0.927 1.031
0.04 0.47971 7.00000 2.1047618389 2.5727419853    2.104  1.151  3.8826  4.092    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.210e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.992e-02 1.893 1.366 1.311 1.291 1.292 1.290 1.291 1.293 0.808 1.148 1.210 1.291 1.290 0.886 0.990
0.04 0.47971 7.00000 2.1167562008 2.5731925964    2.116  1.165  3.8861  4.095    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.210e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.992e-02 1.857 1.351 1.302 1.282 1.283 1.281 1.282 1.284 0.799 1.140 1.202 1.282 1.281 0.877 0.981
0.04 0.47971 7.00000 2.1559524536 2.5746243000    2.155  1.222  3.9014  4.107    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.210e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.997e-02 1.715 1.302 1.275 1.256 1.258 1.256 1.257 1.259 0.776 1.117 1.180 1.257 1.256 0.852 0.958
0.04 0.47971 7.00000 2.1709477901 2.5751562119    2.170  1.246  3.9082  4.113    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 1.655 1.285 1.266 1.248 1.250 1.249 1.249 1.252 0.768 1.111 1.174 1.249 1.249 0.844 0.950
0.04 0.47971 7.00000 2.1925411224 2.5759077072    2.191  1.286  3.9198  4.124    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.997e-02 1.555 1.259 1.253 1.237 1.240 1.239 1.240 1.242 0.759 1.102 1.166 1.239 1.239 0.835 0.941
0.04 0.47971 7.00000 2.2062501907 2.5763761997    2.205  1.315  3.9291  4.134    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 1.482 1.245 1.249 1.234 1.238 1.237 1.238 1.241 0.758 1.102 1.166 1.237 1.237 0.833 0.940
0.04 0.47971 7.00000 2.2071428299 2.5764062405    2.206  1.317  3.9297  4.135    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 1.477 1.245 1.249 1.234 1.237 1.237 1.238 1.241 0.758 1.102 1.166 1.236 1.237 0.833 0.940
0.04 0.47971 7.00000 2.2284290791 2.5771198273    2.227  1.364  3.9441  4.150    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 1.361 1.222 1.239 1.226 1.231 1.231 1.233 1.236 0.754 1.099 1.163 1.230 1.231 0.828 0.936
0.04 0.47971 7.00000 2.2495286465 2.5778114796    2.248  1.402  3.9585  4.174    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.266 1.222 1.249 1.239 1.245 1.246 1.248 1.251 0.770 1.116 1.181 1.244 1.246 0.844 0.952
0.04 0.47971 7.00000 2.2583334446 2.5780959129    2.257  1.408  3.9620  4.184    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.251 1.231 1.260 1.251 1.258 1.258 1.260 1.264 0.783 1.128 1.194 1.256 1.258 0.856 0.965
0.04 0.47971 7.00000 2.2949438095 2.5792512894    2.293  1.417  3.9699  4.213    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.227 1.260 1.293 1.286 1.293 1.294 1.296 1.300 0.820 1.165 1.231 1.292 1.294 0.893 1.002
0.04 0.47971 7.00000 2.3095238209 2.5796995163    2.308  1.423  3.9715  4.216    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.212 1.256 1.290 1.283 1.291 1.292 1.294 1.298 0.817 1.163 1.229 1.290 1.292 0.890 0.999
0.04 0.47971 7.00000 2.3289759159 2.5802876949    2.327  1.430  3.9738  4.222    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.196 1.255 1.291 1.284 1.292 1.293 1.296 1.299 0.819 1.165 1.231 1.291 1.294 0.892 1.001
0.04 0.47971 7.00000 2.3607141972 2.5812234879    2.359  1.442  3.9775  4.231    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.937e-03 1.760e-02 -1.000 4.000e-02 1.165 1.250 1.287 1.281 1.290 1.291 1.293 1.297 0.817 1.163 1.229 1.289 1.291 0.890 0.999
0.04 0.47971 7.00000 2.4119048119 2.5826733112    2.411  1.468  3.9835  4.238    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.937e-03 1.760e-02 -1.000 4.000e-02 1.101 1.227 1.266 1.262 1.272 1.273 1.276 1.280 0.800 1.146 1.212 1.270 1.273 0.872 0.982
0.04 0.47971 7.00000 2.4155054092 2.5827727318    2.414  1.469  3.9839  4.239    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.096e-03 1.937e-03 1.760e-02 -1.000 4.000e-02 1.096 1.225 1.265 1.261 1.271 1.272 1.275 1.279 0.798 1.145 1.211 1.269 1.272 0.871 0.980
0.04 0.47971 7.00000 2.4630951881 2.5840539932    2.461  1.502  3.9902  4.239    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.391e-01 3.209e-01 7.097e-03 1.937e-03 1.760e-02 -1.000 4.000e-02 1.014 1.187 1.229 1.227 1.238 1.239 1.242 1.246 0.766 1.114 1.180 1.236 1.240 0.839 0.948
0.04 0.47971 7.00000 2.5142858028 2.5853703022    2.512  1.538  3.9969  4.240    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.926 1.145 1.191 1.190 1.202 1.204 1.207 1.212 0.733 1.080 1.147 1.201 1.205 0.805 0.915
0.04 0.47971 7.00000 2.7190475464 2.5900702477    2.717  1.675  4.0224  4.239    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.582 0.981 1.036 1.042 1.060 1.064 1.069 1.075 0.598 0.948 1.015 1.058 1.065 0.669 0.780
0.04 0.47971 7.00000 2.9238095284 2.5940215588    2.922  1.804  4.0456  4.235    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.261 0.817 0.879 0.892 0.915 0.921 0.927 0.934 0.461 0.813 0.881 0.913 0.922 0.530 0.643
0.04 0.47971 7.00000 3.1285715103 2.5973839760    3.127  1.922  4.0668  4.230    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.036 0.664 0.731 0.750 0.779 0.786 0.793 0.802 0.332 0.687 0.755 0.775 0.787 0.398 0.514
0.04 0.47971 7.00000 3.3333334923 2.6002757549    3.331  2.033  4.0863  4.225    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.312 0.520 0.593 0.616 0.649 0.658 0.666 0.676 0.210 0.567 0.637 0.646 0.659 0.274 0.392
0.04 0.47971 7.00000 3.5380954742 2.6027860641    3.535  2.136  4.1044  4.220    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.570 0.385 0.462 0.489 0.525 0.535 0.545 0.556 0.093 0.451 0.522 0.521 0.536 0.154 0.274
0.04 0.47971 7.00000 3.7428572178 2.6049830914    3.740  2.233  4.1212  4.215    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.812 0.258 0.339 0.369 0.409 0.420 0.430 0.442 -0.019 0.342 0.413 0.405 0.421 0.041 0.163
0.04 0.47971 7.00000 3.9476191998 2.6069202423    3.946  2.324  4.1368  4.209    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.041 0.137 0.222 0.255 0.297 0.309 0.320 0.333 -0.126 0.236 0.308 0.293 0.310 -0.067 0.056
0.04 0.47971 7.00000 3.9719102383 2.6071348190    3.971  2.335  4.1386  4.208    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.067 0.123 0.208 0.241 0.284 0.296 0.307 0.321 -0.138 0.224 0.296 0.280 0.298 -0.080 0.044
0.04 0.47971 7.00000 4.1523809433 2.6086392403    4.150  2.411  4.1515  4.203    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.258 0.022 0.110 0.145 0.190 0.203 0.215 0.229 -0.228 0.135 0.208 0.185 0.205 -0.171 -0.046
0.04 0.47971 7.00000 4.3571429253 2.6101737022    4.354  2.494  4.1653  4.196    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.464 -0.088 0.003 0.041 0.088 0.102 0.115 0.130 -0.325 0.038 0.112 0.083 0.104 -0.269 -0.144
0.04 0.47971 7.00000 4.4495911598 2.6108136177    4.446  2.529  4.1712  4.194    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.553 -0.135 -0.044 -0.004 0.044 0.058 0.071 0.087 -0.368 -0.004 0.070 0.039 0.059 -0.312 -0.186
0.04 0.47971 7.00000 4.5619049072 2.6115510464    4.559  2.572  4.1783  4.190    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.660 -0.192 -0.099 -0.058 -0.009 0.005 0.019 0.035 -0.419 -0.055 0.019 -0.014 0.007 -0.364 -0.237
0.04 0.47971 7.00000 4.7666664124 2.6127929688    4.764  2.647  4.1906  4.184    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.847 -0.292 -0.197 -0.154 -0.102 -0.087 -0.073 -0.056 -0.508 -0.144 -0.070 -0.108 -0.085 -0.455 -0.327
0.04 0.47971 7.00000 4.8006844521 2.6129875183    4.798  2.659  4.1926  4.183    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.877 -0.308 -0.212 -0.169 -0.118 -0.102 -0.088 -0.071 -0.523 -0.158 -0.085 -0.123 -0.101 -0.469 -0.341
0.04 0.47971 7.00000 4.9714288712 2.6139180660    4.970  2.718  4.2023  4.177    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.026 -0.389 -0.291 -0.246 -0.193 -0.177 -0.162 -0.145 -0.595 -0.230 -0.157 -0.198 -0.175 -0.543 -0.414
0.04 0.47971 7.00000 5.0572357178 2.6143586636    5.056  2.747  4.2069  4.174    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.098 -0.428 -0.329 -0.284 -0.230 -0.213 -0.198 -0.181 -0.631 -0.266 -0.193 -0.235 -0.212 -0.578 -0.449
0.04 0.47971 7.00000 5.1761903763 2.6149415970    5.176  2.787  4.2133  4.170    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.197 -0.482 -0.382 -0.335 -0.280 -0.263 -0.248 -0.230 -0.679 -0.314 -0.243 -0.285 -0.261 -0.627 -0.498
0.04 0.47971 7.00000 5.2710890770 2.6153848171    5.271  2.818  4.2182  4.167    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.274 -0.524 -0.423 -0.376 -0.319 -0.303 -0.287 -0.268 -0.718 -0.352 -0.282 -0.325 -0.301 -0.666 -0.536
0.04 0.47971 7.00000 5.3809523582 2.6158759594    5.381  2.853  4.2238  4.164    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.362 -0.573 -0.470 -0.422 -0.365 -0.347 -0.331 -0.313 -0.761 -0.396 -0.327 -0.370 -0.345 -0.710 -0.579
0.04 0.47971 7.00000 5.5857143402 2.6167318821    5.586  2.916  4.2338  4.157    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.520 -0.660 -0.556 -0.505 -0.446 -0.429 -0.412 -0.393 -0.840 -0.475 -0.408 -0.452 -0.427 -0.790 -0.658
0.04 0.47971 7.00000 5.6909031868 2.6171441078    5.692  2.947  4.2387  4.153    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.598 -0.705 -0.599 -0.548 -0.488 -0.470 -0.453 -0.433 -0.880 -0.515 -0.450 -0.494 -0.468 -0.830 -0.698
0.04 0.47971 7.00000 5.7904763222 2.6175186634    5.791  2.977  4.2433  4.149    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.672 -0.746 -0.640 -0.588 -0.527 -0.508 -0.491 -0.471 -0.918 -0.553 -0.489 -0.533 -0.506 -0.868 -0.736
0.04 0.47971 7.00000 5.9952383041 2.6182439327    5.996  3.036  4.2524  4.142    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.820 -0.830 -0.721 -0.668 -0.605 -0.586 -0.568 -0.548 -0.993 -0.630 -0.567 -0.611 -0.584 -0.944 -0.811
0.04 0.47971 7.00000 6.1999998093 2.6189143658    6.200  3.093  4.2611  4.133    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.963 -0.913 -0.802 -0.747 -0.683 -0.664 -0.645 -0.624 -1.068 -0.706 -0.645 -0.690 -0.661 -1.020 -0.887
0.04 0.47971 7.00000 6.2580838203 2.6190953255    6.258  3.109  4.2634  4.131    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.003 -0.936 -0.825 -0.769 -0.704 -0.685 -0.666 -0.645 -1.089 -0.727 -0.666 -0.711 -0.682 -1.041 -0.907
0.04 0.47971 7.00000 6.3949995041 2.6195070744    6.394  3.146  4.2690  4.126    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.095 -0.989 -0.877 -0.820 -0.754 -0.734 -0.715 -0.694 -1.137 -0.775 -0.716 -0.761 -0.732 -1.089 -0.955
0.04 0.47971 7.00000 6.5899996758 2.6200597286    6.582  3.195  4.2764  4.119    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.217 -1.060 -0.946 -0.888 -0.820 -0.800 -0.781 -0.759 -1.201 -0.840 -0.781 -0.827 -0.797 -1.153 -1.019
0.04 0.47971 7.00000 7.1449460983 2.6214444637    7.131  3.331  4.2963  4.098    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.557 -1.262 -1.143 -1.081 -1.010 -0.987 -0.967 -0.943 -1.382 -1.023 -0.964 -1.017 -0.985 -1.337 -1.201
