# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:30:16 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 8.00000 4.0000000000 2.6073791981    4.001  2.526  4.0950  3.846    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.546 -0.922 -0.997 -0.815
0.06 0.69525 8.00000 4.0373239517 2.6076979637    4.037  2.548  4.0963  3.833    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.601 -0.972 -1.047 -0.864
0.06 0.69525 8.00000 4.1139993668 2.6083319187    4.113  2.594  4.0982  3.803    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.716 -1.076 -1.153 -0.968
0.06 0.69525 8.00000 4.1763868332 2.6088280678    4.174  2.632  4.0991  3.775    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.810 -1.167 -1.244 -1.058
0.06 0.69525 8.00000 4.2000002861 2.6090114117    4.198  2.646  4.0991  3.763    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.846 -1.203 -1.280 -1.093
0.06 0.69525 8.00000 4.2519249916 2.6094064713    4.250  2.678  4.0993  3.738    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.924 -1.281 -1.358 -1.171
0.06 0.69525 8.00000 4.3312487602 2.6099889278    4.328  2.726  4.0986  3.695    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.045 -1.406 -1.483 -1.297
0.06 0.69525 8.00000 4.3964729309 2.6104497910    4.393  2.766  4.0972  3.655    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.145 -1.514 -1.590 -1.406
0.06 0.69525 8.00000 4.4000005722 2.6104743481    4.397  2.768  4.0970  3.653    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.151 -1.520 -1.597 -1.413
0.06 0.69525 8.00000 4.4585084915 2.6108736992    4.456  2.805  4.0945  3.612    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.242 -1.625 -1.701 -1.519
0.06 0.69525 8.00000 4.5231885910 2.6113016605    4.520  2.846  4.0900  3.559    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.345 -1.752 -1.826 -1.649
0.06 0.69525 8.00000 4.5792007446 2.6116609573    4.576  2.882  4.0851  3.509    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.435 -1.869 -1.939 -1.768
0.06 0.69525 8.00000 4.5999999046 2.6117916107    4.598  2.895  4.0830  3.489    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.469 -1.914 -1.983 -1.815
0.06 0.69525 8.00000 4.6488738060 2.6120939255    4.646  2.928  4.0774  3.439    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.549 -2.023 -2.090 -1.928
0.06 0.69525 8.00000 4.6987128258 2.6123945713    4.696  2.964  4.0711  3.382    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.641 -2.148 -2.211 -2.056
0.06 0.69525 8.00000 4.7312002182 2.6125867367    4.729  2.991  4.0689  3.349    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.708 -2.226 -2.289 -2.137
0.06 0.69525 8.00000 4.7387351990 2.6126308441    4.736  3.001  4.0711  3.349    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.732 -2.239 -2.303 -2.148
0.06 0.69525 8.00000 4.7572116852 2.6127383709    4.755  3.031  4.0822  3.365    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.808 -2.259 -2.328 -2.161
0.06 0.69525 8.00000 4.7627229691 2.6127703190    4.760  3.050  4.0929  3.389    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.855 -2.250 -2.325 -2.146
0.06 0.69525 8.00000 4.7651777267 2.6127843857    4.763  3.067  4.1034  3.414    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.898 -2.238 -2.318 -2.128
0.06 0.69525 8.00000 4.7664389610 2.6127917767    4.764  3.086  4.1138  3.437    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.946 -2.229 -2.314 -2.112
0.06 0.69525 8.00000 4.7671704292 2.6127958298    4.765  3.107  4.1236  3.456    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.997 -2.227 -2.317 -2.105
0.06 0.69525 8.00000 4.7676439285 2.6127986908    4.765  3.126  4.1320  3.470    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.046 -2.230 -2.324 -2.103
0.06 0.69525 8.00000 4.7678580284 2.6127998829    4.766  3.135  4.1358  3.476    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.068 -2.232 -2.328 -2.102
0.06 0.69525 8.00000 4.7680749893 2.6128010750    4.766  3.109  4.1277  3.470    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.001 -2.209 -2.301 -2.084
0.06 0.69525 8.00000 4.7682175636 2.6128020287    4.766  3.092  4.1195  3.455    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.959 -2.211 -2.300 -2.091
0.06 0.69525 8.00000 4.7683801651 2.6128029823    4.766  3.084  4.1078  3.416    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.940 -2.256 -2.338 -2.143
0.06 0.69525 8.00000 4.7685503960 2.6128039360    4.766  3.091  4.0963  3.362    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.958 -2.335 -2.412 -2.229
0.06 0.69525 8.00000 4.7687397003 2.6128048897    4.766  3.105  4.0845  3.301    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.993 -2.433 -2.503 -2.335
0.06 0.69525 8.00000 4.7689447403 2.6128060818    4.767  3.119  4.0727  3.240    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.027 -2.527 -2.592 -2.436
0.06 0.69525 8.00000 4.7691607475 2.6128075123    4.767  3.128  4.0608  3.184    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.050 -2.610 -2.669 -2.527
0.06 0.69525 8.00000 4.7693848610 2.6128087044    4.767  3.134  4.0489  3.130    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.065 -2.684 -2.736 -2.608
0.06 0.69525 8.00000 4.7696142197 2.6128101349    4.767  3.137  4.0370  3.079    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.073 -2.749 -2.795 -2.681
0.06 0.69525 8.00000 4.7698454857 2.6128113270    4.768  3.139  4.0250  3.030    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.077 -2.808 -2.847 -2.747
0.06 0.69525 8.00000 4.7700762749 2.6128127575    4.768  3.139  4.0130  2.982    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.077 -2.863 -2.895 -2.810
0.06 0.69525 8.00000 4.7703042030 2.6128139496    4.768  3.138  4.0010  2.935    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.074 -2.915 -2.941 -2.872
0.06 0.69525 8.00000 4.7705264091 2.6128153801    4.768  3.135  3.9890  2.889    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.069 -2.962 -2.980 -2.929
0.06 0.69525 8.00000 4.7707414627 2.6128165722    4.768  3.132  3.9769  2.844    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.061 -3.004 -3.014 -2.982
0.06 0.69525 8.00000 4.7709488869 2.6128177643    4.769  3.128  3.9649  2.800    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.050 -3.041 -3.043 -3.032
0.06 0.69525 8.00000 4.7711472511 2.6128189564    4.769  3.123  3.9528  2.756    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.038 -3.073 -3.066 -3.078
0.06 0.69525 8.00000 4.7713360786 2.6128199100    4.769  3.118  3.9407  2.714    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.024 -3.099 -3.082 -3.121
0.06 0.69525 8.00000 4.7715153694 2.6128208637    4.769  3.111  3.9286  2.671    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.009 -3.118 -3.089 -3.160
0.06 0.69525 8.00000 4.7716846466 2.6128220558    4.769  3.105  3.9165  2.630    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.992 -3.129 -3.087 -3.194
0.06 0.69525 8.00000 4.7718453407 2.6128227711    4.770  3.097  3.9044  2.589    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.973 -3.134 -3.078 -3.225
0.06 0.69525 8.00000 4.7719964981 2.6128237247    4.770  3.089  3.8922  2.548    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.954 -3.133 -3.061 -3.254
0.06 0.69525 8.00000 4.7721390724 2.6128244400    4.770  3.081  3.8801  2.508    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.933 -3.126 -3.036 -3.278
0.06 0.69525 8.00000 4.7722730637 2.6128253937    4.770  3.073  3.8680  2.468    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.911 -3.114 -3.003 -3.301
0.06 0.69525 8.00000 4.7724003792 2.6128261089    4.770  3.063  3.8559  2.429    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.889 -3.098 -2.965 -3.322
0.06 0.69525 8.00000 4.7725200653 2.6128268242    4.770  3.054  3.8438  2.390    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.865 -3.078 -2.921 -3.338
0.06 0.69525 8.00000 4.7726330757 2.6128273010    4.770  3.044  3.8317  2.351    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.841 -3.055 -2.873 -3.351
0.06 0.69525 8.00000 4.7727398872 2.6128280163    4.771  3.034  3.8196  2.312    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.816 -3.027 -2.821 -3.359
0.06 0.69525 8.00000 4.7728404999 2.6128284931    4.771  3.024  3.8075  2.274    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.791 -2.997 -2.763 -3.364
0.06 0.69525 8.00000 4.7729358673 2.6128292084    4.771  3.014  3.7953  2.236    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.764 -2.962 -2.700 -3.366
0.06 0.69525 8.00000 4.7730259895 2.6128296852    4.771  3.003  3.7832  2.198    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.738 -2.925 -2.632 -3.364
0.06 0.69525 8.00000 4.7731108665 2.6128301620    4.771  2.992  3.7712  2.161    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.711 -2.883 -2.560 -3.357
0.06 0.69525 8.00000 4.7731914520 2.6128306389    4.771  2.982  3.7590  2.123    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.684 -2.838 -2.483 -3.346
0.06 0.69525 8.00000 4.7732682228 2.6128311157    4.771  2.970  3.7469  2.086    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.656 -2.789 -2.402 -3.329
0.06 0.69525 8.00000 4.7733411789 2.6128313541    4.771  2.959  3.7349  2.049    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.628 -2.738 -2.318 -3.307
0.06 0.69525 8.00000 4.7734112740 2.6128318310    4.771  2.948  3.7229  2.012    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.599 -2.683 -2.233 -3.280
0.06 0.69525 8.00000 4.7734799385 2.6128323078    4.771  2.936  3.7111  1.977    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.569 -2.624 -2.144 -3.247
0.06 0.69525 8.00000 4.7735509872 2.6128327847    4.771  2.922  3.6998  1.946    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.536 -2.560 -2.050 -3.207
0.06 0.69525 8.00000 4.7736320496 2.6128330231    4.771  2.906  3.6896  1.921    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.495 -2.488 -1.951 -3.156
0.06 0.69525 8.00000 4.7737641335 2.6128339767    4.772  2.878  3.6786  1.905    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.425 -2.383 -1.818 -3.073
0.06 0.69525 8.00000 4.7738933563 2.6128346920    4.772  2.849  3.6700  1.900    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.351 -2.279 -1.690 -2.987
0.06 0.69525 8.00000 4.7740235329 2.6128354073    4.772  2.820  3.6621  1.897    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.280 -2.177 -1.564 -2.902
0.06 0.69525 8.00000 4.7741718292 2.6128361225    4.772  2.795  3.6538  1.889    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.218 -2.078 -1.436 -2.822
0.06 0.69525 8.00000 4.7742791176 2.6128368378    4.772  2.788  3.6479  1.873    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.199 -2.032 -1.370 -2.791
0.06 0.69525 8.00000 4.7743301392 2.6128370762    4.772  2.791  3.6449  1.857    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.208 -2.028 -1.355 -2.794
0.06 0.69525 8.00000 4.7744774818 2.6128380299    4.772  2.818  3.6364  1.796    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.274 -2.051 -1.345 -2.839
0.06 0.69525 8.00000 4.7745795250 2.6128385067    4.772  2.849  3.6304  1.741    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.908e-03 2.640e-02 -1.000 6.000e-02 -2.353 -2.098 -1.368 -2.901
0.06 0.69525 8.00000 4.7746744156 2.6128392220    4.772  2.888  3.6250  1.681    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.063e-02 2.910e-03 2.640e-02 -1.000 6.000e-02 -2.449 -2.161 -1.407 -2.978
0.06 0.69525 8.00000 4.7747650146 2.6128396988    4.773  2.925  3.6203  1.625    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.059e-02 2.924e-03 2.640e-02 -1.000 6.000e-02 -2.543 -2.227 -1.453 -3.057
0.06 0.69525 8.00000 4.7748670578 2.6128401756    4.773  2.963  3.6161  1.570    3  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 5.839e-01 3.560e-01 1.039e-02 3.076e-03 2.640e-02 -1.000 6.004e-02 -2.637 -2.292 -1.498 -3.134
0.06 0.69525 8.00000 4.7750396729 2.6128411293    4.773  3.010  3.6108  1.502    3  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 5.837e-01 3.561e-01 9.627e-03 3.939e-03 2.640e-02 -1.000 6.017e-02 -2.756 -2.374 -1.556 -3.231
0.06 0.69525 8.00000 4.7750968933 2.6128416061    4.773  3.023  3.6093  1.483    3  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 5.837e-01 3.561e-01 9.381e-03 4.232e-03 2.640e-02 -1.000 6.020e-02 -2.788 -2.396 -1.569 -3.258
0.06 0.69525 8.00000 4.7751264572 2.6128416061    4.773  3.028  3.6087  1.475    3  0.000  0.470     0.00     0.00 -1    -1e-30      0.00 5.837e-01 3.561e-01 9.298e-03 4.332e-03 2.640e-02 -1.000 6.021e-02 -2.801 -2.404 -1.574 -3.268
0.06 0.69525 8.00000 4.7752723694 2.6128425598    4.773  3.053  3.6060  1.440    3  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 5.836e-01 3.561e-01 8.901e-03 4.812e-03 2.640e-02 -1.000 6.030e-02 -2.862 -2.443 -1.596 -3.317
0.06 0.69525 8.00000 4.7754449844 2.6128435135    4.773  3.077  3.6035  1.406    3  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 5.835e-01 3.561e-01 8.593e-03 5.187e-03 2.640e-02 -1.000 6.039e-02 -2.922 -2.483 -1.619 -3.366
0.06 0.69525 8.00000 4.7758193016 2.6128456593    4.774  3.124  3.5986  1.340    3  0.000  0.412     0.00     0.00 -1    -1e-30      0.00 5.834e-01 3.562e-01 8.151e-03 5.732e-03 2.639e-02 -1.000 6.041e-02 -3.039 -2.559 -1.661 -3.460
0.06 0.69525 8.00000 4.7761931419 2.6128478050    4.774  3.169  3.5940  1.275    3  0.000  0.397     0.00     0.00 -1    -1e-30      0.00 5.827e-01 3.569e-01 7.838e-03 6.173e-03 2.632e-02 -1.000 6.041e-02 -3.153 -2.629 -1.694 -3.549
0.06 0.69525 8.00000 4.7765097618 2.6128497124    4.774  3.207  3.5902  1.222    3  0.000  0.390     0.00     0.00 -1    -1e-30      0.00 5.809e-01 3.587e-01 7.639e-03 6.585e-03 2.612e-02 -1.000 6.041e-02 -3.248 -2.689 -1.725 -3.624
0.06 0.69525 8.00000 4.7768259048 2.6128513813    4.775  3.245  3.5866  1.170    3  0.000  0.385     0.00     0.00 -1    -1e-30      0.00 5.780e-01 3.616e-01 7.469e-03 7.026e-03 2.585e-02 -1.000 6.040e-02 -3.342 -2.744 -1.742 -3.695
0.06 0.69525 8.00000 4.7772288322 2.6128537655    4.775  3.293  3.5821  1.105    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 5.734e-01 3.662e-01 7.297e-03 7.549e-03 2.549e-02 -1.000 6.041e-02 -3.462 -2.814 -1.766 -3.785
0.06 0.69525 8.00000 4.7776288986 2.6128561497    4.775  3.340  3.5775  1.039    3  0.000  0.379     0.00     0.00 -1    -1e-30      0.00 5.689e-01 3.707e-01 7.166e-03 7.975e-03 2.518e-02 -1.000 6.041e-02 -3.581 -2.876 -1.772 -3.870
0.06 0.69525 8.00000 4.7779884338 2.6128580570    4.776  3.383  3.5732  0.979    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 5.652e-01 3.744e-01 7.075e-03 8.286e-03 2.495e-02 -1.000 6.041e-02 -3.688 -2.926 -1.762 -3.943
0.06 0.69525 8.00000 4.7784094810 2.6128606796    4.776  3.431  3.5684  0.912    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 5.619e-01 3.777e-01 7.000e-03 8.552e-03 2.476e-02 -1.000 6.040e-02 -3.806 -2.976 -1.738 -4.018
0.06 0.69525 8.00000 4.7789168358 2.6128635406    4.777  3.462  3.5653  0.868    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.599e-01 3.797e-01 6.959e-03 8.698e-03 2.465e-02 -1.000 6.040e-02 -3.885 -3.002 -1.708 -4.063
0.06 0.69525 8.00000 4.7798180580 2.6128685474    4.778  3.493  3.5622  0.825    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.815e-03 2.456e-02 -1.000 6.040e-02 -3.962 -3.030 -1.680 -4.107
0.06 0.69525 8.00000 4.7803192139 2.6128714085    4.778  3.487  3.5628  0.834    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.815e-03 2.456e-02 -1.000 6.040e-02 -3.947 -3.026 -1.687 -4.100
0.06 0.69525 8.00000 4.7830734253 2.6128873825    4.781  3.445  3.5674  0.894    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.816e-03 2.456e-02 -1.000 6.040e-02 -3.843 -2.996 -1.741 -4.044
0.06 0.69525 8.00000 4.7847523689 2.6128969193    4.783  3.406  3.5718  0.951    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.816e-03 2.456e-02 -1.000 6.040e-02 -3.744 -2.963 -1.778 -3.987
0.06 0.69525 8.00000 4.7862753868 2.6129055023    4.784  3.363  3.5762  1.011    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.817e-03 2.456e-02 -1.000 6.040e-02 -3.639 -2.917 -1.796 -3.918
0.06 0.69525 8.00000 4.7876501083 2.6129133701    4.785  3.322  3.5805  1.070    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.817e-03 2.456e-02 -1.000 6.040e-02 -3.535 -2.870 -1.806 -3.849
