# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Feb  7 15:19:58 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 10.00000 1.0765092373 2.4876315594    1.002  1.731  3.6373  2.209    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 0.443 0.663 1.363 -0.120
0.05 0.59589 10.00000 1.0766060352 2.4876487255    1.002  1.772  3.6337  2.154    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 0.339 0.580 1.297 -0.213
0.05 0.59589 10.00000 1.0766441822 2.4876554012    1.003  1.809  3.6304  2.103    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 0.247 0.505 1.237 -0.297
0.05 0.59589 10.00000 1.0766673088 2.4876594543    1.003  1.845  3.6272  2.055    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 0.158 0.436 1.186 -0.375
0.05 0.59589 10.00000 1.0766841173 2.4876625538    1.003  1.885  3.6237  2.001    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 0.059 0.359 1.128 -0.463
0.05 0.59589 10.00000 1.0766941309 2.4876642227    1.003  1.922  3.6204  1.951    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.035 0.285 1.069 -0.545
0.05 0.59589 10.00000 1.0767002106 2.4876654148    1.003  1.956  3.6174  1.905    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.119 0.222 1.022 -0.617
0.05 0.59589 10.00000 1.0767043829 2.4876661301    1.003  1.993  3.6140  1.854    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.212 0.152 0.969 -0.696
0.05 0.59589 10.00000 1.0767074823 2.4876666069    1.003  2.032  3.6105  1.801    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.310 0.079 0.911 -0.780
0.05 0.59589 10.00000 1.0767095089 2.4876670837    1.003  2.068  3.6072  1.752    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.400 0.013 0.864 -0.855
0.05 0.59589 10.00000 1.0767110586 2.4876673222    1.003  2.102  3.6041  1.705    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.486 -0.049 0.818 -0.927
0.05 0.59589 10.00000 1.0767114162 2.4876673222    1.003  2.112  3.6032  1.691    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.511 -0.067 0.805 -0.948
0.05 0.59589 10.00000 1.0767129660 2.4876675606    1.003  2.149  3.5998  1.641    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.603 -0.133 0.754 -1.024
0.05 0.59589 10.00000 1.0767143965 2.4876677990    1.003  2.183  3.5966  1.594    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.688 -0.191 0.715 -1.093
0.05 0.59589 10.00000 1.0767159462 2.4876680374    1.003  2.205  3.5946  1.565    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.742 -0.227 0.690 -1.136
0.05 0.59589 10.00000 1.0767188072 2.4876685143    1.003  2.216  3.5936  1.549    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.771 -0.247 0.675 -1.160
0.05 0.59589 10.00000 1.0767205954 2.4876689911    1.003  2.203  3.5949  1.567    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.738 -0.226 0.689 -1.134
0.05 0.59589 10.00000 1.0767227411 2.4876692295    1.003  2.182  3.5969  1.597    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.684 -0.190 0.714 -1.091
0.05 0.59589 10.00000 1.0767261982 2.4876699448    1.003  2.156  3.5994  1.633    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.620 -0.146 0.743 -1.039
0.05 0.59589 10.00000 1.0767315626 2.4876708984    1.003  2.126  3.6022  1.674    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.545 -0.093 0.782 -0.977
0.05 0.59589 10.00000 1.0767430067 2.4876728058    1.003  2.091  3.6053  1.721    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.459 -0.031 0.829 -0.905
0.05 0.59589 10.00000 1.0768333673 2.4876887798    1.003  2.076  3.6067  1.742    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.421 -0.004 0.850 -0.874
0.05 0.59589 10.00000 1.0769020319 2.4877009392    1.003  2.109  3.6037  1.696    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.504 -0.063 0.805 -0.943
0.05 0.59589 10.00000 1.0769535303 2.4877099991    1.003  2.149  3.6000  1.642    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.603 -0.135 0.750 -1.026
0.05 0.59589 10.00000 1.0769941807 2.4877171516    1.003  2.190  3.5962  1.586    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.705 -0.204 0.704 -1.108
0.05 0.59589 10.00000 1.0770261288 2.4877228737    1.003  2.231  3.5924  1.530    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.806 -0.273 0.656 -1.190
0.05 0.59589 10.00000 1.0770517588 2.4877274036    1.003  2.270  3.5885  1.475    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.906 -0.337 0.619 -1.268
0.05 0.59589 10.00000 1.0770732164 2.4877312183    1.003  2.310  3.5847  1.420    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.005 -0.393 0.601 -1.343
0.05 0.59589 10.00000 1.0770918131 2.4877345562    1.003  2.349  3.5808  1.365    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.103 -0.448 0.585 -1.416
0.05 0.59589 10.00000 1.0771081448 2.4877374172    1.003  2.388  3.5768  1.311    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.200 -0.495 0.589 -1.483
0.05 0.59589 10.00000 1.0771230459 2.4877400398    1.003  2.427  3.5728  1.256    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.298 -0.538 0.600 -1.548
0.05 0.59589 10.00000 1.0771366358 2.4877424240    1.003  2.466  3.5688  1.200    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.395 -0.578 0.619 -1.609
0.05 0.59589 10.00000 1.0771491528 2.4877445698    1.003  2.505  3.5647  1.145    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.492 -0.610 0.658 -1.664
0.05 0.59589 10.00000 1.0771605968 2.4877467155    1.003  2.543  3.5605  1.090    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.588 -0.641 0.699 -1.719
0.05 0.59589 10.00000 1.0771708488 2.4877483845    1.003  2.580  3.5564  1.037    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.681 -0.660 0.764 -1.760
0.05 0.59589 10.00000 1.0771808624 2.4877502918    1.003  2.619  3.5521  0.981    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.462e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.777 -0.676 0.840 -1.801
0.05 0.59589 10.00000 1.0771906376 2.4877519608    1.003  2.658  3.5476  0.924    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.461e-03 4.014e-03 2.216e-02 -1.000 5.056e-02 -1.875 -0.682 0.933 -1.832
0.05 0.59589 10.00000 1.0771999359 2.4877536297    1.003  2.697  3.5431  0.867    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.459e-03 4.015e-03 2.216e-02 -1.000 5.056e-02 -1.972 -0.682 1.042 -1.855
0.05 0.59589 10.00000 1.0772075653 2.4877548218    1.003  2.733  3.5388  0.814    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.456e-03 4.017e-03 2.216e-02 -1.000 5.056e-02 -2.062 -0.676 1.154 -1.871
0.05 0.59589 10.00000 1.0772131681 2.4877557755    1.003  2.764  3.5350  0.767    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.452e-03 4.019e-03 2.216e-02 -1.000 5.056e-02 -2.140 -0.658 1.265 -1.871
0.05 0.59589 10.00000 1.0772171021 2.4877564907    1.003  2.792  3.5315  0.726    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.448e-03 4.023e-03 2.216e-02 -1.000 5.056e-02 -2.209 -0.641 1.368 -1.869
0.05 0.59589 10.00000 1.0772202015 2.4877572060    1.003  2.818  3.5281  0.686    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.443e-03 4.027e-03 2.216e-02 -1.000 5.056e-02 -2.276 -0.612 1.482 -1.855
0.05 0.59589 10.00000 1.0772230625 2.4877576828    1.003  2.846  3.5245  0.643    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.438e-03 4.032e-03 2.216e-02 -1.000 5.056e-02 -2.346 -0.572 1.616 -1.828
0.05 0.59589 10.00000 1.0772256851 2.4877581596    1.003  2.876  3.5206  0.598    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.433e-03 4.038e-03 2.216e-02 -1.000 5.056e-02 -2.420 -0.527 1.761 -1.798
0.05 0.59589 10.00000 1.0772281885 2.4877586365    1.003  2.906  3.5165  0.551    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.428e-03 4.043e-03 2.216e-02 -1.000 5.056e-02 -2.496 -0.460 1.936 -1.745
0.05 0.59589 10.00000 1.0772302151 2.4877588749    1.003  2.934  3.5127  0.508    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.424e-03 4.047e-03 2.216e-02 -1.000 5.056e-02 -2.565 -0.389 2.113 -1.686
0.05 0.59589 10.00000 1.0772323608 2.4877593517    1.003  2.964  3.5086  0.462    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.422e-03 4.051e-03 2.216e-02 -1.000 5.056e-02 -2.640 -0.320 2.285 -1.629
0.05 0.59589 10.00000 1.0772347450 2.4877595901    1.003  2.997  3.5039  0.410    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.419e-03 4.054e-03 2.216e-02 -1.000 5.057e-02 -2.723 -0.250 2.448 -1.569
0.05 0.59589 10.00000 1.0772371292 2.4877600670    1.003  3.032  3.4989  0.355    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.416e-03 4.057e-03 2.216e-02 -1.000 5.058e-02 -2.810 -0.176 2.615 -1.505
0.05 0.59589 10.00000 1.0772395134 2.4877605438    1.003  3.067  3.4939  0.300    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.414e-03 4.060e-03 2.216e-02 -1.000 5.058e-02 -2.897 -0.112 2.729 -1.447
0.05 0.59589 10.00000 1.0772422552 2.4877610207    1.003  3.106  3.4882  0.239    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.412e-03 4.063e-03 2.216e-02 -1.000 5.058e-02 -2.994 -0.055 2.831 -1.394
0.05 0.59589 10.00000 1.0772449970 2.4877614975    1.003  3.143  3.4825  0.178    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.410e-03 4.065e-03 2.216e-02 -1.000 5.058e-02 -3.088 -0.045 2.849 -1.386
0.05 0.59589 10.00000 1.0772479773 2.4877619743    1.003  3.182  3.4766  0.116    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.185 -0.054 2.856 -1.397
0.05 0.59589 10.00000 1.0772509575 2.4877624512    1.003  3.221  3.4706  0.053    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.282 -0.075 2.855 -1.419
0.05 0.59589 10.00000 1.0772540569 2.4877631664    1.003  3.259  3.4646 -0.009    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.377 -0.104 2.848 -1.450
0.05 0.59589 10.00000 1.0772572756 2.4877636433    1.003  3.296  3.4586 -0.070    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.470 -0.146 2.836 -1.494
0.05 0.59589 10.00000 1.0772602558 2.4877641201    1.003  3.330  3.4529 -0.127    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.556 -0.197 2.827 -1.549
0.05 0.59589 10.00000 1.0772633553 2.4877648354    1.003  3.363  3.4474 -0.182    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.637 -0.247 2.825 -1.602
0.05 0.59589 10.00000 1.0772664547 2.4877653122    1.003  3.397  3.4414 -0.240    7  0.521  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.723 -0.305 2.828 -1.664
0.05 0.59589 10.00000 1.0772680044 2.4877655506    1.003  3.424  3.4367 -0.286    7  0.519  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.791 -0.353 2.834 -1.716
0.05 0.59589 10.00000 1.0772681236 2.4877655506    0.886  3.351  3.4767 -0.107    8  0.519  0.473   214.05    99.13  0 -2.28e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.608 -0.416 2.574 -1.764
0.05 0.59589 10.00000 1.0772681236 2.4877655506    0.885  3.054  3.5187  0.358    8  0.519  0.473    78.50    41.64  1 -6.91e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.865 -0.923 1.446 -2.203
0.05 0.59589 10.00000 1.0772682428 2.4877655506    0.885  2.927  3.5371  0.559    8  0.519  0.473    50.92    28.64  1 -4.08e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.547 -1.134 0.748 -2.338
0.05 0.59589 10.00000 1.0772683620 2.4877655506    0.884  2.784  3.5576  0.782    8  0.519  0.473    31.42    18.86  1 -2.22e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.191 -1.204 0.196 -2.297
0.05 0.59589 10.00000 1.0772684813 2.4877655506    0.882  2.827  3.5512  0.713    8  0.519  0.473    36.46    21.44  1 -2.68e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.297 -1.191 0.348 -2.321
0.05 0.59589 10.00000 1.0772687197 2.4877657890    0.881  2.963  3.5311  0.496    8  0.520  0.473    58.21    32.11  1  -4.8e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.637 -1.073 0.965 -2.305
0.05 0.59589 10.00000 1.0772689581 2.4877657890    0.879  3.120  3.5078  0.245    8  0.520  0.473   100.09    51.27  0 -9.22e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.030 -0.687 1.984 -2.000
0.05 0.59589 10.00000 1.0772693157 2.4877657890    0.876  3.246  3.4889  0.043    8  0.520  0.473   154.90    74.72  0 -1.54e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.344 -0.370 2.592 -1.714
0.05 0.59589 10.00000 1.0772696733 2.4877657890    0.874  3.325  3.4768 -0.087    8  0.520  0.473   204.80    95.03  0 -2.12e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.543 -0.357 2.625 -1.704
0.05 0.59589 10.00000 1.0772700310 2.4877660275    0.870  3.366  3.4702 -0.156    8  0.520  0.473   237.42   107.86  0 -2.51e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.645 -0.367 2.629 -1.716
0.05 0.59589 10.00000 1.0772705078 2.4877660275    0.867  3.384  3.4668 -0.189    8  0.521  0.473   255.30   114.71  0 -2.72e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.691 -0.379 2.632 -1.728
0.05 0.59589 10.00000 1.0772709846 2.4877660275    0.863  3.395  3.4679 -0.197    8  0.521  0.473   259.37   116.13  0  -2.9e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.717 -0.410 2.602 -1.760
0.05 0.59589 10.00000 1.0772709846 2.4877660275    0.863  3.157  3.4990  0.165    8  0.521  0.473   118.81    59.13  0 -1.12e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.122 -0.473 2.381 -1.806
0.05 0.59589 10.00000 1.0772711039 2.4877660275    0.862  2.977  3.5251  0.449    8  0.521  0.473    64.32    34.78  1 -5.39e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.672 -0.932 1.260 -2.187
0.05 0.59589 10.00000 1.0772712231 2.4877660275    0.861  2.834  3.5458  0.674    8  0.521  0.473    39.63    22.87  1 -2.97e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.316 -1.097 0.570 -2.256
0.05 0.59589 10.00000 1.0772713423 2.4877662659    0.860  2.876  3.5395  0.606    8  0.521  0.473    45.87    25.94  1 -3.57e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.421 -1.067 0.754 -2.260
0.05 0.59589 10.00000 1.0772715807 2.4877662659    0.858  3.010  3.5198  0.392    8  0.521  0.473    72.74    38.62  1 -6.28e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.756 -0.854 1.481 -2.129
0.05 0.59589 10.00000 1.0772718191 2.4877662659    0.856  3.166  3.4969  0.144    8  0.522  0.473   124.19    61.28  0 -1.19e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.144 -0.425 2.452 -1.760
0.05 0.59589 10.00000 1.0772720575 2.4877662659    0.853  3.290  3.4783 -0.056    8  0.522  0.473   191.12    88.86  0 -1.96e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.455 -0.293 2.680 -1.640
0.05 0.59589 10.00000 1.0772724152 2.4877662659    0.850  3.368  3.4664 -0.183    8  0.522  0.473   251.65   112.59  0 -2.69e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.651 -0.337 2.671 -1.687
0.05 0.59589 10.00000 1.0772727728 2.4877665043    0.847  3.408  3.4600 -0.250    8  0.522  0.473   290.84   127.42  0 -3.17e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.751 -0.380 2.653 -1.733
0.05 0.59589 10.00000 1.0772732496 2.4877665043    0.843  3.426  3.4568 -0.283    8  0.523  0.473   311.98   135.19  0 -3.43e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.795 -0.403 2.656 -1.758
0.05 0.59589 10.00000 1.0772737265 2.4877665043    0.839  3.436  3.4590 -0.286    8  0.523  0.473   314.20   135.80  0 -3.68e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.820 -0.438 2.614 -1.791
0.05 0.59589 10.00000 1.0772737265 2.4877665043    0.838  3.204  3.4891  0.065    8  0.523  0.473   147.10    70.46  0 -1.47e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.241 -0.274 2.680 -1.617
0.05 0.59589 10.00000 1.0772738457 2.4877665043    0.838  3.025  3.5157  0.351    8  0.523  0.473    79.48    41.37  1 -7.15e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.793 -0.738 1.713 -2.027
0.05 0.59589 10.00000 1.0772739649 2.4877665043    0.836  2.882  3.5368  0.577    8  0.523  0.473    48.75    27.10  1 -3.98e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.436 -1.014 0.876 -2.219
0.05 0.59589 10.00000 1.0772740841 2.4877667427    0.834  2.924  3.5305  0.510    8  0.523  0.473    56.37    30.70  1 -4.76e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.539 -0.961 1.089 -2.195
0.05 0.59589 10.00000 1.0772743225 2.4877667427    0.832  3.055  3.5107  0.297    8  0.524  0.473    89.11    45.56  0 -8.25e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.868 -0.629 1.965 -1.935
0.05 0.59589 10.00000 1.0772745609 2.4877667427    0.829  3.208  3.4876  0.051    8  0.524  0.473   151.58    72.03  0 -1.53e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.249 -0.254 2.701 -1.598
0.05 0.59589 10.00000 1.0772749186 2.4877667427    0.825  3.330  3.4689 -0.147    8  0.524  0.473   232.46   104.08  0  -2.5e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.554 -0.268 2.727 -1.617
0.05 0.59589 10.00000 1.0772752762 2.4877667427    0.821  3.406  3.4570 -0.273    8  0.524  0.473   305.09   131.43  0  -3.4e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.744 -0.354 2.702 -1.709
0.05 0.59589 10.00000 1.0772756338 2.4877669811    0.817  3.444  3.4507 -0.339    8  0.525  0.473   351.45   148.23  0 -3.99e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.840 -0.397 2.709 -1.756
0.05 0.59589 10.00000 1.0772761106 2.4877669811    0.812  3.460  3.4477 -0.370    8  0.525  0.473   375.67   156.66  0 -4.32e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.881 -0.418 2.719 -1.779
0.05 0.59589 10.00000 1.0772765875 2.4877669811    0.806  3.469  3.4510 -0.368    8  0.526  0.473   374.08   155.69  0 -4.65e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.901 -0.447 2.669 -1.807
