# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:08 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 6.00000 2.3169109821 2.5799243450    2.315  0.897  3.6960  3.641    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.527 2.513 3.017 1.869
0.05 0.59589 6.00000 2.3503189087 2.5809202194    2.348  0.909  3.6968  3.639    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.499 2.482 2.984 1.840
0.05 0.59589 6.00000 2.4008543491 2.5823664665    2.399  0.923  3.6979  3.638    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.462 2.442 2.941 1.802
0.05 0.59589 6.00000 2.4513897896 2.5837442875    2.449  0.934  3.6988  3.641    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.436 2.414 2.910 1.776
0.05 0.59589 6.00000 2.6535310745 2.5886571407    2.652  0.999  3.7035  3.628    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.272 2.237 2.721 1.610
0.05 0.59589 6.00000 2.8556723595 2.5927789211    2.855  1.071  3.7083  3.608    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 2.093 2.046 2.517 1.429
0.05 0.59589 6.00000 3.0578136444 2.5962805748    3.056  1.152  3.7134  3.577    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.890 1.831 2.289 1.225
0.05 0.59589 6.00000 3.1465837955 2.5976557732    3.145  1.186  3.7159  3.565    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.806 1.741 2.193 1.140
0.05 0.59589 6.00000 3.2599549294 2.5992872715    3.258  1.247  3.7198  3.535    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.653 1.579 2.022 0.987
0.05 0.59589 6.00000 3.2872612476 2.5996611118    3.285  1.262  3.7208  3.528    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.615 1.539 1.979 0.949
0.05 0.59589 6.00000 3.4600532055 2.6018695831    3.457  1.383  3.7289  3.461    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.312 1.220 1.642 0.646
0.05 0.59589 6.00000 3.4620962143 2.6018941402    3.459  1.385  3.7290  3.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.308 1.215 1.637 0.642
0.05 0.59589 6.00000 3.5228872299 2.6026110649    3.520  1.439  3.7328  3.428    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 1.172 1.072 1.485 0.506
0.05 0.59589 6.00000 3.5945379734 2.6034204960    3.591  1.516  3.7386  3.384    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.981 0.871 1.271 0.317
0.05 0.59589 6.00000 3.6583991051 2.6041111946    3.655  1.586  3.7448  3.346    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.805 0.684 1.070 0.144
0.05 0.59589 6.00000 3.6642372608 2.6041729450    3.661  1.592  3.7454  3.343    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.789 0.667 1.051 0.129
0.05 0.59589 6.00000 3.6972448826 2.6045179367    3.694  1.628  3.7490  3.325    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.699 0.571 0.946 0.040
0.05 0.59589 6.00000 3.7621312141 2.6051757336    3.759  1.698  3.7570  3.295    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.525 0.385 0.741 -0.127
0.05 0.59589 6.00000 3.8234863281 2.6057744026    3.821  1.765  3.7661  3.272    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.358 0.206 0.540 -0.284
0.05 0.59589 6.00000 3.8663783073 2.6061799526    3.864  1.813  3.7738  3.259    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.238 0.076 0.392 -0.394
0.05 0.59589 6.00000 3.8979601860 2.6064717770    3.896  1.850  3.7805  3.252    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.144 -0.025 0.275 -0.477
0.05 0.59589 6.00000 3.9351482391 2.6068089008    3.933  1.896  3.7903  3.250    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 0.030 -0.147 0.130 -0.574
0.05 0.59589 6.00000 3.9663505554 2.6070859432    3.964  1.936  3.8004  3.254    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.069 -0.254 0.000 -0.653
0.05 0.59589 6.00000 3.9930632114 2.6073191166    3.991  1.971  3.8106  3.262    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.158 -0.347 -0.116 -0.718
0.05 0.59589 6.00000 4.0172128677 2.6075270176    4.016  2.004  3.8207  3.272    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.241 -0.433 -0.222 -0.776
0.05 0.59589 6.00000 4.0399365425 2.6077198982    4.038  2.036  3.8308  3.283    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.321 -0.514 -0.323 -0.831
0.05 0.59589 6.00000 4.0617046356 2.6079025269    4.060  2.068  3.8409  3.294    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.400 -0.593 -0.420 -0.883
0.05 0.59589 6.00000 4.0685195923 2.6079592705    4.067  2.078  3.8442  3.298    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.425 -0.618 -0.451 -0.899
0.05 0.59589 6.00000 4.0804858208 2.6080582142    4.079  2.096  3.8501  3.305    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.470 -0.662 -0.506 -0.927
0.05 0.59589 6.00000 4.0999369621 2.6082177162    4.098  2.126  3.8599  3.316    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.545 -0.734 -0.595 -0.972
0.05 0.59589 6.00000 4.1187520027 2.6083703041    4.117  2.156  3.8698  3.328    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.619 -0.803 -0.681 -1.013
0.05 0.59589 6.00000 4.1369767189 2.6085166931    4.135  2.185  3.8796  3.340    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.693 -0.869 -0.764 -1.051
0.05 0.59589 6.00000 4.1546440125 2.6086571217    4.152  2.214  3.8895  3.352    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.765 -0.932 -0.844 -1.086
0.05 0.59589 6.00000 4.1717820168 2.6087920666    4.169  2.243  3.8993  3.365    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.837 -0.991 -0.919 -1.117
0.05 0.59589 6.00000 4.1884284019 2.6089220047    4.186  2.271  3.9092  3.378    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.907 -1.047 -0.988 -1.147
0.05 0.59589 6.00000 4.2046031952 2.6090469360    4.202  2.299  3.9190  3.391    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -0.977 -1.098 -1.052 -1.176
0.05 0.59589 6.00000 4.2202992439 2.6091670990    4.217  2.326  3.9289  3.404    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.046 -1.145 -1.111 -1.202
0.05 0.59589 6.00000 4.2355546951 2.6092832088    4.232  2.353  3.9387  3.418    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.113 -1.187 -1.163 -1.225
0.05 0.59589 6.00000 4.2504000664 2.6093950272    4.247  2.380  3.9485  3.432    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.180 -1.224 -1.210 -1.245
0.05 0.59589 6.00000 4.2648530006 2.6095030308    4.261  2.406  3.9584  3.447    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.246 -1.257 -1.251 -1.262
0.05 0.59589 6.00000 4.2706608772 2.6095461845    4.267  2.417  3.9624  3.453    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.272 -1.268 -1.266 -1.268
0.05 0.59589 6.00000 4.2831363678 2.6096386909    4.280  2.440  3.9713  3.466    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.330 -1.292 -1.297 -1.281
0.05 0.59589 6.00000 4.2963428497 2.6097357273    4.293  2.465  3.9809  3.482    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.392 -1.315 -1.327 -1.291
0.05 0.59589 6.00000 4.3092350960 2.6098296642    4.306  2.489  3.9905  3.497    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.452 -1.334 -1.352 -1.300
0.05 0.59589 6.00000 4.3218307495 2.6099209785    4.318  2.512  4.0001  3.513    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.511 -1.350 -1.375 -1.308
0.05 0.59589 6.00000 4.3341479301 2.6100096703    4.331  2.535  4.0097  3.530    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.569 -1.361 -1.391 -1.310
0.05 0.59589 6.00000 4.3462080956 2.6100959778    4.343  2.558  4.0193  3.547    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.625 -1.373 -1.408 -1.315
0.05 0.59589 6.00000 4.3580341339 2.6101801395    4.354  2.580  4.0289  3.565    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.679 -1.384 -1.424 -1.318
0.05 0.59589 6.00000 4.3696498871 2.6102621555    4.366  2.601  4.0384  3.583    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.732 -1.394 -1.439 -1.322
0.05 0.59589 6.00000 4.3810825348 2.6103425026    4.377  2.622  4.0479  3.601    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.784 -1.400 -1.450 -1.322
0.05 0.59589 6.00000 4.3960886002 2.6104471684    4.392  2.648  4.0606  3.627    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.850 -1.403 -1.461 -1.317
0.05 0.59589 6.00000 4.4109044075 2.6105496883    4.407  2.673  4.0732  3.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.912 -1.402 -1.466 -1.309
0.05 0.59589 6.00000 4.4256134033 2.6106505394    4.422  2.696  4.0857  3.682    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.971 -1.397 -1.467 -1.296
0.05 0.59589 6.00000 4.4403653145 2.6107511520    4.436  2.718  4.0981  3.712    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.024 -1.386 -1.462 -1.278
0.05 0.59589 6.00000 4.4554214478 2.6108529568    4.451  2.737  4.1103  3.743    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.071 -1.368 -1.451 -1.253
0.05 0.59589 6.00000 4.4713978767 2.6109600067    4.467  2.751  4.1222  3.778    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.108 -1.339 -1.428 -1.217
0.05 0.59589 6.00000 4.4728021622 2.6109695435    4.469  2.752  4.1232  3.781    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.111 -1.337 -1.426 -1.214
0.05 0.59589 6.00000 4.4753341675 2.6109864712    4.472  2.755  4.1251  3.786    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.116 -1.332 -1.422 -1.208
0.05 0.59589 6.00000 4.4803233147 2.6110196114    4.477  2.757  4.1284  3.797    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.123 -1.320 -1.412 -1.194
0.05 0.59589 6.00000 4.4986386299 2.6111407280    4.495  2.750  4.1363  3.838    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.105 -1.258 -1.354 -1.128
0.05 0.59589 6.00000 4.5180611610 2.6112680435    4.514  2.725  4.1400  3.880    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.043 -1.176 -1.273 -1.043
0.05 0.59589 6.00000 4.5314831734 2.6113553047    4.528  2.700  4.1401  3.906    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.979 -1.112 -1.209 -0.979
0.05 0.59589 6.00000 4.5435996056 2.6114337444    4.540  2.671  4.1380  3.928    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.908 -1.051 -1.147 -0.919
0.05 0.59589 6.00000 4.5555868149 2.6115105152    4.552  2.642  4.1352  3.947    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.835 -0.994 -1.089 -0.863
0.05 0.59589 6.00000 4.5684113503 2.6115925312    4.565  2.612  4.1315  3.964    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.760 -0.938 -1.031 -0.810
0.05 0.59589 6.00000 4.5835442543 2.6116883755    4.580  2.581  4.1271  3.979    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.682 -0.883 -0.974 -0.758
0.05 0.59589 6.00000 4.6053409576 2.6118249893    4.602  2.548  4.1220  3.992    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.601 -0.831 -0.919 -0.708
0.05 0.59589 6.00000 4.6749429703 2.6122522354    4.672  2.559  4.1229  3.992    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.627 -0.852 -0.940 -0.728
0.05 0.59589 6.00000 4.7272839546 2.6125638485    4.724  2.567  4.1240  3.993    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.648 -0.866 -0.956 -0.742
0.05 0.59589 6.00000 4.8770847321 2.6134133339    4.875  2.632  4.1373  3.996    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.809 -0.955 -1.050 -0.823
0.05 0.59589 6.00000 5.0792264938 2.6144688129    5.078  2.723  4.1599  4.012    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.037 -1.059 -1.165 -0.914
0.05 0.59589 6.00000 5.0863609314 2.6145043373    5.085  2.726  4.1607  4.013    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.045 -1.062 -1.169 -0.917
0.05 0.59589 6.00000 5.2190909386 2.6151442528    5.218  2.793  4.1811  4.039    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.213 -1.116 -1.232 -0.958
0.05 0.59589 6.00000 5.2813673019 2.6154317856    5.281  2.833  4.1949  4.059    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.313 -1.138 -1.261 -0.972
0.05 0.59589 6.00000 5.2954525948 2.6154959202    5.295  2.842  4.1980  4.063    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.336 -1.143 -1.267 -0.976
0.05 0.59589 6.00000 5.3445439339 2.6157157421    5.344  2.879  4.2117  4.086    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.427 -1.156 -1.287 -0.981
0.05 0.59589 6.00000 5.3799428940 2.6158714294    5.380  2.903  4.2218  4.105    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.487 -1.159 -1.294 -0.977
0.05 0.59589 6.00000 5.4205436707 2.6160471439    5.420  2.915  4.2300  4.129    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.518 -1.143 -1.282 -0.957
0.05 0.59589 6.00000 5.4835081100 2.6163136959    5.483  2.895  4.2309  4.157    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.469 -1.088 -1.227 -0.902
0.05 0.59589 6.00000 5.5046133995 2.6164016724    5.504  2.887  4.2307  4.166    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.448 -1.069 -1.208 -0.883
0.05 0.59589 6.00000 5.5202803612 2.6164662838    5.520  2.835  4.2165  4.163    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.317 -1.019 -1.151 -0.840
0.05 0.59589 6.00000 5.5244741440 2.6164834499    5.524  2.806  4.2085  4.160    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.245 -0.992 -1.121 -0.818
0.05 0.59589 6.00000 5.5278482437 2.6164972782    5.528  2.784  4.2024  4.158    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.190 -0.971 -1.097 -0.801
0.05 0.59589 6.00000 5.5317397118 2.6165132523    5.532  2.762  4.1963  4.156    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.135 -0.950 -1.074 -0.784
0.05 0.59589 6.00000 5.5365376472 2.6165328026    5.536  2.740  4.1902  4.154    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.081 -0.931 -1.051 -0.768
0.05 0.59589 6.00000 5.5427522659 2.6165583134    5.543  2.721  4.1843  4.150    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.031 -0.914 -1.032 -0.755
0.05 0.59589 6.00000 5.5561246872 2.6166126728    5.556  2.702  4.1767  4.140    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.985 -0.911 -1.025 -0.756
0.05 0.59589 6.00000 5.5615038872 2.6166343689    5.561  2.699  4.1747  4.134    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -1.979 -0.916 -1.029 -0.762
0.05 0.59589 6.00000 5.5808644295 2.6167123318    5.581  2.738  4.1777  4.110    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.074 -0.995 -1.109 -0.839
0.05 0.59589 6.00000 5.5956373215 2.6167714596    5.596  2.774  4.1820  4.092    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.165 -1.062 -1.179 -0.904
0.05 0.59589 6.00000 5.6098957062 2.6168282032    5.610  2.813  4.1877  4.077    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.261 -1.126 -1.246 -0.965
0.05 0.59589 6.00000 5.6268639565 2.6168951988    5.627  2.854  4.1947  4.065    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.365 -1.191 -1.313 -1.025
0.05 0.59589 6.00000 5.6510815620 2.6169900894    5.651  2.900  4.2040  4.058    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.481 -1.255 -1.382 -1.084
0.05 0.59589 6.00000 5.6856498718 2.6171240807    5.686  2.947  4.2159  4.062    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.597 -1.303 -1.435 -1.125
