# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:40:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.006 -0.40400 7.00000 1.9894737005 2.5680923462    1.989  1.335  4.0296  4.472    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.905e-04 2.639e-03 -1.000 6.000e-03 1.432 1.805 1.774 1.854
0.006 -0.40400 7.00000 2.0368421078 2.5700762272    2.036  1.375  4.0374  4.474    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.905e-04 2.639e-03 -1.000 6.000e-03 1.333 1.746 1.710 1.800
0.006 -0.40400 7.00000 2.0842103958 2.5719563961    2.083  1.413  4.0449  4.475    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.905e-04 2.639e-03 -1.000 6.000e-03 1.237 1.688 1.648 1.748
0.006 -0.40400 7.00000 2.1315791607 2.5737409592    2.130  1.451  4.0523  4.476    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.905e-04 2.639e-03 -1.000 6.000e-03 1.142 1.631 1.587 1.696
0.006 -0.40400 7.00000 2.1789474487 2.5754365921    2.178  1.488  4.0594  4.477    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.906e-04 2.639e-03 -1.000 6.000e-03 1.050 1.576 1.528 1.645
0.006 -0.40400 7.00000 2.2263157368 2.5770497322    2.225  1.524  4.0661  4.478    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.906e-04 2.639e-03 -1.000 6.000e-03 0.960 1.522 1.471 1.596
0.006 -0.40400 7.00000 2.2736840248 2.5785856247    2.272  1.559  4.0727  4.478    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.906e-04 2.639e-03 -1.000 6.000e-03 0.872 1.469 1.415 1.547
0.006 -0.40400 7.00000 2.3210525513 2.5800495148    2.320  1.594  4.0790  4.478    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.906e-04 2.639e-03 -1.000 6.000e-03 0.786 1.417 1.360 1.499
0.006 -0.40400 7.00000 2.3684210777 2.5814464092    2.367  1.627  4.0851  4.478    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.351e-01 2.589e-01 1.064e-03 2.906e-04 2.639e-03 -1.000 6.000e-03 0.703 1.368 1.308 1.453
0.006 -0.40400 7.00000 2.5578947067 2.5864439011    2.556  1.751  4.1076  4.477    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 0.393 1.181 1.110 1.279
0.006 -0.40400 7.00000 2.7473683357 2.5906572342    2.746  1.866  4.1271  4.471    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 0.105 1.003 0.924 1.112
0.006 -0.40400 7.00000 2.9368422031 2.5942516327    2.936  1.973  4.1449  4.464    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.162 0.837 0.750 0.956
0.006 -0.40400 7.00000 3.1263158321 2.5973496437    3.125  2.073  4.1621  4.460    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.413 0.686 0.590 0.813
0.006 -0.40400 7.00000 3.3157896996 2.6000440121    3.313  2.167  4.1777  4.454    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.648 0.542 0.440 0.678
0.006 -0.40400 7.00000 3.5052633286 2.6024062634    3.502  2.255  4.1915  4.445    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -0.868 0.404 0.296 0.548
0.006 -0.40400 7.00000 3.6947369576 2.6044919491    3.691  2.338  4.2039  4.435    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.074 0.272 0.158 0.421
0.006 -0.40400 7.00000 3.8842105865 2.6063454151    3.882  2.416  4.2164  4.428    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.270 0.149 0.030 0.305
0.006 -0.40400 7.00000 4.0736842155 2.6080019474    4.072  2.491  4.2283  4.422    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.457 0.033 -0.091 0.196
0.006 -0.40400 7.00000 4.2631587982 2.6094903946    4.260  2.561  4.2388  4.413    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.634 -0.081 -0.209 0.088
0.006 -0.40400 7.00000 4.3237671852 2.6099350452    4.320  2.583  4.2422  4.411    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.689 -0.116 -0.245 0.055
0.006 -0.40400 7.00000 4.4526314735 2.6108341217    4.449  2.629  4.2493  4.406    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.803 -0.188 -0.321 -0.014
0.006 -0.40400 7.00000 4.6421055794 2.6120524406    4.639  2.694  4.2592  4.399    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -1.966 -0.292 -0.429 -0.113
0.006 -0.40400 7.00000 4.8315792084 2.6131615639    4.829  2.756  4.2689  4.393    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.121 -0.391 -0.531 -0.207
0.006 -0.40400 7.00000 5.0210523605 2.6141750813    5.020  2.816  4.2776  4.385    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.270 -0.488 -0.632 -0.299
0.006 -0.40400 7.00000 5.2105264664 2.6151041985    5.210  2.873  4.2863  4.379    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.413 -0.580 -0.728 -0.387
0.006 -0.40400 7.00000 5.4000000954 2.6159586906    5.401  2.928  4.2944  4.372    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.551 -0.671 -0.822 -0.473
0.006 -0.40400 7.00000 5.5999999046 2.6167888641    5.601  2.985  4.3028  4.365    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.691 -0.763 -0.917 -0.561
0.006 -0.40400 7.00000 5.8000001907 2.6175537109    5.801  3.039  4.3107  4.358    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.827 -0.852 -1.010 -0.646
0.006 -0.40400 7.00000 5.9934468269 2.6182377338    5.994  3.089  4.3181  4.351    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.953 -0.937 -1.098 -0.726
0.006 -0.40400 7.00000 6.0000000000 2.6182601452    6.000  3.091  4.3184  4.351    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -2.958 -0.939 -1.101 -0.729
0.006 -0.40400 7.00000 6.1999998093 2.6189143658    6.200  3.142  4.3258  4.344    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.085 -1.024 -1.188 -0.810
0.006 -0.40400 7.00000 6.4000000954 2.6195218563    6.399  3.191  4.3329  4.337    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.207 -1.106 -1.273 -0.888
0.006 -0.40400 7.00000 6.5344352722 2.6199061871    6.533  3.223  4.3374  4.332    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.287 -1.160 -1.329 -0.940
0.006 -0.40400 7.00000 7.0000000000 2.6211071014    6.996  3.329  4.3526  4.316    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.553 -1.341 -1.517 -1.113
0.006 -0.40400 7.00000 7.3575072289 2.6219115257    7.355  3.406  4.3633  4.304    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -3.744 -1.473 -1.653 -1.240
0.006 -0.40400 7.00000 8.0000000000 2.6231517792    8.001  3.536  4.3811  4.281    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.070 -1.702 -1.889 -1.460
0.006 -0.40400 7.00000 8.5589866638 2.6240584850    8.556  3.640  4.3949  4.261    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.331 -1.890 -2.082 -1.641
0.006 -0.40400 7.00000 9.0000000000 2.6246831417    8.995  3.720  4.4050  4.244    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.529 -2.041 -2.235 -1.795
0.006 -0.40400 7.00000 9.1852521896 2.6249251366    9.180  3.751  4.4089  4.237    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.609 -2.095 -2.291 -1.847
0.006 -0.40400 7.00000 9.7053976059 2.6255478859    9.702  3.839  4.4194  4.216    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.826 -2.249 -2.449 -1.993
0.006 -0.40400 7.00000 10.0000000000 2.6258678436    9.998  3.887  4.4249  4.203    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -4.946 -2.336 -2.538 -2.076
0.006 -0.40400 7.00000 10.1559314728 2.6260285378   10.155  3.911  4.4277  4.196    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.007 -2.389 -2.592 -2.128
0.006 -0.40400 7.00000 10.6186809540 2.6264736652   10.619  3.982  4.4355  4.176    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.185 -2.543 -2.748 -2.281
0.006 -0.40400 7.00000 11.0000000000 2.6268081665   11.001  4.039  4.4416  4.158    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.329 -2.666 -2.872 -2.402
0.006 -0.40400 7.00000 11.4819221497 2.6271948814   11.483  4.109  4.4484  4.135    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.501 -2.813 -3.022 -2.549
0.006 -0.40400 7.00000 11.8786277771 2.6274859905   11.879  4.165  4.4534  4.113    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.642 -2.926 -3.137 -2.660
0.006 -0.40400 7.00000 12.0000000000 2.6275708675   12.001  4.182  4.4548  4.106    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.641e-03 -1.000 6.000e-03 -5.685 -2.960 -3.171 -2.693
0.006 -0.40400 7.00000 12.4897594452 2.6278934479   12.483  4.247  4.4598  4.078    1  0.000  0.540     0.00     0.00 -1  -3.9e-25      0.00 7.350e-01 2.590e-01 1.069e-03 2.908e-04 2.641e-03 -1.000 6.000e-03 -5.848 -3.091 -3.304 -2.821
0.006 -0.40400 7.00000 13.0251121521 2.6282143593   13.010  4.317  4.4645  4.045    1  0.000  0.542     0.00     0.00 -1 -2.96e-19      0.00 7.349e-01 2.591e-01 1.072e-03 2.909e-04 2.640e-03 -1.000 6.000e-03 -6.023 -3.236 -3.450 -2.963
0.006 -0.40400 7.00000 13.5384120941 2.6284949780   13.513  4.383  4.4680  4.010    1  0.000  0.543     0.00     0.00 -1 -7.88e-14      0.00 7.349e-01 2.591e-01 1.076e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 -6.188 -3.377 -3.593 -3.104
0.006 -0.40400 7.00000 13.9977416992 2.6287260056   13.962  4.442  4.4701  3.974    1  0.000  0.545     0.00     0.00 -1 -3.89e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.334 -3.514 -3.731 -3.240
0.006 -0.40400 7.00000 14.0000009537 2.6287269592   13.966  4.442  4.4701  3.974    1  0.000  0.545     0.00     0.00 -1  -4.1e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.335 -3.515 -3.731 -3.241
0.006 -0.40400 7.00000 14.1714239120 2.6288087368   14.135  4.462  4.4707  3.961    1  0.000  0.545     0.00     0.00 -1  -4.5e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.386 -3.565 -3.781 -3.291
0.006 -0.40400 7.00000 14.6270341873 2.6290154457   14.585  4.517  4.4715  3.923    1  0.000  0.545     0.00     0.00 -1 -5.72e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.521 -3.703 -3.920 -3.428
0.006 -0.40400 7.00000 15.0545015335 2.6291964054   15.006  4.567  4.4714  3.885    1  0.000  0.545     0.00     0.00 -1 -7.15e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.647 -3.837 -4.055 -3.562
0.006 -0.40400 7.00000 15.5438594818 2.6293895245   15.487  4.625  4.4695  3.833    1  0.000  0.545     0.00     0.00 -1 -9.07e-09      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.792 -4.004 -4.221 -3.729
0.006 -0.40400 7.00000 16.0000000000 2.6295573711   15.934  4.679  4.4661  3.778    1  0.000  0.545     0.00     0.00 -1 -1.12e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.926 -4.167 -4.383 -3.892
0.006 -0.40400 7.00000 16.0823440552 2.6295866966   16.013  4.688  4.4654  3.768    1  0.000  0.545     0.00     0.00 -1 -1.15e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -6.949 -4.195 -4.411 -3.920
0.006 -0.40400 7.00000 16.5386676788 2.6297419071   16.451  4.738  4.4601  3.709    1  0.000  0.545     0.00     0.00 -1 -1.36e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.074 -4.355 -4.571 -4.082
0.006 -0.40400 7.00000 16.9123229980 2.6298620701   16.809  4.780  4.4533  3.649    1  0.000  0.545     0.00     0.00 -1 -1.52e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.179 -4.498 -4.712 -4.226
0.006 -0.40400 7.00000 17.2607231140 2.6299686432   17.141  4.819  4.4454  3.587    1  0.000  0.545     0.00     0.00 -1 -1.67e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.277 -4.642 -4.854 -4.372
0.006 -0.40400 7.00000 17.5973587036 2.6300671101   17.461  4.856  4.4362  3.520    1  0.000  0.545     0.00     0.00 -1 -1.81e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.371 -4.799 -5.008 -4.533
0.006 -0.40400 7.00000 17.8757572174 2.6301453114   17.726  4.888  4.4265  3.457    1  0.000  0.545     0.00     0.00 -1 -1.87e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.450 -4.955 -5.160 -4.695
0.006 -0.40400 7.00000 18.0000000000 2.6301794052   17.846  4.903  4.4217  3.426    1  0.000  0.545     0.00     0.00 -1 -1.89e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.486 -5.025 -5.228 -4.771
0.006 -0.40400 7.00000 18.1609592438 2.6302225590   18.000  4.920  4.4159  3.388    1  0.000  0.545     0.00     0.00 -1 -1.91e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.531 -5.109 -5.308 -4.862
0.006 -0.40400 7.00000 18.4566154480 2.6302998066   18.280  4.954  4.4071  3.327    1  0.000  0.545     0.00     0.00 -1 -2.01e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.614 -5.251 -5.446 -5.015
0.006 -0.40400 7.00000 18.4894714355 2.6303081512   18.312  4.958  4.4064  3.321    1  0.000  0.545     0.00     0.00 -1 -2.03e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.624 -5.265 -5.459 -5.030
0.006 -0.40400 7.00000 18.6275959015 2.6303431988   18.443  4.979  4.4191  3.354    1  0.000  0.545     0.00     0.00 -1 -2.57e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.677 -5.249 -5.450 -5.000
0.006 -0.40400 7.00000 18.6534709930 2.6303496361   18.467  4.987  4.4287  3.384    1  0.000  0.545     0.00     0.00 -1 -2.98e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.697 -5.212 -5.417 -4.954
0.006 -0.40400 7.00000 18.6637802124 2.6303522587   18.477  4.996  4.4386  3.415    1  0.000  0.545     0.00     0.00 -1 -3.44e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.721 -5.168 -5.376 -4.905
0.006 -0.40400 7.00000 18.6692314148 2.6303534508   18.482  5.011  4.4504  3.448    1  0.000  0.545     0.00     0.00 -1 -4.17e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.757 -5.120 -5.333 -4.851
0.006 -0.40400 7.00000 18.6720485687 2.6303541660   18.484  5.021  4.4586  3.470    1  0.000  0.545     0.00     0.00 -1 -4.77e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.782 -5.106 -5.321 -4.833
0.006 -0.40400 7.00000 18.6729335785 2.6303544044   18.485  5.024  4.4610  3.477    1  0.000  0.545     0.00     0.00 -1 -4.97e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.789 -5.102 -5.318 -4.828
0.006 -0.40400 7.00000 18.6751251221 2.6303551197   18.487  5.017  4.4559  3.464    1  0.000  0.545     0.00     0.00 -1 -4.58e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.771 -5.108 -5.322 -4.836
0.006 -0.40400 7.00000 18.6764678955 2.6303553581   18.489  5.013  4.4502  3.444    2  0.000  0.545     0.00     0.00 -1  -4.3e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.764 -5.130 -5.342 -4.861
0.006 -0.40400 7.00000 18.6775932312 2.6303555965   18.490  5.012  4.4442  3.422    2  0.000  0.545     0.00     0.00 -1 -4.03e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.759 -5.171 -5.381 -4.905
0.006 -0.40400 7.00000 18.6784954071 2.6303558350   18.490  5.012  4.4367  3.392    2  0.000  0.545     0.00     0.00 -1 -3.73e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.759 -5.225 -5.432 -4.964
0.006 -0.40400 7.00000 18.6792831421 2.6303560734   18.491  5.012  4.4297  3.364    2  0.000  0.545     0.00     0.00 -1 -3.48e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.759 -5.274 -5.479 -5.017
0.006 -0.40400 7.00000 18.6800727844 2.6303563118   18.492  5.012  4.4217  3.331    2  0.000  0.545     0.00     0.00 -1 -3.19e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.761 -5.327 -5.529 -5.077
0.006 -0.40400 7.00000 18.6807441711 2.6303565502   18.492  5.013  4.4145  3.302    2  0.000  0.545     0.00     0.00 -1 -2.95e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.764 -5.372 -5.570 -5.129
0.006 -0.40400 7.00000 18.6814250946 2.6303565502   18.493  5.015  4.4065  3.268    2  0.000  0.545     0.00     0.00 -1 -2.68e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.767 -5.421 -5.615 -5.187
0.006 -0.40400 7.00000 18.6819686890 2.6303567886   18.494  5.016  4.3998  3.241    2  0.000  0.545     0.00     0.00 -1  -2.5e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.769 -5.428 -5.623 -5.192
0.006 -0.40400 7.00000 18.6826667786 2.6303570271   18.494  5.017  4.3909  3.203    2  0.000  0.545     0.00     0.00 -1 -7.03e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.773 -5.442 -5.639 -5.202
0.006 -0.40400 7.00000 18.6833667755 2.6303570271   18.495  5.019  4.3813  3.163    2  0.000  0.545     0.00     0.00 -1 -6.73e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.777 -5.500 -5.693 -5.264
0.006 -0.40400 7.00000 18.6840820312 2.6303572655   18.496  5.020  4.3709  3.120    2  0.000  0.545     0.00     0.00 -1 -6.38e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.781 -5.564 -5.753 -5.333
0.006 -0.40400 7.00000 18.6845302582 2.6303572655   18.496  5.021  4.3642  3.092    2  0.000  0.545     0.00     0.00 -1 -6.12e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.783 -5.606 -5.792 -5.378
0.006 -0.40400 7.00000 18.6849918365 2.6303575039   18.496  5.022  4.3570  3.063    2  0.000  0.545     0.00     0.00 -1 -5.82e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.786 -5.650 -5.834 -5.427
0.006 -0.40400 7.00000 18.6854763031 2.6303575039   18.497  5.023  4.3490  3.030    2  0.000  0.545     0.00     0.00 -1 -5.57e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.788 -5.699 -5.880 -5.480
0.006 -0.40400 7.00000 18.6858234406 2.6303577423   18.497  5.024  4.3431  3.006    2  0.000  0.545     0.00     0.00 -1 -5.39e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.789 -5.734 -5.913 -5.518
0.006 -0.40400 7.00000 18.6862030029 2.6303577423   18.497  5.024  4.3364  2.978    2  0.000  0.545     0.00     0.00 -1  -5.2e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.791 -5.772 -5.948 -5.557
0.006 -0.40400 7.00000 18.6866436005 2.6303579807   18.498  5.025  4.3284  2.946    2  0.000  0.545     0.00     0.00 -1 -4.99e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.793 -5.816 -5.989 -5.604
0.006 -0.40400 7.00000 18.6871910095 2.6303579807   18.498  5.026  4.3179  2.903    2  0.000  0.545     0.00     0.00 -1 -4.66e-08      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 -7.795 -5.875 -6.044 -5.667
