# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:51:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 9.00000 0.2500000000 1.8403258324    0.250 -2.092  3.5383  5.033    0  0.000  0.545     0.00     0.00 -1 -6.21e-16      0.00 7.391e-01 2.569e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.999 10.619 11.784 9.598
0.004 -0.58336 9.00000 0.3011413515 1.9551941156    0.301 -1.937  3.5480  4.998    1  0.000  0.545     0.00     0.00 -1 -8.39e-16      0.00 7.390e-01 2.570e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.613 10.176 11.272 9.182
0.004 -0.58336 9.00000 0.3265157342 2.0031573772    0.326 -1.851  3.5521  4.963    0  0.000  0.545     0.00     0.00 -1 -1.02e-15      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.397 9.939 11.008 8.956
0.004 -0.58336 9.00000 0.3413276672 2.0289704800    0.341 -1.807  3.5545  4.948    0  0.000  0.545     0.00     0.00 -1 -1.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.287 9.816 10.870 8.840
0.004 -0.58336 9.00000 0.3499999642 2.0434174538    0.350 -1.785  3.5562  4.943    0  0.000  0.545     0.00     0.00 -1 -1.18e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.232 9.752 10.795 8.780
0.004 -0.58336 9.00000 0.3780248761 2.0870966911    0.378 -1.695  3.5628  4.914    0  0.000  0.545     0.00     0.00 -1 -1.44e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.007 9.493 10.495 8.539
0.004 -0.58336 9.00000 0.3999999762 2.1185023785    0.400 -1.631  3.5677  4.894    0  0.000  0.545     0.00     0.00 -1 -1.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.847 9.308 10.282 8.366
0.004 -0.58336 9.00000 0.4007486701 2.1195328236    0.401 -1.628  3.5679  4.893    0  0.000  0.545     0.00     0.00 -1 -1.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.840 9.300 10.273 8.359
0.004 -0.58336 9.00000 0.4271881878 2.1543886662    0.427 -1.538  3.5752  4.859    0  0.000  0.545     0.00     0.00 -1 -2.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.614 9.040 9.975 8.117
0.004 -0.58336 9.00000 0.4499999881 2.1822810173    0.450 -1.465  3.5815  4.834    0  0.000  0.545     0.00     0.00 -1 -2.46e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.433 8.830 9.736 7.923
0.004 -0.58336 9.00000 0.4999999702 2.2374541759    0.500 -1.289  3.6008  4.781    0  0.000  0.545     0.00     0.00 -1 -3.71e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.993 8.313 9.134 7.451
0.004 -0.58336 9.00000 0.5392578244 2.2745604515    0.539 -1.144  3.6206  4.749    0  0.000  0.545     0.00     0.00 -1 -5.17e-15      0.00 7.424e-01 2.536e-01 7.127e-04 1.923e-04 1.744e-03 -1.000 4.000e-03 7.631 7.883 8.623 7.067
0.004 -0.58336 9.00000 0.5500000119 2.2836582661    0.550 -1.108  3.6261  4.742    0  0.000  0.545     0.00     0.00 -1 -5.62e-15      0.00 7.428e-01 2.532e-01 7.118e-04 1.920e-04 1.742e-03 -1.000 4.000e-03 7.539 7.772 8.491 6.969
0.004 -0.58336 9.00000 0.5545799136 2.2874143124    0.554 -1.090  3.6285  4.738    0  0.000  0.545     0.00     0.00 -1 -5.84e-15      0.00 7.429e-01 2.531e-01 7.115e-04 1.919e-04 1.741e-03 -1.000 4.000e-03 7.495 7.721 8.430 6.924
0.004 -0.58336 9.00000 0.5999999642 2.3211214542    0.600 -0.932  3.6545  4.718    1  0.000  0.545     0.00     0.00 -1  -8.3e-15      0.00 7.433e-01 2.528e-01 7.106e-04 1.918e-04 1.739e-03 -1.000 3.916e-03 7.099 7.228 7.829 6.504
0.004 -0.58336 9.00000 0.6272694468 2.3386838436    0.627 -0.840  3.6704  4.708    1  0.000  0.545     0.00     0.00 -1 -1.01e-14      0.00 7.436e-01 2.525e-01 7.100e-04 1.916e-04 1.737e-03 -1.000 3.955e-03 6.869 6.942 7.483 6.262
0.004 -0.58336 9.00000 0.6499999166 2.3520352840    0.650 -0.766  3.6832  4.701    1  0.000  0.545     0.00     0.00 -1 -1.19e-14      0.00 7.438e-01 2.522e-01 7.094e-04 1.914e-04 1.736e-03 -1.000 4.000e-03 6.684 6.717 7.216 6.070
0.004 -0.58336 9.00000 0.6916633248 2.3739080429    0.692 -0.636  3.7049  4.685    1  0.000  0.545     0.00     0.00 -1 -1.58e-14      0.00 7.444e-01 2.517e-01 7.081e-04 1.910e-04 1.733e-03 -1.000 3.916e-03 6.360 6.337 6.775 5.741
0.004 -0.58336 9.00000 0.6999999881 2.3779268265    0.700 -0.611  3.7092  4.683    1  0.000  0.545     0.00     0.00 -1 -1.67e-14      0.00 7.444e-01 2.516e-01 7.079e-04 1.910e-04 1.733e-03 -1.000 3.958e-03 6.298 6.266 6.693 5.679
0.004 -0.58336 9.00000 0.7145340443 2.3846757412    0.715 -0.569  3.7164  4.678    1  0.000  0.543     0.00     0.00 -1 -1.84e-14      0.00 7.446e-01 2.514e-01 7.046e-04 1.908e-04 1.731e-03 -1.000 3.966e-03 6.191 6.147 6.555 5.575
0.004 -0.58336 9.00000 0.7477272749 2.3989636898    0.748 -0.474  3.7323  4.667    1  0.000  0.538     0.00     0.00 -1 -2.26e-14      0.00 7.451e-01 2.509e-01 6.973e-04 1.903e-04 1.729e-03 -1.000 3.955e-03 5.955 5.887 6.258 5.349
0.004 -0.58336 9.00000 0.7954545617 2.4171245098    0.795 -0.346  3.7515  4.642    1  0.000  0.537     0.00     0.00 -1 -3.03e-14      0.00 7.461e-01 2.500e-01 6.945e-04 1.897e-04 1.723e-03 -1.000 3.904e-03 5.634 5.548 5.878 5.050
0.004 -0.58336 9.00000 0.8321257830 2.4294626713    0.832 -0.251  3.7643  4.619    1  0.000  0.537     0.00     0.00 -1 -3.78e-14      0.00 7.472e-01 2.489e-01 6.919e-04 1.890e-04 1.717e-03 -1.000 3.901e-03 5.399 5.308 5.610 4.837
0.004 -0.58336 9.00000 0.8431818485 2.4329414368    0.843 -0.224  3.7681  4.612    1  0.000  0.537     0.00     0.00 -1 -4.03e-14      0.00 7.475e-01 2.486e-01 6.911e-04 1.888e-04 1.715e-03 -1.000 3.898e-03 5.330 5.238 5.532 4.775
0.004 -0.58336 9.00000 0.8909090757 2.4468255043    0.890 -0.107  3.7824  4.576    1  0.000  0.537     0.00     0.00 -1 -5.35e-14      0.00 7.498e-01 2.463e-01 6.856e-04 1.873e-04 1.701e-03 -1.000 3.894e-03 5.039 4.947 5.213 4.515
0.004 -0.58336 9.00000 0.9063661098 2.4509630203    0.906 -0.071  3.7864  4.564    1  0.000  0.537     0.00     0.00 -1 -5.85e-14      0.00 7.510e-01 2.451e-01 6.828e-04 1.865e-04 1.695e-03 -1.000 3.874e-03 4.947 4.857 5.114 4.434
0.004 -0.58336 9.00000 0.9386363626 2.4590983391    0.938  0.004  3.7947  4.537    1  0.000  0.537     0.00     0.00 -1 -7.04e-14      0.00 7.539e-01 2.423e-01 6.759e-04 1.847e-04 1.678e-03 -1.000 3.810e-03 4.761 4.673 4.914 4.268
0.004 -0.58336 9.00000 0.9863637090 2.4700157642    0.986  0.110  3.8060  4.498    1  0.000  0.537     0.00     0.00 -1 -9.19e-14      0.00 7.553e-01 2.409e-01 6.746e-04 1.844e-04 1.676e-03 -1.000 3.800e-03 4.494 4.409 4.631 4.030
0.004 -0.58336 9.00000 0.9977433681 2.4724419117    0.997  0.135  3.8087  4.488    1  0.000  0.537     0.00     0.00 -1 -9.66e-14      0.00 7.554e-01 2.408e-01 6.746e-04 1.844e-04 1.676e-03 -1.000 3.816e-03 4.432 4.348 4.565 3.974
0.004 -0.58336 9.00000 1.0340908766 2.4797821045    1.033  0.213  3.8169  4.459    1  0.000  0.536     0.00     0.00 -1 -1.13e-13      0.00 7.555e-01 2.407e-01 6.754e-04 1.846e-04 1.679e-03 -1.000 3.839e-03 4.237 4.155 4.358 3.800
0.004 -0.58336 9.00000 1.0584906340 2.4843857288    1.058  0.264  3.8225  4.440    1  0.000  0.536     0.00     0.00 -1 -1.23e-13      0.00 7.558e-01 2.404e-01 6.750e-04 1.845e-04 1.678e-03 -1.000 3.816e-03 4.110 4.029 4.223 3.686
0.004 -0.58336 9.00000 1.0818182230 2.4885642529    1.081  0.312  3.8277  4.423    1  0.000  0.536     0.00     0.00 -1 -1.34e-13      0.00 7.559e-01 2.403e-01 6.750e-04 1.845e-04 1.677e-03 -1.000 3.806e-03 3.990 3.911 4.097 3.579
0.004 -0.58336 9.00000 1.0949978828 2.4908349514    1.094  0.338  3.8309  4.414    1  0.000  0.536     0.00     0.00 -1  -1.4e-13      0.00 7.559e-01 2.403e-01 6.749e-04 1.845e-04 1.678e-03 -1.000 3.817e-03 3.924 3.845 4.026 3.521
0.004 -0.58336 9.00000 1.1295454502 2.4964985847    1.128  0.406  3.8389  4.392    1  0.000  0.536     0.00     0.00 -1 -1.56e-13      0.00 7.556e-01 2.405e-01 6.753e-04 1.846e-04 1.679e-03 -1.000 3.842e-03 3.754 3.677 3.846 3.370
0.004 -0.58336 9.00000 1.1358309984 2.4974863529    1.135  0.418  3.8405  4.389    1  0.000  0.536     0.00     0.00 -1 -1.59e-13      0.00 7.556e-01 2.405e-01 6.753e-04 1.846e-04 1.679e-03 -1.000 3.839e-03 3.724 3.648 3.814 3.344
0.004 -0.58336 9.00000 1.1772727966 2.5036973953    1.176  0.497  3.8510  4.368    1  0.000  0.536     0.00     0.00 -1 -1.77e-13      0.00 7.557e-01 2.405e-01 6.750e-04 1.846e-04 1.678e-03 -1.000 3.807e-03 3.528 3.455 3.606 3.175
0.004 -0.58336 9.00000 1.2250000238 2.5102550983    1.224  0.583  3.8648  4.354    1  0.000  0.536     0.00     0.00 -1 -1.95e-13      0.00 7.561e-01 2.401e-01 6.741e-04 1.843e-04 1.676e-03 -1.000 3.800e-03 3.314 3.244 3.376 2.997
0.004 -0.58336 9.00000 1.2727272511 2.5162503719    1.272  0.665  3.8803  4.350    1  0.000  0.536     0.00     0.00 -1  -2.1e-13      0.00 7.566e-01 2.396e-01 6.732e-04 1.840e-04 1.673e-03 -1.000 3.818e-03 3.107 3.044 3.155 2.833
0.004 -0.58336 9.00000 1.2998459339 2.5194323063    1.299  0.711  3.8893  4.350    1  0.000  0.536     0.00     0.00 -1 -2.15e-13      0.00 7.568e-01 2.393e-01 6.726e-04 1.839e-04 1.672e-03 -1.000 3.811e-03 2.993 2.934 3.033 2.746
0.004 -0.58336 9.00000 1.3204547167 2.5217502117    1.320  0.745  3.8959  4.349    1  0.000  0.536     0.00     0.00 -1  -2.2e-13      0.00 7.570e-01 2.392e-01 6.722e-04 1.838e-04 1.671e-03 -1.000 3.805e-03 2.907 2.853 2.943 2.681
0.004 -0.58336 9.00000 1.3681819439 2.5268108845    1.368  0.823  3.9104  4.345    1  0.000  0.536     0.00     0.00 -1 -2.27e-13      0.00 7.574e-01 2.388e-01 6.715e-04 1.836e-04 1.670e-03 -1.000 3.798e-03 2.714 2.673 2.744 2.537
0.004 -0.58336 9.00000 1.3721141815 2.5272097588    1.372  0.829  3.9115  4.345    1  0.000  0.536     0.00     0.00 -1 -2.27e-13      0.00 7.574e-01 2.388e-01 6.714e-04 1.836e-04 1.669e-03 -1.000 3.798e-03 2.698 2.659 2.728 2.526
0.004 -0.58336 9.00000 1.4159091711 2.5314812660    1.416  0.897  3.9232  4.336    1  0.000  0.536     0.00     0.00 -1 -2.29e-13      0.00 7.577e-01 2.385e-01 6.708e-04 1.834e-04 1.668e-03 -1.000 3.747e-03 2.527 2.504 2.558 2.400
0.004 -0.58336 9.00000 1.4258941412 2.5324130058    1.426  0.913  3.9255  4.333    1  0.000  0.536     0.00     0.00 -1 -2.28e-13      0.00 7.578e-01 2.384e-01 6.706e-04 1.834e-04 1.668e-03 -1.000 3.747e-03 2.488 2.469 2.520 2.371
0.004 -0.58336 9.00000 1.4557381868 2.5351104736    1.456  0.958  3.9321  4.323    1  0.000  0.536     0.00     0.00 -1 -2.26e-13      0.00 7.580e-01 2.382e-01 6.703e-04 1.833e-04 1.667e-03 -1.000 3.790e-03 2.374 2.368 2.410 2.284
0.004 -0.58336 9.00000 1.4636363983 2.5358030796    1.463  0.970  3.9337  4.320    1  0.000  0.536     0.00     0.00 -1 -2.25e-13      0.00 7.580e-01 2.382e-01 6.702e-04 1.833e-04 1.667e-03 -1.000 3.800e-03 2.344 2.341 2.382 2.262
0.004 -0.58336 9.00000 1.4842587709 2.5375719070    1.484  1.001  3.9377  4.311    1  0.000  0.536     0.00     0.00 -1  -2.2e-13      0.00 7.581e-01 2.381e-01 6.701e-04 1.832e-04 1.666e-03 -1.000 3.800e-03 2.266 2.273 2.309 2.203
0.004 -0.58336 9.00000 1.5113636255 2.5398125648    1.511  1.042  3.9426  4.298    1  0.000  0.536     0.00     0.00 -1 -2.14e-13      0.00 7.581e-01 2.381e-01 6.699e-04 1.832e-04 1.666e-03 -1.000 3.795e-03 2.164 2.184 2.215 2.124
0.004 -0.58336 9.00000 1.5366895199 2.5418243408    1.536  1.080  3.9467  4.283    1  0.000  0.536     0.00     0.00 -1 -2.01e-13      0.00 7.583e-01 2.380e-01 6.697e-04 1.831e-04 1.665e-03 -1.000 3.787e-03 2.069 2.100 2.127 2.048
0.004 -0.58336 9.00000 1.5590909719 2.5435411930    1.559  1.114  3.9500  4.269    1  0.000  0.536     0.00     0.00 -1 -1.91e-13      0.00 7.583e-01 2.379e-01 6.696e-04 1.831e-04 1.665e-03 -1.000 3.800e-03 1.985 2.025 2.048 1.980
0.004 -0.58336 9.00000 1.5662282705 2.5440762043    1.566  1.125  3.9509  4.264    1  0.000  0.536     0.00     0.00 -1 -1.84e-13      0.00 7.583e-01 2.379e-01 6.695e-04 1.831e-04 1.665e-03 -1.000 3.800e-03 1.958 2.001 2.024 1.958
0.004 -0.58336 9.00000 1.5958523750 2.5462386608    1.595  1.169  3.9545  4.242    1  0.000  0.536     0.00     0.00 -1 -1.59e-13      0.00 7.584e-01 2.379e-01 6.695e-04 1.831e-04 1.665e-03 -1.000 3.725e-03 1.848 1.902 1.921 1.865
0.004 -0.58336 9.00000 1.6068181992 2.5470159054    1.606  1.185  3.9557  4.233    1  0.000  0.536     0.00     0.00 -1 -1.51e-13      0.00 7.584e-01 2.379e-01 6.696e-04 1.831e-04 1.665e-03 -1.000 3.719e-03 1.807 1.865 1.883 1.830
0.004 -0.58336 9.00000 1.6180890799 2.5478022099    1.618  1.202  3.9569  4.225    1  0.000  0.536     0.00     0.00 -1 -5.84e-14      0.00 7.584e-01 2.379e-01 6.696e-04 1.831e-04 1.665e-03 -1.000 3.736e-03 1.766 1.827 1.844 1.795
0.004 -0.58336 9.00000 1.6414905787 2.5493953228    1.641  1.236  3.9588  4.204    1  0.000  0.536     0.00     0.00 -1 -8.33e-15      0.00 7.583e-01 2.379e-01 6.697e-04 1.832e-04 1.665e-03 -1.000 3.790e-03 1.679 1.747 1.762 1.718
0.004 -0.58336 9.00000 1.6545455456 2.5502614975    1.654  1.256  3.9594  4.190    1  0.000  0.536     0.00     0.00 -1 -2.85e-15      0.00 7.583e-01 2.379e-01 6.698e-04 1.832e-04 1.665e-03 -1.000 3.758e-03 1.630 1.700 1.714 1.672
0.004 -0.58336 9.00000 1.6697260141 2.5512490273    1.669  1.279  3.9599  4.174    1  0.000  0.536     0.00     0.00 -1 -3.16e-20      0.00 7.583e-01 2.380e-01 6.698e-04 1.831e-04 1.665e-03 -1.000 3.739e-03 1.574 1.644 1.658 1.618
0.004 -0.58336 9.00000 1.6940062046 2.5527863503    1.693  1.315  3.9601  4.144    1  0.000  0.536     0.00     0.00 -1 -4.49e-28      0.00 7.582e-01 2.380e-01 6.700e-04 1.831e-04 1.666e-03 -1.000 3.781e-03 1.483 1.553 1.566 1.528
0.004 -0.58336 9.00000 1.7022727728 2.5532984734    1.701  1.327  3.9600  4.133    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.582e-01 2.380e-01 6.700e-04 1.831e-04 1.666e-03 -1.000 3.758e-03 1.452 1.522 1.535 1.497
0.004 -0.58336 9.00000 1.7047284842 2.5534493923    1.704  1.331  3.9600  4.130    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.582e-01 2.380e-01 6.701e-04 1.831e-04 1.666e-03 -1.000 3.755e-03 1.443 1.513 1.526 1.488
0.004 -0.58336 9.00000 1.7304788828 2.5550029278    1.729  1.369  3.9589  4.094    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.581e-01 2.381e-01 6.703e-04 1.833e-04 1.666e-03 -1.000 3.783e-03 1.346 1.412 1.425 1.386
0.004 -0.58336 9.00000 1.7500000000 2.5561456680    1.749  1.399  3.9571  4.062    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.580e-01 2.382e-01 6.705e-04 1.834e-04 1.667e-03 -1.000 3.800e-03 1.272 1.331 1.346 1.304
0.004 -0.58336 9.00000 1.7650018930 2.5570042133    1.764  1.422  3.9550  4.034    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.579e-01 2.383e-01 6.706e-04 1.836e-04 1.667e-03 -1.000 3.800e-03 1.215 1.266 1.283 1.236
0.004 -0.58336 9.00000 1.7914237976 2.5584759712    1.790  1.462  3.9496  3.980    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.578e-01 2.384e-01 6.710e-04 1.841e-04 1.665e-03 -1.000 3.800e-03 1.115 1.147 1.167 1.110
0.004 -0.58336 9.00000 1.7999999523 2.5589430332    1.799  1.475  3.9476  3.961    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.578e-01 2.384e-01 6.711e-04 1.843e-04 1.665e-03 -1.000 3.800e-03 1.083 1.108 1.130 1.068
0.004 -0.58336 9.00000 1.8203179836 2.5600295067    1.819  1.505  3.9412  3.909    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.576e-01 2.386e-01 6.714e-04 1.841e-04 1.667e-03 -1.000 3.800e-03 1.007 1.012 1.039 0.962
0.004 -0.58336 9.00000 1.8377033472 2.5609371662    1.836  1.532  3.9341  3.859    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.575e-01 2.387e-01 6.717e-04 1.839e-04 1.669e-03 -1.000 3.800e-03 0.941 0.926 0.960 0.864
0.004 -0.58336 9.00000 1.8500000238 2.5615673065    1.849  1.550  3.9284  3.820    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.574e-01 2.388e-01 6.719e-04 1.837e-04 1.670e-03 -1.000 3.800e-03 0.895 0.864 0.904 0.792
0.004 -0.58336 9.00000 1.8540461063 2.5617725849    1.853  1.556  3.9264  3.807    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.573e-01 2.389e-01 6.720e-04 1.838e-04 1.670e-03 -1.000 3.800e-03 0.880 0.845 0.886 0.768
0.004 -0.58336 9.00000 1.8682014942 2.5624825954    1.867  1.578  3.9183  3.756    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.571e-01 2.391e-01 6.723e-04 1.839e-04 1.672e-03 -1.000 3.800e-03 0.824 0.772 0.823 0.679
0.004 -0.58336 9.00000 1.8831425905 2.5632185936    1.882  1.605  3.9114  3.705    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.570e-01 2.392e-01 6.726e-04 1.840e-04 1.672e-03 -1.000 3.800e-03 0.757 0.691 0.750 0.584
0.004 -0.58336 9.00000 1.8872965574 2.5634210110    1.886  1.614  3.9101  3.692    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.570e-01 2.392e-01 6.727e-04 1.840e-04 1.672e-03 -1.000 3.800e-03 0.736 0.668 0.728 0.558
0.004 -0.58336 9.00000 1.8933904171 2.5637159348    1.892  1.638  3.9194  3.706    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.393e-01 6.729e-04 1.841e-04 1.672e-03 -1.000 3.800e-03 0.674 0.622 0.671 0.534
0.004 -0.58336 9.00000 1.8958888054 2.5638360977    1.895  1.654  3.9277  3.725    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.393e-01 6.730e-04 1.841e-04 1.673e-03 -1.000 3.800e-03 0.636 0.601 0.640 0.530
0.004 -0.58336 9.00000 1.8969092369 2.5638852119    1.896  1.668  3.9370  3.748    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.393e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.600 0.589 0.619 0.536
0.004 -0.58336 9.00000 1.8974598646 2.5639116764    1.896  1.684  3.9467  3.771    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.393e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.560 0.579 0.600 0.542
0.004 -0.58336 9.00000 1.8977705240 2.5639264584    1.897  1.701  3.9560  3.791    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.568e-01 2.394e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.518 0.568 0.582 0.545
0.004 -0.58336 9.00000 1.8979634047 2.5639357567    1.897  1.718  3.9645  3.808    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.568e-01 2.394e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.474 0.556 0.562 0.544
0.004 -0.58336 9.00000 1.8981142044 2.5639429092    1.897  1.734  3.9719  3.822    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.568e-01 2.394e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.435 0.546 0.547 0.544
0.004 -0.58336 9.00000 1.8981411457 2.5639443398    1.897  1.737  3.9733  3.824    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.568e-01 2.394e-01 6.731e-04 1.842e-04 1.673e-03 -1.000 3.800e-03 0.428 0.545 0.545 0.544
