# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:33 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 6.00000 2.2583334446 2.5780959129    2.257  0.879  3.6966  3.651    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.574 2.558 3.059 1.916
0.04 0.47971 6.00000 2.3095238209 2.5796995163    2.308  0.894  3.6979  3.650    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.534 2.515 3.013 1.876
0.04 0.47971 6.00000 2.3147213459 2.5798578262    2.313  0.896  3.6980  3.650    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.530 2.510 3.008 1.871
0.04 0.47971 6.00000 2.3607141972 2.5812234879    2.359  0.913  3.6991  3.646    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.487 2.465 2.959 1.828
0.04 0.47971 6.00000 2.4119048119 2.5826733112    2.411  0.930  3.7003  3.643    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.444 2.418 2.909 1.785
0.04 0.47971 6.00000 2.4630951881 2.5840539932    2.461  0.945  3.7013  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.409 2.380 2.868 1.748
0.04 0.47971 6.00000 2.4792835712 2.5844771862    2.477  0.949  3.7017  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.398 2.368 2.855 1.738
0.04 0.47971 6.00000 2.5142858028 2.5853703022    2.512  0.960  3.7025  3.640    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.369 2.337 2.823 1.709
0.04 0.47971 6.00000 2.6753766537 2.5891370773    2.674  1.012  3.7063  3.631    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.240 2.199 2.674 1.578
0.04 0.47971 6.00000 2.7190475464 2.5900702477    2.717  1.029  3.7074  3.625    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.197 2.152 2.625 1.534
0.04 0.47971 6.00000 2.9238095284 2.5940215588    2.922  1.102  3.7126  3.604    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.016 1.959 2.418 1.351
0.04 0.47971 6.00000 3.1285715103 2.5973839760    3.127  1.181  3.7181  3.577    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.818 1.749 2.195 1.153
0.04 0.47971 6.00000 3.1447870731 2.5976288319    3.143  1.187  3.7186  3.575    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.803 1.732 2.177 1.138
0.04 0.47971 6.00000 3.3299419880 2.6002311707    3.327  1.292  3.7256  3.522    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.539 1.454 1.882 0.874
0.04 0.47971 6.00000 3.3333334923 2.6002757549    3.331  1.295  3.7257  3.521    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.533 1.448 1.876 0.868
0.04 0.47971 6.00000 3.4754436016 2.6020538807    3.472  1.392  3.7325  3.468    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.289 1.190 1.603 0.624
0.04 0.47971 6.00000 3.5380954742 2.6027860641    3.535  1.446  3.7363  3.437    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.154 1.049 1.453 0.490
0.04 0.47971 6.00000 3.5399618149 2.6028072834    3.537  1.448  3.7364  3.436    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.150 1.044 1.448 0.486
0.04 0.47971 6.00000 3.6146540642 2.6036410332    3.611  1.528  3.7425  3.390    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.951 0.834 1.225 0.290
0.04 0.47971 6.00000 3.6811811924 2.6043508053    3.678  1.600  3.7489  3.351    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.769 0.642 1.016 0.112
0.04 0.47971 6.00000 3.7428572178 2.6049830914    3.740  1.666  3.7557  3.320    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.606 0.468 0.826 -0.045
0.04 0.47971 6.00000 3.7910985947 2.6054611206    3.788  1.717  3.7617  3.298    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.478 0.332 0.675 -0.166
0.04 0.47971 6.00000 3.8527851105 2.6060523987    3.851  1.784  3.7709  3.276    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.311 0.155 0.476 -0.321
0.04 0.47971 6.00000 3.8959796429 2.6064536572    3.894  1.832  3.7788  3.264    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.190 0.025 0.327 -0.429
0.04 0.47971 6.00000 3.9365351200 2.6068212986    3.935  1.879  3.7878  3.257    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.072 -0.100 0.181 -0.530
0.04 0.47971 6.00000 3.9476191998 2.6069202423    3.946  1.893  3.7907  3.256    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.039 -0.135 0.139 -0.558
0.04 0.47971 6.00000 3.9664132595 2.6070864201    3.965  1.916  3.7959  3.256    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.019 -0.196 0.066 -0.604
0.04 0.47971 6.00000 3.9978988171 2.6073610783    3.996  1.956  3.8067  3.263    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.119 -0.300 -0.063 -0.679
0.04 0.47971 6.00000 4.0248436928 2.6075921059    4.023  1.991  3.8173  3.273    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.207 -0.392 -0.177 -0.742
0.04 0.47971 6.00000 4.0491948128 2.6077978611    4.047  2.024  3.8276  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.290 -0.476 -0.281 -0.799
0.04 0.47971 6.00000 4.0721011162 2.6079888344    4.070  2.056  3.8379  3.295    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.370 -0.556 -0.380 -0.852
0.04 0.47971 6.00000 4.0940375328 2.6081695557    4.092  2.088  3.8481  3.307    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.449 -0.634 -0.476 -0.902
0.04 0.47971 6.00000 4.1151294708 2.6083409786    4.113  2.119  3.8583  3.319    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.526 -0.709 -0.569 -0.950
0.04 0.47971 6.00000 4.1354494095 2.6085045338    4.133  2.149  3.8685  3.331    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.603 -0.780 -0.657 -0.993
0.04 0.47971 6.00000 4.1523809433 2.6086392403    4.150  2.175  3.8772  3.342    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.668 -0.839 -0.731 -1.027
0.04 0.47971 6.00000 4.1703858376 2.6087810993    4.168  2.204  3.8869  3.354    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.739 -0.902 -0.810 -1.062
0.04 0.47971 6.00000 4.1882772446 2.6089208126    4.186  2.232  3.8969  3.367    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.811 -0.962 -0.886 -1.094
0.04 0.47971 6.00000 4.2056145668 2.6090548038    4.203  2.261  3.9068  3.380    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.882 -1.018 -0.956 -1.125
0.04 0.47971 6.00000 4.2224359512 2.6091835499    4.220  2.289  3.9167  3.394    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.951 -1.070 -1.022 -1.154
0.04 0.47971 6.00000 4.2387652397 2.6093072891    4.236  2.316  3.9266  3.407    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.020 -1.118 -1.081 -1.180
0.04 0.47971 6.00000 4.2545957565 2.6094264984    4.252  2.343  3.9365  3.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.087 -1.161 -1.134 -1.203
0.04 0.47971 6.00000 4.2699685097 2.6095411777    4.267  2.369  3.9463  3.436    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.153 -1.198 -1.181 -1.223
0.04 0.47971 6.00000 4.2849140167 2.6096518040    4.282  2.395  3.9560  3.451    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.218 -1.230 -1.222 -1.240
0.04 0.47971 6.00000 4.2994527817 2.6097583771    4.296  2.420  3.9658  3.466    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.281 -1.257 -1.257 -1.253
0.04 0.47971 6.00000 4.3136067390 2.6098613739    4.310  2.445  3.9755  3.481    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.343 -1.281 -1.288 -1.265
0.04 0.47971 6.00000 4.3273944855 2.6099612713    4.324  2.470  3.9851  3.497    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.404 -1.301 -1.315 -1.274
0.04 0.47971 6.00000 4.3408370018 2.6100575924    4.337  2.493  3.9948  3.513    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.463 -1.318 -1.338 -1.282
0.04 0.47971 6.00000 4.3539538383 2.6101510525    4.350  2.516  4.0044  3.530    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.521 -1.332 -1.357 -1.287
0.04 0.47971 6.00000 4.3571429253 2.6101737022    4.354  2.522  4.0067  3.534    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.535 -1.334 -1.362 -1.288
0.04 0.47971 6.00000 4.3581504822 2.6101808548    4.355  2.524  4.0075  3.535    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.539 -1.335 -1.363 -1.288
0.04 0.47971 6.00000 4.3710627556 2.6102721691    4.368  2.547  4.0173  3.553    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.596 -1.347 -1.380 -1.292
0.04 0.47971 6.00000 4.3837242126 2.6103608608    4.380  2.569  4.0270  3.571    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.652 -1.357 -1.395 -1.294
0.04 0.47971 6.00000 4.3961567879 2.6104476452    4.393  2.590  4.0368  3.589    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.706 -1.365 -1.409 -1.296
0.04 0.47971 6.00000 4.4083852768 2.6105322838    4.405  2.611  4.0465  3.609    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.758 -1.371 -1.420 -1.296
0.04 0.47971 6.00000 4.4204363823 2.6106152534    4.417  2.631  4.0562  3.628    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.809 -1.374 -1.428 -1.293
0.04 0.47971 6.00000 4.4362788200 2.6107232571    4.433  2.657  4.0690  3.656    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.873 -1.374 -1.435 -1.285
0.04 0.47971 6.00000 4.4519467354 2.6108295918    4.448  2.682  4.0818  3.684    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.934 -1.369 -1.437 -1.273
0.04 0.47971 6.00000 4.4675269127 2.6109342575    4.464  2.704  4.0945  3.713    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.991 -1.360 -1.434 -1.256
0.04 0.47971 6.00000 4.4831786156 2.6110386848    4.480  2.725  4.1070  3.744    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.043 -1.345 -1.425 -1.234
0.04 0.47971 6.00000 4.4991784096 2.6111443043    4.496  2.743  4.1193  3.777    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.088 -1.323 -1.409 -1.205
0.04 0.47971 6.00000 4.5161833763 2.6112558842    4.513  2.756  4.1312  3.813    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.121 -1.291 -1.383 -1.165
0.04 0.47971 6.00000 4.5255823135 2.6113171577    4.522  2.761  4.1372  3.833    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.133 -1.270 -1.365 -1.141
0.04 0.47971 6.00000 4.5359549522 2.6113843918    4.532  2.758  4.1416  3.855    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.125 -1.238 -1.335 -1.106
0.04 0.47971 6.00000 4.5548596382 2.6115059853    4.551  2.740  4.1462  3.893    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.079 -1.166 -1.265 -1.032
0.04 0.47971 6.00000 4.5619049072 2.6115510464    4.559  2.731  4.1473  3.907    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.057 -1.138 -1.237 -1.002
0.04 0.47971 6.00000 4.5692811012 2.6115980148    4.566  2.721  4.1483  3.922    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.032 -1.107 -1.207 -0.971
0.04 0.47971 6.00000 4.5791630745 2.6116607189    4.576  2.701  4.1475  3.940    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.982 -1.061 -1.161 -0.926
0.04 0.47971 6.00000 4.5889630318 2.6117224693    4.586  2.680  4.1462  3.956    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.930 -1.016 -1.115 -0.881
0.04 0.47971 6.00000 4.5994725227 2.6117885113    4.596  2.656  4.1441  3.973    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.870 -0.967 -1.065 -0.834
0.04 0.47971 6.00000 4.6119074821 2.6118659973    4.609  2.627  4.1408  3.989    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.799 -0.914 -1.010 -0.782
0.04 0.47971 6.00000 4.6298818588 2.6119773388    4.627  2.589  4.1356  4.009    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.703 -0.846 -0.940 -0.717
0.04 0.47971 6.00000 4.7326250076 2.6125950813    4.730  2.560  4.1307  4.028    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.630 -0.799 -0.890 -0.673
0.04 0.47971 6.00000 4.7666664124 2.6127929688    4.764  2.577  4.1343  4.029    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.671 -0.821 -0.914 -0.693
0.04 0.47971 6.00000 4.9714288712 2.6139180660    4.970  2.671  4.1559  4.039    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.908 -0.938 -1.042 -0.798
0.04 0.47971 6.00000 5.0632176399 2.6143887043    5.062  2.716  4.1679  4.050    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.021 -0.984 -1.093 -0.837
0.04 0.47971 6.00000 5.1716160774 2.6149196625    5.171  2.780  4.1887  4.078    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.181 -1.027 -1.145 -0.867
0.04 0.47971 6.00000 5.1761903763 2.6149415970    5.176  2.784  4.1899  4.080    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.190 -1.029 -1.148 -0.869
0.04 0.47971 6.00000 5.2287526131 2.6151893139    5.228  2.825  4.2044  4.101    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.292 -1.049 -1.174 -0.880
0.04 0.47971 6.00000 5.2730708122 2.6153941154    5.273  2.863  4.2194  4.127    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.388 -1.058 -1.190 -0.881
0.04 0.47971 6.00000 5.3050827980 2.6155393124    5.305  2.879  4.2279  4.147    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.428 -1.050 -1.186 -0.868
0.04 0.47971 6.00000 5.3418540955 2.6157038212    5.342  2.877  4.2320  4.168    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.423 -1.021 -1.159 -0.837
0.04 0.47971 6.00000 5.3809523582 2.6158759594    5.381  2.850  4.2282  4.183    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.356 -0.975 -1.111 -0.793
0.04 0.47971 6.00000 5.4146385193 2.6160218716    5.415  2.828  4.2252  4.197    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.299 -0.936 -1.070 -0.755
0.04 0.47971 6.00000 5.4289364815 2.6160831451    5.429  2.744  4.2020  4.189    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.090 -0.858 -0.982 -0.691
0.04 0.47971 6.00000 5.4314289093 2.6160938740    5.432  2.731  4.1984  4.188    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.057 -0.846 -0.969 -0.681
0.04 0.47971 6.00000 5.4339332581 2.6161043644    5.434  2.718  4.1949  4.186    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.026 -0.834 -0.955 -0.672
0.04 0.47971 6.00000 5.4366350174 2.6161160469    5.437  2.708  4.1919  4.185    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.999 -0.825 -0.945 -0.664
0.04 0.47971 6.00000 5.4398298264 2.6161296368    5.440  2.696  4.1885  4.184    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.970 -0.815 -0.933 -0.656
0.04 0.47971 6.00000 5.4437203407 2.6161460876    5.444  2.686  4.1854  4.181    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.945 -0.808 -0.924 -0.651
0.04 0.47971 6.00000 5.4486379623 2.6161670685    5.449  2.677  4.1823  4.178    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.923 -0.804 -0.919 -0.648
0.04 0.47971 6.00000 5.4588398933 2.6162102222    5.459  2.663  4.1767  4.171    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.887 -0.799 -0.912 -0.647
0.04 0.47971 6.00000 5.4628462791 2.6162271500    5.463  2.662  4.1755  4.167    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.885 -0.804 -0.916 -0.652
0.04 0.47971 6.00000 5.4761962891 2.6162831783    5.477  2.686  4.1774  4.152    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.945 -0.853 -0.966 -0.700
0.04 0.47971 6.00000 5.4863038063 2.6163253784    5.487  2.706  4.1795  4.141    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.996 -0.893 -1.007 -0.739
