# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:41:27 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 7.00000 0.5964586139 2.3187048435    0.596 -0.883  3.5324  4.178    0  0.000  0.545     0.00     0.00 -1 -1.76e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.977 8.024 9.509 6.897
0.04 0.47971 7.00000 0.6000000238 2.3211214542    0.600 -0.878  3.5331  4.179    0  0.000  0.545     0.00     0.00 -1 -1.77e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.966 8.008 9.490 6.883
0.04 0.47971 7.00000 0.6176536679 2.3326942921    0.618 -0.858  3.5367  4.185    0  0.000  0.545     0.00     0.00 -1 -1.81e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.914 7.935 9.396 6.816
0.04 0.47971 7.00000 0.6463296413 2.3499524593    0.646 -0.825  3.5422  4.194    0  0.000  0.545     0.00     0.00 -1 -1.89e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.832 7.818 9.245 6.709
0.04 0.47971 7.00000 0.6499999762 2.3520355225    0.650 -0.821  3.5429  4.195    0  0.000  0.545     0.00     0.00 -1  -1.9e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.822 7.804 9.226 6.696
0.04 0.47971 7.00000 0.6584985852 2.3567559719    0.659 -0.811  3.5448  4.198    0  0.000  0.545     0.00     0.00 -1 -1.93e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.797 7.767 9.177 6.663
0.04 0.47971 7.00000 0.6869629622 2.3715927601    0.687 -0.777  3.5508  4.207    0  0.000  0.545     0.00     0.00 -1 -2.02e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.712 7.641 9.010 6.550
0.04 0.47971 7.00000 0.6999999881 2.3779268265    0.700 -0.763  3.5533  4.211    0  0.000  0.545     0.00     0.00 -1 -2.06e-14      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.677 7.586 8.935 6.502
0.04 0.47971 7.00000 0.7071386576 2.3812816143    0.707 -0.743  3.5605  4.224    0  0.000  0.544     0.00     0.00 -1 -2.11e-14      0.00 6.390e-01 3.210e-01 7.179e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 6.627 7.477 8.768 6.413
0.04 0.47971 7.00000 0.7500000000 2.3998889923    0.750 -0.616  3.6040  4.297    0  0.000  0.538     0.00     0.00 -1 -2.52e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.311 6.789 7.725 5.874
0.04 0.47971 7.00000 0.7628062963 2.4049842358    0.763 -0.604  3.6058  4.300    0  0.000  0.538     0.00     0.00 -1 -2.57e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.280 6.744 7.669 5.835
0.04 0.47971 7.00000 0.8000000119 2.4187245369    0.800 -0.566  3.6113  4.304    0  0.000  0.538     0.00     0.00 -1 -2.72e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.184 6.607 7.495 5.716
0.04 0.47971 7.00000 0.8059263229 2.4207797050    0.806 -0.560  3.6121  4.305    0  0.000  0.538     0.00     0.00 -1 -2.75e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.170 6.587 7.470 5.699
0.04 0.47971 7.00000 0.8500000238 2.4350347519    0.850 -0.513  3.6186  4.306    0  0.000  0.538     0.00     0.00 -1 -2.98e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.051 6.422 7.264 5.556
0.04 0.47971 7.00000 0.8701056838 2.4409887791    0.870 -0.493  3.6214  4.307    0  0.000  0.538     0.00     0.00 -1 -3.08e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 6.001 6.352 7.178 5.496
0.04 0.47971 7.00000 0.8999999762 2.4492788315    0.899 -0.461  3.6257  4.307    0  0.000  0.538     0.00     0.00 -1 -3.25e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.922 6.244 7.046 5.401
0.04 0.47971 7.00000 0.9222702384 2.4550542831    0.922 -0.440  3.6286  4.309    0  0.000  0.538     0.00     0.00 -1 -3.37e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.870 6.172 6.958 5.339
0.04 0.47971 7.00000 0.9499999881 2.4618122578    0.950 -0.410  3.6326  4.308    0  0.000  0.538     0.00     0.00 -1 -3.56e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.795 6.070 6.834 5.249
0.04 0.47971 7.00000 1.0000000000 2.4729156494    1.000 -0.358  3.6396  4.307    0  0.000  0.538     0.00     0.00 -1 -3.92e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.666 5.896 6.624 5.096
0.04 0.47971 7.00000 1.0499999523 2.4828116894    1.050 -0.301  3.6471  4.301    0  0.000  0.538     0.00     0.00 -1 -4.08e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.523 5.709 6.400 4.930
0.04 0.47971 7.00000 1.1000000238 2.4916803837    1.099 -0.252  3.6541  4.300    0  0.000  0.538     0.00     0.00 -1 -4.11e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.401 5.548 6.208 4.790
0.04 0.47971 7.00000 1.1128642559 2.4938142300    1.112 -0.239  3.6560  4.300    0  0.000  0.538     0.00     0.00 -1 -4.12e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.368 5.506 6.157 4.753
0.04 0.47971 7.00000 1.1499999762 2.4996678829    1.149 -0.197  3.6620  4.295    0  0.000  0.538     0.00     0.00 -1 -4.21e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.262 5.370 5.997 4.633
0.04 0.47971 7.00000 1.1966859102 2.5064375401    1.196 -0.149  3.6692  4.293    0  0.000  0.538     0.00     0.00 -1 -4.21e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.141 5.218 5.818 4.500
0.04 0.47971 7.00000 1.2000000477 2.5068950653    1.200 -0.145  3.6697  4.293    0  0.000  0.538     0.00     0.00 -1 -4.21e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.132 5.206 5.804 4.490
0.04 0.47971 7.00000 1.2128485441 2.5086417198    1.212 -0.131  3.6718  4.292    0  0.000  0.538     0.00     0.00 -1  -4.2e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 5.098 5.164 5.755 4.453
0.04 0.47971 7.00000 1.2500000000 2.5134611130    1.250 -0.081  3.6787  4.283    0  0.000  0.538     0.00     0.00 -1 -4.34e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.974 5.014 5.580 4.321
0.04 0.47971 7.00000 1.2999999523 2.5194499493    1.300 -0.019  3.6876  4.273    0  0.000  0.538     0.00     0.00 -1 -4.41e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.817 4.827 5.364 4.156
0.04 0.47971 7.00000 1.3500000238 2.5249314308    1.350  0.048  3.6968  4.259    0  0.000  0.538     0.00     0.00 -1 -4.48e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.649 4.631 5.140 3.982
0.04 0.47971 7.00000 1.3616038561 2.5261375904    1.362  0.064  3.6990  4.256    0  0.000  0.538     0.00     0.00 -1 -4.48e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.610 4.584 5.087 3.941
0.04 0.47971 7.00000 1.3999999762 2.5299651623    1.400  0.123  3.7068  4.240    0  0.000  0.538     0.00     0.00 -1 -4.58e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.461 4.415 4.897 3.790
0.04 0.47971 7.00000 1.4290274382 2.5327022076    1.429  0.170  3.7128  4.226    0  0.000  0.538     0.00     0.00 -1  -4.6e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.346 4.285 4.750 3.673
0.04 0.47971 7.00000 1.4500000477 2.5346016884    1.450  0.206  3.7173  4.215    0  0.000  0.538     0.00     0.00 -1 -4.65e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.256 4.185 4.639 3.583
0.04 0.47971 7.00000 1.4574595690 2.5352621078    1.458  0.218  3.7189  4.211    0  0.000  0.538     0.00     0.00 -1 -4.64e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.224 4.149 4.599 3.551
0.04 0.47971 7.00000 1.5000000000 2.5388846397    1.500  0.299  3.7284  4.181    0  0.000  0.538     0.00     0.00 -1 -4.71e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 4.022 3.928 4.354 3.350
0.04 0.47971 7.00000 1.5104873180 2.5397415161    1.511  0.320  3.7308  4.172    0  0.000  0.538     0.00     0.00 -1 -4.68e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.970 3.871 4.292 3.298
0.04 0.47971 7.00000 1.5416303873 2.5422079563    1.542  0.389  3.7384  4.142    0  0.000  0.538     0.00     0.00 -1  -4.7e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.796 3.684 4.087 3.127
0.04 0.47971 7.00000 1.5500000715 2.5428512096    1.550  0.410  3.7406  4.133    0  0.000  0.538     0.00     0.00 -1 -4.74e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.746 3.629 4.027 3.077
0.04 0.47971 7.00000 1.5641177893 2.5439186096    1.564  0.445  3.7442  4.116    0  0.000  0.538     0.00     0.00 -1 -4.64e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.658 3.537 3.926 2.993
0.04 0.47971 7.00000 1.5907572508 2.5458734035    1.590  0.517  3.7516  4.081    0  0.000  0.538     0.00     0.00 -1 -4.56e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.477 3.346 3.716 2.819
0.04 0.47971 7.00000 1.6000000238 2.5465342999    1.600  0.544  3.7543  4.067    0  0.000  0.538     0.00     0.00 -1 -4.57e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.410 3.275 3.638 2.755
0.04 0.47971 7.00000 1.6085467339 2.5471374989    1.608  0.570  3.7569  4.054    0  0.000  0.538     0.00     0.00 -1 -4.35e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.346 3.208 3.565 2.694
0.04 0.47971 7.00000 1.6264717579 2.5483789444    1.626  0.626  3.7626  4.026    0  0.000  0.538     0.00     0.00 -1 -3.96e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.206 3.062 3.405 2.562
0.04 0.47971 7.00000 1.6441050768 2.5495700836    1.643  0.682  3.7685  3.998    0  0.000  0.538     0.00     0.00 -1 -3.63e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.065 2.915 3.244 2.430
0.04 0.47971 7.00000 1.6499999762 2.5499615669    1.649  0.701  3.7706  3.989    0  0.000  0.538     0.00     0.00 -1 -3.53e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.018 2.866 3.190 2.386
0.04 0.47971 7.00000 1.6702823639 2.5512847900    1.670  0.765  3.7782  3.960    0  0.000  0.538     0.00     0.00 -1 -6.32e-21      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.857 2.698 3.003 2.238
0.04 0.47971 7.00000 1.6929701567 2.5527219772    1.692  0.836  3.7877  3.933    0  0.000  0.538     0.00     0.00 -1 -2.04e-28      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.679 2.515 2.798 2.079
0.04 0.47971 7.00000 1.7000000477 2.5531582832    1.699  0.858  3.7908  3.925    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.624 2.459 2.734 2.031
0.04 0.47971 7.00000 1.7033715248 2.5533659458    1.703  0.869  3.7923  3.922    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.598 2.432 2.704 2.008
0.04 0.47971 7.00000 1.7214257717 2.5544629097    1.720  0.923  3.8013  3.908    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.463 2.293 2.545 1.893
0.04 0.47971 7.00000 1.7362242937 2.5553421974    1.735  0.964  3.8095  3.904    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.361 2.190 2.423 1.811
0.04 0.47971 7.00000 1.7500000000 2.5561456680    1.749  0.997  3.8177  3.907    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.278 2.106 2.323 1.748
0.04 0.47971 7.00000 1.7652673721 2.5570192337    1.764  1.029  3.8274  3.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.197 2.024 2.224 1.690
0.04 0.47971 7.00000 1.7795723677 2.5578219891    1.778  1.035  3.8344  3.942    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.182 2.010 2.198 1.693
0.04 0.47971 7.00000 1.7999999523 2.5589430332    1.799  1.023  3.8415  3.988    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.212 2.043 2.218 1.742
0.04 0.47971 7.00000 1.8129944801 2.5596411228    1.812  0.999  3.8431  4.021    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.272 2.104 2.277 1.807
0.04 0.47971 7.00000 1.8244024515 2.5602445602    1.823  0.970  3.8423  4.049    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.344 2.176 2.351 1.877
0.04 0.47971 7.00000 1.8349941969 2.5607969761    1.834  0.942  3.8405  4.073    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.414 2.247 2.425 1.942
0.04 0.47971 7.00000 1.8458224535 2.5613541603    1.845  0.916  3.8384  4.094    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.481 2.313 2.495 2.003
0.04 0.47971 7.00000 1.8500000238 2.5615673065    1.849  0.908  3.8377  4.100    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.500 2.333 2.516 2.021
0.04 0.47971 7.00000 1.8590428829 2.5620245934    1.858  0.892  3.8363  4.113    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.541 2.373 2.559 2.058
0.04 0.47971 7.00000 1.8874922991 2.5634305477    1.886  0.883  3.8350  4.123    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.563 2.395 2.583 2.076
0.04 0.47971 7.00000 1.8975139856 2.5639140606    1.896  0.888  3.8352  4.121    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.550 2.382 2.569 2.064
0.04 0.47971 7.00000 1.8999999762 2.5640332699    1.899  0.891  3.8355  4.119    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.541 2.374 2.560 2.056
0.04 0.47971 7.00000 1.9311896563 2.5654973984    1.930  0.933  3.8407  4.105    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.999e-02 2.436 2.270 2.447 1.965
0.04 0.47971 7.00000 1.9511904716 2.5664079189    1.951  0.959  3.8442  4.098    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.097e-03 1.938e-03 1.760e-02 -1.000 3.998e-02 2.373 2.207 2.379 1.911
