# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:16:38 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.06 0.69525 8.00000 2.2999999523 2.5794074535    2.299  1.400  3.9502  4.153    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.865e-01 3.538e-01 1.059e-02 2.891e-03 2.626e-02 -1.000 5.972e-02 1.271 1.167 1.189 1.178 1.185 1.185 1.187 1.191 0.711 1.058 1.123 1.184 1.186 0.784 0.893
0.06 0.69525 8.00000 2.3499999046 2.5809109211    2.349  1.440  3.9569  4.148    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.866e-01 3.538e-01 1.059e-02 2.891e-03 2.626e-02 -1.000 5.969e-02 1.169 1.110 1.137 1.127 1.134 1.135 1.137 1.141 0.661 1.008 1.073 1.133 1.135 0.734 0.843
0.06 0.69525 8.00000 2.4000000954 2.5823426247    2.399  1.479  3.9637  4.146    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.072 1.059 1.090 1.081 1.089 1.090 1.092 1.097 0.617 0.964 1.030 1.088 1.090 0.690 0.799
0.06 0.69525 8.00000 2.5736732483 2.5868222713    2.574  1.612  3.9848  4.128    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.740 0.871 0.912 0.909 0.919 0.921 0.924 0.928 0.449 0.797 0.864 0.918 0.921 0.521 0.631
0.06 0.69525 8.00000 2.5999999046 2.5874414444    2.600  1.632  3.9878  4.125    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.691 0.843 0.885 0.883 0.894 0.896 0.899 0.903 0.425 0.773 0.840 0.893 0.896 0.497 0.607
0.06 0.69525 8.00000 2.6348166466 2.5882384777    2.635  1.657  3.9917  4.121    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.628 0.807 0.850 0.850 0.861 0.863 0.866 0.871 0.392 0.741 0.808 0.860 0.863 0.464 0.574
0.06 0.69525 8.00000 2.7765419483 2.5912475586    2.777  1.758  4.0069  4.103    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.375 0.663 0.712 0.715 0.730 0.733 0.737 0.742 0.265 0.615 0.683 0.728 0.733 0.336 0.447
0.06 0.69525 8.00000 2.7999999523 2.5917119980    2.800  1.774  4.0094  4.100    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.334 0.639 0.689 0.693 0.709 0.712 0.716 0.722 0.245 0.595 0.662 0.707 0.713 0.316 0.427
0.06 0.69525 8.00000 2.8523855209 2.5927171707    2.853  1.810  4.0147  4.094    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.244 0.586 0.638 0.644 0.661 0.664 0.669 0.674 0.199 0.549 0.617 0.659 0.665 0.269 0.380
0.06 0.69525 8.00000 2.9817016125 2.5950260162    2.982  1.898  4.0272  4.075    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.026 0.453 0.509 0.519 0.539 0.543 0.549 0.555 0.081 0.433 0.501 0.537 0.544 0.150 0.263
0.06 0.69525 8.00000 3.0000002384 2.5953342915    3.000  1.910  4.0289  4.073    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.005 0.434 0.491 0.501 0.521 0.526 0.532 0.538 0.064 0.416 0.485 0.519 0.527 0.133 0.246
0.06 0.69525 8.00000 3.1412699223 2.5975759029    3.141  2.002  4.0414  4.051    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.235 0.286 0.347 0.361 0.384 0.390 0.396 0.404 -0.068 0.286 0.354 0.382 0.391 -0.001 0.114
0.06 0.69525 8.00000 3.2000000477 2.5984411240    3.199  2.040  4.0464  4.041    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.329 0.225 0.287 0.302 0.327 0.333 0.340 0.348 -0.123 0.231 0.300 0.324 0.334 -0.056 0.059
0.06 0.69525 8.00000 3.2449829578 2.5990793705    3.244  2.068  4.0500  4.033    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.400 0.178 0.242 0.258 0.284 0.290 0.297 0.305 -0.165 0.189 0.258 0.281 0.291 -0.099 0.017
0.06 0.69525 8.00000 3.3398926258 2.6003615856    3.338  2.128  4.0574  4.016    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.549 0.079 0.145 0.163 0.191 0.197 0.205 0.214 -0.255 0.100 0.170 0.187 0.198 -0.190 -0.073
0.06 0.69525 8.00000 3.4000000954 2.6011312008    3.398  2.165  4.0619  4.004    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.642 0.016 0.083 0.102 0.131 0.138 0.146 0.155 -0.313 0.043 0.113 0.128 0.139 -0.248 -0.131
0.06 0.69525 8.00000 3.5363337994 2.6027657986    3.534  2.248  4.0714  3.976    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.850 -0.129 -0.059 -0.038 -0.007 0.001 0.010 0.020 -0.447 -0.089 -0.019 -0.010 0.002 -0.383 -0.265
0.06 0.69525 8.00000 3.5999999046 2.6034805775    3.598  2.287  4.0755  3.961    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.946 -0.198 -0.128 -0.105 -0.074 -0.065 -0.057 -0.046 -0.512 -0.154 -0.083 -0.077 -0.064 -0.449 -0.330
0.06 0.69525 8.00000 3.6823122501 2.6043627262    3.680  2.336  4.0805  3.942    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.070 -0.288 -0.216 -0.193 -0.160 -0.151 -0.142 -0.131 -0.596 -0.237 -0.166 -0.163 -0.150 -0.534 -0.414
0.06 0.69525 8.00000 3.7999999523 2.6055479050    3.798  2.406  4.0868  3.910    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.246 -0.423 -0.350 -0.325 -0.291 -0.281 -0.272 -0.261 -0.724 -0.365 -0.293 -0.294 -0.280 -0.663 -0.542
0.06 0.69525 8.00000 3.8617773056 2.6061367989    3.861  2.443  4.0897  3.892    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.339 -0.496 -0.422 -0.396 -0.362 -0.352 -0.343 -0.332 -0.794 -0.435 -0.363 -0.366 -0.351 -0.733 -0.613
0.06 0.69525 8.00000 3.9539752007 2.6069765091    3.954  2.499  4.0934  3.862    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.477 -0.609 -0.535 -0.508 -0.472 -0.463 -0.453 -0.441 -0.904 -0.543 -0.471 -0.476 -0.462 -0.843 -0.722
0.06 0.69525 8.00000 4.0000000000 2.6073791981    4.001  2.526  4.0950  3.846    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.546 -0.667 -0.593 -0.565 -0.530 -0.520 -0.510 -0.499 -0.960 -0.600 -0.528 -0.534 -0.519 -0.900 -0.779
0.06 0.69525 8.00000 4.0373239517 2.6076979637    4.037  2.548  4.0963  3.833    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.601 -0.715 -0.640 -0.612 -0.576 -0.567 -0.557 -0.545 -1.007 -0.646 -0.573 -0.580 -0.565 -0.946 -0.825
0.06 0.69525 8.00000 4.1139993668 2.6083319187    4.113  2.594  4.0982  3.803    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.716 -0.816 -0.741 -0.713 -0.677 -0.667 -0.657 -0.645 -1.106 -0.745 -0.673 -0.681 -0.666 -1.046 -0.925
0.06 0.69525 8.00000 4.1763868332 2.6088280678    4.174  2.632  4.0991  3.775    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.810 -0.905 -0.830 -0.802 -0.765 -0.755 -0.745 -0.733 -1.194 -0.833 -0.761 -0.769 -0.754 -1.135 -1.013
0.06 0.69525 8.00000 4.2000002861 2.6090114117    4.198  2.646  4.0991  3.763    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.846 -0.941 -0.866 -0.837 -0.801 -0.791 -0.781 -0.769 -1.230 -0.869 -0.796 -0.805 -0.790 -1.170 -1.048
0.06 0.69525 8.00000 4.2519249916 2.6094064713    4.250  2.678  4.0993  3.738    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.924 -1.019 -0.943 -0.915 -0.879 -0.869 -0.858 -0.846 -1.307 -0.946 -0.873 -0.882 -0.867 -1.248 -1.125
0.06 0.69525 8.00000 4.3312487602 2.6099889278    4.328  2.726  4.0986  3.695    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.045 -1.145 -1.070 -1.042 -1.005 -0.996 -0.985 -0.973 -1.434 -1.073 -1.000 -1.009 -0.994 -1.375 -1.252
0.06 0.69525 8.00000 4.3964729309 2.6104497910    4.393  2.766  4.0972  3.655    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.145 -1.255 -1.181 -1.152 -1.116 -1.107 -1.097 -1.085 -1.546 -1.184 -1.111 -1.120 -1.105 -1.486 -1.364
0.06 0.69525 8.00000 4.4000005722 2.6104743481    4.397  2.768  4.0970  3.653    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.151 -1.262 -1.187 -1.159 -1.123 -1.113 -1.103 -1.091 -1.552 -1.191 -1.118 -1.127 -1.112 -1.492 -1.370
0.06 0.69525 8.00000 4.4585084915 2.6108736992    4.456  2.805  4.0945  3.612    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.242 -1.371 -1.297 -1.269 -1.234 -1.224 -1.214 -1.202 -1.664 -1.303 -1.230 -1.238 -1.223 -1.604 -1.482
0.06 0.69525 8.00000 4.5231885910 2.6113016605    4.520  2.846  4.0900  3.559    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.345 -1.504 -1.432 -1.405 -1.370 -1.361 -1.351 -1.340 -1.801 -1.441 -1.368 -1.374 -1.360 -1.741 -1.620
0.06 0.69525 8.00000 4.5792007446 2.6116609573    4.576  2.882  4.0851  3.509    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.435 -1.628 -1.558 -1.531 -1.497 -1.489 -1.479 -1.468 -1.930 -1.569 -1.497 -1.501 -1.487 -1.869 -1.748
0.06 0.69525 8.00000 4.5999999046 2.6117916107    4.598  2.895  4.0830  3.489    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.469 -1.676 -1.607 -1.580 -1.547 -1.538 -1.529 -1.517 -1.980 -1.620 -1.547 -1.551 -1.537 -1.919 -1.798
0.06 0.69525 8.00000 4.6488738060 2.6120939255    4.646  2.928  4.0774  3.439    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.549 -1.795 -1.727 -1.702 -1.670 -1.662 -1.652 -1.641 -2.105 -1.745 -1.673 -1.674 -1.660 -2.043 -1.923
0.06 0.69525 8.00000 4.6987128258 2.6123945713    4.696  2.964  4.0711  3.382    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.641 -1.930 -1.864 -1.839 -1.809 -1.801 -1.792 -1.781 -2.245 -1.886 -1.814 -1.812 -1.800 -2.183 -2.064
0.06 0.69525 8.00000 4.7312002182 2.6125867367    4.729  2.991  4.0689  3.349    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.708 -2.012 -1.947 -1.923 -1.893 -1.885 -1.876 -1.866 -2.330 -1.971 -1.899 -1.896 -1.884 -2.268 -2.148
0.06 0.69525 8.00000 4.7387351990 2.6126308441    4.736  3.001  4.0711  3.349    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.732 -2.021 -1.956 -1.931 -1.900 -1.892 -1.883 -1.873 -2.337 -1.977 -1.905 -1.904 -1.891 -2.275 -2.155
0.06 0.69525 8.00000 4.7572116852 2.6127383709    4.755  3.031  4.0822  3.365    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.808 -2.023 -1.954 -1.928 -1.895 -1.886 -1.877 -1.865 -2.328 -1.967 -1.895 -1.899 -1.885 -2.267 -2.146
0.06 0.69525 8.00000 4.7627229691 2.6127703190    4.760  3.050  4.0929  3.389    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.855 -1.998 -1.926 -1.898 -1.863 -1.853 -1.843 -1.831 -2.292 -1.931 -1.858 -1.867 -1.852 -2.232 -2.110
0.06 0.69525 8.00000 4.7651777267 2.6127843857    4.763  3.067  4.1034  3.414    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.898 -1.969 -1.895 -1.865 -1.828 -1.818 -1.807 -1.795 -2.254 -1.892 -1.818 -1.832 -1.816 -2.195 -2.072
0.06 0.69525 8.00000 4.7664389610 2.6127917767    4.764  3.086  4.1138  3.437    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.946 -1.944 -1.867 -1.835 -1.796 -1.786 -1.775 -1.762 -2.220 -1.857 -1.783 -1.801 -1.784 -2.162 -2.038
0.06 0.69525 8.00000 4.7671704292 2.6127958298    4.765  3.107  4.1236  3.456    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.997 -1.928 -1.849 -1.815 -1.774 -1.763 -1.751 -1.737 -2.195 -1.831 -1.757 -1.778 -1.761 -2.137 -2.013
0.06 0.69525 8.00000 4.7676439285 2.6127986908    4.765  3.126  4.1320  3.470    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.046 -1.919 -1.837 -1.802 -1.760 -1.748 -1.736 -1.722 -2.178 -1.814 -1.740 -1.764 -1.746 -2.121 -1.996
0.06 0.69525 8.00000 4.7678580284 2.6127998829    4.766  3.135  4.1358  3.476    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.068 -1.915 -1.832 -1.796 -1.753 -1.741 -1.729 -1.715 -2.170 -1.806 -1.732 -1.758 -1.740 -2.114 -1.989
0.06 0.69525 8.00000 4.7680749893 2.6128010750    4.766  3.109  4.1277  3.470    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.001 -1.904 -1.824 -1.789 -1.748 -1.736 -1.724 -1.710 -2.167 -1.803 -1.730 -1.752 -1.735 -2.110 -1.985
0.06 0.69525 8.00000 4.7682175636 2.6128020287    4.766  3.092  4.1195  3.455    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.959 -1.918 -1.840 -1.807 -1.767 -1.756 -1.744 -1.731 -2.189 -1.825 -1.752 -1.771 -1.754 -2.131 -2.007
0.06 0.69525 8.00000 4.7683801651 2.6128029823    4.766  3.084  4.1078  3.416    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.940 -1.980 -1.905 -1.874 -1.836 -1.826 -1.815 -1.802 -2.261 -1.899 -1.825 -1.840 -1.824 -2.203 -2.079
0.06 0.69525 8.00000 4.7685503960 2.6128039360    4.766  3.091  4.0963  3.362    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.958 -2.078 -2.005 -1.976 -1.941 -1.931 -1.921 -1.909 -2.369 -2.007 -1.934 -1.945 -1.930 -2.310 -2.187
0.06 0.69525 8.00000 4.7687397003 2.6128048897    4.766  3.105  4.0845  3.301    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.993 -2.194 -2.125 -2.098 -2.064 -2.056 -2.046 -2.034 -2.496 -2.135 -2.063 -2.068 -2.054 -2.436 -2.314
0.06 0.69525 8.00000 4.7689447403 2.6128060818    4.767  3.119  4.0727  3.240    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.027 -2.307 -2.242 -2.216 -2.185 -2.178 -2.168 -2.158 -2.621 -2.261 -2.189 -2.189 -2.176 -2.560 -2.439
0.06 0.69525 8.00000 4.7691607475 2.6128075123    4.767  3.128  4.0608  3.184    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.050 -2.410 -2.348 -2.325 -2.296 -2.289 -2.281 -2.271 -2.736 -2.377 -2.306 -2.300 -2.288 -2.673 -2.554
0.06 0.69525 8.00000 4.7693848610 2.6128087044    4.767  3.134  4.0489  3.130    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.065 -2.504 -2.446 -2.425 -2.399 -2.393 -2.385 -2.375 -2.843 -2.485 -2.414 -2.402 -2.392 -2.778 -2.661
0.06 0.69525 8.00000 4.7696142197 2.6128101349    4.767  3.137  4.0370  3.079    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.073 -2.590 -2.536 -2.517 -2.494 -2.489 -2.482 -2.473 -2.943 -2.587 -2.516 -2.497 -2.488 -2.877 -2.761
0.06 0.69525 8.00000 4.7698454857 2.6128113270    4.768  3.139  4.0250  3.030    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.077 -2.671 -2.621 -2.605 -2.584 -2.580 -2.574 -2.566 -3.038 -2.684 -2.614 -2.587 -2.579 -2.971 -2.856
0.06 0.69525 8.00000 4.7700762749 2.6128127575    4.768  3.139  4.0130  2.982    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.077 -2.749 -2.703 -2.690 -2.673 -2.670 -2.664 -2.658 -3.132 -2.779 -2.710 -2.675 -2.669 -3.063 -2.950
0.06 0.69525 8.00000 4.7703042030 2.6128139496    4.768  3.138  4.0010  2.935    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.074 -2.826 -2.785 -2.775 -2.761 -2.760 -2.755 -2.750 -3.226 -2.875 -2.807 -2.764 -2.759 -3.155 -3.044
0.06 0.69525 8.00000 4.7705264091 2.6128153801    4.768  3.135  3.9890  2.889    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.069 -2.899 -2.863 -2.856 -2.846 -2.846 -2.842 -2.838 -3.316 -2.967 -2.899 -2.848 -2.845 -3.244 -3.134
0.06 0.69525 8.00000 4.7707414627 2.6128165722    4.768  3.132  3.9769  2.844    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.061 -2.970 -2.939 -2.936 -2.929 -2.930 -2.927 -2.923 -3.403 -3.055 -2.988 -2.931 -2.930 -3.330 -3.221
0.06 0.69525 8.00000 4.7709488869 2.6128177643    4.769  3.128  3.9649  2.800    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.050 -3.038 -3.012 -3.013 -3.010 -3.012 -3.009 -3.006 -3.487 -3.141 -3.075 -3.011 -3.012 -3.414 -3.305
0.06 0.69525 8.00000 4.7711472511 2.6128189564    4.769  3.123  3.9528  2.756    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.038 -3.104 -3.084 -3.089 -3.088 -3.091 -3.089 -3.087 -3.569 -3.223 -3.157 -3.089 -3.091 -3.494 -3.387
0.06 0.69525 8.00000 4.7713360786 2.6128199100    4.769  3.118  3.9407  2.714    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.024 -3.167 -3.154 -3.163 -3.165 -3.169 -3.167 -3.165 -3.648 -3.303 -3.238 -3.166 -3.168 -3.573 -3.466
0.06 0.69525 8.00000 4.7715153694 2.6128208637    4.769  3.111  3.9286  2.671    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.009 -3.229 -3.223 -3.235 -3.240 -3.245 -3.244 -3.242 -3.726 -3.381 -3.317 -3.241 -3.245 -3.650 -3.544
0.06 0.69525 8.00000 4.7716846466 2.6128220558    4.769  3.105  3.9165  2.630    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.992 -3.288 -3.292 -3.307 -3.314 -3.320 -3.320 -3.319 -3.803 -3.460 -3.395 -3.315 -3.320 -3.727 -3.621
0.06 0.69525 8.00000 4.7718453407 2.6128227711    4.770  3.097  3.9044  2.589    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.973 -3.345 -3.359 -3.379 -3.388 -3.394 -3.395 -3.394 -3.879 -3.536 -3.473 -3.389 -3.395 -3.803 -3.697
0.06 0.69525 8.00000 4.7719964981 2.6128237247    4.770  3.089  3.8922  2.548    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.954 -3.400 -3.427 -3.450 -3.461 -3.468 -3.469 -3.469 -3.955 -3.612 -3.549 -3.462 -3.468 -3.877 -3.773
0.06 0.69525 8.00000 4.7721390724 2.6128244400    4.770  3.081  3.8801  2.508    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.933 -3.453 -3.495 -3.520 -3.534 -3.541 -3.542 -3.543 -4.029 -3.687 -3.624 -3.534 -3.541 -3.951 -3.847
