# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Dec 18 17:05:29 CET 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.03 0.33631 10.00000 1.0892587900 2.4898538589    1.013  1.734  3.6481  2.254    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.268e-03 1.302e-02 -1.000 2.973e-02 0.434 0.597 1.239 -0.149
0.03 0.33631 10.00000 1.0893124342 2.4898631573    1.014  1.772  3.6448  2.203    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.268e-03 1.302e-02 -1.000 2.973e-02 0.339 0.518 1.173 -0.237
0.03 0.33631 10.00000 1.0893428326 2.4898684025    1.014  1.810  3.6414  2.151    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.268e-03 1.302e-02 -1.000 2.973e-02 0.244 0.438 1.107 -0.326
0.03 0.33631 10.00000 1.0893605947 2.4898715019    1.014  1.848  3.6381  2.100    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.268e-03 1.302e-02 -1.000 2.973e-02 0.149 0.360 1.042 -0.413
0.03 0.33631 10.00000 1.0893713236 2.4898731709    1.014  1.887  3.6348  2.048    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 0.052 0.280 0.978 -0.502
0.03 0.33631 10.00000 1.0893774033 2.4898743629    1.014  1.925  3.6315  1.997    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.042 0.203 0.914 -0.588
0.03 0.33631 10.00000 1.0893810987 2.4898748398    1.014  1.963  3.6282  1.946    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.137 0.126 0.851 -0.673
0.03 0.33631 10.00000 1.0893836021 2.4898753166    1.014  2.002  3.6249  1.894    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.234 0.049 0.787 -0.758
0.03 0.33631 10.00000 1.0893852711 2.4898755550    1.014  2.036  3.6220  1.848    4  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.319 -0.019 0.731 -0.833
0.03 0.33631 10.00000 1.0893857479 2.4898757935    1.014  2.047  3.6210  1.833    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.347 -0.042 0.712 -0.858
0.03 0.33631 10.00000 1.0893858671 2.4898757935    1.014  2.048  3.6209  1.831    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.351 -0.045 0.709 -0.861
0.03 0.33631 10.00000 1.0893871784 2.4898760319    1.014  2.085  3.6177  1.782    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.442 -0.115 0.652 -0.940
0.03 0.33631 10.00000 1.0893886089 2.4898762703    1.014  2.121  3.6146  1.733    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.533 -0.186 0.595 -1.018
0.03 0.33631 10.00000 1.0893899202 2.4898765087    1.014  2.152  3.6118  1.691    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.611 -0.246 0.545 -1.085
0.03 0.33631 10.00000 1.0893913507 2.4898767471    1.014  2.178  3.6096  1.656    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.676 -0.297 0.503 -1.141
0.03 0.33631 10.00000 1.0893952847 2.4898774624    1.014  2.177  3.6097  1.658    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.673 -0.295 0.504 -1.139
0.03 0.33631 10.00000 1.0893970728 2.4898777008    1.014  2.155  3.6117  1.687    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.618 -0.253 0.539 -1.092
0.03 0.33631 10.00000 1.0894006491 2.4898784161    1.014  2.125  3.6143  1.728    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.542 -0.194 0.588 -1.027
0.03 0.33631 10.00000 1.0894050598 2.4898791313    1.014  2.104  3.6161  1.756    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.491 -0.154 0.620 -0.983
0.03 0.33631 10.00000 1.0894142389 2.4898805618    1.014  2.083  3.6180  1.785    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.461e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.438 -0.113 0.653 -0.937
0.03 0.33631 10.00000 1.0894826651 2.4898924828    1.014  2.081  3.6181  1.788    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.432 -0.108 0.657 -0.932
0.03 0.33631 10.00000 1.0895431042 2.4899027348    1.014  2.122  3.6145  1.732    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.535 -0.188 0.593 -1.020
0.03 0.33631 10.00000 1.0895905495 2.4899108410    1.014  2.168  3.6104  1.670    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.650 -0.277 0.520 -1.119
0.03 0.33631 10.00000 1.0896289349 2.4899175167    1.014  2.214  3.6064  1.607    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.765 -0.362 0.452 -1.216
0.03 0.33631 10.00000 1.0896602869 2.4899230003    1.014  2.260  3.6024  1.546    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.879 -0.448 0.382 -1.312
0.03 0.33631 10.00000 1.0896857977 2.4899272919    1.014  2.304  3.5984  1.486    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -0.990 -0.528 0.320 -1.404
0.03 0.33631 10.00000 1.0897072554 2.4899311066    1.014  2.347  3.5944  1.427    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -1.097 -0.601 0.274 -1.492
0.03 0.33631 10.00000 1.0897259712 2.4899342060    1.014  2.389  3.5904  1.368    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.269e-03 1.302e-02 -1.000 2.973e-02 -1.204 -0.673 0.230 -1.579
0.03 0.33631 10.00000 1.0897426605 2.4899370670    1.014  2.432  3.5865  1.310    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.270e-03 1.302e-02 -1.000 2.973e-02 -1.309 -0.739 0.199 -1.661
0.03 0.33631 10.00000 1.0897576809 2.4899396896    1.014  2.473  3.5825  1.253    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.270e-03 1.302e-02 -1.000 2.973e-02 -1.412 -0.802 0.170 -1.741
0.03 0.33631 10.00000 1.0897715092 2.4899420738    1.014  2.514  3.5785  1.196    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.460e-03 2.270e-03 1.302e-02 -1.000 2.973e-02 -1.514 -0.860 0.153 -1.817
0.03 0.33631 10.00000 1.0897843838 2.4899442196    1.014  2.554  3.5745  1.140    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.459e-03 2.270e-03 1.302e-02 -1.000 2.973e-02 -1.614 -0.910 0.150 -1.887
0.03 0.33631 10.00000 1.0897964239 2.4899463654    1.014  2.594  3.5704  1.084    7  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.457e-03 2.271e-03 1.302e-02 -1.000 2.973e-02 -1.714 -0.960 0.149 -1.957
0.03 0.33631 10.00000 1.0898077488 2.4899482727    1.014  2.634  3.5662  1.027    7  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.453e-03 2.273e-03 1.302e-02 -1.000 2.973e-02 -1.815 -1.000 0.173 -2.020
0.03 0.33631 10.00000 1.0898178816 2.4899499416    1.014  2.672  3.5621  0.972    7  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.448e-03 2.278e-03 1.302e-02 -1.000 2.973e-02 -1.911 -1.035 0.202 -2.078
0.03 0.33631 10.00000 1.0898277760 2.4899516106    1.014  2.713  3.5576  0.913    7  0.000  0.455     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.440e-03 2.286e-03 1.302e-02 -1.000 2.973e-02 -2.013 -1.065 0.251 -2.133
0.03 0.33631 10.00000 1.0898367167 2.4899532795    1.014  2.762  3.5522  0.843    7  0.000  0.454     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.430e-03 2.298e-03 1.302e-02 -1.000 2.973e-02 -2.134 -1.093 0.330 -2.192
0.03 0.33631 10.00000 1.0898437500 2.4899544716    1.014  2.819  3.5456  0.760    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.418e-03 2.313e-03 1.302e-02 -1.000 2.973e-02 -2.277 -1.110 0.459 -2.246
0.03 0.33631 10.00000 1.0898483992 2.4899551868    1.014  2.870  3.5396  0.685    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.408e-03 2.324e-03 1.302e-02 -1.000 2.973e-02 -2.405 -1.117 0.594 -2.287
0.03 0.33631 10.00000 1.0898519754 2.4899559021    1.014  2.914  3.5342  0.619    7  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.402e-03 2.332e-03 1.302e-02 -1.000 2.973e-02 -2.515 -1.104 0.740 -2.301
0.03 0.33631 10.00000 1.0898551941 2.4899563789    1.014  2.956  3.5290  0.556    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.398e-03 2.337e-03 1.302e-02 -1.000 2.973e-02 -2.620 -1.084 0.896 -2.306
0.03 0.33631 10.00000 1.0898581743 2.4899568558    1.014  2.997  3.5238  0.494    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.395e-03 2.341e-03 1.302e-02 -1.000 2.973e-02 -2.722 -1.039 1.083 -2.284
0.03 0.33631 10.00000 1.0898609161 2.4899573326    1.014  3.036  3.5187  0.435    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -2.819 -0.987 1.279 -2.253
0.03 0.33631 10.00000 1.0898634195 2.4899578094    1.014  3.069  3.5143  0.385    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -2.902 -0.924 1.473 -2.206
0.03 0.33631 10.00000 1.0898659229 2.4899582863    1.014  3.099  3.5101  0.338    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -2.977 -0.858 1.666 -2.155
0.03 0.33631 10.00000 1.0898686647 2.4899587631    1.014  3.131  3.5058  0.289    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.056 -0.804 1.824 -2.113
0.03 0.33631 10.00000 1.0898714066 2.4899592400    1.014  3.161  3.5016  0.242    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.132 -0.749 1.981 -2.069
0.03 0.33631 10.00000 1.0898742676 2.4899597168    1.014  3.190  3.4974  0.196    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.205 -0.698 2.110 -2.026
0.03 0.33631 10.00000 1.0898772478 2.4899601936    1.014  3.219  3.4933  0.150    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.278 -0.643 2.230 -1.977
0.03 0.33631 10.00000 1.0898803473 2.4899606705    1.014  3.247  3.4893  0.107    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.347 -0.596 2.332 -1.936
0.03 0.33631 10.00000 1.0898830891 2.4899611473    1.014  3.283  3.4839  0.049    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.436 -0.585 2.365 -1.927
0.03 0.33631 10.00000 1.0898834467 2.4899613857    1.014  3.306  3.4803  0.012    7  0.520  0.450     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.175e-01 4.394e-03 2.342e-03 1.302e-02 -1.000 2.973e-02 -3.494 -0.574 2.390 -1.918
0.03 0.33631 10.00000 1.0898836851 2.4899613857    0.921  3.308  3.4672 -0.085    8  0.521  0.471   205.23    96.44  0 -1.48e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.501 -0.412 2.603 -1.761
0.03 0.33631 10.00000 1.0898836851 2.4899613857    0.920  3.022  3.5103  0.373    8  0.521  0.471    76.40    41.05  1  -4.8e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.786 -0.671 1.842 -1.968
0.03 0.33631 10.00000 1.0898838043 2.4899613857    0.920  2.897  3.5295  0.575    8  0.521  0.471    49.37    28.14  1 -2.87e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.472 -0.950 1.013 -2.170
0.03 0.33631 10.00000 1.0898838043 2.4899613857    0.920  2.744  3.5530  0.821    8  0.521  0.471    29.03    17.78  1 -1.51e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.091 -1.063 0.346 -2.158
0.03 0.33631 10.00000 1.0898839235 2.4899613857    0.919  2.779  3.5474  0.764    8  0.521  0.471    32.87    19.79  1 -1.76e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.178 -1.047 0.482 -2.173
0.03 0.33631 10.00000 1.0898841619 2.4899613857    0.918  2.912  3.5266  0.547    8  0.521  0.471    52.39    29.60  1 -3.08e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.510 -0.907 1.134 -2.139
0.03 0.33631 10.00000 1.0898844004 2.4899613857    0.917  3.071  3.5018  0.288    8  0.521  0.471    91.60    47.97  0 -5.89e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.908 -0.534 2.177 -1.853
0.03 0.33631 10.00000 1.0898846388 2.4899613857    0.916  3.200  3.4815  0.078    8  0.521  0.471   144.31    71.02  0 -9.83e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.230 -0.347 2.594 -1.690
0.03 0.33631 10.00000 1.0898848772 2.4899616241    0.914  3.282  3.4685 -0.057    8  0.521  0.471   193.12    91.31  0 -1.36e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.436 -0.365 2.638 -1.713
0.03 0.33631 10.00000 1.0898852348 2.4899616241    0.912  3.325  3.4615 -0.129    8  0.522  0.471   225.17   104.22  0  -1.6e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.542 -0.393 2.649 -1.744
0.03 0.33631 10.00000 1.0898855925 2.4899616241    0.910  3.344  3.4579 -0.163    8  0.522  0.471   242.45   111.03  0 -1.73e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.590 -0.407 2.659 -1.761
0.03 0.33631 10.00000 1.0898859501 2.4899616241    0.908  3.355  3.4581 -0.174    8  0.522  0.471   248.45   113.33  0 -1.84e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.618 -0.432 2.637 -1.785
0.03 0.33631 10.00000 1.0898859501 2.4899616241    0.908  3.128  3.4907  0.183    8  0.522  0.471   114.84    58.16  0 -7.54e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.049 -0.348 2.543 -1.686
0.03 0.33631 10.00000 1.0898860693 2.4899616241    0.908  2.949  3.5182  0.472    8  0.522  0.471    61.63    33.95  1 -3.69e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.603 -0.756 1.515 -2.023
0.03 0.33631 10.00000 1.0898860693 2.4899616241    0.907  2.797  3.5417  0.718    8  0.522  0.471    36.24    21.45  1 -1.96e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.222 -0.978 0.681 -2.136
0.03 0.33631 10.00000 1.0898861885 2.4899616241    0.907  2.832  3.5363  0.660    8  0.522  0.471    41.01    23.87  1 -2.28e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.310 -0.946 0.847 -2.132
0.03 0.33631 10.00000 1.0898864269 2.4899618626    0.906  2.964  3.5158  0.446    8  0.522  0.471    65.16    35.61  1 -3.95e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.641 -0.712 1.631 -1.988
0.03 0.33631 10.00000 1.0898865461 2.4899618626    0.905  3.123  3.4912  0.188    8  0.522  0.471   113.54    57.52  0 -7.47e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.037 -0.350 2.534 -1.686
0.03 0.33631 10.00000 1.0898867846 2.4899618626    0.903  3.252  3.4710 -0.022    8  0.523  0.471   178.57    85.04  0 -1.24e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.359 -0.322 2.665 -1.669
0.03 0.33631 10.00000 1.0898870230 2.4899618626    0.902  3.334  3.4580 -0.157    8  0.523  0.471   239.06   109.38  0 -1.71e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.565 -0.385 2.680 -1.738
0.03 0.33631 10.00000 1.0898873806 2.4899618626    0.900  3.377  3.4510 -0.229    8  0.523  0.471   279.35   125.06  0 -2.02e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.673 -0.435 2.689 -1.793
0.03 0.33631 10.00000 1.0898877382 2.4899621010    0.898  3.398  3.4473 -0.265    8  0.523  0.471   301.91   133.66  0  -2.2e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.724 -0.465 2.694 -1.825
0.03 0.33631 10.00000 1.0898880959 2.4899621010    0.896  3.410  3.4470 -0.280    8  0.524  0.471   311.71   137.31  0 -2.33e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.756 -0.492 2.673 -1.852
0.03 0.33631 10.00000 1.0898880959 2.4899621010    0.896  3.187  3.4796  0.073    8  0.524  0.471   145.51    71.07  0 -9.87e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.198 -0.285 2.659 -1.628
0.03 0.33631 10.00000 1.0898882151 2.4899621010    0.895  3.009  3.5074  0.362    8  0.524  0.471    77.95    41.43  1 -4.89e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.753 -0.551 2.025 -1.855
0.03 0.33631 10.00000 1.0898882151 2.4899621010    0.895  2.856  3.5313  0.611    8  0.524  0.471    45.61    26.06  1 -2.62e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.370 -0.890 1.028 -2.101
0.03 0.33631 10.00000 1.0898883343 2.4899621010    0.894  2.890  3.5259  0.555    8  0.524  0.471    51.43    28.90  1 -3.02e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.455 -0.832 1.226 -2.067
0.03 0.33631 10.00000 1.0898885727 2.4899621010    0.893  3.020  3.5056  0.344    8  0.524  0.471    81.15    42.85  1 -5.14e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.779 -0.524 2.093 -1.832
0.03 0.33631 10.00000 1.0898886919 2.4899621010    0.891  3.175  3.4812  0.090    8  0.524  0.471   140.23    68.73  0 -9.53e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.167 -0.281 2.656 -1.624
0.03 0.33631 10.00000 1.0898889303 2.4899621010    0.890  3.300  3.4613 -0.116    8  0.524  0.471   218.64   100.83  0 -1.55e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.481 -0.334 2.704 -1.685
0.03 0.33631 10.00000 1.0898891687 2.4899623394    0.888  3.379  3.4486 -0.247    8  0.524  0.471   290.02   128.64  0 -2.11e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.679 -0.427 2.718 -1.786
0.03 0.33631 10.00000 1.0898895264 2.4899623394    0.886  3.420  3.4419 -0.315    8  0.525  0.471   335.57   145.82  0 -2.46e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.779 -0.486 2.730 -1.850
0.03 0.33631 10.00000 1.0898898840 2.4899623394    0.883  3.437  3.4388 -0.346    8  0.525  0.471   358.72   154.34  0 -2.65e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.822 -0.505 2.754 -1.871
0.03 0.33631 10.00000 1.0898902416 2.4899623394    0.881  3.446  3.4389 -0.356    8  0.525  0.471   366.55   157.11  0 -2.78e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.845 -0.523 2.740 -1.890
0.03 0.33631 10.00000 1.0898902416 2.4899623394    0.880  3.229  3.4715 -0.008    8  0.525  0.471   173.11    82.13  0 -1.21e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.302 -0.274 2.708 -1.621
0.03 0.33631 10.00000 1.0898903608 2.4899623394    0.880  3.051  3.4998  0.282    8  0.525  0.471    92.52    47.78  0 -6.08e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.858 -0.423 2.329 -1.747
0.03 0.33631 10.00000 1.0898903608 2.4899623394    0.879  2.898  3.5242  0.533    8  0.525  0.471    53.87    29.93  1 -3.28e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.474 -0.801 1.305 -2.044
0.03 0.33631 10.00000 1.0898904800 2.4899625778    0.878  2.931  3.5188  0.478    8  0.526  0.471    60.68    33.16  1 -3.77e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.557 -0.728 1.527 -1.993
0.03 0.33631 10.00000 1.0898907185 2.4899625778    0.877  3.058  3.4983  0.268    8  0.526  0.471    95.48    49.05  0 -6.32e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.876 -0.400 2.374 -1.726
0.03 0.33631 10.00000 1.0898909569 2.4899625778    0.875  3.211  3.4736  0.016    8  0.526  0.471   164.42    78.41  0 -1.15e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.257 -0.261 2.711 -1.607
0.03 0.33631 10.00000 1.0898911953 2.4899625778    0.873  3.334  3.4536 -0.189    8  0.526  0.471   255.50   114.69  0 -1.85e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.565 -0.350 2.749 -1.706
0.03 0.33631 10.00000 1.0898914337 2.4899625778    0.871  3.411  3.4408 -0.318    8  0.526  0.471   337.84   145.90  0 -2.49e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.758 -0.459 2.769 -1.824
