# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:55:13 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 9.00000 2.1788516045 2.5754332542    2.177  1.533  3.8153  3.456    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.260e-01 8.727e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.936 0.749 0.972 0.389
0.05 0.59589 9.00000 2.1799976826 2.5754733086    2.178  1.555  3.8244  3.471    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.248e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.882 0.693 0.898 0.356
0.05 0.59589 9.00000 2.1805970669 2.5754942894    2.178  1.576  3.8332  3.485    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.831 0.642 0.830 0.327
0.05 0.59589 9.00000 2.1809585094 2.5755069256    2.179  1.597  3.8418  3.499    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.778 0.589 0.763 0.298
0.05 0.59589 9.00000 2.1811883450 2.5755147934    2.179  1.619  3.8503  3.510    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.721 0.534 0.692 0.265
0.05 0.59589 9.00000 2.1813471317 2.5755202770    2.179  1.643  3.8585  3.519    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.662 0.477 0.621 0.229
0.05 0.59589 9.00000 2.1814882755 2.5755252838    2.179  1.664  3.8658  3.527    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.609 0.428 0.559 0.200
0.05 0.59589 9.00000 2.1815071106 2.5755259991    2.179  1.666  3.8666  3.528    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.604 0.424 0.554 0.198
0.05 0.59589 9.00000 2.1815907955 2.5755288601    2.179  1.635  3.8601  3.533    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.682 0.498 0.639 0.254
0.05 0.59589 9.00000 2.1816499233 2.5755307674    2.180  1.613  3.8526  3.526    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.738 0.552 0.706 0.288
0.05 0.59589 9.00000 2.1817317009 2.5755336285    2.180  1.600  3.8416  3.495    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.770 0.581 0.755 0.289
0.05 0.59589 9.00000 2.1818363667 2.5755374432    2.180  1.605  3.8299  3.443    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.759 0.568 0.763 0.246
0.05 0.59589 9.00000 2.1819679737 2.5755419731    2.180  1.614  3.8180  3.386    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.734 0.545 0.762 0.193
0.05 0.59589 9.00000 2.1821274757 2.5755474567    2.180  1.620  3.8064  3.334    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.721 0.535 0.776 0.152
0.05 0.59589 9.00000 2.1823234558 2.5755543709    2.180  1.620  3.7950  3.289    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.720 0.540 0.807 0.126
0.05 0.59589 9.00000 2.1825797558 2.5755631924    2.180  1.615  3.7834  3.247    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.732 0.560 0.853 0.115
0.05 0.59589 9.00000 2.1829137802 2.5755748749    2.181  1.605  3.7714  3.210    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.927e-02 0.759 0.599 0.921 0.123
0.05 0.59589 9.00000 2.1833040714 2.5755884647    2.181  1.587  3.7597  3.181    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.728e-03 2.385e-03 2.168e-02 -1.000 4.928e-02 0.803 0.658 1.008 0.153
0.05 0.59589 9.00000 2.1836266518 2.5755996704    2.181  1.567  3.7509  3.165    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.247e-01 3.260e-01 8.729e-03 2.385e-03 2.168e-02 -1.000 4.928e-02 0.852 0.721 1.091 0.195
0.05 0.59589 9.00000 2.1839666367 2.5756113529    2.182  1.542  3.7422  3.156    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.239e-01 3.267e-01 8.744e-03 2.389e-03 2.171e-02 -1.000 4.937e-02 0.916 0.800 1.191 0.254
0.05 0.59589 9.00000 2.1843016148 2.5756230354    2.182  1.511  3.7339  3.154    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.208e-01 3.295e-01 8.805e-03 2.406e-03 2.186e-02 -1.000 4.969e-02 0.994 0.892 1.303 0.329
0.05 0.59589 9.00000 2.1845819950 2.5756328106    2.182  1.480  3.7272  3.157    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.179e-01 3.321e-01 8.862e-03 2.421e-03 2.199e-02 -1.000 4.998e-02 1.069 0.981 1.407 0.403
0.05 0.59589 9.00000 2.1849117279 2.5756442547    2.183  1.442  3.7198  3.166    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.154e-01 3.343e-01 8.914e-03 2.435e-03 2.212e-02 -1.000 5.028e-02 1.165 1.092 1.535 0.499
0.05 0.59589 9.00000 2.1852343082 2.5756554604    2.183  1.407  3.7128  3.174    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.137e-01 3.359e-01 8.951e-03 2.444e-03 2.221e-02 -1.000 5.048e-02 1.253 1.197 1.657 0.589
0.05 0.59589 9.00000 2.1853148937 2.5756580830    2.183  1.398  3.7111  3.175    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.133e-01 3.362e-01 8.959e-03 2.446e-03 2.223e-02 -1.000 5.053e-02 1.275 1.222 1.686 0.611
0.05 0.59589 9.00000 2.1853995323 2.5756611824    2.183  1.393  3.7094  3.174    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.130e-01 3.364e-01 8.964e-03 2.448e-03 2.224e-02 -1.000 5.055e-02 1.287 1.239 1.707 0.624
0.05 0.59589 9.00000 2.1858224869 2.5756757259    2.184  1.376  3.7010  3.158    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.119e-01 3.375e-01 8.985e-03 2.454e-03 2.229e-02 -1.000 5.065e-02 1.331 1.304 1.794 0.672
0.05 0.59589 9.00000 2.1863293648 2.5756933689    2.184  1.391  3.6919  3.106    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.108e-01 3.385e-01 8.991e-03 2.462e-03 2.233e-02 -1.000 5.075e-02 1.292 1.292 1.806 0.640
0.05 0.59589 9.00000 2.1867506504 2.5757079124    2.185  1.434  3.6854  3.037    3  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 6.099e-01 3.392e-01 8.803e-03 2.593e-03 2.236e-02 -1.000 5.085e-02 1.184 1.204 1.736 0.538
0.05 0.59589 9.00000 2.1870541573 2.5757184029    2.185  1.475  3.6811  2.979    3  0.000  0.492     0.00     0.00 -1    -1e-30      0.00 6.092e-01 3.399e-01 8.268e-03 3.108e-03 2.237e-02 -1.000 5.096e-02 1.082 1.116 1.660 0.440
0.05 0.59589 9.00000 2.1873149872 2.5757274628    2.185  1.514  3.6777  2.926    3  0.000  0.455     0.00     0.00 -1    -1e-30      0.00 6.085e-01 3.404e-01 7.646e-03 3.856e-03 2.238e-02 -1.000 5.110e-02 0.984 1.031 1.585 0.347
0.05 0.59589 9.00000 2.1875560284 2.5757358074    2.185  1.552  3.6746  2.875    3  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 6.079e-01 3.410e-01 7.225e-03 4.378e-03 2.239e-02 -1.000 5.118e-02 0.889 0.946 1.510 0.256
0.05 0.59589 9.00000 2.1877830029 2.5757436752    2.186  1.590  3.6716  2.826    3  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 6.073e-01 3.415e-01 6.954e-03 4.717e-03 2.239e-02 -1.000 5.120e-02 0.796 0.864 1.436 0.166
0.05 0.59589 9.00000 2.1879999638 2.5757510662    2.186  1.627  3.6689  2.778    3  0.000  0.402     0.00     0.00 -1    -1e-30      0.00 6.067e-01 3.420e-01 6.775e-03 4.951e-03 2.241e-02 -1.000 5.131e-02 0.702 0.781 1.362 0.077
0.05 0.59589 9.00000 2.1882095337 2.5757584572    2.186  1.664  3.6661  2.730    3  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 6.058e-01 3.429e-01 6.652e-03 5.134e-03 2.240e-02 -1.000 5.136e-02 0.611 0.700 1.290 -0.010
0.05 0.59589 9.00000 2.1884706020 2.5757675171    2.186  1.709  3.6629  2.672    3  0.000  0.390     0.00     0.00 -1    -1e-30      0.00 6.034e-01 3.452e-01 6.523e-03 5.396e-03 2.227e-02 -1.000 5.142e-02 0.497 0.600 1.199 -0.118
0.05 0.59589 9.00000 2.1886782646 2.5757746696    2.186  1.746  3.6604  2.626    3  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 6.012e-01 3.473e-01 6.443e-03 5.589e-03 2.214e-02 -1.000 5.142e-02 0.406 0.518 1.126 -0.205
0.05 0.59589 9.00000 2.1887295246 2.5757763386    2.187  1.755  3.6598  2.614    3  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 6.007e-01 3.479e-01 6.424e-03 5.637e-03 2.211e-02 -1.000 5.142e-02 0.383 0.498 1.107 -0.226
0.05 0.59589 9.00000 2.1888961792 2.5757820606    2.187  1.784  3.6577  2.576    3  0.000  0.385     0.00     0.00 -1    -1e-30      0.00 5.989e-01 3.497e-01 6.373e-03 5.776e-03 2.202e-02 -1.000 5.140e-02 0.309 0.433 1.049 -0.297
0.05 0.59589 9.00000 2.1890625954 2.5757877827    2.187  1.815  3.6556  2.537    3  0.000  0.384     0.00     0.00 -1    -1e-30      0.00 5.971e-01 3.515e-01 6.327e-03 5.905e-03 2.193e-02 -1.000 5.141e-02 0.233 0.366 0.990 -0.368
0.05 0.59589 9.00000 2.1891167164 2.5757896900    2.187  1.825  3.6549  2.525    3  0.000  0.384     0.00     0.00 -1    -1e-30      0.00 5.966e-01 3.520e-01 6.315e-03 5.941e-03 2.191e-02 -1.000 5.143e-02 0.208 0.344 0.970 -0.392
0.05 0.59589 9.00000 2.1893301010 2.5757970810    2.187  1.864  3.6520  2.474    3  0.000  0.383     0.00     0.00 -1    -1e-30      0.00 5.946e-01 3.540e-01 6.270e-03 6.076e-03 2.181e-02 -1.000 5.141e-02 0.109 0.257 0.894 -0.486
0.05 0.59589 9.00000 2.1895387173 2.5758042336    2.187  1.904  3.6492  2.423    3  0.000  0.382     0.00     0.00 -1    -1e-30      0.00 5.929e-01 3.557e-01 6.234e-03 6.186e-03 2.173e-02 -1.000 5.139e-02 0.009 0.170 0.818 -0.580
0.05 0.59589 9.00000 2.1897425652 2.5758113861    2.188  1.944  3.6463  2.371    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 5.914e-01 3.572e-01 6.206e-03 6.275e-03 2.167e-02 -1.000 5.138e-02 -0.090 0.085 0.746 -0.673
0.05 0.59589 9.00000 2.1899428368 2.5758183002    2.188  1.984  3.6434  2.319    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 5.902e-01 3.584e-01 6.183e-03 6.349e-03 2.161e-02 -1.000 5.137e-02 -0.190 -0.001 0.672 -0.767
0.05 0.59589 9.00000 2.1901383400 2.5758249760    2.188  2.024  3.6404  2.268    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 5.892e-01 3.594e-01 6.165e-03 6.407e-03 2.157e-02 -1.000 5.141e-02 -0.290 -0.086 0.599 -0.861
0.05 0.59589 9.00000 2.1903316975 2.5758316517    2.188  2.064  3.6374  2.216    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.884e-01 3.603e-01 6.151e-03 6.455e-03 2.154e-02 -1.000 5.137e-02 -0.390 -0.170 0.530 -0.952
0.05 0.59589 9.00000 2.1905200481 2.5758380890    2.188  2.104  3.6345  2.164    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.877e-01 3.609e-01 6.140e-03 6.491e-03 2.151e-02 -1.000 5.136e-02 -0.489 -0.253 0.460 -1.044
0.05 0.59589 9.00000 2.1907017231 2.5758445263    2.189  2.143  3.6314  2.113    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.872e-01 3.614e-01 6.132e-03 6.518e-03 2.149e-02 -1.000 5.141e-02 -0.588 -0.335 0.392 -1.134
0.05 0.59589 9.00000 2.1909019947 2.5758514404    2.189  2.187  3.6280  2.055    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.869e-01 3.618e-01 6.125e-03 6.541e-03 2.147e-02 -1.000 5.136e-02 -0.697 -0.424 0.322 -1.233
0.05 0.59589 9.00000 2.1910748482 2.5758574009    2.189  2.225  3.6250  2.005    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.866e-01 3.620e-01 6.122e-03 6.553e-03 2.146e-02 -1.000 5.137e-02 -0.792 -0.501 0.261 -1.319
0.05 0.59589 9.00000 2.1912539005 2.5758633614    2.189  2.265  3.6218  1.953    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.865e-01 3.621e-01 6.120e-03 6.559e-03 2.146e-02 -1.000 5.137e-02 -0.892 -0.581 0.195 -1.408
0.05 0.59589 9.00000 2.1914386749 2.5758697987    2.189  2.307  3.6184  1.897    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.562e-03 2.146e-02 -1.000 5.137e-02 -0.998 -0.665 0.128 -1.501
0.05 0.59589 9.00000 2.1916422844 2.5758769512    2.189  2.354  3.6146  1.835    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.562e-03 2.146e-02 -1.000 5.137e-02 -1.115 -0.755 0.056 -1.602
0.05 0.59589 9.00000 2.1918346882 2.5758833885    2.190  2.395  3.6113  1.780    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.562e-03 2.146e-02 -1.000 5.137e-02 -1.219 -0.837 -0.011 -1.693
0.05 0.59589 9.00000 2.1920645237 2.5758912563    2.190  2.438  3.6077  1.723    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.325 -0.918 -0.074 -1.784
0.05 0.59589 9.00000 2.1921389103 2.5758938789    2.190  2.448  3.6069  1.710    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.350 -0.936 -0.088 -1.805
0.05 0.59589 9.00000 2.1921937466 2.5758957863    2.190  2.421  3.6091  1.746    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.283 -0.886 -0.050 -1.748
0.05 0.59589 9.00000 2.1922283173 2.5758969784    2.190  2.392  3.6116  1.785    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.210 -0.830 -0.005 -1.685
0.05 0.59589 9.00000 2.1922612190 2.5758981705    2.190  2.359  3.6144  1.829    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.126 -0.765 0.047 -1.613
0.05 0.59589 9.00000 2.1923122406 2.5758998394    2.190  2.309  3.6184  1.895    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -1.004 -0.671 0.121 -1.506
0.05 0.59589 9.00000 2.1923642159 2.5759017467    2.190  2.268  3.6218  1.950    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.899 -0.589 0.187 -1.415
0.05 0.59589 9.00000 2.1924252510 2.5759038925    2.190  2.229  3.6250  2.002    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.802 -0.510 0.252 -1.328
0.05 0.59589 9.00000 2.1924941540 2.5759062767    2.190  2.191  3.6280  2.051    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.707 -0.434 0.311 -1.244
0.05 0.59589 9.00000 2.1925692558 2.5759086609    2.190  2.154  3.6309  2.100    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.614 -0.360 0.370 -1.160
0.05 0.59589 9.00000 2.1926515102 2.5759115219    2.190  2.117  3.6338  2.149    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.522 -0.283 0.433 -1.076
0.05 0.59589 9.00000 2.1927440166 2.5759148598    2.191  2.079  3.6367  2.198    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.429 -0.205 0.498 -0.990
0.05 0.59589 9.00000 2.1928796768 2.5759193897    2.191  2.032  3.6404  2.260    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.311 -0.107 0.578 -0.882
0.05 0.59589 9.00000 2.1930546761 2.5759253502    2.191  1.985  3.6440  2.321    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.563e-03 2.146e-02 -1.000 5.137e-02 -0.193 -0.007 0.664 -0.771
0.05 0.59589 9.00000 2.1932334900 2.5759315491    2.191  1.946  3.6470  2.373    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.564e-03 2.146e-02 -1.000 5.137e-02 -0.094 0.077 0.735 -0.679
0.05 0.59589 9.00000 2.1934330463 2.5759384632    2.191  1.909  3.6498  2.421    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.564e-03 2.146e-02 -1.000 5.137e-02 -0.002 0.156 0.802 -0.593
0.05 0.59589 9.00000 2.1936383247 2.5759456158    2.191  1.874  3.6524  2.466    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.564e-03 2.146e-02 -1.000 5.137e-02 0.084 0.231 0.866 -0.512
0.05 0.59589 9.00000 2.1938567162 2.5759530067    2.192  1.841  3.6550  2.510    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.564e-03 2.146e-02 -1.000 5.137e-02 0.168 0.304 0.929 -0.432
0.05 0.59589 9.00000 2.1941733360 2.5759639740    2.192  1.797  3.6583  2.567    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.564e-03 2.146e-02 -1.000 5.137e-02 0.277 0.398 1.012 -0.330
0.05 0.59589 9.00000 2.1945834160 2.5759780407    2.192  1.751  3.6618  2.627    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.565e-03 2.146e-02 -1.000 5.137e-02 0.392 0.498 1.101 -0.221
0.05 0.59589 9.00000 2.1951298714 2.5759966373    2.193  1.705  3.6653  2.687    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.119e-03 6.565e-03 2.146e-02 -1.000 5.137e-02 0.506 0.599 1.191 -0.113
0.05 0.59589 9.00000 2.1957809925 2.5760190487    2.194  1.668  3.6683  2.736    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.118e-03 6.566e-03 2.146e-02 -1.000 5.136e-02 0.600 0.681 1.264 -0.024
0.05 0.59589 9.00000 2.1964435577 2.5760416985    2.194  1.643  3.6702  2.769    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.118e-03 6.566e-03 2.146e-02 -1.000 5.136e-02 0.662 0.735 1.311 0.035
0.05 0.59589 9.00000 2.1987133026 2.5761194229    2.197  1.646  3.6702  2.766    4  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.864e-01 3.622e-01 6.118e-03 6.568e-03 2.146e-02 -1.000 5.136e-02 0.654 0.727 1.304 0.027
0.05 0.59589 9.00000 2.2279694080 2.5771045685    2.226  1.689  3.6698  2.728    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.862e-01 3.624e-01 6.115e-03 6.593e-03 2.143e-02 -1.000 5.139e-02 0.548 0.623 1.200 -0.078
0.05 0.59589 9.00000 2.2492485046 2.5778024197    2.247  1.721  3.6695  2.699    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.860e-01 3.626e-01 6.112e-03 6.612e-03 2.142e-02 -1.000 5.141e-02 0.468 0.544 1.123 -0.157
0.05 0.59589 9.00000 2.2704150677 2.5784819126    2.268  1.756  3.6688  2.665    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.859e-01 3.628e-01 6.110e-03 6.630e-03 2.140e-02 -1.000 5.138e-02 0.380 0.459 1.039 -0.245
0.05 0.59589 9.00000 2.2918627262 2.5791556835    2.290  1.798  3.6676  2.622    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.857e-01 3.629e-01 6.108e-03 6.649e-03 2.138e-02 -1.000 5.135e-02 0.275 0.359 0.943 -0.347
0.05 0.59589 9.00000 2.2997837067 2.5794007778    2.298  1.818  3.6667  2.600    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.856e-01 3.630e-01 6.107e-03 6.655e-03 2.138e-02 -1.000 5.133e-02 0.226 0.314 0.901 -0.394
0.05 0.59589 9.00000 2.3098645210 2.5797100067    2.308  1.843  3.6654  2.572    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.856e-01 3.631e-01 6.106e-03 6.663e-03 2.137e-02 -1.000 5.133e-02 0.163 0.255 0.846 -0.455
0.05 0.59589 9.00000 2.3170754910 2.5799293518    2.315  1.859  3.6647  2.554    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.856e-01 3.631e-01 6.105e-03 6.669e-03 2.137e-02 -1.000 5.133e-02 0.123 0.218 0.811 -0.495
0.05 0.59589 9.00000 2.3194389343 2.5800008774    2.317  1.869  3.6640  2.542    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.631e-01 6.105e-03 6.670e-03 2.137e-02 -1.000 5.133e-02 0.097 0.195 0.790 -0.519
0.05 0.59589 9.00000 2.3224778175 2.5800924301    2.320  1.886  3.6626  2.520    5  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.105e-03 6.673e-03 2.137e-02 -1.000 5.133e-02 0.054 0.158 0.757 -0.560
0.05 0.59589 9.00000 2.3272037506 2.5802345276    2.325  1.914  3.6604  2.484    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.104e-03 6.676e-03 2.136e-02 -1.000 5.133e-02 -0.015 0.097 0.704 -0.625
0.05 0.59589 9.00000 2.3303124905 2.5803277493    2.328  1.969  3.6555  2.411    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.104e-03 6.679e-03 2.136e-02 -1.000 5.133e-02 -0.151 -0.018 0.608 -0.753
0.05 0.59589 9.00000 2.3313293457 2.5803580284    2.329  2.010  3.6519  2.355    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.103e-03 6.679e-03 2.136e-02 -1.000 5.133e-02 -0.254 -0.105 0.534 -0.850
0.05 0.59589 9.00000 2.3318638802 2.5803740025    2.330  2.052  3.6482  2.298    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.103e-03 6.680e-03 2.136e-02 -1.000 5.132e-02 -0.360 -0.194 0.460 -0.948
0.05 0.59589 9.00000 2.3321392536 2.5803823471    2.330  2.092  3.6448  2.244    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.103e-03 6.680e-03 2.136e-02 -1.000 5.132e-02 -0.461 -0.278 0.390 -1.042
0.05 0.59589 9.00000 2.3323063850 2.5803873539    2.330  2.140  3.6407  2.180    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.103e-03 6.680e-03 2.136e-02 -1.000 5.132e-02 -0.581 -0.379 0.306 -1.153
0.05 0.59589 9.00000 2.3323824406 2.5803894997    2.330  2.180  3.6374  2.127    6  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 5.855e-01 3.632e-01 6.103e-03 6.680e-03 2.136e-02 -1.000 5.132e-02 -0.680 -0.461 0.239 -1.244
