# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:18:35 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 8.00000 4.0000000000 2.6073791981    4.001  2.675  4.2131  4.169    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.917 -0.510 -0.627 -0.356
0.004 -0.58336 8.00000 4.0472264290 2.6077814102    4.047  2.700  4.2143  4.154    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.981 -0.566 -0.684 -0.411
0.004 -0.58336 8.00000 4.1309580803 2.6084685326    4.130  2.746  4.2159  4.124    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.094 -0.671 -0.789 -0.516
0.004 -0.58336 8.00000 4.1999998093 2.6090114117    4.198  2.784  4.2163  4.094    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.190 -0.764 -0.883 -0.609
0.004 -0.58336 8.00000 4.2371068001 2.6092948914    4.235  2.804  4.2165  4.078    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.241 -0.815 -0.933 -0.658
0.004 -0.58336 8.00000 4.3322215080 2.6099958420    4.329  2.857  4.2160  4.033    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.373 -0.950 -1.068 -0.794
0.004 -0.58336 8.00000 4.4000000954 2.6104743481    4.397  2.896  4.2146  3.996    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.469 -1.055 -1.173 -0.900
0.004 -0.58336 8.00000 4.4165372849 2.6105883121    4.414  2.905  4.2142  3.987    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.493 -1.081 -1.199 -0.926
0.004 -0.58336 8.00000 4.4873232841 2.6110661030    4.484  2.946  4.2111  3.940    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.595 -1.202 -1.319 -1.049
0.004 -0.58336 8.00000 4.5657467842 2.6115753651    4.563  2.992  4.2063  3.883    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.709 -1.346 -1.461 -1.196
0.004 -0.58336 8.00000 4.5999999046 2.6117916107    4.598  3.012  4.2031  3.853    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.761 -1.417 -1.530 -1.268
0.004 -0.58336 8.00000 4.6382870674 2.6120290756    4.636  3.036  4.1992  3.817    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.819 -1.498 -1.610 -1.352
0.004 -0.58336 8.00000 4.6966633797 2.6123824120    4.694  3.072  4.1920  3.758    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.910 -1.632 -1.741 -1.490
0.004 -0.58336 8.00000 4.7478880882 2.6126842499    4.746  3.105  4.1846  3.699    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.994 -1.760 -1.866 -1.621
0.004 -0.58336 8.00000 4.7983160019 2.6129741669    4.796  3.142  4.1784  3.643    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.084 -1.888 -1.991 -1.753
0.004 -0.58336 8.00000 4.8000001907 2.6129837036    4.798  3.143  4.1783  3.641    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.088 -1.892 -1.996 -1.757
0.004 -0.58336 8.00000 4.8110895157 2.6130464077    4.809  3.151  4.1771  3.629    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.108 -1.920 -2.023 -1.786
0.004 -0.58336 8.00000 4.8294754028 2.6131498814    4.828  3.172  4.1857  3.645    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.160 -1.921 -2.027 -1.782
0.004 -0.58336 8.00000 4.8384332657 2.6131999493    4.837  3.187  4.1960  3.671    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.198 -1.898 -2.009 -1.753
0.004 -0.58336 8.00000 4.8415484428 2.6132171154    4.840  3.200  4.2064  3.700    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.229 -1.869 -1.984 -1.718
0.004 -0.58336 8.00000 4.8430333138 2.6132254601    4.841  3.214  4.2168  3.728    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.266 -1.844 -1.963 -1.687
0.004 -0.58336 8.00000 4.8438167572 2.6132297516    4.842  3.229  4.2258  3.749    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.302 -1.827 -1.951 -1.666
0.004 -0.58336 8.00000 4.8442649841 2.6132323742    4.843  3.240  4.2320  3.763    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.329 -1.817 -1.943 -1.653
0.004 -0.58336 8.00000 4.8445353508 2.6132338047    4.843  3.215  4.2239  3.755    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.268 -1.803 -1.926 -1.643
0.004 -0.58336 8.00000 4.8447179794 2.6132347584    4.843  3.199  4.2155  3.738    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.228 -1.813 -1.932 -1.657
0.004 -0.58336 8.00000 4.8449358940 2.6132359505    4.843  3.194  4.2035  3.696    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.214 -1.870 -1.984 -1.721
0.004 -0.58336 8.00000 4.8451657295 2.6132373810    4.843  3.204  4.1918  3.639    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.239 -1.965 -2.074 -1.822
0.004 -0.58336 8.00000 4.8454184532 2.6132388115    4.844  3.220  4.1800  3.576    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.279 -2.074 -2.179 -1.938
0.004 -0.58336 8.00000 4.8456888199 2.6132402420    4.844  3.234  4.1682  3.514    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.315 -2.180 -2.279 -2.050
0.004 -0.58336 8.00000 4.8459692001 2.6132416725    4.844  3.245  4.1563  3.456    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.342 -2.276 -2.370 -2.154
0.004 -0.58336 8.00000 4.8462562561 2.6132433414    4.845  3.253  4.1444  3.400    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.362 -2.366 -2.454 -2.250
0.004 -0.58336 8.00000 4.8465456963 2.6132450104    4.845  3.259  4.1324  3.346    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.377 -2.449 -2.533 -2.341
0.004 -0.58336 8.00000 4.8468337059 2.6132466793    4.845  3.263  4.1205  3.294    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.388 -2.529 -2.607 -2.427
0.004 -0.58336 8.00000 4.8471174240 2.6132481098    4.845  3.266  4.1085  3.243    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.396 -2.605 -2.677 -2.510
0.004 -0.58336 8.00000 4.8473939896 2.6132497787    4.846  3.268  4.0964  3.193    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.401 -2.677 -2.744 -2.589
0.004 -0.58336 8.00000 4.8476610184 2.6132512093    4.846  3.270  4.0844  3.143    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.404 -2.746 -2.807 -2.666
0.004 -0.58336 8.00000 4.8479166031 2.6132526398    4.846  3.270  4.0723  3.095    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.405 -2.813 -2.868 -2.739
0.004 -0.58336 8.00000 4.8481607437 2.6132538319    4.846  3.270  4.0603  3.047    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.405 -2.877 -2.926 -2.810
0.004 -0.58336 8.00000 4.8483929634 2.6132552624    4.847  3.269  4.0482  2.999    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.403 -2.938 -2.981 -2.878
0.004 -0.58336 8.00000 4.8486118317 2.6132564545    4.847  3.268  4.0361  2.952    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.400 -2.996 -3.033 -2.944
0.004 -0.58336 8.00000 4.8488187790 2.6132576466    4.847  3.266  4.0240  2.905    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.396 -3.052 -3.083 -3.008
0.004 -0.58336 8.00000 4.8490138054 2.6132586002    4.847  3.264  4.0119  2.859    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.391 -3.106 -3.130 -3.070
0.004 -0.58336 8.00000 4.8491973877 2.6132597923    4.848  3.262  3.9998  2.813    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.385 -3.157 -3.175 -3.129
0.004 -0.58336 8.00000 4.8493700027 2.6132607460    4.848  3.259  3.9877  2.767    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.378 -3.205 -3.216 -3.186
0.004 -0.58336 8.00000 4.8495326042 2.6132614613    4.848  3.256  3.9756  2.722    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.370 -3.250 -3.254 -3.240
0.004 -0.58336 8.00000 4.8496851921 2.6132624149    4.848  3.252  3.9635  2.677    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.361 -3.291 -3.289 -3.292
0.004 -0.58336 8.00000 4.8498291969 2.6132631302    4.848  3.249  3.9514  2.633    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.352 -3.329 -3.319 -3.342
0.004 -0.58336 8.00000 4.8499641418 2.6132638454    4.848  3.245  3.9394  2.588    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.342 -3.362 -3.344 -3.389
0.004 -0.58336 8.00000 4.8500914574 2.6132645607    4.848  3.240  3.9273  2.544    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.331 -3.389 -3.361 -3.432
0.004 -0.58336 8.00000 4.8502111435 2.6132652760    4.849  3.236  3.9152  2.500    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.320 -3.409 -3.369 -3.472
0.004 -0.58336 8.00000 4.8503236771 2.6132659912    4.849  3.231  3.9031  2.457    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.308 -3.421 -3.369 -3.508
0.004 -0.58336 8.00000 4.8504295349 2.6132664680    4.849  3.226  3.8909  2.413    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.295 -3.427 -3.361 -3.541
0.004 -0.58336 8.00000 4.8505287170 2.6132669449    4.849  3.221  3.8788  2.370    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.282 -3.426 -3.343 -3.570
0.004 -0.58336 8.00000 4.8506221771 2.6132676601    4.849  3.216  3.8667  2.327    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.269 -3.421 -3.320 -3.597
0.004 -0.58336 8.00000 4.8507099152 2.6132681370    4.849  3.210  3.8545  2.284    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.256 -3.413 -3.292 -3.622
0.004 -0.58336 8.00000 4.8507928848 2.6132686138    4.849  3.205  3.8424  2.241    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.242 -3.401 -3.259 -3.644
0.004 -0.58336 8.00000 4.8508710861 2.6132688522    4.849  3.199  3.8303  2.198    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.228 -3.386 -3.223 -3.663
0.004 -0.58336 8.00000 4.8509445190 2.6132693291    4.849  3.193  3.8182  2.155    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.213 -3.368 -3.184 -3.678
0.004 -0.58336 8.00000 4.8510136604 2.6132698059    4.849  3.187  3.8061  2.113    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.198 -3.348 -3.141 -3.690
0.004 -0.58336 8.00000 4.8510799408 2.6132700443    4.849  3.181  3.7940  2.071    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.183 -3.325 -3.094 -3.699
0.004 -0.58336 8.00000 4.8511424065 2.6132705212    4.849  3.175  3.7820  2.029    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.167 -3.300 -3.045 -3.705
0.004 -0.58336 8.00000 4.8512020111 2.6132707596    4.849  3.168  3.7702  1.988    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.151 -3.272 -2.992 -3.708
0.004 -0.58336 8.00000 4.8512597084 2.6132709980    4.850  3.162  3.7587  1.949    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.134 -3.243 -2.938 -3.706
0.004 -0.58336 8.00000 4.8513169289 2.6132714748    4.850  3.154  3.7480  1.913    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.115 -3.210 -2.883 -3.700
0.004 -0.58336 8.00000 4.8513793945 2.6132717133    4.850  3.145  3.7377  1.881    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.093 -3.173 -2.822 -3.687
0.004 -0.58336 8.00000 4.8514528275 2.6132721901    4.850  3.134  3.7275  1.852    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.064 -3.128 -2.753 -3.665
0.004 -0.58336 8.00000 4.8515496254 2.6132726669    4.850  3.117  3.7182  1.832    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.022 -3.069 -2.671 -3.627
0.004 -0.58336 8.00000 4.8516921997 2.6132733822    4.850  3.092  3.7075  1.814    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.959 -2.984 -2.560 -3.566
0.004 -0.58336 8.00000 4.8518629074 2.6132743359    4.850  3.072  3.6963  1.789    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.910 -2.909 -2.457 -3.516
0.004 -0.58336 8.00000 4.8519082069 2.6132745743    4.850  3.071  3.6934  1.778    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.907 -2.898 -2.439 -3.513
0.004 -0.58336 8.00000 4.8519515991 2.6132750511    4.850  3.079  3.6906  1.760    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.927 -2.911 -2.444 -3.532
0.004 -0.58336 8.00000 4.8520755768 2.6132755280    4.850  3.106  3.6827  1.701    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.096e-04 1.939e-04 1.761e-03 -1.000 4.000e-03 -2.994 -2.961 -2.471 -3.600
0.004 -0.58336 8.00000 4.8521542549 2.6132760048    4.850  3.133  3.6777  1.654    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.082e-04 1.943e-04 1.761e-03 -1.000 4.000e-03 -3.062 -3.017 -2.511 -3.667
0.004 -0.58336 8.00000 4.8522386551 2.6132764816    4.851  3.168  3.6728  1.600    3  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 6.996e-04 1.987e-04 1.761e-03 -1.000 4.000e-03 -3.149 -3.090 -2.570 -3.752
0.004 -0.58336 8.00000 4.8523197174 2.6132769585    4.851  3.200  3.6688  1.551    3  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 6.769e-04 2.162e-04 1.761e-03 -1.000 4.000e-03 -3.230 -3.159 -2.626 -3.830
0.004 -0.58336 8.00000 4.8523602486 2.6132771969    4.851  3.215  3.6670  1.529    3  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 6.614e-04 2.301e-04 1.761e-03 -1.000 4.000e-03 -3.268 -3.191 -2.652 -3.867
0.004 -0.58336 8.00000 4.8524069786 2.6132774353    4.851  3.230  3.6653  1.507    3  0.000  0.482     0.00     0.00 -1    -1e-30      0.00 7.398e-01 2.562e-01 6.370e-04 2.583e-04 1.761e-03 -1.000 4.027e-03 -3.305 -3.223 -2.678 -3.902
0.004 -0.58336 8.00000 4.8524327278 2.6132776737    4.851  3.236  3.6646  1.498    3  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.398e-01 2.562e-01 6.274e-04 2.699e-04 1.761e-03 -1.000 4.018e-03 -3.320 -3.234 -2.688 -3.915
0.004 -0.58336 8.00000 4.8526639938 2.6132788658    4.851  3.278  3.6601  1.438    3  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.563e-01 5.688e-04 3.419e-04 1.761e-03 -1.000 4.019e-03 -3.425 -3.323 -2.761 -4.015
0.004 -0.58336 8.00000 4.8530812263 2.6132812500    4.851  3.321  3.6555  1.377    3  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.396e-01 2.564e-01 5.211e-04 4.009e-04 1.760e-03 -1.000 4.005e-03 -3.532 -3.411 -2.834 -4.115
0.004 -0.58336 8.00000 4.8535304070 2.6132836342    4.852  3.360  3.6516  1.322    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 7.394e-01 2.566e-01 4.915e-04 4.403e-04 1.756e-03 -1.000 4.000e-03 -3.630 -3.492 -2.900 -4.205
0.004 -0.58336 8.00000 4.8540115356 2.6132862568    4.852  3.400  3.6477  1.267    3  0.000  0.363     0.00     0.00 -1    -1e-30      0.00 7.381e-01 2.579e-01 4.697e-04 4.953e-04 1.724e-03 -1.000 4.001e-03 -3.730 -3.573 -2.968 -4.297
0.004 -0.58336 8.00000 4.8544921875 2.6132888794    4.853  3.436  3.6443  1.217    3  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.610e-01 4.539e-04 5.565e-04 1.676e-03 -1.000 4.015e-03 -3.820 -3.647 -3.029 -4.379
0.004 -0.58336 8.00000 4.8550052643 2.6132917404    4.853  3.462  3.6420  1.182    3  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.318e-01 2.641e-01 4.439e-04 6.005e-04 1.640e-03 -1.000 4.039e-03 -3.886 -3.702 -3.075 -4.440
0.004 -0.58336 8.00000 4.8562788963 2.6132988930    4.855  3.494  3.6393  1.139    3  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.684e-01 4.349e-04 6.403e-04 1.608e-03 -1.000 4.072e-03 -3.965 -3.768 -3.131 -4.513
0.004 -0.58336 8.00000 4.8655304909 2.6133499146    4.864  3.476  3.6416  1.167    3  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.684e-01 4.350e-04 6.403e-04 1.608e-03 -1.000 4.067e-03 -3.921 -3.735 -3.106 -4.474
0.004 -0.58336 8.00000 4.8821702003 2.6134409904    4.881  3.444  3.6457  1.217    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.276e-01 2.684e-01 4.350e-04 6.403e-04 1.608e-03 -1.000 4.058e-03 -3.840 -3.674 -3.060 -4.403
0.004 -0.58336 8.00000 4.8947510719 2.6135094166    4.893  3.418  3.6489  1.258    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.276e-01 2.683e-01 4.350e-04 6.403e-04 1.608e-03 -1.000 4.052e-03 -3.774 -3.624 -3.022 -4.345
0.004 -0.58336 8.00000 4.9062180519 2.6135716438    4.905  3.393  3.6522  1.297    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.683e-01 4.351e-04 6.403e-04 1.607e-03 -1.000 4.046e-03 -3.712 -3.576 -2.985 -4.289
0.004 -0.58336 8.00000 4.9173545837 2.6136314869    4.916  3.370  3.6556  1.334    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.682e-01 4.351e-04 6.403e-04 1.607e-03 -1.000 4.041e-03 -3.654 -3.533 -2.954 -4.238
0.004 -0.58336 8.00000 4.9307599068 2.6137032509    4.929  3.350  3.6599  1.373    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.682e-01 4.351e-04 6.403e-04 1.607e-03 -1.000 4.034e-03 -3.604 -3.502 -2.937 -4.196
0.004 -0.58336 8.00000 4.9490675926 2.6138005257    4.948  3.329  3.6662  1.420    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.682e-01 4.352e-04 6.403e-04 1.607e-03 -1.000 4.025e-03 -3.553 -3.473 -2.928 -4.153
0.004 -0.58336 8.00000 4.9523167610 2.6138176918    4.951  3.327  3.6673  1.427    4  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.681e-01 4.352e-04 6.402e-04 1.607e-03 -1.000 4.023e-03 -3.547 -3.470 -2.929 -4.148
