# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:54:46 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.03 0.33631 9.00000 2.1923103333 2.5758998394    2.191  1.524  3.8069  3.434    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.840e-01 2.872e-01 5.106e-03 1.396e-03 1.269e-02 -1.000 2.888e-02 0.960 0.791 1.023 0.415
0.03 0.33631 9.00000 2.1981868744 2.5761015415    2.197  1.548  3.8129  3.435    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.839e-01 2.872e-01 5.107e-03 1.396e-03 1.269e-02 -1.000 2.889e-02 0.900 0.729 0.949 0.369
0.03 0.33631 9.00000 2.2000000477 2.5761635303    2.199  1.556  3.8149  3.436    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.839e-01 2.872e-01 5.107e-03 1.396e-03 1.269e-02 -1.000 2.889e-02 0.881 0.710 0.926 0.355
0.03 0.33631 9.00000 2.2021119595 2.5762355328    2.201  1.564  3.8172  3.437    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.839e-01 2.873e-01 5.108e-03 1.396e-03 1.269e-02 -1.000 2.889e-02 0.859 0.687 0.899 0.338
0.03 0.33631 9.00000 2.2043266296 2.5763108730    2.203  1.588  3.8272  3.454    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.108e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.799 0.627 0.820 0.302
0.03 0.33631 9.00000 2.2052528858 2.5763423443    2.204  1.610  3.8372  3.472    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.108e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.745 0.573 0.749 0.274
0.03 0.33631 9.00000 2.2057545185 2.5763592720    2.204  1.632  3.8470  3.489    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.108e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.690 0.519 0.678 0.246
0.03 0.33631 9.00000 2.2060489655 2.5763692856    2.205  1.655  3.8565  3.504    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.108e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.632 0.463 0.607 0.214
0.03 0.33631 9.00000 2.2062401772 2.5763757229    2.205  1.681  3.8656  3.515    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.568 0.404 0.533 0.179
0.03 0.33631 9.00000 2.2063915730 2.5763809681    2.205  1.701  3.8732  3.525    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.517 0.358 0.474 0.154
0.03 0.33631 9.00000 2.2064235210 2.5763819218    2.205  1.705  3.8748  3.527    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.507 0.348 0.461 0.148
0.03 0.33631 9.00000 2.2064530849 2.5763828754    2.205  1.697  3.8737  3.531    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.527 0.368 0.483 0.165
0.03 0.33631 9.00000 2.2065289021 2.5763854980    2.205  1.662  3.8659  3.535    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.616 0.452 0.580 0.228
0.03 0.33631 9.00000 2.2065870762 2.5763874054    2.205  1.637  3.8568  3.524    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.678 0.510 0.653 0.262
0.03 0.33631 9.00000 2.2066650391 2.5763902664    2.205  1.626  3.8451  3.488    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.705 0.534 0.697 0.256
0.03 0.33631 9.00000 2.2067568302 2.5763933659    2.205  1.632  3.8336  3.436    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.691 0.517 0.699 0.210
0.03 0.33631 9.00000 2.2068669796 2.5763969421    2.205  1.640  3.8222  3.382    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.670 0.496 0.699 0.161
0.03 0.33631 9.00000 2.2069940567 2.5764012337    2.206  1.644  3.8111  3.334    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.660 0.487 0.711 0.124
0.03 0.33631 9.00000 2.2071428299 2.5764062405    2.206  1.644  3.8004  3.291    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.660 0.489 0.736 0.097
0.03 0.33631 9.00000 2.2073209286 2.5764124393    2.206  1.640  3.7906  3.256    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.670 0.503 0.772 0.086
0.03 0.33631 9.00000 2.2075500488 2.5764200687    2.206  1.632  3.7806  3.225    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.691 0.531 0.821 0.087
0.03 0.33631 9.00000 2.2078497410 2.5764303207    2.206  1.616  3.7698  3.197    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.730 0.579 0.896 0.108
0.03 0.33631 9.00000 2.2082018852 2.5764422417    2.207  1.593  3.7587  3.176    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.838e-01 2.873e-01 5.109e-03 1.396e-03 1.269e-02 -1.000 2.890e-02 0.789 0.651 0.993 0.153
0.03 0.33631 9.00000 2.2084970474 2.5764522552    2.207  1.567  3.7503  3.168    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.827e-01 2.883e-01 5.122e-03 1.400e-03 1.272e-02 -1.000 2.897e-02 0.853 0.727 1.089 0.208
0.03 0.33631 9.00000 2.2087998390 2.5764625072    2.207  1.536  3.7421  3.166    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.793e-01 2.915e-01 5.169e-03 1.412e-03 1.283e-02 -1.000 2.916e-02 0.931 0.818 1.199 0.281
0.03 0.33631 9.00000 2.2090599537 2.5764713287    2.208  1.505  3.7353  3.170    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.763e-01 2.943e-01 5.210e-03 1.423e-03 1.293e-02 -1.000 2.936e-02 1.008 0.906 1.303 0.355
0.03 0.33631 9.00000 2.2093703747 2.5764818192    2.208  1.466  3.7276  3.178    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.739e-01 2.965e-01 5.243e-03 1.432e-03 1.301e-02 -1.000 2.955e-02 1.104 1.017 1.432 0.449
0.03 0.33631 9.00000 2.2096741199 2.5764920712    2.208  1.432  3.7205  3.184    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.723e-01 2.980e-01 5.264e-03 1.438e-03 1.306e-02 -1.000 2.967e-02 1.189 1.116 1.548 0.533
0.03 0.33631 9.00000 2.2097499371 2.5764946938    2.208  1.424  3.7187  3.185    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.720e-01 2.983e-01 5.269e-03 1.439e-03 1.307e-02 -1.000 2.970e-02 1.210 1.140 1.576 0.554
0.03 0.33631 9.00000 2.2098340988 2.5764973164    2.208  1.420  3.7168  3.182    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.718e-01 2.985e-01 5.272e-03 1.440e-03 1.308e-02 -1.000 2.971e-02 1.220 1.155 1.595 0.565
0.03 0.33631 9.00000 2.2103388309 2.5765144825    2.209  1.413  3.7064  3.147    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 6.705e-01 2.997e-01 5.285e-03 1.444e-03 1.312e-02 -1.000 2.981e-02 1.237 1.197 1.662 0.584
0.03 0.33631 9.00000 2.2108428478 2.5765314102    2.209  1.440  3.6974  3.084    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 6.694e-01 3.007e-01 5.252e-03 1.463e-03 1.314e-02 -1.000 2.987e-02 1.170 1.153 1.641 0.521
0.03 0.33631 9.00000 2.2111787796 2.5765428543    2.210  1.477  3.6924  3.027    3  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 6.687e-01 3.014e-01 5.063e-03 1.625e-03 1.315e-02 -1.000 2.989e-02 1.078 1.076 1.577 0.433
0.03 0.33631 9.00000 2.2114915848 2.5765533447    2.210  1.518  3.6883  2.970    3  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 6.678e-01 3.022e-01 4.681e-03 2.046e-03 1.316e-02 -1.000 2.995e-02 0.976 0.986 1.499 0.334
0.03 0.33631 9.00000 2.2117745876 2.5765628815    2.210  1.557  3.6849  2.917    3  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 6.670e-01 3.030e-01 4.330e-03 2.473e-03 1.316e-02 -1.000 3.004e-02 0.877 0.898 1.420 0.238
0.03 0.33631 9.00000 2.2120416164 2.5765719414    2.211  1.597  3.6818  2.865    3  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 6.662e-01 3.036e-01 4.090e-03 2.771e-03 1.316e-02 -1.000 3.012e-02 0.779 0.810 1.340 0.144
0.03 0.33631 9.00000 2.2122943401 2.5765805244    2.211  1.635  3.6789  2.815    3  0.000  0.399     0.00     0.00 -1    -1e-30      0.00 6.655e-01 3.043e-01 3.939e-03 2.963e-03 1.317e-02 -1.000 3.018e-02 0.682 0.723 1.262 0.051
0.03 0.33631 9.00000 2.2125394344 2.5765886307    2.211  1.673  3.6761  2.766    3  0.000  0.389     0.00     0.00 -1    -1e-30      0.00 6.644e-01 3.054e-01 3.836e-03 3.113e-03 1.316e-02 -1.000 3.022e-02 0.587 0.637 1.184 -0.041
0.03 0.33631 9.00000 2.2127790451 2.5765967369    2.211  1.711  3.6735  2.718    3  0.000  0.383     0.00     0.00 -1    -1e-30      0.00 6.626e-01 3.071e-01 3.761e-03 3.267e-03 1.310e-02 -1.000 3.025e-02 0.493 0.553 1.108 -0.132
0.03 0.33631 9.00000 2.2130186558 2.5766048431    2.212  1.748  3.6709  2.670    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 6.600e-01 3.097e-01 3.698e-03 3.436e-03 1.299e-02 -1.000 3.026e-02 0.399 0.469 1.030 -0.222
0.03 0.33631 9.00000 2.2131984234 2.5766108036    2.212  1.776  3.6690  2.635    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 6.578e-01 3.119e-01 3.656e-03 3.564e-03 1.290e-02 -1.000 3.027e-02 0.329 0.405 0.973 -0.289
0.03 0.33631 9.00000 2.2132623196 2.5766129494    2.212  1.786  3.6684  2.622    3  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 6.570e-01 3.127e-01 3.644e-03 3.605e-03 1.287e-02 -1.000 3.028e-02 0.304 0.383 0.952 -0.313
0.03 0.33631 9.00000 2.2135138512 2.5766215324    2.212  1.826  3.6657  2.571    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.540e-01 3.158e-01 3.601e-03 3.750e-03 1.276e-02 -1.000 3.021e-02 0.204 0.293 0.871 -0.409
0.03 0.33631 9.00000 2.2135763168 2.5766236782    2.212  1.837  3.6650  2.558    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.533e-01 3.165e-01 3.592e-03 3.782e-03 1.274e-02 -1.000 3.020e-02 0.179 0.271 0.850 -0.433
0.03 0.33631 9.00000 2.2136397362 2.5766258240    2.212  1.847  3.6643  2.545    3  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 6.525e-01 3.172e-01 3.583e-03 3.812e-03 1.271e-02 -1.000 3.025e-02 0.153 0.247 0.829 -0.458
0.03 0.33631 9.00000 2.2138903141 2.5766341686    2.212  1.888  3.6615  2.493    3  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.499e-01 3.198e-01 3.553e-03 3.921e-03 1.263e-02 -1.000 3.023e-02 0.050 0.155 0.746 -0.556
0.03 0.33631 9.00000 2.2141342163 2.5766425133    2.213  1.929  3.6587  2.440    3  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.477e-01 3.221e-01 3.530e-03 4.008e-03 1.256e-02 -1.000 3.020e-02 -0.054 0.063 0.664 -0.655
0.03 0.33631 9.00000 2.2143716812 2.5766503811    2.213  1.971  3.6557  2.387    3  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.458e-01 3.240e-01 3.512e-03 4.076e-03 1.251e-02 -1.000 3.020e-02 -0.157 -0.027 0.585 -0.754
0.03 0.33631 9.00000 2.2146053314 2.5766582489    2.213  2.012  3.6528  2.334    3  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.443e-01 3.255e-01 3.498e-03 4.131e-03 1.247e-02 -1.000 3.020e-02 -0.260 -0.118 0.505 -0.852
0.03 0.33631 9.00000 2.2148323059 2.5766658783    2.213  2.053  3.6498  2.281    3  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.431e-01 3.267e-01 3.487e-03 4.173e-03 1.244e-02 -1.000 3.020e-02 -0.363 -0.208 0.427 -0.950
0.03 0.33631 9.00000 2.2150535583 2.5766732693    2.214  2.094  3.6468  2.228    3  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.422e-01 3.276e-01 3.478e-03 4.205e-03 1.241e-02 -1.000 3.020e-02 -0.466 -0.296 0.350 -1.047
0.03 0.33631 9.00000 2.2152733803 2.5766806602    2.214  2.136  3.6438  2.174    3  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.415e-01 3.283e-01 3.472e-03 4.229e-03 1.239e-02 -1.000 3.020e-02 -0.569 -0.386 0.273 -1.144
0.03 0.33631 9.00000 2.2154800892 2.5766875744    2.214  2.175  3.6408  2.123    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.410e-01 3.288e-01 3.468e-03 4.246e-03 1.238e-02 -1.000 3.020e-02 -0.668 -0.471 0.200 -1.237
0.03 0.33631 9.00000 2.2157003880 2.5766949654    2.214  2.218  3.6375  2.067    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.406e-01 3.292e-01 3.464e-03 4.259e-03 1.237e-02 -1.000 3.022e-02 -0.775 -0.562 0.124 -1.337
0.03 0.33631 9.00000 2.2159266472 2.5767025948    2.215  2.263  3.6341  2.009    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.294e-01 3.462e-03 4.267e-03 1.236e-02 -1.000 3.025e-02 -0.887 -0.655 0.045 -1.440
0.03 0.33631 9.00000 2.2161266804 2.5767092705    2.215  2.303  3.6311  1.957    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.269e-03 1.236e-02 -1.000 3.020e-02 -0.987 -0.740 -0.028 -1.531
0.03 0.33631 9.00000 2.2163577080 2.5767171383    2.215  2.350  3.6274  1.895    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.104 -0.836 -0.110 -1.637
0.03 0.33631 9.00000 2.2165570259 2.5767238140    2.215  2.389  3.6242  1.843    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.204 -0.917 -0.178 -1.725
0.03 0.33631 9.00000 2.2167725563 2.5767309666    2.215  2.428  3.6212  1.792    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.301 -0.998 -0.247 -1.812
0.03 0.33631 9.00000 2.2170145512 2.5767390728    2.216  2.466  3.6181  1.742    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.396 -1.073 -0.311 -1.895
0.03 0.33631 9.00000 2.2170829773 2.5767414570    2.216  2.472  3.6177  1.734    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.411 -1.085 -0.321 -1.908
0.03 0.33631 9.00000 2.2171308994 2.5767431259    2.216  2.448  3.6196  1.766    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.351 -1.038 -0.282 -1.856
0.03 0.33631 9.00000 2.2171773911 2.5767445564    2.216  2.410  3.6227  1.816    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.255 -0.960 -0.215 -1.771
0.03 0.33631 9.00000 2.2172076702 2.5767457485    2.216  2.370  3.6259  1.869    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.156 -0.879 -0.147 -1.683
0.03 0.33631 9.00000 2.2172403336 2.5767467022    2.216  2.331  3.6291  1.921    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -1.057 -0.799 -0.079 -1.595
0.03 0.33631 9.00000 2.2172901630 2.5767483711    2.216  2.279  3.6331  1.988    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.928 -0.692 0.013 -1.478
0.03 0.33631 9.00000 2.2173547745 2.5767505169    2.216  2.229  3.6370  2.055    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.802 -0.586 0.102 -1.362
0.03 0.33631 9.00000 2.2174181938 2.5767526627    2.216  2.188  3.6402  2.108    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.700 -0.500 0.174 -1.268
0.03 0.33631 9.00000 2.2174911499 2.5767550468    2.216  2.147  3.6433  2.162    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.597 -0.412 0.250 -1.171
0.03 0.33631 9.00000 2.2175719738 2.5767579079    2.216  2.106  3.6464  2.215    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.496 -0.325 0.324 -1.076
0.03 0.33631 9.00000 2.2176625729 2.5767607689    2.216  2.066  3.6494  2.267    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.396 -0.239 0.398 -0.982
0.03 0.33631 9.00000 2.2177634239 2.5767643452    2.216  2.028  3.6523  2.316    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.301 -0.156 0.469 -0.892
0.03 0.33631 9.00000 2.2178804874 2.5767681599    2.216  1.992  3.6549  2.363    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.270e-03 1.236e-02 -1.000 3.020e-02 -0.211 -0.078 0.537 -0.807
0.03 0.33631 9.00000 2.2180631161 2.5767743587    2.217  1.949  3.6582  2.420    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 -0.102 0.017 0.620 -0.703
0.03 0.33631 9.00000 2.2183234692 2.5767829418    2.217  1.902  3.6617  2.481    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 0.016 0.121 0.711 -0.591
0.03 0.33631 9.00000 2.2186131477 2.5767927170    2.217  1.858  3.6650  2.537    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 0.124 0.216 0.796 -0.487
0.03 0.33631 9.00000 2.2189238071 2.5768032074    2.217  1.814  3.6683  2.595    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 0.236 0.315 0.885 -0.381
0.03 0.33631 9.00000 2.2192330360 2.5768134594    2.218  1.774  3.6712  2.647    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 0.336 0.404 0.965 -0.285
0.03 0.33631 9.00000 2.2196769714 2.5768282413    2.218  1.728  3.6746  2.706    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.271e-03 1.236e-02 -1.000 3.020e-02 0.449 0.506 1.057 -0.176
0.03 0.33631 9.00000 2.2202732563 2.5768482685    2.219  1.683  3.6780  2.766    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.272e-03 1.236e-02 -1.000 3.020e-02 0.563 0.607 1.149 -0.067
0.03 0.33631 9.00000 2.2210893631 2.5768754482    2.220  1.642  3.6812  2.819    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.272e-03 1.236e-02 -1.000 3.020e-02 0.665 0.698 1.231 0.031
0.03 0.33631 9.00000 2.2220361233 2.5769071579    2.221  1.611  3.6837  2.860    4  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.403e-01 3.295e-01 3.461e-03 4.273e-03 1.236e-02 -1.000 3.020e-02 0.743 0.768 1.293 0.106
0.03 0.33631 9.00000 2.2359690666 2.5773687363    2.234  1.628  3.6837  2.846    5  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.402e-01 3.296e-01 3.459e-03 4.281e-03 1.236e-02 -1.000 3.020e-02 0.699 0.724 1.250 0.063
0.03 0.33631 9.00000 2.2500000000 2.5778269768    2.249  1.646  3.6837  2.830    5  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 6.401e-01 3.297e-01 3.458e-03 4.289e-03 1.235e-02 -1.000 3.020e-02 0.654 0.679 1.204 0.017
0.03 0.33631 9.00000 2.2760162354 2.5786592960    2.275  1.677  3.6840  2.806    5  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.398e-01 3.300e-01 3.456e-03 4.308e-03 1.233e-02 -1.000 3.020e-02 0.577 0.601 1.125 -0.060
0.03 0.33631 9.00000 2.2999999523 2.5794074535    2.299  1.713  3.6838  2.774    5  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.396e-01 3.302e-01 3.454e-03 4.325e-03 1.231e-02 -1.000 3.020e-02 0.488 0.513 1.038 -0.148
0.03 0.33631 9.00000 2.3067908287 2.5796160698    2.306  1.723  3.6837  2.764    5  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.395e-01 3.303e-01 3.454e-03 4.329e-03 1.231e-02 -1.000 3.020e-02 0.462 0.487 1.012 -0.175
0.03 0.33631 9.00000 2.3311345577 2.5803523064    2.330  1.766  3.6826  2.722    5  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 6.393e-01 3.305e-01 3.452e-03 4.344e-03 1.229e-02 -1.000 3.020e-02 0.355 0.383 0.911 -0.280
0.03 0.33631 9.00000 2.3550691605 2.5810592175    2.354  1.815  3.6805  2.669    5  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.392e-01 3.306e-01 3.450e-03 4.358e-03 1.228e-02 -1.000 3.020e-02 0.233 0.268 0.802 -0.400
0.03 0.33631 9.00000 2.3685765266 2.5814509392    2.367  1.846  3.6787  2.633    5  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.308e-01 3.449e-03 4.366e-03 1.228e-02 -1.000 3.020e-02 0.155 0.197 0.736 -0.475
0.03 0.33631 9.00000 2.3691351414 2.5814669132    2.368  1.848  3.6786  2.631    5  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.308e-01 3.449e-03 4.367e-03 1.228e-02 -1.000 3.020e-02 0.151 0.193 0.732 -0.480
0.03 0.33631 9.00000 2.3746283054 2.5816247463    2.373  1.869  3.6770  2.604    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.308e-01 3.449e-03 4.370e-03 1.227e-02 -1.000 3.020e-02 0.098 0.146 0.689 -0.530
0.03 0.33631 9.00000 2.3779509068 2.5817196369    2.377  1.876  3.6767  2.597    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.308e-01 3.449e-03 4.372e-03 1.227e-02 -1.000 3.020e-02 0.081 0.130 0.674 -0.547
0.03 0.33631 9.00000 2.3846380711 2.5819098949    2.384  1.915  3.6731  2.545    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.389e-01 3.309e-01 3.448e-03 4.376e-03 1.227e-02 -1.000 3.020e-02 -0.017 0.044 0.599 -0.640
0.03 0.33631 9.00000 2.3872027397 2.5819826126    2.386  1.954  3.6694  2.491    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 6.389e-01 3.309e-01 3.448e-03 4.377e-03 1.227e-02 -1.000 3.020e-02 -0.116 -0.041 0.525 -0.733
