# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:57:47 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 10.00000 0.9747514725 2.4674725533    0.970  1.725  3.6595  2.290    3  0.000  0.463     0.00     0.00 -1  -4.8e-11      0.00 7.133e-01 2.788e-01 1.205e-03 5.850e-04 3.469e-03 -1.000 7.895e-03 0.458 0.571 1.134 -0.123
0.008 -0.27576 10.00000 0.9748735428 2.4674994946    0.970  1.771  3.6567  2.232    3  0.000  0.463     0.00     0.00 -1  -5.7e-11      0.00 7.133e-01 2.788e-01 1.205e-03 5.851e-04 3.469e-03 -1.000 7.895e-03 0.342 0.467 1.039 -0.234
0.008 -0.27576 10.00000 0.9749860168 2.4675245285    0.970  1.817  3.6539  2.175    3  0.000  0.463     0.00     0.00 -1 -6.78e-11      0.00 7.133e-01 2.788e-01 1.205e-03 5.852e-04 3.469e-03 -1.000 7.895e-03 0.227 0.363 0.945 -0.345
0.008 -0.27576 10.00000 0.9750878215 2.4675471783    0.969  1.862  3.6511  2.118    3  0.000  0.463     0.00     0.00 -1 -8.03e-11      0.00 7.133e-01 2.788e-01 1.205e-03 5.853e-04 3.469e-03 -1.000 7.895e-03 0.114 0.261 0.853 -0.454
0.008 -0.27576 10.00000 0.9751814604 2.4675679207    0.969  1.907  3.6482  2.062    3  0.000  0.463     0.00     0.00 -1 -9.51e-11      0.00 7.133e-01 2.788e-01 1.205e-03 5.854e-04 3.469e-03 -1.000 7.895e-03 0.001 0.161 0.763 -0.562
0.008 -0.27576 10.00000 0.9752677083 2.4675869942    0.969  1.952  3.6453  2.005    3  0.000  0.463     0.00     0.00 -1 -1.12e-10      0.00 7.133e-01 2.788e-01 1.205e-03 5.855e-04 3.469e-03 -1.000 7.895e-03 -0.111 0.062 0.675 -0.669
0.008 -0.27576 10.00000 0.9753466845 2.4676046371    0.969  1.997  3.6424  1.949    3  0.000  0.463     0.00     0.00 -1 -1.33e-10      0.00 7.133e-01 2.788e-01 1.205e-03 5.855e-04 3.469e-03 -1.000 7.895e-03 -0.221 -0.037 0.587 -0.774
0.008 -0.27576 10.00000 0.9754197001 2.4676206112    0.968  2.041  3.6394  1.893    3  0.000  0.463     0.00     0.00 -1 -1.57e-10      0.00 7.133e-01 2.788e-01 1.205e-03 5.856e-04 3.469e-03 -1.000 7.895e-03 -0.333 -0.135 0.499 -0.879
0.008 -0.27576 10.00000 0.9754837155 2.4676349163    0.968  2.084  3.6366  1.838    3  0.000  0.463     0.00     0.00 -1 -1.85e-10      0.00 7.133e-01 2.788e-01 1.205e-03 5.857e-04 3.469e-03 -1.000 7.895e-03 -0.439 -0.227 0.418 -0.978
0.008 -0.27576 10.00000 0.9755443931 2.4676482677    0.968  2.127  3.6335  1.783    3  0.000  0.463     0.00     0.00 -1 -2.18e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.857e-04 3.469e-03 -1.000 7.895e-03 -0.548 -0.320 0.334 -1.079
0.008 -0.27576 10.00000 0.9755995274 2.4676606655    0.967  2.170  3.6306  1.728    3  0.000  0.463     0.00     0.00 -1 -2.56e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.858e-04 3.469e-03 -1.000 7.895e-03 -0.655 -0.413 0.252 -1.178
0.008 -0.27576 10.00000 0.9756497741 2.4676716328    0.967  2.212  3.6276  1.673    3  0.000  0.463     0.00     0.00 -1 -3.01e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.858e-04 3.469e-03 -1.000 7.895e-03 -0.761 -0.502 0.173 -1.274
0.008 -0.27576 10.00000 0.9756973386 2.4676821232    0.966  2.255  3.6246  1.618    3  0.000  0.463     0.00     0.00 -1 -3.54e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.859e-04 3.469e-03 -1.000 7.895e-03 -0.869 -0.593 0.093 -1.372
0.008 -0.27576 10.00000 0.9757394195 2.4676916599    0.966  2.296  3.6216  1.565    3  0.000  0.463     0.00     0.00 -1 -4.14e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.859e-04 3.469e-03 -1.000 7.895e-03 -0.971 -0.679 0.016 -1.464
0.008 -0.27576 10.00000 0.9757788181 2.4677002430    0.965  2.338  3.6186  1.511    3  0.000  0.463     0.00     0.00 -1 -4.84e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.859e-04 3.469e-03 -1.000 7.895e-03 -1.075 -0.765 -0.060 -1.557
0.008 -0.27576 10.00000 0.9758152366 2.4677083492    0.964  2.379  3.6156  1.457    3  0.000  0.463     0.00     0.00 -1 -5.67e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.860e-04 3.469e-03 -1.000 7.895e-03 -1.178 -0.850 -0.131 -1.649
0.008 -0.27576 10.00000 0.9758481383 2.4677157402    0.964  2.419  3.6126  1.405    3  0.000  0.463     0.00     0.00 -1 -6.61e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.860e-04 3.469e-03 -1.000 7.895e-03 -1.278 -0.931 -0.199 -1.740
0.008 -0.27576 10.00000 0.9758796692 2.4677226543    0.963  2.461  3.6095  1.351    3  0.000  0.463     0.00     0.00 -1 -7.74e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.860e-04 3.469e-03 -1.000 7.895e-03 -1.382 -1.016 -0.269 -1.833
0.008 -0.27576 10.00000 0.9759077430 2.4677288532    0.962  2.500  3.6064  1.298    3  0.000  0.463     0.00     0.00 -1 -9.01e-10      0.00 7.133e-01 2.788e-01 1.204e-03 5.861e-04 3.469e-03 -1.000 7.895e-03 -1.481 -1.094 -0.332 -1.921
0.008 -0.27576 10.00000 0.9759336710 2.4677345753    0.961  2.540  3.6034  1.247    3  0.000  0.463     0.00     0.00 -1 -1.05e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.861e-04 3.469e-03 -1.000 7.895e-03 -1.579 -1.172 -0.395 -2.007
0.008 -0.27576 10.00000 0.9759581685 2.4677400589    0.960  2.580  3.6002  1.194    3  0.000  0.463     0.00     0.00 -1 -1.22e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.861e-04 3.469e-03 -1.000 7.895e-03 -1.679 -1.251 -0.458 -2.095
0.008 -0.27576 10.00000 0.9759801030 2.4677448273    0.959  2.618  3.5972  1.143    3  0.000  0.463     0.00     0.00 -1 -1.41e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.861e-04 3.469e-03 -1.000 7.895e-03 -1.774 -1.323 -0.513 -2.177
0.008 -0.27576 10.00000 0.9760004282 2.4677493572    0.958  2.655  3.5941  1.092    3  0.000  0.463     0.00     0.00 -1 -1.64e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.861e-04 3.469e-03 -1.000 7.895e-03 -1.868 -1.394 -0.567 -2.258
0.008 -0.27576 10.00000 0.9760195613 2.4677536488    0.957  2.693  3.5910  1.042    3  0.000  0.463     0.00     0.00 -1 -1.89e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -1.963 -1.466 -0.621 -2.340
0.008 -0.27576 10.00000 0.9760368466 2.4677574635    0.955  2.730  3.5880  0.992    3  0.000  0.463     0.00     0.00 -1 -2.18e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -2.054 -1.532 -0.668 -2.416
0.008 -0.27576 10.00000 0.9760534167 2.4677610397    0.954  2.767  3.5848  0.942    3  0.000  0.463     0.00     0.00 -1 -2.51e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -2.147 -1.597 -0.711 -2.492
0.008 -0.27576 10.00000 0.9760723710 2.4677653313    0.952  2.811  3.5809  0.881    3  0.000  0.463     0.00     0.00 -1 -2.99e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -2.259 -1.675 -0.762 -2.585
0.008 -0.27576 10.00000 0.9760891795 2.4677689075    0.950  2.854  3.5771  0.822    3  0.000  0.463     0.00     0.00 -1 -3.54e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -2.365 -1.745 -0.800 -2.669
0.008 -0.27576 10.00000 0.9761046171 2.4677724838    0.948  2.896  3.5733  0.764    3  0.000  0.463     0.00     0.00 -1 -4.17e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.862e-04 3.469e-03 -1.000 7.895e-03 -2.470 -1.810 -0.831 -2.751
0.008 -0.27576 10.00000 0.9761190414 2.4677755833    0.946  2.938  3.5694  0.706    3  0.000  0.463     0.00     0.00 -1 -4.92e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -2.574 -1.873 -0.858 -2.831
0.008 -0.27576 10.00000 0.9761320949 2.4677784443    0.943  2.978  3.5656  0.649    3  0.000  0.463     0.00     0.00 -1 -5.77e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -2.675 -1.928 -0.869 -2.904
0.008 -0.27576 10.00000 0.9761443734 2.4677813053    0.940  3.018  3.5617  0.592    3  0.000  0.463     0.00     0.00 -1 -6.76e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -2.775 -1.981 -0.876 -2.976
0.008 -0.27576 10.00000 0.9761556387 2.4677836895    0.937  3.057  3.5577  0.536    3  0.000  0.463     0.00     0.00 -1  -7.9e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -2.873 -2.026 -0.867 -3.041
0.008 -0.27576 10.00000 0.9761660695 2.4677860737    0.934  3.095  3.5537  0.480    3  0.000  0.463     0.00     0.00 -1 -9.22e-09      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -2.968 -2.065 -0.845 -3.101
0.008 -0.27576 10.00000 0.9761755466 2.4677882195    0.931  3.132  3.5499  0.426    3  0.000  0.463     0.00     0.00 -1 -1.07e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.060 -2.102 -0.819 -3.159
0.008 -0.27576 10.00000 0.9761844277 2.4677901268    0.927  3.168  3.5460  0.372    3  0.000  0.463     0.00     0.00 -1 -1.24e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.151 -2.127 -0.764 -3.207
0.008 -0.27576 10.00000 0.9761925936 2.4677917957    0.923  3.203  3.5421  0.320    3  0.000  0.463     0.00     0.00 -1 -1.43e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.238 -2.149 -0.705 -3.252
0.008 -0.27576 10.00000 0.9762004018 2.4677937031    0.918  3.238  3.5381  0.268    3  0.000  0.463     0.00     0.00 -1 -1.65e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.325 -2.167 -0.634 -3.293
0.008 -0.27576 10.00000 0.9762076139 2.4677951336    0.914  3.272  3.5342  0.216    3  0.000  0.463     0.00     0.00 -1  -1.9e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.409 -2.178 -0.551 -3.326
0.008 -0.27576 10.00000 0.9762143493 2.4677968025    0.909  3.304  3.5304  0.165    3  0.000  0.463     0.00     0.00 -1 -2.17e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.863e-04 3.469e-03 -1.000 7.895e-03 -3.491 -2.187 -0.465 -3.358
0.008 -0.27576 10.00000 0.9762208462 2.4677982330    0.903  3.337  3.5266  0.115    3  0.000  0.463     0.00     0.00 -1 -2.49e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.864e-04 3.469e-03 -1.000 7.895e-03 -3.572 -2.185 -0.352 -3.377
0.008 -0.27576 10.00000 0.9762269855 2.4677994251    0.897  3.368  3.5230  0.067    3  0.000  0.463     0.00     0.00 -1 -2.83e-08      0.00 7.133e-01 2.788e-01 1.204e-03 5.864e-04 3.469e-03 -1.000 7.895e-03 -3.649 -2.178 -0.235 -3.391
0.008 -0.27576 10.00000 0.9762316942 2.4678006172    0.892  3.390  3.5203  0.032    3  0.000  0.463     0.00     0.00 -1 -3.12e-08      0.00 7.133e-01 2.789e-01 1.204e-03 5.864e-04 3.469e-03 -1.000 7.895e-03 -3.705 -2.173 -0.147 -3.400
0.008 -0.27576 10.00000 0.9762316942 2.4678006172    0.892  1.705  3.6848  2.375    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.509 0.537 1.025 -0.099
0.008 -0.27576 10.00000 0.9763137102 2.4678187370    0.893  1.714  3.6840  2.363    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.485 0.516 1.006 -0.121
0.008 -0.27576 10.00000 0.9764017463 2.4678380489    0.893  1.717  3.6839  2.359    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.476 0.507 0.998 -0.131
0.008 -0.27576 10.00000 0.9764822125 2.4678559303    0.893  1.718  3.6841  2.359    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.475 0.505 0.995 -0.132
0.008 -0.27576 10.00000 0.9765630364 2.4678738117    0.893  1.717  3.6845  2.362    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.478 0.507 0.996 -0.129
0.008 -0.27576 10.00000 0.9766457081 2.4678921700    0.893  1.715  3.6850  2.366    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.483 0.511 0.998 -0.124
0.008 -0.27576 10.00000 0.9767259955 2.4679098129    0.893  1.712  3.6856  2.371    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.489 0.515 1.001 -0.119
0.008 -0.27576 10.00000 0.9768088460 2.4679281712    0.893  1.710  3.6861  2.375    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.495 0.520 1.004 -0.113
0.008 -0.27576 10.00000 0.9768915176 2.4679462910    0.893  1.708  3.6866  2.380    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.501 0.524 1.007 -0.108
0.008 -0.27576 10.00000 0.9769752622 2.4679648876    0.893  1.706  3.6871  2.384    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.506 0.528 1.009 -0.103
0.008 -0.27576 10.00000 0.9770631790 2.4679841995    0.893  1.704  3.6876  2.387    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.510 0.531 1.011 -0.099
0.008 -0.27576 10.00000 0.9771515727 2.4680037498    0.893  1.702  3.6880  2.391    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.514 0.533 1.012 -0.095
0.008 -0.27576 10.00000 0.9772372842 2.4680228233    0.894  1.701  3.6884  2.394    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.517 0.535 1.013 -0.092
0.008 -0.27576 10.00000 0.9773204923 2.4680411816    0.894  1.700  3.6887  2.396    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.520 0.537 1.014 -0.090
0.008 -0.27576 10.00000 0.9773673415 2.4680514336    0.894  1.700  3.6889  2.397    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.521 0.538 1.014 -0.089
0.008 -0.27576 10.00000 0.9773771167 2.4680535793    0.894  1.699  3.6889  2.398    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.521 0.538 1.014 -0.088
0.008 -0.27576 10.00000 0.9774628878 2.4680724144    0.894  1.699  3.6892  2.400    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.523 0.539 1.014 -0.087
0.008 -0.27576 10.00000 0.9775431156 2.4680902958    0.894  1.698  3.6894  2.401    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.524 0.539 1.014 -0.086
0.008 -0.27576 10.00000 0.9776273370 2.4681088924    0.894  1.698  3.6896  2.401    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.524 0.539 1.013 -0.086
0.008 -0.27576 10.00000 0.9777060747 2.4681260586    0.894  1.698  3.6897  2.402    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.524 0.538 1.012 -0.086
0.008 -0.27576 10.00000 0.9777868986 2.4681439400    0.894  1.699  3.6898  2.402    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.523 0.537 1.011 -0.088
0.008 -0.27576 10.00000 0.9778732061 2.4681630135    0.894  1.700  3.6898  2.400    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.520 0.534 1.008 -0.090
0.008 -0.27576 10.00000 0.9779530764 2.4681806564    0.894  1.701  3.6897  2.399    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.517 0.531 1.005 -0.094
0.008 -0.27576 10.00000 0.9779700041 2.4681842327    0.894  1.702  3.6897  2.399    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.516 0.530 1.005 -0.094
0.008 -0.27576 10.00000 0.9780024886 2.4681913853    0.894  1.702  3.6896  2.398    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.514 0.529 1.003 -0.096
0.008 -0.27576 10.00000 0.9780699015 2.4682064056    0.895  1.704  3.6895  2.395    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.510 0.525 1.000 -0.101
0.008 -0.27576 10.00000 0.9781370163 2.4682211876    0.895  1.706  3.6893  2.393    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.505 0.520 0.995 -0.106
0.008 -0.27576 10.00000 0.9782083631 2.4682369232    0.895  1.709  3.6890  2.389    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.498 0.514 0.990 -0.112
0.008 -0.27576 10.00000 0.9782804251 2.4682526588    0.895  1.712  3.6887  2.384    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.490 0.507 0.984 -0.120
0.008 -0.27576 10.00000 0.9783477187 2.4682674408    0.895  1.715  3.6883  2.380    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.482 0.500 0.978 -0.128
0.008 -0.27576 10.00000 0.9784162641 2.4682826996    0.895  1.719  3.6879  2.374    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.472 0.492 0.971 -0.137
0.008 -0.27576 10.00000 0.9784833789 2.4682974815    0.895  1.722  3.6876  2.370    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.466 0.486 0.966 -0.144
0.008 -0.27576 10.00000 0.9785519242 2.4683125019    0.895  1.730  3.6867  2.358    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.444 0.467 0.950 -0.165
0.008 -0.27576 10.00000 0.9786250591 2.4683284760    0.895  1.742  3.6855  2.342    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.416 0.442 0.929 -0.192
0.008 -0.27576 10.00000 0.9786843657 2.4683415890    0.895  1.753  3.6842  2.326    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.388 0.418 0.908 -0.220
0.008 -0.27576 10.00000 0.9787544012 2.4683570862    0.895  1.771  3.6823  2.300    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.341 0.377 0.872 -0.265
0.008 -0.27576 10.00000 0.9788224101 2.4683718681    0.895  1.803  3.6791  2.256    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.263 0.308 0.813 -0.342
0.008 -0.27576 10.00000 0.9788616896 2.4683806896    0.895  1.838  3.6755  2.206    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.175 0.231 0.747 -0.427
0.008 -0.27576 10.00000 0.9788815975 2.4683849812    0.895  1.872  3.6721  2.159    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.090 0.157 0.684 -0.509
0.008 -0.27576 10.00000 0.9788921475 2.4683873653    0.895  1.907  3.6687  2.110    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 0.002 0.081 0.618 -0.593
0.008 -0.27576 10.00000 0.9788975716 2.4683885574    0.895  1.943  3.6651  2.060    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 -0.088 0.004 0.552 -0.679
0.008 -0.27576 10.00000 0.9789005518 2.4683890343    0.895  1.980  3.6616  2.009    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 -0.180 -0.076 0.484 -0.767
0.008 -0.27576 10.00000 0.9789023995 2.4683895111    0.895  2.014  3.6584  1.961    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 -0.265 -0.150 0.418 -0.848
0.008 -0.27576 10.00000 0.9789036512 2.4683897495    0.895  2.044  3.6556  1.921    4  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.753e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 7.800e-03 -0.339 -0.213 0.367 -0.918
0.008 -0.27576 10.00000 0.9789037108 2.4683897495    0.895  2.046  3.6554  1.918    7  0.000  0.486     0.00     0.00 -1 -6.23e-10      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.345 -0.217 0.363 -0.923
0.008 -0.27576 10.00000 0.9789041281 2.4683899879    0.895  2.058  3.6543  1.901    7  0.000  0.486     0.00     0.00 -1 -6.68e-10      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.375 -0.243 0.341 -0.952
0.008 -0.27576 10.00000 0.9789054394 2.4683902264    0.895  2.099  3.6506  1.845    7  0.000  0.486     0.00     0.00 -1 -8.31e-10      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.477 -0.330 0.266 -1.048
0.008 -0.27576 10.00000 0.9789065719 2.4683904648    0.895  2.137  3.6471  1.793    7  0.000  0.486     0.00     0.00 -1 -1.01e-09      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.573 -0.410 0.197 -1.136
0.008 -0.27576 10.00000 0.9789077640 2.4683907032    0.895  2.174  3.6437  1.743    7  0.000  0.486     0.00     0.00 -1 -1.23e-09      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.666 -0.488 0.131 -1.222
0.008 -0.27576 10.00000 0.9789089561 2.4683909416    0.895  2.210  3.6405  1.693    7  0.000  0.486     0.00     0.00 -1  -1.5e-09      0.00 7.169e-01 2.738e-01 1.258e-03 5.126e-04 3.453e-03 -1.000 9.300e-03 -0.756 -0.564 0.066 -1.304
