# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:58:08 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.007 -0.33541 10.00000 0.9642949104 2.4651219845    0.957  2.006  3.6449  1.945    3  0.000  0.465     0.00     0.00 -1 -1.37e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.133e-04 3.065e-03 -1.000 6.970e-03 -0.245 -0.072 0.539 -0.801
0.007 -0.33541 10.00000 0.9643647075 2.4651379585    0.957  2.050  3.6421  1.889    3  0.000  0.465     0.00     0.00 -1 -1.62e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.134e-04 3.065e-03 -1.000 6.970e-03 -0.354 -0.168 0.453 -0.904
0.007 -0.33541 10.00000 0.9644291997 2.4651525021    0.957  2.093  3.6391  1.834    3  0.000  0.465     0.00     0.00 -1 -1.91e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.134e-04 3.065e-03 -1.000 6.970e-03 -0.463 -0.263 0.368 -1.006
0.007 -0.33541 10.00000 0.9644864798 2.4651656151    0.956  2.135  3.6362  1.780    3  0.000  0.465     0.00     0.00 -1 -2.24e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.135e-04 3.065e-03 -1.000 6.970e-03 -0.568 -0.354 0.288 -1.103
0.007 -0.33541 10.00000 0.9645404220 2.4651777744    0.956  2.178  3.6333  1.726    3  0.000  0.465     0.00     0.00 -1 -2.63e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.135e-04 3.066e-03 -1.000 6.971e-03 -0.674 -0.445 0.206 -1.202
0.007 -0.33541 10.00000 0.9645891786 2.4651889801    0.955  2.219  3.6303  1.672    3  0.000  0.465     0.00     0.00 -1 -3.08e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.136e-04 3.066e-03 -1.000 6.970e-03 -0.778 -0.535 0.127 -1.298
0.007 -0.33541 10.00000 0.9646351337 2.4651994705    0.955  2.261  3.6274  1.618    3  0.000  0.465     0.00     0.00 -1 -3.61e-10      0.00 7.165e-01 2.765e-01 1.068e-03 5.136e-04 3.066e-03 -1.000 6.970e-03 -0.883 -0.624 0.048 -1.393
0.007 -0.33541 10.00000 0.9646772742 2.4652090073    0.954  2.303  3.6243  1.564    3  0.000  0.465     0.00     0.00 -1 -4.23e-10      0.00 7.165e-01 2.766e-01 1.068e-03 5.136e-04 3.066e-03 -1.000 6.970e-03 -0.987 -0.711 -0.029 -1.487
0.007 -0.33541 10.00000 0.9647154212 2.4652175903    0.954  2.344  3.6214  1.511    3  0.000  0.465     0.00     0.00 -1 -4.93e-10      0.00 7.165e-01 2.766e-01 1.068e-03 5.137e-04 3.066e-03 -1.000 6.970e-03 -1.089 -0.796 -0.104 -1.579
0.007 -0.33541 10.00000 0.9647517800 2.4652259350    0.953  2.385  3.6184  1.457    3  0.000  0.465     0.00     0.00 -1 -5.78e-10      0.00 7.165e-01 2.766e-01 1.068e-03 5.137e-04 3.066e-03 -1.000 6.970e-03 -1.193 -0.882 -0.177 -1.673
0.007 -0.33541 10.00000 0.9647841454 2.4652333260    0.952  2.425  3.6154  1.405    3  0.000  0.465     0.00     0.00 -1 -6.74e-10      0.00 7.165e-01 2.766e-01 1.068e-03 5.137e-04 3.066e-03 -1.000 6.970e-03 -1.293 -0.964 -0.245 -1.763
0.007 -0.33541 10.00000 0.9648146629 2.4652402401    0.951  2.466  3.6124  1.352    3  0.000  0.465     0.00     0.00 -1 -7.86e-10      0.00 7.165e-01 2.766e-01 1.067e-03 5.138e-04 3.066e-03 -1.000 6.970e-03 -1.394 -1.047 -0.315 -1.855
0.007 -0.33541 10.00000 0.9648427963 2.4652466774    0.951  2.506  3.6093  1.299    3  0.000  0.465     0.00     0.00 -1 -9.17e-10      0.00 7.165e-01 2.766e-01 1.067e-03 5.138e-04 3.066e-03 -1.000 6.971e-03 -1.495 -1.128 -0.382 -1.945
0.007 -0.33541 10.00000 0.9648683071 2.4652523994    0.950  2.545  3.6062  1.247    3  0.000  0.465     0.00     0.00 -1 -1.07e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.138e-04 3.066e-03 -1.000 6.971e-03 -1.593 -1.206 -0.444 -2.031
0.007 -0.33541 10.00000 0.9648922682 2.4652578831    0.949  2.585  3.6032  1.195    3  0.000  0.465     0.00     0.00 -1 -1.24e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.138e-04 3.066e-03 -1.000 6.971e-03 -1.691 -1.284 -0.507 -2.118
0.007 -0.33541 10.00000 0.9649143219 2.4652628899    0.948  2.623  3.6001  1.144    3  0.000  0.465     0.00     0.00 -1 -1.44e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.138e-04 3.066e-03 -1.000 6.971e-03 -1.788 -1.360 -0.568 -2.203
0.007 -0.33541 10.00000 0.9649343491 2.4652674198    0.946  2.661  3.5971  1.094    3  0.000  0.465     0.00     0.00 -1 -1.66e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.971e-03 -1.882 -1.431 -0.623 -2.284
0.007 -0.33541 10.00000 0.9649540186 2.4652719498    0.945  2.700  3.5940  1.041    3  0.000  0.465     0.00     0.00 -1 -1.94e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.970e-03 -1.980 -1.506 -0.680 -2.369
0.007 -0.33541 10.00000 0.9649755359 2.4652767181    0.943  2.746  3.5901  0.979    3  0.000  0.465     0.00     0.00 -1 -2.31e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.970e-03 -2.096 -1.593 -0.745 -2.468
0.007 -0.33541 10.00000 0.9649950862 2.4652812481    0.942  2.791  3.5863  0.918    3  0.000  0.465     0.00     0.00 -1 -2.75e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.971e-03 -2.208 -1.673 -0.799 -2.561
0.007 -0.33541 10.00000 0.9650100470 2.4652845860    0.940  2.828  3.5831  0.868    3  0.000  0.465     0.00     0.00 -1 -3.18e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.971e-03 -2.300 -1.738 -0.842 -2.638
0.007 -0.33541 10.00000 0.9650242925 2.4652879238    0.938  2.865  3.5799  0.817    3  0.000  0.465     0.00     0.00 -1 -3.67e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.139e-04 3.066e-03 -1.000 6.971e-03 -2.392 -1.802 -0.885 -2.714
0.007 -0.33541 10.00000 0.9650395513 2.4652912617    0.936  2.907  3.5761  0.758    3  0.000  0.465     0.00     0.00 -1 -4.33e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -2.498 -1.870 -0.919 -2.797
0.007 -0.33541 10.00000 0.9650539756 2.4652945995    0.933  2.950  3.5722  0.699    3  0.000  0.465     0.00     0.00 -1 -5.13e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -2.605 -1.937 -0.953 -2.880
0.007 -0.33541 10.00000 0.9650673866 2.4652976990    0.931  2.992  3.5682  0.639    3  0.000  0.465     0.00     0.00 -1 -6.06e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -2.711 -2.000 -0.977 -2.960
0.007 -0.33541 10.00000 0.9650796652 2.4653005600    0.928  3.033  3.5643  0.581    3  0.000  0.465     0.00     0.00 -1 -7.13e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -2.813 -2.056 -0.989 -3.035
0.007 -0.33541 10.00000 0.9650910497 2.4653029442    0.924  3.074  3.5603  0.523    3  0.000  0.465     0.00     0.00 -1 -8.39e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -2.915 -2.110 -0.998 -3.107
0.007 -0.33541 10.00000 0.9651014805 2.4653053284    0.921  3.113  3.5563  0.466    3  0.000  0.465     0.00     0.00 -1 -9.82e-09      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -3.012 -2.153 -0.982 -3.171
0.007 -0.33541 10.00000 0.9651112556 2.4653077126    0.917  3.152  3.5522  0.409    3  0.000  0.465     0.00     0.00 -1 -1.15e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.970e-03 -3.110 -2.194 -0.960 -3.235
0.007 -0.33541 10.00000 0.9651203156 2.4653096199    0.913  3.190  3.5482  0.353    3  0.000  0.465     0.00     0.00 -1 -1.34e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.970e-03 -3.205 -2.227 -0.922 -3.291
0.007 -0.33541 10.00000 0.9651286602 2.4653115273    0.908  3.227  3.5441  0.298    3  0.000  0.465     0.00     0.00 -1 -1.56e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -3.297 -2.253 -0.865 -3.340
0.007 -0.33541 10.00000 0.9651364088 2.4653134346    0.904  3.263  3.5400  0.243    3  0.000  0.465     0.00     0.00 -1 -1.81e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -3.387 -2.276 -0.805 -3.386
0.007 -0.33541 10.00000 0.9651436210 2.4653148651    0.898  3.298  3.5361  0.190    3  0.000  0.465     0.00     0.00 -1 -2.09e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -3.474 -2.291 -0.727 -3.425
0.007 -0.33541 10.00000 0.9651508331 2.4653165340    0.892  3.334  3.5320  0.135    3  0.000  0.465     0.00     0.00 -1 -2.43e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.140e-04 3.066e-03 -1.000 6.971e-03 -3.564 -2.305 -0.642 -3.463
0.007 -0.33541 10.00000 0.9651574492 2.4653182030    0.886  3.367  3.5282  0.084    3  0.000  0.465     0.00     0.00 -1 -2.79e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.141e-04 3.066e-03 -1.000 6.971e-03 -3.647 -2.311 -0.544 -3.490
0.007 -0.33541 10.00000 0.9651616216 2.4653191566    0.882  3.387  3.5259  0.052    3  0.000  0.465     0.00     0.00 -1 -3.04e-08      0.00 7.165e-01 2.766e-01 1.067e-03 5.141e-04 3.066e-03 -1.000 6.971e-03 -3.697 -2.309 -0.472 -3.502
0.007 -0.33541 10.00000 0.9651616216 2.4653191566    0.882  1.709  3.6885  2.380    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.552e-04 3.053e-03 -1.000 6.918e-03 0.497 0.516 0.990 -0.109
0.007 -0.33541 10.00000 0.9652395248 2.4653367996    0.882  1.719  3.6878  2.367    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.552e-04 3.053e-03 -1.000 6.918e-03 0.472 0.494 0.970 -0.133
0.007 -0.33541 10.00000 0.9653155208 2.4653539658    0.882  1.723  3.6876  2.363    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.552e-04 3.053e-03 -1.000 6.918e-03 0.463 0.485 0.962 -0.142
0.007 -0.33541 10.00000 0.9653916359 2.4653713703    0.882  1.724  3.6877  2.363    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.553e-04 3.053e-03 -1.000 6.918e-03 0.461 0.482 0.959 -0.145
0.007 -0.33541 10.00000 0.9654689431 2.4653887749    0.882  1.723  3.6881  2.365    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.553e-04 3.053e-03 -1.000 6.918e-03 0.462 0.483 0.958 -0.143
0.007 -0.33541 10.00000 0.9655495286 2.4654071331    0.882  1.721  3.6886  2.369    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.554e-04 3.053e-03 -1.000 6.918e-03 0.467 0.486 0.960 -0.139
0.007 -0.33541 10.00000 0.9656282663 2.4654250145    0.882  1.719  3.6892  2.373    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.554e-04 3.053e-03 -1.000 6.918e-03 0.472 0.490 0.962 -0.134
0.007 -0.33541 10.00000 0.9657062292 2.4654426575    0.882  1.717  3.6897  2.378    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.554e-04 3.053e-03 -1.000 6.918e-03 0.478 0.494 0.965 -0.129
0.007 -0.33541 10.00000 0.9657854438 2.4654605389    0.882  1.715  3.6902  2.382    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.555e-04 3.053e-03 -1.000 6.918e-03 0.484 0.498 0.968 -0.123
0.007 -0.33541 10.00000 0.9658675790 2.4654793739    0.882  1.713  3.6907  2.386    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.555e-04 3.053e-03 -1.000 6.918e-03 0.489 0.502 0.970 -0.118
0.007 -0.33541 10.00000 0.9659410119 2.4654958248    0.882  1.711  3.6912  2.389    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.555e-04 3.053e-03 -1.000 6.918e-03 0.493 0.505 0.972 -0.114
0.007 -0.33541 10.00000 0.9660173059 2.4655132294    0.883  1.710  3.6916  2.393    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.556e-04 3.053e-03 -1.000 6.918e-03 0.496 0.507 0.973 -0.111
0.007 -0.33541 10.00000 0.9660918117 2.4655301571    0.883  1.708  3.6920  2.395    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.556e-04 3.053e-03 -1.000 6.918e-03 0.499 0.509 0.974 -0.108
0.007 -0.33541 10.00000 0.9661648870 2.4655466080    0.883  1.707  3.6923  2.397    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.556e-04 3.053e-03 -1.000 6.918e-03 0.501 0.511 0.975 -0.106
0.007 -0.33541 10.00000 0.9662432075 2.4655644894    0.883  1.707  3.6926  2.400    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.557e-04 3.053e-03 -1.000 6.918e-03 0.504 0.512 0.975 -0.104
0.007 -0.33541 10.00000 0.9662626386 2.4655687809    0.883  1.706  3.6927  2.400    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.557e-04 3.053e-03 -1.000 6.918e-03 0.504 0.513 0.975 -0.103
0.007 -0.33541 10.00000 0.9663388133 2.4655859470    0.883  1.706  3.6930  2.402    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.557e-04 3.053e-03 -1.000 6.918e-03 0.505 0.513 0.975 -0.102
0.007 -0.33541 10.00000 0.9664142132 2.4656031132    0.883  1.705  3.6932  2.403    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.557e-04 3.054e-03 -1.000 6.918e-03 0.506 0.514 0.975 -0.101
0.007 -0.33541 10.00000 0.9664908051 2.4656205177    0.883  1.705  3.6934  2.404    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.558e-04 3.054e-03 -1.000 6.918e-03 0.507 0.513 0.975 -0.101
0.007 -0.33541 10.00000 0.9665684700 2.4656381607    0.883  1.706  3.6935  2.404    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.558e-04 3.054e-03 -1.000 6.918e-03 0.506 0.513 0.973 -0.101
0.007 -0.33541 10.00000 0.9666487575 2.4656562805    0.883  1.706  3.6936  2.404    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.558e-04 3.054e-03 -1.000 6.918e-03 0.505 0.511 0.972 -0.103
0.007 -0.33541 10.00000 0.9667236209 2.4656732082    0.883  1.707  3.6936  2.404    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.111e-03 4.559e-04 3.054e-03 -1.000 6.918e-03 0.503 0.509 0.970 -0.105
0.007 -0.33541 10.00000 0.9668036103 2.4656913280    0.883  1.708  3.6935  2.402    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.110e-03 4.559e-04 3.054e-03 -1.000 6.918e-03 0.500 0.506 0.967 -0.108
0.007 -0.33541 10.00000 0.9668374658 2.4656989574    0.883  1.709  3.6935  2.401    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.110e-03 4.559e-04 3.054e-03 -1.000 6.918e-03 0.498 0.505 0.965 -0.110
0.007 -0.33541 10.00000 0.9668437839 2.4657003880    0.883  1.709  3.6935  2.401    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.196e-01 2.735e-01 1.110e-03 4.559e-04 3.054e-03 -1.000 6.918e-03 0.498 0.504 0.965 -0.110
0.007 -0.33541 10.00000 0.9669178724 2.4657170773    0.884  1.711  3.6933  2.399    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.560e-04 3.054e-03 -1.000 6.918e-03 0.493 0.500 0.961 -0.115
0.007 -0.33541 10.00000 0.9669894576 2.4657332897    0.884  1.713  3.6931  2.396    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.560e-04 3.054e-03 -1.000 6.918e-03 0.487 0.495 0.957 -0.120
0.007 -0.33541 10.00000 0.9670618773 2.4657497406    0.884  1.716  3.6928  2.392    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.560e-04 3.054e-03 -1.000 6.918e-03 0.480 0.489 0.951 -0.127
0.007 -0.33541 10.00000 0.9671326876 2.4657657146    0.884  1.719  3.6924  2.387    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.561e-04 3.054e-03 -1.000 6.918e-03 0.472 0.481 0.945 -0.135
0.007 -0.33541 10.00000 0.9672056437 2.4657821655    0.884  1.723  3.6920  2.382    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.561e-04 3.054e-03 -1.000 6.918e-03 0.463 0.473 0.938 -0.145
0.007 -0.33541 10.00000 0.9672785401 2.4657986164    0.884  1.727  3.6916  2.376    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.561e-04 3.054e-03 -1.000 6.918e-03 0.452 0.463 0.929 -0.155
0.007 -0.33541 10.00000 0.9673497677 2.4658148289    0.884  1.732  3.6910  2.368    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.735e-01 1.110e-03 4.562e-04 3.054e-03 -1.000 6.918e-03 0.439 0.452 0.920 -0.168
0.007 -0.33541 10.00000 0.9674208164 2.4658308029    0.884  1.739  3.6902  2.358    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.562e-04 3.054e-03 -1.000 6.918e-03 0.422 0.436 0.906 -0.185
0.007 -0.33541 10.00000 0.9674928188 2.4658470154    0.884  1.748  3.6892  2.345    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.562e-04 3.054e-03 -1.000 6.918e-03 0.399 0.416 0.889 -0.208
0.007 -0.33541 10.00000 0.9675648808 2.4658632278    0.884  1.754  3.6886  2.337    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.563e-04 3.054e-03 -1.000 6.918e-03 0.385 0.404 0.878 -0.221
0.007 -0.33541 10.00000 0.9676356316 2.4658792019    0.884  1.771  3.6867  2.313    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.563e-04 3.054e-03 -1.000 6.918e-03 0.343 0.367 0.846 -0.263
0.007 -0.33541 10.00000 0.9677084088 2.4658956528    0.884  1.800  3.6837  2.272    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.563e-04 3.054e-03 -1.000 6.918e-03 0.271 0.303 0.792 -0.334
0.007 -0.33541 10.00000 0.9677550197 2.4659063816    0.884  1.837  3.6799  2.220    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.563e-04 3.054e-03 -1.000 6.918e-03 0.178 0.222 0.721 -0.424
0.007 -0.33541 10.00000 0.9677798152 2.4659118652    0.885  1.878  3.6757  2.161    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 0.075 0.132 0.644 -0.524
0.007 -0.33541 10.00000 0.9677910209 2.4659144878    0.885  1.919  3.6716  2.104    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 -0.027 0.043 0.567 -0.623
0.007 -0.33541 10.00000 0.9677962065 2.4659154415    0.885  1.958  3.6677  2.049    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 -0.126 -0.043 0.494 -0.717
0.007 -0.33541 10.00000 0.9677989483 2.4659161568    0.885  1.996  3.6641  1.997    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 -0.220 -0.124 0.424 -0.807
0.007 -0.33541 10.00000 0.9678006768 2.4659166336    0.885  2.032  3.6606  1.947    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 -0.310 -0.204 0.354 -0.894
0.007 -0.33541 10.00000 0.9678013325 2.4659166336    0.885  2.050  3.6589  1.922    4  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.195e-01 2.736e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 6.918e-03 -0.355 -0.243 0.321 -0.937
0.007 -0.33541 10.00000 0.9678013921 2.4659166336    0.884  2.051  3.6589  1.921    7  0.000  0.485     0.00     0.00 -1  -6.7e-10      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.357 -0.244 0.320 -0.938
0.007 -0.33541 10.00000 0.9678018689 2.4659168720    0.884  2.066  3.6574  1.901    7  0.000  0.485     0.00     0.00 -1 -7.23e-10      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.394 -0.274 0.296 -0.974
0.007 -0.33541 10.00000 0.9678030610 2.4659171104    0.884  2.103  3.6540  1.849    7  0.000  0.485     0.00     0.00 -1 -8.84e-10      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.488 -0.355 0.226 -1.063
0.007 -0.33541 10.00000 0.9678041339 2.4659173489    0.884  2.140  3.6506  1.799    7  0.000  0.485     0.00     0.00 -1 -1.08e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.580 -0.434 0.159 -1.149
0.007 -0.33541 10.00000 0.9678053260 2.4659175873    0.884  2.172  3.6478  1.756    7  0.000  0.485     0.00     0.00 -1 -1.27e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.659 -0.500 0.102 -1.222
0.007 -0.33541 10.00000 0.9678065181 2.4659178257    0.884  2.197  3.6455  1.722    7  0.000  0.485     0.00     0.00 -1 -1.46e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.722 -0.553 0.057 -1.280
0.007 -0.33541 10.00000 0.9678098559 2.4659185410    0.884  2.193  3.6459  1.727    7  0.000  0.485     0.00     0.00 -1 -1.43e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.713 -0.546 0.063 -1.272
0.007 -0.33541 10.00000 0.9678117037 2.4659190178    0.884  2.166  3.6483  1.763    7  0.000  0.485     0.00     0.00 -1 -1.24e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.646 -0.489 0.111 -1.210
0.007 -0.33541 10.00000 0.9678163528 2.4659202099    0.884  2.136  3.6510  1.804    7  0.000  0.485     0.00     0.00 -1 -1.06e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.571 -0.426 0.166 -1.140
0.007 -0.33541 10.00000 0.9678316712 2.4659235477    0.883  2.118  3.6527  1.829    7  0.000  0.485     0.00     0.00 -1 -9.65e-10      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.524 -0.386 0.199 -1.097
0.007 -0.33541 10.00000 0.9678752422 2.4659333229    0.882  2.145  3.6502  1.792    7  0.000  0.485     0.00     0.00 -1 -1.12e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.591 -0.443 0.151 -1.159
0.007 -0.33541 10.00000 0.9679066539 2.4659404755    0.880  2.186  3.6463  1.734    7  0.000  0.485     0.00     0.00 -1 -1.39e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.696 -0.531 0.076 -1.256
0.007 -0.33541 10.00000 0.9679364562 2.4659471512    0.879  2.232  3.6422  1.671    7  0.000  0.485     0.00     0.00 -1 -1.78e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.809 -0.625 -0.005 -1.360
