# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:56:26 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 10.00000 1.0597282648 2.4846127033    1.056  1.643  3.6204  2.253    3  0.000  0.437     0.00     0.00 -1 -3.64e-11      0.00 5.724e-01 3.680e-01 8.569e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.664 0.991 1.779 0.160
0.06 0.69525 10.00000 1.0598435402 2.4846336842    1.056  1.690  3.6172  2.193    3  0.000  0.437     0.00     0.00 -1 -4.35e-11      0.00 5.724e-01 3.680e-01 8.569e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.546 0.897 1.706 0.055
0.06 0.69525 10.00000 1.0599470139 2.4846527576    1.056  1.736  3.6140  2.134    3  0.000  0.437     0.00     0.00 -1 -5.18e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.430 0.806 1.637 -0.047
0.06 0.69525 10.00000 1.0600414276 2.4846699238    1.056  1.782  3.6108  2.075    3  0.000  0.437     0.00     0.00 -1 -6.16e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.315 0.716 1.569 -0.148
0.06 0.69525 10.00000 1.0601278543 2.4846858978    1.056  1.828  3.6075  2.016    3  0.000  0.437     0.00     0.00 -1 -7.33e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.201 0.629 1.508 -0.246
0.06 0.69525 10.00000 1.0602055788 2.4846999645    1.056  1.873  3.6043  1.958    3  0.000  0.437     0.00     0.00 -1 -8.69e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.088 0.545 1.446 -0.343
0.06 0.69525 10.00000 1.0602762699 2.4847130775    1.056  1.917  3.6009  1.900    3  0.000  0.437     0.00     0.00 -1 -1.03e-10      0.00 5.724e-01 3.680e-01 8.568e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.023 0.461 1.383 -0.438
0.06 0.69525 10.00000 1.0603407621 2.4847247601    1.055  1.961  3.5975  1.842    3  0.000  0.437     0.00     0.00 -1 -1.22e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.133 0.381 1.327 -0.531
0.06 0.69525 10.00000 1.0603995323 2.4847354889    1.055  2.005  3.5941  1.785    3  0.000  0.437     0.00     0.00 -1 -1.44e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.242 0.304 1.274 -0.622
0.06 0.69525 10.00000 1.0604529381 2.4847452641    1.055  2.048  3.5907  1.728    3  0.000  0.437     0.00     0.00 -1  -1.7e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.349 0.228 1.222 -0.710
0.06 0.69525 10.00000 1.0605025291 2.4847543240    1.055  2.091  3.5872  1.671    3  0.000  0.437     0.00     0.00 -1    -2e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.457 0.157 1.180 -0.797
0.06 0.69525 10.00000 1.0605471134 2.4847624302    1.054  2.133  3.5837  1.615    3  0.000  0.437     0.00     0.00 -1 -2.35e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.561 0.090 1.141 -0.879
0.06 0.69525 10.00000 1.0605884790 2.4847700596    1.054  2.174  3.5802  1.559    3  0.000  0.437     0.00     0.00 -1 -2.77e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.666 0.023 1.103 -0.962
0.06 0.69525 10.00000 1.0606260300 2.4847769737    1.054  2.216  3.5766  1.503    3  0.000  0.437     0.00     0.00 -1 -3.25e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.769 -0.033 1.086 -1.035
0.06 0.69525 10.00000 1.0606607199 2.4847834110    1.053  2.256  3.5730  1.448    3  0.000  0.437     0.00     0.00 -1  -3.8e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.871 -0.086 1.084 -1.107
0.06 0.69525 10.00000 1.0606919527 2.4847888947    1.053  2.296  3.5694  1.394    3  0.000  0.437     0.00     0.00 -1 -4.44e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.970 -0.133 1.090 -1.173
0.06 0.69525 10.00000 1.0607210398 2.4847943783    1.052  2.336  3.5657  1.339    3  0.000  0.437     0.00     0.00 -1 -5.18e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.069 -0.171 1.117 -1.232
0.06 0.69525 10.00000 1.0607484579 2.4847993851    1.052  2.376  3.5620  1.284    3  0.000  0.437     0.00     0.00 -1 -6.06e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.169 -0.211 1.143 -1.292
0.06 0.69525 10.00000 1.0607728958 2.4848039150    1.051  2.414  3.5584  1.232    3  0.000  0.437     0.00     0.00 -1 -7.03e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.264 -0.243 1.180 -1.344
0.06 0.69525 10.00000 1.0607955456 2.4848079681    1.051  2.452  3.5546  1.178    3  0.000  0.437     0.00     0.00 -1 -8.17e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.359 -0.267 1.234 -1.388
0.06 0.69525 10.00000 1.0608165264 2.4848117828    1.050  2.489  3.5507  1.125    3  0.000  0.437     0.00     0.00 -1 -9.49e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.453 -0.289 1.291 -1.431
0.06 0.69525 10.00000 1.0608360767 2.4848153591    1.050  2.527  3.5470  1.072    3  0.000  0.437     0.00     0.00 -1  -1.1e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.547 -0.301 1.361 -1.462
0.06 0.69525 10.00000 1.0608541965 2.4848186970    1.049  2.564  3.5432  1.019    3  0.000  0.437     0.00     0.00 -1 -1.28e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.640 -0.311 1.437 -1.490
0.06 0.69525 10.00000 1.0608747005 2.4848225117    1.048  2.609  3.5384  0.955    3  0.000  0.437     0.00     0.00 -1 -1.52e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.752 -0.314 1.544 -1.516
0.06 0.69525 10.00000 1.0608936548 2.4848258495    1.047  2.653  3.5336  0.891    3  0.000  0.437     0.00     0.00 -1 -1.82e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.864 -0.302 1.669 -1.524
0.06 0.69525 10.00000 1.0609109402 2.4848289490    1.046  2.697  3.5288  0.828    3  0.000  0.437     0.00     0.00 -1 -2.17e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.973 -0.281 1.804 -1.524
0.06 0.69525 10.00000 1.0609267950 2.4848318100    1.044  2.740  3.5240  0.765    3  0.000  0.437     0.00     0.00 -1 -2.58e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.080 -0.236 1.969 -1.496
0.06 0.69525 10.00000 1.0609413385 2.4848346710    1.043  2.782  3.5191  0.702    3  0.000  0.437     0.00     0.00 -1 -3.07e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.186 -0.185 2.140 -1.462
0.06 0.69525 10.00000 1.0609548092 2.4848370552    1.041  2.824  3.5141  0.640    3  0.000  0.437     0.00     0.00 -1 -3.64e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.290 -0.116 2.326 -1.408
0.06 0.69525 10.00000 1.0609670877 2.4848392010    1.040  2.864  3.5093  0.580    3  0.000  0.437     0.00     0.00 -1 -4.29e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.391 -0.043 2.520 -1.349
0.06 0.69525 10.00000 1.0609785318 2.4848413467    1.038  2.905  3.5043  0.519    3  0.000  0.437     0.00     0.00 -1 -5.07e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.492 0.023 2.690 -1.295
0.06 0.69525 10.00000 1.0609891415 2.4848432541    1.036  2.944  3.4993  0.458    3  0.000  0.437     0.00     0.00 -1 -5.98e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.590 0.090 2.850 -1.238
0.06 0.69525 10.00000 1.0609990358 2.4848451614    1.034  2.983  3.4943  0.399    3  0.000  0.437     0.00     0.00 -1 -7.02e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.687 0.133 2.939 -1.199
0.06 0.69525 10.00000 1.0610080957 2.4848468304    1.031  3.020  3.4893  0.340    3  0.000  0.437     0.00     0.00 -1 -8.22e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.781 0.179 3.029 -1.158
0.06 0.69525 10.00000 1.0610166788 2.4848482609    1.029  3.058  3.4843  0.282    3  0.000  0.437     0.00     0.00 -1 -9.64e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.875 0.171 3.032 -1.167
0.06 0.69525 10.00000 1.0610245466 2.4848496914    1.026  3.094  3.4793  0.224    3  0.000  0.437     0.00     0.00 -1 -1.13e-08      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.965 0.165 3.036 -1.175
0.06 0.69525 10.00000 1.0610318184 2.4848511219    1.023  3.130  3.4743  0.167    3  0.000  0.437     0.00     0.00 -1 -1.31e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.054 0.132 3.023 -1.209
0.06 0.69525 10.00000 1.0610386133 2.4848523140    1.020  3.165  3.4693  0.111    3  0.000  0.437     0.00     0.00 -1 -1.53e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.141 0.105 3.013 -1.238
0.06 0.69525 10.00000 1.0610449314 2.4848535061    1.016  3.198  3.4644  0.056    3  0.000  0.437     0.00     0.00 -1 -1.77e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.225 0.070 2.998 -1.275
0.06 0.69525 10.00000 1.0610508919 2.4848546982    1.012  3.231  3.4593  0.002    3  0.000  0.437     0.00     0.00 -1 -2.04e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.307 0.035 2.983 -1.311
0.06 0.69525 10.00000 1.0610563755 2.4848556519    1.008  3.263  3.4542 -0.052    3  0.000  0.437     0.00     0.00 -1 -2.35e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.387 -0.018 2.967 -1.367
0.06 0.69525 10.00000 1.0610617399 2.4848566055    1.004  3.294  3.4492 -0.106    3  0.000  0.437     0.00     0.00 -1  -2.7e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.466 -0.069 2.954 -1.421
0.06 0.69525 10.00000 1.0610668659 2.4848575592    0.998  3.326  3.4440 -0.161    3  0.000  0.437     0.00     0.00 -1 -3.11e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.546 -0.126 2.945 -1.482
0.06 0.69525 10.00000 1.0610725880 2.4848585129    0.992  3.362  3.4381 -0.224    3  0.000  0.437     0.00     0.00 -1 -3.66e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.636 -0.191 2.940 -1.551
0.06 0.69525 10.00000 1.0610765219 2.4848592281    0.987  3.385  3.4344 -0.263    3  0.000  0.437     0.00     0.00 -1 -4.06e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.692 -0.234 2.939 -1.597
0.06 0.69525 10.00000 1.0610765219 2.4848592281    0.987  1.672  3.6322  2.241    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.729e-03 2.606e-02 -1.000 5.947e-02 0.590 0.840 1.563 0.043
0.06 0.69525 10.00000 1.0611854792 2.4848792553    0.987  1.689  3.6309  2.219    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.730e-03 2.606e-02 -1.000 5.947e-02 0.547 0.803 1.533 0.003
0.06 0.69525 10.00000 1.0612939596 2.4848990440    0.987  1.690  3.6311  2.219    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.730e-03 2.607e-02 -1.000 5.948e-02 0.545 0.801 1.529 0.001
0.06 0.69525 10.00000 1.0614022017 2.4849188328    0.987  1.688  3.6316  2.223    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.730e-03 2.607e-02 -1.000 5.948e-02 0.551 0.804 1.530 0.005
0.06 0.69525 10.00000 1.0615103245 2.4849383831    0.988  1.685  3.6321  2.228    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.730e-03 2.607e-02 -1.000 5.948e-02 0.557 0.807 1.531 0.010
0.06 0.69525 10.00000 1.0616205931 2.4849586487    0.988  1.683  3.6326  2.232    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.770e-03 4.730e-03 2.607e-02 -1.000 5.948e-02 0.563 0.811 1.532 0.015
0.06 0.69525 10.00000 1.0617280006 2.4849781990    0.988  1.680  3.6331  2.237    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.569 0.814 1.533 0.020
0.06 0.69525 10.00000 1.0618339777 2.4849975109    0.988  1.678  3.6336  2.241    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.576 0.817 1.534 0.024
0.06 0.69525 10.00000 1.0619432926 2.4850175381    0.988  1.675  3.6341  2.246    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.582 0.821 1.535 0.029
0.06 0.69525 10.00000 1.0620563030 2.4850380421    0.988  1.673  3.6346  2.250    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.588 0.824 1.536 0.034
0.06 0.69525 10.00000 1.0621724129 2.4850592613    0.988  1.670  3.6351  2.255    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.594 0.828 1.537 0.039
0.06 0.69525 10.00000 1.0622783899 2.4850785732    0.988  1.668  3.6355  2.259    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.731e-03 2.607e-02 -1.000 5.948e-02 0.599 0.830 1.538 0.043
0.06 0.69525 10.00000 1.0623914003 2.4850990772    0.989  1.667  3.6359  2.262    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.603 0.832 1.537 0.045
0.06 0.69525 10.00000 1.0624976158 2.4851183891    0.989  1.666  3.6362  2.264    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.605 0.832 1.537 0.047
0.06 0.69525 10.00000 1.0625627041 2.4851303101    0.989  1.665  3.6364  2.266    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.769e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.607 0.833 1.536 0.048
0.06 0.69525 10.00000 1.0626153946 2.4851398468    0.989  1.665  3.6366  2.267    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.608 0.833 1.536 0.048
0.06 0.69525 10.00000 1.0627220869 2.4851593971    0.989  1.664  3.6368  2.268    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.610 0.833 1.534 0.049
0.06 0.69525 10.00000 1.0628361702 2.4851801395    0.989  1.664  3.6371  2.270    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.732e-03 2.607e-02 -1.000 5.948e-02 0.611 0.833 1.533 0.049
0.06 0.69525 10.00000 1.0629498959 2.4852006435    0.989  1.664  3.6374  2.271    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.611 0.832 1.531 0.049
0.06 0.69525 10.00000 1.0630559921 2.4852199554    0.989  1.664  3.6376  2.272    4  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.611 0.831 1.528 0.049
0.06 0.69525 10.00000 1.0631664991 2.4852402210    0.990  1.664  3.6378  2.273    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.610 0.829 1.526 0.047
0.06 0.69525 10.00000 1.0632748604 2.4852597713    0.990  1.665  3.6379  2.272    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.608 0.826 1.522 0.045
0.06 0.69525 10.00000 1.0633790493 2.4852788448    0.990  1.666  3.6380  2.272    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.605 0.823 1.519 0.042
0.06 0.69525 10.00000 1.0633884668 2.4852805138    0.990  1.666  3.6380  2.271    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.768e-03 4.733e-03 2.607e-02 -1.000 5.948e-02 0.605 0.822 1.518 0.041
0.06 0.69525 10.00000 1.0635019541 2.4853010178    0.990  1.668  3.6380  2.270    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.734e-03 2.607e-02 -1.000 5.948e-02 0.600 0.817 1.513 0.036
0.06 0.69525 10.00000 1.0636152029 2.4853217602    0.990  1.671  3.6379  2.267    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.734e-03 2.607e-02 -1.000 5.948e-02 0.594 0.811 1.507 0.030
0.06 0.69525 10.00000 1.0637291670 2.4853425026    0.990  1.674  3.6378  2.263    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.734e-03 2.607e-02 -1.000 5.948e-02 0.585 0.803 1.500 0.022
0.06 0.69525 10.00000 1.0638377666 2.4853620529    0.990  1.678  3.6376  2.258    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.734e-03 2.607e-02 -1.000 5.948e-02 0.575 0.794 1.492 0.012
0.06 0.69525 10.00000 1.0639500618 2.4853825569    0.990  1.684  3.6372  2.251    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.734e-03 2.607e-02 -1.000 5.948e-02 0.561 0.782 1.482 -0.001
0.06 0.69525 10.00000 1.0640594959 2.4854023457    0.991  1.690  3.6368  2.243    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.544 0.768 1.470 -0.017
0.06 0.69525 10.00000 1.0641709566 2.4854226112    0.991  1.699  3.6361  2.231    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.522 0.750 1.455 -0.037
0.06 0.69525 10.00000 1.0642772913 2.4854419231    0.991  1.708  3.6354  2.219    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.499 0.730 1.439 -0.058
0.06 0.69525 10.00000 1.0643906593 2.4854624271    0.991  1.724  3.6341  2.198    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.767e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.460 0.698 1.412 -0.094
0.06 0.69525 10.00000 1.0644980669 2.4854819775    0.991  1.744  3.6325  2.173    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.411 0.658 1.380 -0.138
0.06 0.69525 10.00000 1.0645960569 2.4854996204    0.991  1.784  3.6290  2.118    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.311 0.578 1.318 -0.228
0.06 0.69525 10.00000 1.0646346807 2.4855067730    0.991  1.823  3.6254  2.064    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.735e-03 2.607e-02 -1.000 5.948e-02 0.212 0.502 1.261 -0.315
0.06 0.69525 10.00000 1.0646581650 2.4855108261    0.991  1.861  3.6220  2.013    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 0.118 0.429 1.208 -0.398
0.06 0.69525 10.00000 1.0646752119 2.4855139256    0.991  1.903  3.6182  1.956    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 0.012 0.350 1.149 -0.489
0.06 0.69525 10.00000 1.0646853447 2.4855158329    0.991  1.943  3.6146  1.902    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.088 0.276 1.096 -0.573
0.06 0.69525 10.00000 1.0646913052 2.4855170250    0.991  1.980  3.6113  1.852    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.179 0.209 1.046 -0.651
0.06 0.69525 10.00000 1.0646957159 2.4855177402    0.991  2.019  3.6077  1.798    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.277 0.139 0.998 -0.733
0.06 0.69525 10.00000 1.0646988153 2.4855182171    0.991  2.059  3.6040  1.743    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.378 0.069 0.951 -0.816
0.06 0.69525 10.00000 1.0647008419 2.4855186939    0.991  2.097  3.6005  1.692    4  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.471 0.003 0.904 -0.894
0.06 0.69525 10.00000 1.0647023916 2.4855189323    0.991  2.131  3.5973  1.644    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.558 -0.054 0.870 -0.963
0.06 0.69525 10.00000 1.0647028685 2.4855189323    0.991  2.142  3.5962  1.629    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.584 -0.071 0.860 -0.984
0.06 0.69525 10.00000 1.0647044182 2.4855194092    0.991  2.177  3.5928  1.580    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.673 -0.129 0.825 -1.054
0.06 0.69525 10.00000 1.0647059679 2.4855196476    0.991  2.207  3.5900  1.539    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.747 -0.177 0.793 -1.114
0.06 0.69525 10.00000 1.0647075176 2.4855198860    0.991  2.224  3.5884  1.516    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.790 -0.202 0.782 -1.146
0.06 0.69525 10.00000 1.0647106171 2.4855203629    0.991  2.221  3.5886  1.519    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -0.784 -0.199 0.783 -1.141
