# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:41:56 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 7.00000 1.8473547697 2.5614326000    1.846  0.840  3.8203  4.098    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.671 2.493 2.710 2.136
0.06 0.69525 7.00000 1.8500000238 2.5615673065    1.849  0.840  3.8203  4.098    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.670 2.492 2.709 2.135
0.06 0.69525 7.00000 1.8685301542 2.5624988079    1.867  0.838  3.8196  4.102    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.675 2.497 2.715 2.139
0.06 0.69525 7.00000 1.8782949448 2.5629813671    1.877  0.849  3.8205  4.096    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.646 2.468 2.685 2.112
0.06 0.69525 7.00000 1.8999999762 2.5640332699    1.899  0.876  3.8232  4.085    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 5.998e-02 2.580 2.401 2.613 2.052
0.06 0.69525 7.00000 1.9500000477 2.5663545132    1.950  0.937  3.8304  4.065    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 5.996e-02 2.428 2.249 2.447 1.917
0.06 0.69525 7.00000 2.0000000000 2.5685424805    2.000  0.995  3.8385  4.050    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.283 2.105 2.288 1.794
0.06 0.69525 7.00000 2.0452146530 2.5704157352    2.045  1.048  3.8473  4.042    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.150 1.974 2.142 1.685
0.06 0.69525 7.00000 2.0499999523 2.5706083775    2.050  1.053  3.8482  4.041    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 2.137 1.961 2.127 1.674
0.06 0.69525 7.00000 2.0999999046 2.5725615025    2.099  1.110  3.8594  4.039    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.998e-02 1.994 1.822 1.969 1.564
0.06 0.69525 7.00000 2.1349732876 2.5738654137    2.134  1.149  3.8666  4.037    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.995e-02 1.898 1.730 1.866 1.491
0.06 0.69525 7.00000 2.1500000954 2.5744106770    2.149  1.165  3.8701  4.037    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.995e-02 1.857 1.691 1.821 1.460
0.06 0.69525 7.00000 2.2000000477 2.5761635303    2.199  1.220  3.8827  4.043    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.719 1.563 1.673 1.365
0.06 0.69525 7.00000 2.2469236851 2.5777270794    2.245  1.276  3.8967  4.052    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.580 1.438 1.527 1.278
0.06 0.69525 7.00000 2.2500000000 2.5778269768    2.249  1.280  3.8979  4.053    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.570 1.429 1.516 1.272
0.06 0.69525 7.00000 2.2622666359 2.5782220364    2.261  1.303  3.9047  4.060    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.513 1.382 1.458 1.244
0.06 0.69525 7.00000 2.2999999523 2.5794074535    2.299  1.365  3.9228  4.078    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.357 1.258 1.308 1.166
0.06 0.69525 7.00000 2.3161067963 2.5798997879    2.315  1.395  3.9318  4.087    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 5.999e-02 1.283 1.202 1.242 1.132
0.06 0.69525 7.00000 2.3517532349 2.5809621811    2.351  1.460  3.9525  4.111    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.119 1.096 1.113 1.066
0.06 0.69525 7.00000 2.3541872501 2.5810334682    2.353  1.443  3.9466  4.105    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.162 1.121 1.144 1.080
0.06 0.69525 7.00000 2.3569941521 2.5811152458    2.356  1.430  3.9419  4.099    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.559e-01 1.064e-02 2.906e-03 2.640e-02 -1.000 6.000e-02 1.194 1.139 1.167 1.089
0.06 0.69525 7.00000 2.3659591675 2.5813753605    2.365  1.418  3.9348  4.085    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.841e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.997e-02 1.225 1.152 1.188 1.088
0.06 0.69525 7.00000 2.3712203503 2.5815269947    2.370  1.421  3.9330  4.076    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.995e-02 1.217 1.139 1.177 1.072
0.06 0.69525 7.00000 2.3743834496 2.5816175938    2.373  1.417  3.9303  4.070    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.064e-02 2.907e-03 2.640e-02 -1.000 5.998e-02 1.228 1.144 1.185 1.070
0.06 0.69525 7.00000 2.3778855801 2.5817179680    2.377  1.409  3.9264  4.063    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.249 1.156 1.201 1.074
0.06 0.69525 7.00000 2.3824114799 2.5818467140    2.381  1.402  3.9225  4.055    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.265 1.164 1.215 1.073
0.06 0.69525 7.00000 2.3877403736 2.5819978714    2.387  1.393  3.9170  4.043    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.288 1.177 1.234 1.072
0.06 0.69525 7.00000 2.3910138607 2.5820903778    2.390  1.380  3.9119  4.037    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.321 1.201 1.266 1.083
0.06 0.69525 7.00000 2.3923792839 2.5821287632    2.391  1.352  3.9067  4.044    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.391 1.262 1.335 1.131
0.06 0.69525 7.00000 2.3932359219 2.5821528435    2.392  1.320  3.9017  4.055    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.469 1.334 1.414 1.187
0.06 0.69525 7.00000 2.3938891888 2.5821712017    2.393  1.287  3.8968  4.069    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.552 1.411 1.499 1.251
0.06 0.69525 7.00000 2.3944485188 2.5821869373    2.393  1.252  3.8921  4.085    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.639 1.492 1.588 1.319
0.06 0.69525 7.00000 2.3949871063 2.5822021961    2.394  1.216  3.8876  4.103    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.729 1.578 1.682 1.392
0.06 0.69525 7.00000 2.3956487179 2.5822205544    2.395  1.175  3.8834  4.127    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.831 1.678 1.788 1.480
0.06 0.69525 7.00000 2.3965785503 2.5822467804    2.395  1.145  3.8837  4.160    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.908 1.755 1.865 1.557
0.06 0.69525 7.00000 2.3968832493 2.5822553635    2.396  1.159  3.8890  4.166    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.872 1.724 1.826 1.540
0.06 0.69525 7.00000 2.3972785473 2.5822663307    2.396  1.188  3.8977  4.172    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.800 1.662 1.751 1.501
0.06 0.69525 7.00000 2.3975710869 2.5822744370    2.396  1.223  3.9067  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.712 1.587 1.662 1.450
0.06 0.69525 7.00000 2.3978109360 2.5822813511    2.397  1.260  3.9158  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.620 1.510 1.571 1.397
0.06 0.69525 7.00000 2.3980093002 2.5822868347    2.397  1.297  3.9250  4.172    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.527 1.434 1.484 1.344
0.06 0.69525 7.00000 2.3981349468 2.5822904110    2.397  1.325  3.9319  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.459 1.380 1.421 1.307
0.06 0.69525 7.00000 2.3982446194 2.5822935104    2.397  1.351  3.9386  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.392 1.330 1.363 1.271
0.06 0.69525 7.00000 2.3983490467 2.5822963715    2.397  1.380  3.9460  4.174    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.321 1.279 1.304 1.235
0.06 0.69525 7.00000 2.3984584808 2.5822994709    2.397  1.406  3.9531  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.255 1.234 1.252 1.203
0.06 0.69525 7.00000 2.3990788460 2.5823168755    2.398  1.445  3.9629  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.157 1.169 1.176 1.154
0.06 0.69525 7.00000 2.4000000954 2.5823426247    2.399  1.476  3.9695  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.081 1.117 1.118 1.113
0.06 0.69525 7.00000 2.4033737183 2.5824365616    2.402  1.473  3.9696  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.087 1.123 1.124 1.119
0.06 0.69525 7.00000 2.4115021229 2.5826621056    2.411  1.443  3.9626  4.180    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.163 1.174 1.182 1.160
0.06 0.69525 7.00000 2.4129567146 2.5827023983    2.412  1.430  3.9594  4.180    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.195 1.195 1.206 1.175
0.06 0.69525 7.00000 2.4138791561 2.5827279091    2.413  1.421  3.9571  4.180    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.217 1.210 1.223 1.186
0.06 0.69525 7.00000 2.4148256779 2.5827538967    2.414  1.397  3.9507  4.178    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.277 1.249 1.269 1.214
0.06 0.69525 7.00000 2.4159021378 2.5827834606    2.415  1.365  3.9425  4.177    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.356 1.305 1.333 1.253
0.06 0.69525 7.00000 2.4176106453 2.5828306675    2.417  1.321  3.9314  4.177    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.466 1.387 1.428 1.312
0.06 0.69525 7.00000 2.4196901321 2.5828876495    2.419  1.279  3.9209  4.178    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.573 1.472 1.526 1.372
0.06 0.69525 7.00000 2.4222049713 2.5829565525    2.421  1.238  3.9108  4.179    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.676 1.557 1.626 1.431
0.06 0.69525 7.00000 2.4253458977 2.5830423832    2.425  1.199  3.9008  4.179    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.772 1.639 1.723 1.486
0.06 0.69525 7.00000 2.4301185608 2.5831723213    2.429  1.166  3.8905  4.172    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.856 1.710 1.809 1.529
0.06 0.69525 7.00000 2.4319794178 2.5832228661    2.431  1.160  3.8878  4.167    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.870 1.722 1.825 1.534
0.06 0.69525 7.00000 2.4388587475 2.5834085941    2.438  1.192  3.8881  4.137    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.789 1.640 1.743 1.454
0.06 0.69525 7.00000 2.4434983730 2.5835332870    2.443  1.236  3.8929  4.113    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.680 1.535 1.630 1.363
0.06 0.69525 7.00000 2.4472835064 2.5836346149    2.447  1.278  3.8983  4.094    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.575 1.436 1.523 1.280
0.06 0.69525 7.00000 2.4511330128 2.5837373734    2.450  1.320  3.9043  4.076    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.470 1.339 1.416 1.199
0.06 0.69525 7.00000 2.4555106163 2.5838537216    2.455  1.362  3.9107  4.061    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.364 1.242 1.309 1.120
0.06 0.69525 7.00000 2.4610586166 2.5840003490    2.460  1.405  3.9178  4.047    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.257 1.147 1.204 1.045
0.06 0.69525 7.00000 2.4694814682 2.5842216015    2.469  1.448  3.9260  4.039    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.151 1.056 1.102 0.974
0.06 0.69525 7.00000 2.4954729080 2.5848937035    2.495  1.497  3.9406  4.052    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 1.027 0.968 0.996 0.917
0.06 0.69525 7.00000 2.5192315578 2.5854942799    2.519  1.535  3.9542  4.073    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.932 0.914 0.929 0.888
0.06 0.69525 7.00000 2.5341162682 2.5858638287    2.534  1.571  3.9663  4.088    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.843 0.866 0.870 0.860
0.06 0.69525 7.00000 2.5448181629 2.5861265659    2.545  1.603  3.9772  4.102    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.763 0.828 0.823 0.837
0.06 0.69525 7.00000 2.5540754795 2.5863516331    2.554  1.629  3.9871  4.116    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.697 0.803 0.791 0.825
0.06 0.69525 7.00000 2.5762743950 2.5868840218    2.576  1.637  3.9987  4.158    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.677 0.835 0.814 0.869
0.06 0.69525 7.00000 2.5872879028 2.5871441364    2.587  1.601  3.9931  4.174    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.768 0.901 0.884 0.928
0.06 0.69525 7.00000 2.5908861160 2.5872287750    2.591  1.567  3.9851  4.177    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.853 0.952 0.941 0.970
0.06 0.69525 7.00000 2.5942127705 2.5873064995    2.594  1.531  3.9767  4.179    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.942 1.006 1.001 1.012
0.06 0.69525 7.00000 2.5999999046 2.5874414444    2.600  1.518  3.9727  4.177    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.974 1.022 1.021 1.023
0.06 0.69525 7.00000 2.6050555706 2.5875587463    2.605  1.510  3.9700  4.175    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.994 1.031 1.033 1.029
0.06 0.69525 7.00000 2.6132953167 2.5877487659    2.613  1.557  3.9778  4.161    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.877 0.945 0.940 0.954
0.06 0.69525 7.00000 2.6195402145 2.5878918171    2.620  1.603  3.9865  4.152    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.763 0.868 0.856 0.888
0.06 0.69525 7.00000 2.6259436607 2.5880377293    2.626  1.642  3.9950  4.147    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.665 0.807 0.789 0.837
0.06 0.69525 7.00000 2.6360874176 2.5882670879    2.636  1.672  4.0036  4.153    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.590 0.772 0.749 0.811
0.06 0.69525 7.00000 2.6636219025 2.5888800621    2.664  1.659  4.0063  4.182    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.622 0.819 0.794 0.861
0.06 0.69525 7.00000 2.6865990162 2.5893802643    2.687  1.658  4.0070  4.189    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.626 0.826 0.801 0.868
0.06 0.69525 7.00000 2.7999999523 2.5917119980    2.800  1.732  4.0204  4.186    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.439 0.704 0.670 0.759
0.06 0.69525 7.00000 3.0000002384 2.5953342915    3.000  1.858  4.0429  4.181    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 0.125 0.493 0.447 0.567
0.06 0.69525 7.00000 3.2000000477 2.5984411240    3.199  1.973  4.0635  4.176    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.164 0.306 0.248 0.394
0.06 0.69525 7.00000 3.4000000954 2.6011312008    3.398  2.083  4.0827  4.169    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.438 0.129 0.061 0.229
0.06 0.69525 7.00000 3.5999999046 2.6034805775    3.598  2.183  4.1003  4.164    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.688 -0.031 -0.108 0.079
0.06 0.69525 7.00000 3.7061166763 2.6046094894    3.704  2.234  4.1092  4.161    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.816 -0.112 -0.194 0.003
0.06 0.69525 7.00000 3.7999999523 2.6055479050    3.798  2.278  4.1168  4.159    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -0.926 -0.181 -0.267 -0.062
0.06 0.69525 7.00000 3.9163494110 2.6066393852    3.916  2.332  4.1259  4.155    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.059 -0.266 -0.355 -0.140
0.06 0.69525 7.00000 4.0000000000 2.6073791981    4.001  2.369  4.1323  4.152    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.152 -0.325 -0.418 -0.196
0.06 0.69525 7.00000 4.2000002861 2.6090114117    4.198  2.455  4.1469  4.146    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.367 -0.460 -0.560 -0.323
0.06 0.69525 7.00000 4.3358964920 2.6100223064    4.333  2.511  4.1563  4.141    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.507 -0.548 -0.653 -0.405
0.06 0.69525 7.00000 4.4000005722 2.6104743481    4.397  2.537  4.1607  4.139    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.571 -0.589 -0.695 -0.443
0.06 0.69525 7.00000 4.5999999046 2.6117916107    4.598  2.614  4.1736  4.133    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.765 -0.710 -0.823 -0.557
0.06 0.69525 7.00000 4.6487278938 2.6120929718    4.646  2.632  4.1766  4.131    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -1.811 -0.739 -0.854 -0.584
