# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:27:38 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 7.00000 1.3681819439 2.5268108845    1.368  0.782  3.8957  4.327    0  0.000  0.538     0.00     0.00 -1 -2.14e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.815 2.408 2.351 2.335 2.335 2.333 2.332 2.331 1.833 2.161 2.217 2.335 2.333 1.921 2.016
0.004 -0.58336 7.00000 1.3719259501 2.5271906853    1.372  0.782  3.8969  4.333    0  0.000  0.538     0.00     0.00 -1 -2.09e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.815 2.415 2.360 2.344 2.344 2.342 2.341 2.340 1.843 2.170 2.226 2.344 2.342 1.930 2.025
0.004 -0.58336 7.00000 1.4159091711 2.5314812660    1.416  0.793  3.9080  4.380    0  0.000  0.538     0.00     0.00 -1 -1.73e-13      0.00 7.400e-01 2.560e-01 7.097e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.787 2.451 2.414 2.399 2.400 2.397 2.397 2.396 1.900 2.229 2.286 2.400 2.398 1.986 2.082
0.004 -0.58336 7.00000 1.4443696737 2.5340979099    1.444  0.820  3.9173  4.399    0  0.000  0.538     0.00     0.00 -1  -1.6e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.720 2.440 2.416 2.402 2.403 2.401 2.400 2.399 1.905 2.235 2.292 2.402 2.401 1.989 2.087
0.004 -0.58336 7.00000 1.4636363983 2.5358030796    1.464  0.840  3.9237  4.410    0  0.000  0.538     0.00     0.00 -1 -1.52e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.671 2.431 2.416 2.401 2.402 2.400 2.399 2.399 1.905 2.236 2.293 2.402 2.400 1.989 2.087
0.004 -0.58336 7.00000 1.4649872780 2.5359208584    1.465  0.841  3.9242  4.411    0  0.000  0.538     0.00     0.00 -1 -1.51e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.667 2.430 2.416 2.401 2.402 2.400 2.399 2.399 1.905 2.236 2.293 2.402 2.400 1.989 2.087
0.004 -0.58336 7.00000 1.5113636255 2.5398125648    1.511  0.908  3.9433  4.435    0  0.000  0.538     0.00     0.00 -1 -1.35e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.500 2.387 2.393 2.379 2.380 2.378 2.378 2.377 1.885 2.219 2.277 2.380 2.378 1.968 2.067
0.004 -0.58336 7.00000 1.5347970724 2.5416765213    1.535  0.937  3.9521  4.447    0  0.000  0.538     0.00     0.00 -1 -1.22e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.427 2.372 2.386 2.374 2.375 2.374 2.373 2.373 1.882 2.216 2.274 2.375 2.374 1.964 2.064
0.004 -0.58336 7.00000 1.5531260967 2.5430896282    1.553  0.958  3.9575  4.454    0  0.000  0.538     0.00     0.00 -1 -1.12e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.376 2.357 2.376 2.364 2.366 2.364 2.364 2.364 1.873 2.208 2.266 2.366 2.365 1.955 2.055
0.004 -0.58336 7.00000 1.5590909719 2.5435411930    1.559  0.964  3.9592  4.456    0  0.000  0.538     0.00     0.00 -1 -1.09e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.360 2.353 2.372 2.361 2.363 2.362 2.361 2.361 1.870 2.205 2.263 2.363 2.362 1.952 2.053
0.004 -0.58336 7.00000 1.5593104362 2.5435576439    1.559  0.964  3.9593  4.456    0  0.000  0.538     0.00     0.00 -1 -1.09e-13      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.359 2.352 2.372 2.361 2.363 2.361 2.361 2.361 1.870 2.205 2.263 2.363 2.361 1.952 2.053
0.004 -0.58336 7.00000 1.5821520090 2.5452501774    1.582  0.988  3.9656  4.464    0  0.000  0.538     0.00     0.00 -1 -9.24e-14      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.300 2.336 2.361 2.350 2.353 2.352 2.352 2.353 1.862 2.197 2.256 2.353 2.352 1.943 2.044
0.004 -0.58336 7.00000 1.6068181992 2.5470159054    1.606  1.013  3.9721  4.472    0  0.000  0.538     0.00     0.00 -1 -7.74e-14      0.00 7.400e-01 2.560e-01 7.096e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.238 2.318 2.347 2.338 2.342 2.341 2.341 2.342 1.852 2.188 2.246 2.341 2.341 1.933 2.035
0.004 -0.58336 7.00000 1.6545455456 2.5502614975    1.654  1.061  3.9835  4.482    0  0.000  0.538     0.00     0.00 -1  -1.4e-15      0.00 7.401e-01 2.559e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.994e-03 2.119 2.277 2.313 2.306 2.312 2.312 2.312 2.314 1.825 2.161 2.219 2.311 2.312 1.905 2.007
0.004 -0.58336 7.00000 1.6855520010 2.5522568226    1.685  1.087  3.9906  4.492    0  0.000  0.538     0.00     0.00 -1  -1.8e-25      0.00 7.401e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.935e-03 2.052 2.260 2.298 2.293 2.301 2.301 2.302 2.304 1.816 2.152 2.210 2.300 2.301 1.895 1.998
0.004 -0.58336 7.00000 1.7022727728 2.5532984734    1.701  1.105  3.9944  4.494    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 3.905e-03 2.008 2.242 2.283 2.278 2.286 2.287 2.288 2.290 1.803 2.139 2.197 2.286 2.287 1.882 1.985
0.004 -0.58336 7.00000 1.7500000000 2.5561456680    1.749  1.154  4.0049  4.499    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.095e-04 1.937e-04 1.760e-03 -1.000 4.000e-03 1.886 2.193 2.238 2.236 2.246 2.248 2.249 2.252 1.765 2.101 2.161 2.245 2.248 1.844 1.947
0.004 -0.58336 7.00000 1.7999999523 2.5589430332    1.799  1.202  4.0152  4.504    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.765 2.144 2.193 2.193 2.206 2.208 2.210 2.213 1.727 2.064 2.123 2.204 2.208 1.805 1.909
0.004 -0.58336 7.00000 1.8500000238 2.5615673065    1.849  1.249  4.0251  4.508    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.647 2.095 2.147 2.150 2.165 2.167 2.170 2.173 1.688 2.025 2.085 2.163 2.167 1.766 1.870
0.004 -0.58336 7.00000 1.8999999762 2.5640332699    1.899  1.296  4.0346  4.511    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.095e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.531 2.047 2.101 2.107 2.123 2.126 2.129 2.133 1.649 1.986 2.046 2.121 2.126 1.726 1.831
0.004 -0.58336 7.00000 1.9500000477 2.5663545132    1.950  1.339  4.0436  4.515    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.938e-04 1.760e-03 -1.000 3.992e-03 1.422 2.000 2.057 2.065 2.083 2.086 2.090 2.094 1.611 1.948 2.008 2.081 2.087 1.687 1.793
0.004 -0.58336 7.00000 2.0000000000 2.5685424805    2.000  1.382  4.0522  4.518    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.760e-03 -1.000 4.000e-03 1.315 1.954 2.013 2.023 2.043 2.047 2.051 2.055 1.572 1.910 1.971 2.041 2.047 1.648 1.754
0.004 -0.58336 7.00000 2.0499999523 2.5706083775    2.050  1.423  4.0604  4.520    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 1.212 1.909 1.970 1.982 2.003 2.007 2.011 2.016 1.534 1.872 1.933 2.001 2.008 1.610 1.716
0.004 -0.58336 7.00000 2.0999999046 2.5725615025    2.099  1.464  4.0683  4.521    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 3.983e-03 1.111 1.863 1.926 1.940 1.962 1.967 1.972 1.977 1.496 1.834 1.896 1.960 1.968 1.571 1.678
0.004 -0.58336 7.00000 2.1500000954 2.5744106770    2.149  1.503  4.0760  4.523    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 3.997e-03 1.011 1.819 1.884 1.899 1.923 1.928 1.933 1.939 1.458 1.797 1.859 1.921 1.929 1.533 1.640
0.004 -0.58336 7.00000 2.2000000477 2.5761635303    2.199  1.540  4.0830  4.524    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 0.919 1.776 1.842 1.860 1.884 1.890 1.895 1.901 1.421 1.761 1.823 1.882 1.891 1.496 1.603
0.004 -0.58336 7.00000 2.2500000000 2.5778269768    2.249  1.577  4.0899  4.524    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 0.827 1.732 1.800 1.819 1.845 1.851 1.857 1.863 1.384 1.724 1.787 1.843 1.852 1.458 1.566
0.004 -0.58336 7.00000 2.2999999523 2.5794074535    2.299  1.613  4.0966  4.525    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 0.737 1.690 1.760 1.780 1.807 1.814 1.820 1.827 1.348 1.689 1.752 1.805 1.815 1.421 1.530
0.004 -0.58336 7.00000 2.3499999046 2.5809109211    2.349  1.648  4.1028  4.524    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 0.651 1.647 1.719 1.740 1.768 1.775 1.781 1.788 1.311 1.653 1.715 1.766 1.776 1.383 1.493
0.004 -0.58336 7.00000 2.4000000954 2.5823426247    2.399  1.683  4.1093  4.525    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.402e-01 2.559e-01 7.094e-04 1.937e-04 1.759e-03 -1.000 3.991e-03 0.563 1.606 1.679 1.701 1.731 1.738 1.745 1.752 1.275 1.618 1.681 1.728 1.739 1.347 1.457
0.004 -0.58336 7.00000 2.5999999046 2.5874414444    2.600  1.810  4.1316  4.521    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.244 1.446 1.523 1.550 1.583 1.591 1.599 1.608 1.134 1.479 1.541 1.580 1.593 1.204 1.316
0.004 -0.58336 7.00000 2.7999999523 2.5917119980    2.800  1.928  4.1511  4.514    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.050 1.291 1.373 1.403 1.440 1.449 1.458 1.467 0.996 1.342 1.404 1.436 1.450 1.064 1.178
0.004 -0.58336 7.00000 3.0000000000 2.5953342915    3.000  2.037  4.1688  4.505    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.323 1.145 1.230 1.263 1.303 1.313 1.323 1.334 0.864 1.211 1.272 1.299 1.315 0.931 1.046
0.004 -0.58336 7.00000 3.2000000477 2.5984411240    3.199  2.140  4.1866  4.502    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.579 1.018 1.106 1.142 1.185 1.197 1.207 1.219 0.752 1.098 1.156 1.181 1.198 0.817 0.933
0.004 -0.58336 7.00000 3.4000000954 2.6011312008    3.398  2.235  4.2021  4.495    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.816 0.892 0.984 1.022 1.068 1.080 1.091 1.104 0.638 0.984 1.040 1.064 1.082 0.703 0.820
0.004 -0.58336 7.00000 3.5999999046 2.6034805775    3.598  2.323  4.2139  4.479    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.037 0.756 0.850 0.891 0.938 0.951 0.963 0.976 0.511 0.857 0.912 0.934 0.953 0.575 0.693
0.004 -0.58336 7.00000 3.7999999523 2.6055479050    3.798  2.407  4.2268  4.470    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.248 0.640 0.736 0.779 0.829 0.842 0.855 0.869 0.405 0.750 0.804 0.824 0.844 0.468 0.586
0.004 -0.58336 7.00000 4.0000000000 2.6073791981    4.001  2.487  4.2407  4.468    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.448 0.539 0.638 0.683 0.735 0.749 0.763 0.777 0.314 0.660 0.714 0.730 0.751 0.377 0.496
0.004 -0.58336 7.00000 4.1999998093 2.6090114117    4.198  2.562  4.2522  4.460    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.636 0.434 0.536 0.583 0.637 0.652 0.666 0.681 0.219 0.565 0.618 0.632 0.653 0.281 0.401
0.004 -0.58336 7.00000 4.4000000954 2.6104743481    4.397  2.634  4.2621  4.448    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.814 0.326 0.430 0.479 0.534 0.550 0.564 0.580 0.119 0.466 0.519 0.529 0.551 0.180 0.301
0.004 -0.58336 7.00000 4.5999999046 2.6117916107    4.598  2.702  4.2723  4.440    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.985 0.229 0.335 0.385 0.442 0.458 0.473 0.490 0.031 0.378 0.431 0.437 0.460 0.091 0.213
0.004 -0.58336 7.00000 4.8000001907 2.6129837036    4.798  2.767  4.2822  4.433    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.148 0.136 0.243 0.296 0.354 0.371 0.387 0.404 -0.053 0.295 0.347 0.349 0.373 0.005 0.129
0.004 -0.58336 7.00000 5.0000004768 2.6140668392    4.999  2.830  4.2916  4.426    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.304 0.046 0.155 0.209 0.270 0.287 0.303 0.321 -0.134 0.215 0.267 0.264 0.289 -0.077 0.048
0.004 -0.58336 7.00000 5.1999998093 2.6150546074    5.200  2.890  4.3006  4.419    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.454 -0.040 0.071 0.126 0.188 0.206 0.223 0.241 -0.212 0.138 0.189 0.182 0.209 -0.156 -0.030
0.004 -0.58336 7.00000 5.4000000954 2.6159586906    5.401  2.947  4.3091  4.412    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.598 -0.124 -0.012 0.045 0.109 0.128 0.145 0.164 -0.287 0.062 0.114 0.103 0.130 -0.233 -0.105
0.004 -0.58336 7.00000 5.5999999046 2.6167888641    5.601  3.003  4.3173  4.405    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.737 -0.206 -0.092 -0.034 0.032 0.051 0.069 0.089 -0.360 -0.011 0.041 0.025 0.054 -0.307 -0.178
0.004 -0.58336 7.00000 5.6068296432 2.6168160439    5.608  3.005  4.3176  4.404    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.742 -0.209 -0.095 -0.037 0.029 0.049 0.067 0.087 -0.362 -0.013 0.039 0.023 0.051 -0.310 -0.181
0.004 -0.58336 7.00000 5.8000001907 2.6175537109    5.801  3.056  4.3251  4.398    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.871 -0.286 -0.170 -0.111 -0.043 -0.023 -0.005 0.016 -0.431 -0.082 -0.030 -0.050 -0.021 -0.380 -0.249
0.004 -0.58336 7.00000 6.0000000000 2.6182601452    6.000  3.108  4.3327  4.391    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.001 -0.363 -0.246 -0.185 -0.116 -0.095 -0.076 -0.055 -0.500 -0.152 -0.099 -0.123 -0.093 -0.450 -0.319
0.004 -0.58336 7.00000 6.1999998093 2.6189143658    6.200  3.159  4.3399  4.384    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.126 -0.439 -0.320 -0.258 -0.188 -0.166 -0.146 -0.124 -0.568 -0.219 -0.166 -0.194 -0.163 -0.519 -0.386
0.004 -0.58336 7.00000 6.4000000954 2.6195218563    6.399  3.207  4.3469  4.377    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.247 -0.513 -0.393 -0.329 -0.257 -0.235 -0.214 -0.191 -0.634 -0.286 -0.232 -0.264 -0.232 -0.585 -0.452
0.004 -0.58336 7.00000 6.9739408493 2.6210446358    6.969  3.338  4.3653  4.356    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.575 -0.715 -0.591 -0.524 -0.447 -0.423 -0.401 -0.376 -0.816 -0.468 -0.412 -0.455 -0.420 -0.769 -0.635
0.004 -0.58336 7.00000 7.0000000000 2.6211071014    6.996  3.344  4.3661  4.356    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.589 -0.724 -0.600 -0.533 -0.456 -0.431 -0.409 -0.384 -0.825 -0.476 -0.420 -0.463 -0.428 -0.777 -0.643
0.004 -0.58336 7.00000 7.0033006668 2.6211149693    6.999  3.344  4.3662  4.356    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.591 -0.725 -0.601 -0.534 -0.457 -0.432 -0.410 -0.385 -0.826 -0.477 -0.421 -0.464 -0.429 -0.778 -0.644
0.004 -0.58336 7.00000 7.7746028900 2.6227436066    7.775  3.504  4.3880  4.328    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.991 -0.980 -0.851 -0.780 -0.697 -0.670 -0.646 -0.619 -1.058 -0.709 -0.650 -0.705 -0.667 -1.011 -0.876
0.004 -0.58336 7.00000 8.0000000000 2.6231517792    8.001  3.549  4.3939  4.320    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.102 -1.052 -0.922 -0.850 -0.765 -0.738 -0.713 -0.686 -1.124 -0.775 -0.716 -0.774 -0.735 -1.078 -0.943
0.004 -0.58336 7.00000 8.3902101517 2.6237993240    8.388  3.621  4.4034  4.306    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.283 -1.221 -1.112 -1.047 -0.960 -0.938 -1.330 -2.238 -1.829 -1.518 -2.917 -0.969 -0.945 -2.188 -2.028
0.004 -0.58336 7.00000 9.0000000000 2.6246831417    8.995  3.730  4.4173  4.283    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.556 -1.406 -1.291 -1.207 -1.122 -1.096 -1.482 -2.390 -1.970 -1.674 -3.103 -1.131 -1.101 -2.338 -2.170
0.004 -0.58336 7.00000 9.4237689972 2.6252205372    9.420  3.802  4.4259  4.266    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.734 -1.531 -1.411 -1.316 -1.232 -1.204 -1.588 -2.496 -2.071 -1.783 -3.230 -1.240 -1.209 -2.444 -2.271
0.004 -0.58336 7.00000 9.9185132980 2.6257815361    9.916  3.883  4.4353  4.245    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.936 -1.671 -1.556 -1.468 -1.379 -1.357 -1.744 -2.652 -2.229 -1.930 -3.396 -1.387 -1.362 -2.599 -2.429
0.004 -0.58336 7.00000 10.0000000000 2.6258678436    9.998  3.896  4.4367  4.241    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.969 -1.693 -1.579 -1.493 -1.403 -1.381 -1.769 -2.677 -2.255 -1.954 -3.423 -1.411 -1.387 -2.625 -2.455
0.004 -0.58336 7.00000 10.4230823517 2.6262910366   10.423  3.961  4.4439  4.223    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.132 -1.806 -1.697 -1.617 -1.525 -1.507 -1.896 -2.804 -2.383 -2.076 -3.558 -1.532 -1.513 -2.752 -2.583
0.004 -0.58336 7.00000 10.9352293015 2.6267533302   10.937  4.037  4.4519  4.199    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.324 -1.943 -1.837 -1.762 -1.670 -1.654 -2.044 -2.952 -2.534 -2.221 -3.716 -1.676 -1.660 -2.901 -2.734
0.004 -0.58336 7.00000 11.0000000000 2.6268081665   11.001  4.047  4.4529  4.196    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.348 -1.962 -1.855 -1.778 -1.687 -1.672 -2.061 -2.969 -2.552 -2.238 -3.736 -1.694 -1.678 -2.918 -2.752
0.004 -0.58336 7.00000 11.2921924591 2.6270470619   11.293  4.089  4.4571  4.182    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.452 -2.046 -1.934 -1.851 -1.764 -1.748 -2.136 -3.044 -2.632 -2.314 -3.821 -1.771 -1.754 -2.994 -2.832
0.004 -0.58336 7.00000 11.7028627396 2.6273598671   11.704  4.147  4.4624  4.161    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.597 -2.165 -2.046 -1.955 -1.875 -1.858 -2.245 -3.153 -2.745 -2.423 -3.941 -1.880 -1.863 -3.104 -2.946
0.004 -0.58336 7.00000 12.0000000000 2.6275708675   12.001  4.188  4.4660  4.145    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.701 -2.253 -2.129 -2.031 -1.956 -1.938 -2.324 -3.232 -2.828 -2.504 -4.027 -1.960 -1.944 -3.184 -3.028
0.004 -0.58336 7.00000 12.0406503677 2.6275987625   12.041  4.194  4.4664  4.143    1  0.000  0.538     0.00     0.00 -1 -2.95e-30      0.00 7.400e-01 2.560e-01 7.101e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.714 -2.264 -2.140 -2.041 -1.966 -1.949 -2.335 -3.243 -2.839 -2.515 -4.039 -1.971 -1.954 -3.195 -3.039
0.004 -0.58336 7.00000 12.5646276474 2.6279401779   12.558  4.263  4.4717  4.113    1  0.000  0.540     0.00     0.00 -1  -2.5e-24      0.00 7.400e-01 2.560e-01 7.127e-04 1.939e-04 1.761e-03 -1.000 4.000e-03 -5.887 -2.414 -2.283 -2.174 -2.106 -2.088 -2.473 -3.381 -2.980 -2.656 -4.186 -2.109 -2.094 -3.333 -3.181
0.004 -0.58336 7.00000 13.0909090042 2.6282517910   13.077  4.331  4.4762  4.081    1  0.000  0.542     0.00     0.00 -1 -1.32e-18      0.00 7.399e-01 2.561e-01 7.152e-04 1.939e-04 1.760e-03 -1.000 4.000e-03 -6.057 -2.563 -2.427 -2.312 -2.247 -2.229 -2.612 -3.521 -3.120 -2.799 -4.327 -2.249 -2.235 -3.473 -3.321
