# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:22:48 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.04 0.47971 6.00000 1.4500000477 2.5346016884    1.450  0.574  3.6714  3.663    0  0.000  0.538     0.00     0.00 -1 -2.08e-13      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.335 1.839 1.297 1.196 1.146 1.206 1.184 1.124 0.709 0.848 0.979 1.150 1.213 1.183 0.898
0.04 0.47971 6.00000 1.4867528677 2.5377821922    1.487  0.590  3.6730  3.664    0  0.000  0.538     0.00     0.00 -1 -1.81e-13      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.296 1.803 1.267 1.166 1.116 1.177 1.155 1.095 0.680 0.820 0.950 1.121 1.183 1.154 0.869
0.04 0.47971 6.00000 1.5000000000 2.5388846397    1.500  0.596  3.6735  3.664    0  0.000  0.538     0.00     0.00 -1 -1.73e-13      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.280 1.789 1.254 1.154 1.104 1.164 1.143 1.083 0.668 0.807 0.938 1.108 1.170 1.142 0.857
0.04 0.47971 6.00000 1.5500000715 2.5428512096    1.550  0.618  3.6755  3.665    0  0.000  0.538     0.00     0.00 -1 -1.34e-13      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.226 1.741 1.213 1.113 1.064 1.123 1.102 1.043 0.628 0.768 0.898 1.068 1.129 1.102 0.817
0.04 0.47971 6.00000 1.5900964737 2.5458259583    1.590  0.635  3.6769  3.664    0  0.000  0.538     0.00     0.00 -1 -9.94e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.182 1.701 1.177 1.079 1.030 1.089 1.068 1.009 0.594 0.734 0.865 1.034 1.095 1.068 0.783
0.04 0.47971 6.00000 1.6000000238 2.5465342999    1.600  0.640  3.6773  3.663    0  0.000  0.538     0.00     0.00 -1 -9.25e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.170 1.691 1.168 1.070 1.021 1.080 1.059 1.000 0.586 0.725 0.856 1.025 1.086 1.059 0.775
0.04 0.47971 6.00000 1.6300884485 2.5486257076    1.630  0.651  3.6784  3.664    0  0.000  0.538     0.00     0.00 -1 -6.17e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.142 1.666 1.146 1.049 1.000 1.058 1.038 0.980 0.565 0.705 0.835 1.004 1.064 1.038 0.754
0.04 0.47971 6.00000 1.6499999762 2.5499615669    1.649  0.659  3.6791  3.665    0  0.000  0.538     0.00     0.00 -1 -4.74e-14      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.123 1.649 1.132 1.035 0.987 1.044 1.024 0.966 0.551 0.691 0.822 0.991 1.050 1.025 0.740
0.04 0.47971 6.00000 1.7000000477 2.5531582832    1.699  0.679  3.6808  3.665    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.073 1.604 1.093 0.997 0.949 1.006 0.986 0.928 0.514 0.654 0.784 0.953 1.012 0.987 0.703
0.04 0.47971 6.00000 1.7500000000 2.5561456680    1.749  0.699  3.6825  3.663    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 3.021 1.558 1.051 0.956 0.908 0.965 0.945 0.888 0.474 0.614 0.745 0.912 0.971 0.947 0.663
0.04 0.47971 6.00000 1.7999999523 2.5589430332    1.799  0.718  3.6841  3.664    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.976 1.517 1.015 0.921 0.874 0.930 0.910 0.854 0.440 0.580 0.711 0.878 0.936 0.913 0.629
0.04 0.47971 6.00000 1.8432962894 2.5612249374    1.842  0.735  3.6854  3.662    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.934 1.479 0.981 0.887 0.841 0.896 0.877 0.821 0.407 0.547 0.678 0.844 0.902 0.880 0.596
0.04 0.47971 6.00000 1.8500000238 2.5615673065    1.849  0.738  3.6855  3.662    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.926 1.472 0.974 0.881 0.834 0.890 0.870 0.815 0.401 0.541 0.672 0.838 0.895 0.874 0.590
0.04 0.47971 6.00000 1.8999999762 2.5640332699    1.899  0.754  3.6871  3.663    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.885 1.435 0.943 0.850 0.804 0.859 0.840 0.785 0.371 0.511 0.643 0.808 0.865 0.844 0.560
0.04 0.47971 6.00000 1.9126315117 2.5646328926    1.912  0.759  3.6874  3.662    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.873 1.424 0.933 0.841 0.795 0.849 0.830 0.775 0.361 0.502 0.633 0.798 0.855 0.834 0.550
0.04 0.47971 6.00000 1.9511904716 2.5664079189    1.951  0.775  3.6885  3.660    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.834 1.388 0.900 0.808 0.762 0.817 0.798 0.743 0.329 0.470 0.601 0.766 0.822 0.802 0.518
0.04 0.47971 6.00000 2.0023808479 2.5686435699    2.003  0.792  3.6899  3.659    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.789 1.348 0.864 0.773 0.728 0.781 0.763 0.708 0.295 0.436 0.567 0.731 0.787 0.768 0.484
0.04 0.47971 6.00000 2.0186638832 2.5693275928    2.019  0.798  3.6904  3.659    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.776 1.336 0.854 0.763 0.718 0.771 0.753 0.699 0.285 0.426 0.557 0.721 0.777 0.758 0.474
0.04 0.47971 6.00000 2.0535714626 2.5707516670    2.053  0.809  3.6914  3.659    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.747 1.311 0.831 0.741 0.696 0.749 0.731 0.677 0.264 0.405 0.536 0.699 0.755 0.736 0.453
0.04 0.47971 6.00000 2.1047618389 2.5727419853    2.104  0.827  3.6927  3.657    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.703 1.271 0.795 0.706 0.661 0.714 0.696 0.643 0.229 0.370 0.501 0.665 0.719 0.702 0.418
0.04 0.47971 6.00000 2.1559524536 2.5746243000    2.155  0.846  3.6940  3.654    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.656 1.228 0.756 0.668 0.624 0.676 0.658 0.605 0.192 0.333 0.464 0.627 0.681 0.664 0.380
0.04 0.47971 6.00000 2.2071428299 2.5764062405    2.206  0.863  3.6953  3.652    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.613 1.190 0.721 0.634 0.590 0.642 0.624 0.571 0.158 0.299 0.431 0.593 0.647 0.631 0.347
0.04 0.47971 6.00000 2.2583334446 2.5780959129    2.257  0.879  3.6966  3.651    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.574 1.155 0.690 0.603 0.560 0.611 0.593 0.541 0.128 0.269 0.400 0.563 0.616 0.600 0.317
0.04 0.47971 6.00000 2.3095238209 2.5796995163    2.308  0.894  3.6979  3.650    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.534 1.119 0.658 0.572 0.529 0.580 0.563 0.511 0.098 0.239 0.370 0.532 0.585 0.570 0.286
0.04 0.47971 6.00000 2.3147213459 2.5798578262    2.313  0.896  3.6980  3.650    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.530 1.116 0.655 0.569 0.526 0.577 0.559 0.508 0.094 0.236 0.367 0.529 0.582 0.567 0.283
0.04 0.47971 6.00000 2.3607141972 2.5812234879    2.359  0.913  3.6991  3.646    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.487 1.076 0.619 0.533 0.490 0.541 0.524 0.472 0.059 0.200 0.332 0.493 0.546 0.532 0.248
0.04 0.47971 6.00000 2.4119048119 2.5826733112    2.411  0.930  3.7003  3.643    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.444 1.037 0.583 0.499 0.456 0.506 0.489 0.438 0.025 0.166 0.298 0.459 0.511 0.497 0.214
0.04 0.47971 6.00000 2.4630951881 2.5840539932    2.461  0.945  3.7013  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.409 1.005 0.554 0.470 0.428 0.477 0.461 0.410 -0.003 0.138 0.270 0.431 0.483 0.469 0.186
0.04 0.47971 6.00000 2.4792835712 2.5844771862    2.477  0.949  3.7017  3.642    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.398 0.996 0.546 0.462 0.420 0.469 0.453 0.402 -0.011 0.130 0.262 0.423 0.474 0.462 0.178
0.04 0.47971 6.00000 2.5142858028 2.5853703022    2.512  0.960  3.7025  3.640    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.369 0.970 0.522 0.439 0.397 0.446 0.430 0.379 -0.034 0.107 0.239 0.400 0.451 0.438 0.155
0.04 0.47971 6.00000 2.6753766537 2.5891370773    2.674  1.012  3.7063  3.631    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.240 0.854 0.417 0.335 0.295 0.343 0.327 0.278 -0.136 0.006 0.138 0.297 0.347 0.337 0.053
0.04 0.47971 6.00000 2.7190475464 2.5900702477    2.717  1.029  3.7074  3.625    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.197 0.814 0.380 0.299 0.259 0.306 0.291 0.242 -0.171 -0.030 0.102 0.262 0.311 0.301 0.018
0.04 0.47971 6.00000 2.9238095284 2.5940215588    2.922  1.102  3.7126  3.604    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 2.016 0.651 0.231 0.153 0.115 0.160 0.145 0.098 -0.315 -0.173 -0.041 0.117 0.165 0.157 -0.126
0.04 0.47971 6.00000 3.1285715103 2.5973839760    3.127  1.181  3.7181  3.577    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.818 0.473 0.068 -0.007 -0.043 0.001 -0.014 -0.059 -0.472 -0.330 -0.198 -0.041 0.005 0.000 -0.283
0.04 0.47971 6.00000 3.1447870731 2.5976288319    3.143  1.187  3.7186  3.575    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.803 0.460 0.056 -0.018 -0.055 -0.011 -0.025 -0.071 -0.484 -0.342 -0.210 -0.053 -0.007 -0.011 -0.295
0.04 0.47971 6.00000 3.3299419880 2.6002311707    3.327  1.292  3.7256  3.522    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.539 0.221 -0.164 -0.235 -0.269 -0.227 -0.241 -0.284 -0.697 -0.555 -0.422 -0.267 -0.223 -0.225 -0.508
0.04 0.47971 6.00000 3.3333334923 2.6002757549    3.331  1.295  3.7257  3.521    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.533 0.216 -0.168 -0.239 -0.274 -0.232 -0.246 -0.289 -0.701 -0.559 -0.427 -0.272 -0.228 -0.229 -0.513
0.04 0.47971 6.00000 3.4754436016 2.6020538807    3.472  1.392  3.7325  3.468    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.289 -0.004 -0.370 -0.438 -0.470 -0.430 -0.444 -0.485 -0.897 -0.755 -0.622 -0.468 -0.427 -0.425 -0.708
0.04 0.47971 6.00000 3.5380954742 2.6027860641    3.535  1.446  3.7363  3.437    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.154 -0.124 -0.481 -0.546 -0.577 -0.539 -0.552 -0.592 -1.004 -0.862 -0.729 -0.576 -0.536 -0.532 -0.815
0.04 0.47971 6.00000 3.5399618149 2.6028072834    3.537  1.448  3.7364  3.436    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 1.150 -0.128 -0.484 -0.550 -0.581 -0.543 -0.556 -0.595 -1.008 -0.865 -0.733 -0.579 -0.539 -0.535 -0.819
0.04 0.47971 6.00000 3.6146540642 2.6036410332    3.611  1.528  3.7425  3.390    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.951 -0.303 -0.643 -0.706 -0.735 -0.699 -0.712 -0.748 -1.163 -1.015 -0.884 -0.733 -0.695 -0.702 -0.974
0.04 0.47971 6.00000 3.6811811924 2.6043508053    3.678  1.600  3.7489  3.351    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.769 -0.457 -0.780 -0.839 -0.865 -0.832 -0.844 -0.878 -1.299 -1.134 -1.010 -0.864 -0.828 -0.873 -1.111
0.04 0.47971 6.00000 3.7428572178 2.6049830914    3.740  1.666  3.7557  3.320    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.606 -0.590 -0.895 -0.951 -0.975 -0.944 -0.957 -0.987 -1.416 -1.233 -1.115 -0.974 -0.942 -1.026 -1.228
0.04 0.47971 6.00000 3.7910985947 2.6054611206    3.788  1.717  3.7617  3.298    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.478 -0.692 -0.981 -1.034 -1.055 -1.028 -1.040 -1.066 -1.502 -1.303 -1.191 -1.055 -1.025 -1.144 -1.315
0.04 0.47971 6.00000 3.8527851105 2.6060523987    3.851  1.784  3.7709  3.276    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.311 -0.816 -1.081 -1.131 -1.150 -1.126 -1.137 -1.159 -1.604 -1.381 -1.278 -1.149 -1.124 -1.296 -1.418
0.04 0.47971 6.00000 3.8959796429 2.6064536572    3.894  1.832  3.7788  3.264    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.190 -0.898 -1.144 -1.191 -1.206 -1.187 -1.196 -1.214 -1.668 -1.423 -1.329 -1.206 -1.185 -1.402 -1.482
0.04 0.47971 6.00000 3.9365351200 2.6068212986    3.935  1.879  3.7878  3.257    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.072 -0.971 -1.195 -1.239 -1.252 -1.238 -1.246 -1.260 -1.723 -1.455 -1.369 -1.252 -1.237 -1.505 -1.538
0.04 0.47971 6.00000 3.9476191998 2.6069202423    3.946  1.893  3.7907  3.256    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.039 -0.989 -1.207 -1.249 -1.262 -1.249 -1.257 -1.269 -1.735 -1.460 -1.377 -1.262 -1.248 -1.534 -1.551
0.04 0.47971 6.00000 3.9664132595 2.6070864201    3.965  1.916  3.7959  3.256    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.019 -1.019 -1.225 -1.266 -1.278 -1.267 -1.274 -1.284 -1.756 -1.466 -1.389 -1.278 -1.266 -1.582 -1.572
0.04 0.47971 6.00000 3.9978988171 2.6073610783    3.996  1.956  3.8067  3.263    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.119 -1.061 -1.243 -1.280 -1.290 -1.284 -1.289 -1.296 -1.779 -1.460 -1.394 -1.290 -1.283 -1.663 -1.596
0.04 0.47971 6.00000 4.0248436928 2.6075921059    4.023  1.991  3.8173  3.273    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.207 -1.093 -1.253 -1.286 -1.295 -1.293 -1.296 -1.300 -1.790 -1.454 -1.394 -1.295 -1.292 -1.708 -1.608
0.04 0.47971 6.00000 4.0491948128 2.6077978611    4.047  2.024  3.8276  3.284    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.290 -1.121 -1.261 -1.292 -1.300 -1.301 -1.303 -1.305 -1.794 -1.457 -1.397 -1.300 -1.301 -1.713 -1.612
0.04 0.47971 6.00000 4.0721011162 2.6079888344    4.070  2.056  3.8379  3.295    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.370 -1.146 -1.266 -1.296 -1.303 -1.306 -1.307 -1.308 -1.796 -1.459 -1.398 -1.303 -1.306 -1.715 -1.614
0.04 0.47971 6.00000 4.0940375328 2.6081695557    4.092  2.088  3.8481  3.307    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.449 -1.168 -1.269 -1.298 -1.305 -1.308 -1.309 -1.309 -1.796 -1.459 -1.397 -1.305 -1.308 -1.717 -1.614
0.04 0.47971 6.00000 4.1151294708 2.6083409786    4.113  2.119  3.8583  3.319    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.526 -1.188 -1.271 -1.299 -1.305 -1.309 -1.310 -1.309 -1.796 -1.457 -1.396 -1.305 -1.309 -1.717 -1.614
0.04 0.47971 6.00000 4.1354494095 2.6085045338    4.133  2.149  3.8685  3.331    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.603 -1.205 -1.272 -1.297 -1.304 -1.308 -1.308 -1.307 -1.794 -1.454 -1.392 -1.304 -1.308 -1.715 -1.612
0.04 0.47971 6.00000 4.1523809433 2.6086392403    4.150  2.175  3.8772  3.342    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.668 -1.217 -1.271 -1.295 -1.301 -1.305 -1.306 -1.305 -1.791 -1.451 -1.388 -1.302 -1.305 -1.713 -1.609
0.04 0.47971 6.00000 4.1703858376 2.6087810993    4.168  2.204  3.8869  3.354    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.739 -1.229 -1.269 -1.292 -1.298 -1.301 -1.302 -1.301 -1.786 -1.445 -1.383 -1.298 -1.302 -1.709 -1.604
0.04 0.47971 6.00000 4.1882772446 2.6089208126    4.186  2.232  3.8969  3.367    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.811 -1.239 -1.266 -1.288 -1.293 -1.297 -1.297 -1.296 -1.781 -1.439 -1.376 -1.293 -1.297 -1.704 -1.599
0.04 0.47971 6.00000 4.2056145668 2.6090548038    4.203  2.261  3.9068  3.380    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.882 -1.247 -1.263 -1.283 -1.287 -1.291 -1.291 -1.290 -1.774 -1.432 -1.369 -1.288 -1.291 -1.697 -1.592
0.04 0.47971 6.00000 4.2224359512 2.6091835499    4.220  2.289  3.9167  3.394    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.951 -1.255 -1.260 -1.278 -1.281 -1.284 -1.284 -1.282 -1.767 -1.424 -1.360 -1.282 -1.284 -1.690 -1.585
0.04 0.47971 6.00000 4.2387652397 2.6093072891    4.236  2.316  3.9266  3.407    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.020 -1.261 -1.257 -1.273 -1.274 -1.277 -1.276 -1.274 -1.758 -1.414 -1.350 -1.275 -1.277 -1.682 -1.576
0.04 0.47971 6.00000 4.2545957565 2.6094264984    4.252  2.343  3.9365  3.421    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.087 -1.265 -1.253 -1.267 -1.266 -1.269 -1.268 -1.265 -1.749 -1.404 -1.340 -1.268 -1.269 -1.673 -1.567
0.04 0.47971 6.00000 4.2699685097 2.6095411777    4.267  2.369  3.9463  3.436    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.153 -1.267 -1.248 -1.260 -1.258 -1.260 -1.259 -1.256 -1.739 -1.394 -1.330 -1.259 -1.260 -1.664 -1.557
0.04 0.47971 6.00000 4.2849140167 2.6096518040    4.282  2.395  3.9560  3.451    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.218 -1.267 -1.243 -1.251 -1.249 -1.250 -1.248 -1.246 -1.728 -1.383 -1.318 -1.250 -1.250 -1.653 -1.546
0.04 0.47971 6.00000 4.2994527817 2.6097583771    4.296  2.420  3.9658  3.466    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.281 -1.265 -1.236 -1.242 -1.238 -1.239 -1.237 -1.234 -1.716 -1.370 -1.305 -1.239 -1.239 -1.641 -1.534
0.04 0.47971 6.00000 4.3136067390 2.6098613739    4.310  2.445  3.9755  3.481    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.343 -1.262 -1.229 -1.232 -1.225 -1.226 -1.223 -1.220 -1.702 -1.355 -1.289 -1.227 -1.226 -1.628 -1.520
0.04 0.47971 6.00000 4.3273944855 2.6099612713    4.324  2.470  3.9851  3.497    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.404 -1.257 -1.220 -1.220 -1.211 -1.211 -1.208 -1.205 -1.685 -1.338 -1.272 -1.213 -1.211 -1.612 -1.503
0.04 0.47971 6.00000 4.3408370018 2.6100575924    4.337  2.493  3.9948  3.513    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.463 -1.252 -1.210 -1.207 -1.196 -1.195 -1.192 -1.188 -1.667 -1.319 -1.253 -1.198 -1.195 -1.594 -1.485
