# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:55 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 6.00000 0.1846199632 1.6389299631    0.185 -0.583  3.5249  3.339    0  0.000  0.545     0.00     0.00 -1 -1.65e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.104e-03 6.227 7.062 8.382 5.987
0.005 -0.48482 6.00000 0.1984813511 1.6887015104    0.198 -0.503  3.5309  3.314    0  0.000  0.545     0.00     0.00 -1 -1.97e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.138e-03 6.028 6.832 8.106 5.773
0.005 -0.48482 6.00000 0.1999999881 1.6938791275    0.200 -0.495  3.5315  3.312    0  0.000  0.545     0.00     0.00 -1    -2e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.137e-03 6.009 6.810 8.080 5.752
0.005 -0.48482 6.00000 0.2295677662 1.7855230570    0.230 -0.495  3.5358  3.389    0  0.000  0.545     0.00     0.00 -1 -1.71e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.008 6.772 7.999 5.729
0.005 -0.48482 6.00000 0.2570528686 1.8579065800    0.257 -0.390  3.5460  3.375    0  0.000  0.545     0.00     0.00 -1  -2.1e-13      0.00 7.371e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.130e-03 5.746 6.456 7.609 5.441
0.005 -0.48482 6.00000 0.2712034881 1.8913593292    0.271 -0.393  3.5478  3.407    0  0.000  0.545     0.00     0.00 -1 -1.96e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.119e-03 5.752 6.446 7.583 5.437
0.005 -0.48482 6.00000 0.2852953374 1.9224909544    0.285 -0.396  3.5496  3.439    0  0.000  0.545     0.00     0.00 -1 -1.82e-13      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.113e-03 5.759 6.437 7.557 5.435
0.005 -0.48482 6.00000 0.2990819812 1.9510718584    0.299 -0.387  3.5525  3.462    0  0.000  0.545     0.00     0.00 -1 -1.77e-13      0.00 7.371e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.736 6.394 7.492 5.401
0.005 -0.48482 6.00000 0.3222415447 1.9954242706    0.322 -0.356  3.5579  3.486    0  0.000  0.545     0.00     0.00 -1 -1.78e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.661 6.284 7.341 5.308
0.005 -0.48482 6.00000 0.3453129530 2.0356681347    0.345 -0.342  3.5622  3.519    0  0.000  0.545     0.00     0.00 -1 -1.71e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.625 6.220 7.247 5.257
0.005 -0.48482 6.00000 0.3499999642 2.0434174538    0.350 -0.340  3.5630  3.527    0  0.000  0.545     0.00     0.00 -1 -1.69e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.621 6.211 7.231 5.251
0.005 -0.48482 6.00000 0.3745731413 2.0819478035    0.375 -0.307  3.5693  3.548    0  0.000  0.545     0.00     0.00 -1 -1.72e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.537 6.090 7.068 5.149
0.005 -0.48482 6.00000 0.3999999762 2.1185023785    0.400 -0.278  3.5753  3.572    0  0.000  0.545     0.00     0.00 -1 -1.73e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.465 5.986 6.927 5.062
0.005 -0.48482 6.00000 0.4141589105 2.1375734806    0.414 -0.258  3.5792  3.581    0  0.000  0.545     0.00     0.00 -1 -1.77e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.414 5.914 6.833 5.002
0.005 -0.48482 6.00000 0.4499999881 2.1822810173    0.450 -0.209  3.5883  3.605    0  0.000  0.545     0.00     0.00 -1 -1.84e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.293 5.741 6.607 4.856
0.005 -0.48482 6.00000 0.4751355648 2.2109611034    0.475 -0.174  3.5948  3.619    0  0.000  0.545     0.00     0.00 -1 -1.92e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.204 5.617 6.449 4.750
0.005 -0.48482 6.00000 0.4999999404 2.2374541759    0.500 -0.141  3.6008  3.633    0  0.000  0.545     0.00     0.00 -1 -1.98e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.122 5.504 6.308 4.653
0.005 -0.48482 6.00000 0.5082938075 2.2458438873    0.508 -0.130  3.6026  3.636    0  0.000  0.545     0.00     0.00 -1 -2.01e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.094 5.467 6.262 4.621
0.005 -0.48482 6.00000 0.5230945349 2.2600581646    0.523 -0.109  3.6061  3.642    0  0.000  0.545     0.00     0.00 -1 -2.06e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.043 5.399 6.178 4.562
0.005 -0.48482 6.00000 0.5386270881 2.2740132809    0.538 -0.089  3.6098  3.649    0  0.000  0.545     0.00     0.00 -1 -2.11e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.993 5.330 6.092 4.503
0.005 -0.48482 6.00000 0.5500000119 2.2836582661    0.550 -0.074  3.6126  3.655    0  0.000  0.545     0.00     0.00 -1 -2.15e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.956 5.280 6.029 4.460
0.005 -0.48482 6.00000 0.5600849986 2.2918355465    0.560 -0.062  3.6147  3.659    0  0.000  0.545     0.00     0.00 -1 -2.18e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.925 5.239 5.978 4.425
0.005 -0.48482 6.00000 0.5807019472 2.3075401783    0.580 -0.035  3.6194  3.666    0  0.000  0.545     0.00     0.00 -1 -2.26e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.858 5.149 5.867 4.347
0.005 -0.48482 6.00000 0.5999999642 2.3211214542    0.600 -0.010  3.6240  3.674    0  0.000  0.545     0.00     0.00 -1 -2.33e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.795 5.066 5.765 4.276
0.005 -0.48482 6.00000 0.6020167470 2.3224830627    0.602 -0.008  3.6243  3.675    0  0.000  0.545     0.00     0.00 -1 -2.34e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.790 5.059 5.757 4.270
0.005 -0.48482 6.00000 0.6201001406 2.3342385292    0.620  0.014  3.6278  3.679    0  0.000  0.545     0.00     0.00 -1 -2.41e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.735 4.988 5.671 4.209
0.005 -0.48482 6.00000 0.6390329003 2.3457298279    0.639  0.037  3.6318  3.686    0  0.000  0.545     0.00     0.00 -1 -2.49e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.678 4.914 5.580 4.145
0.005 -0.48482 6.00000 0.6499999166 2.3520352840    0.650  0.050  3.6342  3.689    0  0.000  0.545     0.00     0.00 -1 -2.53e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.644 4.869 5.525 4.107
0.005 -0.48482 6.00000 0.6608912349 2.3580598831    0.661  0.062  3.6360  3.692    0  0.000  0.545     0.00     0.00 -1 -2.57e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.615 4.832 5.481 4.075
0.005 -0.48482 6.00000 0.6846960783 2.3704631329    0.685  0.089  3.6402  3.697    0  0.000  0.545     0.00     0.00 -1 -2.67e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.547 4.745 5.376 3.999
0.005 -0.48482 6.00000 0.6999999881 2.3779268265    0.700  0.108  3.6433  3.701    0  0.000  0.545     0.00     0.00 -1 -2.75e-13      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 4.501 4.685 5.304 3.947
0.005 -0.48482 6.00000 0.7243382931 2.3890528679    0.724  0.139  3.6507  3.713    0  0.000  0.541     0.00     0.00 -1 -2.87e-13      0.00 7.371e-01 2.578e-01 9.113e-04 2.473e-04 2.244e-03 -1.000 5.101e-03 4.421 4.572 5.162 3.854
0.005 -0.48482 6.00000 0.7489780188 2.3994736671    0.749  0.172  3.6582  3.725    0  0.000  0.538     0.00     0.00 -1 -3.01e-13      0.00 7.371e-01 2.578e-01 9.055e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.339 4.459 5.023 3.761
0.005 -0.48482 6.00000 0.7793349028 2.4112765789    0.779  0.200  3.6618  3.729    0  0.000  0.538     0.00     0.00 -1 -3.13e-13      0.00 7.371e-01 2.578e-01 9.054e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.270 4.376 4.928 3.687
0.005 -0.48482 6.00000 0.7979561090 2.4180076122    0.798  0.216  3.6640  3.732    0  0.000  0.538     0.00     0.00 -1 -3.19e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.230 4.329 4.874 3.645
0.005 -0.48482 6.00000 0.8002536893 2.4188132286    0.800  0.218  3.6643  3.732    0  0.000  0.538     0.00     0.00 -1  -3.2e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.226 4.324 4.868 3.641
0.005 -0.48482 6.00000 0.8365362287 2.4308631420    0.836  0.250  3.6681  3.735    0  0.000  0.538     0.00     0.00 -1 -3.36e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.146 4.230 4.761 3.556
0.005 -0.48482 6.00000 0.8469341993 2.4340982437    0.846  0.258  3.6692  3.736    0  0.000  0.538     0.00     0.00 -1  -3.4e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.125 4.205 4.733 3.534
0.005 -0.48482 6.00000 0.8529925346 2.4359414577    0.852  0.263  3.6698  3.737    0  0.000  0.538     0.00     0.00 -1 -3.42e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.114 4.192 4.718 3.522
0.005 -0.48482 6.00000 0.8959121704 2.4481825829    0.895  0.297  3.6740  3.741    0  0.000  0.538     0.00     0.00 -1 -3.59e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.027 4.092 4.605 3.433
0.005 -0.48482 6.00000 0.9386767745 2.4591081142    0.938  0.327  3.6779  3.747    0  0.000  0.538     0.00     0.00 -1 -3.73e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.952 4.005 4.506 3.355
0.005 -0.48482 6.00000 0.9448902607 2.4606013298    0.944  0.332  3.6785  3.747    0  0.000  0.538     0.00     0.00 -1 -3.76e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.940 3.991 4.491 3.342
0.005 -0.48482 6.00000 0.9938682914 2.4716229439    0.994  0.367  3.6826  3.750    0  0.000  0.538     0.00     0.00 -1 -3.96e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.852 3.890 4.378 3.251
0.005 -0.48482 6.00000 1.0380771160 2.4805512428    1.038  0.398  3.6860  3.752    0  0.000  0.538     0.00     0.00 -1 -3.92e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.775 3.803 4.281 3.172
0.005 -0.48482 6.00000 1.0428463221 2.4814624786    1.042  0.401  3.6864  3.752    0  0.000  0.538     0.00     0.00 -1 -3.92e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.766 3.793 4.270 3.163
0.005 -0.48482 6.00000 1.0918244123 2.4902939796    1.091  0.432  3.6900  3.756    0  0.000  0.538     0.00     0.00 -1 -3.79e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.689 3.705 4.173 3.084
0.005 -0.48482 6.00000 1.1289139986 2.4963984489    1.128  0.454  3.6925  3.758    0  0.000  0.538     0.00     0.00 -1 -3.66e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.635 3.645 4.106 3.029
0.005 -0.48482 6.00000 1.1408023834 2.4982588291    1.140  0.462  3.6933  3.758    0  0.000  0.538     0.00     0.00 -1 -3.64e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.616 3.624 4.082 3.009
0.005 -0.48482 6.00000 1.1897804737 2.5054745674    1.189  0.492  3.6965  3.759    0  0.000  0.538     0.00     0.00 -1 -3.49e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.539 3.539 3.989 2.932
0.005 -0.48482 6.00000 1.2377036810 2.5119028091    1.237  0.519  3.6994  3.761    0  0.000  0.538     0.00     0.00 -1 -3.28e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.473 3.466 3.909 2.866
0.005 -0.48482 6.00000 1.2387585640 2.5120379925    1.238  0.519  3.6994  3.761    0  0.000  0.538     0.00     0.00 -1 -3.28e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.471 3.465 3.907 2.864
0.005 -0.48482 6.00000 1.2877364159 2.5180306435    1.287  0.547  3.7022  3.762    0  0.000  0.538     0.00     0.00 -1 -3.06e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.403 3.390 3.825 2.795
0.005 -0.48482 6.00000 1.3036179543 2.5198628902    1.303  0.555  3.7031  3.763    0  0.000  0.538     0.00     0.00 -1 -2.96e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.384 3.369 3.802 2.776
0.005 -0.48482 6.00000 1.3367147446 2.5235209465    1.337  0.573  3.7049  3.763    0  0.000  0.538     0.00     0.00 -1  -2.8e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.338 3.319 3.747 2.730
0.005 -0.48482 6.00000 1.3856927156 2.5285673141    1.386  0.599  3.7075  3.762    0  0.000  0.538     0.00     0.00 -1 -2.53e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.272 3.248 3.670 2.664
0.005 -0.48482 6.00000 1.4346706867 2.5332195759    1.435  0.624  3.7100  3.762    0  0.000  0.538     0.00     0.00 -1 -2.22e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.209 3.180 3.596 2.602
0.005 -0.48482 6.00000 1.4836487770 2.5375204086    1.484  0.649  3.7123  3.761    0  0.000  0.538     0.00     0.00 -1 -1.89e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.147 3.114 3.524 2.541
0.005 -0.48482 6.00000 1.5326267481 2.5415067673    1.532  0.673  3.7146  3.761    0  0.000  0.538     0.00     0.00 -1 -1.51e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.088 3.051 3.456 2.483
0.005 -0.48482 6.00000 1.5515241623 2.5429675579    1.551  0.682  3.7154  3.760    0  0.000  0.538     0.00     0.00 -1 -1.33e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.065 3.026 3.429 2.460
0.005 -0.48482 6.00000 1.5816048384 2.5452103615    1.581  0.697  3.7167  3.759    0  0.000  0.538     0.00     0.00 -1  -1.1e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.027 2.986 3.385 2.422
0.005 -0.48482 6.00000 1.6051135063 2.5468959808    1.605  0.709  3.7178  3.758    0  0.000  0.538     0.00     0.00 -1 -8.53e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.999 2.956 3.353 2.394
0.005 -0.48482 6.00000 1.6305828094 2.5486593246    1.630  0.721  3.7189  3.757    0  0.000  0.538     0.00     0.00 -1 -6.49e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.967 2.922 3.317 2.363
0.005 -0.48482 6.00000 1.6620008945 2.5507490635    1.661  0.735  3.7202  3.756    0  0.000  0.538     0.00     0.00 -1 -2.39e-20      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.933 2.886 3.278 2.330
0.005 -0.48482 6.00000 1.6795608997 2.5518779755    1.679  0.744  3.7209  3.755    0  0.000  0.538     0.00     0.00 -1 -6.98e-24      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.910 2.862 3.252 2.307
0.005 -0.48482 6.00000 1.7285389900 2.5548877716    1.727  0.767  3.7230  3.752    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.853 2.801 3.187 2.250
0.005 -0.48482 6.00000 1.7775169611 2.5577075481    1.776  0.792  3.7249  3.748    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.791 2.736 3.118 2.190
0.005 -0.48482 6.00000 1.8271399736 2.5603878498    1.826  0.814  3.7269  3.745    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.736 2.678 3.055 2.136
0.005 -0.48482 6.00000 1.8767631054 2.5629060268    1.876  0.838  3.7288  3.741    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.675 2.615 2.987 2.076
0.005 -0.48482 6.00000 1.9263861179 2.5652754307    1.926  0.862  3.7308  3.735    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.615 2.552 2.920 2.017
0.005 -0.48482 6.00000 1.9760092497 2.5675084591    1.976  0.886  3.7326  3.730    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.555 2.490 2.854 1.959
0.005 -0.48482 6.00000 2.0244472027 2.5695674419    2.024  0.909  3.7345  3.726    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.499 2.431 2.791 1.904
0.005 -0.48482 6.00000 2.0256323814 2.5696163177    2.025  0.909  3.7345  3.725    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.497 2.430 2.790 1.903
0.005 -0.48482 6.00000 2.0752551556 2.5716085434    2.074  0.934  3.7364  3.719    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.435 2.365 2.721 1.843
0.005 -0.48482 6.00000 2.1248781681 2.5734941959    2.124  0.960  3.7383  3.710    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.370 2.297 2.649 1.779
0.005 -0.48482 6.00000 2.1745014191 2.5752811432    2.173  0.987  3.7403  3.701    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.301 2.227 2.574 1.712
0.005 -0.48482 6.00000 2.2241244316 2.5769767761    2.223  1.009  3.7421  3.697    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.248 2.172 2.516 1.661
0.005 -0.48482 6.00000 2.2652213573 2.5783164501    2.264  1.030  3.7436  3.689    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.195 2.117 2.458 1.610
0.005 -0.48482 6.00000 2.2737474442 2.5785875320    2.272  1.034  3.7440  3.688    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.184 2.106 2.445 1.599
0.005 -0.48482 6.00000 2.2964251041 2.5792970657    2.295  1.044  3.7448  3.686    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.159 2.080 2.418 1.575
0.005 -0.48482 6.00000 2.3233704567 2.5801193714    2.322  1.059  3.7459  3.681    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.123 2.043 2.379 1.540
