# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:15:55 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.04 0.47971 8.00000 2.2998311520 2.5794022083    2.298  1.397  3.9626  4.205    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.413e-01 3.189e-01 7.057e-03 1.927e-03 1.751e-02 -1.000 3.977e-02 1.278 1.261 1.290 1.281 1.288 1.289 1.291 1.295 0.814 1.159 1.224 1.287 1.289 0.887 0.996
0.04 0.47971 8.00000 2.3095238209 2.5796995163    2.308  1.405  3.9639  4.204    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.413e-01 3.189e-01 7.057e-03 1.927e-03 1.751e-02 -1.000 3.978e-02 1.258 1.250 1.280 1.272 1.279 1.279 1.281 1.285 0.804 1.150 1.215 1.277 1.279 0.878 0.986
0.04 0.47971 8.00000 2.3217930794 2.5800719261    2.320  1.414  3.9655  4.203    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.414e-01 3.189e-01 7.057e-03 1.927e-03 1.751e-02 -1.000 3.978e-02 1.234 1.237 1.268 1.260 1.267 1.268 1.270 1.273 0.792 1.138 1.203 1.266 1.268 0.866 0.975
0.04 0.47971 8.00000 2.3607141972 2.5812234879    2.359  1.445  3.9705  4.200    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.414e-01 3.188e-01 7.057e-03 1.927e-03 1.750e-02 -1.000 3.978e-02 1.158 1.195 1.228 1.221 1.229 1.230 1.232 1.236 0.755 1.101 1.166 1.228 1.230 0.828 0.937
0.04 0.47971 8.00000 2.4119048119 2.5826733112    2.411  1.485  3.9769  4.195    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.413e-01 3.189e-01 7.058e-03 1.928e-03 1.751e-02 -1.000 3.979e-02 1.059 1.140 1.177 1.171 1.180 1.180 1.183 1.187 0.706 1.053 1.118 1.178 1.181 0.779 0.888
0.04 0.47971 8.00000 2.4630951881 2.5840539932    2.461  1.522  3.9831  4.191    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.408e-01 3.194e-01 7.068e-03 1.930e-03 1.753e-02 -1.000 3.983e-02 0.964 1.088 1.128 1.124 1.133 1.134 1.137 1.141 0.661 1.007 1.073 1.132 1.135 0.734 0.843
0.04 0.47971 8.00000 2.5142858028 2.5853703022    2.512  1.560  3.9892  4.187    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.402e-01 3.199e-01 7.078e-03 1.933e-03 1.755e-02 -1.000 3.989e-02 0.869 1.036 1.078 1.076 1.086 1.088 1.090 1.094 0.615 0.962 1.028 1.085 1.088 0.687 0.797
0.04 0.47971 8.00000 2.6342923641 2.5882267952    2.632  1.647  4.0029  4.175    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.395e-01 3.205e-01 7.089e-03 1.936e-03 1.758e-02 -1.000 3.995e-02 0.652 0.915 0.962 0.963 0.977 0.979 0.982 0.987 0.508 0.857 0.923 0.975 0.979 0.580 0.690
0.04 0.47971 8.00000 2.7190475464 2.5900702477    2.717  1.707  4.0121  4.166    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.503 0.831 0.882 0.886 0.901 0.904 0.908 0.913 0.436 0.785 0.851 0.899 0.905 0.507 0.618
0.04 0.47971 8.00000 2.8547737598 2.5927619934    2.853  1.799  4.0258  4.150    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.272 0.695 0.750 0.759 0.777 0.781 0.786 0.792 0.317 0.667 0.734 0.775 0.782 0.387 0.498
0.04 0.47971 8.00000 2.9238095284 2.5940215588    2.922  1.845  4.0325  4.141    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.158 0.626 0.683 0.694 0.714 0.718 0.724 0.730 0.255 0.606 0.673 0.712 0.719 0.325 0.437
0.04 0.47971 8.00000 2.9362518787 2.5942411423    2.935  1.853  4.0337  4.139    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 0.138 0.614 0.671 0.682 0.702 0.707 0.712 0.719 0.244 0.595 0.662 0.700 0.708 0.314 0.426
0.04 0.47971 8.00000 3.0758106709 2.5965666771    3.074  1.942  4.0464  4.121    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.086 0.475 0.537 0.551 0.575 0.580 0.586 0.594 0.121 0.473 0.541 0.572 0.581 0.189 0.303
0.04 0.47971 8.00000 3.1285715103 2.5973839760    3.127  1.976  4.0510  4.114    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.169 0.423 0.486 0.501 0.526 0.532 0.539 0.547 0.075 0.428 0.495 0.524 0.533 0.142 0.257
0.04 0.47971 8.00000 3.2470989227 2.5991089344    3.245  2.048  4.0609  4.097    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.351 0.308 0.374 0.392 0.419 0.426 0.433 0.442 -0.028 0.325 0.394 0.416 0.427 0.038 0.153
0.04 0.47971 8.00000 3.3333334923 2.6002757549    3.331  2.100  4.0678  4.083    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.481 0.224 0.292 0.312 0.340 0.348 0.355 0.364 -0.105 0.250 0.319 0.337 0.349 -0.039 0.077
0.04 0.47971 8.00000 3.3587293625 2.6006062031    3.356  2.115  4.0697  4.079    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.518 0.200 0.268 0.288 0.317 0.325 0.333 0.342 -0.127 0.228 0.297 0.314 0.326 -0.062 0.055
0.04 0.47971 8.00000 3.4616327286 2.6018884182    3.458  2.176  4.0774  4.062    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.670 0.099 0.169 0.191 0.222 0.230 0.239 0.248 -0.219 0.137 0.207 0.219 0.231 -0.155 -0.037
0.04 0.47971 8.00000 3.5380954742 2.6027860641    3.535  2.221  4.0827  4.048    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.782 0.023 0.095 0.118 0.150 0.158 0.167 0.177 -0.290 0.067 0.137 0.146 0.159 -0.226 -0.108
0.04 0.47971 8.00000 3.6735706329 2.6042711735    3.670  2.299  4.0914  4.022    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -0.977 -0.113 -0.040 -0.015 0.019 0.028 0.037 0.048 -0.417 -0.059 0.012 0.015 0.029 -0.354 -0.235
0.04 0.47971 8.00000 3.7428572178 2.6049830914    3.740  2.339  4.0956  4.007    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.076 -0.185 -0.110 -0.084 -0.050 -0.041 -0.031 -0.020 -0.484 -0.126 -0.055 -0.053 -0.039 -0.422 -0.302
0.04 0.47971 8.00000 3.8317925930 2.6058537960    3.829  2.389  4.1005  3.987    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.202 -0.277 -0.201 -0.174 -0.139 -0.129 -0.119 -0.108 -0.571 -0.212 -0.141 -0.142 -0.128 -0.510 -0.389
0.04 0.47971 8.00000 3.9476191998 2.6069202423    3.946  2.454  4.1064  3.958    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.364 -0.399 -0.323 -0.294 -0.258 -0.248 -0.238 -0.226 -0.689 -0.329 -0.257 -0.262 -0.246 -0.628 -0.507
0.04 0.47971 8.00000 4.0270237923 2.6076107025    4.025  2.498  4.1100  3.937    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.474 -0.485 -0.408 -0.379 -0.342 -0.331 -0.321 -0.309 -0.771 -0.411 -0.339 -0.345 -0.330 -0.711 -0.589
0.04 0.47971 8.00000 4.1268172264 2.6084353924    4.124  2.554  4.1137  3.906    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.615 -0.600 -0.522 -0.492 -0.454 -0.444 -0.434 -0.422 -0.883 -0.522 -0.450 -0.458 -0.443 -0.823 -0.701
0.04 0.47971 8.00000 4.1523809433 2.6086392403    4.150  2.568  4.1145  3.898    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.651 -0.631 -0.553 -0.523 -0.485 -0.475 -0.464 -0.452 -0.913 -0.553 -0.481 -0.489 -0.473 -0.853 -0.732
0.04 0.47971 8.00000 4.2173871994 2.6091449261    4.215  2.605  4.1163  3.875    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.742 -0.710 -0.632 -0.601 -0.563 -0.553 -0.542 -0.530 -0.991 -0.630 -0.558 -0.567 -0.551 -0.931 -0.809
0.04 0.47971 8.00000 4.3007044792 2.6097674370    4.297  2.652  4.1181  3.844    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.859 -0.816 -0.737 -0.706 -0.667 -0.657 -0.646 -0.634 -1.094 -0.733 -0.661 -0.672 -0.655 -1.035 -0.913
0.04 0.47971 8.00000 4.3571429253 2.6101737022    4.354  2.684  4.1189  3.821    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -1.939 -0.890 -0.811 -0.780 -0.741 -0.730 -0.720 -0.707 -1.168 -0.806 -0.734 -0.745 -0.729 -1.108 -0.986
0.04 0.47971 8.00000 4.4510540962 2.6108233929    4.448  2.736  4.1193  3.779    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.071 -1.020 -0.941 -0.909 -0.871 -0.860 -0.849 -0.837 -1.297 -0.936 -0.863 -0.875 -0.859 -1.238 -1.115
0.04 0.47971 8.00000 4.5370187759 2.6113913059    4.533  2.786  4.1180  3.733    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.195 -1.153 -1.075 -1.044 -1.005 -0.994 -0.984 -0.971 -1.432 -1.070 -0.998 -1.009 -0.993 -1.372 -1.250
0.04 0.47971 8.00000 4.5619049072 2.6115510464    4.559  2.800  4.1173  3.718    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.231 -1.194 -1.116 -1.085 -1.047 -1.036 -1.025 -1.013 -1.473 -1.112 -1.040 -1.051 -1.035 -1.414 -1.291
0.04 0.47971 8.00000 4.6084570885 2.6118445396    4.605  2.827  4.1159  3.690    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.298 -1.271 -1.193 -1.162 -1.124 -1.114 -1.103 -1.091 -1.551 -1.190 -1.118 -1.128 -1.112 -1.492 -1.370
0.04 0.47971 8.00000 4.6763339043 2.6122605801    4.673  2.866  4.1129  3.645    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.396 -1.390 -1.314 -1.283 -1.246 -1.235 -1.225 -1.213 -1.673 -1.312 -1.240 -1.250 -1.234 -1.614 -1.491
0.04 0.47971 8.00000 4.7471046448 2.6126797199    4.744  2.909  4.1076  3.588    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.501 -1.533 -1.458 -1.428 -1.392 -1.382 -1.372 -1.360 -1.821 -1.460 -1.388 -1.396 -1.381 -1.761 -1.639
0.04 0.47971 8.00000 4.7666664124 2.6127929688    4.764  2.920  4.1056  3.570    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.531 -1.576 -1.502 -1.472 -1.436 -1.427 -1.416 -1.404 -1.866 -1.505 -1.433 -1.440 -1.425 -1.806 -1.684
0.04 0.47971 8.00000 4.8227996826 2.6131124496    4.820  2.954  4.0998  3.518    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.615 -1.702 -1.629 -1.600 -1.565 -1.556 -1.546 -1.534 -1.996 -1.636 -1.564 -1.569 -1.554 -1.936 -1.814
0.04 0.47971 8.00000 4.8849329948 2.6134560108    4.883  2.992  4.0917  3.453    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.710 -1.853 -1.782 -1.755 -1.721 -1.712 -1.703 -1.692 -2.155 -1.795 -1.723 -1.725 -1.711 -2.093 -1.973
0.04 0.47971 8.00000 4.9392108917 2.6137483120    4.937  3.029  4.0836  3.388    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.803 -2.001 -1.933 -1.907 -1.875 -1.867 -1.857 -1.847 -2.311 -1.952 -1.880 -1.878 -1.865 -2.249 -2.129
0.04 0.47971 8.00000 4.9714288712 2.6139180660    4.970  3.054  4.0800  3.353    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.864 -2.086 -2.019 -1.994 -1.963 -1.955 -1.946 -1.935 -2.400 -2.041 -1.969 -1.966 -1.953 -2.337 -2.218
0.04 0.47971 8.00000 4.9746437073 2.6139349937    4.973  3.056  4.0800  3.350    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.871 -2.093 -2.026 -2.001 -1.970 -1.962 -1.953 -1.942 -2.407 -2.048 -1.976 -1.973 -1.960 -2.344 -2.225
0.04 0.47971 8.00000 4.9873037338 2.6140010357    4.986  3.074  4.0856  3.356    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.915 -2.099 -2.030 -2.004 -1.972 -1.963 -1.954 -1.943 -2.407 -2.048 -1.976 -1.975 -1.962 -2.345 -2.225
0.04 0.47971 8.00000 5.0006351471 2.6140699387    4.999  3.096  4.0951  3.373    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -2.971 -2.091 -2.020 -1.992 -1.958 -1.949 -1.939 -1.928 -2.390 -2.030 -1.958 -1.962 -1.948 -2.329 -2.208
0.04 0.47971 8.00000 5.0050296783 2.6140925884    5.004  3.114  4.1061  3.400    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.015 -2.059 -1.986 -1.956 -1.920 -1.910 -1.900 -1.888 -2.349 -1.988 -1.915 -1.923 -1.909 -2.289 -2.167
0.04 0.47971 8.00000 5.0069637299 2.6141026020    5.005  3.130  4.1161  3.424    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.055 -2.030 -1.954 -1.922 -1.884 -1.874 -1.863 -1.850 -2.310 -1.949 -1.876 -1.888 -1.872 -2.251 -2.128
0.04 0.47971 8.00000 5.0080976486 2.6141085625    5.007  3.149  4.1269  3.448    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.104 -2.003 -1.924 -1.891 -1.851 -1.840 -1.829 -1.816 -2.274 -1.912 -1.839 -1.855 -1.839 -2.216 -2.092
0.04 0.47971 8.00000 5.0086941719 2.6141116619    5.007  3.168  4.1357  3.465    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.150 -1.988 -1.907 -1.872 -1.831 -1.819 -1.807 -1.793 -2.251 -1.889 -1.815 -1.835 -1.817 -2.193 -2.069
0.04 0.47971 8.00000 5.0091700554 2.6141140461    5.008  3.186  4.1439  3.479    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.195 -1.976 -1.893 -1.857 -1.814 -1.802 -1.790 -1.775 -2.232 -1.869 -1.796 -1.819 -1.800 -2.175 -2.050
0.04 0.47971 8.00000 5.0091900826 2.6141140461    5.008  3.187  4.1442  3.480    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.197 -1.976 -1.893 -1.856 -1.813 -1.801 -1.789 -1.775 -2.231 -1.868 -1.795 -1.818 -1.799 -2.174 -2.049
0.04 0.47971 8.00000 5.0094585419 2.6141154766    5.008  3.154  4.1350  3.476    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.115 -1.958 -1.877 -1.842 -1.801 -1.790 -1.778 -1.764 -2.222 -1.859 -1.786 -1.805 -1.788 -2.164 -2.040
0.04 0.47971 8.00000 5.0095939636 2.6141161919    5.008  3.135  4.1260  3.459    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.067 -1.974 -1.895 -1.861 -1.822 -1.811 -1.799 -1.786 -2.245 -1.883 -1.810 -1.826 -1.809 -2.187 -2.063
0.04 0.47971 8.00000 5.0097551346 2.6141171455    5.008  3.125  4.1142  3.421    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.044 -2.032 -1.956 -1.924 -1.887 -1.877 -1.866 -1.854 -2.314 -1.952 -1.879 -1.891 -1.875 -2.254 -2.132
0.04 0.47971 8.00000 5.0099253654 2.6141178608    5.008  3.131  4.1025  3.369    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.057 -2.127 -2.054 -2.025 -1.989 -1.980 -1.970 -1.958 -2.420 -2.059 -1.986 -1.993 -1.979 -2.359 -2.238
0.04 0.47971 8.00000 5.0101122856 2.6141188145    5.009  3.144  4.0906  3.308    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.090 -2.241 -2.172 -2.144 -2.111 -2.103 -2.093 -2.082 -2.545 -2.185 -2.113 -2.115 -2.101 -2.484 -2.363
0.04 0.47971 8.00000 5.0103130341 2.6141200066    5.009  3.156  4.0786  3.248    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.121 -2.354 -2.288 -2.262 -2.231 -2.224 -2.215 -2.204 -2.669 -2.310 -2.238 -2.235 -2.222 -2.606 -2.487
0.04 0.47971 8.00000 5.0105223656 2.6141209602    5.009  3.165  4.0666  3.191    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.143 -2.457 -2.394 -2.371 -2.342 -2.335 -2.327 -2.317 -2.783 -2.425 -2.354 -2.345 -2.334 -2.719 -2.601
0.04 0.47971 8.00000 5.0107374191 2.6141221523    5.009  3.170  4.0546  3.138    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.156 -2.551 -2.492 -2.471 -2.444 -2.439 -2.431 -2.422 -2.890 -2.533 -2.463 -2.448 -2.437 -2.825 -2.708
0.04 0.47971 8.00000 5.0109562874 2.6141231060    5.010  3.174  4.0425  3.086    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.164 -2.638 -2.583 -2.564 -2.541 -2.536 -2.529 -2.520 -2.990 -2.635 -2.565 -2.544 -2.535 -2.924 -2.808
0.04 0.47971 8.00000 5.0111761093 2.6141242981    5.010  3.175  4.0304  3.037    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.167 -2.720 -2.669 -2.652 -2.632 -2.628 -2.621 -2.614 -3.086 -2.733 -2.663 -2.634 -2.627 -3.018 -2.904
0.04 0.47971 8.00000 5.0113949776 2.6141254902    5.010  3.175  4.0183  2.988    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.167 -2.799 -2.752 -2.738 -2.721 -2.718 -2.712 -2.706 -3.180 -2.828 -2.760 -2.723 -2.717 -3.111 -2.998
0.04 0.47971 8.00000 5.0116100311 2.6141266823    5.010  3.173  4.0061  2.941    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.163 -2.875 -2.833 -2.822 -2.808 -2.806 -2.801 -2.796 -3.272 -2.922 -2.854 -2.810 -2.806 -3.202 -3.091
0.04 0.47971 8.00000 5.0118198395 2.6141276360    5.010  3.171  3.9940  2.895    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.157 -2.949 -2.912 -2.904 -2.893 -2.893 -2.889 -2.885 -3.363 -3.014 -2.947 -2.895 -2.892 -3.291 -3.181
0.04 0.47971 8.00000 5.0120224953 2.6141285896    5.011  3.167  3.9818  2.850    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.148 -3.020 -2.987 -2.983 -2.976 -2.977 -2.974 -2.971 -3.451 -3.104 -3.037 -2.978 -2.977 -3.377 -3.269
0.04 0.47971 8.00000 5.0122179985 2.6141297817    5.011  3.163  3.9697  2.806    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.137 -3.088 -3.061 -3.061 -3.057 -3.060 -3.057 -3.054 -3.536 -3.190 -3.125 -3.059 -3.059 -3.462 -3.354
0.04 0.47971 8.00000 5.0124049187 2.6141307354    5.011  3.158  3.9576  2.762    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.125 -3.155 -3.134 -3.137 -3.137 -3.140 -3.138 -3.136 -3.619 -3.274 -3.209 -3.138 -3.139 -3.543 -3.437
0.04 0.47971 8.00000 5.0125832558 2.6141316891    5.011  3.152  3.9454  2.719    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.111 -3.219 -3.204 -3.211 -3.214 -3.218 -3.216 -3.214 -3.698 -3.354 -3.289 -3.215 -3.217 -3.622 -3.516
0.04 0.47971 8.00000 5.0127534866 2.6141324043    5.011  3.146  3.9333  2.677    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.095 -3.281 -3.274 -3.284 -3.289 -3.294 -3.293 -3.291 -3.776 -3.432 -3.368 -3.290 -3.294 -3.699 -3.594
0.04 0.47971 8.00000 5.0129141808 2.6141333580    5.011  3.139  3.9212  2.635    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.390e-01 3.210e-01 7.098e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -3.079 -3.341 -3.342 -3.356 -3.363 -3.368 -3.368 -3.367 -3.853 -3.510 -3.446 -3.364 -3.368 -3.776 -3.671
