# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:58:36 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.006 -0.40400 9.00000 1.7512165308 2.5562160015    1.750  1.324  3.9399  4.068    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.413e-01 1.007e-03 2.762e-04 2.500e-03 -1.000 5.672e-03 1.459 1.323 1.330 1.315 1.314 1.311 1.311 1.310 0.819 1.154 1.214 1.314 1.311 0.901 1.001
0.006 -0.40400 9.00000 1.7777140141 2.5577185154    1.777  1.362  3.9388  4.033    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.528e-01 2.415e-01 1.008e-03 2.759e-04 2.503e-03 -1.000 5.700e-03 1.365 1.223 1.229 1.214 1.212 1.209 1.209 1.208 0.717 1.052 1.112 1.212 1.209 0.799 0.899
0.006 -0.40400 9.00000 1.7999999523 2.5589430332    1.799  1.394  3.9361  3.996    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.418e-01 1.008e-03 2.757e-04 2.505e-03 -1.000 5.680e-03 1.285 1.126 1.130 1.114 1.112 1.109 1.109 1.108 0.617 0.952 1.012 1.112 1.109 0.699 0.799
0.006 -0.40400 9.00000 1.8112432957 2.5595476627    1.810  1.410  3.9346  3.976    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.524e-01 2.419e-01 1.008e-03 2.757e-04 2.506e-03 -1.000 5.676e-03 1.245 1.077 1.079 1.063 1.061 1.058 1.058 1.057 0.566 0.900 0.960 1.061 1.058 0.648 0.748
0.006 -0.40400 9.00000 1.8368896246 2.5608949661    1.836  1.446  3.9297  3.927    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.420e-01 1.009e-03 2.758e-04 2.507e-03 -1.000 5.709e-03 1.155 0.955 0.953 0.937 0.934 0.931 0.930 0.929 0.438 0.772 0.832 0.934 0.931 0.520 0.620
0.006 -0.40400 9.00000 1.8473684788 2.5614333153    1.846  1.461  3.9272  3.904    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.420e-01 1.009e-03 2.758e-04 2.508e-03 -1.000 5.754e-03 1.118 0.903 0.898 0.881 0.878 0.875 0.874 0.873 0.381 0.715 0.775 0.878 0.875 0.464 0.563
0.006 -0.40400 9.00000 1.8558317423 2.5618627071    1.855  1.473  3.9250  3.886    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.421e-01 1.009e-03 2.760e-04 2.508e-03 -1.000 5.764e-03 1.089 0.860 0.852 0.835 0.832 0.829 0.828 0.827 0.335 0.669 0.729 0.832 0.829 0.418 0.517
0.006 -0.40400 9.00000 1.8740100861 2.5627703667    1.873  1.498  3.9185  3.839    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.520e-01 2.423e-01 1.009e-03 2.764e-04 2.507e-03 -1.000 5.693e-03 1.026 0.756 0.741 0.724 0.720 0.717 0.716 0.715 0.222 0.556 0.615 0.720 0.717 0.305 0.405
0.006 -0.40400 9.00000 1.8901538849 2.5635595322    1.889  1.520  3.9115  3.792    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.424e-01 1.010e-03 2.767e-04 2.506e-03 -1.000 5.683e-03 0.970 0.657 0.634 0.616 0.612 0.608 0.607 0.606 0.113 0.446 0.505 0.612 0.608 0.197 0.295
0.006 -0.40400 9.00000 1.8947368860 2.5637807846    1.894  1.526  3.9094  3.779    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.424e-01 1.010e-03 2.768e-04 2.506e-03 -1.000 5.690e-03 0.954 0.628 0.603 0.584 0.580 0.577 0.575 0.574 0.081 0.413 0.472 0.580 0.577 0.165 0.263
0.006 -0.40400 9.00000 1.9001499414 2.5640404224    1.899  1.534  3.9069  3.763    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.518e-01 2.425e-01 1.010e-03 2.768e-04 2.507e-03 -1.000 5.693e-03 0.936 0.595 0.566 0.547 0.543 0.539 0.538 0.537 0.043 0.375 0.434 0.543 0.539 0.127 0.225
0.006 -0.40400 9.00000 1.9151593447 2.5647516251    1.914  1.555  3.8991  3.714    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.516e-01 2.426e-01 1.011e-03 2.768e-04 2.509e-03 -1.000 5.718e-03 0.884 0.495 0.456 0.436 0.431 0.428 0.426 0.425 -0.069 0.262 0.320 0.431 0.428 0.015 0.113
0.006 -0.40400 9.00000 1.9281549454 2.5653572083    1.927  1.574  3.8918  3.668    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.515e-01 2.428e-01 1.011e-03 2.768e-04 2.512e-03 -1.000 5.721e-03 0.835 0.403 0.354 0.333 0.328 0.324 0.323 0.321 -0.174 0.157 0.215 0.328 0.324 -0.088 0.008
0.006 -0.40400 9.00000 1.9421052933 2.5659971237    1.941  1.598  3.8856  3.623    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.429e-01 1.012e-03 2.768e-04 2.514e-03 -1.000 5.700e-03 0.776 0.307 0.248 0.227 0.221 0.217 0.216 0.214 -0.282 0.048 0.106 0.221 0.217 -0.196 -0.100
0.006 -0.40400 9.00000 1.9442791939 2.5660958290    1.944  1.602  3.8848  3.616    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.430e-01 1.012e-03 2.768e-04 2.514e-03 -1.000 5.700e-03 0.766 0.293 0.232 0.211 0.205 0.201 0.200 0.198 -0.298 0.032 0.089 0.205 0.201 -0.212 -0.116
0.006 -0.40400 9.00000 1.9469974041 2.5662188530    1.946  1.610  3.8864  3.615    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.430e-01 1.012e-03 2.768e-04 2.515e-03 -1.000 5.751e-03 0.746 0.282 0.224 0.203 0.198 0.193 0.192 0.190 -0.305 0.024 0.082 0.198 0.193 -0.220 -0.123
0.006 -0.40400 9.00000 1.9523760080 2.5664613247    1.952  1.635  3.8969  3.633    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.430e-01 1.012e-03 2.768e-04 2.515e-03 -1.000 5.710e-03 0.684 0.282 0.241 0.221 0.215 0.211 0.210 0.208 -0.286 0.045 0.103 0.215 0.211 -0.201 -0.104
0.006 -0.40400 9.00000 1.9539309740 2.5665311813    1.953  1.651  3.9065  3.656    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.768e-04 2.516e-03 -1.000 5.700e-03 0.643 0.301 0.273 0.254 0.248 0.245 0.243 0.242 -0.252 0.081 0.140 0.248 0.245 -0.168 -0.069
0.006 -0.40400 9.00000 1.9546924829 2.5665652752    1.954  1.666  3.9162  3.679    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.768e-04 2.516e-03 -1.000 5.700e-03 0.604 0.322 0.306 0.288 0.283 0.279 0.278 0.277 -0.216 0.117 0.177 0.283 0.279 -0.133 -0.034
0.006 -0.40400 9.00000 1.9551202059 2.5665843487    1.955  1.683  3.9258  3.701    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.562 0.340 0.335 0.318 0.313 0.310 0.309 0.308 -0.184 0.150 0.210 0.313 0.309 -0.102 -0.002
0.006 -0.40400 9.00000 1.9553744793 2.5665957928    1.955  1.702  3.9350  3.719    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.516 0.353 0.356 0.341 0.337 0.334 0.333 0.332 -0.160 0.175 0.235 0.337 0.333 -0.078 0.023
0.006 -0.40400 9.00000 1.9555528164 2.5666036606    1.955  1.723  3.9443  3.735    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.463 0.361 0.372 0.358 0.356 0.352 0.352 0.351 -0.140 0.196 0.256 0.355 0.352 -0.058 0.042
0.006 -0.40400 9.00000 1.9556753635 2.5666091442    1.955  1.735  3.9502  3.747    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.432 0.370 0.385 0.373 0.371 0.368 0.368 0.367 -0.124 0.213 0.273 0.371 0.368 -0.042 0.059
0.006 -0.40400 9.00000 1.9557286501 2.5666115284    1.955  1.715  3.9455  3.748    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.482 0.388 0.400 0.387 0.384 0.381 0.381 0.380 -0.111 0.225 0.285 0.384 0.381 -0.029 0.071
0.006 -0.40400 9.00000 1.9557867050 2.5666141510    1.955  1.694  3.9389  3.743    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.536 0.398 0.405 0.390 0.387 0.384 0.383 0.382 -0.109 0.226 0.286 0.387 0.384 -0.027 0.073
0.006 -0.40400 9.00000 1.9558432102 2.5666167736    1.955  1.678  3.9298  3.722    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.574 0.378 0.377 0.361 0.356 0.353 0.352 0.351 -0.141 0.194 0.254 0.356 0.353 -0.059 0.041
0.006 -0.40400 9.00000 1.9559195042 2.5666201115    1.955  1.677  3.9185  3.678    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.578 0.310 0.297 0.279 0.274 0.270 0.269 0.268 -0.224 0.109 0.169 0.274 0.270 -0.141 -0.042
0.006 -0.40400 9.00000 1.9560114145 2.5666244030    1.956  1.688  3.9072  3.622    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.549 0.212 0.185 0.166 0.160 0.156 0.155 0.154 -0.340 -0.007 0.052 0.160 0.156 -0.256 -0.158
0.006 -0.40400 9.00000 1.9561215639 2.5666291714    1.956  1.700  3.8959  3.565    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.520 0.113 0.071 0.051 0.045 0.040 0.039 0.038 -0.457 -0.126 -0.068 0.045 0.040 -0.372 -0.275
0.006 -0.40400 9.00000 1.9562482834 2.5666348934    1.956  1.707  3.8844  3.512    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.502 0.027 -0.033 -0.054 -0.061 -0.065 -0.067 -0.069 -0.565 -0.235 -0.177 -0.061 -0.065 -0.479 -0.383
0.006 -0.40400 9.00000 1.9563910961 2.5666413307    1.956  1.711  3.8729  3.462    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.492 -0.049 -0.128 -0.151 -0.159 -0.163 -0.165 -0.167 -0.664 -0.336 -0.278 -0.158 -0.163 -0.577 -0.482
0.006 -0.40400 9.00000 1.9565496445 2.5666482449    1.956  1.713  3.8612  3.414    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.488 -0.118 -0.218 -0.242 -0.251 -0.256 -0.257 -0.260 -0.758 -0.431 -0.374 -0.250 -0.256 -0.670 -0.576
0.006 -0.40400 9.00000 1.9567222595 2.5666561127    1.956  1.712  3.8493  3.367    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.490 -0.182 -0.305 -0.330 -0.339 -0.344 -0.346 -0.349 -0.848 -0.522 -0.467 -0.338 -0.344 -0.759 -0.666
0.006 -0.40400 9.00000 1.9569144249 2.5666646957    1.956  1.710  3.8368  3.319    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.495 -0.243 -0.391 -0.418 -0.428 -0.434 -0.436 -0.439 -0.939 -0.615 -0.560 -0.427 -0.434 -0.849 -0.757
0.006 -0.40400 9.00000 1.9571428299 2.5666749477    1.957  1.705  3.8224  3.266    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.507 -0.306 -0.485 -0.513 -0.525 -0.530 -0.532 -0.536 -1.038 -0.716 -0.661 -0.524 -0.530 -0.947 -0.856
0.006 -0.40400 9.00000 1.9574372768 2.5666880608    1.957  1.697  3.8058  3.208    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.528 -0.369 -0.582 -0.614 -0.629 -0.633 -0.636 -0.640 -1.135 -0.831 -0.768 -0.627 -0.633 -1.005 -0.952
0.006 -0.40400 9.00000 1.9578193426 2.5667049885    1.957  1.681  3.7895  3.159    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.012e-03 2.769e-04 2.516e-03 -1.000 5.700e-03 0.569 -0.408 -0.656 -0.693 -0.710 -0.711 -0.716 -0.722 -1.198 -0.935 -0.850 -0.708 -0.710 -0.981 -1.013
0.006 -0.40400 9.00000 1.9581500292 2.5667197704    1.958  1.661  3.7785  3.135    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.431e-01 1.013e-03 2.769e-04 2.517e-03 -1.000 5.700e-03 0.618 -0.414 -0.688 -0.729 -0.746 -0.744 -0.749 -0.757 -1.218 -0.983 -0.891 -0.744 -0.743 -0.944 -1.033
0.006 -0.40400 9.00000 1.9584963322 2.5667352676    1.958  1.632  3.7683  3.123    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.501e-01 2.442e-01 1.016e-03 2.778e-04 2.524e-03 -1.000 5.716e-03 0.690 -0.391 -0.692 -0.735 -0.754 -0.747 -0.754 -0.765 -1.212 -1.003 -0.902 -0.752 -0.747 -0.885 -1.026
0.006 -0.40400 9.00000 1.9587893486 2.5667483807    1.958  1.600  3.7600  3.121    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.468e-01 2.474e-01 1.026e-03 2.806e-04 2.549e-03 -1.000 5.786e-03 0.769 -0.348 -0.669 -0.716 -0.736 -0.726 -0.734 -0.748 -1.184 -0.996 -0.885 -0.734 -0.725 -0.814 -0.997
0.006 -0.40400 9.00000 1.9591281414 2.5667634010    1.959  1.558  3.7505  3.126    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.524e-01 1.043e-03 2.850e-04 2.588e-03 -1.000 5.899e-03 0.876 -0.282 -0.627 -0.678 -0.700 -0.685 -0.695 -0.712 -1.136 -0.971 -0.850 -0.698 -0.684 -0.717 -0.948
0.006 -0.40400 9.00000 1.9594604969 2.5667781830    1.959  1.522  3.7413  3.125    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.392e-01 2.549e-01 1.051e-03 2.872e-04 2.608e-03 -1.000 5.929e-03 0.965 -0.232 -0.601 -0.656 -0.681 -0.661 -0.672 -0.692 -1.105 -0.963 -0.832 -0.679 -0.659 -0.637 -0.916
0.006 -0.40400 9.00000 1.9595434666 2.5667819977    1.959  1.515  3.7390  3.123    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.387e-01 2.553e-01 1.052e-03 2.876e-04 2.611e-03 -1.000 5.929e-03 0.982 -0.224 -0.600 -0.655 -0.680 -0.660 -0.671 -0.692 -1.104 -0.964 -0.832 -0.678 -0.658 -0.631 -0.915
0.006 -0.40400 9.00000 1.9598371983 2.5667951107    1.959  1.516  3.7319  3.094    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.376e-01 2.564e-01 1.054e-03 2.885e-04 2.618e-03 -1.000 5.950e-03 0.980 -0.256 -0.650 -0.709 -0.736 -0.712 -0.724 -0.748 -1.160 -1.020 -0.889 -0.733 -0.710 -0.687 -0.971
0.006 -0.40400 9.00000 1.9602766037 2.5668146610    1.960  1.543  3.7229  3.031    3  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.362e-01 2.578e-01 1.046e-03 2.966e-04 2.624e-03 -1.000 5.936e-03 0.912 -0.360 -0.779 -0.841 -0.871 -0.843 -0.856 -0.885 -1.297 -1.157 -1.026 -0.868 -0.840 -0.824 -1.108
0.006 -0.40400 9.00000 1.9606415033 2.5668308735    1.960  1.585  3.7175  2.967    3  0.000  0.502     0.00     0.00 -1    -1e-30      0.00 7.349e-01 2.591e-01 9.893e-04 3.484e-04 2.627e-03 -1.000 5.975e-03 0.808 -0.485 -0.920 -0.984 -1.015 -0.985 -0.999 -1.030 -1.443 -1.304 -1.173 -1.012 -0.982 -0.970 -1.254
0.006 -0.40400 9.00000 1.9609328508 2.5668437481    1.961  1.621  3.7141  2.918    3  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.337e-01 2.603e-01 9.086e-04 4.407e-04 2.629e-03 -1.000 5.999e-03 0.717 -0.589 -1.034 -1.099 -1.130 -1.099 -1.113 -1.146 -1.560 -1.421 -1.290 -1.127 -1.096 -1.086 -1.371
0.006 -0.40400 9.00000 1.9612233639 2.5668568611    1.961  1.658  3.7111  2.869    3  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.324e-01 2.616e-01 8.335e-04 5.327e-04 2.630e-03 -1.000 6.000e-03 0.626 -0.692 -1.145 -1.211 -1.244 -1.212 -1.226 -1.261 -1.675 -1.535 -1.405 -1.241 -1.208 -1.201 -1.486
0.006 -0.40400 9.00000 1.9615134001 2.5668697357    1.961  1.694  3.7083  2.821    3  0.000  0.397     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.628e-01 7.830e-04 5.956e-04 2.631e-03 -1.000 6.001e-03 0.534 -0.794 -1.255 -1.323 -1.356 -1.323 -1.337 -1.373 -1.787 -1.649 -1.519 -1.352 -1.319 -1.313 -1.598
0.006 -0.40400 9.00000 1.9618022442 2.5668823719    1.961  1.732  3.7057  2.774    3  0.000  0.380     0.00     0.00 -1    -1e-30      0.00 7.300e-01 2.640e-01 7.491e-04 6.380e-04 2.632e-03 -1.000 6.008e-03 0.441 -0.896 -1.365 -1.433 -1.467 -1.433 -1.448 -1.485 -1.900 -1.761 -1.631 -1.464 -1.430 -1.425 -1.711
0.006 -0.40400 9.00000 1.9620879889 2.5668952465    1.962  1.769  3.7031  2.726    3  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.651e-01 7.272e-04 6.664e-04 2.633e-03 -1.000 6.019e-03 0.348 -0.998 -1.475 -1.544 -1.579 -1.544 -1.559 -1.597 -2.012 -1.874 -1.744 -1.575 -1.540 -1.538 -1.823
0.006 -0.40400 9.00000 1.9623683691 2.5669076443    1.962  1.806  3.7006  2.680    3  0.000  0.360     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.662e-01 7.108e-04 6.898e-04 2.634e-03 -1.000 6.066e-03 0.256 -1.099 -1.583 -1.654 -1.689 -1.653 -1.669 -1.708 -2.123 -1.985 -1.856 -1.685 -1.650 -1.648 -1.934
0.006 -0.40400 9.00000 1.9626467228 2.5669200420    1.962  1.842  3.6982  2.634    3  0.000  0.355     0.00     0.00 -1    -1e-30      0.00 7.262e-01 2.677e-01 6.986e-04 7.179e-04 2.623e-03 -1.000 6.071e-03 0.165 -1.199 -1.690 -1.762 -1.798 -1.761 -1.777 -1.818 -2.233 -2.096 -1.967 -1.794 -1.757 -1.758 -2.044
0.006 -0.40400 9.00000 1.9627162218 2.5669231415    1.962  1.851  3.6977  2.622    3  0.000  0.354     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.681e-01 6.958e-04 7.255e-04 2.619e-03 -1.000 6.065e-03 0.142 -1.223 -1.717 -1.789 -1.825 -1.788 -1.804 -1.845 -2.261 -2.123 -1.994 -1.821 -1.784 -1.786 -2.072
0.006 -0.40400 9.00000 1.9627650976 2.5669252872    1.962  1.857  3.6973  2.614    3  0.000  0.354     0.00     0.00 -1    -1e-30      0.00 7.255e-01 2.684e-01 6.942e-04 7.316e-04 2.614e-03 -1.000 6.074e-03 0.126 -1.241 -1.736 -1.808 -1.844 -1.807 -1.823 -1.864 -2.280 -2.142 -2.014 -1.840 -1.803 -1.805 -2.091
0.006 -0.40400 9.00000 1.9628627300 2.5669295788    1.963  1.870  3.6964  2.599    3  0.000  0.354     0.00     0.00 -1    -1e-30      0.00 7.247e-01 2.693e-01 6.906e-04 7.457e-04 2.603e-03 -1.000 6.035e-03 0.095 -1.275 -1.772 -1.845 -1.881 -1.844 -1.860 -1.902 -2.318 -2.180 -2.052 -1.878 -1.840 -1.843 -2.129
0.006 -0.40400 9.00000 1.9629423618 2.5669331551    1.963  1.880  3.6958  2.586    3  0.000  0.354     0.00     0.00 -1    -1e-30      0.00 7.240e-01 2.700e-01 6.882e-04 7.561e-04 2.595e-03 -1.000 6.036e-03 0.070 -1.303 -1.802 -1.875 -1.912 -1.874 -1.890 -1.932 -2.348 -2.211 -2.082 -1.908 -1.870 -1.873 -2.159
0.006 -0.40400 9.00000 1.9633396864 2.5669507980    1.963  1.931  3.6925  2.522    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.202e-01 2.738e-01 6.771e-04 8.036e-04 2.556e-03 -1.000 6.034e-03 -0.057 -1.441 -1.950 -2.024 -2.062 -2.023 -2.040 -2.084 -2.500 -2.363 -2.235 -2.058 -2.019 -2.025 -2.311
0.006 -0.40400 9.00000 1.9636571407 2.5669648647    1.963  1.971  3.6899  2.471    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.173e-01 2.767e-01 6.701e-04 8.342e-04 2.532e-03 -1.000 6.021e-03 -0.158 -1.552 -2.069 -2.144 -2.183 -2.142 -2.160 -2.205 -2.622 -2.486 -2.358 -2.179 -2.138 -2.147 -2.433
0.006 -0.40400 9.00000 1.9639722109 2.5669786930    1.964  2.012  3.6873  2.420    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.146e-01 2.794e-01 6.644e-04 8.591e-04 2.511e-03 -1.000 6.037e-03 -0.260 -1.662 -2.187 -2.264 -2.304 -2.262 -2.279 -2.327 -2.744 -2.609 -2.482 -2.300 -2.257 -2.269 -2.556
0.006 -0.40400 9.00000 1.9642850161 2.5669925213    1.964  2.052  3.6845  2.369    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.124e-01 2.816e-01 6.600e-04 8.786e-04 2.495e-03 -1.000 6.027e-03 -0.361 -1.774 -2.307 -2.385 -2.426 -2.382 -2.400 -2.449 -2.868 -2.733 -2.606 -2.421 -2.377 -2.391 -2.679
0.006 -0.40400 9.00000 1.9646418095 2.5670084953    1.964  2.100  3.6813  2.309    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.837e-01 6.563e-04 8.949e-04 2.482e-03 -1.000 6.008e-03 -0.480 -1.903 -2.446 -2.526 -2.568 -2.522 -2.541 -2.592 -3.011 -2.877 -2.752 -2.563 -2.517 -2.535 -2.822
0.006 -0.40400 9.00000 1.9649521112 2.5670220852    1.965  2.141  3.6785  2.256    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.851e-01 6.537e-04 9.061e-04 2.472e-03 -1.000 6.021e-03 -0.583 -2.016 -2.568 -2.650 -2.692 -2.645 -2.664 -2.718 -3.137 -3.003 -2.878 -2.688 -2.639 -2.660 -2.948
0.006 -0.40400 9.00000 1.9653264284 2.5670387745    1.965  2.192  3.6749  2.191    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.076e-01 2.863e-01 6.517e-04 9.153e-04 2.465e-03 -1.000 6.082e-03 -0.710 -2.155 -2.717 -2.801 -2.845 -2.795 -2.815 -2.871 -3.291 -3.158 -3.033 -2.840 -2.789 -2.814 -3.102
0.006 -0.40400 9.00000 1.9656391144 2.5670526028    1.965  2.235  3.6718  2.136    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.069e-01 2.870e-01 6.505e-04 9.205e-04 2.461e-03 -1.000 6.060e-03 -0.818 -2.273 -2.845 -2.931 -2.976 -2.923 -2.944 -3.003 -3.423 -3.290 -3.166 -2.971 -2.918 -2.946 -3.234
0.006 -0.40400 9.00000 1.9659475088 2.5670661926    1.966  2.278  3.6687  2.080    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.875e-01 6.498e-04 9.236e-04 2.458e-03 -1.000 6.054e-03 -0.926 -2.392 -2.974 -3.061 -3.107 -3.053 -3.074 -3.135 -3.556 -3.423 -3.299 -3.102 -3.047 -3.078 -3.367
0.006 -0.40400 9.00000 1.9662775993 2.5670807362    1.966  2.326  3.6652  2.018    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.877e-01 6.494e-04 9.252e-04 2.457e-03 -1.000 6.061e-03 -1.045 -2.521 -3.114 -3.204 -3.251 -3.194 -3.216 -3.280 -3.701 -3.568 -3.445 -3.246 -3.188 -3.224 -3.512
0.006 -0.40400 9.00000 1.9665875435 2.5670945644    1.966  2.371  3.6618  1.960    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.877e-01 6.493e-04 9.256e-04 2.457e-03 -1.000 6.085e-03 -1.158 -2.645 -3.239 -3.334 -3.384 -3.320 -3.347 -3.417 -3.754 -4.845 -5.660 -3.379 -3.313 -3.379 -3.602
0.006 -0.40400 9.00000 1.9669021368 2.5671083927    1.967  2.417  3.6583  1.900    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.877e-01 6.493e-04 9.257e-04 2.456e-03 -1.000 6.093e-03 -1.273 -2.770 -3.368 -3.469 -3.521 -3.451 -3.481 -3.556 -3.836 -5.765 -7.222 -3.515 -3.444 -3.532 -3.710
