# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:26:21 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 5.00000 3.2322001457 2.5989000797    3.231  1.789  3.7256  3.012    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.296 0.248 0.620 -0.291
0.004 -0.58336 5.00000 3.4000000954 2.6011312008    3.398  1.826  3.7269  3.003    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.205 0.155 0.524 -0.382
0.004 -0.58336 5.00000 3.4356496334 2.6015729904    3.434  1.833  3.7273  3.002    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.188 0.138 0.506 -0.398
0.004 -0.58336 5.00000 3.5999999046 2.6034805775    3.598  1.868  3.7285  2.992    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.100 0.048 0.413 -0.486
0.004 -0.58336 5.00000 3.6547152996 2.6040720940    3.653  1.880  3.7289  2.988    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.070 0.017 0.382 -0.515
0.004 -0.58336 5.00000 3.7999999523 2.6055479050    3.798  1.915  3.7300  2.974    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.018 -0.073 0.289 -0.603
0.004 -0.58336 5.00000 3.8325004578 2.6058604717    3.831  1.922  3.7303  2.973    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.034 -0.089 0.273 -0.618
0.004 -0.58336 5.00000 4.0000000000 2.6073791981    4.001  1.961  3.7316  2.957    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.133 -0.190 0.169 -0.716
0.004 -0.58336 5.00000 4.0721416473 2.6079893112    4.072  1.979  3.7322  2.949    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.178 -0.236 0.122 -0.761
0.004 -0.58336 5.00000 4.1999998093 2.6090114117    4.198  2.017  3.7333  2.930    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.272 -0.330 0.025 -0.853
0.004 -0.58336 5.00000 4.2692813873 2.6095359325    4.267  2.033  3.7340  2.923    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.312 -0.372 -0.019 -0.893
0.004 -0.58336 5.00000 4.4000000954 2.6104743481    4.397  2.066  3.7353  2.909    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.394 -0.456 -0.105 -0.974
0.004 -0.58336 5.00000 4.5999999046 2.6117916107    4.598  2.129  3.7376  2.874    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.552 -0.617 -0.272 -1.130
0.004 -0.58336 5.00000 4.6022853851 2.6118059158    4.600  2.130  3.7376  2.874    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.554 -0.619 -0.273 -1.132
0.004 -0.58336 5.00000 4.8000001907 2.6129837036    4.798  2.214  3.7405  2.819    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.766 -0.835 -0.495 -1.342
0.004 -0.58336 5.00000 4.8634128571 2.6133382320    4.862  2.242  3.7415  2.801    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.836 -0.906 -0.569 -1.411
0.004 -0.58336 5.00000 5.0000004768 2.6140668392    4.999  2.316  3.7445  2.751    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.021 -1.095 -0.764 -1.594
0.004 -0.58336 5.00000 5.0528826714 2.6143367290    5.052  2.346  3.7458  2.730    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.095 -1.172 -0.843 -1.668
0.004 -0.58336 5.00000 5.1999998093 2.6150546074    5.200  2.429  3.7503  2.679    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.302 -1.385 -1.065 -1.871
0.004 -0.58336 5.00000 5.2470660210 2.6152744293    5.247  2.455  3.7519  2.663    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.368 -1.453 -1.136 -1.935
0.004 -0.58336 5.00000 5.4000000954 2.6159586906    5.401  2.527  3.7586  2.630    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.547 -1.640 -1.337 -2.108
0.004 -0.58336 5.00000 5.4114265442 2.6160080433    5.412  2.532  3.7592  2.628    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.559 -1.654 -1.351 -2.120
0.004 -0.58336 5.00000 5.5962338448 2.6167738438    5.597  2.607  3.7719  2.619    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.746 -1.854 -1.577 -2.290
0.004 -0.58336 5.00000 5.5999999046 2.6167888641    5.601  2.608  3.7722  2.619    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.750 -1.858 -1.582 -2.294
0.004 -0.58336 5.00000 5.6108694077 2.6168320179    5.612  2.612  3.7732  2.620    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.760 -1.869 -1.595 -2.303
0.004 -0.58336 5.00000 5.7229666710 2.6172664165    5.724  2.655  3.7859  2.637    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.866 -1.986 -1.737 -2.388
0.004 -0.58336 5.00000 5.8000001907 2.6175537109    5.801  2.684  3.7968  2.657    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.940 -2.067 -1.838 -2.442
0.004 -0.58336 5.00000 5.8159275055 2.6176118851    5.817  2.690  3.7992  2.662    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.955 -2.083 -1.859 -2.452
0.004 -0.58336 5.00000 5.9150004387 2.6179664135    5.916  2.729  3.8147  2.692    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.051 -2.187 -1.991 -2.517
0.004 -0.58336 5.00000 6.0000000000 2.6182601452    6.000  2.763  3.8284  2.719    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.137 -2.276 -2.104 -2.571
0.004 -0.58336 5.00000 6.0110030174 2.6182973385    6.011  2.767  3.8301  2.722    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.148 -2.288 -2.118 -2.578
0.004 -0.58336 5.00000 6.0972290039 2.6185841560    6.097  2.803  3.8444  2.750    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.237 -2.378 -2.233 -2.631
0.004 -0.58336 5.00000 6.1819972992 2.6188573837    6.182  2.839  3.8588  2.777    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.328 -2.468 -2.346 -2.682
0.004 -0.58336 5.00000 6.1999998093 2.6189143658    6.200  2.847  3.8619  2.783    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.347 -2.486 -2.369 -2.692
0.004 -0.58336 5.00000 6.2413091660 2.6190433502    6.241  2.865  3.8690  2.796    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.392 -2.528 -2.423 -2.714
0.004 -0.58336 5.00000 6.3253016472 2.6193001270    6.324  2.902  3.8838  2.824    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.486 -2.613 -2.530 -2.759
0.004 -0.58336 5.00000 6.4000000954 2.6195218563    6.399  2.937  3.8972  2.848    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.572 -2.684 -2.620 -2.796
0.004 -0.58336 5.00000 6.4244594574 2.6195931435    6.423  2.948  3.9016  2.856    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.600 -2.706 -2.648 -2.807
0.004 -0.58336 5.00000 6.5065279007 2.6198277473    6.505  2.986  3.9166  2.884    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.695 -2.774 -2.733 -2.844
0.004 -0.58336 5.00000 6.5869169235 2.6200513840    6.585  3.024  3.9316  2.911    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.790 -2.832 -2.806 -2.875
0.004 -0.58336 5.00000 6.6656780243 2.6202642918    6.663  3.062  3.9465  2.938    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.885 -2.879 -2.864 -2.900
0.004 -0.58336 5.00000 6.7428569794 2.6204674244    6.740  3.099  3.9614  2.965    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -2.978 -2.917 -2.913 -2.920
0.004 -0.58336 5.00000 6.8185453415 2.6206614971    6.815  3.136  3.9763  2.993    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.070 -2.948 -2.953 -2.936
0.004 -0.58336 5.00000 6.8928537369 2.6208472252    6.889  3.172  3.9912  3.021    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.161 -2.973 -2.987 -2.949
0.004 -0.58336 5.00000 6.9659385681 2.6210253239    6.961  3.208  4.0061  3.049    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.250 -2.993 -3.014 -2.958
0.004 -0.58336 5.00000 7.0000000000 2.6211071014    6.996  3.224  4.0131  3.063    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.291 -3.000 -3.026 -2.962
0.004 -0.58336 5.00000 7.0702648163 2.6212725639    7.067  3.257  4.0272  3.091    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.373 -3.013 -3.046 -2.965
0.004 -0.58336 5.00000 7.1423435211 2.6214385033    7.139  3.290  4.0418  3.121    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.455 -3.022 -3.062 -2.965
0.004 -0.58336 5.00000 7.2141451836 2.6215999126    7.211  3.322  4.0565  3.152    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.536 -3.027 -3.074 -2.962
0.004 -0.58336 5.00000 7.2858161926 2.6217575073    7.283  3.354  4.0711  3.183    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.614 -3.028 -3.082 -2.954
0.004 -0.58336 5.00000 7.3575096130 2.6219115257    7.355  3.384  4.0858  3.216    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.690 -3.025 -3.086 -2.943
0.004 -0.58336 5.00000 7.4293704033 2.6220626831    7.427  3.414  4.1004  3.249    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.764 -3.018 -3.086 -2.928
0.004 -0.58336 5.00000 7.5015406609 2.6222109795    7.500  3.442  4.1150  3.283    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.835 -3.007 -3.082 -2.908
0.004 -0.58336 5.00000 7.5741829872 2.6223568916    7.573  3.470  4.1296  3.318    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.904 -2.993 -3.075 -2.886
0.004 -0.58336 5.00000 7.6474418640 2.6225008965    7.647  3.496  4.1441  3.354    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -3.970 -2.976 -3.065 -2.861
0.004 -0.58336 5.00000 7.7401084900 2.6226785183    7.740  3.528  4.1623  3.400    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.050 -2.951 -3.047 -2.825
0.004 -0.58336 5.00000 7.8152914047 2.6228191853    7.815  3.553  4.1768  3.438    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.112 -2.927 -3.031 -2.794
0.004 -0.58336 5.00000 7.8915705681 2.6229586601    7.892  3.576  4.1912  3.476    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.171 -2.902 -3.011 -2.760
0.004 -0.58336 5.00000 7.9690847397 2.6230974197    7.970  3.599  4.2056  3.515    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.228 -2.875 -2.990 -2.725
0.004 -0.58336 5.00000 8.0000000000 2.6231517792    8.001  3.608  4.2112  3.530    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.250 -2.863 -2.981 -2.710
0.004 -0.58336 5.00000 8.0702867508 2.6232738495    8.071  3.627  4.2236  3.564    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.297 -2.838 -2.961 -2.678
0.004 -0.58336 5.00000 8.1576375961 2.6234219074    8.158  3.649  4.2385  3.606    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.353 -2.806 -2.936 -2.638
0.004 -0.58336 5.00000 8.2471094131 2.6235699654    8.246  3.671  4.2534  3.649    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.407 -2.773 -2.909 -2.597
0.004 -0.58336 5.00000 8.3388366699 2.6237180233    8.337  3.692  4.2682  3.692    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.460 -2.740 -2.882 -2.556
0.004 -0.58336 5.00000 8.4330129623 2.6238660812    8.431  3.713  4.2829  3.735    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.511 -2.705 -2.853 -2.513
0.004 -0.58336 5.00000 8.5545330048 2.6240518093    8.551  3.737  4.3011  3.789    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.574 -2.661 -2.817 -2.460
0.004 -0.58336 5.00000 8.6550903320 2.6242008209    8.651  3.757  4.3157  3.833    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.623 -2.626 -2.788 -2.417
0.004 -0.58336 5.00000 8.7589969635 2.6243507862    8.754  3.776  4.3301  3.876    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.670 -2.591 -2.758 -2.375
0.004 -0.58336 5.00000 8.8667545319 2.6245019436    8.861  3.795  4.3444  3.920    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.717 -2.556 -2.728 -2.332
0.004 -0.58336 5.00000 8.9792222977 2.6246552467    8.973  3.813  4.3587  3.965    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.763 -2.520 -2.699 -2.289
0.004 -0.58336 5.00000 9.0000000000 2.6246831417    8.995  3.816  4.3613  3.973    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.771 -2.514 -2.693 -2.282
0.004 -0.58336 5.00000 9.0065689087 2.6246919632    9.001  3.817  4.3621  3.975    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.774 -2.512 -2.691 -2.279
0.004 -0.58336 5.00000 9.0696067810 2.6247754097    9.064  3.827  4.3693  3.998    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.797 -2.494 -2.676 -2.258
0.004 -0.58336 5.00000 9.1012229919 2.6248166561    9.096  3.831  4.3728  4.009    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.808 -2.485 -2.669 -2.248
0.004 -0.58336 5.00000 9.2369432449 2.6249904633    9.232  3.848  4.3870  4.055    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.851 -2.450 -2.639 -2.205
0.004 -0.58336 5.00000 9.3923473358 2.6251826286    9.388  3.865  4.4016  4.104    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.893 -2.455 -2.642 -2.234
0.004 -0.58336 5.00000 9.6184787750 2.6254491806    9.615  3.887  4.4205  4.168    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.947 -2.375 -2.570 -2.139
0.004 -0.58336 5.00000 9.8295688629 2.6256854534    9.827  3.906  4.4360  4.221    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -4.994 -2.332 -2.535 -2.078
0.004 -0.58336 5.00000 10.0000000000 2.6258678436    9.998  3.920  4.4474  4.259    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.031 -2.317 -2.525 -2.051
0.004 -0.58336 5.00000 10.0102653503 2.6258785725   10.008  3.921  4.4481  4.262    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.033 -2.316 -2.525 -2.049
0.004 -0.58336 5.00000 10.2912807465 2.6261634827   10.290  3.942  4.4634  4.314    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.084 -2.276 -2.489 -2.006
0.004 -0.58336 5.00000 10.7399692535 2.6265830994   10.741  3.961  4.4778  4.371    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.133 -2.239 -2.456 -1.964
0.004 -0.58336 5.00000 11.0000000000 2.6268081665   11.001  3.967  4.4814  4.390    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.147 -2.233 -2.451 -1.956
0.004 -0.58336 5.00000 11.1653070450 2.6269452572   11.167  3.971  4.4834  4.401    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.158 -2.232 -2.451 -1.954
0.004 -0.58336 5.00000 11.5669689178 2.6272592545   11.568  3.987  4.4867  4.414    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.197 -2.253 -2.473 -1.974
0.004 -0.58336 5.00000 11.7666959763 2.6274061203   11.768  4.003  4.4891  4.414    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.239 -2.283 -2.503 -2.003
0.004 -0.58336 5.00000 12.0000000000 2.6275708675   12.001  4.025  4.4920  4.413    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -5.292 -2.321 -2.542 -2.039
0.004 -0.58336 5.00000 12.7672882080 2.6280636787   12.764  4.092  4.5014  4.410    0  0.000  0.540     0.00     0.00 -1  -3.1e-22      0.00 7.400e-01 2.560e-01 7.137e-04 1.939e-04 1.761e-03 -1.000 4.000e-03 -5.460 -2.441 -2.665 -2.155
0.004 -0.58336 5.00000 14.0000000000 2.6287269592   13.992  4.209  4.5185  4.401    0  0.000  0.545     0.00     0.00 -1 -1.32e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -5.752 -2.646 -2.876 -2.349
0.004 -0.58336 5.00000 16.0000000000 2.6295573711   16.002  4.372  4.5418  4.389    0  0.000  0.545     0.00     0.00 -1 -2.88e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.160 -3.087 -3.319 -2.794
0.004 -0.58336 5.00000 18.0000000000 2.6301794052   17.989  4.511  4.5612  4.378    0  0.000  0.545     0.00     0.00 -1 -5.48e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.508 -3.306 -3.540 -3.014
0.004 -0.58336 5.00000 20.0000000000 2.6306605339   19.995  4.633  4.5780  4.369    0  0.000  0.545     0.00     0.00 -1 -9.27e-09      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -6.813 -3.397 -3.634 -3.101
0.004 -0.58336 5.00000 23.9999980927 2.6313521862   23.936  4.919  4.5858  4.193    0  0.000  0.545     0.00     0.00 -1 -3.12e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.528 -4.052 -4.292 -3.751
